Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
2-May-2024,69.9,70.65,67.2,67.47,1392,33,AMD Industries Ltd
30-April-2024,70.15,71.0,69.01,69.27,2577,102,AMD Industries Ltd
29-April-2024,74.36,74.36,69.8,70.24,1439,51,AMD Industries Ltd
26-April-2024,73.18,73.18,70.6,71.01,2552,101,AMD Industries Ltd
25-April-2024,69.01,72.5,69.01,71.98,5200,131,AMD Industries Ltd
24-April-2024,69.0,73.31,69.0,69.59,5064,128,AMD Industries Ltd
23-April-2024,73.01,73.5,70.0,70.7,3149,193,AMD Industries Ltd
22-April-2024,66.15,71.13,66.09,71.13,4085,215,AMD Industries Ltd
19-April-2024,64.01,66.6,63.2,64.67,3659,99,AMD Industries Ltd
18-April-2024,62.51,68.29,62.51,65.23,3886,156,AMD Industries Ltd
16-April-2024,63.42,65.6,62.15,64.05,918,53,AMD Industries Ltd
15-April-2024,63.46,64.7,62.07,63.42,3255,132,AMD Industries Ltd
12-April-2024,65.85,68.24,64.6,64.75,860,37,AMD Industries Ltd
10-April-2024,66.5,68.0,65.6,67.19,2602,104,AMD Industries Ltd
9-April-2024,67.01,68.59,65.23,66.05,1153,45,AMD Industries Ltd
8-April-2024,69.7,69.7,65.95,67.31,10082,113,AMD Industries Ltd
5-April-2024,71.81,71.81,68.89,69.08,5096,127,AMD Industries Ltd
4-April-2024,67.04,73.54,67.04,70.71,12321,230,AMD Industries Ltd
3-April-2024,66.0,67.0,61.79,67.0,7841,93,AMD Industries Ltd
2-April-2024,62.67,64.49,60.34,60.94,25573,135,AMD Industries Ltd
1-April-2024,59.5,62.0,58.9,61.44,13892,178,AMD Industries Ltd
28-March-2024,61.0,61.0,57.2,58.6,7750,151,AMD Industries Ltd
27-March-2024,60.5,61.5,59.14,60.61,30051,180,AMD Industries Ltd
26-March-2024,63.99,63.99,58.9,60.5,5850,90,AMD Industries Ltd
22-March-2024,59.64,61.38,58.68,61.38,1445,15,AMD Industries Ltd
21-March-2024,59.0,59.95,57.0,58.47,6699,52,AMD Industries Ltd
20-March-2024,61.0,61.0,58.55,58.55,910,12,AMD Industries Ltd
19-March-2024,58.0,58.51,58.0,58.51,830,4,AMD Industries Ltd
18-March-2024,55.73,55.73,55.6,55.73,685,14,AMD Industries Ltd
15-March-2024,56.5,56.5,53.01,53.08,614,24,AMD Industries Ltd
14-March-2024,54.0,54.95,53.0,54.0,1560,17,AMD Industries Ltd
13-March-2024,56.5,56.5,52.63,52.63,537,29,AMD Industries Ltd
12-March-2024,56.81,58.05,55.08,55.39,4817,91,AMD Industries Ltd
11-March-2024,62.1,62.1,57.84,57.97,4921,103,AMD Industries Ltd
7-March-2024,61.94,61.94,59.3,60.88,2756,38,AMD Industries Ltd
6-March-2024,60.0,60.0,57.21,59.34,3877,50,AMD Industries Ltd
5-March-2024,60.99,62.2,60.0,60.07,1332,24,AMD Industries Ltd
4-March-2024,60.69,61.7,60.0,60.0,2316,20,AMD Industries Ltd
2-March-2024,59.5,59.5,59.5,59.5,50,1,AMD Industries Ltd
1-March-2024,61.95,61.95,57.51,60.16,6429,60,AMD Industries Ltd
29-February-2024,61.29,61.29,58.55,60.03,5558,38,AMD Industries Ltd
28-February-2024,65.79,65.79,61.28,61.57,10175,130,AMD Industries Ltd
27-February-2024,65.6,65.95,64.5,64.5,3312,37,AMD Industries Ltd
26-February-2024,68.32,68.49,65.5,65.85,5198,67,AMD Industries Ltd
23-February-2024,69.0,69.0,65.16,68.32,6927,52,AMD Industries Ltd
22-February-2024,66.6,68.0,66.05,66.83,5384,48,AMD Industries Ltd
21-February-2024,67.85,67.85,64.1,66.6,2032,34,AMD Industries Ltd
20-February-2024,69.26,69.26,67.0,67.19,1340,35,AMD Industries Ltd
19-February-2024,68.95,69.95,67.11,67.9,2079,41,AMD Industries Ltd
16-February-2024,64.93,68.8,64.93,68.14,881,16,AMD Industries Ltd
15-February-2024,67.8,67.8,66.0,66.25,2861,43,AMD Industries Ltd
14-February-2024,66.27,68.49,64.52,66.17,1641,43,AMD Industries Ltd
13-February-2024,69.5,69.5,66.57,67.91,3582,60,AMD Industries Ltd
12-February-2024,71.21,72.63,69.35,70.07,4384,70,AMD Industries Ltd
9-February-2024,73.1,74.0,72.05,73.0,5656,37,AMD Industries Ltd
8-February-2024,73.1,74.97,73.1,74.0,310,10,AMD Industries Ltd
7-February-2024,76.85,76.85,72.55,74.01,4585,54,AMD Industries Ltd
6-February-2024,75.8,77.6,74.5,76.29,2700,34,AMD Industries Ltd
5-February-2024,77.11,81.0,75.05,77.8,12435,98,AMD Industries Ltd
2-February-2024,78.23,81.0,78.23,79.0,7833,66,AMD Industries Ltd
1-February-2024,79.0,79.92,75.61,79.8,10442,62,AMD Industries Ltd
31-January-2024,71.07,76.12,71.07,76.12,5153,40,AMD Industries Ltd
30-January-2024,70.09,73.4,70.0,72.5,5931,67,AMD Industries Ltd
29-January-2024,71.2,71.2,69.0,70.09,7513,72,AMD Industries Ltd
25-January-2024,71.86,71.86,70.2,71.24,2732,37,AMD Industries Ltd
24-January-2024,74.3,74.3,70.0,71.85,6353,61,AMD Industries Ltd
23-January-2024,76.0,76.5,70.92,72.36,5515,34,AMD Industries Ltd
20-January-2024,74.0,76.65,71.56,73.6,8145,75,AMD Industries Ltd
19-January-2024,72.62,73.8,69.1,73.0,1603,21,AMD Industries Ltd
18-January-2024,71.07,72.8,71.0,71.2,2809,23,AMD Industries Ltd
17-January-2024,71.59,73.48,71.0,71.24,5040,35,AMD Industries Ltd
16-January-2024,74.7,74.7,71.5,71.59,3696,73,AMD Industries Ltd
15-January-2024,72.9,75.3,72.46,74.69,2324,29,AMD Industries Ltd
12-January-2024,72.98,73.5,70.5,71.8,11083,125,AMD Industries Ltd
11-January-2024,76.09,76.09,73.0,73.51,8554,104,AMD Industries Ltd
10-January-2024,78.16,78.16,73.38,76.09,7288,76,AMD Industries Ltd
9-January-2024,76.5,79.94,76.28,76.63,6924,69,AMD Industries Ltd
8-January-2024,80.4,80.45,76.51,77.95,5884,24,AMD Industries Ltd
5-January-2024,78.5,78.5,75.1,76.79,10617,141,AMD Industries Ltd
4-January-2024,77.83,80.0,77.83,78.51,3494,29,AMD Industries Ltd
3-January-2024,78.5,78.5,77.0,77.83,6049,66,AMD Industries Ltd
2-January-2024,79.01,79.45,78.01,79.23,5870,50,AMD Industries Ltd
1-January-2024,81.15,82.48,78.0,79.97,3009,31,AMD Industries Ltd
29-December-2023,78.0,80.0,77.8,79.53,5558,60,AMD Industries Ltd
28-December-2023,80.75,81.5,78.0,78.0,1158,25,AMD Industries Ltd
27-December-2023,80.0,81.1,79.1,79.17,6120,82,AMD Industries Ltd
26-December-2023,81.9,83.35,80.3,82.52,4817,44,AMD Industries Ltd
22-December-2023,82.0,82.75,80.4,81.0,1744,28,AMD Industries Ltd
21-December-2023,76.25,81.49,76.25,79.0,9392,38,AMD Industries Ltd
20-December-2023,84.0,86.0,79.93,79.93,4741,69,AMD Industries Ltd
19-December-2023,88.0,88.0,83.6,84.13,9491,89,AMD Industries Ltd
18-December-2023,91.05,92.0,87.68,88.0,3332,132,AMD Industries Ltd
15-December-2023,93.39,94.5,90.8,92.11,9979,776,AMD Industries Ltd
14-December-2023,91.99,97.84,90.56,91.09,47238,2225,AMD Industries Ltd
13-December-2023,91.96,93.75,88.0,88.95,26725,1671,AMD Industries Ltd
12-December-2023,89.05,92.5,87.29,90.47,36826,1685,AMD Industries Ltd
11-December-2023,84.19,89.55,84.19,87.3,13865,471,AMD Industries Ltd
8-December-2023,86.1,86.14,81.5,82.53,24711,579,AMD Industries Ltd
7-December-2023,77.31,84.78,77.3,84.78,30318,713,AMD Industries Ltd
6-December-2023,79.57,79.57,76.5,77.08,4569,99,AMD Industries Ltd
5-December-2023,79.3,79.57,77.8,78.01,1332,35,AMD Industries Ltd
4-December-2023,79.84,81.15,78.0,79.56,10623,403,AMD Industries Ltd
1-December-2023,80.74,80.74,77.1,77.45,7087,390,AMD Industries Ltd
30-November-2023,78.01,81.1,78.01,79.73,10015,394,AMD Industries Ltd
29-November-2023,80.51,82.0,77.1,81.04,12751,467,AMD Industries Ltd
28-November-2023,76.1,81.85,76.1,78.93,10858,293,AMD Industries Ltd
24-November-2023,82.99,82.99,78.31,79.04,8633,113,AMD Industries Ltd
23-November-2023,82.99,84.28,79.51,79.95,6942,217,AMD Industries Ltd
22-November-2023,85.8,87.0,81.4,81.79,15698,488,AMD Industries Ltd
21-November-2023,83.99,84.45,79.15,84.45,19064,401,AMD Industries Ltd
20-November-2023,78.94,80.43,76.69,80.43,22957,196,AMD Industries Ltd
17-November-2023,76.25,79.45,75.0,76.6,41464,652,AMD Industries Ltd
16-November-2023,74.3,76.75,71.25,75.67,29535,342,AMD Industries Ltd
15-November-2023,71.0,74.5,71.0,73.1,3331,190,AMD Industries Ltd
13-November-2023,70.81,75.0,70.81,72.33,6216,388,AMD Industries Ltd
12-November-2023,75.94,75.94,71.0,71.93,12290,254,AMD Industries Ltd
10-November-2023,74.31,76.99,73.71,74.72,24402,1309,AMD Industries Ltd
9-November-2023,78.0,79.75,77.56,77.56,54435,798,AMD Industries Ltd
8-November-2023,76.2,81.64,73.88,81.64,48936,488,AMD Industries Ltd
7-November-2023,84.4,84.4,77.76,77.76,19064,280,AMD Industries Ltd
6-November-2023,81.94,83.0,80.1,81.85,25813,998,AMD Industries Ltd
3-November-2023,81.79,82.65,78.95,80.41,26032,919,AMD Industries Ltd
2-November-2023,72.61,78.3,72.0,77.86,38722,861,AMD Industries Ltd
1-November-2023,69.69,73.5,66.6,71.19,50252,1049,AMD Industries Ltd
31-October-2023,65.3,69.0,64.94,68.56,16198,717,AMD Industries Ltd
30-October-2023,66.5,67.3,61.9,64.08,7667,230,AMD Industries Ltd
27-October-2023,64.9,66.0,62.7,65.29,4202,165,AMD Industries Ltd
26-October-2023,58.0,64.79,55.05,64.15,6364,237,AMD Industries Ltd
25-October-2023,62.5,62.65,58.9,58.9,4601,174,AMD Industries Ltd
23-October-2023,69.8,69.8,60.44,60.83,29137,553,AMD Industries Ltd
20-October-2023,68.35,68.45,66.1,67.03,19114,218,AMD Industries Ltd
19-October-2023,66.9,70.85,63.55,68.61,24000,1363,AMD Industries Ltd
18-October-2023,68.4,69.95,65.22,65.83,33943,316,AMD Industries Ltd
17-October-2023,69.4,70.1,66.85,67.97,6110,176,AMD Industries Ltd
16-October-2023,66.15,68.5,65.55,65.97,21097,463,AMD Industries Ltd
13-October-2023,65.0,67.48,63.0,64.97,19828,377,AMD Industries Ltd
12-October-2023,55.01,62.5,55.01,61.89,23752,867,AMD Industries Ltd
11-October-2023,57.5,57.5,56.4,56.99,2455,210,AMD Industries Ltd
10-October-2023,55.8,57.78,54.05,56.3,8435,274,AMD Industries Ltd
9-October-2023,55.75,55.75,54.0,54.26,5426,349,AMD Industries Ltd
6-October-2023,55.5,56.75,53.51,55.7,4311,104,AMD Industries Ltd
5-October-2023,52.49,55.0,52.49,54.95,3422,115,AMD Industries Ltd
4-October-2023,54.33,57.0,53.05,53.55,6508,186,AMD Industries Ltd
3-October-2023,52.56,55.85,52.56,55.61,3886,118,AMD Industries Ltd
29-September-2023,54.85,55.2,53.75,54.97,1018,13,AMD Industries Ltd
28-September-2023,54.0,54.85,53.4,53.4,7160,53,AMD Industries Ltd
27-September-2023,53.1,54.33,53.0,53.04,9141,95,AMD Industries Ltd
26-September-2023,55.45,55.45,52.0,53.27,6898,105,AMD Industries Ltd
25-September-2023,55.8,55.8,53.1,53.14,17202,193,AMD Industries Ltd
22-September-2023,54.9,57.0,53.71,55.89,1476,37,AMD Industries Ltd
21-September-2023,56.93,56.93,54.5,54.98,5195,97,AMD Industries Ltd
20-September-2023,57.65,58.98,56.0,56.93,15619,153,AMD Industries Ltd
18-September-2023,57.34,58.5,55.0,57.89,36753,175,AMD Industries Ltd
15-September-2023,56.4,56.4,55.15,56.34,1805,29,AMD Industries Ltd
14-September-2023,58.0,58.0,55.0,56.4,1269,15,AMD Industries Ltd
13-September-2023,56.2,56.2,56.2,56.2,10,1,AMD Industries Ltd
12-September-2023,55.11,57.99,54.8,55.0,10063,58,AMD Industries Ltd
11-September-2023,54.88,57.4,54.88,57.0,3140,68,AMD Industries Ltd
8-September-2023,57.6,57.6,56.0,56.0,1958,49,AMD Industries Ltd
7-September-2023,56.05,56.6,56.0,56.5,1315,13,AMD Industries Ltd
6-September-2023,56.8,56.8,55.16,55.83,4951,40,AMD Industries Ltd
5-September-2023,56.8,56.83,55.2,56.78,2420,15,AMD Industries Ltd
4-September-2023,54.2,57.0,54.2,55.2,4336,41,AMD Industries Ltd
1-September-2023,56.95,56.95,55.5,55.5,1552,17,AMD Industries Ltd
31-August-2023,56.9,56.9,54.6,55.32,5583,47,AMD Industries Ltd
30-August-2023,55.0,56.4,53.73,56.0,4176,31,AMD Industries Ltd
29-August-2023,54.65,56.4,53.5,55.1,4546,52,AMD Industries Ltd
28-August-2023,56.37,56.37,53.6,54.65,4183,64,AMD Industries Ltd
25-August-2023,58.2,58.2,54.2,55.0,1483,19,AMD Industries Ltd
24-August-2023,54.95,56.49,54.95,55.55,415,11,AMD Industries Ltd
23-August-2023,53.05,56.84,53.05,55.1,6997,67,AMD Industries Ltd
22-August-2023,52.99,54.93,52.6,54.89,11284,58,AMD Industries Ltd
21-August-2023,53.05,53.98,52.3,52.32,9255,84,AMD Industries Ltd
18-August-2023,56.85,56.85,54.11,54.12,10920,116,AMD Industries Ltd
17-August-2023,51.73,57.17,51.73,56.95,40226,201,AMD Industries Ltd
16-August-2023,54.45,54.45,54.45,54.45,3128,34,AMD Industries Ltd
14-August-2023,57.31,57.31,57.31,57.31,2492,31,AMD Industries Ltd
11-August-2023,60.32,60.32,60.32,60.32,3853,41,AMD Industries Ltd
10-August-2023,63.49,63.49,63.49,63.49,3420,37,AMD Industries Ltd
9-August-2023,66.85,66.85,66.83,66.83,12905,49,AMD Industries Ltd
8-August-2023,70.9,71.8,70.0,70.34,3469,62,AMD Industries Ltd
7-August-2023,71.99,72.9,69.2,70.0,6718,63,AMD Industries Ltd
4-August-2023,69.1,71.4,69.1,70.25,3199,23,AMD Industries Ltd
3-August-2023,70.09,72.8,69.1,69.1,2062,9,AMD Industries Ltd
2-August-2023,71.05,72.0,69.5,70.09,4937,56,AMD Industries Ltd
1-August-2023,69.5,72.8,69.5,71.1,5012,45,AMD Industries Ltd
31-July-2023,68.0,69.89,68.0,69.42,8088,52,AMD Industries Ltd
28-July-2023,67.6,69.8,66.2,66.57,5054,56,AMD Industries Ltd
27-July-2023,66.5,68.79,66.17,67.24,3467,24,AMD Industries Ltd
26-July-2023,65.55,69.94,65.55,68.79,2369,19,AMD Industries Ltd
25-July-2023,67.15,68.9,66.0,67.79,1796,28,AMD Industries Ltd
24-July-2023,67.2,69.94,67.2,67.54,1863,18,AMD Industries Ltd
21-July-2023,72.33,72.33,68.0,68.6,6727,72,AMD Industries Ltd
20-July-2023,67.89,68.89,67.89,68.89,3355,23,AMD Industries Ltd
19-July-2023,65.6,66.3,65.35,65.61,1507,15,AMD Industries Ltd
18-July-2023,69.69,69.7,65.0,65.4,1167,25,AMD Industries Ltd
17-July-2023,67.15,69.97,67.15,67.73,4803,74,AMD Industries Ltd
14-July-2023,70.25,70.25,66.0,69.98,4344,49,AMD Industries Ltd
13-July-2023,68.35,71.2,68.1,69.15,1248,24,AMD Industries Ltd
12-July-2023,68.1,71.99,68.0,69.6,2570,24,AMD Industries Ltd
11-July-2023,72.45,73.0,66.55,70.35,8758,95,AMD Industries Ltd
10-July-2023,67.98,69.57,67.5,69.57,23509,128,AMD Industries Ltd
7-July-2023,65.73,67.97,65.73,66.26,8324,42,AMD Industries Ltd
6-July-2023,65.65,66.99,65.0,65.73,3986,34,AMD Industries Ltd
5-July-2023,64.05,66.9,64.05,66.16,16665,40,AMD Industries Ltd
4-July-2023,65.5,69.84,64.0,65.13,19166,119,AMD Industries Ltd
3-July-2023,69.45,69.45,67.01,67.18,3660,55,AMD Industries Ltd
30-June-2023,68.3,69.95,68.3,69.45,3119,20,AMD Industries Ltd
28-June-2023,68.75,70.0,68.3,68.3,6211,69,AMD Industries Ltd
27-June-2023,67.6,70.68,67.6,68.75,1976,15,AMD Industries Ltd
26-June-2023,67.4,71.29,67.4,68.98,3110,26,AMD Industries Ltd
23-June-2023,67.05,72.0,66.5,69.6,1880,26,AMD Industries Ltd
22-June-2023,67.47,69.7,67.47,69.67,2971,21,AMD Industries Ltd
21-June-2023,72.99,73.01,68.65,69.66,9537,44,AMD Industries Ltd
20-June-2023,70.0,71.5,67.13,71.07,6559,73,AMD Industries Ltd
19-June-2023,69.0,72.9,67.6,70.0,8982,57,AMD Industries Ltd
16-June-2023,70.0,70.73,66.51,69.93,14527,110,AMD Industries Ltd
15-June-2023,70.2,70.81,69.9,70.0,9689,167,AMD Industries Ltd
14-June-2023,72.0,72.0,70.0,70.45,6535,86,AMD Industries Ltd
13-June-2023,70.67,72.07,70.51,71.11,4683,113,AMD Industries Ltd
12-June-2023,71.43,74.1,70.5,71.18,11690,144,AMD Industries Ltd
9-June-2023,68.5,71.9,68.3,71.34,12720,223,AMD Industries Ltd
8-June-2023,69.5,72.4,68.15,68.69,15809,224,AMD Industries Ltd
7-June-2023,73.8,73.8,69.16,70.29,12391,171,AMD Industries Ltd
6-June-2023,74.47,74.47,69.8,72.42,13750,192,AMD Industries Ltd
5-June-2023,73.72,74.41,72.08,73.16,43064,583,AMD Industries Ltd
2-June-2023,68.9,70.87,67.6,70.87,9573,76,AMD Industries Ltd
1-June-2023,68.1,70.2,67.1,67.5,10719,110,AMD Industries Ltd
31-May-2023,70.0,70.0,66.51,67.91,13490,246,AMD Industries Ltd
30-May-2023,74.98,75.0,68.5,69.7,23205,392,AMD Industries Ltd
29-May-2023,71.72,71.72,69.54,71.72,24714,525,AMD Industries Ltd
26-May-2023,68.31,68.31,68.31,68.31,840,5,AMD Industries Ltd
25-May-2023,65.06,65.06,65.06,65.06,1105,7,AMD Industries Ltd
24-May-2023,61.97,61.97,61.97,61.97,411,6,AMD Industries Ltd
23-May-2023,61.8,61.8,57.5,59.02,7943,105,AMD Industries Ltd
22-May-2023,56.15,58.86,56.15,58.86,2074,49,AMD Industries Ltd
19-May-2023,58.0,58.0,54.55,56.06,907,28,AMD Industries Ltd
18-May-2023,55.1,57.9,55.1,56.5,2362,28,AMD Industries Ltd
17-May-2023,55.0,56.77,55.0,56.64,4556,52,AMD Industries Ltd
16-May-2023,56.0,56.5,54.35,56.0,11703,152,AMD Industries Ltd
15-May-2023,55.45,57.0,54.9,56.99,1661,35,AMD Industries Ltd
12-May-2023,55.1,59.39,55.1,56.44,2897,46,AMD Industries Ltd
11-May-2023,56.34,58.0,56.34,57.29,3369,57,AMD Industries Ltd
10-May-2023,56.1,58.3,56.0,56.89,11203,58,AMD Industries Ltd
9-May-2023,56.0,56.9,54.9,55.58,1130,45,AMD Industries Ltd
8-May-2023,56.1,57.1,55.7,56.2,1533,31,AMD Industries Ltd
5-May-2023,54.0,56.97,53.8,55.46,2556,63,AMD Industries Ltd
4-May-2023,56.22,56.22,54.1,54.86,2947,38,AMD Industries Ltd
3-May-2023,55.23,57.0,55.23,55.6,1592,18,AMD Industries Ltd
2-May-2023,55.82,55.9,54.6,55.24,291,23,AMD Industries Ltd
28-April-2023,56.0,56.39,54.0,54.6,1717,58,AMD Industries Ltd
27-April-2023,56.5,56.91,54.8,54.95,2916,52,AMD Industries Ltd
26-April-2023,54.2,56.5,54.2,55.98,3310,70,AMD Industries Ltd
25-April-2023,55.5,56.84,54.7,56.5,5071,136,AMD Industries Ltd
24-April-2023,57.8,57.8,55.95,56.57,8724,130,AMD Industries Ltd
21-April-2023,53.05,55.95,52.25,55.4,9010,184,AMD Industries Ltd
20-April-2023,53.73,53.99,52.05,53.51,1465,42,AMD Industries Ltd
19-April-2023,54.1,54.1,52.6,52.61,2407,67,AMD Industries Ltd
18-April-2023,52.72,53.96,52.65,53.84,846,37,AMD Industries Ltd
17-April-2023,54.22,54.59,52.7,53.45,1156,46,AMD Industries Ltd
13-April-2023,53.77,53.9,52.8,53.15,223,16,AMD Industries Ltd
12-April-2023,54.99,55.34,52.51,54.45,6376,63,AMD Industries Ltd
11-April-2023,55.33,56.0,54.25,54.99,1624,46,AMD Industries Ltd
10-April-2023,55.85,58.06,54.1,54.59,12886,52,AMD Industries Ltd
6-April-2023,54.8,59.3,54.66,56.83,46651,497,AMD Industries Ltd
5-April-2023,53.11,53.91,51.75,53.91,23829,184,AMD Industries Ltd
3-April-2023,44.7,49.01,44.7,49.01,13931,110,AMD Industries Ltd
31-March-2023,44.24,45.1,43.6,44.56,28934,108,AMD Industries Ltd
29-March-2023,44.5,46.39,43.65,44.03,17377,152,AMD Industries Ltd
28-March-2023,45.61,45.61,43.7,44.5,15831,114,AMD Industries Ltd
27-March-2023,47.35,48.0,45.3,45.66,2326,114,AMD Industries Ltd
24-March-2023,45.5,49.25,45.5,47.3,2656,76,AMD Industries Ltd
23-March-2023,45.37,47.5,45.32,47.2,585,26,AMD Industries Ltd
22-March-2023,47.0,47.3,45.25,46.45,2564,54,AMD Industries Ltd
21-March-2023,44.8,46.9,44.8,46.5,841,37,AMD Industries Ltd
20-March-2023,47.15,47.15,44.9,45.98,4428,110,AMD Industries Ltd
17-March-2023,46.67,46.85,46.0,46.81,2326,61,AMD Industries Ltd
16-March-2023,45.9,46.97,45.02,45.8,5612,83,AMD Industries Ltd
15-March-2023,51.0,51.0,45.99,47.42,6045,116,AMD Industries Ltd
14-March-2023,47.92,48.15,45.95,46.48,4057,95,AMD Industries Ltd
13-March-2023,47.5,48.08,46.91,47.35,968,28,AMD Industries Ltd
10-March-2023,47.01,48.75,46.7,47.81,3308,82,AMD Industries Ltd
9-March-2023,49.42,49.64,48.5,48.67,3436,76,AMD Industries Ltd
8-March-2023,50.63,50.63,48.99,49.03,3943,56,AMD Industries Ltd
6-March-2023,50.7,50.75,49.4,49.4,5473,34,AMD Industries Ltd
3-March-2023,48.55,50.8,48.55,50.37,4091,104,AMD Industries Ltd
2-March-2023,52.5,52.5,48.55,49.41,5919,46,AMD Industries Ltd
1-March-2023,49.75,50.5,48.9,49.87,8003,118,AMD Industries Ltd
28-February-2023,49.5,49.75,48.5,49.2,551,46,AMD Industries Ltd
27-February-2023,50.2,50.2,48.8,49.1,771,59,AMD Industries Ltd
24-February-2023,51.0,51.45,49.05,49.1,8633,85,AMD Industries Ltd
23-February-2023,50.0,52.0,49.05,50.2,13438,87,AMD Industries Ltd
22-February-2023,49.9,54.9,49.9,50.55,7709,148,AMD Industries Ltd
21-February-2023,52.85,52.85,50.4,51.15,3149,112,AMD Industries Ltd
20-February-2023,53.2,53.5,52.7,52.85,1927,99,AMD Industries Ltd
17-February-2023,51.1,55.0,51.1,53.05,3899,78,AMD Industries Ltd
16-February-2023,53.0,55.0,52.05,53.45,2276,94,AMD Industries Ltd
15-February-2023,54.5,54.75,52.2,52.3,2376,75,AMD Industries Ltd
14-February-2023,52.15,53.0,51.05,52.35,2194,100,AMD Industries Ltd
13-February-2023,55.3,55.3,52.05,52.2,4570,106,AMD Industries Ltd
10-February-2023,57.0,57.0,53.2,53.95,8493,82,AMD Industries Ltd
9-February-2023,52.95,54.85,52.95,54.0,5714,146,AMD Industries Ltd
8-February-2023,57.45,57.45,50.6,53.25,4502,124,AMD Industries Ltd
7-February-2023,56.6,56.6,52.25,53.2,8650,192,AMD Industries Ltd
6-February-2023,52.95,55.75,52.55,52.9,4080,88,AMD Industries Ltd
3-February-2023,53.05,54.25,51.9,54.25,1578,69,AMD Industries Ltd
2-February-2023,52.0,55.7,51.55,53.3,1508,45,AMD Industries Ltd
1-February-2023,55.0,57.35,53.85,53.9,2306,70,AMD Industries Ltd
31-January-2023,52.05,54.65,51.95,54.65,3324,46,AMD Industries Ltd
30-January-2023,52.75,55.0,51.65,52.05,11885,264,AMD Industries Ltd
27-January-2023,56.1,57.05,53.75,54.25,6977,103,AMD Industries Ltd
25-January-2023,57.6,57.6,55.3,56.45,1427,40,AMD Industries Ltd
24-January-2023,56.35,57.5,56.2,56.55,5215,129,AMD Industries Ltd
23-January-2023,56.65,57.5,56.1,56.45,7106,121,AMD Industries Ltd
20-January-2023,57.95,57.95,56.6,57.1,3125,64,AMD Industries Ltd
19-January-2023,58.3,58.8,57.2,57.55,1208,47,AMD Industries Ltd
18-January-2023,58.7,59.8,57.15,57.6,4511,90,AMD Industries Ltd
