Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
9-January-2024,612.15,615.25,604.75,607.75,17441,1018,KEC International Ltd.
8-January-2024,611.7,620.0,608.0,612.25,53308,2255,KEC International Ltd.
5-January-2024,595.4,607.0,591.25,604.75,35851,1862,KEC International Ltd.
4-January-2024,596.25,604.95,588.95,590.9,24515,2567,KEC International Ltd.
3-January-2024,605.25,605.25,596.0,597.55,4741,315,KEC International Ltd.
2-January-2024,613.85,613.85,596.05,600.95,16800,876,KEC International Ltd.
1-January-2024,589.05,611.0,588.45,605.55,13314,766,KEC International Ltd.
29-December-2023,597.75,599.5,586.0,588.95,30865,2004,KEC International Ltd.
28-December-2023,590.9,606.1,587.45,590.95,55439,2581,KEC International Ltd.
27-December-2023,595.95,596.0,589.3,590.6,10351,1207,KEC International Ltd.
26-December-2023,602.0,605.0,591.35,593.95,17648,1225,KEC International Ltd.
22-December-2023,601.65,605.0,597.0,598.95,15812,1074,KEC International Ltd.
21-December-2023,600.7,605.5,593.0,597.85,13572,655,KEC International Ltd.
20-December-2023,623.7,623.8,602.0,605.9,29955,1726,KEC International Ltd.
19-December-2023,612.25,620.55,610.8,615.6,13404,926,KEC International Ltd.
18-December-2023,619.95,622.0,608.0,611.25,19307,1361,KEC International Ltd.
15-December-2023,616.3,622.85,613.5,615.5,27032,1390,KEC International Ltd.
14-December-2023,629.65,631.15,615.5,617.85,8628,540,KEC International Ltd.
13-December-2023,629.0,632.5,620.5,626.7,22186,1275,KEC International Ltd.
12-December-2023,622.25,628.5,615.4,626.75,5773,588,KEC International Ltd.
11-December-2023,624.65,631.0,616.6,618.05,17098,1310,KEC International Ltd.
8-December-2023,632.85,632.85,621.65,626.95,19617,1066,KEC International Ltd.
7-December-2023,622.85,637.45,615.1,630.0,16477,988,KEC International Ltd.
6-December-2023,620.0,624.65,610.95,622.7,8479,497,KEC International Ltd.
5-December-2023,605.05,619.0,605.05,616.25,38093,2975,KEC International Ltd.
4-December-2023,599.65,614.0,593.9,611.75,62388,3776,KEC International Ltd.
1-December-2023,581.0,591.75,580.0,589.75,9376,520,KEC International Ltd.
30-November-2023,581.95,584.8,575.25,577.9,5686,358,KEC International Ltd.
29-November-2023,576.0,588.0,569.5,579.9,24447,1521,KEC International Ltd.
28-November-2023,580.0,580.95,566.3,567.7,26788,2305,KEC International Ltd.
24-November-2023,590.0,590.0,576.1,577.75,15421,1078,KEC International Ltd.
23-November-2023,603.9,603.9,583.15,585.8,4619,539,KEC International Ltd.
22-November-2023,590.05,605.85,590.05,596.5,22574,1234,KEC International Ltd.
21-November-2023,615.05,627.0,592.0,596.0,50410,2320,KEC International Ltd.
20-November-2023,600.95,602.0,587.25,599.35,6333,673,KEC International Ltd.
17-November-2023,588.85,601.05,579.65,598.6,14775,1233,KEC International Ltd.
16-November-2023,592.9,594.9,578.0,583.35,19319,1313,KEC International Ltd.
15-November-2023,571.65,598.25,569.65,592.85,13439,1065,KEC International Ltd.
13-November-2023,580.0,580.0,563.7,570.85,21563,1543,KEC International Ltd.
12-November-2023,576.55,583.75,576.55,580.15,2961,200,KEC International Ltd.
10-November-2023,570.35,581.8,570.35,575.85,16064,1063,KEC International Ltd.
9-November-2023,559.95,580.0,558.0,576.35,38696,2194,KEC International Ltd.
8-November-2023,566.85,566.85,551.0,559.05,32031,2283,KEC International Ltd.
7-November-2023,582.05,583.15,558.05,560.65,17157,1380,KEC International Ltd.
6-November-2023,608.9,608.9,577.2,581.0,34855,2487,KEC International Ltd.
3-November-2023,619.25,623.35,600.0,601.25,7775,686,KEC International Ltd.
2-November-2023,624.75,631.85,612.9,614.45,9115,692,KEC International Ltd.
1-November-2023,646.0,646.0,617.65,621.05,15714,1042,KEC International Ltd.
31-October-2023,650.9,650.9,624.5,630.8,4852,432,KEC International Ltd.
30-October-2023,635.7,648.0,620.2,645.45,3962,335,KEC International Ltd.
27-October-2023,635.0,639.7,624.1,629.05,7752,865,KEC International Ltd.
26-October-2023,617.9,643.05,597.15,637.55,38195,1974,KEC International Ltd.
25-October-2023,633.0,633.0,598.0,615.85,13212,784,KEC International Ltd.
23-October-2023,664.95,664.95,620.25,624.75,6255,522,KEC International Ltd.
20-October-2023,663.45,665.0,651.2,652.9,13578,1071,KEC International Ltd.
19-October-2023,657.3,668.6,656.8,658.9,6375,618,KEC International Ltd.
18-October-2023,654.45,670.0,654.45,667.45,5046,480,KEC International Ltd.
17-October-2023,673.15,685.0,648.1,653.3,38873,2185,KEC International Ltd.
16-October-2023,654.3,662.0,650.3,652.25,7326,734,KEC International Ltd.
13-October-2023,646.45,655.85,645.1,654.6,20914,562,KEC International Ltd.
12-October-2023,655.0,659.65,644.5,646.5,7572,468,KEC International Ltd.
11-October-2023,671.95,671.95,646.6,651.25,8828,743,KEC International Ltd.
10-October-2023,666.55,673.75,664.0,664.55,7403,512,KEC International Ltd.
9-October-2023,671.5,685.0,660.4,665.8,5285,376,KEC International Ltd.
6-October-2023,674.05,690.0,674.05,685.2,14801,1043,KEC International Ltd.
5-October-2023,684.3,684.3,666.4,672.35,5658,288,KEC International Ltd.
4-October-2023,683.75,685.25,673.2,676.0,6700,728,KEC International Ltd.
3-October-2023,660.2,683.0,655.0,679.25,19398,1278,KEC International Ltd.
29-September-2023,663.0,672.45,660.3,662.5,8645,602,KEC International Ltd.
28-September-2023,664.1,677.15,660.95,664.0,4364,394,KEC International Ltd.
27-September-2023,657.05,667.4,655.0,660.75,6331,574,KEC International Ltd.
26-September-2023,652.4,667.15,652.4,662.7,2849,259,KEC International Ltd.
25-September-2023,653.0,661.0,650.3,656.8,2323,216,KEC International Ltd.
22-September-2023,658.5,663.6,650.85,654.75,5174,349,KEC International Ltd.
21-September-2023,656.0,670.35,656.0,664.25,13340,995,KEC International Ltd.
20-September-2023,667.75,667.75,653.5,663.35,6060,389,KEC International Ltd.
18-September-2023,660.05,669.55,658.0,667.75,9435,561,KEC International Ltd.
15-September-2023,675.05,681.0,657.55,659.65,38755,1835,KEC International Ltd.
14-September-2023,686.05,699.55,670.2,674.2,26888,1243,KEC International Ltd.
13-September-2023,698.05,739.0,665.95,682.9,252872,7553,KEC International Ltd.
12-September-2023,683.0,684.0,638.25,664.4,15211,1290,KEC International Ltd.
11-September-2023,680.15,684.8,675.15,682.85,8589,1014,KEC International Ltd.
8-September-2023,666.05,680.8,665.65,676.65,92893,1202,KEC International Ltd.
7-September-2023,675.0,680.2,673.0,676.05,8001,582,KEC International Ltd.
6-September-2023,662.1,679.0,661.4,677.15,11268,1160,KEC International Ltd.
5-September-2023,673.05,683.15,655.0,659.6,9876,873,KEC International Ltd.
4-September-2023,669.95,682.0,663.6,675.5,8408,865,KEC International Ltd.
1-September-2023,672.0,676.95,664.5,669.05,6470,563,KEC International Ltd.
31-August-2023,663.0,674.45,661.0,670.85,8228,630,KEC International Ltd.
30-August-2023,688.65,688.65,658.6,660.3,13329,997,KEC International Ltd.
29-August-2023,653.6,685.0,653.6,675.1,17555,1225,KEC International Ltd.
28-August-2023,643.0,656.1,643.0,653.6,8882,702,KEC International Ltd.
25-August-2023,656.25,656.25,643.5,651.2,5111,308,KEC International Ltd.
24-August-2023,650.4,660.0,650.4,656.6,16108,669,KEC International Ltd.
23-August-2023,660.35,666.55,645.45,648.95,18875,1174,KEC International Ltd.
22-August-2023,653.45,668.0,649.8,664.3,43971,2091,KEC International Ltd.
21-August-2023,658.75,674.0,647.55,653.4,75376,2324,KEC International Ltd.
18-August-2023,649.0,649.0,622.0,623.95,12567,738,KEC International Ltd.
17-August-2023,644.05,658.8,632.55,638.4,16530,1071,KEC International Ltd.
16-August-2023,614.0,649.9,613.5,646.85,14854,879,KEC International Ltd.
14-August-2023,621.55,628.8,610.0,613.2,8695,665,KEC International Ltd.
11-August-2023,627.05,636.25,619.85,621.55,6904,660,KEC International Ltd.
10-August-2023,625.05,648.3,625.05,634.8,17559,1096,KEC International Ltd.
9-August-2023,633.1,633.9,626.0,630.5,6295,356,KEC International Ltd.
8-August-2023,646.55,652.35,631.15,633.05,16793,801,KEC International Ltd.
7-August-2023,658.0,672.9,642.7,646.5,17569,800,KEC International Ltd.
4-August-2023,667.3,669.8,635.0,658.0,69747,2700,KEC International Ltd.
3-August-2023,640.05,658.0,635.0,645.55,129244,4875,KEC International Ltd.
2-August-2023,630.0,698.95,627.3,633.95,323322,13176,KEC International Ltd.
1-August-2023,630.0,636.25,622.05,625.25,13431,1115,KEC International Ltd.
31-July-2023,623.05,636.35,623.05,634.4,4312,269,KEC International Ltd.
28-July-2023,646.85,655.1,627.7,634.6,17325,1654,KEC International Ltd.
27-July-2023,677.0,677.0,641.8,647.35,17095,1356,KEC International Ltd.
26-July-2023,651.95,680.0,645.25,674.35,37063,2338,KEC International Ltd.
25-July-2023,639.0,656.95,633.05,646.35,30373,2632,KEC International Ltd.
24-July-2023,614.15,639.0,614.15,637.45,69449,1352,KEC International Ltd.
21-July-2023,601.0,624.35,601.0,620.95,32388,2254,KEC International Ltd.
20-July-2023,590.1,607.75,590.1,600.25,19810,1623,KEC International Ltd.
19-July-2023,591.05,604.0,591.05,601.5,5217,283,KEC International Ltd.
18-July-2023,595.05,604.6,595.05,599.75,12445,889,KEC International Ltd.
17-July-2023,595.05,607.1,595.05,600.85,9798,865,KEC International Ltd.
14-July-2023,607.95,611.7,600.15,603.65,12700,804,KEC International Ltd.
13-July-2023,587.0,606.65,585.8,601.45,19385,1416,KEC International Ltd.
12-July-2023,585.4,596.4,584.95,586.15,13045,1000,KEC International Ltd.
11-July-2023,572.35,596.65,572.35,585.4,11968,1030,KEC International Ltd.
10-July-2023,594.4,594.4,581.3,584.0,8572,468,KEC International Ltd.
7-July-2023,600.0,611.05,590.0,594.25,31385,1386,KEC International Ltd.
6-July-2023,591.0,604.35,587.8,597.35,126644,4130,KEC International Ltd.
5-July-2023,580.7,584.1,569.85,575.7,12248,812,KEC International Ltd.
4-July-2023,558.15,583.5,553.75,574.95,39814,3199,KEC International Ltd.
3-July-2023,551.1,561.5,550.2,558.1,10916,1188,KEC International Ltd.
30-June-2023,550.25,556.65,549.9,551.1,11439,1009,KEC International Ltd.
28-June-2023,551.0,559.25,549.9,553.9,11419,672,KEC International Ltd.
27-June-2023,556.0,560.6,548.35,549.65,6533,543,KEC International Ltd.
26-June-2023,546.05,555.0,546.05,552.0,8619,602,KEC International Ltd.
23-June-2023,551.05,555.2,543.6,551.75,16658,1005,KEC International Ltd.
22-June-2023,556.65,557.55,547.5,550.55,18304,849,KEC International Ltd.
21-June-2023,561.95,562.75,552.95,555.9,14392,898,KEC International Ltd.
20-June-2023,571.85,571.85,559.2,561.0,11821,451,KEC International Ltd.
19-June-2023,550.75,579.7,548.0,570.1,103913,3170,KEC International Ltd.
16-June-2023,555.0,556.9,549.05,550.65,26171,1304,KEC International Ltd.
15-June-2023,567.05,572.55,550.0,553.4,35110,1912,KEC International Ltd.
14-June-2023,579.9,586.0,552.2,566.8,148025,5142,KEC International Ltd.
13-June-2023,566.05,572.1,549.0,551.6,58074,3312,KEC International Ltd.
12-June-2023,541.95,567.9,537.35,563.4,90644,3847,KEC International Ltd.
9-June-2023,526.05,539.25,526.05,537.0,10334,713,KEC International Ltd.
8-June-2023,528.1,534.0,526.8,528.1,10435,516,KEC International Ltd.
7-June-2023,533.55,545.4,523.4,526.4,44935,2164,KEC International Ltd.
6-June-2023,534.85,537.5,528.85,533.1,9145,535,KEC International Ltd.
5-June-2023,527.05,537.05,527.05,529.6,10365,867,KEC International Ltd.
2-June-2023,535.0,538.0,525.55,527.0,9756,473,KEC International Ltd.
1-June-2023,525.35,534.0,524.6,531.15,5993,430,KEC International Ltd.
31-May-2023,530.55,538.2,521.05,522.25,8618,637,KEC International Ltd.
30-May-2023,522.05,542.5,522.05,534.4,44253,2711,KEC International Ltd.
29-May-2023,528.65,535.5,520.65,523.85,27148,1351,KEC International Ltd.
26-May-2023,533.3,533.3,518.3,528.8,22544,1195,KEC International Ltd.
25-May-2023,518.0,538.05,518.0,523.55,22664,1315,KEC International Ltd.
24-May-2023,522.0,531.9,507.8,514.1,30519,1550,KEC International Ltd.
23-May-2023,551.05,554.0,519.0,521.75,37116,2520,KEC International Ltd.
22-May-2023,524.85,563.45,518.8,554.9,82085,3727,KEC International Ltd.
19-May-2023,482.05,547.0,482.05,537.85,287597,12013,KEC International Ltd.
18-May-2023,487.2,497.15,476.3,481.05,13237,942,KEC International Ltd.
17-May-2023,513.45,523.6,487.55,493.15,18977,1308,KEC International Ltd.
16-May-2023,532.45,534.25,515.9,519.15,9114,641,KEC International Ltd.
15-May-2023,534.85,537.45,524.75,532.45,10601,701,KEC International Ltd.
12-May-2023,546.0,549.35,458.75,534.35,38395,2060,KEC International Ltd.
11-May-2023,558.05,571.35,536.2,546.15,56625,2844,KEC International Ltd.
10-May-2023,516.55,564.95,513.0,549.35,109656,5082,KEC International Ltd.
9-May-2023,500.0,525.0,500.0,513.85,12098,941,KEC International Ltd.
8-May-2023,507.45,518.75,505.05,508.4,14124,968,KEC International Ltd.
5-May-2023,513.75,521.0,502.85,517.35,29390,1566,KEC International Ltd.
4-May-2023,496.95,515.45,480.9,513.95,100682,3742,KEC International Ltd.
3-May-2023,497.9,509.0,491.5,501.0,56325,2474,KEC International Ltd.
2-May-2023,461.45,502.2,461.45,498.3,58608,2821,KEC International Ltd.
28-April-2023,454.15,462.25,454.15,458.55,8486,675,KEC International Ltd.
27-April-2023,453.8,460.35,452.65,458.2,16996,1152,KEC International Ltd.
26-April-2023,456.05,467.95,452.0,453.6,15977,1041,KEC International Ltd.
25-April-2023,460.0,463.05,458.0,460.4,6483,539,KEC International Ltd.
24-April-2023,464.6,469.95,456.65,460.8,6986,741,KEC International Ltd.
21-April-2023,475.6,475.6,463.55,466.1,5586,431,KEC International Ltd.
20-April-2023,482.9,484.35,473.0,475.0,8650,522,KEC International Ltd.
19-April-2023,488.05,489.15,480.3,481.8,4379,257,KEC International Ltd.
18-April-2023,499.95,499.95,479.8,490.2,7280,562,KEC International Ltd.
17-April-2023,476.25,497.55,476.25,492.65,11462,737,KEC International Ltd.
13-April-2023,471.4,485.9,471.4,485.3,12391,703,KEC International Ltd.
12-April-2023,482.65,482.7,473.6,480.6,8609,594,KEC International Ltd.
11-April-2023,465.85,483.0,465.85,481.25,6280,335,KEC International Ltd.
10-April-2023,465.25,478.35,465.0,473.5,7144,462,KEC International Ltd.
6-April-2023,461.75,471.2,458.9,467.85,11387,671,KEC International Ltd.
5-April-2023,446.05,455.7,446.05,454.8,7072,645,KEC International Ltd.
3-April-2023,456.8,458.35,448.75,449.9,4941,300,KEC International Ltd.
31-March-2023,449.75,458.05,449.5,456.2,14300,813,KEC International Ltd.
29-March-2023,443.25,453.7,443.25,452.2,4539,243,KEC International Ltd.
28-March-2023,466.15,466.15,450.0,451.75,6890,450,KEC International Ltd.
27-March-2023,468.55,468.55,451.55,456.15,5126,454,KEC International Ltd.
24-March-2023,483.4,483.4,467.15,470.55,12969,714,KEC International Ltd.
23-March-2023,475.0,484.4,467.7,477.7,19635,794,KEC International Ltd.
22-March-2023,464.95,472.45,456.2,467.2,9936,750,KEC International Ltd.
21-March-2023,461.9,471.3,456.0,459.95,7746,571,KEC International Ltd.
20-March-2023,456.0,473.35,455.95,466.6,7762,750,KEC International Ltd.
17-March-2023,463.35,479.0,455.4,461.9,10169,721,KEC International Ltd.
16-March-2023,468.1,470.4,453.4,468.1,7550,599,KEC International Ltd.
15-March-2023,468.7,468.7,445.45,461.15,14217,1175,KEC International Ltd.
14-March-2023,456.85,458.8,449.4,452.3,6125,343,KEC International Ltd.
13-March-2023,463.0,463.0,454.6,458.35,5083,304,KEC International Ltd.
10-March-2023,463.1,464.9,456.75,460.9,3120,272,KEC International Ltd.
9-March-2023,462.9,472.75,461.35,462.8,8976,661,KEC International Ltd.
8-March-2023,460.0,464.2,450.15,462.9,8428,686,KEC International Ltd.
6-March-2023,462.8,470.6,462.5,467.65,4257,364,KEC International Ltd.
3-March-2023,449.2,464.65,449.2,462.05,8140,487,KEC International Ltd.
2-March-2023,469.95,469.95,449.55,451.1,6012,351,KEC International Ltd.
1-March-2023,446.05,464.45,446.05,462.0,5246,411,KEC International Ltd.
28-February-2023,461.7,462.75,442.8,449.2,23598,6724,KEC International Ltd.
27-February-2023,475.0,477.0,449.25,460.5,25293,3268,KEC International Ltd.
24-February-2023,466.05,476.35,466.05,473.7,15480,3325,KEC International Ltd.
23-February-2023,501.65,501.65,470.7,472.8,5309,475,KEC International Ltd.
22-February-2023,477.0,483.5,470.1,479.4,9297,880,KEC International Ltd.
21-February-2023,487.0,487.0,473.5,476.7,18416,1184,KEC International Ltd.
20-February-2023,503.0,503.0,481.0,489.25,38728,2097,KEC International Ltd.
17-February-2023,474.0,478.5,461.0,475.2,9286,536,KEC International Ltd.
16-February-2023,485.2,485.95,474.5,475.3,7683,602,KEC International Ltd.
15-February-2023,466.05,482.05,466.05,478.25,6442,458,KEC International Ltd.
14-February-2023,466.1,479.2,466.1,475.05,15497,767,KEC International Ltd.
13-February-2023,477.0,477.0,467.8,472.9,10335,485,KEC International Ltd.
10-February-2023,460.1,478.7,460.1,475.45,15776,1203,KEC International Ltd.
9-February-2023,461.1,470.95,460.65,463.25,12467,877,KEC International Ltd.
8-February-2023,457.05,475.0,457.05,461.5,23314,1361,KEC International Ltd.
7-February-2023,464.95,466.95,455.05,457.95,13730,757,KEC International Ltd.
6-February-2023,472.0,480.55,457.05,460.85,31752,2073,KEC International Ltd.
3-February-2023,479.65,482.0,464.3,468.05,27199,2014,KEC International Ltd.
2-February-2023,463.95,476.5,449.15,474.15,18680,1258,KEC International Ltd.
1-February-2023,447.7,471.0,437.95,456.4,78268,4164,KEC International Ltd.
31-January-2023,468.05,471.75,451.5,455.7,21256,1721,KEC International Ltd.
30-January-2023,464.0,468.65,456.25,459.25,19090,1850,KEC International Ltd.
27-January-2023,461.15,469.3,457.25,464.65,27139,2378,KEC International Ltd.
25-January-2023,465.95,473.1,462.1,465.5,16670,1089,KEC International Ltd.
24-January-2023,470.0,470.05,457.25,464.9,17792,1738,KEC International Ltd.
23-January-2023,485.5,486.4,469.0,470.45,20335,1047,KEC International Ltd.
20-January-2023,485.0,488.2,479.75,484.3,9657,710,KEC International Ltd.
19-January-2023,488.0,493.9,482.3,487.2,33341,1490,KEC International Ltd.
18-January-2023,493.0,493.0,481.55,488.7,11085,800,KEC International Ltd.
17-January-2023,483.05,494.4,480.65,483.5,19508,1179,KEC International Ltd.
16-January-2023,481.25,494.6,481.25,484.2,11193,1135,KEC International Ltd.
13-January-2023,488.55,493.0,483.0,487.65,26231,839,KEC International Ltd.
12-January-2023,495.05,496.5,480.05,490.1,31878,2157,KEC International Ltd.
