Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
10-April-2024,2470.0,2500.0,2358.85,2410.7,1173,177,Aurionpro Solutions Ltd.
9-April-2024,2488.9,2490.0,2401.15,2450.15,5395,140,Aurionpro Solutions Ltd.
8-April-2024,2424.95,2424.95,2346.5,2371.45,834,79,Aurionpro Solutions Ltd.
5-April-2024,2400.0,2410.0,2300.05,2362.3,5336,239,Aurionpro Solutions Ltd.
4-April-2024,2384.95,2410.0,2360.0,2401.1,880,98,Aurionpro Solutions Ltd.
3-April-2024,2313.55,2437.25,2300.0,2304.4,2160,197,Aurionpro Solutions Ltd.
2-April-2024,2347.75,2349.45,2250.0,2327.9,534,75,Aurionpro Solutions Ltd.
1-April-2024,2235.95,2301.7,2103.5,2289.8,802,67,Aurionpro Solutions Ltd.
28-March-2024,2237.25,2239.0,2135.25,2192.1,382,44,Aurionpro Solutions Ltd.
27-March-2024,2116.45,2174.0,2115.0,2140.9,879,39,Aurionpro Solutions Ltd.
26-March-2024,2020.6,2079.0,2010.0,2072.1,947,41,Aurionpro Solutions Ltd.
22-March-2024,1858.9,1980.95,1858.9,1980.95,10883,43,Aurionpro Solutions Ltd.
21-March-2024,1860.0,1919.95,1844.2,1886.65,864,94,Aurionpro Solutions Ltd.
20-March-2024,1833.0,1885.65,1805.05,1860.0,46891,90,Aurionpro Solutions Ltd.
19-March-2024,1857.95,1858.0,1795.0,1822.05,2835,166,Aurionpro Solutions Ltd.
18-March-2024,1878.0,1919.0,1840.0,1856.65,1234,98,Aurionpro Solutions Ltd.
15-March-2024,1963.55,1989.95,1853.1,1878.0,2625,99,Aurionpro Solutions Ltd.
14-March-2024,1796.0,1957.95,1795.5,1925.05,18490,154,Aurionpro Solutions Ltd.
13-March-2024,1950.1,1969.95,1870.9,1890.0,67714,112,Aurionpro Solutions Ltd.
12-March-2024,2038.0,2038.0,1960.0,1969.35,2232,121,Aurionpro Solutions Ltd.
11-March-2024,2202.0,2267.0,2055.0,2058.3,1078,98,Aurionpro Solutions Ltd.
7-March-2024,2150.0,2194.95,2150.0,2159.05,412,52,Aurionpro Solutions Ltd.
6-March-2024,2244.25,2309.7,2136.5,2174.6,4277,136,Aurionpro Solutions Ltd.
5-March-2024,2134.8,2260.0,2134.8,2244.25,1985,216,Aurionpro Solutions Ltd.
4-March-2024,2225.0,2225.0,2160.0,2178.35,2007,104,Aurionpro Solutions Ltd.
2-March-2024,2249.95,2299.0,2225.0,2259.15,37,5,Aurionpro Solutions Ltd.
1-March-2024,2259.95,2259.95,2180.2,2220.75,384,54,Aurionpro Solutions Ltd.
29-February-2024,2225.0,2260.0,2179.35,2218.6,1432,157,Aurionpro Solutions Ltd.
28-February-2024,2202.0,2299.7,2202.0,2257.65,836,126,Aurionpro Solutions Ltd.
27-February-2024,2190.0,2259.8,2179.2,2238.35,1382,178,Aurionpro Solutions Ltd.
26-February-2024,2115.0,2200.0,2068.0,2191.3,1821,160,Aurionpro Solutions Ltd.
23-February-2024,2101.0,2150.0,2060.0,2119.5,1755,132,Aurionpro Solutions Ltd.
22-February-2024,2149.9,2149.9,2070.0,2081.15,315,47,Aurionpro Solutions Ltd.
21-February-2024,2180.0,2180.0,2075.0,2105.3,691,97,Aurionpro Solutions Ltd.
20-February-2024,2125.0,2190.0,2104.0,2141.55,984,109,Aurionpro Solutions Ltd.
19-February-2024,2136.0,2145.0,2060.0,2117.15,2179,256,Aurionpro Solutions Ltd.
16-February-2024,2160.0,2165.0,2100.05,2133.05,1491,231,Aurionpro Solutions Ltd.
15-February-2024,2119.9,2183.4,2065.2,2158.55,5908,894,Aurionpro Solutions Ltd.
14-February-2024,1995.0,2091.4,1960.0,2079.45,3429,561,Aurionpro Solutions Ltd.
13-February-2024,2150.0,2150.0,1955.4,1991.95,5509,611,Aurionpro Solutions Ltd.
12-February-2024,2145.0,2145.0,2049.2,2058.3,5778,480,Aurionpro Solutions Ltd.
9-February-2024,2223.5,2238.6,2116.6,2157.05,2594,255,Aurionpro Solutions Ltd.
8-February-2024,2384.7,2384.85,2223.5,2228.0,1295,139,Aurionpro Solutions Ltd.
7-February-2024,2449.95,2449.95,2337.9,2340.5,722,131,Aurionpro Solutions Ltd.
6-February-2024,2389.0,2419.0,2335.0,2378.95,1444,283,Aurionpro Solutions Ltd.
5-February-2024,2353.7,2353.7,2225.0,2321.95,2100,185,Aurionpro Solutions Ltd.
2-February-2024,2285.0,2287.0,2220.0,2252.3,1099,182,Aurionpro Solutions Ltd.
1-February-2024,2287.95,2287.95,2200.0,2223.55,264,39,Aurionpro Solutions Ltd.
31-January-2024,2160.0,2250.0,2122.0,2222.45,100906,201,Aurionpro Solutions Ltd.
30-January-2024,2227.4,2227.4,2088.0,2213.8,750,118,Aurionpro Solutions Ltd.
29-January-2024,2220.0,2249.95,2160.0,2183.7,2776,257,Aurionpro Solutions Ltd.
25-January-2024,2248.0,2252.0,2179.6,2218.3,2331,211,Aurionpro Solutions Ltd.
24-January-2024,2180.0,2250.0,2110.0,2228.45,3900,310,Aurionpro Solutions Ltd.
23-January-2024,2254.0,2298.0,2141.15,2215.45,3633,318,Aurionpro Solutions Ltd.
20-January-2024,2310.0,2310.0,2200.0,2253.8,2892,102,Aurionpro Solutions Ltd.
19-January-2024,2202.2,2319.95,2195.0,2256.0,3831,255,Aurionpro Solutions Ltd.
18-January-2024,2296.0,2296.0,2161.0,2289.95,645,75,Aurionpro Solutions Ltd.
17-January-2024,2280.0,2345.0,2187.05,2243.05,2533,232,Aurionpro Solutions Ltd.
16-January-2024,2273.8,2361.0,2273.8,2302.15,1820,133,Aurionpro Solutions Ltd.
15-January-2024,2300.05,2373.0,2300.0,2323.1,607,97,Aurionpro Solutions Ltd.
12-January-2024,2420.0,2420.0,2312.75,2331.65,292,64,Aurionpro Solutions Ltd.
11-January-2024,2398.0,2444.75,2320.0,2360.1,1126,219,Aurionpro Solutions Ltd.
10-January-2024,2414.0,2430.0,2375.0,2394.05,1880,320,Aurionpro Solutions Ltd.
9-January-2024,2375.0,2450.0,2375.0,2414.8,2287,368,Aurionpro Solutions Ltd.
8-January-2024,2350.0,2361.0,2240.05,2356.25,1973,384,Aurionpro Solutions Ltd.
5-January-2024,2286.3,2389.85,2220.0,2293.4,856,152,Aurionpro Solutions Ltd.
4-January-2024,2200.0,2286.2,2165.15,2286.2,2390,157,Aurionpro Solutions Ltd.
3-January-2024,2178.0,2200.0,2111.0,2177.35,7072,327,Aurionpro Solutions Ltd.
2-January-2024,2223.0,2223.0,2110.2,2174.15,7878,262,Aurionpro Solutions Ltd.
1-January-2024,2190.0,2225.0,2122.0,2221.15,1111,154,Aurionpro Solutions Ltd.
29-December-2023,2199.95,2199.95,2100.2,2179.45,3878,432,Aurionpro Solutions Ltd.
28-December-2023,2184.5,2279.95,2135.05,2175.2,22001,277,Aurionpro Solutions Ltd.
27-December-2023,2251.0,2279.95,2200.05,2229.05,882,158,Aurionpro Solutions Ltd.
26-December-2023,2197.0,2279.2,2150.0,2250.55,868,141,Aurionpro Solutions Ltd.
22-December-2023,2102.0,2180.0,2102.0,2170.7,3408,281,Aurionpro Solutions Ltd.
21-December-2023,2040.0,2119.0,2000.0,2099.85,1511,158,Aurionpro Solutions Ltd.
20-December-2023,2089.0,2119.8,2010.0,2018.9,2538,212,Aurionpro Solutions Ltd.
19-December-2023,2175.0,2175.0,1980.2,2039.55,2273,213,Aurionpro Solutions Ltd.
18-December-2023,1980.05,2077.95,1954.95,2077.95,3077,156,Aurionpro Solutions Ltd.
15-December-2023,1965.0,2025.0,1940.0,1979.0,2328,126,Aurionpro Solutions Ltd.
14-December-2023,1950.0,2036.0,1921.0,1971.35,349,42,Aurionpro Solutions Ltd.
13-December-2023,1960.0,1973.0,1920.2,1939.15,714,221,Aurionpro Solutions Ltd.
12-December-2023,1955.05,2007.65,1935.0,1972.55,2720,282,Aurionpro Solutions Ltd.
11-December-2023,2045.0,2045.0,1961.7,1985.0,1268,289,Aurionpro Solutions Ltd.
8-December-2023,2097.0,2097.0,1960.2,2005.65,1957,182,Aurionpro Solutions Ltd.
7-December-2023,1930.0,2028.45,1930.0,2028.45,15111,228,Aurionpro Solutions Ltd.
6-December-2023,1977.0,2055.0,1870.7,1931.9,27695,327,Aurionpro Solutions Ltd.
5-December-2023,1999.0,2019.0,1950.0,1969.15,2639,275,Aurionpro Solutions Ltd.
4-December-2023,1889.95,1936.95,1860.0,1936.7,3353,306,Aurionpro Solutions Ltd.
1-December-2023,1760.0,1848.5,1753.0,1844.75,3775,295,Aurionpro Solutions Ltd.
30-November-2023,1770.0,1798.7,1750.0,1760.5,2024,87,Aurionpro Solutions Ltd.
29-November-2023,1807.15,1831.0,1750.0,1764.6,1206,134,Aurionpro Solutions Ltd.
28-November-2023,1819.2,1819.2,1790.0,1807.15,585,91,Aurionpro Solutions Ltd.
24-November-2023,1799.95,1800.0,1750.0,1783.5,2017,188,Aurionpro Solutions Ltd.
23-November-2023,1813.95,1813.95,1751.1,1783.7,955,150,Aurionpro Solutions Ltd.
22-November-2023,1806.0,1818.3,1780.0,1781.45,25177,30,Aurionpro Solutions Ltd.
21-November-2023,1819.95,1819.95,1766.0,1805.75,1750,190,Aurionpro Solutions Ltd.
20-November-2023,1770.05,1820.0,1705.05,1789.05,2219,236,Aurionpro Solutions Ltd.
17-November-2023,1793.05,1844.95,1770.0,1792.6,912,124,Aurionpro Solutions Ltd.
16-November-2023,1850.0,1860.0,1790.0,1797.75,1477,282,Aurionpro Solutions Ltd.
15-November-2023,1755.05,1843.15,1735.0,1841.45,3475,224,Aurionpro Solutions Ltd.
13-November-2023,1774.1,1774.1,1715.0,1755.4,714,78,Aurionpro Solutions Ltd.
12-November-2023,1775.0,1810.0,1700.1,1708.9,559,26,Aurionpro Solutions Ltd.
10-November-2023,1847.0,1847.0,1730.05,1763.3,2042,175,Aurionpro Solutions Ltd.
9-November-2023,1700.05,1798.0,1679.0,1798.0,4152,257,Aurionpro Solutions Ltd.
8-November-2023,1764.7,1764.7,1691.0,1712.4,1863,164,Aurionpro Solutions Ltd.
7-November-2023,1777.0,1777.0,1707.05,1766.3,1901,136,Aurionpro Solutions Ltd.
6-November-2023,1750.0,1798.0,1701.0,1772.15,2575,237,Aurionpro Solutions Ltd.
3-November-2023,1685.0,1726.0,1673.0,1725.4,4451,262,Aurionpro Solutions Ltd.
2-November-2023,1563.05,1644.3,1560.0,1643.85,7421,176,Aurionpro Solutions Ltd.
1-November-2023,1526.0,1619.75,1526.0,1566.0,139,33,Aurionpro Solutions Ltd.
31-October-2023,1599.95,1610.0,1506.0,1588.9,2157,208,Aurionpro Solutions Ltd.
30-October-2023,1630.0,1640.0,1525.2,1580.75,2566,219,Aurionpro Solutions Ltd.
27-October-2023,1515.0,1597.0,1515.0,1596.85,6431,244,Aurionpro Solutions Ltd.
26-October-2023,1407.0,1523.15,1378.15,1521.9,6968,329,Aurionpro Solutions Ltd.
25-October-2023,1458.0,1525.0,1393.3,1450.65,1857,194,Aurionpro Solutions Ltd.
23-October-2023,1442.0,1574.0,1438.6,1466.6,3422,189,Aurionpro Solutions Ltd.
20-October-2023,1589.95,1623.0,1500.0,1514.0,4739,256,Aurionpro Solutions Ltd.
19-October-2023,1462.5,1545.75,1460.0,1545.75,3269,118,Aurionpro Solutions Ltd.
18-October-2023,1462.5,1514.95,1460.0,1472.15,1629,79,Aurionpro Solutions Ltd.
17-October-2023,1453.95,1487.8,1453.95,1462.5,1154,54,Aurionpro Solutions Ltd.
16-October-2023,1405.0,1440.0,1402.05,1425.75,2759,140,Aurionpro Solutions Ltd.
13-October-2023,1468.0,1468.0,1380.0,1409.0,366,61,Aurionpro Solutions Ltd.
12-October-2023,1379.9,1425.0,1379.9,1418.65,822,65,Aurionpro Solutions Ltd.
11-October-2023,1455.0,1455.0,1381.0,1391.25,1962,132,Aurionpro Solutions Ltd.
10-October-2023,1385.0,1445.0,1363.2,1421.4,4781,223,Aurionpro Solutions Ltd.
9-October-2023,1399.95,1429.0,1325.0,1385.2,2152,197,Aurionpro Solutions Ltd.
6-October-2023,1330.0,1387.85,1328.05,1387.85,7633,274,Aurionpro Solutions Ltd.
5-October-2023,1260.0,1328.0,1240.0,1321.8,6297,185,Aurionpro Solutions Ltd.
4-October-2023,1289.0,1289.0,1245.2,1264.95,533,66,Aurionpro Solutions Ltd.
3-October-2023,1205.25,1284.0,1205.25,1267.15,1486,27,Aurionpro Solutions Ltd.
29-September-2023,1224.0,1250.0,1212.0,1229.85,2141,63,Aurionpro Solutions Ltd.
28-September-2023,1220.0,1250.0,1199.4,1225.6,876,44,Aurionpro Solutions Ltd.
27-September-2023,1220.0,1262.0,1219.0,1230.15,1572,62,Aurionpro Solutions Ltd.
26-September-2023,1285.85,1289.9,1215.0,1232.95,943,52,Aurionpro Solutions Ltd.
25-September-2023,1264.95,1290.7,1216.0,1244.8,2564,112,Aurionpro Solutions Ltd.
22-September-2023,1210.0,1275.0,1210.0,1265.0,3398,19,Aurionpro Solutions Ltd.
21-September-2023,1200.0,1243.7,1170.05,1222.75,19727,83,Aurionpro Solutions Ltd.
20-September-2023,1295.0,1295.0,1200.0,1221.0,9805,69,Aurionpro Solutions Ltd.
18-September-2023,1229.5,1270.0,1225.0,1257.95,3334,198,Aurionpro Solutions Ltd.
15-September-2023,1165.05,1229.5,1165.05,1215.25,3091,48,Aurionpro Solutions Ltd.
14-September-2023,1153.05,1236.0,1153.05,1209.0,784,89,Aurionpro Solutions Ltd.
13-September-2023,1197.0,1249.5,1150.0,1192.7,1192,41,Aurionpro Solutions Ltd.
12-September-2023,1233.0,1233.0,1151.0,1190.0,13871,378,Aurionpro Solutions Ltd.
11-September-2023,1160.05,1236.3,1118.65,1206.95,11274,812,Aurionpro Solutions Ltd.
8-September-2023,1290.0,1295.5,1174.65,1177.45,17576,1698,Aurionpro Solutions Ltd.
7-September-2023,1236.45,1236.45,1236.45,1236.45,10747,142,Aurionpro Solutions Ltd.
6-September-2023,1123.95,1177.6,1123.95,1177.6,11144,319,Aurionpro Solutions Ltd.
5-September-2023,1115.4,1130.0,1065.0,1121.55,4923,688,Aurionpro Solutions Ltd.
4-September-2023,1077.95,1115.15,1059.8,1105.45,2270,297,Aurionpro Solutions Ltd.
1-September-2023,1021.35,1062.65,1021.35,1062.15,2967,141,Aurionpro Solutions Ltd.
31-August-2023,1006.1,1020.0,970.5,1012.05,2721,417,Aurionpro Solutions Ltd.
30-August-2023,1020.05,1026.1,987.0,993.25,3839,471,Aurionpro Solutions Ltd.
29-August-2023,1079.9,1079.9,1005.05,1024.85,2122,536,Aurionpro Solutions Ltd.
28-August-2023,1073.95,1079.1,1032.45,1056.0,2987,382,Aurionpro Solutions Ltd.
25-August-2023,1010.2,1030.9,979.65,1027.8,2474,294,Aurionpro Solutions Ltd.
24-August-2023,1024.1,1024.95,975.15,981.85,4838,525,Aurionpro Solutions Ltd.
23-August-2023,1029.95,1035.7,984.65,1000.4,5515,546,Aurionpro Solutions Ltd.
22-August-2023,991.05,1058.25,991.05,1036.45,1977,219,Aurionpro Solutions Ltd.
21-August-2023,1030.05,1076.35,1021.8,1036.2,1606,191,Aurionpro Solutions Ltd.
18-August-2023,1038.8,1088.0,994.95,1025.25,51696,170,Aurionpro Solutions Ltd.
17-August-2023,1070.05,1075.05,1027.5,1047.3,53444,255,Aurionpro Solutions Ltd.
16-August-2023,1159.95,1162.05,1079.85,1081.55,11302,285,Aurionpro Solutions Ltd.
14-August-2023,1090.0,1149.95,1071.05,1136.65,3526,145,Aurionpro Solutions Ltd.
11-August-2023,1126.05,1149.0,1090.0,1123.5,866,42,Aurionpro Solutions Ltd.
10-August-2023,1155.0,1164.95,1126.05,1126.3,531,28,Aurionpro Solutions Ltd.
9-August-2023,1182.0,1188.0,1125.0,1125.3,1063,83,Aurionpro Solutions Ltd.
8-August-2023,1130.0,1169.95,1117.0,1139.9,609,29,Aurionpro Solutions Ltd.
7-August-2023,1124.0,1171.95,1120.0,1128.4,523,45,Aurionpro Solutions Ltd.
4-August-2023,1090.0,1148.75,1086.0,1143.6,1307,62,Aurionpro Solutions Ltd.
3-August-2023,1116.0,1116.0,1081.0,1094.05,397,43,Aurionpro Solutions Ltd.
2-August-2023,1131.85,1178.0,1090.0,1092.5,9630,179,Aurionpro Solutions Ltd.
1-August-2023,1076.05,1140.0,1076.05,1131.85,1694,106,Aurionpro Solutions Ltd.
31-July-2023,1132.0,1140.0,1099.55,1121.6,6234,274,Aurionpro Solutions Ltd.
28-July-2023,1145.0,1197.0,1108.0,1157.4,15687,529,Aurionpro Solutions Ltd.
27-July-2023,1105.4,1140.65,1105.4,1140.65,28163,366,Aurionpro Solutions Ltd.
26-July-2023,1074.0,1086.35,1070.0,1086.35,12318,183,Aurionpro Solutions Ltd.
25-July-2023,999.0,1034.65,977.0,1034.65,16639,357,Aurionpro Solutions Ltd.
24-July-2023,972.05,999.9,970.0,985.4,2511,68,Aurionpro Solutions Ltd.
21-July-2023,985.0,999.0,968.0,972.05,2457,60,Aurionpro Solutions Ltd.
20-July-2023,965.5,993.8,965.0,984.3,747,36,Aurionpro Solutions Ltd.
19-July-2023,975.0,990.0,935.0,975.0,2299,51,Aurionpro Solutions Ltd.
18-July-2023,993.95,993.95,956.0,984.1,3137,81,Aurionpro Solutions Ltd.
17-July-2023,960.25,992.0,960.25,971.35,3905,146,Aurionpro Solutions Ltd.
14-July-2023,995.0,1007.95,953.0,975.8,996,103,Aurionpro Solutions Ltd.
13-July-2023,1000.0,1029.0,980.0,982.15,314,63,Aurionpro Solutions Ltd.
12-July-2023,998.0,1028.3,966.05,1003.9,2667,117,Aurionpro Solutions Ltd.
11-July-2023,950.0,985.0,950.0,979.35,3740,123,Aurionpro Solutions Ltd.
10-July-2023,975.0,989.95,940.25,962.55,2319,97,Aurionpro Solutions Ltd.
7-July-2023,1004.75,1004.75,967.0,981.95,6984,203,Aurionpro Solutions Ltd.
6-July-2023,910.0,956.95,910.0,956.95,3556,90,Aurionpro Solutions Ltd.
5-July-2023,910.15,930.0,901.5,911.4,1837,75,Aurionpro Solutions Ltd.
4-July-2023,938.0,940.0,900.1,909.8,8003,228,Aurionpro Solutions Ltd.
3-July-2023,966.0,967.95,936.3,942.6,3013,94,Aurionpro Solutions Ltd.
30-June-2023,1009.7,1010.0,965.05,972.75,811,80,Aurionpro Solutions Ltd.
28-June-2023,999.95,999.95,962.0,987.0,2634,87,Aurionpro Solutions Ltd.
27-June-2023,956.1,1029.9,956.1,995.8,1909,142,Aurionpro Solutions Ltd.
26-June-2023,966.4,1023.9,937.15,993.7,3007,98,Aurionpro Solutions Ltd.
23-June-2023,979.9,1000.0,976.15,986.05,10349,339,Aurionpro Solutions Ltd.
22-June-2023,1081.55,1081.55,1027.5,1027.5,8106,240,Aurionpro Solutions Ltd.
21-June-2023,1113.6,1113.6,1055.0,1081.55,18549,519,Aurionpro Solutions Ltd.
20-June-2023,1002.0,1060.6,1002.0,1060.6,16862,203,Aurionpro Solutions Ltd.
19-June-2023,1020.0,1020.0,980.0,1010.1,56086,252,Aurionpro Solutions Ltd.
16-June-2023,1003.9,1029.0,963.55,1020.85,6598,325,Aurionpro Solutions Ltd.
15-June-2023,1004.0,1005.15,986.5,1005.15,72854,554,Aurionpro Solutions Ltd.
14-June-2023,920.0,957.3,880.0,957.3,435302,333,Aurionpro Solutions Ltd.
13-June-2023,875.3,915.0,875.1,911.75,15505,280,Aurionpro Solutions Ltd.
12-June-2023,847.0,876.4,820.25,875.35,58322,252,Aurionpro Solutions Ltd.
9-June-2023,830.0,854.65,825.0,834.7,2751,144,Aurionpro Solutions Ltd.
8-June-2023,860.0,860.0,819.0,821.1,3573,146,Aurionpro Solutions Ltd.
7-June-2023,870.0,882.15,836.65,852.8,4785,220,Aurionpro Solutions Ltd.
6-June-2023,800.2,840.15,790.0,840.15,4256,86,Aurionpro Solutions Ltd.
5-June-2023,810.0,839.0,771.05,800.15,150003,200,Aurionpro Solutions Ltd.
2-June-2023,770.05,809.85,770.0,804.65,16249,305,Aurionpro Solutions Ltd.
1-June-2023,764.0,785.0,750.0,771.3,1491,89,Aurionpro Solutions Ltd.
31-May-2023,755.0,774.5,747.0,750.05,4605,145,Aurionpro Solutions Ltd.
30-May-2023,740.1,784.0,725.2,750.0,1791,114,Aurionpro Solutions Ltd.
29-May-2023,783.0,783.0,740.0,750.5,2108,149,Aurionpro Solutions Ltd.
26-May-2023,712.0,746.7,707.0,746.7,8885,48,Aurionpro Solutions Ltd.
25-May-2023,715.0,730.0,680.95,711.15,23258,186,Aurionpro Solutions Ltd.
24-May-2023,791.7,791.7,716.3,716.75,39193,347,Aurionpro Solutions Ltd.
23-May-2023,749.0,754.0,749.0,754.0,5229,55,Aurionpro Solutions Ltd.
22-May-2023,718.1,718.1,672.0,718.1,143030,2822,Aurionpro Solutions Ltd.
19-May-2023,599.65,652.85,595.2,652.85,11238,305,Aurionpro Solutions Ltd.
18-May-2023,635.75,639.65,588.0,593.5,23565,1653,Aurionpro Solutions Ltd.
17-May-2023,535.05,581.5,531.3,581.5,7377,935,Aurionpro Solutions Ltd.
16-May-2023,554.25,569.35,496.35,528.65,55909,3115,Aurionpro Solutions Ltd.
15-May-2023,501.75,560.6,497.75,551.45,36681,2360,Aurionpro Solutions Ltd.
12-May-2023,486.75,506.1,486.75,503.35,7430,249,Aurionpro Solutions Ltd.
11-May-2023,480.6,502.2,480.6,495.05,2889,256,Aurionpro Solutions Ltd.
10-May-2023,504.45,504.45,488.3,489.9,4437,288,Aurionpro Solutions Ltd.
9-May-2023,479.7,514.0,478.05,499.0,34508,1704,Aurionpro Solutions Ltd.
8-May-2023,456.0,500.0,442.55,482.75,31373,1988,Aurionpro Solutions Ltd.
5-May-2023,425.05,467.65,425.05,454.0,51409,2617,Aurionpro Solutions Ltd.
4-May-2023,385.8,452.95,385.8,430.75,41671,3179,Aurionpro Solutions Ltd.
3-May-2023,381.8,386.95,374.45,380.8,5801,614,Aurionpro Solutions Ltd.
2-May-2023,367.0,382.0,352.9,377.95,16665,724,Aurionpro Solutions Ltd.
28-April-2023,357.8,369.9,353.2,364.2,15079,587,Aurionpro Solutions Ltd.
27-April-2023,357.0,362.9,348.7,356.0,3704,256,Aurionpro Solutions Ltd.
26-April-2023,344.05,364.75,344.05,357.55,4274,437,Aurionpro Solutions Ltd.
25-April-2023,342.85,347.5,338.0,342.9,3307,358,Aurionpro Solutions Ltd.
24-April-2023,340.0,345.0,334.9,342.9,2205,147,Aurionpro Solutions Ltd.
