Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
19-March-2024,54.57,54.57,52.3,54.57,60747,304,Jet Airways (India) Ltd
18-March-2024,51.98,51.98,51.98,51.98,17930,65,Jet Airways (India) Ltd
15-March-2024,49.51,49.51,49.51,49.51,4118,29,Jet Airways (India) Ltd
14-March-2024,47.16,47.16,47.16,47.16,14688,38,Jet Airways (India) Ltd
13-March-2024,44.92,44.92,44.92,44.92,2993,38,Jet Airways (India) Ltd
12-March-2024,41.49,42.79,40.66,42.79,5207,67,Jet Airways (India) Ltd
11-March-2024,42.64,42.64,40.08,40.76,54054,494,Jet Airways (India) Ltd
7-March-2024,42.27,44.0,42.11,42.18,47147,570,Jet Airways (India) Ltd
6-March-2024,44.07,46.9,43.32,44.32,36197,290,Jet Airways (India) Ltd
5-March-2024,46.15,47.54,45.0,45.6,28646,396,Jet Airways (India) Ltd
4-March-2024,47.57,48.5,46.4,46.78,10062,226,Jet Airways (India) Ltd
2-March-2024,46.51,48.83,45.2,47.57,6047,96,Jet Airways (India) Ltd
1-March-2024,46.68,48.24,46.0,47.43,18436,153,Jet Airways (India) Ltd
29-February-2024,49.0,49.0,45.77,46.49,24678,393,Jet Airways (India) Ltd
28-February-2024,49.01,49.99,48.0,48.17,4937,91,Jet Airways (India) Ltd
27-February-2024,48.79,50.25,48.08,49.74,14159,127,Jet Airways (India) Ltd
26-February-2024,49.1,49.3,48.3,49.01,14622,140,Jet Airways (India) Ltd
23-February-2024,49.01,50.99,49.0,49.13,9055,110,Jet Airways (India) Ltd
22-February-2024,49.18,51.0,49.0,49.44,14233,138,Jet Airways (India) Ltd
21-February-2024,50.5,50.97,49.3,49.61,5183,107,Jet Airways (India) Ltd
20-February-2024,49.99,50.42,49.75,49.97,11910,204,Jet Airways (India) Ltd
19-February-2024,49.9,51.4,49.0,50.24,17152,149,Jet Airways (India) Ltd
16-February-2024,48.62,50.0,48.62,49.9,18504,254,Jet Airways (India) Ltd
15-February-2024,50.0,50.0,48.21,49.58,22453,292,Jet Airways (India) Ltd
14-February-2024,50.0,51.23,49.56,50.29,10302,120,Jet Airways (India) Ltd
13-February-2024,51.4,51.4,50.0,50.09,17696,243,Jet Airways (India) Ltd
12-February-2024,51.9,53.9,50.2,50.44,12337,137,Jet Airways (India) Ltd
9-February-2024,52.01,52.69,51.01,51.9,22116,348,Jet Airways (India) Ltd
8-February-2024,53.22,53.69,52.06,52.75,9357,134,Jet Airways (India) Ltd
7-February-2024,50.26,54.53,50.26,53.22,11555,156,Jet Airways (India) Ltd
6-February-2024,52.42,53.01,52.42,52.61,27859,374,Jet Airways (India) Ltd
5-February-2024,55.57,55.57,53.3,53.36,12847,225,Jet Airways (India) Ltd
2-February-2024,54.61,54.8,53.5,54.49,26141,294,Jet Airways (India) Ltd
1-February-2024,54.11,55.15,54.0,54.61,9682,132,Jet Airways (India) Ltd
31-January-2024,54.98,54.98,54.1,54.59,20926,263,Jet Airways (India) Ltd
30-January-2024,55.23,55.23,54.0,55.0,28096,275,Jet Airways (India) Ltd
29-January-2024,56.99,57.7,54.39,55.15,45865,413,Jet Airways (India) Ltd
25-January-2024,53.71,57.56,53.71,57.25,79735,434,Jet Airways (India) Ltd
24-January-2024,56.69,56.69,53.02,54.82,39083,304,Jet Airways (India) Ltd
23-January-2024,56.05,57.5,55.1,55.21,20627,277,Jet Airways (India) Ltd
20-January-2024,58.0,58.0,56.0,56.46,9348,135,Jet Airways (India) Ltd
19-January-2024,56.21,58.0,56.2,56.99,22353,164,Jet Airways (India) Ltd
18-January-2024,57.3,57.3,56.0,56.14,22605,221,Jet Airways (India) Ltd
17-January-2024,57.5,57.7,56.55,57.35,9084,93,Jet Airways (India) Ltd
16-January-2024,57.8,57.8,57.01,57.05,22373,165,Jet Airways (India) Ltd
15-January-2024,56.75,59.0,56.1,56.91,27707,285,Jet Airways (India) Ltd
12-January-2024,59.0,59.0,57.3,57.35,36729,234,Jet Airways (India) Ltd
11-January-2024,57.09,60.0,57.09,58.93,15245,122,Jet Airways (India) Ltd
10-January-2024,56.75,58.5,56.5,58.24,23241,236,Jet Airways (India) Ltd
9-January-2024,55.55,57.99,55.55,56.96,16238,133,Jet Airways (India) Ltd
8-January-2024,58.36,58.36,56.0,56.59,35503,418,Jet Airways (India) Ltd
5-January-2024,58.79,59.0,57.52,58.38,21584,259,Jet Airways (India) Ltd
4-January-2024,59.16,59.16,58.0,58.76,18934,108,Jet Airways (India) Ltd
3-January-2024,56.55,58.99,56.55,58.09,11425,113,Jet Airways (India) Ltd
2-January-2024,57.94,58.93,57.0,57.91,37591,234,Jet Airways (India) Ltd
1-January-2024,56.75,59.5,55.05,58.03,37015,256,Jet Airways (India) Ltd
29-December-2023,57.2,58.0,56.75,57.82,13345,179,Jet Airways (India) Ltd
28-December-2023,58.96,58.96,57.05,57.56,11748,121,Jet Airways (India) Ltd
27-December-2023,58.06,60.0,58.0,58.13,10959,110,Jet Airways (India) Ltd
26-December-2023,58.2,59.5,56.1,58.91,9325,109,Jet Airways (India) Ltd
22-December-2023,57.99,58.71,56.36,58.11,17213,203,Jet Airways (India) Ltd
21-December-2023,55.62,58.2,55.5,57.93,8201,91,Jet Airways (India) Ltd
20-December-2023,58.99,59.5,54.91,56.03,27318,222,Jet Airways (India) Ltd
19-December-2023,58.64,59.99,57.3,57.8,12089,147,Jet Airways (India) Ltd
18-December-2023,58.8,59.6,57.6,57.98,17077,163,Jet Airways (India) Ltd
15-December-2023,56.55,59.4,56.0,57.71,35216,321,Jet Airways (India) Ltd
14-December-2023,58.2,58.2,56.2,57.4,75315,516,Jet Airways (India) Ltd
13-December-2023,61.98,61.98,58.87,58.87,34867,374,Jet Airways (India) Ltd
12-December-2023,65.95,66.4,60.85,61.96,98251,689,Jet Airways (India) Ltd
11-December-2023,61.01,64.05,61.01,64.05,74167,483,Jet Airways (India) Ltd
8-December-2023,59.85,61.0,59.4,61.0,92468,547,Jet Airways (India) Ltd
7-December-2023,54.6,58.1,54.6,58.1,66887,448,Jet Airways (India) Ltd
6-December-2023,56.25,56.25,54.35,55.34,22930,235,Jet Airways (India) Ltd
5-December-2023,55.1,56.69,55.1,55.44,16039,128,Jet Airways (India) Ltd
4-December-2023,57.99,57.99,55.0,55.82,19921,188,Jet Airways (India) Ltd
1-December-2023,58.01,58.01,55.01,57.14,58315,281,Jet Airways (India) Ltd
30-November-2023,54.95,57.69,53.7,57.69,67022,307,Jet Airways (India) Ltd
29-November-2023,53.7,55.3,52.81,54.95,17391,157,Jet Airways (India) Ltd
28-November-2023,54.02,56.17,53.8,54.25,14203,141,Jet Airways (India) Ltd
24-November-2023,55.23,55.7,54.1,54.77,2473,56,Jet Airways (India) Ltd
23-November-2023,53.41,55.6,53.05,54.15,48310,274,Jet Airways (India) Ltd
22-November-2023,55.21,56.31,55.05,55.58,8482,69,Jet Airways (India) Ltd
21-November-2023,54.49,55.77,54.2,55.21,11761,156,Jet Airways (India) Ltd
20-November-2023,54.51,56.97,54.25,54.5,12950,136,Jet Airways (India) Ltd
17-November-2023,55.0,55.3,54.31,54.84,15266,207,Jet Airways (India) Ltd
16-November-2023,57.0,58.14,54.26,55.8,7352,116,Jet Airways (India) Ltd
15-November-2023,59.54,59.54,56.0,56.76,18427,230,Jet Airways (India) Ltd
13-November-2023,60.7,60.7,55.06,58.36,18582,223,Jet Airways (India) Ltd
12-November-2023,58.7,58.7,57.0,57.82,11531,167,Jet Airways (India) Ltd
10-November-2023,54.9,55.98,54.0,55.98,6796,65,Jet Airways (India) Ltd
9-November-2023,55.84,55.84,54.9,54.9,11797,79,Jet Airways (India) Ltd
8-November-2023,54.9,55.0,54.9,54.9,11905,93,Jet Airways (India) Ltd
7-November-2023,54.93,54.95,54.93,54.95,7474,83,Jet Airways (India) Ltd
6-November-2023,56.1,56.3,56.05,56.05,13811,105,Jet Airways (India) Ltd
3-November-2023,57.09,57.09,57.09,57.09,11609,85,Jet Airways (India) Ltd
2-November-2023,58.27,58.27,58.0,58.25,10535,63,Jet Airways (India) Ltd
1-November-2023,57.0,57.13,57.0,57.13,8564,58,Jet Airways (India) Ltd
31-October-2023,54.05,56.01,54.05,56.01,20058,99,Jet Airways (India) Ltd
30-October-2023,55.15,55.15,55.15,55.15,5792,72,Jet Airways (India) Ltd
27-October-2023,56.27,56.27,56.27,56.27,10394,105,Jet Airways (India) Ltd
26-October-2023,57.41,57.42,57.41,57.41,4064,35,Jet Airways (India) Ltd
25-October-2023,58.58,58.58,58.58,58.58,2475,43,Jet Airways (India) Ltd
23-October-2023,59.77,59.77,59.77,59.77,2618,53,Jet Airways (India) Ltd
20-October-2023,60.98,60.98,60.98,60.98,7042,57,Jet Airways (India) Ltd
19-October-2023,62.22,62.22,62.22,62.22,3116,59,Jet Airways (India) Ltd
18-October-2023,63.48,63.48,63.48,63.48,4349,46,Jet Airways (India) Ltd
17-October-2023,64.77,64.77,64.77,64.77,4899,68,Jet Airways (India) Ltd
16-October-2023,66.09,66.09,66.09,66.09,6029,60,Jet Airways (India) Ltd
13-October-2023,67.43,67.43,67.43,67.43,6165,94,Jet Airways (India) Ltd
12-October-2023,69.76,69.76,68.8,68.8,37791,88,Jet Airways (India) Ltd
11-October-2023,69.7,69.7,68.4,68.4,39244,156,Jet Airways (India) Ltd
10-October-2023,68.34,68.34,68.34,68.34,64090,103,Jet Airways (India) Ltd
9-October-2023,67.4,68.8,67.0,67.0,246424,404,Jet Airways (India) Ltd
6-October-2023,67.94,67.94,67.94,67.94,30694,176,Jet Airways (India) Ltd
5-October-2023,64.71,64.71,64.71,64.71,23452,146,Jet Airways (India) Ltd
4-October-2023,61.63,61.63,61.63,61.63,22563,135,Jet Airways (India) Ltd
3-October-2023,58.7,58.7,58.7,58.7,31191,112,Jet Airways (India) Ltd
29-September-2023,54.9,55.91,53.0,55.91,142274,284,Jet Airways (India) Ltd
28-September-2023,53.25,54.3,52.5,53.25,11442,205,Jet Airways (India) Ltd
27-September-2023,54.9,54.9,53.12,53.94,13592,174,Jet Airways (India) Ltd
26-September-2023,53.19,55.7,52.55,54.37,7905,104,Jet Airways (India) Ltd
25-September-2023,56.38,56.38,54.2,54.28,14254,134,Jet Airways (India) Ltd
22-September-2023,59.37,59.37,55.1,56.38,12456,127,Jet Airways (India) Ltd
21-September-2023,53.1,57.23,53.0,57.07,32206,173,Jet Airways (India) Ltd
20-September-2023,54.55,54.75,53.2,54.51,19091,228,Jet Airways (India) Ltd
18-September-2023,57.45,57.95,54.4,55.38,26027,287,Jet Airways (India) Ltd
15-September-2023,53.98,56.34,51.87,56.34,41000,286,Jet Airways (India) Ltd
14-September-2023,48.56,53.66,48.56,53.66,91465,474,Jet Airways (India) Ltd
13-September-2023,51.11,51.11,51.11,51.11,13241,166,Jet Airways (India) Ltd
12-September-2023,53.8,55.49,53.79,53.79,26121,226,Jet Airways (India) Ltd
11-September-2023,62.58,62.58,56.62,56.62,76671,555,Jet Airways (India) Ltd
8-September-2023,57.98,59.6,57.98,59.6,38278,168,Jet Airways (India) Ltd
7-September-2023,59.16,59.16,59.16,59.16,15168,72,Jet Airways (India) Ltd
6-September-2023,60.36,60.36,60.36,60.36,4406,58,Jet Airways (India) Ltd
5-September-2023,61.59,61.59,61.59,61.59,3464,56,Jet Airways (India) Ltd
4-September-2023,62.84,62.84,62.84,62.84,4340,69,Jet Airways (India) Ltd
1-September-2023,66.72,66.72,64.12,64.12,42448,196,Jet Airways (India) Ltd
31-August-2023,65.42,65.42,65.42,65.42,1539,34,Jet Airways (India) Ltd
30-August-2023,66.75,66.75,66.75,66.75,2127,52,Jet Airways (India) Ltd
29-August-2023,68.11,68.11,68.11,68.11,3111,47,Jet Airways (India) Ltd
28-August-2023,69.5,69.5,69.5,69.5,4388,60,Jet Airways (India) Ltd
25-August-2023,70.91,70.91,70.91,70.91,9554,88,Jet Airways (India) Ltd
24-August-2023,75.29,75.29,72.35,72.35,101525,212,Jet Airways (India) Ltd
23-August-2023,73.82,73.82,73.82,73.82,8144,50,Jet Airways (India) Ltd
22-August-2023,72.38,72.38,72.38,72.38,9975,36,Jet Airways (India) Ltd
21-August-2023,70.97,70.97,70.97,70.97,12424,61,Jet Airways (India) Ltd
18-August-2023,69.58,69.58,69.58,69.58,3491,39,Jet Airways (India) Ltd
17-August-2023,68.22,68.22,68.22,68.22,8294,49,Jet Airways (India) Ltd
16-August-2023,66.89,66.89,66.89,66.89,5284,32,Jet Airways (India) Ltd
14-August-2023,65.58,65.58,65.58,65.58,12179,37,Jet Airways (India) Ltd
11-August-2023,64.3,64.3,64.3,64.3,5403,34,Jet Airways (India) Ltd
10-August-2023,63.04,63.04,63.04,63.04,5395,51,Jet Airways (India) Ltd
9-August-2023,61.81,61.81,61.81,61.81,11679,50,Jet Airways (India) Ltd
8-August-2023,60.6,60.6,60.6,60.6,20197,51,Jet Airways (India) Ltd
7-August-2023,59.42,59.42,59.42,59.42,34509,143,Jet Airways (India) Ltd
4-August-2023,58.26,58.26,58.26,58.26,9049,49,Jet Airways (India) Ltd
3-August-2023,56.9,57.12,56.9,57.12,82576,198,Jet Airways (India) Ltd
2-August-2023,56.0,56.0,56.0,56.0,4927,57,Jet Airways (India) Ltd
1-August-2023,53.34,53.34,53.34,53.34,2203,30,Jet Airways (India) Ltd
31-July-2023,50.8,50.8,50.8,50.8,10902,84,Jet Airways (India) Ltd
28-July-2023,48.39,48.39,48.37,48.39,18951,82,Jet Airways (India) Ltd
27-July-2023,46.09,46.09,45.0,46.09,67953,260,Jet Airways (India) Ltd
26-July-2023,43.9,43.9,43.9,43.9,1983,20,Jet Airways (India) Ltd
25-July-2023,41.81,41.81,41.81,41.81,3019,21,Jet Airways (India) Ltd
24-July-2023,39.82,39.82,39.82,39.82,4593,40,Jet Airways (India) Ltd
21-July-2023,36.31,38.87,35.55,37.93,24927,241,Jet Airways (India) Ltd
20-July-2023,38.64,39.0,36.8,37.02,36181,300,Jet Airways (India) Ltd
19-July-2023,40.0,40.55,38.55,38.64,39175,579,Jet Airways (India) Ltd
18-July-2023,42.26,42.26,40.16,40.56,56831,743,Jet Airways (India) Ltd
17-July-2023,43.6,43.7,42.0,42.27,28803,569,Jet Airways (India) Ltd
14-July-2023,43.26,44.0,43.26,43.75,7420,78,Jet Airways (India) Ltd
13-July-2023,43.53,44.0,43.05,43.26,13663,174,Jet Airways (India) Ltd
12-July-2023,44.5,47.0,43.5,43.59,18643,222,Jet Airways (India) Ltd
11-July-2023,45.07,45.97,44.41,44.86,11772,212,Jet Airways (India) Ltd
10-July-2023,47.64,47.64,45.5,46.29,4377,98,Jet Airways (India) Ltd
7-July-2023,44.51,46.83,44.5,46.74,19191,252,Jet Airways (India) Ltd
6-July-2023,45.97,46.0,44.7,45.37,23997,402,Jet Airways (India) Ltd
5-July-2023,45.58,46.38,44.3,45.85,41689,446,Jet Airways (India) Ltd
4-July-2023,47.2,48.0,45.99,46.53,11904,151,Jet Airways (India) Ltd
3-July-2023,47.08,48.35,46.7,47.19,41621,595,Jet Airways (India) Ltd
30-June-2023,48.03,49.98,48.0,48.26,9811,120,Jet Airways (India) Ltd
28-June-2023,49.16,49.99,47.05,48.61,7196,116,Jet Airways (India) Ltd
27-June-2023,49.49,50.0,48.0,49.16,9616,116,Jet Airways (India) Ltd
26-June-2023,49.51,51.5,49.51,49.72,10786,226,Jet Airways (India) Ltd
23-June-2023,50.99,50.99,50.0,50.18,11162,146,Jet Airways (India) Ltd
22-June-2023,50.71,50.95,49.05,50.75,6765,56,Jet Airways (India) Ltd
21-June-2023,49.18,50.99,49.18,50.68,10330,141,Jet Airways (India) Ltd
20-June-2023,50.04,50.95,50.0,50.1,21677,196,Jet Airways (India) Ltd
19-June-2023,49.15,51.0,49.15,50.01,16180,232,Jet Airways (India) Ltd
16-June-2023,50.2,50.5,50.0,50.25,8573,107,Jet Airways (India) Ltd
15-June-2023,50.15,50.99,50.15,50.39,10711,144,Jet Airways (India) Ltd
14-June-2023,50.5,50.65,50.26,50.61,9404,164,Jet Airways (India) Ltd
13-June-2023,50.12,52.0,50.12,50.7,7766,115,Jet Airways (India) Ltd
12-June-2023,51.0,52.0,51.0,51.44,12750,177,Jet Airways (India) Ltd
9-June-2023,50.16,51.75,50.16,51.56,8611,144,Jet Airways (India) Ltd
8-June-2023,52.0,52.1,50.0,51.75,12695,163,Jet Airways (India) Ltd
7-June-2023,52.44,52.44,50.41,51.35,13581,192,Jet Airways (India) Ltd
6-June-2023,50.51,52.1,50.51,51.74,15088,155,Jet Airways (India) Ltd
5-June-2023,51.5,52.0,50.0,51.29,10672,96,Jet Airways (India) Ltd
2-June-2023,51.95,51.95,51.0,51.49,4690,143,Jet Airways (India) Ltd
1-June-2023,50.26,52.0,50.25,51.94,4083,91,Jet Airways (India) Ltd
31-May-2023,51.3,52.0,51.0,51.14,10505,147,Jet Airways (India) Ltd
30-May-2023,50.05,51.99,50.05,51.46,10531,187,Jet Airways (India) Ltd
29-May-2023,52.25,52.25,50.21,51.0,8251,115,Jet Airways (India) Ltd
26-May-2023,51.32,52.2,50.0,51.36,10014,144,Jet Airways (India) Ltd
25-May-2023,53.8,54.5,51.05,51.84,23322,182,Jet Airways (India) Ltd
24-May-2023,49.0,53.28,48.22,53.28,49983,317,Jet Airways (India) Ltd
23-May-2023,52.53,52.7,50.75,50.75,46653,387,Jet Airways (India) Ltd
22-May-2023,55.35,55.35,53.37,53.42,34116,346,Jet Airways (India) Ltd
19-May-2023,56.0,57.43,55.93,56.17,15211,189,Jet Airways (India) Ltd
18-May-2023,56.73,57.5,56.35,56.58,15256,197,Jet Airways (India) Ltd
17-May-2023,56.7,57.89,56.1,57.7,12262,94,Jet Airways (India) Ltd
16-May-2023,56.21,57.69,56.21,57.41,13735,174,Jet Airways (India) Ltd
15-May-2023,57.16,58.4,56.4,57.39,9207,105,Jet Airways (India) Ltd
12-May-2023,57.95,58.63,56.5,57.37,6173,132,Jet Airways (India) Ltd
11-May-2023,56.38,57.95,56.38,57.56,9062,151,Jet Airways (India) Ltd
10-May-2023,57.25,58.03,57.0,57.42,9081,92,Jet Airways (India) Ltd
9-May-2023,58.73,59.0,56.75,57.81,15358,145,Jet Airways (India) Ltd
8-May-2023,59.01,60.38,59.01,59.29,13369,196,Jet Airways (India) Ltd
5-May-2023,61.01,62.33,59.1,60.9,5427,111,Jet Airways (India) Ltd
4-May-2023,62.4,63.6,60.5,62.08,23764,206,Jet Airways (India) Ltd
3-May-2023,57.37,60.59,56.9,60.59,10127,85,Jet Airways (India) Ltd
2-May-2023,56.0,58.7,55.83,57.71,41876,296,Jet Airways (India) Ltd
28-April-2023,58.15,59.55,58.15,58.74,14780,194,Jet Airways (India) Ltd
27-April-2023,59.06,61.5,58.31,59.03,18524,129,Jet Airways (India) Ltd
26-April-2023,59.95,60.02,59.0,59.11,9890,101,Jet Airways (India) Ltd
25-April-2023,61.3,61.3,58.01,60.11,8019,137,Jet Airways (India) Ltd
24-April-2023,60.9,62.5,60.06,60.7,6556,99,Jet Airways (India) Ltd
21-April-2023,60.31,61.2,58.01,60.77,5077,58,Jet Airways (India) Ltd
20-April-2023,61.99,61.99,60.55,60.71,4145,103,Jet Airways (India) Ltd
19-April-2023,61.2,62.49,60.5,61.5,5190,86,Jet Airways (India) Ltd
18-April-2023,60.12,61.5,60.0,61.0,5340,108,Jet Airways (India) Ltd
17-April-2023,61.8,62.8,60.0,61.03,6326,91,Jet Airways (India) Ltd
13-April-2023,60.07,62.94,60.07,61.8,9073,107,Jet Airways (India) Ltd
12-April-2023,62.07,62.73,60.0,61.67,7162,80,Jet Airways (India) Ltd
11-April-2023,62.18,63.45,61.27,61.92,6485,79,Jet Airways (India) Ltd
10-April-2023,65.48,65.48,62.45,62.7,13475,124,Jet Airways (India) Ltd
6-April-2023,64.05,67.11,64.05,65.48,25103,299,Jet Airways (India) Ltd
5-April-2023,61.0,63.92,61.0,63.92,12136,132,Jet Airways (India) Ltd
3-April-2023,56.4,60.88,56.4,60.88,11489,154,Jet Airways (India) Ltd
31-March-2023,58.45,59.75,57.5,57.99,11439,153,Jet Airways (India) Ltd
29-March-2023,58.18,60.87,58.0,58.28,18016,259,Jet Airways (India) Ltd
28-March-2023,60.02,61.25,58.4,58.83,18104,289,Jet Airways (India) Ltd
27-March-2023,62.76,63.0,61.0,61.24,12536,209,Jet Airways (India) Ltd
24-March-2023,61.74,63.56,61.74,62.72,9545,127,Jet Airways (India) Ltd
23-March-2023,62.5,64.26,62.0,62.14,7874,177,Jet Airways (India) Ltd
22-March-2023,62.19,64.89,62.19,63.18,4144,117,Jet Airways (India) Ltd
21-March-2023,62.8,64.93,62.8,64.0,3912,75,Jet Airways (India) Ltd
20-March-2023,63.6,65.05,62.8,63.39,25756,216,Jet Airways (India) Ltd
17-March-2023,65.0,66.86,63.18,64.88,16400,146,Jet Airways (India) Ltd
16-March-2023,64.5,66.3,63.3,65.54,9955,156,Jet Airways (India) Ltd
15-March-2023,66.0,68.96,65.1,66.44,5495,124,Jet Airways (India) Ltd
14-March-2023,67.3,67.85,65.33,65.68,5278,98,Jet Airways (India) Ltd
13-March-2023,71.96,71.96,68.48,68.48,13259,133,Jet Airways (India) Ltd
10-March-2023,76.38,76.38,69.56,72.08,20286,185,Jet Airways (India) Ltd
9-March-2023,73.19,73.22,70.99,73.22,24711,196,Jet Airways (India) Ltd
8-March-2023,68.8,69.74,68.0,69.74,12082,92,Jet Airways (India) Ltd
6-March-2023,64.0,66.42,64.0,66.42,8439,73,Jet Airways (India) Ltd
3-March-2023,64.83,64.83,62.0,63.26,9417,128,Jet Airways (India) Ltd
2-March-2023,64.0,65.85,63.01,63.83,11110,153,Jet Airways (India) Ltd
1-March-2023,63.0,65.0,62.65,63.98,31135,213,Jet Airways (India) Ltd
28-February-2023,64.6,64.65,62.5,63.8,10142,220,Jet Airways (India) Ltd
27-February-2023,66.45,67.65,64.5,64.9,11937,182,Jet Airways (India) Ltd
24-February-2023,66.6,67.1,65.2,66.45,6688,124,Jet Airways (India) Ltd
