Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
13-February-2024,25.5,25.61,23.0,25.37,30335,197
12-February-2024,25.85,26.49,23.0,23.29,29488,268
9-February-2024,29.84,29.89,25.43,25.43,81062,355
8-February-2024,26.45,28.25,25.36,28.25,84266,221
7-February-2024,25.7,26.5,25.0,25.69,24861,178
6-February-2024,26.99,26.99,25.47,25.79,23432,140
5-February-2024,26.85,26.95,25.11,26.81,22200,173
2-February-2024,27.0,27.0,25.5,26.11,12798,130
1-February-2024,27.48,27.48,26.01,26.3,12559,125
31-January-2024,26.85,27.0,25.0,26.65,30752,161
30-January-2024,26.0,26.4,25.1,26.12,19447,129
29-January-2024,25.35,25.35,23.25,25.3,7827,134
25-January-2024,25.05,25.14,24.0,24.2,5711,112
24-January-2024,24.95,25.0,24.25,24.53,5386,69
23-January-2024,25.06,26.29,23.99,24.43,17041,154
20-January-2024,26.41,26.41,25.0,25.04,16531,99
19-January-2024,25.94,25.99,25.0,25.16,18387,146
18-January-2024,25.75,26.0,24.89,25.99,8674,97
17-January-2024,26.9,26.9,24.7,24.88,23689,150
16-January-2024,26.45,26.6,25.41,26.0,11313,112
15-January-2024,26.5,26.94,25.53,25.93,14603,132
12-January-2024,26.0,26.72,25.4,25.85,17092,133
11-January-2024,26.7,26.7,24.82,25.45,11469,148
10-January-2024,26.7,26.7,25.57,25.91,6700,92
9-January-2024,26.9,26.9,25.7,26.2,5653,83
8-January-2024,27.0,27.0,25.55,26.56,17506,153
5-January-2024,27.2,27.2,25.0,26.5,15627,140
4-January-2024,27.0,27.0,26.0,26.11,10123,106
3-January-2024,27.29,27.29,26.0,26.1,11676,89
2-January-2024,27.3,27.69,25.5,26.69,16544,138
1-January-2024,27.7,27.7,26.25,26.73,12229,110
29-December-2023,26.78,26.78,25.01,26.57,21744,100
28-December-2023,27.3,27.3,25.02,26.21,12944,120
27-December-2023,27.39,27.39,25.25,26.02,10314,101
26-December-2023,27.49,27.49,26.0,26.13,11629,105
22-December-2023,25.9,26.57,24.75,26.19,8600,86
21-December-2023,26.44,26.44,24.1,25.31,14069,106
20-December-2023,27.49,27.49,25.23,25.29,10380,124
19-December-2023,25.0,26.55,25.0,26.55,19331,74
18-December-2023,26.03,26.98,24.9,25.29,10493,104
15-December-2023,27.5,27.98,25.78,26.03,35525,154
14-December-2023,28.5,28.5,26.56,27.13,32629,127
13-December-2023,28.2,28.9,27.0,27.86,18526,107
12-December-2023,29.8,30.3,27.97,28.04,48230,238
11-December-2023,29.94,29.94,27.8,29.44,68841,357
8-December-2023,26.0,27.25,25.0,27.25,79438,270
7-December-2023,23.0,24.78,22.5,24.78,58304,186
6-December-2023,23.75,24.58,22.24,22.53,25369,140
5-December-2023,23.75,23.75,23.29,23.41,6290,62
4-December-2023,22.35,23.81,22.1,23.22,23146,90
1-December-2023,22.99,22.99,22.26,22.68,5051,62
30-November-2023,24.0,24.07,22.25,22.99,47539,129
29-November-2023,23.25,23.99,22.27,22.93,33528,175
28-November-2023,25.13,25.13,23.41,23.44,34443,170
24-November-2023,24.25,24.9,23.75,24.64,12185,85
23-November-2023,22.67,23.8,21.65,23.8,31970,130
22-November-2023,22.71,25.0,22.67,22.67,16231,123
21-November-2023,25.61,26.2,23.86,23.86,12256,116
20-November-2023,26.7,26.7,24.3,25.11,24587,158
17-November-2023,25.4,25.43,24.82,25.43,37261,189
16-November-2023,24.3,24.3,22.2,24.22,47209,177
15-November-2023,23.0,23.15,23.0,23.15,16032,49
13-November-2023,21.9,22.05,21.55,22.05,38454,94
12-November-2023,21.0,21.03,20.6,21.0,7408,60
10-November-2023,19.91,20.16,19.4,20.03,9197,35
9-November-2023,20.0,20.25,19.27,19.52,21879,85
8-November-2023,20.75,20.99,19.8,20.28,7462,72
7-November-2023,21.7,21.7,20.2,20.25,8283,57
6-November-2023,21.57,22.0,20.95,21.26,16249,90
3-November-2023,22.25,22.5,21.9,22.01,15340,110
2-November-2023,21.25,21.96,21.24,21.93,33099,97
1-November-2023,21.28,21.38,19.36,20.92,20087,181
31-October-2023,20.37,20.37,20.2,20.37,31624,88
30-October-2023,19.25,19.4,19.25,19.4,8192,39
27-October-2023,18.39,18.48,17.25,18.48,5047,40
26-October-2023,17.75,18.9,17.18,17.6,3916,47
25-October-2023,17.62,18.99,17.62,18.05,2084,40
23-October-2023,19.29,19.29,18.33,18.5,3918,48
20-October-2023,19.4,19.4,18.92,19.29,5687,51
19-October-2023,19.99,19.99,18.56,19.3,11392,67
18-October-2023,19.34,19.98,19.3,19.37,17663,53
17-October-2023,20.68,20.68,19.0,20.16,17342,103
16-October-2023,20.99,20.99,19.61,19.99,16917,85
13-October-2023,19.71,20.48,19.71,20.44,7750,22
12-October-2023,19.8,20.18,19.8,20.1,3964,20
11-October-2023,19.47,19.8,19.08,19.8,4143,22
10-October-2023,19.08,19.46,19.08,19.46,2153,27
9-October-2023,19.46,19.47,19.46,19.46,2219,23
6-October-2023,19.25,19.85,19.25,19.85,5352,15
5-October-2023,19.85,19.85,19.46,19.47,1483,19
4-October-2023,19.5,19.85,19.5,19.85,2149,23
3-October-2023,19.39,19.78,19.39,19.78,758,33
29-September-2023,20.18,20.18,19.78,19.78,1418,22
28-September-2023,20.59,20.59,20.18,20.18,1748,35
27-September-2023,21.01,21.01,20.59,20.59,2351,24
26-September-2023,21.01,21.01,21.01,21.01,1061,23
25-September-2023,21.43,21.43,21.43,21.43,4395,22
22-September-2023,22.2,22.2,21.86,21.86,301,13
21-September-2023,22.3,22.3,22.3,22.3,3733,36
20-September-2023,23.2,23.2,22.75,22.75,811,23
18-September-2023,22.85,23.2,22.74,23.2,7292,49
15-September-2023,23.2,23.2,23.2,23.2,4322,38
14-September-2023,23.27,23.27,22.81,22.81,8565,35
13-September-2023,23.4,23.4,23.27,23.27,497,12
12-September-2023,23.74,23.74,23.74,23.74,4065,34
11-September-2023,24.0,24.23,24.0,24.22,20135,45
8-September-2023,23.77,23.77,22.0,23.76,27757,116
7-September-2023,22.64,22.64,20.5,22.64,45273,171
6-September-2023,20.37,21.59,20.37,21.57,60368,162
5-September-2023,19.8,20.79,18.91,20.57,25525,83
4-September-2023,19.45,20.0,18.8,19.8,7701,64
1-September-2023,19.1,19.69,18.51,19.55,8483,39
31-August-2023,19.0,19.7,18.9,19.29,2970,27
30-August-2023,18.8,19.79,18.68,19.26,9440,67
29-August-2023,18.8,19.85,18.56,19.61,19613,61
28-August-2023,19.01,19.75,18.81,18.94,8771,44
25-August-2023,19.79,19.79,18.81,19.01,8350,46
24-August-2023,20.4,20.4,19.0,19.8,19330,73
23-August-2023,19.89,20.8,18.87,20.0,14473,97
22-August-2023,18.8,19.9,18.21,19.86,6948,58
21-August-2023,19.59,19.59,19.0,19.15,10841,74
18-August-2023,19.85,20.18,19.55,19.99,8157,51
17-August-2023,21.27,21.41,19.81,20.18,15517,98
16-August-2023,21.3,21.3,19.8,20.85,16870,88
14-August-2023,21.72,21.87,20.0,20.75,18388,91
11-August-2023,20.4,21.5,19.48,20.96,25237,100
10-August-2023,21.36,21.6,20.5,20.5,11681,58
9-August-2023,20.59,21.61,19.61,20.94,33096,98
8-August-2023,21.9,21.91,20.11,20.59,6939,84
7-August-2023,19.88,20.87,19.88,20.87,11767,84
4-August-2023,20.25,20.9,19.5,19.88,8959,57
3-August-2023,20.5,20.5,19.13,20.25,6671,50
2-August-2023,20.9,20.99,19.5,19.98,4709,59
1-August-2023,20.0,20.3,19.4,20.15,11431,42
31-July-2023,20.06,21.0,19.11,19.4,12942,99
28-July-2023,19.05,20.4,19.05,20.06,13974,54
27-July-2023,20.68,20.68,19.25,19.5,2456,37
26-July-2023,19.76,20.0,19.14,19.75,3710,46
25-July-2023,20.3,20.36,19.76,19.77,7660,63
24-July-2023,20.15,20.65,19.51,19.76,7561,67
21-July-2023,20.8,20.8,19.16,20.15,6534,67
20-July-2023,19.41,20.89,19.41,20.16,6774,53
19-July-2023,20.8,21.16,19.55,20.43,13881,78
18-July-2023,20.9,20.98,19.02,20.16,16931,102
17-July-2023,19.65,20.0,18.4,19.99,10816,85
14-July-2023,19.5,19.5,18.7,19.25,2212,44
13-July-2023,19.45,19.86,19.4,19.5,11846,57
12-July-2023,19.3,19.89,18.75,19.45,9872,56
11-July-2023,18.5,19.44,18.5,19.05,15413,101
10-July-2023,18.97,18.97,17.9,18.52,10431,58
7-July-2023,18.6,19.09,17.69,18.23,7019,69
6-July-2023,18.35,18.95,18.33,18.62,10333,89
5-July-2023,18.34,19.38,18.34,18.98,10964,58
4-July-2023,19.98,19.98,18.56,18.61,21338,70
3-July-2023,19.25,20.14,18.5,19.29,13920,77
30-June-2023,18.51,19.88,18.05,19.25,15010,74
28-June-2023,19.51,19.99,18.65,18.99,20261,148
27-June-2023,19.52,20.4,19.52,19.56,16697,100
26-June-2023,20.85,21.0,19.5,19.65,34813,180
23-June-2023,19.53,21.19,19.53,20.49,165209,388
22-June-2023,18.75,20.19,18.75,20.19,140178,363
21-June-2023,20.17,20.17,18.4,19.23,111074,399
20-June-2023,19.21,19.21,19.21,19.21,15838,69
19-June-2023,17.96,18.3,17.43,18.3,38385,166
16-June-2023,17.35,17.43,15.9,17.43,22765,111
15-June-2023,15.02,16.6,15.02,16.6,43712,156
14-June-2023,15.81,15.81,15.81,15.81,5269,43
13-June-2023,16.64,16.64,16.64,16.64,6606,40
12-June-2023,18.0,18.43,17.51,17.51,6622,79
9-June-2023,19.99,19.99,18.43,18.43,27823,127
8-June-2023,19.4,19.4,19.05,19.4,32951,135
7-June-2023,18.4,18.48,17.6,18.48,26068,131
6-June-2023,17.6,17.6,16.79,17.6,125231,269
5-June-2023,15.8,16.0,15.8,16.0,24126,88
2-June-2023,13.49,14.55,12.5,14.55,71526,217
1-June-2023,12.7,13.5,12.31,13.23,23513,90
31-May-2023,12.55,12.74,11.51,12.44,12117,71
30-May-2023,13.49,13.49,12.5,12.61,11030,66
29-May-2023,12.89,12.89,12.4,12.89,39021,87
26-May-2023,11.58,11.99,11.53,11.72,3387,29
25-May-2023,12.55,12.55,11.5,11.84,8004,54
24-May-2023,12.75,12.75,11.75,12.37,6240,46
23-May-2023,12.5,13.0,11.6,12.37,13566,90
22-May-2023,11.75,12.35,11.5,12.2,5644,61
19-May-2023,12.02,12.43,11.6,12.0,2427,41
18-May-2023,12.04,12.44,12.0,12.0,3897,40
17-May-2023,12.0,12.48,11.9,12.04,3632,36
16-May-2023,12.4,12.7,11.85,12.34,8924,43
15-May-2023,12.5,12.5,11.8,12.16,7234,55
12-May-2023,13.45,13.45,11.75,12.4,18831,88
11-May-2023,12.5,13.2,12.5,12.8,7362,37
10-May-2023,12.16,12.48,12.02,12.46,4582,32
9-May-2023,12.05,12.55,11.75,12.16,7468,69
8-May-2023,13.42,13.42,12.0,12.06,11297,84
5-May-2023,13.0,13.8,12.35,12.7,7263,56
4-May-2023,14.1,14.1,12.3,13.4,9326,79
3-May-2023,12.9,12.9,12.0,12.84,2051,38
2-May-2023,13.6,13.6,12.0,12.75,3448,60
28-April-2023,12.9,13.45,12.25,12.37,3398,43
27-April-2023,12.5,13.0,11.75,12.9,4992,54
26-April-2023,11.75,12.74,11.27,12.5,7201,58
25-April-2023,12.25,12.25,11.75,11.98,2959,48
24-April-2023,12.65,13.1,12.0,12.49,3091,46
21-April-2023,13.0,13.7,12.75,12.8,3157,36
20-April-2023,13.04,13.99,13.01,13.02,8138,47
19-April-2023,12.6,13.86,12.6,13.04,6144,55
18-April-2023,12.5,13.0,12.26,12.6,2996,38
17-April-2023,12.1,12.99,12.1,12.95,7992,53
13-April-2023,12.1,14.0,12.1,12.29,11573,83
12-April-2023,14.0,14.25,12.6,12.95,14266,103
11-April-2023,12.5,13.44,11.85,13.44,31392,109
10-April-2023,11.75,12.9,11.75,12.22,2621,49
6-April-2023,12.29,12.29,11.25,12.29,6264,72
5-April-2023,11.74,11.74,11.26,11.71,6237,56
3-April-2023,11.0,11.19,11.0,11.19,1561,24
31-March-2023,10.64,10.9,10.3,10.66,2593,37
29-March-2023,10.85,10.85,10.31,10.39,9866,62
28-March-2023,11.95,11.95,10.85,10.85,3127,44
27-March-2023,12.0,12.25,11.4,11.42,3956,45
24-March-2023,12.75,12.75,11.88,12.0,3541,51
23-March-2023,12.27,12.75,12.25,12.5,5769,40
22-March-2023,12.85,12.85,12.27,12.29,12222,66
21-March-2023,13.8,13.8,12.82,12.91,3454,27
20-March-2023,13.7,13.95,12.75,13.49,3919,50
17-March-2023,14.2,14.55,13.27,13.41,10371,77
16-March-2023,13.95,14.0,12.8,13.9,32179,135
15-March-2023,13.79,13.86,12.54,13.34,45911,154
14-March-2023,13.2,13.2,13.2,13.2,12620,60
13-March-2023,12.58,12.58,12.02,12.58,15305,70
10-March-2023,10.5,11.44,10.5,11.44,8561,63
9-March-2023,9.8,10.6,9.51,10.4,3380,46
8-March-2023,10.4,10.6,10.01,10.15,2982,30
6-March-2023,10.42,10.88,10.25,10.4,6597,64
3-March-2023,10.2,10.44,9.85,9.9,12815,64
2-March-2023,10.2,10.39,9.99,10.37,3179,28
1-March-2023,10.43,10.43,9.76,10.38,5571,46
28-February-2023,10.5,10.65,9.53,10.18,3026,38
27-February-2023,11.0,11.0,10.25,10.5,4298,29
24-February-2023,11.0,11.0,10.37,10.98,2868,33
23-February-2023,11.1,11.5,10.4,10.63,8053,44
22-February-2023,12.05,12.05,10.72,11.48,4570,45
21-February-2023,11.75,12.2,11.59,11.79,6652,26
20-February-2023,11.5,12.25,11.5,11.75,11822,40
17-February-2023,12.07,12.07,11.68,11.82,1129,32
16-February-2023,12.25,12.48,11.5,11.8,8776,42
15-February-2023,11.8,12.5,11.5,12.25,5802,32
14-February-2023,11.5,12.1,11.25,12.0,1818,32
13-February-2023,11.9,11.9,11.25,11.9,2039,34
10-February-2023,11.5,12.5,11.5,11.95,1038,34
9-February-2023,12.24,12.25,11.5,11.95,1093,32
8-February-2023,11.81,12.5,11.25,12.05,1854,57
7-February-2023,12.5,12.5,11.97,12.01,1408,30
6-February-2023,12.49,12.49,11.56,11.97,1392,32
3-February-2023,12.25,12.5,12.06,12.06,2943,33
2-February-2023,12.5,12.69,12.05,12.69,1758,37
1-February-2023,12.5,12.5,12.05,12.11,5088,38
31-January-2023,13.0,13.0,12.0,12.06,9842,79
30-January-2023,12.51,13.6,12.51,12.63,3722,50
27-January-2023,13.0,13.2,12.41,13.16,9709,71
25-January-2023,13.0,13.18,12.81,13.0,15120,57
24-January-2023,12.99,12.99,12.37,12.8,5177,29
23-January-2023,12.3,12.85,12.3,12.74,2923,40
20-January-2023,12.77,12.77,12.2,12.27,2053,32
19-January-2023,12.4,12.9,12.25,12.4,3723,43
18-January-2023,12.4,13.02,12.4,12.5,10065,65
17-January-2023,12.94,12.94,12.39,12.4,3159,50
16-January-2023,12.5,13.0,12.11,12.33,4277,66
13-January-2023,12.75,13.05,12.5,12.66,5007,49
12-January-2023,12.5,12.7,12.06,12.49,3948,33
11-January-2023,12.5,12.5,12.05,12.14,3217,41
10-January-2023,12.89,12.89,12.31,12.5,3276,40
9-January-2023,12.95,12.95,12.26,12.85,2780,35
6-January-2023,12.79,12.99,12.27,12.7,2025,29
5-January-2023,12.99,13.1,12.4,12.68,14955,74
4-January-2023,12.55,13.19,12.55,12.93,1484,33
3-January-2023,13.25,13.25,12.4,13.05,10002,66
2-January-2023,13.0,13.39,12.4,12.98,2350,57
30-December-2022,13.2,13.2,12.52,12.85,5304,43
29-December-2022,13.0,13.24,12.4,12.91,3010,74
28-December-2022,12.74,12.9,12.02,12.85,3360,29
27-December-2022,11.75,12.83,11.75,12.58,7707,58
26-December-2022,12.44,12.44,11.39,12.22,2429,39
23-December-2022,12.3,12.8,11.98,11.98,10854,92
22-December-2022,12.45,13.05,12.4,12.61,8561,61
21-December-2022,12.61,13.28,12.61,12.65,16869,69
20-December-2022,13.0,13.54,12.51,12.85,15738,105
19-December-2022,13.45,13.45,12.52,12.9,17143,91
16-December-2022,13.65,13.65,12.4,13.17,11553,78
15-December-2022,13.29,13.44,12.52,13.05,12637,70
14-December-2022,13.0,13.4,12.55,12.8,12309,65
13-December-2022,12.75,13.4,12.75,13.0,3841,48
12-December-2022,12.75,13.65,12.7,12.92,6592,64
9-December-2022,13.1,13.46,12.52,13.0,6055,51
8-December-2022,12.46,13.7,12.46,12.82,6631,82
7-December-2022,13.5,13.89,13.0,13.09,8222,59
6-December-2022,13.7,13.7,13.0,13.5,4222,55
5-December-2022,13.6,13.93,12.92,13.66,16879,96
2-December-2022,13.88,13.88,12.76,13.6,5613,57
1-December-2022,14.0,14.0,13.3,13.3,32343,117
30-November-2022,14.5,14.9,13.77,14.0,5204,62
29-November-2022,14.45,14.64,14.0,14.48,7383,56
28-November-2022,14.0,14.9,13.55,14.3,3503,49
25-November-2022,14.7,14.8,14.09,14.25,2938,54
24-November-2022,14.89,14.89,13.6,14.8,6168,56
23-November-2022,14.75,14.75,13.9,14.19,8689,65
22-November-2022,14.3,15.0,14.0,14.07,10927,65
21-November-2022,15.16,15.16,14.21,14.3,2165,51
18-November-2022,15.1,15.1,14.1,14.72,4178,39
17-November-2022,15.1,15.1,14.49,14.5,2356,38
16-November-2022,14.9,15.1,13.77,15.09,6280,57
15-November-2022,15.0,15.41,14.2,14.42,18474,106
14-November-2022,15.6,15.6,14.81,14.93,8326,61
11-November-2022,14.95,16.1,14.69,15.58,9956,89
10-November-2022,14.11,15.58,14.11,15.44,5918,55
9-November-2022,15.49,15.49,14.61,14.84,6679,58
7-November-2022,15.38,15.4,14.62,15.37,13713,78
4-November-2022,14.95,15.79,14.95,15.38,5718,52
3-November-2022,15.73,15.8,14.95,15.64,7810,67
2-November-2022,14.65,16.1,14.65,15.73,10905,54
1-November-2022,15.59,15.67,14.6,15.38,10139,59
31-October-2022,15.12,16.0,14.59,14.93,12705,77
28-October-2022,16.32,16.32,15.12,15.35,3563,44
27-October-2022,14.81,16.0,14.81,15.87,4883,46
25-October-2022,15.99,15.99,15.17,15.55,4192,64
24-October-2022,16.6,16.6,15.06,15.96,3424,38
21-October-2022,15.8,15.85,14.73,15.84,8850,88
20-October-2022,15.49,15.5,14.8,15.46,4227,43
19-October-2022,15.1,15.8,14.4,14.81,11655,72
18-October-2022,15.2,15.4,15.0,15.1,3698,46
17-October-2022,15.8,16.15,14.72,15.31,10637,71
14-October-2022,16.7,16.7,15.21,15.42,4714,49
13-October-2022,15.15,16.3,15.15,16.0,3620,44
12-October-2022,16.55,16.75,15.41,15.61,11772,77
11-October-2022,17.28,17.28,15.71,16.19,7837,76
10-October-2022,16.49,16.55,15.0,16.48,14959,90
7-October-2022,15.73,15.77,15.35,15.77,6095,39
6-October-2022,13.61,15.02,13.61,15.02,6679,58
4-October-2022,14.47,14.47,13.54,14.31,9738,79
3-October-2022,13.55,14.39,13.55,14.19,7474,71
30-September-2022,14.3,15.0,14.25,14.25,13722,87
29-September-2022,15.5,15.95,14.45,15.0,9276,75
28-September-2022,16.3,16.3,15.2,15.2,19852,80
27-September-2022,15.95,15.95,14.55,15.95,7497,86
26-September-2022,16.7,16.8,15.2,15.25,11345,110
23-September-2022,16.5,16.5,15.9,16.0,32524,101
22-September-2022,16.4,16.9,15.8,16.7,27129,126
21-September-2022,15.8,17.15,15.75,16.1,16625,134
20-September-2022,17.95,17.95,16.4,16.5,15607,126
19-September-2022,17.4,17.95,16.55,17.2,15664,157
16-September-2022,17.95,18.8,17.4,17.4,17488,166
15-September-2022,18.5,19.1,17.35,18.3,32114,182
14-September-2022,17.4,18.25,16.55,18.25,37126,176
13-September-2022,16.3,17.95,16.3,17.4,59640,347
12-September-2022,17.15,17.15,17.15,17.15,19971,79
9-September-2022,18.2,18.2,18.05,18.05,9102,74
8-September-2022,19.0,20.3,19.0,19.0,89816,354
7-September-2022,19.95,19.95,19.95,19.95,8777,86
6-September-2022,22.75,23.2,21.0,21.0,88027,413
5-September-2022,21.85,22.1,21.0,22.1,89490,288
2-September-2022,19.0,20.1,19.0,20.1,161022,451
1-September-2022,17.99,18.31,17.1,18.31,135491,395
30-August-2022,16.65,16.65,15.2,16.65,87741,250
29-August-2022,16.35,17.95,14.69,15.14,314161,855
26-August-2022,15.8,16.32,15.3,16.32,112861,342
25-August-2022,12.99,13.6,12.9,13.6,51056,186
24-August-2022,9.9,11.34,9.6,11.34,62494,187
23-August-2022,9.4,11.3,8.0,9.45,47157,190
22-August-2022,9.85,10.1,9.2,9.47,3067,54
19-August-2022,9.5,10.25,9.5,9.62,4326,47
18-August-2022,10.54,10.55,9.33,10.13,36392,125
17-August-2022,9.3,9.99,9.3,9.91,5605,61
16-August-2022,9.6,10.5,9.4,9.62,4155,51
12-August-2022,10.1,10.4,9.3,9.4,6400,72
11-August-2022,10.4,10.6,9.1,10.17,25182,128
10-August-2022,9.5,9.5,9.25,9.25,5354,44
8-August-2022,9.0,9.69,9.0,9.21,7739,63
5-August-2022,9.13,9.4,8.85,9.02,3267,45
4-August-2022,9.45,9.9,9.1,9.13,3104,45
3-August-2022,9.65,9.7,9.2,9.61,3996,49
2-August-2022,9.2,9.7,9.1,9.58,5886,67
1-August-2022,9.29,9.29,8.8,9.07,5960,50
29-July-2022,9.34,9.34,8.86,9.06,3055,33
28-July-2022,9.1,9.5,9.0,9.34,2269,40
27-July-2022,9.69,9.69,9.0,9.05,2332,30
26-July-2022,9.5,9.6,9.3,9.3,3257,34
25-July-2022,9.7,9.7,9.0,9.45,1653,35
22-July-2022,9.3,9.6,8.9,9.59,8852,49
21-July-2022,9.5,9.5,9.1,9.3,2678,37
20-July-2022,9.5,9.5,9.02,9.33,2385,53
19-July-2022,8.5,10.0,8.5,9.38,17778,66
18-July-2022,9.39,9.4,8.6,8.7,5141,53
15-July-2022,9.23,9.7,9.0,9.11,5210,48
14-July-2022,8.8,10.5,8.8,9.2,17832,99
13-July-2022,8.72,9.8,8.2,8.9,11480,87
12-July-2022,8.8,9.2,8.5,8.79,12721,102
11-July-2022,9.1,9.1,8.45,8.6,5487,73
8-July-2022,9.1,9.1,8.7,9.0,1139,32
7-July-2022,8.95,9.25,8.01,9.0,7977,70
6-July-2022,8.96,9.2,8.3,8.75,10339,64
5-July-2022,8.61,8.99,8.61,8.77,5206,37
4-July-2022,8.95,8.95,8.3,8.61,12964,61
1-July-2022,8.9,9.3,8.8,8.95,1127,27
30-June-2022,9.05,9.5,8.75,9.02,6250,53
29-June-2022,8.85,9.2,8.56,9.07,954,30
28-June-2022,10.0,10.0,8.5,8.68,2410,50
