Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
17-November-2023,432.55,459.35,427.0,454.1,27667,1718
16-November-2023,431.7,432.65,422.15,426.2,4113,397
15-November-2023,431.8,435.3,427.2,427.9,7202,365
13-November-2023,433.05,442.55,428.05,430.75,4961,366
12-November-2023,445.0,445.0,438.3,439.25,2848,119
10-November-2023,432.05,441.3,432.05,439.2,4155,291
9-November-2023,443.7,443.7,430.0,433.15,8509,384
8-November-2023,454.45,455.0,432.05,433.35,11301,715
7-November-2023,458.0,461.6,443.15,447.15,8480,648
6-November-2023,455.05,467.95,450.6,457.75,8031,706
3-November-2023,478.6,478.6,452.0,453.65,17822,945
2-November-2023,455.05,465.0,455.05,461.55,9493,400
1-November-2023,459.75,469.4,458.15,460.85,10853,593
31-October-2023,458.95,466.15,451.45,460.8,8638,585
30-October-2023,481.95,481.95,455.15,458.0,12822,810
27-October-2023,461.5,463.1,446.0,456.65,5437,482
26-October-2023,440.4,443.9,422.5,440.0,7351,755
25-October-2023,444.95,450.4,430.65,441.6,19343,1266
23-October-2023,454.0,454.0,428.4,434.2,12016,948
20-October-2023,455.0,456.35,442.5,455.2,14626,941
19-October-2023,444.65,464.0,436.15,454.15,11813,759
18-October-2023,435.5,469.2,432.75,444.65,49745,2624
17-October-2023,440.0,444.1,430.2,434.2,12251,733
16-October-2023,429.85,441.55,427.8,435.6,13931,568
13-October-2023,414.0,426.1,412.5,422.45,13566,703
12-October-2023,416.0,419.35,407.7,415.85,10631,697
11-October-2023,408.55,416.5,407.7,409.9,3377,321
10-October-2023,407.0,414.4,407.0,410.15,5836,332
9-October-2023,410.05,417.25,404.0,407.0,17193,974
6-October-2023,419.1,419.1,409.85,412.25,5498,474
5-October-2023,415.05,418.45,407.3,410.85,12949,846
4-October-2023,408.15,429.55,408.15,410.05,25515,1632
3-October-2023,419.9,427.1,412.0,413.45,6069,444
29-September-2023,421.3,425.95,415.4,417.95,5487,400
28-September-2023,429.7,439.05,420.0,421.3,14436,846
27-September-2023,429.5,431.3,420.65,428.1,13640,917
26-September-2023,445.0,445.0,425.7,427.55,23179,1133
25-September-2023,419.95,448.05,415.4,443.35,59614,3027
22-September-2023,408.3,417.95,405.0,413.5,12884,1015
21-September-2023,424.1,424.25,405.05,408.25,19993,1171
20-September-2023,420.0,445.1,420.0,425.95,11792,622
18-September-2023,429.85,435.6,423.55,426.75,7852,650
15-September-2023,439.95,440.95,421.75,431.4,20637,1028
14-September-2023,402.05,452.0,402.05,432.5,54991,2408
13-September-2023,396.0,413.7,392.15,412.4,7288,448
12-September-2023,422.05,432.85,392.0,396.0,29285,1253
11-September-2023,424.5,438.0,424.5,428.45,11545,616
8-September-2023,424.8,427.95,419.15,424.45,6382,419
7-September-2023,426.7,426.75,418.05,421.15,29786,1279
6-September-2023,406.85,444.15,406.85,420.75,93841,4161
5-September-2023,411.7,415.8,393.4,399.8,27848,1475
4-September-2023,378.0,405.0,378.0,403.6,50019,2634
1-September-2023,394.0,394.0,376.5,378.0,11650,824
31-August-2023,372.05,387.65,366.8,384.95,17726,934
30-August-2023,366.05,372.7,364.4,368.1,8284,571
29-August-2023,370.25,371.5,361.6,364.2,5302,347
28-August-2023,359.5,375.5,359.5,369.6,14070,720
25-August-2023,359.5,362.95,355.0,359.5,8006,421
24-August-2023,357.95,367.45,354.8,360.85,7260,513
23-August-2023,356.35,358.0,352.3,353.25,4049,496
22-August-2023,353.05,356.05,351.55,354.55,6794,382
21-August-2023,359.9,359.9,340.0,352.35,4721,284
18-August-2023,342.95,348.8,339.5,347.4,2983,273
17-August-2023,332.2,346.0,332.2,344.95,9613,542
16-August-2023,334.85,341.75,332.9,338.95,3348,234
14-August-2023,329.95,344.05,327.65,335.4,15741,523
11-August-2023,349.8,349.85,335.7,336.65,6951,659
10-August-2023,359.25,360.45,348.0,349.8,9291,553
9-August-2023,367.95,368.05,351.95,355.5,11056,607
8-August-2023,365.0,371.0,356.3,361.25,9566,731
7-August-2023,368.05,373.55,365.05,368.65,7608,520
4-August-2023,364.2,370.75,362.3,364.6,7347,382
3-August-2023,348.65,364.65,348.65,362.15,13323,892
2-August-2023,360.0,366.0,344.0,350.4,26184,1334
1-August-2023,385.0,385.0,358.3,361.05,4061,347
31-July-2023,360.05,378.3,360.05,367.55,8608,417
28-July-2023,374.85,381.9,360.3,362.65,14054,558
27-July-2023,375.05,381.95,371.8,374.8,6558,383
26-July-2023,362.05,391.75,362.05,380.55,43901,1910
25-July-2023,361.15,384.0,361.15,379.05,48967,2060
24-July-2023,364.05,386.45,358.85,371.55,104697,3163
21-July-2023,330.1,354.55,330.1,350.1,27598,1558
20-July-2023,327.8,355.0,326.45,340.65,33908,1566
19-July-2023,325.05,328.8,321.0,324.7,8800,462
18-July-2023,337.0,342.3,324.0,325.85,17171,571
17-July-2023,334.05,346.4,329.0,338.45,9235,604
14-July-2023,325.8,335.45,323.7,331.9,13781,703
13-July-2023,328.05,335.0,322.6,324.4,8433,454
12-July-2023,320.9,332.5,319.9,329.2,13976,565
11-July-2023,329.8,329.8,314.7,319.8,5712,484
10-July-2023,323.0,326.55,313.95,315.55,7237,330
7-July-2023,328.0,338.6,322.0,323.6,13783,731
6-July-2023,331.3,335.8,327.95,331.2,2932,215
5-July-2023,326.3,333.4,325.65,328.1,10434,483
4-July-2023,333.05,334.35,325.3,328.05,11334,736
3-July-2023,339.9,343.2,331.2,332.3,11131,445
30-June-2023,328.0,351.0,328.0,337.1,36505,1422
28-June-2023,316.0,336.95,316.0,328.35,5217,362
27-June-2023,330.15,341.3,330.15,335.0,21280,1071
26-June-2023,347.2,347.2,329.95,333.35,27440,1081
23-June-2023,342.05,349.0,334.0,343.4,84200,3183
22-June-2023,304.05,354.55,304.05,342.05,153165,6364
21-June-2023,306.5,313.0,303.75,304.4,16317,798
20-June-2023,293.5,308.8,293.5,305.7,27137,886
19-June-2023,296.85,302.0,294.5,299.05,4425,327
16-June-2023,282.15,302.15,282.15,294.3,6761,441
15-June-2023,294.6,294.6,286.95,287.75,14333,1069
14-June-2023,297.2,299.05,293.25,293.6,3394,236
13-June-2023,301.35,302.35,294.55,295.7,5181,281
12-June-2023,307.35,308.0,296.5,298.95,20671,914
9-June-2023,275.35,305.0,275.35,303.0,76660,2944
8-June-2023,260.15,277.5,260.15,273.85,8858,507
7-June-2023,264.75,275.75,260.55,269.15,62609,1118
6-June-2023,260.0,267.55,260.0,264.95,3218,181
5-June-2023,262.65,271.35,262.65,266.4,6950,424
2-June-2023,258.0,268.0,258.0,267.45,10776,751
1-June-2023,261.05,262.35,257.65,259.15,3804,202
31-May-2023,250.5,261.1,250.5,259.9,2543,157
30-May-2023,258.5,258.55,255.6,257.75,5508,247
29-May-2023,251.4,258.95,251.4,256.25,4865,243
26-May-2023,253.55,258.65,253.4,255.15,4372,272
25-May-2023,258.15,260.7,253.0,254.3,9114,287
24-May-2023,253.45,261.25,253.45,257.4,3673,236
23-May-2023,258.1,259.35,255.2,255.2,1994,93
22-May-2023,257.85,260.05,255.5,256.7,6680,440
19-May-2023,264.6,264.6,256.85,259.05,5252,308
18-May-2023,269.8,272.35,262.25,263.5,10443,421
17-May-2023,274.0,275.65,268.55,269.55,9315,336
16-May-2023,276.0,279.95,273.0,273.95,4581,303
15-May-2023,272.7,276.15,269.7,272.5,2863,304
12-May-2023,277.0,279.9,269.5,271.3,7499,673
11-May-2023,280.0,282.0,275.3,278.55,2787,169
10-May-2023,279.4,283.45,275.6,278.5,3919,386
9-May-2023,288.15,291.0,276.0,279.8,8383,368
8-May-2023,295.0,295.0,282.65,286.75,6100,342
5-May-2023,282.0,288.0,279.8,284.65,6965,264
4-May-2023,270.0,290.15,270.0,284.6,14856,483
3-May-2023,255.05,284.05,255.05,280.7,9607,333
2-May-2023,277.45,282.85,273.8,274.15,8299,307
28-April-2023,277.05,280.7,276.3,278.0,6102,309
27-April-2023,278.8,281.75,275.45,278.0,4730,257
26-April-2023,275.0,279.5,272.45,277.1,8510,516
25-April-2023,273.75,280.05,272.85,274.45,25212,768
24-April-2023,267.4,275.1,267.4,272.55,2521,171
21-April-2023,274.0,278.0,268.25,272.75,15834,661
20-April-2023,272.85,276.6,266.05,270.35,11056,635
19-April-2023,261.85,271.45,259.7,267.8,24435,1130
18-April-2023,261.85,267.55,259.25,263.25,9594,467
17-April-2023,254.0,264.1,252.0,261.3,13158,663
13-April-2023,254.75,258.5,253.0,255.75,4787,198
12-April-2023,255.2,260.55,253.65,254.85,12767,673
11-April-2023,248.35,250.6,244.2,248.65,3686,222
10-April-2023,244.85,247.9,242.85,245.6,4017,207
6-April-2023,246.0,252.05,235.55,237.95,19170,859
5-April-2023,247.95,251.05,242.0,245.4,9465,976
3-April-2023,230.45,243.35,230.45,240.1,3830,257
31-March-2023,231.75,238.95,229.0,230.6,10332,574
29-March-2023,219.1,229.8,219.1,227.55,12378,625
28-March-2023,221.15,221.45,216.0,218.05,12648,419
27-March-2023,230.9,231.6,218.0,220.2,8605,668
24-March-2023,235.0,240.4,229.25,231.35,6969,350
23-March-2023,233.1,244.6,233.1,237.5,9767,571
22-March-2023,234.15,237.55,232.7,233.15,3297,129
21-March-2023,231.5,237.05,231.5,234.55,8285,151
20-March-2023,229.0,234.0,221.0,227.95,13835,870
17-March-2023,230.0,234.25,226.75,228.2,3094,186
16-March-2023,230.05,232.1,226.35,228.65,16062,723
15-March-2023,234.6,240.55,230.1,231.6,5149,532
14-March-2023,239.0,242.0,236.95,239.6,9400,333
13-March-2023,246.25,249.95,236.55,238.5,6126,334
10-March-2023,240.5,252.55,240.5,246.25,20909,1118
9-March-2023,253.0,256.2,243.1,244.75,20084,812
8-March-2023,229.9,263.25,229.9,252.95,45614,1894
6-March-2023,234.5,239.4,233.25,234.5,6603,317
3-March-2023,235.95,236.35,232.3,233.9,3288,311
2-March-2023,240.95,242.65,234.0,234.1,8641,534
1-March-2023,235.0,240.45,235.0,239.25,3444,323
28-February-2023,243.5,243.5,234.05,237.15,3568,269
27-February-2023,247.9,249.4,238.0,239.15,8247,334
24-February-2023,252.0,252.6,246.35,249.25,4134,276
23-February-2023,256.55,256.55,246.3,248.65,11331,937
22-February-2023,257.15,258.3,251.1,252.15,4271,263
21-February-2023,251.0,257.55,250.0,251.1,3584,271
20-February-2023,257.9,257.9,252.85,255.55,1762,193
17-February-2023,258.0,265.7,254.55,256.8,9584,475
16-February-2023,263.4,263.4,257.0,258.45,5544,203
15-February-2023,247.9,259.0,247.9,258.2,11458,636
14-February-2023,253.65,255.0,245.45,249.9,3282,257
13-February-2023,257.2,259.75,252.0,253.65,7870,333
10-February-2023,252.95,261.25,252.95,256.05,8843,339
9-February-2023,258.9,259.1,252.35,253.25,6135,366
8-February-2023,255.6,260.85,255.6,259.15,4511,220
7-February-2023,263.0,264.05,255.05,258.05,3619,303
6-February-2023,252.05,267.15,252.05,260.45,13743,748
3-February-2023,259.75,261.4,252.0,256.4,14566,889
2-February-2023,260.25,265.45,256.3,258.65,9092,598
1-February-2023,270.9,271.9,254.7,259.35,18996,1246
31-January-2023,259.7,271.6,257.85,268.7,13333,674
30-January-2023,252.0,268.15,252.0,258.6,14387,735
27-January-2023,273.35,280.6,261.0,263.25,10251,696
25-January-2023,277.2,278.5,270.55,271.55,5482,395
24-January-2023,278.75,281.75,274.4,277.2,8688,522
23-January-2023,285.1,285.75,274.15,277.1,13417,722
20-January-2023,291.25,291.7,282.0,284.95,20150,842
19-January-2023,296.55,303.4,287.35,290.75,24412,944
18-January-2023,300.1,314.15,298.4,303.55,27653,1149
17-January-2023,300.5,302.2,295.0,298.7,9509,373
16-January-2023,313.3,313.3,300.0,300.8,8003,395
13-January-2023,304.85,309.85,300.95,306.5,16047,709
12-January-2023,307.7,309.15,296.5,302.15,21510,938
11-January-2023,315.9,321.5,301.45,305.45,79517,2670
10-January-2023,314.8,317.05,299.45,303.85,34446,1077
9-January-2023,287.95,309.9,286.45,304.9,38816,1822
6-January-2023,284.4,289.0,278.0,282.65,12814,524
5-January-2023,298.9,298.9,280.35,284.3,8606,504
4-January-2023,291.8,297.25,288.6,290.0,13101,580
3-January-2023,285.1,301.95,285.1,291.55,11658,550
2-January-2023,299.95,299.95,284.05,292.85,5237,336
30-December-2022,285.1,295.45,285.1,287.7,24671,1100
29-December-2022,269.55,295.15,262.6,288.65,81682,3414
28-December-2022,280.9,280.9,271.5,273.45,12650,813
27-December-2022,267.65,286.0,267.0,279.75,56741,2526
26-December-2022,236.05,260.35,236.05,259.35,19445,1040
23-December-2022,263.85,263.85,239.75,240.75,50160,2130
22-December-2022,275.1,279.75,261.8,264.1,21451,1314
21-December-2022,298.95,302.0,270.1,274.45,48202,2314
20-December-2022,299.0,301.0,287.25,292.0,40625,1816
19-December-2022,283.95,311.45,280.7,298.65,142581,6814
16-December-2022,258.4,283.9,258.4,278.15,37541,2337
15-December-2022,261.65,266.55,261.65,263.0,6850,501
14-December-2022,257.0,262.75,256.0,260.85,4527,407
13-December-2022,263.3,263.3,256.5,258.1,8312,402
12-December-2022,263.7,263.7,253.45,257.35,5028,354
9-December-2022,275.0,275.0,260.0,263.0,2476,266
8-December-2022,272.6,275.35,266.75,268.7,1872,193
7-December-2022,279.15,280.0,267.5,269.6,13969,720
6-December-2022,279.85,284.5,277.9,279.9,7763,409
5-December-2022,274.0,281.55,274.0,277.4,8926,620
2-December-2022,266.8,278.0,266.8,272.9,10663,744
1-December-2022,263.3,268.45,263.0,266.15,4435,382
30-November-2022,259.8,265.2,259.8,261.3,8046,550
29-November-2022,269.7,269.7,259.5,260.3,8886,436
28-November-2022,260.1,267.8,260.1,262.85,12875,1021
25-November-2022,260.75,263.15,258.0,260.1,7766,666
24-November-2022,260.75,269.0,260.75,263.65,7511,772
23-November-2022,260.75,264.6,259.8,260.45,1415,236
22-November-2022,264.35,265.85,256.7,257.0,4024,135
21-November-2022,266.95,267.45,264.25,264.75,1118,83
18-November-2022,264.35,268.0,260.3,263.9,7244,573
17-November-2022,262.0,269.0,261.3,262.8,21980,925
16-November-2022,246.25,264.55,246.25,260.3,12112,855
15-November-2022,244.85,256.75,239.95,250.75,10794,576
14-November-2022,245.5,251.0,244.6,249.25,3188,221
11-November-2022,245.6,246.5,243.0,243.05,2278,209
10-November-2022,243.65,246.0,242.35,243.85,4139,438
9-November-2022,252.0,252.0,243.2,244.65,5781,338
7-November-2022,243.2,250.0,243.2,244.3,6818,508
4-November-2022,241.0,247.05,241.0,243.2,5360,462
3-November-2022,241.85,250.1,241.85,246.1,1150,138
2-November-2022,248.05,253.0,245.75,246.7,3298,254
1-November-2022,237.0,252.0,233.75,249.15,10289,660
31-October-2022,241.6,242.0,236.0,238.55,3375,269
28-October-2022,248.8,248.95,238.1,240.05,8261,733
27-October-2022,251.9,251.9,247.05,247.45,1033,121
25-October-2022,250.5,251.2,249.55,250.05,905,94
24-October-2022,241.15,256.0,241.15,250.3,1948,119
21-October-2022,252.05,253.8,245.15,246.05,6587,450
20-October-2022,259.85,259.85,245.0,250.2,6475,837
19-October-2022,258.85,258.85,253.15,254.3,3971,275
18-October-2022,256.0,261.0,254.8,256.55,4411,188
17-October-2022,260.55,262.0,255.5,256.95,8329,545
14-October-2022,266.0,271.95,258.0,258.75,19306,1042
13-October-2022,264.85,267.4,262.25,263.25,6573,372
12-October-2022,256.05,267.8,256.05,265.55,13025,850
11-October-2022,257.8,269.9,257.8,261.3,29100,1878
10-October-2022,263.5,263.5,256.25,258.85,5495,542
7-October-2022,259.65,263.15,259.65,260.65,5467,422
6-October-2022,244.65,261.0,242.0,258.0,3183,344
4-October-2022,245.05,251.0,245.05,249.4,2277,287
3-October-2022,249.55,251.6,243.0,246.0,4295,433
30-September-2022,246.0,251.2,244.75,250.35,3781,313
29-September-2022,256.45,256.8,245.9,246.55,5006,293
28-September-2022,253.55,259.15,248.35,251.3,5534,354
27-September-2022,247.25,259.55,247.25,255.75,15572,783
26-September-2022,257.05,260.9,244.3,247.5,19191,805
23-September-2022,259.0,265.0,254.0,259.35,15961,708
22-September-2022,256.5,263.9,254.75,260.3,14855,812
21-September-2022,260.0,267.7,253.15,257.2,36014,1555
20-September-2022,251.75,264.25,251.75,260.45,18971,845
19-September-2022,250.6,253.95,245.55,249.1,24786,1066
16-September-2022,260.05,261.45,246.4,249.25,52930,1294
15-September-2022,259.95,265.0,258.95,262.0,14018,515
14-September-2022,259.0,261.85,256.5,257.7,22319,772
13-September-2022,265.0,269.0,261.55,263.1,29026,905
12-September-2022,268.9,272.9,265.0,266.1,24842,852
9-September-2022,272.3,274.9,266.0,266.85,17823,727
8-September-2022,275.35,279.4,271.05,272.7,45109,1796
7-September-2022,267.45,278.2,266.3,273.6,18993,758
6-September-2022,267.1,280.0,267.1,268.8,103551,2606
5-September-2022,267.0,272.15,267.0,267.8,25054,1219
2-September-2022,274.9,276.7,267.8,269.5,31027,1807
1-September-2022,262.0,279.7,262.0,273.75,16978,642
30-August-2022,260.0,270.95,260.0,269.5,43158,2176
29-August-2022,260.0,262.7,255.6,259.05,13683,588
26-August-2022,262.45,267.15,260.5,265.3,13395,670
25-August-2022,254.15,268.0,254.15,260.3,23039,1315
24-August-2022,259.95,262.65,258.45,258.9,15072,1137
23-August-2022,253.8,263.5,253.8,259.25,35504,2198
22-August-2022,279.0,279.0,255.0,256.35,27078,1403
19-August-2022,278.0,278.95,264.1,265.25,28382,1341
18-August-2022,271.4,274.0,270.05,271.9,11548,894
17-August-2022,273.75,275.65,271.2,271.95,12549,533
16-August-2022,272.5,277.5,270.6,273.05,18903,1176
12-August-2022,267.0,276.75,267.0,271.7,25341,1040
11-August-2022,276.5,276.5,268.4,270.15,18714,588
10-August-2022,278.85,279.1,269.35,270.55,24000,1143
8-August-2022,270.6,282.35,270.6,277.4,11796,520
5-August-2022,276.1,279.95,268.25,275.75,46807,1740
4-August-2022,286.85,286.85,266.0,270.1,44266,1669
3-August-2022,283.55,291.15,276.15,278.9,41300,1686
2-August-2022,291.6,301.5,288.0,291.35,50529,1949
1-August-2022,294.9,295.75,286.2,291.7,23308,1423
29-July-2022,280.05,294.7,276.0,289.55,44261,1935
28-July-2022,274.7,289.4,271.65,278.9,50124,1745
27-July-2022,268.5,273.0,267.05,269.15,8784,433
26-July-2022,275.35,276.2,270.0,270.9,14269,742
25-July-2022,285.85,286.45,272.35,275.35,45278,1551
22-July-2022,294.75,298.5,284.25,285.65,24142,1229
21-July-2022,279.0,297.15,278.2,290.4,81163,3328
20-July-2022,272.0,285.0,269.45,276.75,36602,1757
19-July-2022,273.95,273.95,265.95,268.8,9102,613
18-July-2022,273.85,273.85,265.0,265.75,12537,982
15-July-2022,273.65,274.85,258.85,269.35,26193,1490
14-July-2022,274.45,278.7,267.0,271.4,24397,2006
13-July-2022,280.8,281.6,269.8,273.4,11485,1069
12-July-2022,268.5,288.6,267.0,276.6,94233,4159
11-July-2022,272.35,277.0,266.0,270.35,52161,2549
8-July-2022,243.4,277.85,241.6,270.35,104373,4244
7-July-2022,243.9,245.2,237.15,240.45,10841,564
6-July-2022,242.05,248.0,238.45,239.95,13576,721
5-July-2022,245.15,253.6,242.6,243.75,14052,1026
4-July-2022,242.75,247.15,239.35,243.1,7248,398
