Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
16-August-2018,142.45,145.9,141.7,143.4,9109,317,Time Technoplast Limited
14-August-2018,146.7,146.7,143.6,145.35,8338,171,Time Technoplast Limited
13-August-2018,151.0,151.0,145.0,146.7,22749,387,Time Technoplast Limited
10-August-2018,165.0,165.0,149.8,150.95,43268,778,Time Technoplast Limited
9-August-2018,157.6,159.25,155.6,157.25,27897,285,Time Technoplast Limited
8-August-2018,158.9,162.3,156.1,160.8,106162,986,Time Technoplast Limited
7-August-2018,152.65,159.05,151.75,157.7,131650,1283,Time Technoplast Limited
6-August-2018,141.1,152.9,141.1,150.95,112310,1870,Time Technoplast Limited
3-August-2018,141.1,146.0,138.9,140.2,52091,756,Time Technoplast Limited
2-August-2018,143.65,146.0,141.2,144.15,56320,735,Time Technoplast Limited
1-August-2018,141.85,143.5,140.5,141.8,14235,281,Time Technoplast Limited
31-July-2018,138.3,141.65,138.3,139.85,20435,285,Time Technoplast Limited
30-July-2018,139.45,142.0,137.8,138.3,14408,267,Time Technoplast Limited
27-July-2018,136.45,143.0,136.2,137.75,26695,381,Time Technoplast Limited
26-July-2018,137.55,139.5,134.6,136.45,32063,479,Time Technoplast Limited
25-July-2018,135.4,140.5,135.4,137.35,98356,1329,Time Technoplast Limited
24-July-2018,129.7,135.0,128.9,132.0,79836,1412,Time Technoplast Limited
23-July-2018,124.85,128.0,123.2,125.7,20850,384,Time Technoplast Limited
20-July-2018,128.1,128.2,123.15,124.65,36029,664,Time Technoplast Limited
19-July-2018,132.25,132.25,126.5,127.55,40393,755,Time Technoplast Limited
18-July-2018,133.4,137.15,130.0,130.7,22997,334,Time Technoplast Limited
17-July-2018,135.0,136.95,131.3,133.7,18164,360,Time Technoplast Limited
16-July-2018,136.0,136.0,130.35,130.8,11073,245,Time Technoplast Limited
13-July-2018,141.85,143.5,135.0,135.9,30023,535,Time Technoplast Limited
12-July-2018,137.9,147.45,137.9,140.55,126599,2420,Time Technoplast Limited
11-July-2018,136.1,137.8,134.35,135.05,13536,339,Time Technoplast Limited
10-July-2018,140.5,142.2,137.0,137.9,63645,1196,Time Technoplast Limited
9-July-2018,122.0,142.4,122.0,139.8,224870,4109,Time Technoplast Limited
6-July-2018,125.0,128.85,121.5,123.6,33320,626,Time Technoplast Limited
5-July-2018,128.95,129.15,122.0,124.85,19467,342,Time Technoplast Limited
4-July-2018,128.65,131.45,124.8,128.95,38676,701,Time Technoplast Limited
3-July-2018,120.0,132.55,118.45,128.65,113223,2101,Time Technoplast Limited
2-July-2018,117.5,119.7,117.0,118.1,17920,331,Time Technoplast Limited
29-June-2018,118.1,119.45,116.55,117.6,22716,448,Time Technoplast Limited
28-June-2018,116.75,119.85,115.7,116.45,18874,308,Time Technoplast Limited
27-June-2018,121.0,123.0,115.65,116.9,8806,290,Time Technoplast Limited
26-June-2018,124.5,126.4,117.95,118.6,28302,472,Time Technoplast Limited
25-June-2018,125.6,130.1,124.4,124.6,15083,223,Time Technoplast Limited
22-June-2018,129.85,131.35,125.25,126.15,12132,300,Time Technoplast Limited
21-June-2018,131.35,133.85,128.05,129.7,21298,418,Time Technoplast Limited
20-June-2018,137.1,137.35,130.1,130.7,22914,507,Time Technoplast Limited
19-June-2018,139.5,139.5,135.0,135.65,8399,163,Time Technoplast Limited
18-June-2018,144.45,144.45,140.15,140.8,4859,86,Time Technoplast Limited
15-June-2018,140.05,146.0,139.2,143.6,18202,401,Time Technoplast Limited
14-June-2018,140.85,143.1,137.55,138.9,28580,555,Time Technoplast Limited
13-June-2018,147.05,147.8,140.45,141.65,24561,581,Time Technoplast Limited
12-June-2018,147.7,148.5,144.95,145.7,8509,179,Time Technoplast Limited
11-June-2018,146.0,153.0,145.0,146.8,18294,428,Time Technoplast Limited
8-June-2018,147.9,149.1,143.5,146.2,46233,863,Time Technoplast Limited
7-June-2018,134.05,148.8,134.0,145.2,82775,1466,Time Technoplast Limited
6-June-2018,136.0,139.35,129.7,133.1,49443,1018,Time Technoplast Limited
5-June-2018,146.55,147.7,136.0,137.75,28040,701,Time Technoplast Limited
4-June-2018,152.85,153.55,147.15,149.5,14774,358,Time Technoplast Limited
1-June-2018,148.05,153.95,147.95,152.35,26477,315,Time Technoplast Limited
31-May-2018,150.55,152.45,146.05,149.3,7005,177,Time Technoplast Limited
30-May-2018,153.0,154.7,132.0,151.55,17887,441,Time Technoplast Limited
29-May-2018,153.65,154.9,151.25,152.6,22914,553,Time Technoplast Limited
28-May-2018,154.95,155.65,148.2,152.45,58564,1342,Time Technoplast Limited
25-May-2018,139.9,160.0,139.9,155.4,259606,4525,Time Technoplast Limited
24-May-2018,135.45,137.0,134.4,135.65,8286,243,Time Technoplast Limited
23-May-2018,136.1,140.1,133.65,134.25,20016,508,Time Technoplast Limited
22-May-2018,135.8,138.85,131.4,135.9,45585,873,Time Technoplast Limited
21-May-2018,134.4,137.95,130.0,135.4,65916,1436,Time Technoplast Limited
18-May-2018,120.6,135.0,120.6,130.1,183615,3027,Time Technoplast Limited
17-May-2018,127.25,127.25,116.4,120.15,81367,1424,Time Technoplast Limited
16-May-2018,136.3,136.3,125.15,126.5,40246,688,Time Technoplast Limited
15-May-2018,145.0,145.0,135.05,135.9,22476,689,Time Technoplast Limited
14-May-2018,143.5,145.0,141.95,144.2,20573,300,Time Technoplast Limited
11-May-2018,148.7,148.7,143.1,143.65,18661,355,Time Technoplast Limited
10-May-2018,151.8,155.0,145.8,146.75,20464,581,Time Technoplast Limited
9-May-2018,153.5,153.65,140.65,148.75,71440,1214,Time Technoplast Limited
8-May-2018,153.85,157.8,149.0,154.3,21173,354,Time Technoplast Limited
7-May-2018,149.25,154.3,148.9,152.25,19883,785,Time Technoplast Limited
4-May-2018,153.85,153.85,146.0,147.4,20140,605,Time Technoplast Limited
3-May-2018,157.45,157.45,148.7,150.7,26556,635,Time Technoplast Limited
2-May-2018,161.0,161.55,155.35,156.5,12557,519,Time Technoplast Limited
30-April-2018,164.9,165.3,159.3,160.3,12721,397,Time Technoplast Limited
