Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
20-March-2024,35.01,35.34,34.8,34.92,14830,71,SHIVAM AUTOTECH LIMITED
19-March-2024,34.25,36.5,34.25,34.93,20489,151,SHIVAM AUTOTECH LIMITED
18-March-2024,35.99,36.5,35.66,35.75,10456,80,SHIVAM AUTOTECH LIMITED
15-March-2024,36.04,36.25,34.75,35.65,18321,134,SHIVAM AUTOTECH LIMITED
14-March-2024,34.06,36.78,34.06,36.15,65104,495,SHIVAM AUTOTECH LIMITED
13-March-2024,38.99,38.99,35.85,35.85,42118,904,SHIVAM AUTOTECH LIMITED
12-March-2024,38.7,39.3,37.73,37.73,59293,496,SHIVAM AUTOTECH LIMITED
11-March-2024,42.33,42.33,39.43,39.71,28906,444,SHIVAM AUTOTECH LIMITED
7-March-2024,42.54,42.54,41.1,41.5,7665,57,SHIVAM AUTOTECH LIMITED
6-March-2024,43.16,44.04,41.05,41.82,27438,254,SHIVAM AUTOTECH LIMITED
5-March-2024,44.5,44.5,42.76,42.9,13156,148,SHIVAM AUTOTECH LIMITED
4-March-2024,47.74,47.74,44.22,44.22,18871,205,SHIVAM AUTOTECH LIMITED
2-March-2024,46.84,46.84,45.9,46.54,12060,158,SHIVAM AUTOTECH LIMITED
1-March-2024,45.44,46.39,44.38,45.92,22320,244,SHIVAM AUTOTECH LIMITED
29-February-2024,47.04,47.04,44.69,44.69,44143,189,SHIVAM AUTOTECH LIMITED
28-February-2024,49.51,49.6,47.04,47.04,47755,288,SHIVAM AUTOTECH LIMITED
27-February-2024,47.72,49.7,47.7,49.51,121652,1070,SHIVAM AUTOTECH LIMITED
26-February-2024,46.99,47.35,45.0,47.35,37446,294,SHIVAM AUTOTECH LIMITED
23-February-2024,43.9,45.1,43.9,45.1,56038,126,SHIVAM AUTOTECH LIMITED
22-February-2024,43.99,44.05,41.8,42.96,48874,381,SHIVAM AUTOTECH LIMITED
21-February-2024,42.5,44.48,41.15,43.36,78067,441,SHIVAM AUTOTECH LIMITED
20-February-2024,43.02,44.5,42.1,42.37,57219,289,SHIVAM AUTOTECH LIMITED
19-February-2024,40.02,42.57,40.02,42.57,47506,220,SHIVAM AUTOTECH LIMITED
16-February-2024,41.58,41.58,40.51,40.55,5687,116,SHIVAM AUTOTECH LIMITED
15-February-2024,41.51,41.94,40.5,40.53,49079,404,SHIVAM AUTOTECH LIMITED
14-February-2024,40.49,42.34,39.51,42.06,42657,359,SHIVAM AUTOTECH LIMITED
13-February-2024,42.2,43.76,41.55,41.55,50254,176,SHIVAM AUTOTECH LIMITED
12-February-2024,46.79,46.8,43.73,43.73,55429,411,SHIVAM AUTOTECH LIMITED
9-February-2024,46.39,46.44,43.4,46.03,148534,1142,SHIVAM AUTOTECH LIMITED
8-February-2024,46.49,46.49,44.2,44.99,114372,659,SHIVAM AUTOTECH LIMITED
7-February-2024,45.51,46.89,44.45,45.68,109342,882,SHIVAM AUTOTECH LIMITED
6-February-2024,45.0,45.9,44.15,45.51,97412,748,SHIVAM AUTOTECH LIMITED
5-February-2024,42.54,46.01,42.54,44.42,148928,1548,SHIVAM AUTOTECH LIMITED
2-February-2024,46.49,47.0,42.62,44.34,602213,1830,SHIVAM AUTOTECH LIMITED
1-February-2024,44.77,44.77,43.7,44.77,497512,622,SHIVAM AUTOTECH LIMITED
31-January-2024,42.64,42.64,42.64,42.64,194291,258,SHIVAM AUTOTECH LIMITED
30-January-2024,40.6,40.61,40.4,40.61,149971,163,SHIVAM AUTOTECH LIMITED
29-January-2024,37.4,38.68,37.0,38.68,44015,101,SHIVAM AUTOTECH LIMITED
25-January-2024,36.01,37.45,36.01,36.84,22119,86,SHIVAM AUTOTECH LIMITED
24-January-2024,35.71,36.8,35.6,36.01,8532,67,SHIVAM AUTOTECH LIMITED
23-January-2024,38.65,38.65,36.38,36.44,17211,77,SHIVAM AUTOTECH LIMITED
20-January-2024,39.63,39.63,37.75,38.28,8881,45,SHIVAM AUTOTECH LIMITED
19-January-2024,38.99,39.8,38.0,38.85,34516,76,SHIVAM AUTOTECH LIMITED
18-January-2024,38.69,39.0,37.6,38.26,17611,67,SHIVAM AUTOTECH LIMITED
17-January-2024,38.99,39.2,37.77,38.69,11527,50,SHIVAM AUTOTECH LIMITED
16-January-2024,41.28,41.28,39.0,39.09,27789,118,SHIVAM AUTOTECH LIMITED
15-January-2024,40.43,42.25,40.0,40.9,16362,73,SHIVAM AUTOTECH LIMITED
12-January-2024,42.9,43.53,40.0,41.23,91828,242,SHIVAM AUTOTECH LIMITED
11-January-2024,40.8,41.46,40.8,41.46,12963,40,SHIVAM AUTOTECH LIMITED
10-January-2024,37.61,39.49,37.0,39.49,21906,77,SHIVAM AUTOTECH LIMITED
9-January-2024,38.55,38.8,37.5,37.61,35238,109,SHIVAM AUTOTECH LIMITED
8-January-2024,37.49,38.6,37.0,38.38,23000,88,SHIVAM AUTOTECH LIMITED
5-January-2024,39.67,39.67,37.75,38.26,38180,150,SHIVAM AUTOTECH LIMITED
4-January-2024,40.0,40.1,38.0,39.11,40324,148,SHIVAM AUTOTECH LIMITED
3-January-2024,37.49,38.93,36.4,38.58,49916,174,SHIVAM AUTOTECH LIMITED
2-January-2024,38.0,38.9,36.5,37.63,59466,223,SHIVAM AUTOTECH LIMITED
1-January-2024,37.15,39.6,37.15,38.4,54194,105,SHIVAM AUTOTECH LIMITED
29-December-2023,40.31,40.31,38.3,38.53,32339,200,SHIVAM AUTOTECH LIMITED
28-December-2023,40.9,41.79,39.97,40.31,79655,633,SHIVAM AUTOTECH LIMITED
27-December-2023,38.0,42.0,37.33,40.1,94382,816,SHIVAM AUTOTECH LIMITED
26-December-2023,40.3,40.3,37.8,38.46,70596,491,SHIVAM AUTOTECH LIMITED
22-December-2023,40.1,41.95,39.3,39.5,65713,700,SHIVAM AUTOTECH LIMITED
21-December-2023,35.51,40.99,35.51,40.07,112957,806,SHIVAM AUTOTECH LIMITED
20-December-2023,42.0,42.25,36.83,37.11,152582,1280,SHIVAM AUTOTECH LIMITED
19-December-2023,38.86,43.8,36.79,41.5,135945,814,SHIVAM AUTOTECH LIMITED
18-December-2023,37.79,39.6,36.55,38.88,416841,1857,SHIVAM AUTOTECH LIMITED
15-December-2023,34.7,36.06,32.65,36.02,102942,252,SHIVAM AUTOTECH LIMITED
14-December-2023,33.89,34.89,33.8,34.35,38557,120,SHIVAM AUTOTECH LIMITED
13-December-2023,33.18,33.72,32.05,33.23,36026,95,SHIVAM AUTOTECH LIMITED
12-December-2023,32.6,32.8,31.7,32.53,25972,104,SHIVAM AUTOTECH LIMITED
11-December-2023,31.0,32.48,31.0,32.13,42444,118,SHIVAM AUTOTECH LIMITED
8-December-2023,33.0,33.67,31.0,31.02,70836,155,SHIVAM AUTOTECH LIMITED
7-December-2023,31.95,32.07,30.7,32.07,95777,177,SHIVAM AUTOTECH LIMITED
6-December-2023,28.52,30.55,28.52,30.55,46066,104,SHIVAM AUTOTECH LIMITED
5-December-2023,28.21,29.55,28.21,29.1,26941,93,SHIVAM AUTOTECH LIMITED
4-December-2023,28.52,29.8,28.13,28.4,24683,91,SHIVAM AUTOTECH LIMITED
1-December-2023,28.6,29.1,28.5,28.55,19620,76,SHIVAM AUTOTECH LIMITED
30-November-2023,29.0,29.4,28.35,28.6,20298,109,SHIVAM AUTOTECH LIMITED
29-November-2023,29.1,30.15,28.7,28.91,27470,127,SHIVAM AUTOTECH LIMITED
28-November-2023,30.15,30.45,29.5,29.79,9220,52,SHIVAM AUTOTECH LIMITED
24-November-2023,30.24,30.6,29.11,29.64,11623,84,SHIVAM AUTOTECH LIMITED
23-November-2023,29.95,30.39,29.9,29.97,2443,40,SHIVAM AUTOTECH LIMITED
22-November-2023,29.5,30.2,29.21,29.81,11202,65,SHIVAM AUTOTECH LIMITED
21-November-2023,31.01,31.01,30.05,30.17,10441,60,SHIVAM AUTOTECH LIMITED
20-November-2023,31.2,31.25,30.6,30.99,15833,75,SHIVAM AUTOTECH LIMITED
17-November-2023,29.85,30.7,29.85,30.48,59005,132,SHIVAM AUTOTECH LIMITED
16-November-2023,29.67,29.9,29.2,29.3,21469,102,SHIVAM AUTOTECH LIMITED
15-November-2023,30.5,30.5,29.0,29.67,30218,160,SHIVAM AUTOTECH LIMITED
13-November-2023,31.0,31.0,29.55,30.26,35493,113,SHIVAM AUTOTECH LIMITED
12-November-2023,32.0,32.0,30.2,30.78,11390,58,SHIVAM AUTOTECH LIMITED
10-November-2023,31.9,32.0,30.4,31.05,24887,117,SHIVAM AUTOTECH LIMITED
9-November-2023,32.37,32.37,31.15,31.99,1263,13,SHIVAM AUTOTECH LIMITED
8-November-2023,31.9,33.0,31.55,31.74,18437,57,SHIVAM AUTOTECH LIMITED
7-November-2023,33.89,33.9,31.3,31.9,18556,115,SHIVAM AUTOTECH LIMITED
6-November-2023,32.32,32.32,32.2,32.32,44711,64,SHIVAM AUTOTECH LIMITED
3-November-2023,30.1,31.45,30.1,30.79,3240,37,SHIVAM AUTOTECH LIMITED
2-November-2023,30.5,31.5,30.1,30.45,5042,44,SHIVAM AUTOTECH LIMITED
1-November-2023,30.8,31.3,30.5,30.52,1196,23,SHIVAM AUTOTECH LIMITED
31-October-2023,30.25,30.8,30.25,30.48,1762,13,SHIVAM AUTOTECH LIMITED
30-October-2023,31.25,31.25,30.1,30.9,4668,38,SHIVAM AUTOTECH LIMITED
27-October-2023,30.99,31.3,30.5,31.25,3077,33,SHIVAM AUTOTECH LIMITED
26-October-2023,31.75,31.75,29.55,30.8,10044,38,SHIVAM AUTOTECH LIMITED
25-October-2023,31.4,32.38,30.5,31.01,7393,40,SHIVAM AUTOTECH LIMITED
23-October-2023,33.0,33.86,31.65,31.67,9613,47,SHIVAM AUTOTECH LIMITED
20-October-2023,33.7,34.39,33.1,33.14,6373,31,SHIVAM AUTOTECH LIMITED
19-October-2023,33.1,34.0,33.1,33.66,2883,20,SHIVAM AUTOTECH LIMITED
18-October-2023,33.05,34.39,33.05,33.54,5518,26,SHIVAM AUTOTECH LIMITED
17-October-2023,34.1,34.7,33.5,33.56,5771,32,SHIVAM AUTOTECH LIMITED
16-October-2023,34.0,35.2,33.69,33.78,20526,106,SHIVAM AUTOTECH LIMITED
13-October-2023,35.65,36.4,34.7,35.46,18584,114,SHIVAM AUTOTECH LIMITED
12-October-2023,35.4,35.65,34.0,35.65,41997,169,SHIVAM AUTOTECH LIMITED
11-October-2023,32.7,33.96,32.7,33.96,23193,70,SHIVAM AUTOTECH LIMITED
10-October-2023,33.5,33.75,32.1,32.35,5612,47,SHIVAM AUTOTECH LIMITED
9-October-2023,33.75,33.75,32.63,32.65,12853,41,SHIVAM AUTOTECH LIMITED
6-October-2023,35.0,35.0,34.0,34.34,23200,135,SHIVAM AUTOTECH LIMITED
5-October-2023,33.77,35.85,33.77,35.4,5407,33,SHIVAM AUTOTECH LIMITED
4-October-2023,35.0,35.45,33.35,34.15,14131,43,SHIVAM AUTOTECH LIMITED
3-October-2023,34.6,36.39,34.6,35.03,23022,76,SHIVAM AUTOTECH LIMITED
29-September-2023,37.2,37.2,34.5,34.87,21698,115,SHIVAM AUTOTECH LIMITED
28-September-2023,35.85,36.95,35.8,36.0,5454,47,SHIVAM AUTOTECH LIMITED
27-September-2023,37.45,37.75,36.0,36.6,6479,61,SHIVAM AUTOTECH LIMITED
26-September-2023,36.0,37.0,36.0,36.65,9803,63,SHIVAM AUTOTECH LIMITED
25-September-2023,39.36,39.4,35.75,36.01,19280,112,SHIVAM AUTOTECH LIMITED
22-September-2023,37.62,37.62,37.62,37.62,4738,25,SHIVAM AUTOTECH LIMITED
21-September-2023,33.45,35.83,33.45,35.83,30522,48,SHIVAM AUTOTECH LIMITED
20-September-2023,34.0,35.5,32.67,34.13,23303,133,SHIVAM AUTOTECH LIMITED
18-September-2023,34.5,36.9,34.0,34.19,36198,168,SHIVAM AUTOTECH LIMITED
15-September-2023,36.92,36.98,34.85,35.63,29577,110,SHIVAM AUTOTECH LIMITED
14-September-2023,34.85,36.24,34.85,36.2,19185,112,SHIVAM AUTOTECH LIMITED
13-September-2023,33.1,35.45,33.0,34.52,56761,252,SHIVAM AUTOTECH LIMITED
12-September-2023,39.0,39.0,33.66,34.73,108966,805,SHIVAM AUTOTECH LIMITED
11-September-2023,40.88,40.88,38.3,38.58,78936,435,SHIVAM AUTOTECH LIMITED
8-September-2023,37.84,40.9,37.84,39.81,383989,1645,SHIVAM AUTOTECH LIMITED
7-September-2023,37.81,39.39,37.3,37.61,125994,548,SHIVAM AUTOTECH LIMITED
6-September-2023,34.7,38.9,33.15,37.8,352263,1275,SHIVAM AUTOTECH LIMITED
5-September-2023,32.11,35.0,30.95,33.97,363503,1311,SHIVAM AUTOTECH LIMITED
4-September-2023,32.99,33.0,31.77,32.08,105165,583,SHIVAM AUTOTECH LIMITED
1-September-2023,30.52,33.79,30.52,32.73,277428,1122,SHIVAM AUTOTECH LIMITED
31-August-2023,30.56,30.56,29.05,29.28,45535,291,SHIVAM AUTOTECH LIMITED
30-August-2023,29.75,30.39,29.75,30.23,33834,190,SHIVAM AUTOTECH LIMITED
29-August-2023,30.54,30.88,29.7,29.94,12776,99,SHIVAM AUTOTECH LIMITED
28-August-2023,30.11,30.99,29.86,30.23,27001,233,SHIVAM AUTOTECH LIMITED
25-August-2023,30.55,30.7,29.8,30.3,77518,315,SHIVAM AUTOTECH LIMITED
24-August-2023,31.69,32.13,30.16,30.55,92732,451,SHIVAM AUTOTECH LIMITED
23-August-2023,32.99,32.99,30.28,30.91,125277,722,SHIVAM AUTOTECH LIMITED
22-August-2023,32.51,32.84,32.16,32.57,189735,751,SHIVAM AUTOTECH LIMITED
21-August-2023,27.6,32.0,27.6,31.65,266234,880,SHIVAM AUTOTECH LIMITED
18-August-2023,28.95,29.04,28.0,28.12,17422,150,SHIVAM AUTOTECH LIMITED
17-August-2023,28.0,29.19,27.87,29.06,50816,310,SHIVAM AUTOTECH LIMITED
16-August-2023,29.5,29.5,27.46,28.13,58704,461,SHIVAM AUTOTECH LIMITED
14-August-2023,29.8,31.45,29.0,29.83,58525,571,SHIVAM AUTOTECH LIMITED
11-August-2023,32.55,32.55,31.05,31.11,30594,280,SHIVAM AUTOTECH LIMITED
10-August-2023,32.05,32.9,31.3,31.79,122085,852,SHIVAM AUTOTECH LIMITED
9-August-2023,29.3,31.85,29.3,31.21,192323,1151,SHIVAM AUTOTECH LIMITED
8-August-2023,28.5,29.95,28.32,29.33,124877,789,SHIVAM AUTOTECH LIMITED
7-August-2023,25.76,28.25,25.76,27.99,86024,453,SHIVAM AUTOTECH LIMITED
4-August-2023,25.66,27.0,25.3,26.24,11620,136,SHIVAM AUTOTECH LIMITED
3-August-2023,26.19,26.45,25.55,25.81,8670,88,SHIVAM AUTOTECH LIMITED
2-August-2023,26.46,26.75,25.79,26.07,13093,149,SHIVAM AUTOTECH LIMITED
1-August-2023,26.99,27.0,26.2,26.64,26794,371,SHIVAM AUTOTECH LIMITED
31-July-2023,26.72,26.94,26.31,26.59,26207,147,SHIVAM AUTOTECH LIMITED
28-July-2023,27.24,27.24,26.49,26.9,11333,272,SHIVAM AUTOTECH LIMITED
27-July-2023,27.49,27.64,26.56,26.8,13704,91,SHIVAM AUTOTECH LIMITED
26-July-2023,25.99,27.79,25.8,27.26,30584,185,SHIVAM AUTOTECH LIMITED
25-July-2023,26.2,26.2,25.4,25.9,5532,79,SHIVAM AUTOTECH LIMITED
24-July-2023,26.11,26.4,25.51,25.69,9870,85,SHIVAM AUTOTECH LIMITED
21-July-2023,26.53,26.79,26.0,26.19,10447,100,SHIVAM AUTOTECH LIMITED
20-July-2023,27.15,27.19,26.2,26.99,4352,75,SHIVAM AUTOTECH LIMITED
19-July-2023,26.51,27.4,26.36,26.56,6130,102,SHIVAM AUTOTECH LIMITED
18-July-2023,26.76,26.95,26.0,26.18,14977,101,SHIVAM AUTOTECH LIMITED
17-July-2023,26.05,27.14,26.05,26.96,10115,121,SHIVAM AUTOTECH LIMITED
14-July-2023,26.84,27.2,26.45,26.76,22294,129,SHIVAM AUTOTECH LIMITED
13-July-2023,27.06,27.2,26.27,26.3,6622,71,SHIVAM AUTOTECH LIMITED
12-July-2023,25.1,28.0,25.1,26.98,16191,179,SHIVAM AUTOTECH LIMITED
11-July-2023,27.13,27.35,26.5,26.72,6216,108,SHIVAM AUTOTECH LIMITED
10-July-2023,27.69,27.69,27.0,27.13,11796,78,SHIVAM AUTOTECH LIMITED
7-July-2023,29.47,29.47,27.25,27.55,26391,365,SHIVAM AUTOTECH LIMITED
6-July-2023,27.7,28.8,26.6,28.32,100354,459,SHIVAM AUTOTECH LIMITED
5-July-2023,25.99,28.0,25.45,27.22,78562,393,SHIVAM AUTOTECH LIMITED
4-July-2023,25.06,26.14,25.06,25.56,10724,73,SHIVAM AUTOTECH LIMITED
3-July-2023,25.14,25.95,25.0,25.64,20628,99,SHIVAM AUTOTECH LIMITED
30-June-2023,25.5,25.5,24.79,25.07,11270,97,SHIVAM AUTOTECH LIMITED
28-June-2023,25.24,25.5,24.8,24.81,9360,93,SHIVAM AUTOTECH LIMITED
27-June-2023,25.31,25.7,24.75,25.29,6269,53,SHIVAM AUTOTECH LIMITED
26-June-2023,26.21,26.23,25.0,25.12,11243,157,SHIVAM AUTOTECH LIMITED
23-June-2023,25.46,26.17,25.45,25.98,8171,80,SHIVAM AUTOTECH LIMITED
22-June-2023,25.85,25.99,25.55,25.65,9144,42,SHIVAM AUTOTECH LIMITED
21-June-2023,25.73,26.68,25.73,25.85,2561,37,SHIVAM AUTOTECH LIMITED
20-June-2023,25.69,26.38,25.51,26.1,7491,70,SHIVAM AUTOTECH LIMITED
19-June-2023,25.33,26.1,25.33,25.8,10582,86,SHIVAM AUTOTECH LIMITED
16-June-2023,26.34,26.34,25.82,25.86,9932,75,SHIVAM AUTOTECH LIMITED
15-June-2023,26.0,26.5,25.7,26.13,15269,183,SHIVAM AUTOTECH LIMITED
14-June-2023,26.0,26.35,25.3,26.11,33784,315,SHIVAM AUTOTECH LIMITED
13-June-2023,26.11,27.75,25.4,25.6,57699,450,SHIVAM AUTOTECH LIMITED
12-June-2023,25.55,25.69,25.0,25.25,2917,25,SHIVAM AUTOTECH LIMITED
9-June-2023,25.65,25.8,24.9,25.03,9333,40,SHIVAM AUTOTECH LIMITED
8-June-2023,25.8,26.0,25.25,25.62,7282,98,SHIVAM AUTOTECH LIMITED
7-June-2023,25.53,26.28,25.53,26.0,24501,136,SHIVAM AUTOTECH LIMITED
6-June-2023,24.45,26.45,24.45,26.0,22422,238,SHIVAM AUTOTECH LIMITED
5-June-2023,24.06,25.5,24.06,24.95,7748,144,SHIVAM AUTOTECH LIMITED
2-June-2023,25.99,26.0,24.05,24.77,10965,124,SHIVAM AUTOTECH LIMITED
1-June-2023,24.36,24.85,24.0,24.58,3922,61,SHIVAM AUTOTECH LIMITED
31-May-2023,24.39,24.9,24.0,24.62,7861,90,SHIVAM AUTOTECH LIMITED
30-May-2023,24.26,26.5,23.6,24.55,26085,275,SHIVAM AUTOTECH LIMITED
29-May-2023,24.94,25.05,24.2,24.37,5352,71,SHIVAM AUTOTECH LIMITED
26-May-2023,25.42,25.42,24.37,24.68,10659,79,SHIVAM AUTOTECH LIMITED
25-May-2023,25.4,25.83,25.15,25.31,4824,69,SHIVAM AUTOTECH LIMITED
24-May-2023,25.73,25.8,25.2,25.41,1587,18,SHIVAM AUTOTECH LIMITED
23-May-2023,25.54,25.75,25.1,25.41,3191,36,SHIVAM AUTOTECH LIMITED
22-May-2023,24.0,25.78,24.0,25.54,2443,35,SHIVAM AUTOTECH LIMITED
19-May-2023,26.2,26.87,25.2,25.48,5222,61,SHIVAM AUTOTECH LIMITED
18-May-2023,25.84,25.84,25.1,25.76,3333,50,SHIVAM AUTOTECH LIMITED
17-May-2023,25.79,26.2,25.0,25.88,3065,34,SHIVAM AUTOTECH LIMITED
16-May-2023,25.51,26.45,25.1,25.88,34015,182,SHIVAM AUTOTECH LIMITED
15-May-2023,24.0,25.75,24.0,25.66,2805,46,SHIVAM AUTOTECH LIMITED
12-May-2023,24.92,25.55,24.45,24.9,17162,171,SHIVAM AUTOTECH LIMITED
11-May-2023,26.7,26.7,24.7,24.92,36188,193,SHIVAM AUTOTECH LIMITED
10-May-2023,26.84,26.84,25.87,26.24,3591,45,SHIVAM AUTOTECH LIMITED
9-May-2023,27.59,28.0,26.75,26.82,9174,129,SHIVAM AUTOTECH LIMITED
8-May-2023,28.0,28.7,27.51,27.59,7335,96,SHIVAM AUTOTECH LIMITED
5-May-2023,27.09,28.0,26.5,27.68,13750,136,SHIVAM AUTOTECH LIMITED
4-May-2023,26.74,27.5,26.4,27.21,12359,185,SHIVAM AUTOTECH LIMITED
3-May-2023,26.8,28.15,26.8,27.44,9680,79,SHIVAM AUTOTECH LIMITED
2-May-2023,25.91,27.34,25.91,27.24,16917,180,SHIVAM AUTOTECH LIMITED
28-April-2023,26.75,28.75,25.5,25.99,50004,426,SHIVAM AUTOTECH LIMITED
27-April-2023,25.61,26.24,25.29,25.71,18108,140,SHIVAM AUTOTECH LIMITED
26-April-2023,25.0,26.39,24.79,25.69,5341,49,SHIVAM AUTOTECH LIMITED
25-April-2023,25.34,25.52,25.0,25.07,2267,42,SHIVAM AUTOTECH LIMITED
24-April-2023,25.3,25.34,25.2,25.34,292,14,SHIVAM AUTOTECH LIMITED
