Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
22-March-2024,57.98,58.32,57.0,57.91,2529,58
21-March-2024,57.01,58.27,56.9,57.42,5037,109
20-March-2024,57.01,58.05,55.75,56.39,5240,168
19-March-2024,57.25,57.91,56.9,57.9,1921,24
18-March-2024,57.99,60.0,57.0,57.36,15465,339
15-March-2024,57.21,59.85,55.3,56.85,33536,303
14-March-2024,55.89,59.6,55.89,58.64,9236,111
13-March-2024,55.61,59.3,54.0,55.18,65702,642
12-March-2024,62.9,64.01,59.15,60.03,4791,273
11-March-2024,65.05,65.05,63.75,64.09,4222,111
7-March-2024,66.9,66.95,65.0,65.4,1107,54
6-March-2024,67.01,67.9,65.06,65.64,8002,192
5-March-2024,68.83,68.84,66.53,67.19,3435,140
4-March-2024,67.56,70.0,67.53,67.92,2215,77
2-March-2024,67.82,67.98,67.05,67.98,290,9
1-March-2024,66.95,67.81,66.47,66.66,6094,116
29-February-2024,66.5,69.95,65.9,66.74,22750,182
28-February-2024,67.4,68.83,66.15,66.39,5368,82
27-February-2024,67.01,69.0,66.38,66.72,3749,115
26-February-2024,69.2,69.2,67.63,67.78,1965,78
23-February-2024,70.5,70.5,68.18,68.43,5528,158
22-February-2024,73.77,73.77,68.5,69.55,5264,233
21-February-2024,68.0,71.7,68.0,69.34,17341,313
20-February-2024,66.63,68.55,66.63,67.36,9869,182
19-February-2024,68.99,70.25,66.57,67.48,14091,298
16-February-2024,69.25,70.75,67.18,68.05,8111,704
15-February-2024,69.0,71.61,68.05,69.0,18133,236
14-February-2024,67.49,68.65,65.3,68.19,10165,284
13-February-2024,69.79,69.79,62.0,66.9,33157,599
12-February-2024,72.11,72.11,67.6,68.6,13469,326
9-February-2024,73.0,73.3,71.05,73.03,8007,198
8-February-2024,74.6,74.89,72.89,73.25,9715,196
7-February-2024,76.79,76.79,74.65,74.95,14516,511
6-February-2024,72.95,75.53,72.15,74.61,8250,176
5-February-2024,70.11,74.05,69.9,72.52,14648,387
2-February-2024,72.0,73.5,71.1,71.36,11822,242
1-February-2024,73.02,73.39,71.85,72.15,1816,75
31-January-2024,73.99,75.47,73.21,73.41,11727,534
30-January-2024,72.3,75.4,72.3,73.85,21062,407
29-January-2024,74.99,74.99,72.3,72.54,9538,155
25-January-2024,71.19,74.7,71.19,72.54,8184,402
24-January-2024,71.6,73.0,68.05,71.64,13880,219
23-January-2024,73.0,76.5,71.08,72.33,24219,474
20-January-2024,74.8,74.8,72.42,73.18,18460,293
19-January-2024,73.0,75.5,73.0,73.67,8143,103
18-January-2024,71.61,75.0,71.61,73.21,865,51
17-January-2024,75.87,76.76,73.25,73.7,15168,393
16-January-2024,76.49,80.75,75.0,75.87,94847,1602
15-January-2024,78.5,78.9,75.32,75.76,11239,240
12-January-2024,75.0,78.16,73.97,76.64,10985,444
11-January-2024,74.2,76.45,74.09,74.26,4591,124
10-January-2024,73.52,78.3,73.51,74.9,73776,1546
9-January-2024,71.5,77.39,71.2,73.73,71753,1367
8-January-2024,72.2,74.25,71.1,71.63,9155,180
5-January-2024,72.54,72.64,70.1,71.14,15862,277
4-January-2024,71.05,72.85,70.8,71.34,8010,205
3-January-2024,70.01,71.5,70.0,70.29,4244,83
2-January-2024,71.87,71.87,69.82,69.98,4086,150
1-January-2024,68.81,71.99,68.8,70.85,13781,413
29-December-2023,69.3,70.54,68.48,69.02,5454,98
28-December-2023,70.11,70.5,69.0,69.36,12264,193
27-December-2023,71.5,72.0,69.87,70.16,4108,148
26-December-2023,71.0,72.2,68.56,71.26,36004,549
22-December-2023,67.72,67.89,66.98,67.21,1718,63
21-December-2023,62.26,68.25,62.26,66.55,2346,85
20-December-2023,69.49,69.85,65.6,65.74,19400,387
19-December-2023,69.89,69.9,68.55,68.67,7469,242
18-December-2023,68.0,70.26,68.0,69.13,1987,115
15-December-2023,70.7,71.0,68.97,68.97,2016,146
14-December-2023,72.0,72.0,70.0,70.11,12926,607
13-December-2023,70.34,70.34,68.75,69.32,3983,453
12-December-2023,71.0,71.07,68.55,68.96,8922,410
11-December-2023,71.0,71.0,69.5,69.9,1606,81
8-December-2023,71.99,72.0,68.76,69.38,17024,337
7-December-2023,67.56,73.3,67.56,71.56,36412,637
6-December-2023,70.02,71.24,67.85,68.94,13500,444
5-December-2023,72.37,73.75,70.05,70.98,18283,364
4-December-2023,72.51,73.69,71.6,72.15,10394,143
1-December-2023,74.43,75.0,72.45,72.5,4748,117
30-November-2023,74.5,74.8,72.7,72.87,21956,559
29-November-2023,76.39,77.0,73.1,73.85,54289,875
28-November-2023,68.9,76.68,68.9,74.95,66826,1795
24-November-2023,64.31,71.75,63.96,68.55,71769,1787
23-November-2023,65.04,65.75,64.05,64.3,5891,204
22-November-2023,64.84,65.9,64.4,64.71,2839,73
21-November-2023,64.41,64.45,63.6,63.75,2483,62
20-November-2023,64.25,64.64,63.85,63.96,1888,58
17-November-2023,65.4,65.4,63.55,63.96,3497,73
16-November-2023,64.5,64.5,63.3,63.79,10413,195
15-November-2023,63.0,65.09,63.0,63.8,2493,77
13-November-2023,63.25,65.2,62.2,63.32,12325,274
12-November-2023,63.75,64.5,63.1,63.73,2208,84
10-November-2023,66.2,66.64,64.0,64.76,3017,66
9-November-2023,65.9,68.9,65.9,66.95,3186,131
8-November-2023,67.0,68.15,65.7,67.24,6350,268
7-November-2023,66.0,68.99,65.23,66.1,18718,177
6-November-2023,64.8,67.45,64.8,66.0,2192,71
3-November-2023,64.45,65.05,64.1,64.43,5188,114
2-November-2023,64.7,64.75,63.41,63.75,3032,73
1-November-2023,65.0,65.48,63.32,64.05,4790,153
31-October-2023,65.0,65.0,64.5,65.0,2988,45
30-October-2023,64.9,64.9,64.15,64.33,1212,33
27-October-2023,65.25,66.82,63.6,64.89,26386,666
26-October-2023,62.55,64.95,60.0,64.04,11810,665
25-October-2023,64.85,65.0,60.6,62.7,13722,386
23-October-2023,67.95,67.95,63.05,64.0,5387,316
20-October-2023,71.0,71.0,66.0,68.17,12307,171
19-October-2023,68.92,71.02,68.0,69.9,14867,313
18-October-2023,71.0,71.59,68.0,68.77,16580,262
17-October-2023,70.6,71.55,70.45,70.57,2058,63
16-October-2023,72.7,72.7,70.2,70.22,4669,145
13-October-2023,71.0,73.05,70.56,70.83,31409,514
12-October-2023,69.45,72.0,68.1,71.74,21548,731
11-October-2023,72.0,72.0,68.1,68.3,7240,182
10-October-2023,69.45,70.94,68.3,69.23,6056,170
9-October-2023,72.0,72.0,68.45,69.24,8470,172
6-October-2023,73.9,73.9,71.4,72.33,20239,646
5-October-2023,70.5,78.1,69.94,71.84,58386,1197
4-October-2023,63.84,70.7,63.7,68.57,19144,450
3-October-2023,64.0,64.85,63.75,63.83,3321,88
29-September-2023,64.1,64.95,63.85,63.93,2924,101
28-September-2023,64.48,65.29,64.05,64.46,727,41
27-September-2023,63.74,65.19,63.21,63.76,3645,100
26-September-2023,63.56,64.0,63.1,63.5,1677,55
25-September-2023,65.04,65.04,63.0,63.35,39380,207
22-September-2023,65.36,65.36,63.7,64.09,3814,75
21-September-2023,66.11,66.45,65.05,65.57,6842,131
20-September-2023,65.85,66.9,64.65,66.37,14521,238
18-September-2023,64.5,68.4,64.5,65.79,5006,185
15-September-2023,65.26,67.0,65.1,65.25,1603,66
14-September-2023,66.0,68.56,65.4,66.32,13437,236
13-September-2023,63.45,65.9,63.45,65.22,11067,129
12-September-2023,68.0,68.0,64.45,64.5,5470,186
11-September-2023,71.51,71.51,67.5,68.08,9663,310
8-September-2023,71.05,71.9,69.66,70.52,41740,930
7-September-2023,66.5,71.0,66.5,69.49,18601,338
6-September-2023,66.25,67.36,65.8,65.82,4360,68
5-September-2023,65.9,67.0,65.9,66.25,6794,137
4-September-2023,63.6,65.9,63.6,65.23,7636,146
1-September-2023,63.55,63.93,62.5,62.98,9120,209
31-August-2023,65.0,65.0,62.6,63.04,4365,113
30-August-2023,64.24,65.1,63.0,63.2,2986,51
29-August-2023,62.9,65.1,62.05,62.7,4572,129
28-August-2023,62.67,63.4,61.85,62.0,1948,64
25-August-2023,63.6,63.6,62.0,62.3,1826,36
24-August-2023,63.5,63.83,62.45,62.89,4224,95
23-August-2023,64.4,64.4,62.0,63.11,18133,187
22-August-2023,63.85,64.49,63.0,64.07,10632,158
21-August-2023,61.0,63.45,61.0,63.05,10908,165
18-August-2023,61.5,61.74,60.46,61.3,3977,54
17-August-2023,60.62,61.0,59.0,60.27,8115,147
16-August-2023,61.0,61.35,60.3,60.53,6149,149
14-August-2023,62.71,63.85,60.6,61.74,15290,233
11-August-2023,67.69,67.69,64.3,64.7,3661,103
10-August-2023,64.0,66.7,63.5,65.44,8968,154
9-August-2023,61.51,64.8,61.51,64.29,7778,198
8-August-2023,62.85,63.75,61.5,62.2,30007,269
7-August-2023,64.05,64.05,62.09,62.24,1675,32
4-August-2023,60.27,63.99,60.27,63.14,7489,169
3-August-2023,63.8,65.0,60.6,61.5,16190,189
2-August-2023,64.45,65.0,64.0,64.58,4803,106
1-August-2023,63.2,65.4,63.2,64.3,3010,57
31-July-2023,64.11,65.4,63.72,63.93,5859,125
28-July-2023,64.5,65.27,63.1,64.34,14007,123
27-July-2023,65.03,66.9,64.06,65.01,74534,272
26-July-2023,64.99,65.83,64.8,64.99,4370,89
25-July-2023,65.28,65.47,63.45,64.99,2878,78
24-July-2023,65.6,66.35,65.0,65.0,1696,57
21-July-2023,66.55,66.55,65.6,65.6,875,34
20-July-2023,66.53,67.0,65.55,66.42,3901,88
19-July-2023,65.15,68.0,64.8,66.6,6787,142
18-July-2023,65.1,66.74,64.92,65.27,2707,131
17-July-2023,65.7,67.23,65.5,66.51,2054,44
14-July-2023,65.77,66.85,65.2,65.59,4707,100
13-July-2023,66.43,67.92,65.0,65.04,8884,158
12-July-2023,64.66,66.75,64.66,66.6,642,30
11-July-2023,64.5,66.65,64.35,65.98,7998,120
10-July-2023,66.5,67.52,63.65,64.22,10037,211
7-July-2023,67.97,68.0,66.48,66.59,1935,49
6-July-2023,67.97,68.7,66.45,67.48,9048,170
5-July-2023,68.73,69.1,67.4,67.97,6597,131
4-July-2023,69.99,70.03,68.0,68.0,5551,131
3-July-2023,69.65,69.65,68.4,68.82,1645,40
30-June-2023,70.02,70.72,69.32,69.66,3499,76
28-June-2023,70.77,72.2,69.0,69.12,10907,129
27-June-2023,67.42,70.75,67.0,69.82,6607,136
26-June-2023,67.0,67.62,66.25,66.31,983,67
23-June-2023,67.75,68.15,66.2,67.5,5298,143
22-June-2023,69.77,70.38,67.5,67.8,7378,222
21-June-2023,71.45,71.45,68.5,69.49,17960,383
20-June-2023,71.9,73.5,68.97,70.49,24657,355
19-June-2023,65.31,71.89,65.31,68.95,30117,521
16-June-2023,64.63,66.2,64.63,65.13,5109,145
15-June-2023,64.7,65.7,63.5,64.51,4586,122
14-June-2023,65.93,66.42,64.05,64.7,6518,85
13-June-2023,68.0,68.0,65.5,65.76,12054,201
12-June-2023,67.5,67.5,65.85,66.78,4533,74
9-June-2023,66.37,66.38,64.65,65.31,3014,48
8-June-2023,67.79,67.79,64.68,65.44,10946,188
7-June-2023,63.09,65.07,63.09,64.88,12495,223
6-June-2023,60.1,66.0,59.55,63.09,13109,142
5-June-2023,64.87,65.08,63.5,63.7,1748,50
2-June-2023,59.5,65.25,59.5,64.02,14177,198
1-June-2023,60.0,62.0,59.63,60.99,2625,91
31-May-2023,60.4,61.0,60.0,60.9,5513,144
30-May-2023,61.95,61.95,59.2,60.23,4621,97
29-May-2023,59.3,61.25,59.3,60.18,7960,209
26-May-2023,59.93,60.85,58.0,58.42,6229,212
25-May-2023,59.76,61.05,59.0,60.02,2413,73
24-May-2023,58.96,60.5,58.96,60.44,2809,54
23-May-2023,61.25,61.25,57.35,58.11,32604,800
22-May-2023,62.5,64.03,61.75,62.95,3072,72
19-May-2023,64.81,64.9,62.92,63.57,2442,87
18-May-2023,64.01,65.43,63.01,64.81,2846,124
17-May-2023,65.5,65.5,64.0,64.35,1235,36
16-May-2023,62.65,65.42,62.65,65.07,591,42
15-May-2023,65.03,65.98,63.4,63.8,4634,118
12-May-2023,65.58,66.8,65.06,65.1,1677,46
11-May-2023,66.47,67.0,65.05,65.33,1293,32
10-May-2023,65.67,65.93,65.0,65.09,1362,76
9-May-2023,66.0,66.53,65.04,65.23,5857,233
8-May-2023,67.09,67.1,64.55,65.82,12714,210
5-May-2023,67.37,68.32,65.5,66.33,4723,138
4-May-2023,67.01,68.29,67.01,67.37,4136,129
3-May-2023,68.02,68.45,67.0,67.43,1838,75
2-May-2023,67.1,69.85,66.8,67.15,7900,161
28-April-2023,67.0,69.35,67.0,68.09,1214,57
27-April-2023,68.72,69.1,67.1,67.14,2526,75
26-April-2023,67.53,69.8,67.52,67.67,14795,237
25-April-2023,69.45,71.15,66.95,67.6,32876,423
24-April-2023,65.0,72.5,65.0,69.36,97986,1777
21-April-2023,66.97,67.24,64.0,65.03,8693,251
20-April-2023,67.35,67.47,65.53,66.27,9678,208
19-April-2023,65.5,68.91,65.44,66.62,25190,630
18-April-2023,62.7,68.42,62.42,65.68,9756,257
17-April-2023,61.47,62.55,61.05,62.25,1931,55
13-April-2023,61.98,62.88,61.55,62.34,1176,53
12-April-2023,61.5,63.3,61.5,62.05,10788,169
11-April-2023,63.62,64.08,61.61,62.07,1674,47
10-April-2023,63.97,63.98,62.1,62.84,3890,70
6-April-2023,63.18,64.0,61.8,62.93,5148,154
5-April-2023,62.98,64.12,61.75,63.27,3005,97
3-April-2023,59.37,64.35,59.37,62.65,7732,233
31-March-2023,56.62,60.0,56.62,58.04,2676,89
29-March-2023,57.12,57.55,55.55,55.72,845,57
28-March-2023,54.07,57.37,53.7,56.1,25892,541
27-March-2023,57.77,58.0,54.05,54.64,9075,362
24-March-2023,61.0,61.0,55.27,56.83,2804,115
23-March-2023,58.5,59.72,58.42,58.98,2302,55
22-March-2023,62.0,62.0,58.55,59.21,1918,82
21-March-2023,60.0,60.0,57.0,59.12,20560,188
20-March-2023,55.0,57.25,55.0,56.9,1701,75
17-March-2023,58.5,58.65,56.65,57.37,4869,111
16-March-2023,60.0,60.0,55.6,56.48,33515,76
15-March-2023,57.99,58.62,57.4,57.54,21072,45
14-March-2023,57.75,58.55,56.98,57.47,3984,85
13-March-2023,59.7,61.92,57.75,58.4,3401,70
10-March-2023,63.0,63.0,59.85,60.79,5083,117
9-March-2023,63.0,63.0,60.75,61.6,16020,93
8-March-2023,62.0,62.0,59.35,60.33,5665,124
6-March-2023,61.0,61.6,59.33,59.93,2020,63
3-March-2023,59.65,61.45,59.65,60.12,12583,284
2-March-2023,59.75,59.95,58.41,58.5,2360,81
1-March-2023,58.6,59.9,58.5,58.87,5179,115
28-February-2023,55.1,60.55,55.1,58.35,12180,577
27-February-2023,60.05,60.15,55.2,56.5,22336,528
24-February-2023,61.25,61.35,60.2,60.4,4711,235
23-February-2023,60.85,61.1,60.05,61.0,2469,65
22-February-2023,61.2,61.55,60.5,60.75,5436,147
21-February-2023,61.6,62.05,60.8,61.4,9853,206
20-February-2023,63.0,64.05,61.6,61.85,7000,250
17-February-2023,63.1,64.75,63.0,63.8,6383,217
16-February-2023,68.8,68.8,62.9,63.8,5977,147
15-February-2023,63.15,63.3,61.4,62.1,6310,168
14-February-2023,63.75,66.4,62.6,62.75,22390,442
13-February-2023,72.1,72.6,63.1,63.75,92519,1585
10-February-2023,66.35,78.4,66.35,76.6,107373,2109
9-February-2023,68.5,69.15,65.55,66.55,24492,292
8-February-2023,67.55,69.2,66.25,68.65,5530,160
7-February-2023,72.95,72.95,66.4,68.1,11980,232
6-February-2023,68.0,69.55,68.0,68.95,11942,229
3-February-2023,73.0,73.0,67.6,68.0,7578,220
2-February-2023,69.35,70.45,67.5,67.9,4469,158
1-February-2023,72.1,74.0,68.75,69.3,7973,296
31-January-2023,68.95,73.6,68.9,72.7,17291,161
30-January-2023,69.25,71.25,68.5,69.0,3123,114
27-January-2023,72.3,72.8,68.1,69.35,13969,435
25-January-2023,74.3,74.3,70.85,72.05,9244,327
24-January-2023,75.05,75.05,73.35,74.4,2476,85
23-January-2023,74.25,76.3,73.2,73.6,4771,175
20-January-2023,74.9,75.65,73.4,73.6,3859,158
19-January-2023,75.3,75.65,74.1,75.3,5077,119
18-January-2023,78.7,78.7,72.55,74.9,17788,297
17-January-2023,74.75,75.5,74.45,75.3,5634,142
16-January-2023,76.05,76.5,74.1,75.1,5543,156
13-January-2023,74.85,76.65,73.95,75.75,7281,197
12-January-2023,75.25,76.3,73.95,74.2,9050,330
11-January-2023,76.2,76.9,75.0,75.85,5724,175
10-January-2023,75.55,76.45,73.5,75.3,14132,339
9-January-2023,76.05,78.0,75.5,75.8,15570,384
6-January-2023,77.65,78.05,75.0,75.8,19952,463
5-January-2023,74.05,81.5,74.05,76.9,63861,1426
4-January-2023,75.65,75.65,73.0,74.3,3395,155
3-January-2023,76.85,76.85,74.1,74.8,24951,304
2-January-2023,75.3,78.65,75.3,76.8,6285,206
30-December-2022,73.6,76.15,73.6,74.6,6653,125
29-December-2022,74.05,74.05,72.6,73.3,29199,546
28-December-2022,76.8,79.7,74.45,75.1,41106,574
27-December-2022,69.95,78.5,65.6,75.25,45462,939
26-December-2022,60.3,65.9,60.3,65.8,7337,199
23-December-2022,65.2,66.15,60.2,60.8,31975,773
22-December-2022,70.15,71.5,65.35,67.2,17427,572
21-December-2022,74.0,76.4,70.05,71.0,15770,376
20-December-2022,73.75,74.35,71.85,73.3,8570,213
19-December-2022,73.4,74.35,72.9,74.15,8727,230
16-December-2022,74.05,75.15,73.4,73.6,1779,94
15-December-2022,76.0,76.75,74.0,74.05,12916,290
14-December-2022,76.65,77.1,75.1,76.05,9214,297
13-December-2022,76.05,78.5,74.6,75.45,13688,561
12-December-2022,75.1,77.95,75.1,76.45,16048,412
9-December-2022,80.6,80.75,75.6,76.35,14054,506
8-December-2022,76.15,80.85,76.15,79.55,8513,276
7-December-2022,80.05,80.8,77.15,77.6,18347,546
6-December-2022,82.75,85.0,79.6,79.85,41574,811
5-December-2022,78.0,84.5,78.0,81.0,74262,1763
2-December-2022,78.0,78.8,75.3,77.25,33132,674
1-December-2022,76.85,76.85,74.5,74.9,8064,230
30-November-2022,76.85,77.05,73.75,74.45,7221,227
29-November-2022,73.5,77.0,73.5,75.95,9445,217
28-November-2022,71.8,78.2,71.8,73.45,23071,609
25-November-2022,71.85,73.4,71.0,71.65,11752,410
24-November-2022,72.7,74.0,71.0,72.75,16969,423
23-November-2022,70.0,72.35,69.05,71.55,13695,364
22-November-2022,68.4,70.5,68.4,69.55,14663,326
21-November-2022,70.6,71.55,69.0,69.75,8036,253
18-November-2022,70.9,71.3,68.8,70.4,10974,178
17-November-2022,71.0,73.25,70.45,70.9,13873,429
16-November-2022,71.55,73.5,69.0,70.05,25654,731
15-November-2022,72.0,74.0,72.0,73.2,13371,405
14-November-2022,71.6,75.05,70.95,71.7,42708,805
11-November-2022,86.0,86.0,70.4,73.25,147931,2724
10-November-2022,80.8,84.45,79.55,83.95,67922,1433
9-November-2022,81.25,84.5,77.55,81.1,64506,1638
7-November-2022,70.9,81.8,70.9,79.4,240795,4185
4-November-2022,70.15,70.15,67.95,68.75,4704,124
3-November-2022,68.05,71.05,67.1,69.8,6621,236
2-November-2022,70.75,72.9,67.6,68.35,32228,565
1-November-2022,72.35,73.9,69.25,70.7,30575,738
31-October-2022,63.5,73.95,63.45,72.15,67390,1366
28-October-2022,61.4,63.0,60.65,62.2,6841,161
27-October-2022,57.0,61.45,57.0,60.2,14143,305
25-October-2022,58.0,58.45,57.5,57.8,2410,111
24-October-2022,58.15,61.75,57.7,58.5,1627,39
21-October-2022,56.95,58.75,56.75,57.25,7005,180
20-October-2022,57.3,57.3,56.4,57.25,2085,60
19-October-2022,57.5,59.05,57.4,57.5,1509,61
18-October-2022,58.65,60.0,58.4,58.5,8048,188
17-October-2022,62.25,62.25,57.0,58.35,3860,118
14-October-2022,56.8,58.65,54.5,57.65,4562,227
13-October-2022,56.55,56.75,55.75,55.8,3158,94
12-October-2022,56.65,56.9,55.85,56.5,5283,190
11-October-2022,58.3,59.05,55.45,56.15,8443,339
10-October-2022,60.75,60.75,57.3,58.4,21181,302
7-October-2022,58.65,60.95,58.65,60.85,7757,208
6-October-2022,59.15,61.25,58.75,59.05,12795,275
4-October-2022,57.65,60.5,57.65,59.65,8456,247
3-October-2022,59.4,60.6,57.5,57.9,4794,240
30-September-2022,56.7,59.65,56.7,59.0,1928,99
29-September-2022,60.0,60.35,57.0,57.5,7309,239
28-September-2022,59.5,61.0,58.75,59.6,3142,234
27-September-2022,58.5,59.85,58.05,59.0,6174,203
26-September-2022,62.05,62.1,57.05,58.3,38862,883
23-September-2022,64.5,64.85,62.15,62.6,5064,179
22-September-2022,65.3,66.35,63.9,64.7,19820,362
21-September-2022,65.85,67.75,64.6,65.5,11605,323
20-September-2022,65.6,69.6,65.5,66.05,35313,682
19-September-2022,65.3,68.95,65.3,66.95,6484,169
16-September-2022,67.9,69.95,66.65,67.35,9854,261
15-September-2022,66.5,71.35,66.5,68.95,35007,709
14-September-2022,67.0,68.2,64.95,66.0,40339,727
13-September-2022,74.3,75.9,66.65,68.5,67512,1228
12-September-2022,65.6,74.4,65.6,73.25,280984,4258
9-September-2022,63.55,65.7,61.6,62.0,11586,318
8-September-2022,64.0,64.6,63.25,63.5,19823,401
7-September-2022,62.85,64.4,61.95,63.1,9287,195
6-September-2022,62.6,66.15,62.6,64.2,17593,307
5-September-2022,60.1,64.55,60.1,63.65,13026,414
2-September-2022,65.7,65.7,61.7,62.1,6688,244
1-September-2022,67.9,67.9,63.05,64.9,12893,390
30-August-2022,65.15,67.25,64.2,65.0,6905,166
29-August-2022,64.6,66.15,63.65,64.05,6624,208
26-August-2022,70.3,71.35,66.25,67.35,12257,438
25-August-2022,70.25,71.35,69.0,69.35,5069,156
24-August-2022,68.15,71.3,67.9,68.75,9742,293
23-August-2022,70.15,70.85,66.8,67.7,12430,377
22-August-2022,68.0,72.95,66.3,67.75,61387,1100
19-August-2022,69.7,76.5,66.15,69.8,158184,3311
18-August-2022,71.05,74.9,66.6,70.75,171737,3016
17-August-2022,58.25,68.55,57.9,68.55,235566,2497
16-August-2022,56.05,57.35,56.05,57.15,4373,111
12-August-2022,56.25,58.6,55.0,57.7,6908,205
11-August-2022,58.95,59.55,55.45,56.8,3331,96
10-August-2022,55.3,59.4,54.65,57.75,11597,366
8-August-2022,56.45,56.5,51.5,55.05,5821,166
5-August-2022,55.5,55.5,54.3,55.0,4087,101
4-August-2022,55.9,55.9,53.15,55.5,3440,111
3-August-2022,55.5,56.65,54.15,55.4,3248,145
2-August-2022,54.5,57.45,54.0,55.9,6052,234
1-August-2022,55.0,56.35,51.8,54.9,20725,341
29-July-2022,53.85,54.05,52.3,53.6,3577,110
28-July-2022,54.9,56.35,52.9,53.15,1810,62
27-July-2022,55.0,57.0,53.9,54.55,10495,403
26-July-2022,56.15,57.8,55.3,55.7,4525,171
25-July-2022,55.5,59.25,54.65,55.95,26333,1187
22-July-2022,49.55,57.0,49.55,54.45,15007,873
21-July-2022,50.4,50.5,49.1,49.25,3288,82
20-July-2022,50.9,52.0,49.3,50.7,6196,112
19-July-2022,49.85,50.65,49.45,50.55,2401,102
18-July-2022,47.0,49.75,47.0,49.45,3061,113
15-July-2022,47.5,49.4,46.85,47.5,1633,44
14-July-2022,48.9,48.9,47.0,47.25,3221,75
13-July-2022,48.0,48.35,46.9,47.55,2267,78
12-July-2022,47.7,48.0,47.0,47.25,5805,131
11-July-2022,48.6,48.6,47.75,47.75,391,75
8-July-2022,49.5,49.7,47.75,48.0,4617,237
7-July-2022,49.55,49.55,48.1,49.05,1626,121
6-July-2022,50.0,50.0,48.3,49.2,3883,182
5-July-2022,49.05,50.5,48.9,49.25,1977,55
4-July-2022,49.2,50.0,48.1,49.0,1186,62
1-July-2022,50.8,50.8,48.2,48.7,1360,71
30-June-2022,49.5,50.2,48.4,49.0,1861,70
29-June-2022,49.6,50.85,49.25,49.75,3418,59
28-June-2022,50.3,50.5,47.9,49.45,2364,111
27-June-2022,47.7,51.4,47.7,50.25,4140,94
24-June-2022,47.05,47.9,46.75,47.45,1198,121
