Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
12-March-2024,9.03,9.48,8.7,9.48,79730,53,CELLA SPACE LIMITED
11-March-2024,9.55,9.55,8.93,9.03,3093,20,CELLA SPACE LIMITED
7-March-2024,8.51,9.39,8.51,9.39,28417,31,CELLA SPACE LIMITED
6-March-2024,9.1,9.1,8.7,8.95,1835,16,CELLA SPACE LIMITED
5-March-2024,9.15,9.15,8.83,9.14,12161,22,CELLA SPACE LIMITED
4-March-2024,9.4,9.4,9.0,9.29,3565,20,CELLA SPACE LIMITED
2-March-2024,9.85,9.85,8.93,9.44,1780,16,CELLA SPACE LIMITED
1-March-2024,9.5,9.5,8.7,9.39,2778,21,CELLA SPACE LIMITED
29-February-2024,9.55,9.55,8.88,9.15,2512,24,CELLA SPACE LIMITED
28-February-2024,9.05,9.34,8.77,9.34,9199,23,CELLA SPACE LIMITED
27-February-2024,9.2,9.2,8.81,9.2,1435,17,CELLA SPACE LIMITED
26-February-2024,9.4,9.4,9.03,9.25,1756,26,CELLA SPACE LIMITED
23-February-2024,9.59,9.59,9.06,9.48,2781,20,CELLA SPACE LIMITED
22-February-2024,9.13,9.59,9.12,9.38,7464,29,CELLA SPACE LIMITED
21-February-2024,9.36,9.6,9.12,9.59,6934,30,CELLA SPACE LIMITED
20-February-2024,9.65,9.65,9.03,9.55,2545,33,CELLA SPACE LIMITED
19-February-2024,9.7,9.7,9.07,9.46,2650,34,CELLA SPACE LIMITED
16-February-2024,9.45,9.54,9.16,9.54,2753,18,CELLA SPACE LIMITED
15-February-2024,8.81,9.7,8.8,9.63,9391,52,CELLA SPACE LIMITED
14-February-2024,9.26,9.7,9.26,9.26,12648,30,CELLA SPACE LIMITED
13-February-2024,9.91,9.91,9.28,9.74,1243,11,CELLA SPACE LIMITED
12-February-2024,9.99,9.99,9.15,9.74,17222,36,CELLA SPACE LIMITED
9-February-2024,10.18,10.18,9.63,9.63,7267,35,CELLA SPACE LIMITED
8-February-2024,10.24,10.24,9.56,9.95,9036,48,CELLA SPACE LIMITED
7-February-2024,9.89,9.99,9.35,9.92,11082,32,CELLA SPACE LIMITED
6-February-2024,10.0,10.03,9.57,9.7,6829,44,CELLA SPACE LIMITED
5-February-2024,9.99,9.99,9.5,9.56,17320,54,CELLA SPACE LIMITED
2-February-2024,10.29,10.29,9.36,9.99,19021,41,CELLA SPACE LIMITED
1-February-2024,9.9,10.39,9.52,9.83,13529,28,CELLA SPACE LIMITED
31-January-2024,10.38,10.67,9.68,10.0,15378,49,CELLA SPACE LIMITED
30-January-2024,10.58,10.58,9.76,10.18,20243,38,CELLA SPACE LIMITED
29-January-2024,10.6,10.6,10.1,10.16,17707,31,CELLA SPACE LIMITED
25-January-2024,10.84,10.84,10.13,10.59,11478,22,CELLA SPACE LIMITED
24-January-2024,9.8,10.65,9.8,10.63,1183,13,CELLA SPACE LIMITED
23-January-2024,10.6,10.9,10.1,10.18,23424,43,CELLA SPACE LIMITED
20-January-2024,11.15,11.15,10.17,10.6,2560,15,CELLA SPACE LIMITED
19-January-2024,10.27,10.7,10.15,10.69,13990,32,CELLA SPACE LIMITED
18-January-2024,10.74,10.74,10.25,10.27,8204,28,CELLA SPACE LIMITED
17-January-2024,10.11,10.77,10.11,10.27,12213,26,CELLA SPACE LIMITED
16-January-2024,10.5,10.69,10.01,10.32,7900,23,CELLA SPACE LIMITED
15-January-2024,10.4,10.71,10.4,10.5,15108,40,CELLA SPACE LIMITED
12-January-2024,10.5,11.0,10.17,10.2,13960,46,CELLA SPACE LIMITED
11-January-2024,10.74,10.74,10.2,10.7,54166,71,CELLA SPACE LIMITED
10-January-2024,10.23,10.23,9.74,10.23,38614,53,CELLA SPACE LIMITED
9-January-2024,9.55,10.05,9.55,9.75,21574,50,CELLA SPACE LIMITED
8-January-2024,9.93,9.93,9.46,9.58,25030,39,CELLA SPACE LIMITED
5-January-2024,9.95,9.95,9.45,9.79,29724,39,CELLA SPACE LIMITED
4-January-2024,9.99,9.99,9.52,9.53,13691,39,CELLA SPACE LIMITED
3-January-2024,9.88,9.88,9.21,9.52,1706,21,CELLA SPACE LIMITED
2-January-2024,9.2,9.8,9.2,9.54,8551,21,CELLA SPACE LIMITED
1-January-2024,9.5,9.91,9.31,9.34,19534,29,CELLA SPACE LIMITED
29-December-2023,9.64,9.64,9.03,9.5,5623,16,CELLA SPACE LIMITED
28-December-2023,9.8,9.8,9.31,9.43,7118,27,CELLA SPACE LIMITED
27-December-2023,9.73,9.91,9.14,9.39,17099,24,CELLA SPACE LIMITED
26-December-2023,9.69,9.73,9.13,9.44,4924,18,CELLA SPACE LIMITED
22-December-2023,9.49,9.5,9.11,9.5,18278,30,CELLA SPACE LIMITED
21-December-2023,9.0,9.49,8.65,9.49,1147,11,CELLA SPACE LIMITED
20-December-2023,9.65,9.66,9.0,9.05,23624,37,CELLA SPACE LIMITED
19-December-2023,9.13,9.59,9.06,9.2,7487,22,CELLA SPACE LIMITED
18-December-2023,9.82,9.85,9.02,9.15,50072,51,CELLA SPACE LIMITED
15-December-2023,9.39,9.39,8.54,9.39,36193,36,CELLA SPACE LIMITED
14-December-2023,8.95,8.95,8.95,8.95,2552,10,CELLA SPACE LIMITED
13-December-2023,9.0,9.34,8.53,8.53,16579,33,CELLA SPACE LIMITED
12-December-2023,8.9,8.92,8.85,8.92,7896,18,CELLA SPACE LIMITED
11-December-2023,8.45,8.87,8.26,8.5,6942,15,CELLA SPACE LIMITED
8-December-2023,8.41,9.2,8.41,8.45,19189,25,CELLA SPACE LIMITED
7-December-2023,8.97,8.99,8.21,8.81,8876,20,CELLA SPACE LIMITED
6-December-2023,9.25,9.25,8.55,8.6,16097,28,CELLA SPACE LIMITED
5-December-2023,9.19,9.19,8.75,9.0,3282,14,CELLA SPACE LIMITED
4-December-2023,9.19,9.22,8.51,9.19,19715,47,CELLA SPACE LIMITED
1-December-2023,8.85,9.08,8.22,8.79,18321,26,CELLA SPACE LIMITED
30-November-2023,8.7,8.7,8.31,8.65,2663,10,CELLA SPACE LIMITED
29-November-2023,8.77,8.77,8.22,8.73,1971,15,CELLA SPACE LIMITED
28-November-2023,8.74,8.74,8.1,8.6,11364,24,CELLA SPACE LIMITED
24-November-2023,8.59,8.6,8.35,8.5,13348,16,CELLA SPACE LIMITED
23-November-2023,8.69,8.69,7.9,8.34,1872,16,CELLA SPACE LIMITED
22-November-2023,8.99,8.99,8.31,8.31,2624,16,CELLA SPACE LIMITED
21-November-2023,8.78,8.78,8.37,8.74,5390,23,CELLA SPACE LIMITED
20-November-2023,8.87,8.87,8.35,8.79,1487,18,CELLA SPACE LIMITED
17-November-2023,8.2,8.8,8.2,8.7,7447,27,CELLA SPACE LIMITED
16-November-2023,8.8,8.8,8.26,8.63,208,7,CELLA SPACE LIMITED
15-November-2023,8.36,8.6,8.25,8.55,4097,35,CELLA SPACE LIMITED
13-November-2023,8.2,8.5,8.2,8.2,866,5,CELLA SPACE LIMITED
12-November-2023,8.2,8.2,8.2,8.2,26,2,CELLA SPACE LIMITED
10-November-2023,8.3,8.5,8.18,8.2,11470,12,CELLA SPACE LIMITED
9-November-2023,8.9,8.9,8.12,8.3,6263,16,CELLA SPACE LIMITED
8-November-2023,8.52,8.95,8.52,8.52,17774,18,CELLA SPACE LIMITED
7-November-2023,8.99,8.99,8.55,8.96,4500,16,CELLA SPACE LIMITED
6-November-2023,8.32,9.0,8.32,9.0,1532,11,CELLA SPACE LIMITED
3-November-2023,8.6,8.66,8.6,8.65,2622,7,CELLA SPACE LIMITED
2-November-2023,8.12,8.87,8.12,8.31,1319,9,CELLA SPACE LIMITED
1-November-2023,8.95,8.95,8.52,8.52,1078,10,CELLA SPACE LIMITED
31-October-2023,8.97,8.97,8.26,8.96,2073,7,CELLA SPACE LIMITED
30-October-2023,8.47,8.66,7.89,8.66,3800,17,CELLA SPACE LIMITED
27-October-2023,8.3,8.3,7.91,8.3,3362,4,CELLA SPACE LIMITED
26-October-2023,8.7,8.7,8.3,8.3,2219,7,CELLA SPACE LIMITED
25-October-2023,8.23,8.3,8.23,8.3,755,8,CELLA SPACE LIMITED
23-October-2023,8.0,8.76,8.0,8.23,974,11,CELLA SPACE LIMITED
20-October-2023,8.51,9.0,8.38,8.38,14052,22,CELLA SPACE LIMITED
19-October-2023,8.5,8.8,8.5,8.8,1085,8,CELLA SPACE LIMITED
18-October-2023,9.0,9.0,8.62,8.8,2272,12,CELLA SPACE LIMITED
17-October-2023,9.52,9.52,8.63,9.0,5416,18,CELLA SPACE LIMITED
16-October-2023,9.33,9.33,9.0,9.07,11145,39,CELLA SPACE LIMITED
13-October-2023,8.5,8.92,8.5,8.9,15515,25,CELLA SPACE LIMITED
12-October-2023,8.65,8.65,8.18,8.5,1661,12,CELLA SPACE LIMITED
11-October-2023,8.23,8.66,8.21,8.43,10045,22,CELLA SPACE LIMITED
10-October-2023,8.88,8.88,8.18,8.4,11526,23,CELLA SPACE LIMITED
9-October-2023,8.89,8.89,8.6,8.6,5875,15,CELLA SPACE LIMITED
6-October-2023,8.45,8.6,8.21,8.6,4598,19,CELLA SPACE LIMITED
5-October-2023,8.2,8.59,8.2,8.59,1871,9,CELLA SPACE LIMITED
4-October-2023,8.64,8.64,8.23,8.63,15462,29,CELLA SPACE LIMITED
3-October-2023,8.47,8.75,8.01,8.64,6376,26,CELLA SPACE LIMITED
29-September-2023,8.87,8.87,8.1,8.4,5499,17,CELLA SPACE LIMITED
28-September-2023,8.26,8.5,7.73,8.45,16618,27,CELLA SPACE LIMITED
27-September-2023,8.0,8.32,8.0,8.1,1087,13,CELLA SPACE LIMITED
26-September-2023,8.39,8.39,8.0,8.33,824,10,CELLA SPACE LIMITED
25-September-2023,8.5,8.5,8.0,8.0,2412,10,CELLA SPACE LIMITED
22-September-2023,8.4,8.49,8.0,8.17,9730,24,CELLA SPACE LIMITED
21-September-2023,8.58,8.58,8.04,8.42,2045,8,CELLA SPACE LIMITED
20-September-2023,8.61,8.65,8.05,8.4,2862,22,CELLA SPACE LIMITED
18-September-2023,8.43,8.6,8.19,8.44,12923,33,CELLA SPACE LIMITED
15-September-2023,9.03,9.03,8.22,8.6,4474,19,CELLA SPACE LIMITED
14-September-2023,8.5,8.69,8.0,8.65,6207,26,CELLA SPACE LIMITED
13-September-2023,8.05,8.45,8.05,8.3,250,15,CELLA SPACE LIMITED
12-September-2023,8.58,8.72,7.99,8.05,14667,48,CELLA SPACE LIMITED
11-September-2023,8.98,9.0,8.4,8.41,3045,28,CELLA SPACE LIMITED
8-September-2023,8.9,8.98,8.35,8.8,3355,21,CELLA SPACE LIMITED
7-September-2023,8.72,8.9,8.35,8.73,11830,36,CELLA SPACE LIMITED
6-September-2023,8.78,9.16,8.36,8.74,6697,46,CELLA SPACE LIMITED
5-September-2023,8.9,9.0,8.29,8.78,15895,41,CELLA SPACE LIMITED
4-September-2023,8.4,8.92,8.09,8.72,12991,35,CELLA SPACE LIMITED
1-September-2023,8.79,8.79,8.5,8.51,1642,13,CELLA SPACE LIMITED
31-August-2023,8.52,8.52,8.01,8.5,10879,22,CELLA SPACE LIMITED
30-August-2023,7.69,8.49,7.69,8.12,3461,33,CELLA SPACE LIMITED
29-August-2023,8.5,8.5,8.09,8.09,998,14,CELLA SPACE LIMITED
28-August-2023,8.57,8.57,8.08,8.21,7663,41,CELLA SPACE LIMITED
25-August-2023,8.69,8.69,7.94,8.19,2452,16,CELLA SPACE LIMITED
24-August-2023,8.87,9.13,8.27,8.3,12641,72,CELLA SPACE LIMITED
23-August-2023,8.08,8.8,8.08,8.7,6020,31,CELLA SPACE LIMITED
22-August-2023,8.55,8.86,8.5,8.5,2892,15,CELLA SPACE LIMITED
21-August-2023,8.64,8.83,8.06,8.6,3116,16,CELLA SPACE LIMITED
18-August-2023,8.45,8.47,8.1,8.47,9941,33,CELLA SPACE LIMITED
17-August-2023,8.6,8.6,8.0,8.07,3905,21,CELLA SPACE LIMITED
16-August-2023,8.52,8.52,7.95,8.2,2325,10,CELLA SPACE LIMITED
14-August-2023,8.1,8.4,8.0,8.35,2806,11,CELLA SPACE LIMITED
11-August-2023,7.99,8.49,7.99,8.01,1855,12,CELLA SPACE LIMITED
10-August-2023,8.82,8.82,7.99,8.14,1215,10,CELLA SPACE LIMITED
9-August-2023,8.83,8.83,8.4,8.4,1502,10,CELLA SPACE LIMITED
8-August-2023,9.0,9.0,8.36,8.84,12352,25,CELLA SPACE LIMITED
7-August-2023,9.0,9.0,8.17,8.79,2813,21,CELLA SPACE LIMITED
4-August-2023,8.6,8.83,8.01,8.58,4653,31,CELLA SPACE LIMITED
3-August-2023,8.81,8.98,8.3,8.41,3375,15,CELLA SPACE LIMITED
2-August-2023,8.3,8.69,8.3,8.64,1856,13,CELLA SPACE LIMITED
1-August-2023,8.02,8.55,8.02,8.33,1122,21,CELLA SPACE LIMITED
31-July-2023,8.84,8.84,8.06,8.15,2419,15,CELLA SPACE LIMITED
28-July-2023,8.49,8.49,7.73,8.45,12796,21,CELLA SPACE LIMITED
27-July-2023,8.04,8.43,8.04,8.09,2698,22,CELLA SPACE LIMITED
26-July-2023,8.21,8.47,8.01,8.04,4626,20,CELLA SPACE LIMITED
25-July-2023,8.7,8.7,7.95,8.21,5075,18,CELLA SPACE LIMITED
24-July-2023,8.49,8.49,7.95,8.3,7811,26,CELLA SPACE LIMITED
21-July-2023,8.3,8.88,8.07,8.1,5602,27,CELLA SPACE LIMITED
20-July-2023,8.47,8.47,7.91,8.47,6408,12,CELLA SPACE LIMITED
19-July-2023,8.6,8.6,8.03,8.07,3084,18,CELLA SPACE LIMITED
18-July-2023,8.7,8.7,8.17,8.21,2233,14,CELLA SPACE LIMITED
17-July-2023,8.36,8.64,7.99,8.58,1563,17,CELLA SPACE LIMITED
14-July-2023,8.74,8.74,8.36,8.36,821,7,CELLA SPACE LIMITED
13-July-2023,8.9,8.9,8.13,8.67,2285,23,CELLA SPACE LIMITED
12-July-2023,8.75,8.75,8.32,8.55,1517,15,CELLA SPACE LIMITED
11-July-2023,8.3,8.76,8.0,8.75,17120,40,CELLA SPACE LIMITED
10-July-2023,9.0,9.0,8.35,8.35,1071,8,CELLA SPACE LIMITED
7-July-2023,8.79,8.79,8.38,8.78,1584,6,CELLA SPACE LIMITED
6-July-2023,8.77,8.77,8.38,8.38,3176,11,CELLA SPACE LIMITED
5-July-2023,8.42,8.77,8.4,8.77,11725,11,CELLA SPACE LIMITED
4-July-2023,8.77,9.03,8.18,8.36,2529,17,CELLA SPACE LIMITED
3-July-2023,8.47,8.85,8.47,8.6,3935,15,CELLA SPACE LIMITED
30-June-2023,8.98,9.24,8.41,8.47,6283,30,CELLA SPACE LIMITED
28-June-2023,8.8,8.8,8.04,8.8,1703,13,CELLA SPACE LIMITED
27-June-2023,8.3,9.09,8.3,8.39,3708,21,CELLA SPACE LIMITED
26-June-2023,9.53,9.53,8.66,8.71,5962,19,CELLA SPACE LIMITED
23-June-2023,8.27,9.12,8.27,9.11,12182,24,CELLA SPACE LIMITED
22-June-2023,8.28,8.69,7.94,8.69,18298,21,CELLA SPACE LIMITED
21-June-2023,8.5,8.5,8.12,8.28,2300,8,CELLA SPACE LIMITED
20-June-2023,8.5,8.5,8.5,8.5,2000,4,CELLA SPACE LIMITED
19-June-2023,8.71,8.74,8.36,8.39,4502,20,CELLA SPACE LIMITED
16-June-2023,8.27,8.33,8.27,8.33,515,5,CELLA SPACE LIMITED
15-June-2023,9.0,9.0,8.26,8.26,676,6,CELLA SPACE LIMITED
14-June-2023,8.9,8.95,8.51,8.65,7910,26,CELLA SPACE LIMITED
13-June-2023,8.55,8.97,8.16,8.53,16458,25,CELLA SPACE LIMITED
12-June-2023,9.1,9.1,8.5,8.55,5947,13,CELLA SPACE LIMITED
9-June-2023,9.42,9.42,8.54,8.68,2468,15,CELLA SPACE LIMITED
8-June-2023,8.16,8.98,8.16,8.98,2718,9,CELLA SPACE LIMITED
7-June-2023,9.2,9.35,8.56,8.56,1556,9,CELLA SPACE LIMITED
6-June-2023,8.72,9.4,8.72,9.0,2809,14,CELLA SPACE LIMITED
5-June-2023,9.17,9.17,8.72,9.15,2603,18,CELLA SPACE LIMITED
2-June-2023,8.42,9.26,8.42,9.17,11720,17,CELLA SPACE LIMITED
1-June-2023,8.8,8.82,8.8,8.82,1545,10,CELLA SPACE LIMITED
31-May-2023,8.79,8.79,8.3,8.4,204,3,CELLA SPACE LIMITED
30-May-2023,8.46,8.62,8.46,8.62,409,4,CELLA SPACE LIMITED
29-May-2023,9.0,9.0,8.56,8.63,553,3,CELLA SPACE LIMITED
26-May-2023,9.24,9.24,8.61,9.0,8020,16,CELLA SPACE LIMITED
25-May-2023,8.29,9.1,8.29,8.8,10613,14,CELLA SPACE LIMITED
24-May-2023,9.55,9.55,8.65,8.67,18498,26,CELLA SPACE LIMITED
23-May-2023,8.41,9.2,8.41,9.1,889,8,CELLA SPACE LIMITED
22-May-2023,9.19,9.19,8.74,8.8,920,14,CELLA SPACE LIMITED
19-May-2023,9.15,9.39,8.51,9.19,572,9,CELLA SPACE LIMITED
18-May-2023,8.75,9.45,8.75,8.95,2125,7,CELLA SPACE LIMITED
17-May-2023,9.2,9.2,9.2,9.2,7,1,CELLA SPACE LIMITED
16-May-2023,9.22,9.22,8.76,9.2,2480,10,CELLA SPACE LIMITED
15-May-2023,9.64,9.64,9.22,9.22,55,3,CELLA SPACE LIMITED
12-May-2023,8.8,9.22,8.79,9.22,462,6,CELLA SPACE LIMITED
11-May-2023,8.79,8.79,8.79,8.79,3017,7,CELLA SPACE LIMITED
10-May-2023,8.74,8.74,8.38,8.38,327,2,CELLA SPACE LIMITED
9-May-2023,9.19,9.39,8.74,8.8,5054,15,CELLA SPACE LIMITED
8-May-2023,8.58,9.24,8.56,9.19,8322,19,CELLA SPACE LIMITED
5-May-2023,9.0,9.44,9.0,9.0,1881,10,CELLA SPACE LIMITED
4-May-2023,9.55,9.55,8.65,9.47,13058,20,CELLA SPACE LIMITED
3-May-2023,9.5,9.5,9.03,9.1,610,5,CELLA SPACE LIMITED
2-May-2023,10.15,10.15,9.26,9.5,2413,12,CELLA SPACE LIMITED
28-April-2023,9.0,9.89,9.0,9.74,2621,7,CELLA SPACE LIMITED
27-April-2023,8.75,9.49,8.72,9.42,17071,18,CELLA SPACE LIMITED
26-April-2023,8.7,9.54,8.7,9.15,3342,16,CELLA SPACE LIMITED
25-April-2023,9.3,9.3,9.0,9.1,16682,9,CELLA SPACE LIMITED
24-April-2023,9.5,9.5,9.45,9.45,15,2,CELLA SPACE LIMITED
21-April-2023,9.88,9.88,9.5,9.5,712,10,CELLA SPACE LIMITED
20-April-2023,9.45,9.45,8.98,9.41,189,9,CELLA SPACE LIMITED
19-April-2023,9.92,9.92,9.44,9.45,2113,9,CELLA SPACE LIMITED
18-April-2023,10.19,10.19,9.26,9.93,2711,12,CELLA SPACE LIMITED
17-April-2023,9.11,9.74,8.9,9.74,912,10,CELLA SPACE LIMITED
13-April-2023,10.04,10.04,9.1,9.3,9042,18,CELLA SPACE LIMITED
12-April-2023,9.0,9.84,9.0,9.57,3506,19,CELLA SPACE LIMITED
11-April-2023,10.0,10.0,9.25,9.47,145,10,CELLA SPACE LIMITED
10-April-2023,9.5,9.77,8.9,9.73,6030,15,CELLA SPACE LIMITED
6-April-2023,9.35,9.35,9.31,9.31,74,3,CELLA SPACE LIMITED
5-April-2023,8.52,8.94,8.14,8.94,3878,12,CELLA SPACE LIMITED
3-April-2023,8.52,8.94,8.52,8.52,149,8,CELLA SPACE LIMITED
31-March-2023,9.24,9.4,8.52,8.52,60700,15,CELLA SPACE LIMITED
29-March-2023,8.96,8.96,8.12,8.96,10382,10,CELLA SPACE LIMITED
28-March-2023,8.56,8.56,7.76,8.54,1783,23,CELLA SPACE LIMITED
27-March-2023,8.07,8.86,8.07,8.16,9808,26,CELLA SPACE LIMITED
24-March-2023,8.49,8.5,8.07,8.49,5607,15,CELLA SPACE LIMITED
23-March-2023,8.91,8.91,8.49,8.49,1129,8,CELLA SPACE LIMITED
22-March-2023,9.78,9.78,8.86,8.91,932,8,CELLA SPACE LIMITED
21-March-2023,9.33,9.33,8.87,9.32,316,8,CELLA SPACE LIMITED
20-March-2023,8.45,9.33,8.45,9.33,13699,31,CELLA SPACE LIMITED
17-March-2023,8.62,8.89,8.25,8.89,2607,18,CELLA SPACE LIMITED
16-March-2023,8.55,8.62,8.55,8.62,595,4,CELLA SPACE LIMITED
15-March-2023,8.8,9.04,8.61,8.99,4793,16,CELLA SPACE LIMITED
14-March-2023,9.48,9.48,8.61,8.61,8003,18,CELLA SPACE LIMITED
13-March-2023,9.06,9.06,9.06,9.06,2001,3,CELLA SPACE LIMITED
10-March-2023,9.18,9.18,8.48,8.63,4483,17,CELLA SPACE LIMITED
9-March-2023,8.75,9.24,8.75,8.75,15896,23,CELLA SPACE LIMITED
8-March-2023,8.75,8.81,8.75,8.81,1060,6,CELLA SPACE LIMITED
6-March-2023,9.04,9.44,8.75,8.85,5116,6,CELLA SPACE LIMITED
3-March-2023,9.04,9.9,9.04,9.04,937,10,CELLA SPACE LIMITED
2-March-2023,9.53,9.53,8.65,9.51,5091,9,CELLA SPACE LIMITED
1-March-2023,8.75,9.08,8.75,9.08,350,3,CELLA SPACE LIMITED
28-February-2023,8.85,8.85,8.65,8.65,1886,7,CELLA SPACE LIMITED
27-February-2023,8.85,9.45,8.61,8.85,7447,22,CELLA SPACE LIMITED
24-February-2023,9.0,9.67,8.77,9.0,13212,20,CELLA SPACE LIMITED
23-February-2023,9.75,9.8,9.09,9.21,2817,15,CELLA SPACE LIMITED
