Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
1-April-2024,112.65,113.4,111.65,113.2,293793,3687,IDFC LIMITED
28-March-2024,110.85,111.85,108.85,110.65,1009131,8310,IDFC LIMITED
27-March-2024,109.65,112.85,109.65,111.3,744959,5299,IDFC LIMITED
26-March-2024,110.15,111.25,110.0,110.25,687168,5897,IDFC LIMITED
22-March-2024,109.2,110.85,109.2,110.4,221237,3475,IDFC LIMITED
21-March-2024,108.95,110.2,108.8,109.45,213067,1515,IDFC LIMITED
20-March-2024,108.75,109.0,107.0,107.7,513136,8386,IDFC LIMITED
19-March-2024,109.15,110.05,108.25,108.45,607689,8844,IDFC LIMITED
18-March-2024,111.3,111.7,109.15,109.4,380724,5854,IDFC LIMITED
15-March-2024,110.75,111.3,108.5,110.75,310741,2609,IDFC LIMITED
14-March-2024,108.05,111.65,107.1,110.55,674187,6514,IDFC LIMITED
13-March-2024,113.0,115.0,107.85,108.95,505111,8565,IDFC LIMITED
12-March-2024,114.2,115.9,112.7,112.95,704215,8121,IDFC LIMITED
11-March-2024,115.5,116.1,113.9,114.2,357966,6088,IDFC LIMITED
7-March-2024,115.6,116.7,115.2,115.5,249004,3523,IDFC LIMITED
6-March-2024,117.35,117.45,114.2,115.95,278641,2924,IDFC LIMITED
5-March-2024,117.4,118.7,117.0,117.45,404068,4427,IDFC LIMITED
4-March-2024,118.85,119.1,117.0,117.6,139151,3104,IDFC LIMITED
2-March-2024,118.9,118.9,116.05,118.05,55326,1233,IDFC LIMITED
1-March-2024,117.0,118.35,115.85,117.6,353583,3994,IDFC LIMITED
29-February-2024,116.0,116.9,113.85,116.5,7600565,5065,IDFC LIMITED
28-February-2024,118.45,119.3,114.75,115.45,586037,7770,IDFC LIMITED
27-February-2024,119.5,120.15,118.4,118.7,393971,3807,IDFC LIMITED
26-February-2024,118.45,120.85,118.1,119.35,498779,4877,IDFC LIMITED
23-February-2024,116.85,119.9,116.65,118.85,284067,2653,IDFC LIMITED
22-February-2024,116.0,116.9,114.55,116.6,402953,3701,IDFC LIMITED
21-February-2024,116.95,117.5,115.35,115.9,122660,2150,IDFC LIMITED
20-February-2024,117.9,117.9,115.95,116.55,310475,5433,IDFC LIMITED
19-February-2024,118.4,118.8,116.95,117.1,154728,1858,IDFC LIMITED
16-February-2024,115.25,119.7,115.25,118.35,596217,5480,IDFC LIMITED
15-February-2024,115.25,116.45,114.6,116.05,317024,4420,IDFC LIMITED
14-February-2024,113.15,115.35,113.15,114.95,336825,5617,IDFC LIMITED
13-February-2024,113.2,115.45,111.3,115.1,534929,6537,IDFC LIMITED
12-February-2024,117.15,117.15,112.85,113.2,571571,12673,IDFC LIMITED
9-February-2024,116.0,117.5,113.8,116.7,651833,10747,IDFC LIMITED
8-February-2024,118.65,119.75,115.6,116.0,586533,7704,IDFC LIMITED
7-February-2024,117.65,120.1,117.65,118.75,176401,1786,IDFC LIMITED
6-February-2024,118.6,119.2,117.6,118.05,392047,6589,IDFC LIMITED
5-February-2024,117.8,119.3,117.25,118.6,260954,6391,IDFC LIMITED
2-February-2024,118.55,119.5,117.5,117.7,412314,6283,IDFC LIMITED
1-February-2024,118.7,119.1,117.25,118.65,239265,3079,IDFC LIMITED
31-January-2024,117.15,119.6,117.15,119.25,814232,7050,IDFC LIMITED
30-January-2024,118.3,119.25,116.6,117.1,626273,8020,IDFC LIMITED
29-January-2024,117.4,119.15,116.75,118.15,751315,6403,IDFC LIMITED
25-January-2024,116.45,116.65,114.4,116.05,726152,12316,IDFC LIMITED
24-January-2024,116.75,116.75,113.7,115.3,1059615,13636,IDFC LIMITED
23-January-2024,120.15,121.55,115.15,115.8,2134257,31050,IDFC LIMITED
20-January-2024,122.6,125.15,121.9,124.6,210154,3628,IDFC LIMITED
19-January-2024,124.15,125.4,120.7,122.25,395378,3809,IDFC LIMITED
18-January-2024,123.2,125.15,121.6,123.8,319960,2839,IDFC LIMITED
17-January-2024,126.65,129.65,123.25,123.75,1073955,10950,IDFC LIMITED
16-January-2024,125.2,129.05,125.0,127.55,486843,3659,IDFC LIMITED
15-January-2024,125.5,126.1,124.05,125.15,429225,5312,IDFC LIMITED
12-January-2024,126.15,126.7,124.1,124.85,637921,5687,IDFC LIMITED
11-January-2024,121.95,125.2,121.7,124.9,260517,2864,IDFC LIMITED
10-January-2024,122.4,122.4,119.25,120.95,822961,9599,IDFC LIMITED
9-January-2024,124.15,125.2,122.5,122.75,349928,4448,IDFC LIMITED
8-January-2024,125.8,125.8,123.25,123.6,427834,5456,IDFC LIMITED
5-January-2024,125.85,126.7,123.6,124.95,534303,8620,IDFC LIMITED
4-January-2024,124.05,126.15,123.9,125.85,137446,1870,IDFC LIMITED
3-January-2024,123.25,124.85,121.7,123.85,652516,4731,IDFC LIMITED
2-January-2024,125.95,125.95,122.55,123.45,238131,2531,IDFC LIMITED
1-January-2024,127.8,127.8,125.2,125.45,301669,2423,IDFC LIMITED
29-December-2023,126.5,127.1,124.85,126.55,641289,6209,IDFC LIMITED
28-December-2023,126.45,126.45,124.05,125.15,219304,2620,IDFC LIMITED
27-December-2023,126.3,126.3,124.3,124.95,426011,6223,IDFC LIMITED
26-December-2023,124.0,124.85,123.45,124.35,186916,2363,IDFC LIMITED
22-December-2023,125.45,125.45,123.3,124.1,400039,4431,IDFC LIMITED
21-December-2023,120.05,123.9,120.05,123.65,595461,5587,IDFC LIMITED
20-December-2023,127.95,127.95,121.55,122.05,326311,3643,IDFC LIMITED
19-December-2023,127.9,129.3,126.1,126.6,757918,5368,IDFC LIMITED
18-December-2023,128.1,128.3,125.35,125.6,293470,3151,IDFC LIMITED
15-December-2023,123.35,127.45,123.35,126.85,1015961,7668,IDFC LIMITED
14-December-2023,123.95,124.2,122.7,123.25,200546,2213,IDFC LIMITED
13-December-2023,121.65,122.5,120.45,122.2,135035,1461,IDFC LIMITED
12-December-2023,121.1,122.35,120.2,120.7,114203,1764,IDFC LIMITED
11-December-2023,122.65,123.55,120.35,121.05,401954,4425,IDFC LIMITED
8-December-2023,122.3,124.35,120.6,122.55,589993,4748,IDFC LIMITED
7-December-2023,123.95,123.95,120.75,122.25,385294,2912,IDFC LIMITED
6-December-2023,124.3,125.25,123.7,124.3,603370,4856,IDFC LIMITED
5-December-2023,121.9,125.0,120.95,123.8,477516,3746,IDFC LIMITED
4-December-2023,120.95,122.0,119.85,121.05,324709,2560,IDFC LIMITED
1-December-2023,119.0,119.95,118.7,119.0,230099,2026,IDFC LIMITED
30-November-2023,117.85,118.8,117.35,118.35,478001,5584,IDFC LIMITED
29-November-2023,117.85,118.5,117.05,117.85,226229,2888,IDFC LIMITED
28-November-2023,116.5,117.85,115.7,117.45,543953,4109,IDFC LIMITED
24-November-2023,116.85,117.95,116.15,116.35,150122,1720,IDFC LIMITED
23-November-2023,116.3,117.7,116.2,116.85,246646,3362,IDFC LIMITED
22-November-2023,117.5,118.15,115.1,116.2,481553,7269,IDFC LIMITED
21-November-2023,118.55,118.65,117.55,118.2,128340,1380,IDFC LIMITED
20-November-2023,119.0,119.0,116.9,117.45,177603,2786,IDFC LIMITED
17-November-2023,121.35,121.35,117.0,117.8,594346,4604,IDFC LIMITED
16-November-2023,121.75,122.65,120.6,122.0,531837,5127,IDFC LIMITED
15-November-2023,120.05,121.25,119.7,120.45,578206,4914,IDFC LIMITED
13-November-2023,118.5,119.1,116.9,118.95,168318,2144,IDFC LIMITED
12-November-2023,118.55,119.05,117.95,118.55,199472,4226,IDFC LIMITED
10-November-2023,116.45,117.3,115.15,117.1,339679,4036,IDFC LIMITED
9-November-2023,116.65,116.7,115.4,116.15,278933,3119,IDFC LIMITED
8-November-2023,115.65,117.2,115.55,115.75,415735,4188,IDFC LIMITED
7-November-2023,115.05,115.8,114.4,115.6,235651,2278,IDFC LIMITED
6-November-2023,114.05,116.05,113.8,115.35,518193,7246,IDFC LIMITED
3-November-2023,113.7,115.3,113.1,114.0,720303,6864,IDFC LIMITED
2-November-2023,113.95,115.2,113.05,113.25,654938,6376,IDFC LIMITED
1-November-2023,115.2,115.2,112.6,112.95,700646,9554,IDFC LIMITED
31-October-2023,116.85,116.85,114.3,114.55,361272,3548,IDFC LIMITED
30-October-2023,122.8,122.8,113.55,114.95,1546416,17166,IDFC LIMITED
27-October-2023,119.1,121.85,118.8,120.85,411599,4954,IDFC LIMITED
26-October-2023,119.4,119.4,117.35,118.15,763352,9348,IDFC LIMITED
25-October-2023,120.15,121.5,119.3,120.15,251867,3366,IDFC LIMITED
23-October-2023,124.45,124.85,118.55,119.45,901520,10561,IDFC LIMITED
20-October-2023,126.5,126.5,123.85,124.45,1520918,5523,IDFC LIMITED
19-October-2023,126.05,126.75,125.15,126.0,690736,4031,IDFC LIMITED
18-October-2023,128.85,129.0,125.95,126.2,646401,5067,IDFC LIMITED
17-October-2023,126.3,127.15,125.9,126.7,145742,1232,IDFC LIMITED
16-October-2023,126.0,126.2,125.15,125.4,205446,2079,IDFC LIMITED
13-October-2023,124.85,125.8,124.1,125.25,318266,4614,IDFC LIMITED
12-October-2023,126.05,126.65,124.55,124.85,239564,3533,IDFC LIMITED
11-October-2023,124.95,127.45,124.8,126.0,276388,2911,IDFC LIMITED
10-October-2023,122.8,124.1,122.6,123.75,191589,2569,IDFC LIMITED
9-October-2023,123.0,123.5,121.15,122.7,701296,8521,IDFC LIMITED
6-October-2023,125.1,125.45,123.45,124.5,431063,4540,IDFC LIMITED
5-October-2023,125.35,125.55,123.0,123.7,1857379,9261,IDFC LIMITED
4-October-2023,127.95,127.95,122.15,123.95,1089428,11911,IDFC LIMITED
3-October-2023,129.0,129.15,127.75,127.95,177468,1753,IDFC LIMITED
29-September-2023,128.8,130.35,127.15,128.8,551122,4502,IDFC LIMITED
28-September-2023,131.5,133.75,126.8,127.25,580566,5720,IDFC LIMITED
27-September-2023,128.5,131.05,127.65,130.7,650706,6917,IDFC LIMITED
26-September-2023,127.05,129.0,126.5,128.45,265848,2923,IDFC LIMITED
25-September-2023,126.0,127.75,124.8,127.05,588336,4186,IDFC LIMITED
22-September-2023,126.6,127.75,125.4,125.75,211077,1491,IDFC LIMITED
21-September-2023,127.85,128.45,126.05,126.75,165492,1268,IDFC LIMITED
20-September-2023,125.8,129.55,124.6,127.3,323082,2498,IDFC LIMITED
18-September-2023,126.25,127.05,125.0,125.8,182529,2244,IDFC LIMITED
15-September-2023,125.95,126.65,124.25,126.4,486649,5075,IDFC LIMITED
14-September-2023,124.5,126.45,124.1,125.55,367094,3499,IDFC LIMITED
13-September-2023,124.2,126.0,121.1,124.45,678599,7268,IDFC LIMITED
12-September-2023,130.95,130.95,124.2,124.55,877468,9717,IDFC LIMITED
11-September-2023,130.05,130.8,129.0,129.55,788201,6250,IDFC LIMITED
8-September-2023,128.15,130.0,127.4,129.1,531746,5011,IDFC LIMITED
7-September-2023,128.3,128.65,126.9,128.1,297644,1773,IDFC LIMITED
6-September-2023,129.45,129.85,126.0,127.15,715825,6136,IDFC LIMITED
5-September-2023,130.05,132.0,127.0,128.15,1065897,9305,IDFC LIMITED
4-September-2023,125.0,131.5,124.95,129.45,1001966,5874,IDFC LIMITED
1-September-2023,123.2,123.9,117.55,123.45,1647956,14861,IDFC LIMITED
31-August-2023,123.0,124.9,120.6,121.9,687925,5101,IDFC LIMITED
30-August-2023,121.0,122.65,120.55,122.3,502047,4458,IDFC LIMITED
29-August-2023,120.8,121.7,119.9,120.25,388056,2234,IDFC LIMITED
28-August-2023,122.25,122.25,119.65,120.75,498642,5913,IDFC LIMITED
25-August-2023,122.95,122.95,120.75,121.05,635248,6151,IDFC LIMITED
24-August-2023,126.45,126.45,122.35,122.6,690442,6518,IDFC LIMITED
23-August-2023,123.9,125.25,123.4,124.45,805101,6897,IDFC LIMITED
22-August-2023,122.0,123.55,121.65,123.15,441241,3495,IDFC LIMITED
21-August-2023,119.85,121.45,119.4,121.25,301901,2328,IDFC LIMITED
18-August-2023,117.15,120.35,117.15,119.1,529737,4859,IDFC LIMITED
17-August-2023,118.65,121.1,118.65,119.2,787833,7290,IDFC LIMITED
16-August-2023,118.15,119.2,117.4,119.05,418261,4020,IDFC LIMITED
14-August-2023,118.05,118.95,116.0,118.55,649132,5109,IDFC LIMITED
11-August-2023,119.55,119.55,117.8,118.25,498615,5150,IDFC LIMITED
10-August-2023,119.3,120.55,118.0,118.35,403935,3055,IDFC LIMITED
9-August-2023,118.4,119.55,118.15,119.3,282931,2188,IDFC LIMITED
8-August-2023,119.55,120.0,117.6,118.8,379445,3142,IDFC LIMITED
7-August-2023,119.1,120.5,118.4,119.4,681259,5243,IDFC LIMITED
4-August-2023,119.5,119.85,117.65,118.6,605372,5262,IDFC LIMITED
3-August-2023,118.0,119.5,116.75,118.4,852912,5851,IDFC LIMITED
2-August-2023,120.0,120.35,116.0,117.9,641216,3471,IDFC LIMITED
1-August-2023,119.75,121.2,118.85,120.2,625825,3404,IDFC LIMITED
31-July-2023,116.6,120.5,114.95,118.7,1566163,9072,IDFC LIMITED
28-July-2023,114.2,115.9,113.6,115.6,610453,4768,IDFC LIMITED
27-July-2023,117.4,118.15,113.05,113.6,1260601,8192,IDFC LIMITED
26-July-2023,114.05,116.4,114.0,116.2,970747,6738,IDFC LIMITED
25-July-2023,113.9,114.5,112.65,114.0,455793,2634,IDFC LIMITED
24-July-2023,113.5,115.95,113.4,113.7,437431,3007,IDFC LIMITED
21-July-2023,112.0,114.25,111.5,113.3,432829,2096,IDFC LIMITED
20-July-2023,112.5,112.55,111.4,111.9,200365,1635,IDFC LIMITED
19-July-2023,111.25,112.7,110.85,112.3,452299,4187,IDFC LIMITED
18-July-2023,113.2,113.45,110.85,111.2,335506,2653,IDFC LIMITED
17-July-2023,114.9,114.9,111.65,112.4,617599,3726,IDFC LIMITED
14-July-2023,113.9,114.4,112.75,113.7,315858,2140,IDFC LIMITED
13-July-2023,115.05,115.4,112.1,112.5,838326,6535,IDFC LIMITED
12-July-2023,115.0,116.45,114.5,114.85,518663,2753,IDFC LIMITED
11-July-2023,111.75,115.0,111.0,114.75,1376076,7160,IDFC LIMITED
10-July-2023,112.85,112.85,109.65,110.3,647493,3367,IDFC LIMITED
7-July-2023,113.35,114.0,110.85,111.3,828026,4168,IDFC LIMITED
6-July-2023,115.35,115.65,112.7,113.65,1348971,7150,IDFC LIMITED
5-July-2023,111.6,116.85,110.55,114.3,2693075,12610,IDFC LIMITED
4-July-2023,115.4,115.7,107.85,111.2,4838598,18060,IDFC LIMITED
3-July-2023,104.85,110.85,103.9,109.1,1029859,5359,IDFC LIMITED
30-June-2023,102.26,103.64,102.25,102.64,194090,1036,IDFC LIMITED
28-June-2023,102.8,103.49,101.45,102.25,261507,2257,IDFC LIMITED
27-June-2023,101.14,103.25,100.68,102.1,463190,3239,IDFC LIMITED
26-June-2023,98.01,100.33,96.54,100.02,426521,2852,IDFC LIMITED
23-June-2023,99.11,100.79,97.5,98.35,495231,2827,IDFC LIMITED
22-June-2023,103.47,103.88,99.16,99.9,1261352,2760,IDFC LIMITED
21-June-2023,105.03,106.32,100.55,102.67,878835,3633,IDFC LIMITED
20-June-2023,107.88,107.88,104.9,105.47,277985,1649,IDFC LIMITED
19-June-2023,108.3,110.48,106.41,106.89,689214,3749,IDFC LIMITED
16-June-2023,106.0,108.71,105.7,108.36,487994,1686,IDFC LIMITED
15-June-2023,104.19,107.06,103.19,105.58,709484,3541,IDFC LIMITED
14-June-2023,104.99,105.85,102.81,103.5,1842569,4162,IDFC LIMITED
13-June-2023,102.61,104.95,102.61,104.83,481812,3013,IDFC LIMITED
12-June-2023,100.82,102.85,100.51,102.6,303979,1296,IDFC LIMITED
9-June-2023,101.16,101.83,100.7,101.34,224012,866,IDFC LIMITED
8-June-2023,102.46,102.6,100.78,100.97,278199,1104,IDFC LIMITED
7-June-2023,102.09,103.09,101.54,102.47,395312,2251,IDFC LIMITED
6-June-2023,100.94,102.44,99.25,102.01,300111,1417,IDFC LIMITED
5-June-2023,98.79,100.6,98.79,99.98,429695,2245,IDFC LIMITED
2-June-2023,99.97,99.97,98.74,98.93,274580,1393,IDFC LIMITED
1-June-2023,99.22,100.2,98.63,99.3,489826,3025,IDFC LIMITED
31-May-2023,99.58,99.6,97.4,99.23,348277,2290,IDFC LIMITED
30-May-2023,96.94,99.46,96.48,99.11,677852,3398,IDFC LIMITED
29-May-2023,95.05,97.0,95.05,96.54,706116,1528,IDFC LIMITED
26-May-2023,94.91,95.66,94.21,95.09,1774388,1984,IDFC LIMITED
25-May-2023,91.48,94.55,91.21,94.44,605941,4398,IDFC LIMITED
24-May-2023,91.44,92.45,90.98,91.48,210528,1212,IDFC LIMITED
23-May-2023,90.5,91.85,90.5,91.29,346831,1602,IDFC LIMITED
22-May-2023,90.49,91.0,89.2,90.84,173617,1052,IDFC LIMITED
19-May-2023,90.24,91.3,89.6,90.43,141064,816,IDFC LIMITED
18-May-2023,92.49,93.07,90.6,90.82,230317,1893,IDFC LIMITED
17-May-2023,91.88,92.66,90.48,91.22,2363653,1669,IDFC LIMITED
16-May-2023,92.68,93.48,91.33,91.5,322971,1213,IDFC LIMITED
15-May-2023,88.62,92.39,88.62,91.99,243426,1468,IDFC LIMITED
12-May-2023,90.0,90.31,88.95,89.52,92510,821,IDFC LIMITED
11-May-2023,89.52,90.5,89.52,89.84,168527,1045,IDFC LIMITED
10-May-2023,90.1,90.3,88.48,89.52,2047797,1216,IDFC LIMITED
9-May-2023,90.38,91.8,89.87,90.1,468325,2562,IDFC LIMITED
8-May-2023,90.74,90.74,88.9,90.38,355360,2326,IDFC LIMITED
5-May-2023,89.37,90.99,89.26,89.42,186365,1393,IDFC LIMITED
4-May-2023,91.2,92.63,88.1,89.85,490606,2497,IDFC LIMITED
3-May-2023,88.97,91.95,88.97,91.13,432969,2931,IDFC LIMITED
2-May-2023,89.01,92.17,89.0,90.69,772074,2684,IDFC LIMITED
28-April-2023,85.3,87.95,85.3,87.75,1002122,3503,IDFC LIMITED
27-April-2023,84.0,85.48,83.86,85.1,427588,1780,IDFC LIMITED
26-April-2023,82.06,84.39,82.06,84.24,345446,1958,IDFC LIMITED
25-April-2023,84.66,84.66,83.2,83.41,263917,1264,IDFC LIMITED
24-April-2023,82.99,83.6,82.05,83.42,400888,1770,IDFC LIMITED
21-April-2023,81.11,82.37,80.98,82.07,450284,2059,IDFC LIMITED
20-April-2023,79.92,82.77,79.92,81.51,366304,2345,IDFC LIMITED
19-April-2023,80.6,81.18,80.08,80.58,200530,1691,IDFC LIMITED
18-April-2023,78.06,81.9,78.06,80.39,397675,1842,IDFC LIMITED
17-April-2023,77.36,78.64,76.8,78.34,270816,1453,IDFC LIMITED
13-April-2023,77.59,78.0,76.35,77.73,165616,1070,IDFC LIMITED
12-April-2023,77.01,77.6,76.63,77.39,204949,895,IDFC LIMITED
11-April-2023,77.7,77.98,76.91,77.2,349330,1457,IDFC LIMITED
10-April-2023,79.56,79.83,76.52,77.05,565998,2204,IDFC LIMITED
6-April-2023,78.64,79.98,78.23,79.51,180497,919,IDFC LIMITED
5-April-2023,79.22,80.0,78.26,78.68,247540,1226,IDFC LIMITED
3-April-2023,78.56,79.5,78.32,79.21,269544,769,IDFC LIMITED
31-March-2023,79.08,80.54,77.87,78.5,1160879,2516,IDFC LIMITED
29-March-2023,76.81,79.17,76.81,79.07,147722,822,IDFC LIMITED
28-March-2023,77.01,78.04,76.76,77.3,349930,1905,IDFC LIMITED
27-March-2023,79.0,79.0,76.5,77.49,496238,2215,IDFC LIMITED
24-March-2023,80.38,80.84,78.58,78.87,547940,2571,IDFC LIMITED
23-March-2023,81.0,81.34,80.12,80.32,389850,1879,IDFC LIMITED
22-March-2023,79.75,81.75,79.3,81.12,528898,2522,IDFC LIMITED
21-March-2023,75.76,79.3,75.76,79.07,223728,1350,IDFC LIMITED
20-March-2023,75.5,77.92,75.5,76.57,229562,1420,IDFC LIMITED
17-March-2023,78.39,78.53,77.35,78.0,213161,1287,IDFC LIMITED
16-March-2023,76.01,78.02,75.46,77.7,329416,2304,IDFC LIMITED
15-March-2023,78.47,78.47,76.36,76.64,198871,723,IDFC LIMITED
14-March-2023,75.81,76.75,75.75,76.57,182863,631,IDFC LIMITED
13-March-2023,78.0,78.65,76.34,76.53,415629,2021,IDFC LIMITED
10-March-2023,79.26,79.86,77.9,78.25,415806,2227,IDFC LIMITED
9-March-2023,81.95,81.95,80.19,80.36,308228,1677,IDFC LIMITED
8-March-2023,79.85,81.49,79.5,81.14,368497,2236,IDFC LIMITED
6-March-2023,79.11,81.35,79.11,80.14,549849,3115,IDFC LIMITED
3-March-2023,78.22,79.62,78.22,79.08,576472,2416,IDFC LIMITED
2-March-2023,77.41,79.0,77.35,78.18,401141,1433,IDFC LIMITED
1-March-2023,76.62,77.75,75.59,77.56,557559,2565,IDFC LIMITED
28-February-2023,74.1,76.55,74.1,76.05,1027386,4806,IDFC LIMITED
27-February-2023,74.55,75.1,73.85,74.45,359682,2645,IDFC LIMITED
24-February-2023,74.9,75.65,74.45,74.9,514306,2076,IDFC LIMITED
23-February-2023,73.55,74.8,72.9,74.2,699326,3908,IDFC LIMITED
22-February-2023,75.0,75.0,73.35,73.7,685949,4530,IDFC LIMITED
21-February-2023,76.25,77.3,74.8,75.05,521663,3215,IDFC LIMITED
20-February-2023,75.35,76.35,74.1,75.85,584092,4073,IDFC LIMITED
17-February-2023,76.6,77.15,75.2,75.85,327594,1680,IDFC LIMITED
16-February-2023,77.3,77.6,76.5,77.2,592592,3140,IDFC LIMITED
15-February-2023,77.1,77.75,76.35,77.15,550355,3501,IDFC LIMITED
14-February-2023,77.6,77.95,76.05,77.3,938420,2294,IDFC LIMITED
13-February-2023,78.7,79.7,77.1,77.75,1853597,8566,IDFC LIMITED
10-February-2023,91.1,91.2,88.0,90.85,2527217,8751,IDFC LIMITED
9-February-2023,92.0,92.0,90.5,91.1,1321995,4933,IDFC LIMITED
8-February-2023,90.2,91.8,90.2,91.6,1509011,5536,IDFC LIMITED
7-February-2023,92.4,92.4,90.1,91.0,1444231,7251,IDFC LIMITED
6-February-2023,91.85,92.35,89.2,91.55,2204206,8303,IDFC LIMITED
3-February-2023,89.9,90.95,86.95,88.6,1361356,7243,IDFC LIMITED
2-February-2023,90.25,90.25,85.8,88.9,3448776,13424,IDFC LIMITED
1-February-2023,86.7,89.9,81.95,84.5,936573,4972,IDFC LIMITED
31-January-2023,81.45,86.0,81.4,85.7,474644,2693,IDFC LIMITED
30-January-2023,81.25,83.75,80.1,81.45,431592,2565,IDFC LIMITED
27-January-2023,83.2,84.0,78.15,81.55,1029126,5559,IDFC LIMITED
25-January-2023,85.5,85.95,81.3,83.05,476412,2700,IDFC LIMITED
24-January-2023,87.0,87.7,85.6,85.8,318700,2213,IDFC LIMITED
23-January-2023,88.3,88.4,86.75,87.0,269983,1943,IDFC LIMITED
20-January-2023,86.35,87.95,86.35,87.4,332733,1503,IDFC LIMITED
19-January-2023,86.4,87.6,86.25,87.1,167413,1186,IDFC LIMITED
