Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
15-November-2023,612.7,637.45,610.55,619.3,6979,645,Kaveri Seed Company Ltd
13-November-2023,611.7,614.1,601.8,607.85,3959,367,Kaveri Seed Company Ltd
12-November-2023,612.95,614.45,605.45,611.1,3132,239,Kaveri Seed Company Ltd
10-November-2023,605.05,616.0,597.75,602.65,11591,847,Kaveri Seed Company Ltd
9-November-2023,623.55,623.55,604.05,607.0,8214,603,Kaveri Seed Company Ltd
8-November-2023,619.85,638.9,606.9,611.3,16196,1142,Kaveri Seed Company Ltd
7-November-2023,616.75,623.95,608.7,611.9,19009,964,Kaveri Seed Company Ltd
6-November-2023,625.45,626.4,617.25,618.1,2612,218,Kaveri Seed Company Ltd
3-November-2023,617.45,624.0,612.0,620.55,6566,569,Kaveri Seed Company Ltd
2-November-2023,608.05,629.0,606.15,607.95,6981,704,Kaveri Seed Company Ltd
1-November-2023,621.0,640.1,605.0,606.65,6452,645,Kaveri Seed Company Ltd
31-October-2023,634.7,639.15,615.85,619.7,2283,334,Kaveri Seed Company Ltd
30-October-2023,632.3,644.0,626.15,628.15,7261,709,Kaveri Seed Company Ltd
27-October-2023,623.0,646.1,623.0,629.4,8292,855,Kaveri Seed Company Ltd
26-October-2023,637.0,637.0,608.0,620.0,14373,1331,Kaveri Seed Company Ltd
25-October-2023,641.6,661.55,631.45,636.45,26572,1897,Kaveri Seed Company Ltd
23-October-2023,642.0,664.1,620.9,642.9,35348,3011,Kaveri Seed Company Ltd
20-October-2023,671.15,677.4,635.0,641.65,29658,1965,Kaveri Seed Company Ltd
19-October-2023,654.65,691.5,643.25,671.15,47046,3221,Kaveri Seed Company Ltd
18-October-2023,648.95,649.65,634.7,648.35,6116,601,Kaveri Seed Company Ltd
17-October-2023,641.45,666.4,635.15,638.3,22818,1346,Kaveri Seed Company Ltd
16-October-2023,639.95,642.5,624.9,630.8,31024,1641,Kaveri Seed Company Ltd
13-October-2023,585.0,655.2,585.0,635.45,59765,3254,Kaveri Seed Company Ltd
12-October-2023,599.95,602.0,589.0,590.85,6165,538,Kaveri Seed Company Ltd
11-October-2023,595.9,600.95,586.1,590.85,2492,280,Kaveri Seed Company Ltd
10-October-2023,595.0,595.15,587.65,592.55,1790,216,Kaveri Seed Company Ltd
9-October-2023,570.0,599.95,570.0,584.4,14528,1273,Kaveri Seed Company Ltd
6-October-2023,614.3,614.3,599.1,602.6,1662,174,Kaveri Seed Company Ltd
5-October-2023,603.7,608.25,598.0,599.2,3395,392,Kaveri Seed Company Ltd
4-October-2023,610.0,613.5,591.4,599.1,4722,414,Kaveri Seed Company Ltd
3-October-2023,599.85,610.0,588.55,607.45,11126,763,Kaveri Seed Company Ltd
29-September-2023,593.05,609.45,593.05,601.8,7104,648,Kaveri Seed Company Ltd
28-September-2023,619.15,626.45,599.7,601.85,16046,1417,Kaveri Seed Company Ltd
27-September-2023,633.6,633.6,614.8,620.3,4433,445,Kaveri Seed Company Ltd
26-September-2023,635.45,644.2,621.0,623.5,12893,1167,Kaveri Seed Company Ltd
25-September-2023,640.0,643.95,631.5,636.4,21169,1714,Kaveri Seed Company Ltd
22-September-2023,606.05,644.3,606.05,632.2,10239,821,Kaveri Seed Company Ltd
21-September-2023,624.4,635.0,613.5,617.55,12131,815,Kaveri Seed Company Ltd
20-September-2023,600.05,626.0,600.0,624.35,40374,2909,Kaveri Seed Company Ltd
18-September-2023,609.95,622.45,602.0,607.4,22604,1463,Kaveri Seed Company Ltd
15-September-2023,569.35,610.0,569.3,605.45,32151,1955,Kaveri Seed Company Ltd
14-September-2023,560.05,582.7,560.05,568.25,6176,520,Kaveri Seed Company Ltd
13-September-2023,561.5,573.55,555.1,561.45,7006,398,Kaveri Seed Company Ltd
12-September-2023,580.1,595.15,552.0,556.9,17200,676,Kaveri Seed Company Ltd
11-September-2023,578.55,590.0,574.35,579.4,12581,1083,Kaveri Seed Company Ltd
8-September-2023,585.9,588.5,563.0,568.1,11325,1144,Kaveri Seed Company Ltd
7-September-2023,585.55,592.65,580.8,584.2,5935,710,Kaveri Seed Company Ltd
6-September-2023,587.2,590.85,582.35,583.7,9357,553,Kaveri Seed Company Ltd
5-September-2023,550.35,594.9,550.3,587.15,60553,3613,Kaveri Seed Company Ltd
4-September-2023,542.05,551.95,542.05,547.9,6545,671,Kaveri Seed Company Ltd
1-September-2023,545.0,557.15,544.0,544.95,7828,769,Kaveri Seed Company Ltd
31-August-2023,546.3,557.0,540.0,547.35,13366,1058,Kaveri Seed Company Ltd
30-August-2023,550.0,550.0,537.9,545.55,11765,1159,Kaveri Seed Company Ltd
29-August-2023,550.45,550.5,541.8,545.0,9056,560,Kaveri Seed Company Ltd
28-August-2023,553.95,554.35,543.3,544.2,7893,479,Kaveri Seed Company Ltd
25-August-2023,536.0,556.3,536.0,550.8,9607,845,Kaveri Seed Company Ltd
24-August-2023,553.4,559.0,542.0,544.1,7706,641,Kaveri Seed Company Ltd
23-August-2023,548.15,561.95,540.85,545.9,13053,1093,Kaveri Seed Company Ltd
22-August-2023,545.05,562.75,541.0,543.0,6595,590,Kaveri Seed Company Ltd
21-August-2023,546.0,560.25,537.45,543.5,33591,1968,Kaveri Seed Company Ltd
18-August-2023,564.55,568.5,551.5,552.35,10192,650,Kaveri Seed Company Ltd
17-August-2023,581.55,581.55,561.65,564.1,12630,937,Kaveri Seed Company Ltd
16-August-2023,557.95,594.2,552.0,577.3,30062,2338,Kaveri Seed Company Ltd
14-August-2023,565.0,581.6,544.45,555.85,23075,1896,Kaveri Seed Company Ltd
11-August-2023,583.75,586.6,572.05,574.35,7590,823,Kaveri Seed Company Ltd
10-August-2023,580.0,586.65,563.1,582.5,5238,498,Kaveri Seed Company Ltd
9-August-2023,575.45,575.5,560.1,562.05,1563,234,Kaveri Seed Company Ltd
8-August-2023,561.1,589.15,561.1,573.75,6638,737,Kaveri Seed Company Ltd
7-August-2023,561.85,593.9,561.85,580.6,6290,678,Kaveri Seed Company Ltd
4-August-2023,564.7,584.35,564.7,572.75,9354,505,Kaveri Seed Company Ltd
3-August-2023,559.4,571.9,558.0,563.65,6866,449,Kaveri Seed Company Ltd
2-August-2023,569.15,574.35,556.0,558.2,1514,289,Kaveri Seed Company Ltd
1-August-2023,581.95,583.75,567.3,570.6,7409,750,Kaveri Seed Company Ltd
31-July-2023,569.0,585.2,569.0,583.0,3358,320,Kaveri Seed Company Ltd
28-July-2023,564.5,573.5,560.65,569.55,7111,675,Kaveri Seed Company Ltd
27-July-2023,581.9,586.4,564.7,566.9,3501,481,Kaveri Seed Company Ltd
26-July-2023,565.05,575.15,562.05,567.1,1611,248,Kaveri Seed Company Ltd
25-July-2023,564.5,567.95,559.05,562.2,5214,595,Kaveri Seed Company Ltd
24-July-2023,570.0,574.2,561.5,564.85,8782,780,Kaveri Seed Company Ltd
21-July-2023,566.0,574.85,566.0,573.7,2728,311,Kaveri Seed Company Ltd
20-July-2023,580.0,580.0,569.0,569.75,6255,665,Kaveri Seed Company Ltd
19-July-2023,568.0,585.6,568.0,578.45,9342,982,Kaveri Seed Company Ltd
18-July-2023,577.7,579.65,566.0,568.45,7275,730,Kaveri Seed Company Ltd
17-July-2023,590.55,590.55,573.25,578.3,3563,441,Kaveri Seed Company Ltd
14-July-2023,575.95,589.95,574.95,579.1,10306,746,Kaveri Seed Company Ltd
13-July-2023,559.3,591.0,556.7,570.2,27851,2318,Kaveri Seed Company Ltd
12-July-2023,565.0,571.95,557.65,559.9,3825,470,Kaveri Seed Company Ltd
11-July-2023,552.35,574.35,551.8,568.35,11778,909,Kaveri Seed Company Ltd
10-July-2023,555.0,563.4,546.55,550.05,2419,341,Kaveri Seed Company Ltd
7-July-2023,558.3,570.0,546.85,559.65,28375,1469,Kaveri Seed Company Ltd
6-July-2023,577.4,577.4,557.5,564.5,24861,1815,Kaveri Seed Company Ltd
5-July-2023,567.5,580.0,556.05,577.4,21749,1303,Kaveri Seed Company Ltd
4-July-2023,511.05,583.0,510.8,573.65,125623,7959,Kaveri Seed Company Ltd
3-July-2023,509.95,514.0,508.65,511.1,6385,480,Kaveri Seed Company Ltd
30-June-2023,509.0,512.3,508.05,509.9,3484,408,Kaveri Seed Company Ltd
28-June-2023,506.45,513.0,504.6,509.3,6223,504,Kaveri Seed Company Ltd
27-June-2023,514.35,515.35,500.0,504.05,3651,362,Kaveri Seed Company Ltd
26-June-2023,505.0,517.0,502.45,512.35,6794,588,Kaveri Seed Company Ltd
23-June-2023,508.85,510.6,500.15,502.1,3488,307,Kaveri Seed Company Ltd
22-June-2023,512.5,513.3,508.0,509.25,3389,318,Kaveri Seed Company Ltd
21-June-2023,509.8,519.0,508.05,511.9,5033,383,Kaveri Seed Company Ltd
20-June-2023,508.2,512.1,506.0,509.7,1287,157,Kaveri Seed Company Ltd
19-June-2023,511.0,514.35,508.0,508.7,3730,358,Kaveri Seed Company Ltd
16-June-2023,510.9,512.75,507.25,511.0,3732,257,Kaveri Seed Company Ltd
15-June-2023,508.0,511.0,505.2,508.0,9537,575,Kaveri Seed Company Ltd
14-June-2023,518.45,518.45,506.0,506.85,12665,949,Kaveri Seed Company Ltd
13-June-2023,518.95,518.95,505.6,516.6,8257,909,Kaveri Seed Company Ltd
12-June-2023,519.15,520.05,512.1,513.75,5722,524,Kaveri Seed Company Ltd
9-June-2023,523.5,527.0,517.6,518.7,7760,572,Kaveri Seed Company Ltd
8-June-2023,516.5,524.65,514.65,517.25,11734,873,Kaveri Seed Company Ltd
7-June-2023,514.8,516.1,508.55,514.2,6224,578,Kaveri Seed Company Ltd
6-June-2023,513.7,517.7,508.1,514.35,7019,655,Kaveri Seed Company Ltd
5-June-2023,519.9,519.9,509.0,515.05,5244,286,Kaveri Seed Company Ltd
2-June-2023,503.25,513.0,501.8,511.6,10346,761,Kaveri Seed Company Ltd
1-June-2023,509.95,509.95,503.25,503.8,5189,519,Kaveri Seed Company Ltd
31-May-2023,510.8,510.8,500.15,503.05,5878,762,Kaveri Seed Company Ltd
30-May-2023,513.2,515.5,506.6,509.5,1772,204,Kaveri Seed Company Ltd
29-May-2023,513.05,517.9,509.9,511.95,1775,320,Kaveri Seed Company Ltd
26-May-2023,521.2,521.2,511.15,512.95,4221,548,Kaveri Seed Company Ltd
25-May-2023,514.0,523.5,514.0,521.6,1827,193,Kaveri Seed Company Ltd
24-May-2023,518.75,518.75,512.6,514.15,5004,481,Kaveri Seed Company Ltd
23-May-2023,513.7,526.5,503.2,522.35,5234,655,Kaveri Seed Company Ltd
22-May-2023,514.95,517.4,512.6,513.55,2770,314,Kaveri Seed Company Ltd
19-May-2023,521.55,522.3,511.3,513.9,1517,263,Kaveri Seed Company Ltd
18-May-2023,515.1,527.35,515.1,520.6,4794,508,Kaveri Seed Company Ltd
17-May-2023,510.7,515.35,508.55,510.2,3998,417,Kaveri Seed Company Ltd
16-May-2023,518.15,520.95,505.4,511.1,3770,377,Kaveri Seed Company Ltd
15-May-2023,515.3,521.45,515.25,519.2,4671,319,Kaveri Seed Company Ltd
12-May-2023,525.4,526.9,522.35,522.4,2043,164,Kaveri Seed Company Ltd
11-May-2023,525.0,526.9,522.05,524.25,1900,244,Kaveri Seed Company Ltd
10-May-2023,524.05,524.65,521.25,523.7,1741,90,Kaveri Seed Company Ltd
9-May-2023,530.15,543.0,516.35,521.0,5550,430,Kaveri Seed Company Ltd
8-May-2023,524.6,530.1,524.5,529.95,1151,181,Kaveri Seed Company Ltd
5-May-2023,527.6,533.45,523.05,523.65,5523,270,Kaveri Seed Company Ltd
4-May-2023,532.0,535.0,525.65,533.45,6779,475,Kaveri Seed Company Ltd
3-May-2023,518.55,534.75,518.55,532.05,2694,145,Kaveri Seed Company Ltd
2-May-2023,524.55,534.9,523.2,525.15,3701,394,Kaveri Seed Company Ltd
28-April-2023,537.1,537.15,526.05,531.6,3901,446,Kaveri Seed Company Ltd
27-April-2023,532.0,541.75,531.05,534.85,1565,274,Kaveri Seed Company Ltd
26-April-2023,514.1,533.5,514.0,531.3,3057,304,Kaveri Seed Company Ltd
25-April-2023,512.1,516.9,512.05,515.25,1150,125,Kaveri Seed Company Ltd
24-April-2023,511.4,516.45,508.6,512.0,2601,259,Kaveri Seed Company Ltd
21-April-2023,516.6,517.5,508.0,514.05,5049,412,Kaveri Seed Company Ltd
20-April-2023,517.3,519.95,513.6,515.15,6486,495,Kaveri Seed Company Ltd
19-April-2023,509.75,519.5,506.9,517.3,8863,780,Kaveri Seed Company Ltd
18-April-2023,513.0,517.3,508.1,511.2,5783,604,Kaveri Seed Company Ltd
17-April-2023,507.8,519.4,505.5,515.35,8567,830,Kaveri Seed Company Ltd
13-April-2023,495.7,518.1,495.7,515.6,3595,611,Kaveri Seed Company Ltd
12-April-2023,505.45,507.0,497.55,501.8,4035,502,Kaveri Seed Company Ltd
11-April-2023,487.3,505.4,487.3,503.55,6649,491,Kaveri Seed Company Ltd
10-April-2023,485.65,488.45,481.95,486.2,3495,434,Kaveri Seed Company Ltd
6-April-2023,492.35,492.35,484.0,485.65,4431,438,Kaveri Seed Company Ltd
5-April-2023,484.35,496.4,480.8,491.2,5787,578,Kaveri Seed Company Ltd
3-April-2023,485.9,485.9,476.75,483.45,3518,213,Kaveri Seed Company Ltd
31-March-2023,488.45,490.75,473.0,476.8,4103,405,Kaveri Seed Company Ltd
29-March-2023,489.0,492.25,478.15,482.7,6886,711,Kaveri Seed Company Ltd
28-March-2023,500.05,503.75,486.0,489.4,6215,663,Kaveri Seed Company Ltd
27-March-2023,511.7,514.1,500.0,501.7,6871,875,Kaveri Seed Company Ltd
24-March-2023,527.75,527.75,511.1,513.35,1034,206,Kaveri Seed Company Ltd
23-March-2023,516.7,530.0,516.65,525.3,3846,507,Kaveri Seed Company Ltd
22-March-2023,523.0,523.0,513.95,516.8,2294,226,Kaveri Seed Company Ltd
21-March-2023,519.5,519.7,512.6,516.75,3704,359,Kaveri Seed Company Ltd
20-March-2023,528.0,529.6,511.5,515.5,1983,251,Kaveri Seed Company Ltd
17-March-2023,524.65,532.45,522.4,526.15,3672,297,Kaveri Seed Company Ltd
16-March-2023,520.1,530.0,516.0,520.5,3427,442,Kaveri Seed Company Ltd
15-March-2023,523.0,532.6,520.05,522.1,2286,256,Kaveri Seed Company Ltd
14-March-2023,532.75,542.0,520.65,523.95,4415,460,Kaveri Seed Company Ltd
13-March-2023,556.65,565.0,526.75,532.8,17368,1421,Kaveri Seed Company Ltd
