Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
5-April-2024,23.9,24.14,23.9,24.14,1055,15,Cyber Media (India) Ltd.
4-April-2024,23.24,23.67,23.23,23.67,5025,25,Cyber Media (India) Ltd.
3-April-2024,22.8,23.25,22.8,23.25,1264,9,Cyber Media (India) Ltd.
2-April-2024,22.73,22.8,22.73,22.8,5584,31,Cyber Media (India) Ltd.
1-April-2024,23.19,23.19,23.19,23.19,723,17,Cyber Media (India) Ltd.
28-March-2024,23.66,23.66,23.66,23.66,5459,15,Cyber Media (India) Ltd.
27-March-2024,24.14,24.14,24.14,24.14,1925,9,Cyber Media (India) Ltd.
26-March-2024,24.63,24.63,24.63,24.63,732,12,Cyber Media (India) Ltd.
22-March-2024,25.4,25.4,25.13,25.13,80,2,Cyber Media (India) Ltd.
20-March-2024,25.64,25.64,25.64,25.64,907,6,Cyber Media (India) Ltd.
19-March-2024,26.16,26.16,26.16,26.16,854,5,Cyber Media (India) Ltd.
18-March-2024,26.7,26.7,26.69,26.69,617,17,Cyber Media (India) Ltd.
15-March-2024,25.94,27.23,25.94,27.23,9460,45,Cyber Media (India) Ltd.
14-March-2024,25.94,25.94,25.94,25.94,412,9,Cyber Media (India) Ltd.
13-March-2024,24.5,24.71,24.4,24.71,6998,23,Cyber Media (India) Ltd.
12-March-2024,23.4,23.54,21.57,23.54,18899,62,Cyber Media (India) Ltd.
11-March-2024,21.36,22.42,21.36,22.42,8299,26,Cyber Media (India) Ltd.
7-March-2024,20.77,21.42,20.77,21.36,24152,171,Cyber Media (India) Ltd.
6-March-2024,23.0,23.0,21.86,21.86,7129,85,Cyber Media (India) Ltd.
5-March-2024,23.95,23.95,23.01,23.01,8936,94,Cyber Media (India) Ltd.
4-March-2024,25.5,25.5,24.22,24.22,14492,103,Cyber Media (India) Ltd.
2-March-2024,26.6,26.74,25.4,25.49,2820,60,Cyber Media (India) Ltd.
1-March-2024,29.26,29.26,26.6,26.6,18936,159,Cyber Media (India) Ltd.
29-February-2024,27.99,27.99,27.99,27.99,15610,103,Cyber Media (India) Ltd.
28-February-2024,30.0,30.0,29.46,29.46,5899,67,Cyber Media (India) Ltd.
27-February-2024,31.21,31.99,31.01,31.01,11309,97,Cyber Media (India) Ltd.
26-February-2024,33.75,33.75,32.1,32.64,1004,13,Cyber Media (India) Ltd.
23-February-2024,33.38,33.4,31.21,33.09,9511,98,Cyber Media (India) Ltd.
22-February-2024,33.5,33.95,32.16,32.73,18060,85,Cyber Media (India) Ltd.
21-February-2024,33.28,34.3,33.02,33.85,3429,25,Cyber Media (India) Ltd.
20-February-2024,34.4,34.75,33.55,33.96,8701,67,Cyber Media (India) Ltd.
19-February-2024,33.9,34.5,33.5,34.41,4668,42,Cyber Media (India) Ltd.
16-February-2024,33.89,35.58,33.2,34.4,8015,29,Cyber Media (India) Ltd.
15-February-2024,34.99,35.49,33.5,33.89,7781,71,Cyber Media (India) Ltd.
14-February-2024,33.3,34.3,31.9,34.12,33883,105,Cyber Media (India) Ltd.
13-February-2024,32.75,35.8,32.6,33.54,7531,40,Cyber Media (India) Ltd.
12-February-2024,35.7,36.98,34.3,34.3,4592,44,Cyber Media (India) Ltd.
9-February-2024,38.0,38.0,36.1,36.1,25737,140,Cyber Media (India) Ltd.
8-February-2024,38.9,39.8,37.0,38.0,31947,171,Cyber Media (India) Ltd.
7-February-2024,38.11,39.18,38.1,38.89,6988,37,Cyber Media (India) Ltd.
6-February-2024,42.0,43.0,39.92,39.97,10302,76,Cyber Media (India) Ltd.
5-February-2024,43.14,44.0,40.04,42.02,24026,95,Cyber Media (India) Ltd.
2-February-2024,42.89,42.89,41.9,42.14,37249,228,Cyber Media (India) Ltd.
1-February-2024,42.0,42.0,40.02,41.37,35854,220,Cyber Media (India) Ltd.
31-January-2024,40.12,42.55,40.0,42.12,57304,731,Cyber Media (India) Ltd.
30-January-2024,40.56,42.68,37.0,41.05,65348,447,Cyber Media (India) Ltd.
29-January-2024,35.99,38.8,35.45,38.8,13243,189,Cyber Media (India) Ltd.
25-January-2024,33.01,35.49,33.0,35.28,92091,837,Cyber Media (India) Ltd.
24-January-2024,32.88,34.49,32.44,32.76,49720,413,Cyber Media (India) Ltd.
23-January-2024,34.49,34.89,31.55,31.8,25757,188,Cyber Media (India) Ltd.
20-January-2024,34.69,36.64,32.1,34.31,52621,658,Cyber Media (India) Ltd.
19-January-2024,33.81,33.81,30.66,33.81,96316,357,Cyber Media (India) Ltd.
18-January-2024,31.31,32.5,30.5,30.74,5996,81,Cyber Media (India) Ltd.
17-January-2024,31.07,32.25,29.11,31.95,3821,85,Cyber Media (India) Ltd.
16-January-2024,31.0,33.2,31.0,31.47,60940,351,Cyber Media (India) Ltd.
15-January-2024,30.6,32.5,30.6,31.87,30403,210,Cyber Media (India) Ltd.
12-January-2024,30.85,32.05,30.85,31.15,4152,82,Cyber Media (India) Ltd.
11-January-2024,31.99,32.24,31.3,31.31,4662,104,Cyber Media (India) Ltd.
10-January-2024,31.05,32.48,30.52,31.26,39630,370,Cyber Media (India) Ltd.
9-January-2024,32.2,32.2,30.9,31.06,12362,168,Cyber Media (India) Ltd.
8-January-2024,30.92,31.65,30.6,31.01,26026,270,Cyber Media (India) Ltd.
5-January-2024,30.71,31.5,30.71,30.92,9959,102,Cyber Media (India) Ltd.
4-January-2024,34.15,34.15,30.75,31.01,37382,239,Cyber Media (India) Ltd.
3-January-2024,31.72,31.72,30.6,31.22,23576,237,Cyber Media (India) Ltd.
2-January-2024,31.39,31.54,30.56,31.1,6367,115,Cyber Media (India) Ltd.
1-January-2024,33.9,33.9,30.6,30.78,22907,305,Cyber Media (India) Ltd.
29-December-2023,31.0,32.6,30.66,31.56,41767,357,Cyber Media (India) Ltd.
28-December-2023,32.11,33.4,30.95,31.79,84903,537,Cyber Media (India) Ltd.
27-December-2023,33.29,34.34,32.23,32.81,23760,196,Cyber Media (India) Ltd.
26-December-2023,34.49,35.44,32.01,32.23,125739,818,Cyber Media (India) Ltd.
22-December-2023,32.11,32.76,31.99,32.76,49184,134,Cyber Media (India) Ltd.
21-December-2023,25.36,29.79,25.2,29.79,41717,225,Cyber Media (India) Ltd.
20-December-2023,30.7,31.65,27.09,27.09,96073,753,Cyber Media (India) Ltd.
19-December-2023,31.61,32.0,30.0,30.1,63632,535,Cyber Media (India) Ltd.
18-December-2023,32.37,33.0,29.2,30.99,136611,2100,Cyber Media (India) Ltd.
15-December-2023,31.44,31.76,29.3,31.76,195957,999,Cyber Media (India) Ltd.
14-December-2023,26.8,28.88,25.5,28.88,341752,2807,Cyber Media (India) Ltd.
13-December-2023,20.25,24.07,20.25,24.07,38371,361,Cyber Media (India) Ltd.
12-December-2023,20.58,21.37,19.75,20.06,11479,98,Cyber Media (India) Ltd.
11-December-2023,22.49,22.5,20.55,20.79,57127,419,Cyber Media (India) Ltd.
8-December-2023,19.94,20.51,19.94,20.36,6830,38,Cyber Media (India) Ltd.
7-December-2023,20.4,20.44,19.4,19.54,46187,112,Cyber Media (India) Ltd.
6-December-2023,19.45,19.75,19.0,19.47,12961,70,Cyber Media (India) Ltd.
5-December-2023,18.02,19.16,18.02,19.16,37778,93,Cyber Media (India) Ltd.
4-December-2023,18.3,18.35,18.08,18.25,651,11,Cyber Media (India) Ltd.
1-December-2023,17.95,17.95,17.75,17.75,16,5,Cyber Media (India) Ltd.
30-November-2023,18.05,18.1,17.31,17.5,1688,24,Cyber Media (India) Ltd.
29-November-2023,17.5,18.25,17.5,18.1,2181,14,Cyber Media (India) Ltd.
28-November-2023,17.2,18.3,17.2,17.5,18431,63,Cyber Media (India) Ltd.
24-November-2023,18.0,18.27,17.2,17.53,5692,21,Cyber Media (India) Ltd.
23-November-2023,18.28,18.28,18.0,18.0,1672,9,Cyber Media (India) Ltd.
22-November-2023,19.64,19.64,18.0,18.0,89918,71,Cyber Media (India) Ltd.
21-November-2023,18.8,19.0,18.5,18.71,427,7,Cyber Media (India) Ltd.
20-November-2023,18.75,19.0,17.8,18.88,10485,74,Cyber Media (India) Ltd.
17-November-2023,18.0,18.59,17.7,18.59,4093,23,Cyber Media (India) Ltd.
16-November-2023,18.16,18.16,17.65,17.71,1218,10,Cyber Media (India) Ltd.
15-November-2023,17.99,18.5,17.26,17.72,3442,25,Cyber Media (India) Ltd.
13-November-2023,18.3,18.3,17.6,17.63,1156,12,Cyber Media (India) Ltd.
12-November-2023,17.8,18.05,17.75,17.82,1610,18,Cyber Media (India) Ltd.
10-November-2023,17.8,17.8,17.8,17.8,41,1,Cyber Media (India) Ltd.
9-November-2023,18.05,18.05,17.25,17.27,4917,30,Cyber Media (India) Ltd.
8-November-2023,17.78,18.0,17.15,17.47,3664,41,Cyber Media (India) Ltd.
7-November-2023,17.54,18.19,17.28,17.78,3076,38,Cyber Media (India) Ltd.
6-November-2023,17.65,18.25,17.15,17.9,11011,29,Cyber Media (India) Ltd.
3-November-2023,18.08,18.08,17.15,17.6,730,9,Cyber Media (India) Ltd.
2-November-2023,18.0,18.0,17.11,17.22,633,10,Cyber Media (India) Ltd.
1-November-2023,17.25,17.7,17.0,17.7,702,12,Cyber Media (India) Ltd.
31-October-2023,17.39,17.83,17.0,17.6,8134,20,Cyber Media (India) Ltd.
30-October-2023,17.76,18.0,17.05,17.05,236,17,Cyber Media (India) Ltd.
27-October-2023,16.99,17.41,16.92,17.41,857,16,Cyber Media (India) Ltd.
26-October-2023,16.9,16.99,16.01,16.59,3230,40,Cyber Media (India) Ltd.
25-October-2023,17.1,17.9,16.77,16.77,8161,79,Cyber Media (India) Ltd.
23-October-2023,17.51,18.15,17.25,17.65,2053,21,Cyber Media (India) Ltd.
20-October-2023,19.3,19.3,17.75,17.87,1373,30,Cyber Media (India) Ltd.
19-October-2023,19.13,19.13,18.1,18.39,3333,35,Cyber Media (India) Ltd.
18-October-2023,18.99,19.2,18.15,18.75,2916,31,Cyber Media (India) Ltd.
17-October-2023,18.7,19.41,18.45,18.94,19106,51,Cyber Media (India) Ltd.
16-October-2023,17.79,18.5,17.79,18.49,5016,43,Cyber Media (India) Ltd.
13-October-2023,18.25,18.25,17.5,18.15,2491,21,Cyber Media (India) Ltd.
12-October-2023,17.2,18.19,17.2,18.0,1933,30,Cyber Media (India) Ltd.
11-October-2023,17.89,18.0,17.25,17.51,4620,46,Cyber Media (India) Ltd.
10-October-2023,17.64,18.0,17.11,17.69,4841,52,Cyber Media (India) Ltd.
9-October-2023,18.29,18.29,17.6,18.0,328,17,Cyber Media (India) Ltd.
6-October-2023,17.71,18.39,17.71,17.93,8038,61,Cyber Media (India) Ltd.
5-October-2023,18.27,18.4,17.11,17.71,11699,53,Cyber Media (India) Ltd.
4-October-2023,19.5,19.5,17.91,17.91,24871,90,Cyber Media (India) Ltd.
3-October-2023,18.99,19.4,18.4,18.85,2888,42,Cyber Media (India) Ltd.
29-September-2023,18.14,19.0,18.11,18.55,3610,39,Cyber Media (India) Ltd.
28-September-2023,18.39,18.89,18.0,18.5,7836,52,Cyber Media (India) Ltd.
27-September-2023,19.34,19.34,18.0,18.57,5852,62,Cyber Media (India) Ltd.
26-September-2023,18.9,19.28,17.81,18.5,10148,49,Cyber Media (India) Ltd.
25-September-2023,18.55,19.41,18.4,18.51,4034,64,Cyber Media (India) Ltd.
22-September-2023,18.61,19.3,18.61,19.15,6691,50,Cyber Media (India) Ltd.
21-September-2023,20.0,20.0,18.99,19.02,16496,68,Cyber Media (India) Ltd.
20-September-2023,20.9,20.9,19.8,19.97,9246,90,Cyber Media (India) Ltd.
18-September-2023,19.33,20.29,19.33,20.17,19893,121,Cyber Media (India) Ltd.
15-September-2023,19.29,19.33,18.8,19.33,12126,69,Cyber Media (India) Ltd.
14-September-2023,18.5,18.99,17.8,18.41,24044,139,Cyber Media (India) Ltd.
13-September-2023,18.87,19.25,18.29,18.54,20847,106,Cyber Media (India) Ltd.
12-September-2023,19.5,20.0,19.25,19.25,27038,155,Cyber Media (India) Ltd.
11-September-2023,21.2,21.2,20.26,20.26,17685,140,Cyber Media (India) Ltd.
8-September-2023,21.77,22.95,21.1,21.32,12785,82,Cyber Media (India) Ltd.
7-September-2023,22.49,22.93,22.12,22.21,31297,236,Cyber Media (India) Ltd.
6-September-2023,21.51,24.0,21.51,22.51,29980,270,Cyber Media (India) Ltd.
5-September-2023,22.3,23.75,20.62,21.79,152348,794,Cyber Media (India) Ltd.
4-September-2023,18.75,22.2,18.69,22.0,149764,749,Cyber Media (India) Ltd.
1-September-2023,18.75,19.5,18.22,18.56,27889,122,Cyber Media (India) Ltd.
31-August-2023,17.12,18.6,17.07,18.22,91515,434,Cyber Media (India) Ltd.
30-August-2023,17.0,17.25,16.7,16.94,8636,86,Cyber Media (India) Ltd.
29-August-2023,17.25,17.25,16.85,17.0,16652,87,Cyber Media (India) Ltd.
28-August-2023,17.25,17.34,16.81,17.0,9370,69,Cyber Media (India) Ltd.
25-August-2023,16.5,17.32,16.5,17.13,5995,33,Cyber Media (India) Ltd.
24-August-2023,16.68,17.25,16.68,16.79,4182,92,Cyber Media (India) Ltd.
23-August-2023,17.1,17.24,16.95,17.02,10028,41,Cyber Media (India) Ltd.
22-August-2023,17.15,17.15,16.55,16.95,2718,40,Cyber Media (India) Ltd.
21-August-2023,17.0,17.09,16.55,17.07,6177,50,Cyber Media (India) Ltd.
18-August-2023,16.65,17.0,16.65,16.68,4339,31,Cyber Media (India) Ltd.
17-August-2023,16.75,17.05,16.65,16.99,12038,84,Cyber Media (India) Ltd.
16-August-2023,16.73,17.17,16.73,16.99,5026,37,Cyber Media (India) Ltd.
14-August-2023,16.85,17.5,16.46,16.56,9971,67,Cyber Media (India) Ltd.
11-August-2023,18.0,18.0,16.75,16.85,14155,88,Cyber Media (India) Ltd.
10-August-2023,15.66,18.6,15.5,17.34,186884,691,Cyber Media (India) Ltd.
9-August-2023,15.17,15.75,15.17,15.59,853,53,Cyber Media (India) Ltd.
8-August-2023,15.38,15.74,15.12,15.48,2672,44,Cyber Media (India) Ltd.
7-August-2023,15.75,15.8,15.1,15.52,26760,119,Cyber Media (India) Ltd.
4-August-2023,15.26,15.66,15.0,15.31,12843,132,Cyber Media (India) Ltd.
3-August-2023,15.59,15.59,15.05,15.34,2015,27,Cyber Media (India) Ltd.
2-August-2023,15.44,15.75,15.2,15.34,4785,98,Cyber Media (India) Ltd.
1-August-2023,15.75,15.8,15.05,15.67,8283,91,Cyber Media (India) Ltd.
31-July-2023,15.5,15.84,15.0,15.36,8922,81,Cyber Media (India) Ltd.
28-July-2023,15.69,16.0,15.5,15.6,12828,116,Cyber Media (India) Ltd.
27-July-2023,15.79,15.79,15.4,15.61,6426,29,Cyber Media (India) Ltd.
26-July-2023,16.0,16.0,15.56,15.7,242,11,Cyber Media (India) Ltd.
25-July-2023,16.0,16.0,15.52,15.69,8623,45,Cyber Media (India) Ltd.
24-July-2023,16.25,16.25,15.66,15.66,5554,39,Cyber Media (India) Ltd.
21-July-2023,16.25,16.25,15.79,15.81,3639,35,Cyber Media (India) Ltd.
20-July-2023,15.44,16.09,15.44,15.95,15831,83,Cyber Media (India) Ltd.
19-July-2023,15.7,16.0,15.7,15.77,1683,20,Cyber Media (India) Ltd.
18-July-2023,16.0,16.0,15.4,15.94,7766,71,Cyber Media (India) Ltd.
17-July-2023,15.56,15.85,15.56,15.78,8653,67,Cyber Media (India) Ltd.
14-July-2023,15.52,16.0,15.1,15.56,11062,68,Cyber Media (India) Ltd.
13-July-2023,15.69,16.3,15.25,15.52,13153,94,Cyber Media (India) Ltd.
12-July-2023,15.46,15.7,15.1,15.69,10074,54,Cyber Media (India) Ltd.
11-July-2023,16.46,16.46,14.5,15.47,8522,108,Cyber Media (India) Ltd.
10-July-2023,15.26,17.24,15.26,16.07,32473,195,Cyber Media (India) Ltd.
7-July-2023,16.5,16.5,13.01,15.38,67578,396,Cyber Media (India) Ltd.
6-July-2023,16.5,16.5,15.9,15.93,10693,44,Cyber Media (India) Ltd.
5-July-2023,17.15,17.39,15.89,16.23,3348,34,Cyber Media (India) Ltd.
4-July-2023,16.92,17.5,16.5,17.33,2628,37,Cyber Media (India) Ltd.
3-July-2023,17.11,17.25,16.9,16.98,1038,18,Cyber Media (India) Ltd.
30-June-2023,17.5,18.4,16.71,16.96,28867,134,Cyber Media (India) Ltd.
28-June-2023,17.0,17.43,17.0,17.2,1743,21,Cyber Media (India) Ltd.
27-June-2023,17.29,17.34,16.58,16.58,255,8,Cyber Media (India) Ltd.
26-June-2023,17.15,17.69,16.75,16.82,10887,88,Cyber Media (India) Ltd.
23-June-2023,18.2,18.2,17.42,17.47,2055,18,Cyber Media (India) Ltd.
22-June-2023,18.04,18.04,17.56,17.8,784,19,Cyber Media (India) Ltd.
21-June-2023,18.11,18.45,17.7,17.86,10321,47,Cyber Media (India) Ltd.
20-June-2023,18.5,18.5,18.0,18.25,5121,43,Cyber Media (India) Ltd.
19-June-2023,19.0,19.14,17.99,18.24,12485,110,Cyber Media (India) Ltd.
16-June-2023,17.34,20.7,17.34,18.72,225353,1013,Cyber Media (India) Ltd.
15-June-2023,17.5,17.5,17.0,17.34,1613,36,Cyber Media (India) Ltd.
14-June-2023,17.5,17.6,17.0,17.13,4926,23,Cyber Media (India) Ltd.
13-June-2023,17.5,17.5,16.76,17.07,18370,45,Cyber Media (India) Ltd.
12-June-2023,16.85,17.24,16.85,17.24,59,5,Cyber Media (India) Ltd.
9-June-2023,17.5,17.5,16.75,17.05,1966,32,Cyber Media (India) Ltd.
8-June-2023,17.39,17.7,17.0,17.28,1815,11,Cyber Media (India) Ltd.
7-June-2023,17.04,17.39,17.03,17.13,248,14,Cyber Media (India) Ltd.
6-June-2023,17.25,17.34,16.9,17.08,2046,14,Cyber Media (India) Ltd.
5-June-2023,17.75,17.75,17.06,17.64,13586,70,Cyber Media (India) Ltd.
2-June-2023,17.5,17.5,16.85,16.98,8282,37,Cyber Media (India) Ltd.
1-June-2023,17.0,17.5,16.75,17.24,660,20,Cyber Media (India) Ltd.
31-May-2023,17.0,17.0,16.26,16.62,7006,24,Cyber Media (India) Ltd.
30-May-2023,16.26,16.99,16.26,16.43,5295,24,Cyber Media (India) Ltd.
29-May-2023,16.25,16.72,16.2,16.72,2413,12,Cyber Media (India) Ltd.
26-May-2023,16.25,16.45,15.75,16.1,5326,66,Cyber Media (India) Ltd.
25-May-2023,15.99,16.24,15.55,15.7,2433,17,Cyber Media (India) Ltd.
24-May-2023,16.01,16.4,15.6,16.15,4685,50,Cyber Media (India) Ltd.
23-May-2023,16.75,16.94,16.31,16.45,6300,38,Cyber Media (India) Ltd.
22-May-2023,16.0,16.79,16.0,16.19,9987,86,Cyber Media (India) Ltd.
19-May-2023,16.76,17.25,16.62,16.62,6066,37,Cyber Media (India) Ltd.
18-May-2023,18.0,18.0,16.5,16.67,98859,524,Cyber Media (India) Ltd.
17-May-2023,16.26,18.1,16.05,17.72,35103,149,Cyber Media (India) Ltd.
16-May-2023,16.01,16.95,16.01,16.18,19039,96,Cyber Media (India) Ltd.
15-May-2023,17.0,17.0,16.15,16.94,6673,33,Cyber Media (India) Ltd.
12-May-2023,16.32,17.0,16.27,16.49,4804,25,Cyber Media (India) Ltd.
11-May-2023,16.6,16.9,16.0,16.6,3104,52,Cyber Media (India) Ltd.
10-May-2023,16.5,17.19,16.25,16.46,10095,71,Cyber Media (India) Ltd.
9-May-2023,17.25,17.84,16.49,16.8,1146,35,Cyber Media (India) Ltd.
8-May-2023,17.25,17.25,16.5,16.64,3654,41,Cyber Media (India) Ltd.
5-May-2023,17.25,17.25,16.56,16.67,6665,16,Cyber Media (India) Ltd.
4-May-2023,17.1,17.18,16.55,16.72,3744,37,Cyber Media (India) Ltd.
3-May-2023,17.5,17.5,16.4,16.7,8825,58,Cyber Media (India) Ltd.
2-May-2023,17.5,17.5,17.0,17.03,4007,32,Cyber Media (India) Ltd.
28-April-2023,16.76,18.05,16.4,17.2,28003,150,Cyber Media (India) Ltd.
27-April-2023,16.5,18.89,16.5,17.18,48136,236,Cyber Media (India) Ltd.
26-April-2023,15.5,18.14,14.75,16.02,27093,294,Cyber Media (India) Ltd.
25-April-2023,15.3,15.74,15.0,15.14,839,31,Cyber Media (India) Ltd.
24-April-2023,15.25,15.75,15.0,15.55,8353,57,Cyber Media (India) Ltd.
21-April-2023,15.65,15.65,15.5,15.56,131,8,Cyber Media (India) Ltd.
20-April-2023,15.5,15.87,15.5,15.78,1739,27,Cyber Media (India) Ltd.
19-April-2023,15.66,16.0,13.25,15.83,16819,95,Cyber Media (India) Ltd.
18-April-2023,16.08,16.15,15.51,16.12,419,10,Cyber Media (India) Ltd.
17-April-2023,15.75,16.25,15.75,16.25,936,29,Cyber Media (India) Ltd.
13-April-2023,16.09,16.14,15.81,16.08,3193,29,Cyber Media (India) Ltd.
12-April-2023,16.02,16.4,15.86,16.13,925,29,Cyber Media (India) Ltd.
11-April-2023,16.1,16.5,15.75,16.02,435,27,Cyber Media (India) Ltd.
10-April-2023,16.1,16.44,16.1,16.13,2364,26,Cyber Media (India) Ltd.
6-April-2023,16.0,16.45,15.75,16.14,1558,18,Cyber Media (India) Ltd.
5-April-2023,16.25,16.5,15.75,16.2,3071,45,Cyber Media (India) Ltd.
3-April-2023,15.5,16.75,15.3,16.05,9061,91,Cyber Media (India) Ltd.
31-March-2023,15.31,16.65,15.31,15.89,4268,107,Cyber Media (India) Ltd.
29-March-2023,15.3,16.0,15.0,15.31,5237,112,Cyber Media (India) Ltd.
28-March-2023,16.77,17.5,15.35,15.82,19116,327,Cyber Media (India) Ltd.
27-March-2023,15.5,17.5,15.25,17.2,39767,435,Cyber Media (India) Ltd.
24-March-2023,17.5,17.5,14.75,14.99,37782,251,Cyber Media (India) Ltd.
23-March-2023,18.0,18.0,17.0,17.5,2532,41,Cyber Media (India) Ltd.
22-March-2023,18.5,18.5,17.5,17.54,1237,61,Cyber Media (India) Ltd.
21-March-2023,17.7,20.8,16.9,17.99,35914,427,Cyber Media (India) Ltd.
20-March-2023,17.5,17.5,17.0,17.45,650,22,Cyber Media (India) Ltd.
17-March-2023,17.1,17.5,17.0,17.44,1397,21,Cyber Media (India) Ltd.
16-March-2023,17.5,17.8,16.85,17.35,1487,41,Cyber Media (India) Ltd.
15-March-2023,17.75,17.75,17.25,17.25,42,3,Cyber Media (India) Ltd.
14-March-2023,17.5,17.75,17.0,17.61,2450,103,Cyber Media (India) Ltd.
13-March-2023,17.9,17.9,17.05,17.18,596,22,Cyber Media (India) Ltd.
10-March-2023,17.1,17.95,17.1,17.82,6819,147,Cyber Media (India) Ltd.
9-March-2023,18.7,18.74,17.05,17.75,2134,102,Cyber Media (India) Ltd.
8-March-2023,18.65,19.0,18.1,18.44,16908,70,Cyber Media (India) Ltd.
6-March-2023,18.25,18.85,18.25,18.73,1764,54,Cyber Media (India) Ltd.
