Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
22-February-2024,845.0,862.55,841.7,860.25,4305,382
21-February-2024,850.0,857.45,825.8,831.65,8148,1235
20-February-2024,889.85,895.0,828.85,835.0,21827,3054
19-February-2024,796.0,888.65,796.0,874.15,16833,1946
16-February-2024,746.85,796.6,743.1,785.85,13517,1260
15-February-2024,731.7,746.55,731.7,741.75,868,91
14-February-2024,709.9,748.55,709.9,728.55,2602,349
13-February-2024,710.0,729.6,710.0,721.15,1761,246
12-February-2024,712.5,732.15,704.65,711.8,1741,175
9-February-2024,726.0,728.0,709.65,712.4,982,244
8-February-2024,744.05,759.45,725.2,729.85,2654,561
7-February-2024,786.4,786.4,744.5,762.15,8285,766
6-February-2024,758.0,779.9,754.65,771.05,2384,388
5-February-2024,775.0,777.05,752.7,755.65,4473,665
2-February-2024,786.0,786.0,761.0,766.75,1111,162
1-February-2024,785.5,797.7,767.65,769.85,1323,272
31-January-2024,815.85,815.85,780.45,785.1,4763,1007
30-January-2024,800.1,816.0,785.15,804.8,6432,1310
29-January-2024,819.85,825.0,777.2,784.5,20444,2347
25-January-2024,788.9,821.45,783.35,813.65,26536,2926
24-January-2024,721.0,799.0,693.9,768.55,16377,2353
23-January-2024,699.85,726.35,694.9,701.95,13342,1592
20-January-2024,686.1,688.6,665.2,666.0,1108,204
19-January-2024,663.8,685.3,663.8,678.25,1902,505
18-January-2024,655.0,668.0,645.0,655.6,1606,126
17-January-2024,654.0,660.4,643.95,655.1,1507,193
16-January-2024,672.5,676.85,644.35,660.7,1120,409
15-January-2024,654.05,686.55,654.05,674.95,2779,376
12-January-2024,657.0,662.45,650.35,653.25,592,140
11-January-2024,659.95,663.25,648.75,650.9,1442,224
10-January-2024,661.0,662.0,643.95,655.75,1204,173
9-January-2024,650.0,661.0,643.0,651.1,2616,241
8-January-2024,659.0,662.5,646.55,653.65,3323,404
5-January-2024,665.0,668.55,657.55,659.9,644,102
4-January-2024,651.0,670.0,651.0,665.7,1711,240
3-January-2024,653.4,655.1,641.0,654.1,1348,241
2-January-2024,660.0,661.6,650.7,654.2,2070,219
1-January-2024,658.0,672.0,652.4,662.4,1241,175
29-December-2023,655.0,660.6,648.45,655.35,2552,246
28-December-2023,656.95,656.95,650.5,653.65,2262,170
27-December-2023,659.8,675.05,640.6,656.95,813,150
26-December-2023,662.35,663.45,644.15,646.85,5776,1101
22-December-2023,653.3,667.0,650.5,662.35,1646,240
21-December-2023,632.0,655.0,622.0,652.05,797,115
20-December-2023,662.0,667.85,632.0,634.75,6401,760
19-December-2023,684.9,684.9,655.8,661.7,2663,316
18-December-2023,645.95,689.0,639.15,673.4,12794,1178
15-December-2023,637.6,648.2,632.0,638.8,1210,108
14-December-2023,670.4,670.45,630.8,633.1,1210,165
13-December-2023,639.0,645.0,630.5,639.8,3016,1028
12-December-2023,636.0,644.6,633.95,640.35,720,97
11-December-2023,654.0,654.0,634.7,639.55,2475,259
8-December-2023,650.0,650.0,634.4,644.9,833,109
7-December-2023,612.1,649.0,612.1,644.45,3702,522
6-December-2023,621.0,639.95,617.1,635.6,5706,561
5-December-2023,632.6,641.35,620.0,621.9,11178,753
4-December-2023,637.0,637.0,621.6,625.45,6861,539
1-December-2023,646.0,646.0,632.0,634.25,2946,342
30-November-2023,626.9,643.05,617.8,641.5,1639,258
29-November-2023,652.0,661.0,616.95,623.45,8747,933
28-November-2023,645.05,670.0,645.05,651.75,4991,555
24-November-2023,655.4,662.4,649.95,652.65,676,100
23-November-2023,662.0,674.45,650.6,653.2,3671,380
22-November-2023,656.0,663.3,652.95,659.65,922,119
21-November-2023,663.45,664.7,656.6,658.05,1642,183
20-November-2023,657.1,665.6,654.75,658.8,2242,269
17-November-2023,655.5,659.35,652.2,658.0,2653,267
16-November-2023,649.55,657.6,646.25,651.85,1750,216
15-November-2023,644.95,650.0,634.1,642.75,8727,669
13-November-2023,645.5,645.5,630.0,631.5,4122,438
12-November-2023,633.0,643.75,633.0,640.7,2537,391
10-November-2023,628.9,638.0,620.55,632.95,9305,805
9-November-2023,689.55,689.55,662.1,664.55,5610,527
8-November-2023,689.0,690.0,668.95,687.75,2243,201
7-November-2023,689.95,689.95,675.35,682.65,2581,257
6-November-2023,695.5,699.0,681.4,684.15,6143,409
3-November-2023,679.0,687.25,669.6,681.8,3366,335
2-November-2023,674.3,675.25,659.5,669.6,5581,494
1-November-2023,676.0,679.0,657.55,661.6,8254,769
31-October-2023,676.1,686.15,668.0,672.6,12620,1160
30-October-2023,650.0,686.6,650.0,676.9,8454,837
27-October-2023,640.0,646.85,632.5,641.85,4051,425
26-October-2023,610.8,636.9,607.55,629.45,443,68
25-October-2023,625.35,633.0,614.55,626.5,1767,294
23-October-2023,633.75,635.0,603.1,608.55,3981,521
20-October-2023,627.55,630.0,621.9,622.75,1106,238
19-October-2023,617.25,638.85,612.25,623.3,5756,671
18-October-2023,604.3,622.0,604.25,619.5,1489,211
17-October-2023,607.35,610.45,597.3,600.0,4701,93
16-October-2023,591.65,605.0,591.65,604.5,1136,131
13-October-2023,585.0,588.95,582.4,586.35,399,56
12-October-2023,591.55,592.0,582.95,586.6,822,49
11-October-2023,588.55,591.0,582.65,587.8,740,72
10-October-2023,585.75,589.55,579.15,580.8,428,96
9-October-2023,582.05,600.0,580.1,582.5,2993,295
6-October-2023,607.2,610.0,607.2,609.55,132,37
5-October-2023,610.45,610.45,602.9,606.7,700,132
4-October-2023,605.15,615.0,596.6,606.45,620,133
3-October-2023,598.7,610.0,589.2,609.55,3644,434
29-September-2023,603.15,606.7,594.25,601.0,233,38
28-September-2023,607.55,614.0,595.5,596.2,424,69
27-September-2023,606.75,609.2,598.65,605.55,367,68
26-September-2023,600.0,609.95,598.15,600.8,1098,79
25-September-2023,592.6,610.35,592.6,604.2,654,84
22-September-2023,609.8,609.8,587.15,596.15,197,52
21-September-2023,601.0,601.0,593.65,598.9,392,52
20-September-2023,605.25,612.45,601.0,603.15,593,55
18-September-2023,614.3,614.9,600.0,603.8,997,121
15-September-2023,613.0,615.0,596.1,605.8,1937,197
14-September-2023,613.0,613.0,583.95,606.05,1333,216
13-September-2023,590.0,601.0,575.0,594.7,2832,273
12-September-2023,605.05,610.75,583.1,593.25,3875,303
11-September-2023,624.0,640.0,604.0,610.35,1759,174
8-September-2023,609.3,618.15,604.1,618.0,704,74
7-September-2023,611.5,612.05,599.5,604.0,1664,147
6-September-2023,617.75,626.75,605.65,613.75,1854,109
5-September-2023,610.4,628.0,609.9,611.75,1725,131
4-September-2023,591.6,621.4,590.9,619.2,3190,385
1-September-2023,589.9,595.45,585.2,589.1,2161,204
31-August-2023,595.65,596.6,586.65,593.3,1325,99
30-August-2023,609.45,611.9,582.85,591.75,5083,560
29-August-2023,606.95,615.05,597.35,604.15,4562,332
28-August-2023,603.85,611.75,603.5,608.75,5624,131
25-August-2023,611.8,626.6,594.1,603.85,7053,708
24-August-2023,598.0,644.35,598.0,621.75,6852,639
23-August-2023,599.55,602.5,594.95,599.3,725,60
22-August-2023,596.9,605.7,594.25,595.25,1084,124
21-August-2023,602.9,612.4,595.45,599.7,1865,242
18-August-2023,600.5,605.35,590.2,595.75,16355,714
17-August-2023,592.9,610.0,585.05,604.2,17878,800
16-August-2023,587.9,595.2,587.1,595.2,993,48
14-August-2023,600.4,608.9,580.1,587.6,10844,642
11-August-2023,601.0,620.55,600.0,603.7,2326,234
10-August-2023,594.05,607.0,594.05,605.95,1907,97
9-August-2023,578.35,601.05,578.35,596.95,852,64
8-August-2023,598.2,600.0,588.0,596.15,2807,217
7-August-2023,607.0,607.0,594.15,594.85,995,139
4-August-2023,597.45,613.7,587.95,604.5,6814,565
3-August-2023,573.9,595.0,573.9,590.3,3596,401
2-August-2023,619.9,619.9,567.95,586.1,10126,828
1-August-2023,586.0,608.05,584.45,602.55,8642,620
31-July-2023,601.0,604.7,584.55,591.55,7743,485
28-July-2023,597.95,604.3,584.5,600.1,10735,669
27-July-2023,585.0,625.55,570.0,588.45,32443,1861
26-July-2023,543.35,568.0,537.25,559.7,3663,429
25-July-2023,548.95,554.05,532.1,537.25,5014,540
24-July-2023,569.85,579.35,545.0,554.55,4347,505
21-July-2023,571.0,583.95,556.7,568.1,17541,2156
20-July-2023,588.85,588.85,570.05,574.85,14350,1178
19-July-2023,563.5,620.0,562.6,588.85,29336,2798
18-July-2023,540.1,573.0,540.1,562.6,6745,490
17-July-2023,566.0,568.7,548.35,550.6,5931,507
14-July-2023,516.75,575.2,516.75,555.2,19572,1412
13-July-2023,512.0,536.25,510.05,527.25,1258,156
12-July-2023,518.95,522.5,512.05,513.9,565,91
11-July-2023,515.0,525.1,492.5,522.3,3041,321
10-July-2023,520.05,531.55,508.0,515.4,1329,175
7-July-2023,528.0,533.65,523.8,526.15,324,87
6-July-2023,530.5,544.0,522.95,534.1,2576,243
5-July-2023,538.95,539.45,526.0,531.15,558,110
4-July-2023,532.3,537.45,532.3,536.2,460,29
3-July-2023,532.35,544.0,525.05,533.8,1343,212
30-June-2023,556.3,569.2,535.95,543.5,5152,379
28-June-2023,535.0,574.95,535.0,554.7,4225,388
27-June-2023,548.0,548.0,525.95,528.9,427,80
26-June-2023,544.85,544.85,529.0,530.9,1336,140
23-June-2023,551.9,551.9,538.0,540.55,3054,359
22-June-2023,555.0,565.95,537.85,548.4,9419,824
21-June-2023,486.5,582.1,486.5,549.4,12901,1390
20-June-2023,482.65,489.75,479.65,485.1,332,39
19-June-2023,485.0,485.0,477.3,477.8,335,40
16-June-2023,480.0,482.0,477.0,481.65,696,82
15-June-2023,480.35,480.35,479.95,480.0,33,11
14-June-2023,473.0,475.0,470.0,472.0,408,41
13-June-2023,472.1,475.55,465.0,472.0,137,33
12-June-2023,475.55,479.7,468.95,470.75,994,115
9-June-2023,476.3,483.0,475.95,479.8,1133,56
8-June-2023,475.3,477.2,474.25,476.3,865,51
7-June-2023,474.7,484.45,474.7,475.0,763,151
6-June-2023,485.4,485.4,472.0,473.15,179,43
5-June-2023,485.0,489.0,485.0,485.15,276,22
2-June-2023,486.95,487.0,479.1,482.0,574,48
1-June-2023,463.8,476.3,459.95,472.4,658,131
31-May-2023,465.0,469.2,451.1,463.8,2519,167
30-May-2023,464.0,465.0,458.85,464.1,419,68
29-May-2023,459.0,465.85,420.0,461.15,566,88
26-May-2023,460.7,461.5,458.0,458.85,546,44
25-May-2023,455.9,464.0,454.0,459.95,519,53
24-May-2023,453.25,460.05,451.05,454.7,502,33
23-May-2023,453.35,456.75,450.4,455.85,537,40
22-May-2023,458.95,458.95,446.95,453.05,1269,173
19-May-2023,452.0,458.95,430.0,458.95,1812,261
18-May-2023,460.95,460.95,450.25,452.9,1558,109
17-May-2023,472.2,472.2,456.95,460.2,203,50
16-May-2023,463.0,463.0,460.65,462.9,31,10
15-May-2023,454.3,459.0,452.0,456.45,130,38
12-May-2023,458.0,459.95,452.25,454.3,243,53
11-May-2023,463.0,463.0,453.0,456.55,549,94
10-May-2023,460.35,478.2,460.2,463.25,1071,92
9-May-2023,467.75,470.6,463.4,465.5,869,91
8-May-2023,454.5,469.8,448.25,467.5,2436,132
5-May-2023,455.05,458.8,448.0,454.5,316,52
4-May-2023,457.55,458.4,455.05,455.45,315,30
3-May-2023,460.0,460.0,454.0,460.0,452,73
2-May-2023,467.4,467.4,457.75,460.0,673,43
28-April-2023,459.0,460.0,456.0,456.0,56,15
27-April-2023,458.9,460.0,456.0,456.95,696,63
26-April-2023,458.75,460.0,454.4,458.9,1828,210
25-April-2023,469.45,471.2,456.25,460.1,3025,180
24-April-2023,485.0,485.0,462.0,465.9,6535,162
21-April-2023,476.0,476.0,476.0,476.0,40,4
20-April-2023,475.85,478.05,471.4,474.25,157,30
19-April-2023,484.95,487.9,477.25,479.1,217,44
18-April-2023,476.35,494.0,473.95,482.5,444,70
17-April-2023,477.0,482.1,474.7,481.5,65,19
13-April-2023,484.7,484.7,475.0,481.35,95,24
12-April-2023,474.35,485.65,474.35,485.65,17,8
11-April-2023,470.35,475.6,469.0,471.75,1274,86
10-April-2023,475.1,481.75,469.35,472.9,150,46
6-April-2023,492.55,498.75,483.6,484.6,134,22
5-April-2023,497.9,497.9,478.7,488.6,686,112
3-April-2023,484.95,485.3,475.4,484.75,77,39
31-March-2023,481.35,487.15,478.4,486.65,5108,27
29-March-2023,467.95,475.45,463.95,469.85,477,50
28-March-2023,471.75,475.8,468.75,471.4,556,81
27-March-2023,465.7,487.0,461.0,473.05,624,87
24-March-2023,470.45,471.75,462.7,467.0,363,79
23-March-2023,458.0,477.0,458.0,469.05,577,76
22-March-2023,465.05,465.15,454.5,457.75,915,154
21-March-2023,488.0,488.0,463.0,467.75,580,111
20-March-2023,478.3,478.35,457.3,461.9,420,79
17-March-2023,473.1,488.0,473.1,477.75,262,44
16-March-2023,489.0,489.0,464.8,469.7,311,48
15-March-2023,471.95,480.5,466.65,476.55,313,58
14-March-2023,467.95,470.35,455.35,470.35,97,50
13-March-2023,480.0,480.0,460.0,471.55,454,82
10-March-2023,486.0,490.8,479.0,483.15,70,28
9-March-2023,492.2,493.95,485.6,489.6,634,97
8-March-2023,498.0,498.0,486.25,495.3,166,47
6-March-2023,501.6,503.35,493.95,498.0,328,54
3-March-2023,503.15,505.9,494.8,501.6,201,63
2-March-2023,473.2,518.0,473.2,505.9,1451,129
1-March-2023,480.0,486.95,479.0,486.95,26,6
28-February-2023,479.85,482.5,475.0,477.35,235,51
27-February-2023,475.95,479.6,472.6,478.75,223,27
24-February-2023,481.65,482.55,476.05,479.0,228,37
23-February-2023,486.0,486.0,481.6,481.65,393,47
22-February-2023,485.0,490.0,482.3,485.0,638,67
21-February-2023,488.85,489.5,488.0,488.3,227,21
20-February-2023,487.3,489.0,483.1,488.0,132,16
17-February-2023,488.0,488.0,486.6,486.6,38,18
16-February-2023,486.6,492.3,481.6,488.3,259,53
15-February-2023,494.85,496.75,486.0,486.0,155,38
14-February-2023,484.05,499.05,481.7,490.9,548,84
13-February-2023,485.0,501.25,482.0,484.95,2210,221
10-February-2023,509.0,509.85,494.15,502.65,2871,151
9-February-2023,502.7,510.45,501.0,510.1,672,57
8-February-2023,511.7,513.45,502.5,505.25,563,35
7-February-2023,512.6,515.85,505.2,514.7,1591,196
6-February-2023,526.2,526.2,511.5,514.2,1170,75
3-February-2023,513.8,525.95,506.3,525.75,771,55
2-February-2023,516.0,522.2,506.65,508.85,418,37
1-February-2023,527.75,540.0,510.45,512.15,1933,159
31-January-2023,520.5,524.65,513.5,521.75,881,107
30-January-2023,520.05,535.0,520.05,524.0,413,30
27-January-2023,546.0,546.0,525.45,527.25,1874,173
25-January-2023,565.0,565.0,532.5,549.4,9067,439
24-January-2023,543.8,585.0,538.45,574.6,20808,1117
23-January-2023,527.95,535.5,527.0,535.5,59,18
20-January-2023,550.0,550.0,530.6,531.95,367,45
19-January-2023,523.0,549.5,520.0,537.2,886,106
18-January-2023,509.65,525.9,504.45,519.85,375,32
17-January-2023,512.05,514.35,508.05,508.15,511,67
16-January-2023,520.0,524.9,513.0,515.75,529,64
13-January-2023,514.95,514.95,501.95,513.95,249,11
12-January-2023,515.5,515.7,505.2,507.0,1459,103
11-January-2023,520.15,520.15,515.5,516.4,213,50
10-January-2023,521.0,521.0,506.95,517.75,918,59
9-January-2023,520.0,525.65,506.85,523.25,911,141
6-January-2023,503.95,511.9,501.75,506.65,379,125
5-January-2023,512.75,512.75,500.4,509.0,448,103
4-January-2023,518.0,518.0,502.3,512.75,1016,108
3-January-2023,510.05,520.0,510.05,516.2,129,7
2-January-2023,520.85,524.85,511.95,513.65,580,80
30-December-2022,486.05,523.85,486.05,513.65,142,26
29-December-2022,531.25,533.75,511.0,514.65,1822,269
28-December-2022,530.0,530.05,516.95,529.7,751,65
27-December-2022,535.0,540.0,515.0,532.85,1851,237
26-December-2022,465.0,529.0,465.0,521.3,9187,583
23-December-2022,476.0,480.2,470.5,479.85,320,58
22-December-2022,485.35,497.0,470.45,482.25,1079,162
21-December-2022,492.85,495.2,483.6,489.0,728,119
20-December-2022,497.0,497.0,490.5,490.5,62,27
19-December-2022,490.0,504.0,487.2,495.95,1637,194
16-December-2022,487.3,494.45,483.1,492.85,493,88
15-December-2022,495.0,498.4,491.0,491.5,494,44
14-December-2022,490.0,498.7,490.0,494.75,458,87
13-December-2022,502.4,502.4,491.5,495.2,1015,79
12-December-2022,485.0,500.3,485.0,499.5,923,132
9-December-2022,491.45,493.9,482.1,485.45,796,46
8-December-2022,495.0,495.0,487.3,488.95,277,119
7-December-2022,484.9,493.65,480.0,491.45,1198,126
6-December-2022,500.0,500.0,481.1,482.75,2649,185
5-December-2022,496.0,497.25,491.95,493.0,908,54
2-December-2022,501.6,502.5,492.55,494.05,954,122
1-December-2022,509.0,514.3,496.95,505.75,1698,149
30-November-2022,500.0,512.6,500.0,508.4,876,96
29-November-2022,509.75,509.9,500.0,506.0,2500,121
28-November-2022,503.0,503.0,495.0,500.5,569,69
25-November-2022,509.0,509.0,494.55,502.55,1171,103
24-November-2022,472.7,498.0,472.7,494.4,2112,211
23-November-2022,459.0,468.5,457.85,465.0,1289,136
22-November-2022,453.05,460.05,452.0,457.1,3130,257
21-November-2022,479.9,479.9,454.0,454.95,895,178
18-November-2022,470.0,481.75,459.0,466.8,972,109
17-November-2022,475.1,478.9,468.2,470.75,93,32
16-November-2022,483.95,484.0,472.1,479.55,758,151
15-November-2022,480.65,486.15,475.0,478.4,960,124
14-November-2022,488.0,490.1,480.0,485.7,1003,177
11-November-2022,496.05,496.05,487.0,487.9,1740,143
10-November-2022,486.0,496.05,486.0,493.2,579,49
9-November-2022,490.0,496.95,483.0,487.05,4499,362
7-November-2022,504.0,510.0,488.45,492.3,3157,269
4-November-2022,530.0,531.0,512.45,514.15,1374,204
3-November-2022,549.95,549.95,530.0,540.15,2195,218
2-November-2022,541.6,544.8,535.0,539.05,5682,380
1-November-2022,540.0,545.2,535.1,536.9,5223,391
31-October-2022,549.9,549.9,528.3,536.5,12733,990
28-October-2022,544.9,544.9,517.25,523.7,722,57
27-October-2022,522.0,527.0,509.1,522.8,1242,154
25-October-2022,505.0,520.0,505.0,512.6,1141,127
24-October-2022,500.0,514.05,486.95,505.7,343,43
21-October-2022,488.5,507.95,484.75,494.5,967,124
20-October-2022,485.95,490.0,482.1,490.0,53,16
19-October-2022,490.7,490.7,480.55,483.15,545,70
18-October-2022,500.0,500.0,468.9,483.4,1355,234
17-October-2022,464.2,480.0,463.45,475.0,1184,79
14-October-2022,499.95,499.95,454.75,459.05,2583,212
13-October-2022,496.6,499.7,487.0,489.4,212,47
12-October-2022,495.05,504.6,481.2,498.55,846,178
11-October-2022,508.75,508.75,496.5,497.9,424,90
10-October-2022,502.0,508.75,480.2,494.25,8294,370
7-October-2022,505.7,505.7,500.0,502.4,158,12
6-October-2022,494.0,499.0,494.0,498.65,163,15
4-October-2022,504.05,504.05,487.5,491.05,327,71
3-October-2022,516.95,516.95,490.0,497.65,5020,295
30-September-2022,499.15,516.95,499.15,516.95,472,93
29-September-2022,503.7,503.7,495.0,495.5,398,85
28-September-2022,500.1,508.75,500.1,505.9,124,28
27-September-2022,516.0,520.85,508.0,510.0,150,31
26-September-2022,520.0,527.85,490.5,515.2,1440,189
23-September-2022,513.55,527.0,503.4,520.95,1026,102
22-September-2022,520.75,525.0,499.9,508.75,934,121
21-September-2022,529.0,529.0,507.05,507.55,282,75
20-September-2022,520.75,523.15,500.95,510.9,1000,117
19-September-2022,513.55,521.5,501.5,504.6,723,78
16-September-2022,525.6,550.0,504.55,515.05,2279,233
15-September-2022,535.75,536.75,529.35,532.95,785,73
14-September-2022,546.0,546.0,528.5,539.65,1408,71
13-September-2022,538.8,545.0,532.45,543.95,953,95
12-September-2022,529.15,540.0,528.0,535.2,573,48
9-September-2022,540.0,540.0,523.05,532.1,1946,193
8-September-2022,524.5,543.8,520.2,538.4,1923,199
7-September-2022,519.5,533.25,519.5,526.15,483,66
6-September-2022,516.5,525.0,516.5,522.0,83,26
5-September-2022,529.2,529.2,519.25,519.65,81,10
2-September-2022,526.0,526.0,517.5,522.35,1766,103
1-September-2022,493.0,525.0,493.0,522.4,215,23
30-August-2022,529.95,529.95,518.6,521.65,901,90
29-August-2022,530.0,530.0,503.1,526.1,759,60
26-August-2022,519.0,535.0,519.0,528.9,887,41
25-August-2022,535.0,535.0,516.5,518.85,2205,69
24-August-2022,512.4,525.0,509.95,522.45,1219,103
23-August-2022,517.0,518.15,501.0,504.0,490,69
22-August-2022,500.0,520.0,490.0,509.25,2116,203
19-August-2022,507.4,514.65,500.0,504.45,360,64
18-August-2022,496.1,499.0,491.0,499.0,1959,103
17-August-2022,485.35,500.0,484.25,496.95,4260,266
16-August-2022,499.95,499.95,477.4,479.35,450,82
12-August-2022,490.5,516.0,490.5,497.5,2180,152
11-August-2022,482.9,529.15,482.9,510.6,2591,158
10-August-2022,522.0,525.7,503.25,520.95,3784,271
8-August-2022,490.5,500.0,487.0,496.15,1561,120
5-August-2022,480.0,490.0,479.95,485.4,122,20
4-August-2022,480.3,492.0,480.3,483.05,1713,172
3-August-2022,468.6,490.65,465.0,482.05,4256,274
2-August-2022,480.0,482.65,470.6,474.9,1932,130
1-August-2022,478.9,485.0,469.95,482.85,2847,337
29-July-2022,464.0,478.15,463.9,476.35,3258,183
28-July-2022,430.0,457.25,427.1,456.75,5103,96
27-July-2022,445.0,450.0,424.9,430.25,4189,200
26-July-2022,441.75,442.55,436.1,436.1,32,6
25-July-2022,442.0,449.35,428.5,439.75,480,71
22-July-2022,430.4,439.5,429.6,439.5,49,15
21-July-2022,436.95,437.0,432.45,433.3,338,31
20-July-2022,435.0,437.5,433.0,434.05,318,29
19-July-2022,438.4,438.4,430.0,431.1,342,38
18-July-2022,435.0,438.4,433.5,438.4,66,10
15-July-2022,431.7,431.7,428.0,428.0,281,9
14-July-2022,430.25,430.4,427.1,427.1,65,14
13-July-2022,431.0,438.0,426.6,431.95,625,97
12-July-2022,432.0,432.0,426.05,429.0,506,48
11-July-2022,424.05,430.8,415.3,428.5,873,62
8-July-2022,428.0,428.3,423.95,428.3,129,17
7-July-2022,426.95,427.0,422.15,427.0,167,29
6-July-2022,428.1,432.45,421.9,422.25,228,72
5-July-2022,429.0,433.0,426.0,429.5,271,39
4-July-2022,446.0,446.0,422.7,429.65,268,36
1-July-2022,427.0,430.0,422.0,428.2,353,60
30-June-2022,435.0,435.0,422.9,428.45,602,91
29-June-2022,424.75,433.75,423.0,433.1,352,41
28-June-2022,435.3,436.0,424.3,427.95,1422,125
27-June-2022,460.0,460.0,434.9,435.9,931,79
24-June-2022,439.4,439.4,431.15,436.5,1939,246
