Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
15-May-2024,102.6,105.5,102.6,103.75,19750,344,PNB Gilts Ltd
14-May-2024,102.6,104.3,102.55,103.45,33132,696,PNB Gilts Ltd
13-May-2024,102.05,102.75,99.25,102.3,70752,1063,PNB Gilts Ltd
10-May-2024,106.35,106.35,100.95,101.95,36932,679,PNB Gilts Ltd
9-May-2024,106.0,107.85,104.0,104.2,18294,328,PNB Gilts Ltd
8-May-2024,107.55,108.4,105.5,107.35,45455,739,PNB Gilts Ltd
7-May-2024,107.55,107.9,105.3,106.0,19272,350,PNB Gilts Ltd
6-May-2024,110.6,110.6,106.3,106.95,83813,1207,PNB Gilts Ltd
3-May-2024,112.95,112.95,109.2,110.65,48074,768,PNB Gilts Ltd
2-May-2024,117.8,117.9,111.45,112.0,125891,1505,PNB Gilts Ltd
30-April-2024,112.25,112.65,109.9,110.25,56046,823,PNB Gilts Ltd
29-April-2024,110.7,113.65,110.55,112.2,67079,837,PNB Gilts Ltd
26-April-2024,110.9,111.0,108.45,109.15,19712,390,PNB Gilts Ltd
25-April-2024,111.05,111.55,109.6,110.4,62774,674,PNB Gilts Ltd
24-April-2024,109.0,111.85,109.0,110.0,47860,813,PNB Gilts Ltd
23-April-2024,109.0,111.0,108.6,109.3,36795,518,PNB Gilts Ltd
22-April-2024,109.85,110.05,107.9,108.4,41625,648,PNB Gilts Ltd
19-April-2024,107.35,107.5,105.15,106.85,37368,546,PNB Gilts Ltd
18-April-2024,111.5,111.5,106.5,107.65,106712,1006,PNB Gilts Ltd
16-April-2024,106.75,109.7,106.55,107.8,57675,953,PNB Gilts Ltd
15-April-2024,109.05,110.85,107.0,108.05,87601,1303,PNB Gilts Ltd
12-April-2024,112.25,114.2,111.0,111.9,100829,1346,PNB Gilts Ltd
10-April-2024,114.5,115.0,113.1,113.65,33231,399,PNB Gilts Ltd
9-April-2024,113.25,115.65,112.75,114.2,84270,938,PNB Gilts Ltd
8-April-2024,116.1,116.45,113.75,114.4,86758,1132,PNB Gilts Ltd
5-April-2024,116.3,119.45,114.85,116.0,209414,1909,PNB Gilts Ltd
4-April-2024,117.7,118.85,115.45,116.65,159743,1924,PNB Gilts Ltd
3-April-2024,114.1,116.65,113.85,116.0,60043,878,PNB Gilts Ltd
2-April-2024,114.5,115.5,112.9,114.3,99612,1344,PNB Gilts Ltd
1-April-2024,110.15,117.4,110.15,114.3,115272,1346,PNB Gilts Ltd
28-March-2024,107.65,112.9,107.65,109.5,205268,2401,PNB Gilts Ltd
27-March-2024,106.65,108.5,105.05,106.0,116564,1210,PNB Gilts Ltd
26-March-2024,108.25,109.3,106.2,106.6,87600,1018,PNB Gilts Ltd
22-March-2024,109.5,111.0,108.25,108.85,73826,1058,PNB Gilts Ltd
21-March-2024,108.65,112.35,107.95,108.75,70078,1009,PNB Gilts Ltd
20-March-2024,109.6,110.25,106.5,106.95,68672,1143,PNB Gilts Ltd
19-March-2024,105.35,111.8,104.3,109.6,161918,2356,PNB Gilts Ltd
18-March-2024,105.65,107.45,104.1,104.85,74431,1109,PNB Gilts Ltd
15-March-2024,107.55,109.85,104.0,105.3,145531,1829,PNB Gilts Ltd
14-March-2024,100.15,110.45,100.0,109.0,154698,2331,PNB Gilts Ltd
13-March-2024,111.15,111.15,99.7,100.6,188277,2744,PNB Gilts Ltd
12-March-2024,110.7,112.55,107.65,109.3,179183,1809,PNB Gilts Ltd
11-March-2024,114.2,116.1,112.0,112.8,96422,963,PNB Gilts Ltd
7-March-2024,113.6,118.0,113.6,114.5,167125,1839,PNB Gilts Ltd
6-March-2024,118.9,118.9,113.05,115.35,324388,3353,PNB Gilts Ltd
5-March-2024,109.75,126.7,107.7,120.6,787897,7954,PNB Gilts Ltd
4-March-2024,112.65,112.65,109.0,109.35,20751,398,PNB Gilts Ltd
2-March-2024,108.6,111.95,108.6,111.2,15426,458,PNB Gilts Ltd
1-March-2024,110.2,112.65,109.6,110.2,44821,475,PNB Gilts Ltd
29-February-2024,111.0,111.1,107.6,110.1,61211,826,PNB Gilts Ltd
28-February-2024,116.95,116.95,107.8,109.9,164773,2038,PNB Gilts Ltd
27-February-2024,115.75,119.0,113.7,115.35,200092,1892,PNB Gilts Ltd
26-February-2024,106.3,115.4,106.3,113.5,275604,3059,PNB Gilts Ltd
23-February-2024,107.85,109.9,105.6,105.85,59599,767,PNB Gilts Ltd
22-February-2024,105.95,108.0,103.1,107.5,80792,1170,PNB Gilts Ltd
21-February-2024,108.0,108.55,104.7,105.65,74783,1037,PNB Gilts Ltd
20-February-2024,108.85,109.6,106.55,107.7,153173,1418,PNB Gilts Ltd
19-February-2024,108.05,109.25,107.9,108.15,25196,398,PNB Gilts Ltd
16-February-2024,110.2,112.8,107.6,107.9,104891,1353,PNB Gilts Ltd
15-February-2024,108.8,112.8,108.8,110.6,141145,2393,PNB Gilts Ltd
14-February-2024,103.7,110.5,103.7,107.8,100125,1580,PNB Gilts Ltd
13-February-2024,102.9,106.4,101.2,105.15,108169,1948,PNB Gilts Ltd
12-February-2024,112.4,112.85,102.6,103.35,273323,3411,PNB Gilts Ltd
9-February-2024,115.45,115.5,109.4,111.75,183708,2464,PNB Gilts Ltd
8-February-2024,118.0,118.55,114.6,115.35,56016,656,PNB Gilts Ltd
7-February-2024,120.0,121.0,115.9,117.05,57982,676,PNB Gilts Ltd
6-February-2024,117.85,120.0,116.65,118.1,122844,1613,PNB Gilts Ltd
5-February-2024,122.15,124.0,116.75,118.2,297614,3353,PNB Gilts Ltd
2-February-2024,122.7,124.35,120.0,121.8,207221,2505,PNB Gilts Ltd
1-February-2024,119.3,123.75,115.75,121.2,441212,4939,PNB Gilts Ltd
31-January-2024,112.86,128.38,112.86,117.58,1195407,10648,PNB Gilts Ltd
30-January-2024,112.97,115.99,110.75,111.98,220338,1833,PNB Gilts Ltd
29-January-2024,111.07,113.85,110.08,110.59,109310,1224,PNB Gilts Ltd
25-January-2024,110.71,116.0,108.8,112.7,156247,1606,PNB Gilts Ltd
24-January-2024,110.75,112.9,109.3,112.07,142457,1808,PNB Gilts Ltd
23-January-2024,115.0,115.0,108.77,110.75,229224,2544,PNB Gilts Ltd
20-January-2024,110.16,119.0,109.57,114.0,182951,3699,PNB Gilts Ltd
19-January-2024,108.48,112.8,108.48,109.35,183785,2036,PNB Gilts Ltd
18-January-2024,110.0,110.84,106.15,107.98,150337,2007,PNB Gilts Ltd
17-January-2024,107.53,112.35,107.3,110.01,218354,1628,PNB Gilts Ltd
16-January-2024,112.06,115.5,108.25,109.14,212289,2063,PNB Gilts Ltd
15-January-2024,113.28,114.9,110.37,112.61,126192,1334,PNB Gilts Ltd
12-January-2024,112.22,113.18,110.7,111.08,123743,1752,PNB Gilts Ltd
11-January-2024,113.03,116.75,110.99,111.4,293895,4128,PNB Gilts Ltd
10-January-2024,118.0,118.65,112.81,113.88,697187,6239,PNB Gilts Ltd
9-January-2024,100.23,116.56,100.23,115.57,1740617,11998,PNB Gilts Ltd
8-January-2024,98.33,100.34,96.95,97.14,99594,995,PNB Gilts Ltd
5-January-2024,99.79,99.79,97.53,98.16,34383,540,PNB Gilts Ltd
4-January-2024,98.95,101.62,98.05,98.31,87518,1002,PNB Gilts Ltd
3-January-2024,100.3,101.07,97.67,97.97,85878,833,PNB Gilts Ltd
2-January-2024,98.87,101.65,96.55,100.11,303681,3305,PNB Gilts Ltd
1-January-2024,97.3,102.3,96.66,98.29,190816,2109,PNB Gilts Ltd
29-December-2023,97.75,98.25,96.3,97.16,96885,1198,PNB Gilts Ltd
28-December-2023,95.06,99.1,94.5,97.75,246075,2436,PNB Gilts Ltd
27-December-2023,95.15,97.27,94.13,94.96,92762,1103,PNB Gilts Ltd
26-December-2023,94.62,95.14,93.5,94.32,33373,553,PNB Gilts Ltd
22-December-2023,92.99,94.28,91.8,93.13,94062,1277,PNB Gilts Ltd
21-December-2023,90.07,93.53,89.54,92.41,119896,1224,PNB Gilts Ltd
20-December-2023,98.0,101.5,91.58,92.18,352867,3085,PNB Gilts Ltd
19-December-2023,96.16,98.69,96.16,96.97,45037,497,PNB Gilts Ltd
18-December-2023,100.89,100.89,97.2,97.74,179010,1763,PNB Gilts Ltd
15-December-2023,102.05,102.3,99.27,100.25,185248,1759,PNB Gilts Ltd
14-December-2023,97.84,106.3,97.84,101.43,332453,3074,PNB Gilts Ltd
13-December-2023,96.84,97.25,95.02,96.34,47418,747,PNB Gilts Ltd
12-December-2023,94.64,98.75,94.64,95.94,151174,1303,PNB Gilts Ltd
11-December-2023,96.44,96.44,94.48,94.64,26918,385,PNB Gilts Ltd
8-December-2023,97.34,97.57,94.35,94.64,139791,1145,PNB Gilts Ltd
7-December-2023,98.99,98.99,96.0,96.55,61358,551,PNB Gilts Ltd
6-December-2023,95.99,98.93,94.04,97.18,71355,782,PNB Gilts Ltd
5-December-2023,96.0,97.35,94.67,94.96,151008,1261,PNB Gilts Ltd
4-December-2023,96.8,98.81,95.94,96.93,104402,813,PNB Gilts Ltd
1-December-2023,94.0,95.57,93.52,93.91,77418,948,PNB Gilts Ltd
30-November-2023,95.51,95.85,93.36,94.12,114196,1187,PNB Gilts Ltd
29-November-2023,96.69,96.99,94.18,95.51,169713,944,PNB Gilts Ltd
28-November-2023,94.16,95.99,93.94,94.27,18542,284,PNB Gilts Ltd
24-November-2023,96.9,97.35,94.65,94.95,44948,580,PNB Gilts Ltd
23-November-2023,99.84,99.84,96.25,96.84,59486,467,PNB Gilts Ltd
22-November-2023,100.69,101.5,97.0,97.88,97674,990,PNB Gilts Ltd
21-November-2023,100.68,101.92,99.0,99.53,192837,799,PNB Gilts Ltd
20-November-2023,99.01,100.3,97.66,98.73,186965,790,PNB Gilts Ltd
17-November-2023,99.76,101.17,97.6,98.74,210264,1417,PNB Gilts Ltd
16-November-2023,101.4,103.83,99.03,99.69,165516,1147,PNB Gilts Ltd
15-November-2023,97.5,104.1,97.5,99.87,895319,4508,PNB Gilts Ltd
13-November-2023,97.04,100.72,96.03,97.3,494253,2567,PNB Gilts Ltd
12-November-2023,98.94,99.47,97.62,98.33,33223,388,PNB Gilts Ltd
10-November-2023,99.0,102.9,94.0,97.78,163116,1197,PNB Gilts Ltd
9-November-2023,97.89,102.23,96.12,100.8,399513,2391,PNB Gilts Ltd
8-November-2023,87.2,101.71,87.2,97.61,1247552,8417,PNB Gilts Ltd
7-November-2023,87.59,89.2,86.76,88.22,67058,508,PNB Gilts Ltd
6-November-2023,85.28,87.7,85.28,86.87,96350,494,PNB Gilts Ltd
3-November-2023,85.69,87.44,83.65,84.39,242342,1152,PNB Gilts Ltd
2-November-2023,86.29,88.25,85.1,85.5,74056,690,PNB Gilts Ltd
1-November-2023,86.47,88.62,84.55,85.0,206568,1298,PNB Gilts Ltd
31-October-2023,87.19,88.55,86.22,86.47,87265,1030,PNB Gilts Ltd
30-October-2023,85.86,87.09,84.17,85.71,140396,1513,PNB Gilts Ltd
27-October-2023,85.95,88.85,85.2,85.85,255973,1919,PNB Gilts Ltd
26-October-2023,85.0,85.03,81.62,84.08,446764,2678,PNB Gilts Ltd
25-October-2023,83.9,86.7,79.76,85.65,631040,3944,PNB Gilts Ltd
23-October-2023,89.99,93.04,80.85,82.3,445330,3105,PNB Gilts Ltd
20-October-2023,96.34,104.9,95.75,98.29,828859,5333,PNB Gilts Ltd
19-October-2023,87.16,102.87,86.6,95.47,1841265,11787,PNB Gilts Ltd
18-October-2023,88.6,89.0,85.57,87.74,74380,664,PNB Gilts Ltd
17-October-2023,87.75,91.33,87.59,88.58,273882,1857,PNB Gilts Ltd
16-October-2023,86.78,90.4,86.35,87.09,248493,1647,PNB Gilts Ltd
13-October-2023,87.95,89.43,86.1,87.1,175390,980,PNB Gilts Ltd
12-October-2023,85.0,88.6,84.0,87.72,208329,1990,PNB Gilts Ltd
11-October-2023,84.44,86.3,84.0,84.52,219533,1833,PNB Gilts Ltd
10-October-2023,86.0,87.7,83.0,84.44,466485,3023,PNB Gilts Ltd
9-October-2023,89.7,89.7,84.2,84.57,477020,3755,PNB Gilts Ltd
6-October-2023,77.8,91.98,77.8,89.89,1267451,7967,PNB Gilts Ltd
5-October-2023,77.99,79.15,76.27,76.65,105559,1048,PNB Gilts Ltd
4-October-2023,78.35,79.47,76.5,77.29,50392,502,PNB Gilts Ltd
3-October-2023,79.99,79.99,78.0,78.37,56151,489,PNB Gilts Ltd
29-September-2023,77.76,81.63,77.47,79.43,80110,631,PNB Gilts Ltd
28-September-2023,80.84,80.84,77.44,77.76,67226,529,PNB Gilts Ltd
27-September-2023,79.99,81.9,79.5,79.77,110014,1025,PNB Gilts Ltd
26-September-2023,78.01,82.1,78.01,79.49,344179,2571,PNB Gilts Ltd
25-September-2023,85.21,85.21,77.0,78.28,669139,3973,PNB Gilts Ltd
22-September-2023,75.89,81.55,75.88,81.55,2252645,9136,PNB Gilts Ltd
21-September-2023,64.86,70.35,64.86,67.96,126039,1874,PNB Gilts Ltd
20-September-2023,67.45,67.5,65.7,65.83,24341,417,PNB Gilts Ltd
18-September-2023,66.51,68.4,66.51,67.58,85800,1148,PNB Gilts Ltd
15-September-2023,65.86,68.4,65.63,67.24,231693,2439,PNB Gilts Ltd
14-September-2023,64.81,66.4,64.45,65.86,41443,501,PNB Gilts Ltd
13-September-2023,63.98,64.81,63.0,64.63,19677,189,PNB Gilts Ltd
12-September-2023,66.79,66.85,62.75,63.14,76419,935,PNB Gilts Ltd
11-September-2023,64.81,67.4,64.81,66.5,94353,1554,PNB Gilts Ltd
8-September-2023,65.1,66.2,65.1,65.88,34548,500,PNB Gilts Ltd
7-September-2023,65.0,66.1,65.0,65.95,6251,106,PNB Gilts Ltd
6-September-2023,67.09,67.09,64.8,65.23,17486,232,PNB Gilts Ltd
5-September-2023,65.6,66.72,65.6,66.1,24532,268,PNB Gilts Ltd
4-September-2023,63.1,66.0,63.1,65.47,45646,517,PNB Gilts Ltd
1-September-2023,62.5,63.9,62.5,63.53,32853,335,PNB Gilts Ltd
31-August-2023,62.7,63.4,62.7,63.12,5244,106,PNB Gilts Ltd
30-August-2023,62.1,63.22,62.1,62.8,3289,63,PNB Gilts Ltd
29-August-2023,64.05,64.05,62.5,62.81,8649,87,PNB Gilts Ltd
28-August-2023,62.55,63.25,62.4,63.09,17776,387,PNB Gilts Ltd
25-August-2023,62.3,63.22,62.3,62.71,6445,101,PNB Gilts Ltd
24-August-2023,62.3,63.62,62.3,62.73,13841,177,PNB Gilts Ltd
23-August-2023,63.0,63.18,62.35,62.75,21878,333,PNB Gilts Ltd
22-August-2023,62.94,63.58,62.35,63.12,20299,381,PNB Gilts Ltd
21-August-2023,61.96,62.7,61.96,62.21,11061,122,PNB Gilts Ltd
18-August-2023,61.94,62.64,61.94,62.0,27293,183,PNB Gilts Ltd
17-August-2023,63.43,63.45,61.72,61.94,54705,601,PNB Gilts Ltd
16-August-2023,64.91,64.91,62.7,62.87,14644,213,PNB Gilts Ltd
14-August-2023,64.85,65.0,63.52,63.64,23276,223,PNB Gilts Ltd
11-August-2023,64.81,65.5,64.7,64.82,22703,396,PNB Gilts Ltd
10-August-2023,66.3,66.45,65.25,65.31,12249,149,PNB Gilts Ltd
9-August-2023,64.02,65.8,64.02,65.64,26920,378,PNB Gilts Ltd
8-August-2023,63.25,65.0,63.25,64.68,31619,241,PNB Gilts Ltd
7-August-2023,63.2,64.5,63.2,64.11,26513,335,PNB Gilts Ltd
4-August-2023,63.2,64.73,63.2,64.32,21444,338,PNB Gilts Ltd
3-August-2023,64.0,64.53,63.71,63.87,17825,191,PNB Gilts Ltd
2-August-2023,65.42,65.84,64.02,64.24,12800,170,PNB Gilts Ltd
1-August-2023,65.62,66.3,65.0,65.33,49859,466,PNB Gilts Ltd
31-July-2023,65.98,66.35,65.53,65.88,8444,116,PNB Gilts Ltd
28-July-2023,65.43,66.05,65.1,65.73,10737,121,PNB Gilts Ltd
27-July-2023,65.15,66.37,65.0,65.06,49401,511,PNB Gilts Ltd
26-July-2023,65.5,66.32,65.5,65.75,17431,198,PNB Gilts Ltd
25-July-2023,66.0,67.6,65.0,65.38,42464,482,PNB Gilts Ltd
24-July-2023,70.71,70.71,65.4,65.72,151510,1344,PNB Gilts Ltd
21-July-2023,70.49,71.6,69.79,70.57,134339,1243,PNB Gilts Ltd
20-July-2023,69.1,71.5,68.45,70.55,280072,2440,PNB Gilts Ltd
19-July-2023,66.06,68.2,66.06,67.72,145618,1995,PNB Gilts Ltd
18-July-2023,65.75,66.33,65.07,65.24,11118,126,PNB Gilts Ltd
17-July-2023,64.52,66.32,64.52,65.63,11660,166,PNB Gilts Ltd
14-July-2023,64.2,67.5,64.2,65.1,65743,703,PNB Gilts Ltd
13-July-2023,65.79,66.23,64.0,64.48,31680,415,PNB Gilts Ltd
12-July-2023,65.0,65.68,64.6,64.75,23923,290,PNB Gilts Ltd
11-July-2023,64.3,66.17,64.3,65.31,4848,123,PNB Gilts Ltd
10-July-2023,68.49,68.49,64.7,64.84,14990,187,PNB Gilts Ltd
7-July-2023,65.36,68.25,65.35,66.62,57871,440,PNB Gilts Ltd
6-July-2023,62.88,67.49,62.85,66.36,227473,2117,PNB Gilts Ltd
5-July-2023,62.07,62.82,61.8,62.26,13772,109,PNB Gilts Ltd
4-July-2023,63.1,63.1,61.4,61.41,17855,187,PNB Gilts Ltd
3-July-2023,61.49,62.35,61.43,61.68,21210,277,PNB Gilts Ltd
30-June-2023,61.0,61.94,61.0,61.49,28403,349,PNB Gilts Ltd
28-June-2023,62.02,62.02,61.0,61.08,14115,68,PNB Gilts Ltd
27-June-2023,61.53,61.86,61.25,61.37,9470,169,PNB Gilts Ltd
26-June-2023,61.82,62.08,61.32,61.53,4616,70,PNB Gilts Ltd
23-June-2023,61.51,62.12,61.51,61.82,2219,52,PNB Gilts Ltd
22-June-2023,63.1,63.1,62.0,62.07,6345,163,PNB Gilts Ltd
21-June-2023,62.98,63.03,62.12,62.15,11763,103,PNB Gilts Ltd
20-June-2023,63.33,63.6,62.42,62.59,11605,237,PNB Gilts Ltd
19-June-2023,62.17,63.95,62.17,63.14,12049,126,PNB Gilts Ltd
16-June-2023,62.24,62.5,61.52,62.11,18717,270,PNB Gilts Ltd
15-June-2023,62.58,62.58,61.45,61.56,6516,89,PNB Gilts Ltd
14-June-2023,61.96,62.5,61.57,61.78,8779,226,PNB Gilts Ltd
13-June-2023,62.05,63.0,61.95,61.96,17307,246,PNB Gilts Ltd
12-June-2023,63.0,63.13,62.02,62.1,11483,152,PNB Gilts Ltd
9-June-2023,63.25,63.47,63.0,63.06,16429,229,PNB Gilts Ltd
8-June-2023,64.1,64.1,63.05,63.26,12455,109,PNB Gilts Ltd
7-June-2023,62.6,64.18,62.6,64.05,18887,243,PNB Gilts Ltd
6-June-2023,63.94,63.95,63.01,63.55,25775,426,PNB Gilts Ltd
5-June-2023,63.03,64.0,62.69,63.43,16801,137,PNB Gilts Ltd
2-June-2023,60.89,63.9,60.89,63.03,36865,426,PNB Gilts Ltd
1-June-2023,60.5,61.8,59.45,60.89,15233,257,PNB Gilts Ltd
31-May-2023,60.2,60.22,59.7,59.92,7909,109,PNB Gilts Ltd
30-May-2023,60.24,60.4,59.82,60.0,18244,206,PNB Gilts Ltd
29-May-2023,58.95,60.24,58.95,60.07,16400,145,PNB Gilts Ltd
26-May-2023,59.12,59.33,58.8,58.96,11408,219,PNB Gilts Ltd
25-May-2023,59.2,59.4,58.53,59.05,13574,191,PNB Gilts Ltd
24-May-2023,59.21,59.33,58.95,59.03,8692,90,PNB Gilts Ltd
23-May-2023,58.0,59.28,58.0,59.21,28426,337,PNB Gilts Ltd
22-May-2023,58.71,59.18,58.6,58.89,9955,115,PNB Gilts Ltd
19-May-2023,58.82,59.03,58.7,58.88,13290,218,PNB Gilts Ltd
18-May-2023,59.0,59.25,58.82,58.96,6419,96,PNB Gilts Ltd
17-May-2023,58.98,59.24,58.2,58.72,10574,286,PNB Gilts Ltd
16-May-2023,58.9,59.3,58.15,58.64,18981,318,PNB Gilts Ltd
15-May-2023,58.55,59.6,58.5,58.79,29879,454,PNB Gilts Ltd
12-May-2023,58.05,59.08,58.05,58.9,4332,92,PNB Gilts Ltd
11-May-2023,59.0,59.23,58.67,58.86,3850,47,PNB Gilts Ltd
10-May-2023,58.93,59.33,58.7,58.88,3063,67,PNB Gilts Ltd
9-May-2023,58.49,59.48,58.49,58.82,9646,92,PNB Gilts Ltd
8-May-2023,59.65,60.33,58.36,58.49,21666,442,PNB Gilts Ltd
5-May-2023,59.06,60.23,59.06,59.64,2912,86,PNB Gilts Ltd
4-May-2023,59.16,60.42,59.16,59.79,37380,429,PNB Gilts Ltd
3-May-2023,59.55,61.6,58.65,60.02,88198,966,PNB Gilts Ltd
2-May-2023,60.0,60.73,60.0,60.48,22485,224,PNB Gilts Ltd
28-April-2023,59.08,60.2,58.8,59.8,47388,470,PNB Gilts Ltd
27-April-2023,59.13,59.24,58.7,58.84,8936,259,PNB Gilts Ltd
26-April-2023,58.1,59.25,58.1,59.12,3152,70,PNB Gilts Ltd
25-April-2023,58.83,59.23,58.56,58.73,14041,257,PNB Gilts Ltd
24-April-2023,58.6,58.73,58.11,58.5,12268,240,PNB Gilts Ltd
21-April-2023,58.93,58.93,57.75,58.6,20584,332,PNB Gilts Ltd
20-April-2023,57.5,58.65,57.5,58.49,10828,243,PNB Gilts Ltd
19-April-2023,57.83,58.25,56.9,58.11,24583,394,PNB Gilts Ltd
18-April-2023,58.99,58.99,57.4,57.5,14502,216,PNB Gilts Ltd
17-April-2023,59.1,59.1,58.2,58.5,5469,102,PNB Gilts Ltd
13-April-2023,58.61,59.4,58.61,58.88,19397,302,PNB Gilts Ltd
12-April-2023,58.71,59.45,58.7,59.15,6914,205,PNB Gilts Ltd
11-April-2023,61.0,61.0,58.67,59.14,11712,258,PNB Gilts Ltd
10-April-2023,59.74,60.08,58.7,59.17,10952,219,PNB Gilts Ltd
6-April-2023,57.72,60.28,57.72,59.74,26268,402,PNB Gilts Ltd
5-April-2023,56.76,59.0,56.76,58.87,8501,133,PNB Gilts Ltd
3-April-2023,57.0,57.81,57.0,57.59,14002,287,PNB Gilts Ltd
31-March-2023,56.0,58.3,56.0,57.27,37683,395,PNB Gilts Ltd
29-March-2023,55.5,57.05,55.5,56.91,10848,178,PNB Gilts Ltd
28-March-2023,57.75,57.75,55.25,55.83,38986,594,PNB Gilts Ltd
27-March-2023,58.0,58.0,56.5,56.65,21875,536,PNB Gilts Ltd
24-March-2023,57.4,58.0,57.25,57.4,9945,170,PNB Gilts Ltd
23-March-2023,58.01,58.73,57.8,58.01,6635,127,PNB Gilts Ltd
22-March-2023,59.95,59.95,57.9,58.39,29028,240,PNB Gilts Ltd
21-March-2023,58.08,58.45,57.85,58.31,24177,209,PNB Gilts Ltd
20-March-2023,57.5,58.3,57.48,58.02,13379,362,PNB Gilts Ltd
17-March-2023,58.28,58.83,57.45,58.27,35983,296,PNB Gilts Ltd
16-March-2023,58.55,58.9,57.79,58.22,16862,286,PNB Gilts Ltd
15-March-2023,57.9,58.73,57.9,58.16,19379,373,PNB Gilts Ltd
14-March-2023,60.3,60.3,56.75,57.95,48700,1134,PNB Gilts Ltd
13-March-2023,59.65,59.92,59.0,59.41,21117,413,PNB Gilts Ltd
10-March-2023,59.93,59.99,59.4,59.65,26820,577,PNB Gilts Ltd
9-March-2023,60.32,60.48,59.7,59.98,13560,335,PNB Gilts Ltd
8-March-2023,60.66,60.66,59.8,60.07,19445,357,PNB Gilts Ltd
6-March-2023,60.42,60.68,59.8,60.42,22186,362,PNB Gilts Ltd
3-March-2023,60.17,60.75,59.86,60.42,18402,236,PNB Gilts Ltd
2-March-2023,59.65,60.38,59.65,60.0,15203,283,PNB Gilts Ltd
1-March-2023,60.3,60.4,59.9,60.21,15336,234,PNB Gilts Ltd
28-February-2023,59.15,60.3,59.15,59.75,16711,398,PNB Gilts Ltd
27-February-2023,59.1,60.2,59.1,60.1,15940,381,PNB Gilts Ltd
24-February-2023,60.4,60.9,59.9,60.05,22346,449,PNB Gilts Ltd
23-February-2023,63.0,63.0,59.9,60.4,15135,320,PNB Gilts Ltd
22-February-2023,61.0,61.15,60.0,60.05,20378,657,PNB Gilts Ltd
21-February-2023,61.25,61.3,60.75,61.15,6145,215,PNB Gilts Ltd
20-February-2023,62.95,62.95,60.6,60.95,16085,335,PNB Gilts Ltd
17-February-2023,60.85,61.5,60.85,61.1,11527,279,PNB Gilts Ltd
16-February-2023,60.8,61.7,60.8,61.2,6335,122,PNB Gilts Ltd
15-February-2023,61.95,62.05,60.8,61.2,13294,201,PNB Gilts Ltd
14-February-2023,61.05,61.3,60.5,60.9,13028,404,PNB Gilts Ltd
13-February-2023,61.05,61.45,60.8,61.2,21970,419,PNB Gilts Ltd
10-February-2023,62.05,62.05,60.95,61.25,13489,273,PNB Gilts Ltd
9-February-2023,61.3,61.45,60.95,61.2,11305,323,PNB Gilts Ltd
8-February-2023,61.35,62.3,61.2,61.3,28513,492,PNB Gilts Ltd
7-February-2023,61.6,61.8,61.2,61.35,28025,453,PNB Gilts Ltd
