Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
21-May-2024,27.0,27.0,26.64,26.66,27902,129,HT Media Ltd
18-May-2024,27.29,27.3,26.9,26.94,5145,47,HT Media Ltd
17-May-2024,27.19,27.2,26.5,26.64,49180,303,HT Media Ltd
16-May-2024,27.45,27.45,26.5,26.96,53500,178,HT Media Ltd
15-May-2024,27.15,27.7,26.75,26.84,11996,161,HT Media Ltd
14-May-2024,27.55,27.61,27.0,27.23,56047,474,HT Media Ltd
13-May-2024,29.5,29.63,26.83,27.51,117830,517,HT Media Ltd
10-May-2024,27.59,27.9,26.93,27.55,59916,506,HT Media Ltd
9-May-2024,29.44,29.44,26.9,27.16,67469,483,HT Media Ltd
8-May-2024,27.35,31.67,26.85,29.07,168932,1345,HT Media Ltd
7-May-2024,28.3,28.3,26.9,27.07,4854,304,HT Media Ltd
6-May-2024,28.59,28.59,27.55,27.7,10139,313,HT Media Ltd
3-May-2024,27.51,29.54,27.51,28.59,58258,742,HT Media Ltd
2-May-2024,28.1,28.61,27.9,28.07,10363,326,HT Media Ltd
30-April-2024,29.91,29.91,27.92,28.09,29240,444,HT Media Ltd
29-April-2024,28.22,29.64,28.22,29.28,104607,726,HT Media Ltd
26-April-2024,28.36,28.8,28.32,28.55,99984,566,HT Media Ltd
25-April-2024,28.49,28.7,28.02,28.27,68794,499,HT Media Ltd
24-April-2024,28.06,28.8,28.06,28.56,87671,547,HT Media Ltd
23-April-2024,27.02,28.38,27.02,28.06,21845,464,HT Media Ltd
22-April-2024,26.93,28.06,26.75,27.42,18157,458,HT Media Ltd
19-April-2024,26.5,26.7,26.11,26.59,23000,416,HT Media Ltd
18-April-2024,27.0,27.04,26.32,26.6,41796,615,HT Media Ltd
16-April-2024,25.08,26.61,25.08,26.45,3426,269,HT Media Ltd
15-April-2024,26.01,26.46,25.55,25.79,19095,346,HT Media Ltd
12-April-2024,26.51,27.25,26.45,26.86,70595,451,HT Media Ltd
10-April-2024,27.43,27.43,26.79,26.92,50503,363,HT Media Ltd
9-April-2024,28.2,28.2,26.65,26.89,14583,305,HT Media Ltd
8-April-2024,28.8,28.8,27.55,27.65,30848,354,HT Media Ltd
5-April-2024,28.2,28.73,27.76,28.38,40858,310,HT Media Ltd
4-April-2024,29.1,29.1,27.7,28.07,24694,302,HT Media Ltd
3-April-2024,28.1,28.74,27.84,28.23,67806,548,HT Media Ltd
2-April-2024,27.62,28.31,27.15,27.81,59663,573,HT Media Ltd
1-April-2024,26.48,27.9,26.48,27.8,45446,534,HT Media Ltd
28-March-2024,26.91,27.72,26.37,26.48,89075,590,HT Media Ltd
27-March-2024,27.45,28.09,26.51,26.64,97982,664,HT Media Ltd
26-March-2024,25.31,28.6,25.31,27.43,350158,914,HT Media Ltd
22-March-2024,24.61,26.55,24.61,26.3,68346,487,HT Media Ltd
21-March-2024,24.92,25.46,24.84,25.04,34290,311,HT Media Ltd
20-March-2024,24.94,25.01,24.15,24.43,94964,477,HT Media Ltd
19-March-2024,26.13,26.13,24.6,24.69,41990,478,HT Media Ltd
18-March-2024,25.83,25.83,24.96,25.62,70031,464,HT Media Ltd
15-March-2024,25.91,25.93,24.75,25.32,98407,544,HT Media Ltd
14-March-2024,24.33,26.58,24.33,25.91,81222,783,HT Media Ltd
13-March-2024,26.86,28.06,24.25,24.51,84847,808,HT Media Ltd
12-March-2024,26.11,28.13,26.02,27.41,48560,483,HT Media Ltd
11-March-2024,28.56,28.8,26.5,26.83,147763,1122,HT Media Ltd
7-March-2024,28.46,29.1,28.44,28.56,53238,662,HT Media Ltd
6-March-2024,29.33,30.0,27.51,28.61,114267,1272,HT Media Ltd
5-March-2024,30.41,30.6,29.66,29.8,95696,809,HT Media Ltd
4-March-2024,31.27,31.64,30.44,30.84,30949,532,HT Media Ltd
2-March-2024,30.31,31.49,30.25,30.99,27602,139,HT Media Ltd
1-March-2024,31.62,31.86,30.73,30.91,29204,476,HT Media Ltd
29-February-2024,30.62,31.19,29.81,30.93,70896,748,HT Media Ltd
28-February-2024,31.96,32.24,30.05,30.61,47417,869,HT Media Ltd
27-February-2024,32.95,33.15,31.55,31.79,126233,1037,HT Media Ltd
26-February-2024,34.49,35.01,32.5,32.8,97243,700,HT Media Ltd
23-February-2024,33.97,35.2,33.8,34.15,124655,1019,HT Media Ltd
22-February-2024,34.44,35.45,32.1,34.2,245831,1695,HT Media Ltd
21-February-2024,33.1,34.19,32.1,32.39,74146,902,HT Media Ltd
20-February-2024,33.13,33.44,32.22,32.46,75270,526,HT Media Ltd
19-February-2024,32.5,33.41,32.25,32.56,130024,831,HT Media Ltd
16-February-2024,31.9,33.4,31.66,32.94,101342,844,HT Media Ltd
15-February-2024,31.01,32.14,31.01,31.52,37775,481,HT Media Ltd
14-February-2024,31.48,32.61,30.51,31.12,97527,879,HT Media Ltd
13-February-2024,30.34,32.0,28.85,31.2,175138,1101,HT Media Ltd
12-February-2024,33.06,33.54,29.72,30.01,105909,1145,HT Media Ltd
9-February-2024,34.75,34.75,31.67,33.04,100390,1190,HT Media Ltd
8-February-2024,34.94,35.78,32.71,33.64,229077,1553,HT Media Ltd
7-February-2024,35.03,35.4,33.95,34.24,122768,1031,HT Media Ltd
6-February-2024,33.51,35.34,33.22,34.73,260621,1442,HT Media Ltd
5-February-2024,35.21,35.95,33.41,34.07,552940,1962,HT Media Ltd
2-February-2024,32.39,36.85,32.39,34.85,604026,2874,HT Media Ltd
1-February-2024,32.9,33.39,31.54,32.01,124378,860,HT Media Ltd
31-January-2024,31.86,33.7,31.51,32.5,253544,1062,HT Media Ltd
30-January-2024,31.97,32.7,31.3,31.57,182789,1048,HT Media Ltd
29-January-2024,29.83,32.6,29.83,31.47,221628,894,HT Media Ltd
25-January-2024,29.38,30.3,29.21,29.77,158395,729,HT Media Ltd
24-January-2024,28.07,29.59,27.9,29.33,65269,449,HT Media Ltd
23-January-2024,30.44,30.5,27.81,27.93,161649,1001,HT Media Ltd
20-January-2024,31.48,31.48,29.71,29.81,61047,516,HT Media Ltd
19-January-2024,30.8,31.11,29.92,30.12,98420,1047,HT Media Ltd
18-January-2024,30.76,30.81,28.91,30.5,56352,730,HT Media Ltd
17-January-2024,30.49,31.12,29.86,30.16,78746,819,HT Media Ltd
16-January-2024,31.82,31.94,29.5,30.34,300160,1218,HT Media Ltd
15-January-2024,32.99,32.99,31.25,31.73,95479,689,HT Media Ltd
12-January-2024,34.04,34.26,31.91,32.38,181461,1389,HT Media Ltd
11-January-2024,32.34,34.1,31.32,33.37,430113,1873,HT Media Ltd
10-January-2024,30.17,32.85,30.0,31.89,514000,1992,HT Media Ltd
9-January-2024,31.68,31.68,30.01,30.12,378963,1259,HT Media Ltd
8-January-2024,28.11,32.23,28.11,31.4,520234,1877,HT Media Ltd
5-January-2024,28.47,29.17,27.85,28.38,234284,617,HT Media Ltd
4-January-2024,27.95,28.33,27.75,28.04,145542,637,HT Media Ltd
3-January-2024,29.0,29.25,27.9,28.16,190373,684,HT Media Ltd
2-January-2024,25.51,29.2,25.51,28.38,296695,1070,HT Media Ltd
1-January-2024,26.3,26.3,25.57,25.9,49786,342,HT Media Ltd
29-December-2023,25.78,25.8,25.32,25.45,20617,211,HT Media Ltd
28-December-2023,26.0,26.28,25.57,25.62,37155,364,HT Media Ltd
27-December-2023,26.9,26.93,25.86,26.09,26406,251,HT Media Ltd
26-December-2023,25.75,26.63,25.6,26.34,40938,425,HT Media Ltd
22-December-2023,26.01,26.46,25.56,25.77,81516,396,HT Media Ltd
21-December-2023,24.41,26.08,24.41,25.88,110970,537,HT Media Ltd
20-December-2023,27.0,27.8,24.5,24.92,238049,1317,HT Media Ltd
19-December-2023,26.5,27.07,26.41,26.48,29831,808,HT Media Ltd
18-December-2023,26.85,27.14,26.2,26.74,127019,730,HT Media Ltd
15-December-2023,26.76,27.14,26.06,26.32,29182,260,HT Media Ltd
14-December-2023,26.74,26.95,26.11,26.24,84574,543,HT Media Ltd
13-December-2023,26.78,27.14,26.46,26.67,47386,562,HT Media Ltd
12-December-2023,25.68,26.55,25.68,26.32,287509,948,HT Media Ltd
11-December-2023,25.4,26.1,25.11,25.68,123199,648,HT Media Ltd
8-December-2023,25.4,26.0,24.81,25.01,119734,966,HT Media Ltd
7-December-2023,24.56,25.5,24.56,25.1,100132,660,HT Media Ltd
6-December-2023,24.65,25.13,24.45,24.94,12042,220,HT Media Ltd
5-December-2023,24.47,24.81,24.24,24.69,56568,439,HT Media Ltd
4-December-2023,25.0,25.43,24.17,24.3,45338,347,HT Media Ltd
1-December-2023,24.3,25.68,24.2,24.93,103117,859,HT Media Ltd
30-November-2023,24.99,24.99,24.2,24.47,13046,225,HT Media Ltd
29-November-2023,23.5,25.2,23.5,24.41,76346,593,HT Media Ltd
28-November-2023,24.3,24.3,23.62,23.7,12934,207,HT Media Ltd
24-November-2023,23.82,24.13,23.66,23.85,23754,281,HT Media Ltd
23-November-2023,24.5,24.5,23.67,23.83,11107,222,HT Media Ltd
22-November-2023,24.25,24.25,23.72,24.1,44915,448,HT Media Ltd
21-November-2023,24.26,24.8,23.86,24.13,32044,346,HT Media Ltd
20-November-2023,24.5,24.72,24.05,24.23,40012,349,HT Media Ltd
17-November-2023,24.46,25.34,24.28,24.4,149856,367,HT Media Ltd
16-November-2023,24.71,25.09,24.45,24.68,71890,425,HT Media Ltd
15-November-2023,24.29,25.18,24.08,24.66,131815,600,HT Media Ltd
13-November-2023,24.48,24.48,23.82,24.02,48733,282,HT Media Ltd
12-November-2023,23.99,24.0,23.72,24.0,4330,161,HT Media Ltd
10-November-2023,22.9,24.05,22.9,23.63,75525,345,HT Media Ltd
9-November-2023,24.16,24.23,23.8,23.83,56623,285,HT Media Ltd
8-November-2023,25.2,25.2,23.75,23.93,56134,470,HT Media Ltd
7-November-2023,25.62,25.62,24.91,25.13,34527,299,HT Media Ltd
6-November-2023,25.18,25.54,25.02,25.12,24155,206,HT Media Ltd
3-November-2023,25.11,25.25,24.55,24.9,105135,511,HT Media Ltd
2-November-2023,25.44,25.59,24.5,24.62,39698,471,HT Media Ltd
1-November-2023,25.69,26.12,24.91,25.12,18203,337,HT Media Ltd
31-October-2023,25.01,25.63,24.65,25.19,16258,184,HT Media Ltd
30-October-2023,25.04,25.35,24.61,25.11,33500,443,HT Media Ltd
27-October-2023,24.89,25.49,24.77,25.06,38132,478,HT Media Ltd
26-October-2023,24.24,24.57,23.08,24.4,115625,642,HT Media Ltd
25-October-2023,25.5,25.63,23.6,24.06,94374,724,HT Media Ltd
23-October-2023,27.1,27.1,25.03,25.35,146523,869,HT Media Ltd
20-October-2023,28.21,28.21,26.76,27.03,114274,677,HT Media Ltd
19-October-2023,25.25,28.2,25.25,27.77,183679,828,HT Media Ltd
18-October-2023,27.59,27.59,26.5,27.12,85389,533,HT Media Ltd
17-October-2023,26.88,28.08,26.88,27.34,205820,943,HT Media Ltd
16-October-2023,27.84,27.84,26.73,26.87,144216,659,HT Media Ltd
13-October-2023,26.8,27.73,26.4,26.94,92759,579,HT Media Ltd
12-October-2023,27.43,27.66,26.25,26.77,143618,641,HT Media Ltd
11-October-2023,25.65,27.04,25.65,26.24,49828,422,HT Media Ltd
10-October-2023,25.91,27.08,25.8,26.14,147936,838,HT Media Ltd
9-October-2023,25.0,27.93,24.45,25.99,385709,1753,HT Media Ltd
6-October-2023,25.74,26.45,25.35,25.66,42470,465,HT Media Ltd
5-October-2023,25.0,25.69,25.0,25.18,40019,447,HT Media Ltd
4-October-2023,26.15,26.15,25.0,25.22,16231,299,HT Media Ltd
3-October-2023,25.97,26.19,25.07,25.75,48956,511,HT Media Ltd
29-September-2023,25.58,25.67,24.85,25.07,105465,580,HT Media Ltd
28-September-2023,26.2,26.2,25.1,25.39,123966,506,HT Media Ltd
27-September-2023,26.5,26.5,25.41,25.92,48517,448,HT Media Ltd
26-September-2023,26.75,26.75,25.47,25.52,51693,378,HT Media Ltd
25-September-2023,25.3,26.62,25.3,25.98,142386,521,HT Media Ltd
22-September-2023,25.88,26.14,25.11,25.26,101613,670,HT Media Ltd
21-September-2023,26.45,26.67,25.5,25.76,150284,729,HT Media Ltd
20-September-2023,25.71,27.05,25.71,26.21,164813,758,HT Media Ltd
18-September-2023,26.06,26.95,25.52,26.13,302359,1339,HT Media Ltd
15-September-2023,23.69,27.18,23.4,25.72,671306,2206,HT Media Ltd
14-September-2023,23.6,23.9,23.2,23.35,29674,312,HT Media Ltd
13-September-2023,22.1,23.5,22.1,23.19,29745,430,HT Media Ltd
12-September-2023,25.32,25.32,22.59,22.78,118077,881,HT Media Ltd
11-September-2023,25.2,25.68,24.72,24.82,38379,377,HT Media Ltd
8-September-2023,24.7,26.26,24.7,25.41,162939,720,HT Media Ltd
7-September-2023,25.15,25.48,25.02,25.09,21641,255,HT Media Ltd
6-September-2023,26.09,26.15,25.08,25.1,48554,418,HT Media Ltd
5-September-2023,25.54,26.39,24.67,25.84,191907,844,HT Media Ltd
4-September-2023,23.76,25.1,23.76,24.46,83893,404,HT Media Ltd
1-September-2023,24.2,24.89,23.95,24.13,59102,453,HT Media Ltd
31-August-2023,23.7,25.5,23.7,24.54,142780,720,HT Media Ltd
30-August-2023,23.26,24.54,23.26,23.75,54854,391,HT Media Ltd
29-August-2023,24.5,25.05,24.13,24.22,45220,264,HT Media Ltd
28-August-2023,22.8,24.84,22.8,24.12,69611,343,HT Media Ltd
25-August-2023,23.47,23.78,22.43,22.8,40847,352,HT Media Ltd
24-August-2023,23.94,24.34,23.5,23.58,58945,383,HT Media Ltd
23-August-2023,24.2,24.27,23.71,23.94,54735,400,HT Media Ltd
22-August-2023,24.69,24.69,24.01,24.1,54262,311,HT Media Ltd
21-August-2023,23.51,24.75,23.51,24.29,11514,183,HT Media Ltd
18-August-2023,23.6,24.69,23.53,23.97,54941,273,HT Media Ltd
17-August-2023,23.75,23.75,23.3,23.67,18876,210,HT Media Ltd
16-August-2023,21.48,24.3,21.48,23.42,80825,426,HT Media Ltd
14-August-2023,22.01,22.24,21.7,21.92,8359,166,HT Media Ltd
11-August-2023,22.89,22.89,22.12,22.12,17447,456,HT Media Ltd
10-August-2023,22.35,22.91,22.05,22.83,96147,371,HT Media Ltd
9-August-2023,22.1,22.66,21.81,22.38,7952,171,HT Media Ltd
8-August-2023,22.99,23.14,22.25,22.26,33218,230,HT Media Ltd
7-August-2023,21.7,23.1,21.7,22.82,89586,267,HT Media Ltd
4-August-2023,21.4,22.25,21.4,22.14,22121,269,HT Media Ltd
3-August-2023,21.39,21.69,20.5,20.63,57692,343,HT Media Ltd
2-August-2023,21.61,22.28,20.91,21.11,27036,289,HT Media Ltd
1-August-2023,21.3,22.44,21.3,21.92,51660,382,HT Media Ltd
31-July-2023,23.25,23.25,20.8,21.36,437678,1103,HT Media Ltd
28-July-2023,23.5,24.5,22.1,23.05,132907,888,HT Media Ltd
27-July-2023,24.8,25.6,22.86,23.24,191177,908,HT Media Ltd
26-July-2023,23.5,24.7,23.5,23.84,48784,518,HT Media Ltd
25-July-2023,24.0,24.26,22.91,23.12,72713,334,HT Media Ltd
24-July-2023,24.5,25.75,23.35,23.48,142636,617,HT Media Ltd
21-July-2023,22.25,26.22,22.25,24.3,865161,1121,HT Media Ltd
20-July-2023,21.99,23.0,21.99,22.27,112267,422,HT Media Ltd
19-July-2023,21.65,21.99,21.51,21.64,17273,210,HT Media Ltd
18-July-2023,21.75,21.9,21.27,21.5,73919,373,HT Media Ltd
17-July-2023,20.2,21.63,20.2,21.55,27915,246,HT Media Ltd
14-July-2023,19.2,21.18,19.2,20.81,104030,408,HT Media Ltd
13-July-2023,20.12,20.29,19.79,20.02,26334,254,HT Media Ltd
12-July-2023,20.0,20.44,20.0,20.06,55706,342,HT Media Ltd
11-July-2023,20.01,20.7,20.01,20.18,30348,229,HT Media Ltd
10-July-2023,20.1,21.3,20.1,20.43,21451,179,HT Media Ltd
7-July-2023,19.85,21.1,19.85,20.51,60449,340,HT Media Ltd
6-July-2023,20.25,20.79,20.07,20.25,17641,199,HT Media Ltd
5-July-2023,20.99,20.99,20.33,20.42,12312,176,HT Media Ltd
4-July-2023,19.84,21.59,19.66,20.58,73320,355,HT Media Ltd
3-July-2023,20.0,20.0,19.6,19.7,22240,167,HT Media Ltd
30-June-2023,19.8,20.19,19.65,19.93,16451,234,HT Media Ltd
28-June-2023,20.09,20.1,19.61,20.06,2542,143,HT Media Ltd
27-June-2023,20.2,20.5,19.82,20.18,18892,242,HT Media Ltd
26-June-2023,19.2,20.11,19.2,19.71,1981,36,HT Media Ltd
23-June-2023,19.79,19.95,19.5,19.59,23582,203,HT Media Ltd
22-June-2023,20.0,20.15,19.63,19.7,4767,164,HT Media Ltd
21-June-2023,20.3,20.4,19.78,19.82,8667,71,HT Media Ltd
20-June-2023,19.94,20.6,19.8,19.91,64187,385,HT Media Ltd
19-June-2023,20.68,20.73,19.85,20.03,26864,257,HT Media Ltd
16-June-2023,19.2,20.93,19.2,20.44,154201,553,HT Media Ltd
15-June-2023,18.75,19.55,18.75,19.17,15503,197,HT Media Ltd
14-June-2023,19.05,19.39,18.85,19.1,64221,302,HT Media Ltd
13-June-2023,19.25,19.56,19.1,19.15,12666,181,HT Media Ltd
12-June-2023,19.01,19.55,19.01,19.18,9571,159,HT Media Ltd
9-June-2023,19.13,19.34,19.13,19.33,3751,101,HT Media Ltd
8-June-2023,19.35,19.8,19.0,19.13,23379,250,HT Media Ltd
7-June-2023,19.56,19.79,19.1,19.21,25275,251,HT Media Ltd
6-June-2023,19.6,20.01,19.37,19.66,9223,180,HT Media Ltd
5-June-2023,19.77,20.1,19.58,19.6,6312,151,HT Media Ltd
2-June-2023,19.51,20.05,19.36,19.6,30969,277,HT Media Ltd
1-June-2023,19.38,19.78,19.38,19.43,896,49,HT Media Ltd
31-May-2023,19.62,19.81,19.1,19.35,30233,222,HT Media Ltd
30-May-2023,20.05,20.4,19.48,19.81,30317,243,HT Media Ltd
29-May-2023,19.05,19.94,19.05,19.9,11749,142,HT Media Ltd
26-May-2023,18.58,19.18,18.5,19.0,26608,212,HT Media Ltd
25-May-2023,18.79,19.06,18.3,18.33,20108,85,HT Media Ltd
24-May-2023,19.44,19.44,18.65,18.79,20341,183,HT Media Ltd
23-May-2023,17.11,18.78,17.11,18.49,71465,334,HT Media Ltd
22-May-2023,17.87,18.19,17.1,17.43,113675,386,HT Media Ltd
19-May-2023,18.5,18.5,17.26,17.87,34582,320,HT Media Ltd
18-May-2023,19.1,19.18,18.78,18.85,21076,140,HT Media Ltd
17-May-2023,19.15,19.5,18.85,18.98,26065,191,HT Media Ltd
16-May-2023,18.7,19.4,18.36,19.09,53329,402,HT Media Ltd
15-May-2023,17.11,18.83,17.11,18.68,54168,361,HT Media Ltd
12-May-2023,17.77,17.88,17.4,17.45,3718,184,HT Media Ltd
11-May-2023,17.5,18.09,17.5,17.83,3989,142,HT Media Ltd
10-May-2023,17.78,17.95,17.37,17.9,16914,95,HT Media Ltd
9-May-2023,17.98,18.05,17.5,17.5,4117,161,HT Media Ltd
8-May-2023,17.97,18.3,17.79,17.94,23657,236,HT Media Ltd
5-May-2023,17.7,18.19,17.45,17.75,33487,291,HT Media Ltd
4-May-2023,17.58,17.98,17.5,17.69,23184,278,HT Media Ltd
3-May-2023,17.78,17.98,17.16,17.7,7094,170,HT Media Ltd
2-May-2023,17.55,17.85,17.49,17.67,15219,166,HT Media Ltd
28-April-2023,17.0,17.5,16.7,17.43,88030,402,HT Media Ltd
27-April-2023,16.5,17.1,16.4,16.92,34429,244,HT Media Ltd
26-April-2023,16.35,16.72,16.35,16.51,4085,211,HT Media Ltd
25-April-2023,16.43,16.89,16.43,16.6,17036,152,HT Media Ltd
24-April-2023,16.47,16.63,16.01,16.21,16329,195,HT Media Ltd
21-April-2023,16.45,16.84,16.25,16.54,19284,218,HT Media Ltd
20-April-2023,16.71,16.83,16.45,16.7,13619,137,HT Media Ltd
19-April-2023,16.78,16.95,16.62,16.71,5703,159,HT Media Ltd
18-April-2023,16.66,17.34,16.65,16.79,11656,152,HT Media Ltd
17-April-2023,16.78,17.35,16.65,17.01,12435,132,HT Media Ltd
13-April-2023,16.66,16.83,16.4,16.62,7378,84,HT Media Ltd
12-April-2023,16.73,16.73,16.5,16.5,31919,151,HT Media Ltd
11-April-2023,16.82,16.85,16.55,16.65,5442,69,HT Media Ltd
10-April-2023,17.0,17.0,16.5,16.51,14069,205,HT Media Ltd
6-April-2023,16.1,17.0,16.1,16.82,14677,156,HT Media Ltd
5-April-2023,15.65,16.45,15.65,16.37,7757,98,HT Media Ltd
3-April-2023,15.04,15.98,15.04,15.95,26611,174,HT Media Ltd
31-March-2023,15.13,16.0,14.85,15.04,58145,287,HT Media Ltd
29-March-2023,14.1,15.55,14.1,15.13,145951,170,HT Media Ltd
28-March-2023,15.72,15.75,14.85,14.89,96432,453,HT Media Ltd
27-March-2023,16.5,16.5,15.62,15.72,150459,465,HT Media Ltd
24-March-2023,16.66,17.1,16.5,16.54,59876,217,HT Media Ltd
23-March-2023,16.9,17.05,16.75,16.79,42137,347,HT Media Ltd
22-March-2023,17.0,17.17,16.75,16.91,22324,138,HT Media Ltd
21-March-2023,16.96,17.39,16.65,16.8,20755,189,HT Media Ltd
20-March-2023,17.1,17.45,16.75,16.94,69336,260,HT Media Ltd
17-March-2023,17.5,17.64,17.01,17.24,6044,121,HT Media Ltd
16-March-2023,17.01,17.65,17.01,17.1,28937,124,HT Media Ltd
15-March-2023,17.7,17.8,17.06,17.1,28681,774,HT Media Ltd
14-March-2023,18.8,18.8,17.2,17.31,53710,359,HT Media Ltd
13-March-2023,18.12,18.25,17.4,17.54,18550,299,HT Media Ltd
10-March-2023,18.3,18.45,18.0,18.07,21622,154,HT Media Ltd
9-March-2023,19.0,19.0,18.0,18.27,13459,26,HT Media Ltd
8-March-2023,18.05,18.35,18.0,18.06,5849,40,HT Media Ltd
6-March-2023,18.45,18.7,17.65,18.37,34212,412,HT Media Ltd
3-March-2023,18.15,18.58,18.06,18.46,19028,193,HT Media Ltd
2-March-2023,18.55,18.71,17.96,17.97,9787,140,HT Media Ltd
1-March-2023,17.65,20.1,17.65,18.53,103942,570,HT Media Ltd
28-February-2023,17.3,17.5,17.25,17.4,18716,150,HT Media Ltd
27-February-2023,17.5,17.85,17.15,17.35,17335,427,HT Media Ltd
24-February-2023,18.2,18.2,17.4,17.5,44362,305,HT Media Ltd
23-February-2023,17.85,18.0,17.65,17.75,5306,136,HT Media Ltd
22-February-2023,18.3,18.65,17.85,17.9,29030,242,HT Media Ltd
21-February-2023,18.4,18.6,18.15,18.25,26779,219,HT Media Ltd
20-February-2023,18.95,19.05,18.3,18.45,21235,250,HT Media Ltd
17-February-2023,18.6,19.15,18.6,18.9,16419,122,HT Media Ltd
16-February-2023,18.55,19.4,18.55,18.95,25098,259,HT Media Ltd
15-February-2023,19.75,19.75,18.5,18.9,91926,369,HT Media Ltd
14-February-2023,20.05,20.2,19.5,19.75,17738,212,HT Media Ltd
13-February-2023,20.15,20.2,19.5,20.0,7382,127,HT Media Ltd
10-February-2023,20.15,20.45,19.8,20.0,84058,348,HT Media Ltd
9-February-2023,19.25,20.25,19.1,20.1,12679,187,HT Media Ltd
8-February-2023,19.4,19.55,19.2,19.25,10192,165,HT Media Ltd
7-February-2023,19.65,19.65,19.25,19.5,14192,186,HT Media Ltd
6-February-2023,19.35,19.9,18.9,19.4,13473,202,HT Media Ltd
3-February-2023,19.5,20.05,18.8,19.55,27761,327,HT Media Ltd
2-February-2023,19.4,20.15,19.4,20.0,11090,109,HT Media Ltd
1-February-2023,20.0,20.3,19.5,19.65,52921,368,HT Media Ltd
31-January-2023,19.55,19.75,19.25,19.7,18650,190,HT Media Ltd
30-January-2023,19.5,20.0,18.9,19.1,18177,318,HT Media Ltd
27-January-2023,19.95,20.1,19.1,19.5,38908,363,HT Media Ltd
25-January-2023,20.55,20.6,19.4,19.9,45012,362,HT Media Ltd
24-January-2023,21.75,21.75,20.2,20.4,23320,140,HT Media Ltd
23-January-2023,20.95,20.95,20.05,20.15,30043,222,HT Media Ltd
20-January-2023,21.0,21.0,20.3,20.3,17027,169,HT Media Ltd
19-January-2023,20.7,21.25,20.7,20.95,8631,58,HT Media Ltd
18-January-2023,21.3,21.3,20.85,21.0,25859,130,HT Media Ltd
17-January-2023,20.9,21.15,20.85,20.9,17243,87,HT Media Ltd
16-January-2023,21.25,21.3,20.7,20.95,29909,159,HT Media Ltd
13-January-2023,20.85,21.3,20.85,21.25,14746,135,HT Media Ltd
12-January-2023,21.25,21.75,21.0,21.15,6997,112,HT Media Ltd
11-January-2023,21.2,21.55,21.05,21.3,30358,115,HT Media Ltd
10-January-2023,21.5,21.65,21.0,21.2,8512,87,HT Media Ltd
9-January-2023,22.25,22.35,21.35,21.45,5385,95,HT Media Ltd
6-January-2023,22.2,22.75,21.9,21.9,22499,132,HT Media Ltd
5-January-2023,21.65,22.5,21.45,21.95,24883,221,HT Media Ltd
4-January-2023,22.25,22.5,21.9,22.05,14306,115,HT Media Ltd
3-January-2023,22.8,23.0,22.2,22.3,22728,237,HT Media Ltd
2-January-2023,21.65,23.0,21.65,22.7,59305,370,HT Media Ltd
30-December-2022,22.0,22.15,21.9,21.95,8953,72,HT Media Ltd
29-December-2022,21.5,22.0,21.15,21.55,34112,333,HT Media Ltd
28-December-2022,21.25,21.65,21.15,21.5,14296,81,HT Media Ltd
27-December-2022,21.5,21.6,21.15,21.25,7534,125,HT Media Ltd
26-December-2022,21.05,21.25,20.35,21.1,13304,80,HT Media Ltd
23-December-2022,21.15,21.15,19.0,20.15,127014,618,HT Media Ltd
