Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
24-May-2024,196.85,198.15,194.45,195.2,90416,1844,Firstsource Solutions Ltd.
23-May-2024,201.85,201.85,195.65,196.85,40758,811,Firstsource Solutions Ltd.
22-May-2024,197.75,199.9,194.0,199.1,107764,2538,Firstsource Solutions Ltd.
21-May-2024,196.7,200.9,195.7,196.6,136594,2505,Firstsource Solutions Ltd.
18-May-2024,198.75,199.85,196.0,196.7,23338,853,Firstsource Solutions Ltd.
17-May-2024,200.8,202.55,197.6,198.7,38472,770,Firstsource Solutions Ltd.
16-May-2024,196.65,201.35,196.6,199.2,113557,2423,Firstsource Solutions Ltd.
15-May-2024,192.0,195.55,191.4,194.85,44249,848,Firstsource Solutions Ltd.
14-May-2024,184.2,191.5,184.2,190.0,88255,1666,Firstsource Solutions Ltd.
13-May-2024,185.0,185.7,180.15,184.1,37946,847,Firstsource Solutions Ltd.
10-May-2024,186.2,187.3,181.4,185.7,143362,2672,Firstsource Solutions Ltd.
9-May-2024,193.0,193.0,183.1,185.45,55665,1247,Firstsource Solutions Ltd.
8-May-2024,191.05,194.4,188.15,191.5,73375,1405,Firstsource Solutions Ltd.
7-May-2024,198.8,198.8,187.6,190.75,167767,3688,Firstsource Solutions Ltd.
6-May-2024,205.3,208.85,195.65,198.05,93097,1678,Firstsource Solutions Ltd.
3-May-2024,211.8,213.95,204.6,207.7,263693,4591,Firstsource Solutions Ltd.
2-May-2024,212.95,212.95,210.0,210.45,117603,1924,Firstsource Solutions Ltd.
30-April-2024,217.75,224.0,210.15,212.1,85579,1894,Firstsource Solutions Ltd.
29-April-2024,219.25,222.2,215.05,217.75,81333,1726,Firstsource Solutions Ltd.
26-April-2024,215.95,229.0,215.9,217.7,711633,11567,Firstsource Solutions Ltd.
25-April-2024,203.75,220.85,199.95,215.65,507752,10554,Firstsource Solutions Ltd.
24-April-2024,203.3,205.15,200.7,201.3,25435,801,Firstsource Solutions Ltd.
23-April-2024,201.8,204.3,200.7,203.3,29279,672,Firstsource Solutions Ltd.
22-April-2024,198.65,202.5,197.15,199.8,136779,2231,Firstsource Solutions Ltd.
19-April-2024,194.35,199.55,193.25,197.35,67986,4779,Firstsource Solutions Ltd.
18-April-2024,198.95,200.5,196.5,197.5,71915,1753,Firstsource Solutions Ltd.
16-April-2024,199.4,204.25,196.85,199.25,90687,1099,Firstsource Solutions Ltd.
15-April-2024,190.05,203.0,190.05,202.0,154940,3451,Firstsource Solutions Ltd.
12-April-2024,204.75,207.0,202.15,203.55,52209,902,Firstsource Solutions Ltd.
10-April-2024,204.9,208.35,203.6,204.45,121961,1968,Firstsource Solutions Ltd.
9-April-2024,200.5,208.8,199.5,204.95,168774,3595,Firstsource Solutions Ltd.
8-April-2024,202.1,203.55,197.2,198.9,46906,899,Firstsource Solutions Ltd.
5-April-2024,198.05,202.9,198.05,202.1,81642,1451,Firstsource Solutions Ltd.
4-April-2024,202.05,204.7,201.65,203.4,88389,1691,Firstsource Solutions Ltd.
3-April-2024,200.0,204.55,199.4,202.05,51371,1002,Firstsource Solutions Ltd.
2-April-2024,200.1,202.55,198.85,200.45,34408,673,Firstsource Solutions Ltd.
1-April-2024,197.45,201.4,197.15,200.1,31886,668,Firstsource Solutions Ltd.
28-March-2024,199.45,200.15,196.0,197.3,60844,1345,Firstsource Solutions Ltd.
27-March-2024,197.95,198.8,193.45,197.95,113034,2592,Firstsource Solutions Ltd.
26-March-2024,189.2,196.1,188.2,195.0,81454,1900,Firstsource Solutions Ltd.
22-March-2024,189.95,194.0,186.55,192.3,87450,1597,Firstsource Solutions Ltd.
21-March-2024,188.65,192.65,187.45,191.5,56103,1721,Firstsource Solutions Ltd.
20-March-2024,183.45,188.0,179.25,186.55,152305,2002,Firstsource Solutions Ltd.
19-March-2024,190.25,190.25,183.35,185.45,94099,1839,Firstsource Solutions Ltd.
18-March-2024,194.05,194.05,187.25,190.2,96392,1957,Firstsource Solutions Ltd.
15-March-2024,192.0,195.65,188.8,194.4,75997,1196,Firstsource Solutions Ltd.
14-March-2024,182.05,195.7,180.2,194.0,365143,5118,Firstsource Solutions Ltd.
13-March-2024,190.15,192.6,178.55,182.05,128523,1704,Firstsource Solutions Ltd.
12-March-2024,191.95,197.1,187.35,189.25,184445,2793,Firstsource Solutions Ltd.
11-March-2024,197.3,197.3,191.15,193.5,45962,880,Firstsource Solutions Ltd.
7-March-2024,195.2,199.7,195.2,197.65,97299,1643,Firstsource Solutions Ltd.
6-March-2024,200.55,200.8,192.15,196.15,277628,4747,Firstsource Solutions Ltd.
5-March-2024,205.55,206.0,201.7,202.35,30967,677,Firstsource Solutions Ltd.
4-March-2024,202.35,207.0,200.45,205.75,88781,2173,Firstsource Solutions Ltd.
2-March-2024,204.65,207.75,202.45,203.6,57122,664,Firstsource Solutions Ltd.
1-March-2024,205.25,208.0,204.4,205.45,115076,2007,Firstsource Solutions Ltd.
29-February-2024,205.85,206.85,200.65,205.75,55573,934,Firstsource Solutions Ltd.
28-February-2024,207.05,209.0,202.0,204.9,101594,1512,Firstsource Solutions Ltd.
27-February-2024,207.4,209.3,204.7,206.9,62263,889,Firstsource Solutions Ltd.
26-February-2024,202.05,208.4,202.05,205.4,259716,3523,Firstsource Solutions Ltd.
23-February-2024,201.25,205.5,200.0,201.55,59809,1231,Firstsource Solutions Ltd.
22-February-2024,199.4,206.75,198.9,200.5,96090,1641,Firstsource Solutions Ltd.
21-February-2024,204.8,204.95,196.5,198.65,155790,2183,Firstsource Solutions Ltd.
20-February-2024,197.4,207.85,197.4,203.55,283894,5837,Firstsource Solutions Ltd.
19-February-2024,200.7,202.65,197.45,198.35,38295,633,Firstsource Solutions Ltd.
16-February-2024,200.0,202.1,196.2,199.2,126346,3382,Firstsource Solutions Ltd.
15-February-2024,202.05,202.4,199.2,200.9,186233,5024,Firstsource Solutions Ltd.
14-February-2024,195.3,200.15,193.6,199.4,88518,1170,Firstsource Solutions Ltd.
13-February-2024,199.5,199.5,190.5,197.25,264316,4251,Firstsource Solutions Ltd.
12-February-2024,206.8,209.0,196.55,199.3,163693,2404,Firstsource Solutions Ltd.
9-February-2024,219.35,219.95,204.95,205.75,412987,6173,Firstsource Solutions Ltd.
8-February-2024,207.05,221.4,207.05,217.0,409729,5629,Firstsource Solutions Ltd.
7-February-2024,211.8,212.5,198.25,206.45,591013,7253,Firstsource Solutions Ltd.
6-February-2024,203.0,211.0,201.7,209.95,286511,3697,Firstsource Solutions Ltd.
5-February-2024,200.1,204.95,200.0,201.4,178695,3209,Firstsource Solutions Ltd.
2-February-2024,202.65,204.9,198.3,199.85,89671,1297,Firstsource Solutions Ltd.
1-February-2024,205.3,205.75,200.0,201.85,134412,2235,Firstsource Solutions Ltd.
31-January-2024,202.4,206.1,198.2,204.6,302950,5013,Firstsource Solutions Ltd.
30-January-2024,195.4,208.5,195.4,201.5,816247,8590,Firstsource Solutions Ltd.
29-January-2024,192.55,196.75,191.45,195.25,146416,3060,Firstsource Solutions Ltd.
25-January-2024,196.25,198.05,194.0,194.85,59373,1086,Firstsource Solutions Ltd.
24-January-2024,190.95,197.7,190.95,195.25,253027,3432,Firstsource Solutions Ltd.
23-January-2024,201.5,204.1,189.8,190.75,137307,2127,Firstsource Solutions Ltd.
20-January-2024,207.0,207.0,200.4,201.25,62441,814,Firstsource Solutions Ltd.
19-January-2024,199.05,205.5,199.0,204.65,361166,4083,Firstsource Solutions Ltd.
18-January-2024,199.15,201.0,189.0,197.85,553957,6645,Firstsource Solutions Ltd.
17-January-2024,200.75,205.45,197.1,200.2,620999,5906,Firstsource Solutions Ltd.
16-January-2024,208.75,209.25,199.9,201.85,243327,3045,Firstsource Solutions Ltd.
15-January-2024,210.95,213.15,206.7,208.95,692403,9409,Firstsource Solutions Ltd.
12-January-2024,192.1,217.05,192.1,209.9,2136445,21809,Firstsource Solutions Ltd.
11-January-2024,191.95,192.1,189.25,189.95,36105,910,Firstsource Solutions Ltd.
10-January-2024,191.7,194.05,189.25,190.1,84948,1284,Firstsource Solutions Ltd.
9-January-2024,190.35,192.05,188.5,190.35,66131,1192,Firstsource Solutions Ltd.
8-January-2024,194.55,195.1,187.45,188.0,66908,1308,Firstsource Solutions Ltd.
5-January-2024,189.2,198.1,188.55,193.2,635022,7203,Firstsource Solutions Ltd.
4-January-2024,186.8,192.45,186.7,189.2,79454,1504,Firstsource Solutions Ltd.
3-January-2024,183.9,186.7,182.4,185.95,43311,982,Firstsource Solutions Ltd.
2-January-2024,185.85,186.05,181.85,184.1,118602,2231,Firstsource Solutions Ltd.
1-January-2024,184.9,186.25,183.35,185.2,41247,754,Firstsource Solutions Ltd.
29-December-2023,187.85,187.85,182.95,184.8,65537,735,Firstsource Solutions Ltd.
28-December-2023,185.0,186.6,181.8,184.95,62211,1018,Firstsource Solutions Ltd.
27-December-2023,187.85,189.1,183.2,183.8,50762,831,Firstsource Solutions Ltd.
26-December-2023,185.25,186.95,183.9,185.95,54194,989,Firstsource Solutions Ltd.
22-December-2023,184.25,187.3,182.4,184.95,78033,1245,Firstsource Solutions Ltd.
21-December-2023,175.0,184.5,172.65,182.85,130336,1607,Firstsource Solutions Ltd.
20-December-2023,187.25,191.5,173.8,178.6,514609,7554,Firstsource Solutions Ltd.
19-December-2023,189.0,190.7,185.95,187.1,73998,1169,Firstsource Solutions Ltd.
18-December-2023,189.25,191.95,186.45,188.85,253061,3611,Firstsource Solutions Ltd.
15-December-2023,181.95,192.8,181.35,187.9,326662,3791,Firstsource Solutions Ltd.
14-December-2023,179.75,184.9,178.7,181.15,588967,6887,Firstsource Solutions Ltd.
13-December-2023,175.3,177.15,173.75,176.65,37000,663,Firstsource Solutions Ltd.
12-December-2023,179.25,179.7,174.4,175.1,149816,3200,Firstsource Solutions Ltd.
11-December-2023,176.3,180.7,176.05,178.15,85476,1707,Firstsource Solutions Ltd.
8-December-2023,173.3,179.6,173.3,175.65,295942,3181,Firstsource Solutions Ltd.
7-December-2023,172.7,175.05,172.6,173.6,53416,1050,Firstsource Solutions Ltd.
6-December-2023,172.1,175.45,172.05,173.3,118848,1262,Firstsource Solutions Ltd.
5-December-2023,177.35,178.3,172.15,172.8,126439,1641,Firstsource Solutions Ltd.
4-December-2023,180.15,181.25,176.5,177.25,179301,3024,Firstsource Solutions Ltd.
1-December-2023,179.95,181.45,176.0,176.55,91022,1569,Firstsource Solutions Ltd.
30-November-2023,177.0,180.8,173.8,177.5,616864,7396,Firstsource Solutions Ltd.
29-November-2023,170.0,176.3,169.2,175.8,574177,7199,Firstsource Solutions Ltd.
28-November-2023,171.0,171.4,168.1,168.9,34754,593,Firstsource Solutions Ltd.
24-November-2023,170.8,172.85,169.0,170.3,46478,766,Firstsource Solutions Ltd.
23-November-2023,168.95,171.05,167.8,169.95,146229,2019,Firstsource Solutions Ltd.
22-November-2023,166.5,173.55,165.8,167.6,176623,2622,Firstsource Solutions Ltd.
21-November-2023,168.1,169.85,164.25,164.95,78203,1143,Firstsource Solutions Ltd.
20-November-2023,163.15,167.55,163.15,166.4,58766,953,Firstsource Solutions Ltd.
17-November-2023,165.75,167.0,163.1,164.4,202393,2635,Firstsource Solutions Ltd.
16-November-2023,165.95,168.0,164.25,165.75,171930,2616,Firstsource Solutions Ltd.
15-November-2023,160.9,164.2,159.75,163.5,154348,2526,Firstsource Solutions Ltd.
13-November-2023,158.25,160.2,157.2,159.75,75912,1898,Firstsource Solutions Ltd.
12-November-2023,158.15,159.75,158.0,158.25,10935,252,Firstsource Solutions Ltd.
10-November-2023,160.5,161.2,157.0,157.9,119148,2025,Firstsource Solutions Ltd.
9-November-2023,160.55,161.6,156.45,161.2,122004,2442,Firstsource Solutions Ltd.
8-November-2023,162.6,162.6,157.35,160.4,81947,1771,Firstsource Solutions Ltd.
7-November-2023,162.65,162.65,158.4,158.75,29785,716,Firstsource Solutions Ltd.
6-November-2023,161.9,163.35,159.15,159.45,24488,460,Firstsource Solutions Ltd.
3-November-2023,158.0,161.5,158.0,160.5,95991,1653,Firstsource Solutions Ltd.
2-November-2023,157.35,158.35,156.6,157.15,15243,329,Firstsource Solutions Ltd.
1-November-2023,157.55,157.8,154.1,155.85,17763,596,Firstsource Solutions Ltd.
31-October-2023,156.4,158.4,155.3,155.95,22095,544,Firstsource Solutions Ltd.
30-October-2023,156.0,157.2,154.8,156.15,28282,703,Firstsource Solutions Ltd.
27-October-2023,154.95,158.3,154.7,155.85,76783,1582,Firstsource Solutions Ltd.
26-October-2023,154.55,156.2,148.4,153.15,96321,1427,Firstsource Solutions Ltd.
25-October-2023,159.75,161.6,152.85,156.9,111481,1361,Firstsource Solutions Ltd.
23-October-2023,166.3,167.45,156.0,159.65,275110,4781,Firstsource Solutions Ltd.
20-October-2023,172.55,174.2,165.85,167.25,302291,3451,Firstsource Solutions Ltd.
19-October-2023,166.95,176.0,165.85,171.1,320035,4159,Firstsource Solutions Ltd.
18-October-2023,163.4,167.5,161.15,166.2,233372,2780,Firstsource Solutions Ltd.
17-October-2023,164.6,165.7,162.2,163.35,97953,1726,Firstsource Solutions Ltd.
16-October-2023,165.7,169.0,162.9,164.45,33669,669,Firstsource Solutions Ltd.
13-October-2023,165.6,169.55,165.6,167.35,35032,1036,Firstsource Solutions Ltd.
12-October-2023,166.85,171.5,166.5,169.75,81699,1313,Firstsource Solutions Ltd.
11-October-2023,162.1,168.8,162.1,166.15,83290,1571,Firstsource Solutions Ltd.
10-October-2023,161.05,164.15,160.95,161.9,80726,1655,Firstsource Solutions Ltd.
9-October-2023,160.0,163.1,159.3,160.5,34578,800,Firstsource Solutions Ltd.
6-October-2023,165.0,165.0,162.1,163.55,27149,589,Firstsource Solutions Ltd.
5-October-2023,164.6,164.6,162.0,162.9,47520,867,Firstsource Solutions Ltd.
4-October-2023,163.05,163.35,159.1,161.35,48719,824,Firstsource Solutions Ltd.
3-October-2023,167.45,167.45,163.35,163.75,88474,1882,Firstsource Solutions Ltd.
29-September-2023,162.95,168.25,162.95,167.55,160518,2505,Firstsource Solutions Ltd.
28-September-2023,164.0,166.45,163.05,164.05,30706,586,Firstsource Solutions Ltd.
27-September-2023,162.55,165.35,162.35,164.7,64594,1479,Firstsource Solutions Ltd.
26-September-2023,163.5,165.85,161.75,163.45,49086,988,Firstsource Solutions Ltd.
25-September-2023,163.1,165.45,161.4,163.95,52633,918,Firstsource Solutions Ltd.
22-September-2023,161.05,162.85,158.75,161.9,58191,1486,Firstsource Solutions Ltd.
21-September-2023,163.05,163.85,160.0,160.85,228007,5136,Firstsource Solutions Ltd.
20-September-2023,166.55,166.8,163.1,163.85,54248,874,Firstsource Solutions Ltd.
18-September-2023,167.6,168.95,165.6,166.6,193034,3062,Firstsource Solutions Ltd.
15-September-2023,165.8,173.5,164.35,169.6,178929,1982,Firstsource Solutions Ltd.
14-September-2023,164.35,167.2,163.45,165.0,73434,788,Firstsource Solutions Ltd.
13-September-2023,156.4,164.65,156.0,163.5,334549,4101,Firstsource Solutions Ltd.
12-September-2023,172.7,172.85,154.0,157.8,218435,3215,Firstsource Solutions Ltd.
11-September-2023,168.45,172.4,168.45,170.95,113246,1501,Firstsource Solutions Ltd.
8-September-2023,166.65,171.7,165.7,168.7,163401,1751,Firstsource Solutions Ltd.
7-September-2023,168.0,169.1,165.1,166.4,165242,2500,Firstsource Solutions Ltd.
6-September-2023,169.65,170.4,166.25,168.35,66811,1155,Firstsource Solutions Ltd.
5-September-2023,171.0,171.75,165.1,168.0,253128,3848,Firstsource Solutions Ltd.
4-September-2023,168.95,173.65,167.45,170.7,391914,5516,Firstsource Solutions Ltd.
1-September-2023,164.6,174.75,164.6,167.85,370853,4690,Firstsource Solutions Ltd.
31-August-2023,160.35,164.5,159.65,162.95,248230,3498,Firstsource Solutions Ltd.
30-August-2023,162.95,164.2,159.5,160.3,165338,2841,Firstsource Solutions Ltd.
29-August-2023,165.0,165.8,160.6,161.35,192262,3238,Firstsource Solutions Ltd.
28-August-2023,168.8,169.4,163.25,163.85,173247,2628,Firstsource Solutions Ltd.
25-August-2023,159.3,168.95,156.65,168.1,550361,6130,Firstsource Solutions Ltd.
24-August-2023,157.7,161.75,155.9,156.45,285447,3902,Firstsource Solutions Ltd.
23-August-2023,159.0,159.1,155.7,156.95,80375,1153,Firstsource Solutions Ltd.
22-August-2023,156.5,158.8,153.05,158.2,231608,3059,Firstsource Solutions Ltd.
21-August-2023,149.0,155.9,148.25,155.15,771262,8951,Firstsource Solutions Ltd.
18-August-2023,146.05,149.6,146.05,149.05,78898,1768,Firstsource Solutions Ltd.
17-August-2023,147.05,150.45,147.05,147.75,59535,757,Firstsource Solutions Ltd.
16-August-2023,144.05,149.65,144.05,148.15,42428,844,Firstsource Solutions Ltd.
14-August-2023,147.35,147.75,145.1,146.7,64094,1047,Firstsource Solutions Ltd.
11-August-2023,148.6,149.3,146.8,147.65,51710,729,Firstsource Solutions Ltd.
10-August-2023,149.5,151.2,146.4,147.6,84911,1309,Firstsource Solutions Ltd.
9-August-2023,145.05,149.5,145.0,149.0,185044,3063,Firstsource Solutions Ltd.
8-August-2023,148.95,150.2,144.5,146.9,77924,1425,Firstsource Solutions Ltd.
7-August-2023,149.95,150.1,145.8,147.45,115461,1673,Firstsource Solutions Ltd.
4-August-2023,144.15,151.95,144.0,149.05,697560,8831,Firstsource Solutions Ltd.
3-August-2023,144.7,144.7,140.7,143.95,106226,1551,Firstsource Solutions Ltd.
2-August-2023,147.05,147.05,140.7,144.75,643869,9462,Firstsource Solutions Ltd.
1-August-2023,145.75,147.45,142.45,147.05,116977,2023,Firstsource Solutions Ltd.
31-July-2023,142.0,145.95,142.0,144.45,602186,6662,Firstsource Solutions Ltd.
28-July-2023,137.05,141.4,136.95,140.85,344049,7057,Firstsource Solutions Ltd.
27-July-2023,137.95,140.65,136.75,137.45,137337,2700,Firstsource Solutions Ltd.
26-July-2023,135.65,140.8,135.65,137.3,58801,978,Firstsource Solutions Ltd.
25-July-2023,138.6,139.1,136.45,137.95,181091,2849,Firstsource Solutions Ltd.
24-July-2023,138.05,140.95,137.2,138.5,59665,1248,Firstsource Solutions Ltd.
21-July-2023,134.25,140.5,134.1,139.05,337687,6137,Firstsource Solutions Ltd.
20-July-2023,138.05,138.9,136.3,136.9,73101,1110,Firstsource Solutions Ltd.
19-July-2023,139.2,141.2,137.45,137.8,284538,4256,Firstsource Solutions Ltd.
18-July-2023,140.0,142.55,137.45,138.1,490554,6409,Firstsource Solutions Ltd.
17-July-2023,135.05,142.0,135.05,138.85,777186,9926,Firstsource Solutions Ltd.
14-July-2023,127.45,134.35,126.75,132.75,264004,3498,Firstsource Solutions Ltd.
13-July-2023,127.15,129.25,125.95,127.2,163376,2449,Firstsource Solutions Ltd.
12-July-2023,125.75,127.2,125.6,126.3,80191,1792,Firstsource Solutions Ltd.
11-July-2023,127.25,127.7,125.6,126.05,64461,863,Firstsource Solutions Ltd.
10-July-2023,127.05,127.75,124.5,127.2,65130,1314,Firstsource Solutions Ltd.
7-July-2023,128.5,128.8,126.35,127.3,63354,1329,Firstsource Solutions Ltd.
6-July-2023,131.4,131.8,128.25,128.9,64823,1491,Firstsource Solutions Ltd.
5-July-2023,129.85,131.75,129.75,130.5,51953,1223,Firstsource Solutions Ltd.
4-July-2023,130.05,130.75,128.65,129.25,58253,805,Firstsource Solutions Ltd.
3-July-2023,127.15,132.25,127.15,129.6,62713,1156,Firstsource Solutions Ltd.
30-June-2023,131.05,133.0,122.2,126.75,204546,3295,Firstsource Solutions Ltd.
28-June-2023,130.95,134.25,130.0,130.4,86215,1485,Firstsource Solutions Ltd.
27-June-2023,128.4,132.0,128.4,129.4,52995,932,Firstsource Solutions Ltd.
26-June-2023,127.0,128.9,126.0,128.4,77180,1161,Firstsource Solutions Ltd.
23-June-2023,129.45,129.85,126.55,127.0,116410,2496,Firstsource Solutions Ltd.
22-June-2023,130.55,130.9,128.4,129.45,44349,900,Firstsource Solutions Ltd.
21-June-2023,129.05,132.7,129.05,130.35,157714,2842,Firstsource Solutions Ltd.
20-June-2023,130.0,130.7,129.05,129.65,47727,968,Firstsource Solutions Ltd.
19-June-2023,129.05,131.5,128.8,129.9,124293,2115,Firstsource Solutions Ltd.
16-June-2023,130.0,131.0,128.4,128.9,64555,1203,Firstsource Solutions Ltd.
15-June-2023,130.6,132.05,129.55,130.0,82729,1914,Firstsource Solutions Ltd.
14-June-2023,133.95,133.95,130.4,130.8,38391,609,Firstsource Solutions Ltd.
13-June-2023,133.25,134.8,131.6,132.4,168737,2693,Firstsource Solutions Ltd.
12-June-2023,129.05,133.95,125.95,132.95,144250,2291,Firstsource Solutions Ltd.
9-June-2023,128.65,131.25,128.05,129.2,45026,867,Firstsource Solutions Ltd.
8-June-2023,131.95,131.95,128.25,128.65,47072,888,Firstsource Solutions Ltd.
7-June-2023,128.65,131.7,128.65,130.4,40372,920,Firstsource Solutions Ltd.
6-June-2023,129.8,130.45,128.1,129.6,140780,1963,Firstsource Solutions Ltd.
5-June-2023,132.75,133.65,129.7,130.1,90895,1345,Firstsource Solutions Ltd.
2-June-2023,134.15,134.7,130.55,131.25,99145,1550,Firstsource Solutions Ltd.
1-June-2023,134.55,137.05,133.45,134.05,126405,2033,Firstsource Solutions Ltd.
31-May-2023,127.65,135.0,127.65,134.5,210027,3008,Firstsource Solutions Ltd.
30-May-2023,128.7,130.15,127.6,128.1,105556,2138,Firstsource Solutions Ltd.
29-May-2023,130.5,131.55,128.0,128.55,60430,1866,Firstsource Solutions Ltd.
26-May-2023,131.0,132.9,129.2,130.5,183389,3681,Firstsource Solutions Ltd.
25-May-2023,126.65,130.6,126.65,130.05,120343,4160,Firstsource Solutions Ltd.
24-May-2023,128.05,130.15,127.2,128.45,70269,2652,Firstsource Solutions Ltd.
23-May-2023,135.35,135.35,128.65,128.95,100777,2172,Firstsource Solutions Ltd.
22-May-2023,134.2,136.0,133.4,133.95,219301,3648,Firstsource Solutions Ltd.
19-May-2023,132.15,136.55,132.15,134.15,366941,6203,Firstsource Solutions Ltd.
18-May-2023,132.1,134.45,132.0,133.25,128660,3533,Firstsource Solutions Ltd.
17-May-2023,133.75,134.65,130.9,132.4,365230,8431,Firstsource Solutions Ltd.
16-May-2023,129.25,135.3,127.85,132.35,379714,5892,Firstsource Solutions Ltd.
15-May-2023,130.45,131.0,127.95,129.35,133489,2334,Firstsource Solutions Ltd.
12-May-2023,129.95,134.3,129.05,130.4,368122,5829,Firstsource Solutions Ltd.
11-May-2023,130.15,131.7,127.6,130.7,221784,3695,Firstsource Solutions Ltd.
10-May-2023,127.55,132.0,126.4,130.0,1122479,12776,Firstsource Solutions Ltd.
9-May-2023,114.95,129.4,114.95,127.55,2326008,22775,Firstsource Solutions Ltd.
8-May-2023,113.4,115.75,112.55,115.2,67455,1738,Firstsource Solutions Ltd.
5-May-2023,116.4,116.45,111.75,113.0,56123,991,Firstsource Solutions Ltd.
4-May-2023,116.6,121.0,115.0,116.15,265608,3132,Firstsource Solutions Ltd.
3-May-2023,119.9,120.5,117.35,117.95,51484,750,Firstsource Solutions Ltd.
2-May-2023,114.65,119.45,114.65,119.15,62578,949,Firstsource Solutions Ltd.
28-April-2023,113.25,117.2,113.25,116.6,98650,2130,Firstsource Solutions Ltd.
27-April-2023,114.4,116.2,114.3,115.55,83763,1582,Firstsource Solutions Ltd.
26-April-2023,115.0,116.5,114.75,115.25,38425,547,Firstsource Solutions Ltd.
25-April-2023,114.8,116.35,114.35,115.45,43570,659,Firstsource Solutions Ltd.
24-April-2023,115.0,116.0,114.35,114.8,102640,1717,Firstsource Solutions Ltd.
21-April-2023,114.0,115.25,111.75,115.0,123641,2076,Firstsource Solutions Ltd.
20-April-2023,112.5,114.9,112.5,114.3,47445,1026,Firstsource Solutions Ltd.
19-April-2023,111.85,115.2,111.7,113.6,43634,1045,Firstsource Solutions Ltd.
18-April-2023,112.0,113.75,111.5,111.85,74232,1387,Firstsource Solutions Ltd.
17-April-2023,112.0,113.8,111.25,112.7,44981,767,Firstsource Solutions Ltd.
13-April-2023,112.75,115.2,112.75,113.6,41119,1140,Firstsource Solutions Ltd.
12-April-2023,114.1,114.1,112.5,113.7,32376,927,Firstsource Solutions Ltd.
11-April-2023,113.0,114.1,112.55,113.3,87414,1701,Firstsource Solutions Ltd.
10-April-2023,111.95,114.3,111.5,113.5,84754,1036,Firstsource Solutions Ltd.
6-April-2023,105.7,112.3,105.6,111.55,209601,2392,Firstsource Solutions Ltd.
5-April-2023,104.3,106.35,104.3,106.1,36787,673,Firstsource Solutions Ltd.
3-April-2023,105.45,106.4,103.8,104.55,112524,1870,Firstsource Solutions Ltd.
31-March-2023,106.25,107.5,105.0,105.45,180887,2576,Firstsource Solutions Ltd.
29-March-2023,105.6,109.2,103.55,104.7,286578,3471,Firstsource Solutions Ltd.
28-March-2023,110.95,111.5,105.05,107.65,118756,1418,Firstsource Solutions Ltd.
27-March-2023,107.1,111.45,107.1,110.75,144065,2988,Firstsource Solutions Ltd.
24-March-2023,110.55,111.95,109.0,110.05,237144,2622,Firstsource Solutions Ltd.
23-March-2023,110.85,112.1,109.95,110.65,110121,1508,Firstsource Solutions Ltd.
22-March-2023,112.6,113.2,111.2,111.8,78674,1037,Firstsource Solutions Ltd.
21-March-2023,110.4,111.6,109.3,110.6,83493,1430,Firstsource Solutions Ltd.
20-March-2023,112.95,112.95,109.0,110.55,173125,1863,Firstsource Solutions Ltd.
17-March-2023,112.2,114.3,111.7,112.05,119025,1505,Firstsource Solutions Ltd.
