Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
3-April-2024,3859.55,3981.2,3855.7,3947.25,62264,5416
2-April-2024,3889.95,3905.5,3875.0,3882.6,44046,5109
1-April-2024,3900.0,3932.0,3886.6,3915.25,58865,6999
28-March-2024,3856.45,3914.65,3840.5,3883.55,80498,5802
27-March-2024,3896.95,3896.95,3828.55,3837.5,71441,6226
26-March-2024,3897.55,3946.0,3872.0,3877.1,203863,13166
22-March-2024,3899.0,3938.4,3856.0,3913.1,275926,24449
21-March-2024,3985.4,4008.45,3948.85,3974.05,64927,5295
20-March-2024,3986.0,4018.0,3960.5,3970.45,136936,10788
19-March-2024,4055.65,4055.7,3965.9,3977.55,25582198,41364
18-March-2024,4217.5,4254.45,4116.7,4144.75,39490,9176
15-March-2024,4202.85,4238.8,4177.0,4217.5,106409,7584
14-March-2024,4143.05,4213.7,4086.8,4207.15,50198,5222
13-March-2024,4200.05,4241.05,4132.8,4148.4,46250,5633
12-March-2024,4117.3,4229.3,4117.3,4191.35,99915,7805
11-March-2024,4080.35,4153.05,4080.35,4121.5,105726,8750
7-March-2024,4060.1,4124.0,4039.0,4110.1,227716,15751
6-March-2024,4016.15,4071.95,3959.35,4065.3,70501,5841
5-March-2024,4060.0,4062.0,3980.5,4011.35,120472,10784
4-March-2024,4095.45,4114.1,4075.45,4081.6,108134,5352
2-March-2024,4110.05,4127.8,4094.05,4106.9,7030,1576
1-March-2024,4095.4,4139.9,4087.85,4096.3,120954,9329
29-February-2024,4100.0,4138.0,4068.8,4092.15,30529,3727
28-February-2024,4103.0,4154.25,4091.3,4116.4,33404,4110
27-February-2024,3999.8,4124.65,3997.05,4102.8,334830,5170
26-February-2024,4039.0,4050.85,3983.3,4000.4,19901,2847
23-February-2024,4121.05,4128.95,4045.5,4051.95,171593,11165
22-February-2024,3968.35,4093.8,3968.35,4086.45,31762,3746
21-February-2024,4018.85,4063.0,3980.0,3989.3,24380,3703
20-February-2024,4089.9,4098.85,4011.1,4029.95,30284,10021
19-February-2024,4119.15,4121.65,4055.1,4101.6,56840,7146
16-February-2024,4112.05,4147.0,4100.9,4129.2,132816,10303
15-February-2024,4122.3,4145.0,4081.7,4102.0,39303,5405
14-February-2024,4102.05,4114.5,4049.55,4101.0,15211,2343
13-February-2024,4120.05,4169.35,4082.4,4149.15,21924,2625
12-February-2024,4130.9,4159.35,4106.1,4119.05,57361,7806
9-February-2024,4130.0,4184.55,4098.4,4134.25,202275,20214
8-February-2024,4090.0,4157.6,4085.75,4135.55,39399,4281
7-February-2024,4140.15,4156.05,4072.85,4083.2,271054,4875
6-February-2024,4000.0,4149.75,3987.1,4133.45,107328,13756
5-February-2024,3973.6,4020.0,3960.45,3972.75,126912,16261
2-February-2024,3860.0,3982.05,3860.0,3966.35,178429,16918
1-February-2024,3816.2,3904.7,3805.0,3851.45,780437,5552
31-January-2024,3804.15,3834.9,3797.0,3814.75,32384,3492
30-January-2024,3801.5,3845.75,3786.0,3799.1,272018,6833
29-January-2024,3807.85,3820.5,3782.0,3801.35,251247,3288
25-January-2024,3836.8,3855.0,3780.0,3808.2,1089054,25350
24-January-2024,3862.2,3881.4,3805.0,3848.0,408405,11654
23-January-2024,3900.0,3933.0,3844.25,3861.9,51991,4344
20-January-2024,3945.45,3953.95,3857.0,3860.6,21266,2331
19-January-2024,3930.0,3963.0,3917.4,3942.25,562002,25902
18-January-2024,3890.2,3908.0,3862.0,3903.5,99423,6246
17-January-2024,3835.85,3910.0,3818.1,3884.15,41328,3964
16-January-2024,3902.25,3902.25,3855.25,3861.0,25447,2776
15-January-2024,3952.45,3965.0,3885.0,3902.4,89116,9790
12-January-2024,3843.95,3905.75,3820.6,3881.7,1168288,49772
11-January-2024,3723.0,3772.0,3708.0,3736.2,205186,10641
10-January-2024,3690.15,3730.0,3688.0,3713.7,99268,8875
9-January-2024,3718.85,3752.1,3683.15,3690.15,87204,5066
8-January-2024,3737.75,3738.15,3671.05,3677.7,26313,3868
5-January-2024,3671.2,3746.9,3671.2,3737.75,226503,17793
4-January-2024,3700.0,3719.15,3651.55,3667.0,113458,10057
3-January-2024,3770.0,3770.0,3688.2,3691.55,101894,15635
2-January-2024,3814.4,3814.4,3766.45,3783.25,28298,3037
1-January-2024,3792.0,3831.9,3772.8,3810.6,68853,8634
29-December-2023,3797.85,3822.95,3766.05,3794.95,105711,13393
28-December-2023,3822.1,3838.25,3793.75,3801.05,29256,3578
27-December-2023,3795.55,3818.0,3768.1,3810.8,28290,3086
26-December-2023,3780.1,3833.85,3780.1,3794.6,70216,9316
22-December-2023,3796.3,3845.95,3762.7,3825.3,127163,12697
21-December-2023,3734.4,3805.0,3734.4,3789.45,90556,10282
20-December-2023,3821.6,3898.85,3768.0,3780.35,60720,6313
19-December-2023,3841.4,3852.0,3791.0,3812.1,54142,4932
18-December-2023,3860.0,3928.95,3831.2,3858.0,73334,7352
15-December-2023,3660.2,3894.05,3660.2,3860.05,272428,22523
14-December-2023,3620.25,3676.35,3620.25,3666.6,246373,24524
13-December-2023,3641.0,3650.0,3563.05,3593.75,115769,12438
12-December-2023,3640.0,3699.0,3632.2,3672.05,77392,10223
11-December-2023,3626.4,3652.7,3623.0,3642.2,22168,2581
8-December-2023,3620.15,3644.0,3601.15,3626.4,274344,20588
7-December-2023,3616.95,3631.0,3592.35,3616.7,37043,3410
6-December-2023,3530.45,3612.4,3526.9,3603.35,48863,4533
5-December-2023,3537.0,3537.0,3503.0,3529.9,77724,4988
4-December-2023,3533.05,3545.0,3499.0,3509.65,48292,3638
1-December-2023,3495.1,3517.15,3490.0,3509.6,441821,21656
30-November-2023,3507.45,3515.0,3481.3,3493.4,46364,3733
29-November-2023,3475.15,3517.0,3475.15,3513.1,98285,9376
28-November-2023,3453.0,3480.0,3431.6,3470.45,58924,7584
24-November-2023,3499.0,3504.9,3452.25,3457.6,365537,26628
23-November-2023,3539.75,3543.4,3499.0,3508.95,196038,16153
22-November-2023,3492.05,3532.45,3481.0,3529.85,114862,12085
21-November-2023,3523.0,3539.4,3502.0,3510.3,48656,5370
20-November-2023,3493.95,3533.1,3493.0,3519.3,80442,10863
17-November-2023,3518.95,3524.5,3494.05,3502.65,271375,23780
16-November-2023,3467.0,3529.0,3415.5,3498.0,169895,11085
15-November-2023,3385.1,3413.0,3360.0,3399.3,128174,10535
13-November-2023,3350.0,3357.0,3327.0,3331.7,32989,6514
12-November-2023,3359.95,3360.0,3340.0,3358.25,8197,1569
10-November-2023,3343.95,3347.0,3322.35,3332.8,253510,17372
9-November-2023,3391.0,3392.5,3343.0,3348.25,35061,3698
8-November-2023,3377.95,3402.0,3371.85,3380.75,68334,5776
7-November-2023,3385.0,3404.55,3366.05,3370.1,38446,5345
6-November-2023,3364.0,3393.65,3360.0,3385.35,14209,2051
3-November-2023,3387.4,3387.4,3345.95,3350.85,124559,11227
2-November-2023,3341.55,3375.0,3341.55,3359.95,39442,5420
1-November-2023,3354.75,3371.9,3313.0,3332.55,16067,2819
31-October-2023,3386.05,3398.3,3350.55,3368.2,47077,6781
30-October-2023,3354.0,3382.9,3333.25,3378.95,17188,2274
27-October-2023,3357.9,3363.05,3338.5,3350.55,342615,23885
26-October-2023,3369.85,3372.5,3330.4,3337.75,155481,7442
25-October-2023,3399.95,3425.9,3377.0,3389.85,32271,3979
23-October-2023,3475.0,3480.1,3401.7,3409.0,26553,4465
20-October-2023,3454.7,3500.45,3444.05,3494.25,391507,19967
19-October-2023,3473.95,3478.35,3451.85,3454.75,216685,4389
18-October-2023,3507.1,3523.55,3485.0,3487.15,35991,4011
17-October-2023,3536.95,3536.95,3503.35,3506.65,79395,9268
16-October-2023,3564.95,3574.95,3517.75,3524.15,41613,5565
13-October-2023,3529.95,3579.2,3525.0,3570.3,326628,22207
12-October-2023,3585.0,3588.75,3539.0,3542.25,205521,23545
11-October-2023,3664.0,3664.0,3606.0,3610.2,530680,10655
10-October-2023,3639.95,3650.0,3601.9,3629.2,57937,5992
9-October-2023,3654.0,3680.0,3630.0,3637.25,136192,11229
6-October-2023,3590.0,3634.25,3576.95,3620.2,251185,17693
5-October-2023,3557.95,3624.0,3553.65,3589.1,64884,6492
4-October-2023,3485.6,3546.0,3477.0,3536.65,282695,8597
3-October-2023,3531.05,3534.75,3480.0,3515.25,110749,9261
29-September-2023,3535.0,3568.0,3506.0,3530.75,83502,10470
28-September-2023,3599.95,3602.55,3528.8,3537.25,374575,3962
27-September-2023,3595.95,3613.0,3555.6,3587.65,26350,3159
26-September-2023,3577.4,3593.1,3536.35,3583.15,113520,10717
25-September-2023,3599.9,3611.0,3560.05,3577.45,84429,5782
22-September-2023,3580.05,3633.05,3564.55,3602.65,32498,4575
21-September-2023,3590.0,3604.25,3528.1,3583.95,103196,11587
20-September-2023,3561.05,3625.0,3561.05,3606.55,32742,3720
18-September-2023,3583.95,3618.95,3574.05,3604.9,85875,9548
15-September-2023,3562.0,3606.5,3562.0,3599.85,49097,4493
14-September-2023,3567.85,3597.65,3546.05,3559.15,24854,2660
13-September-2023,3562.55,3588.0,3545.05,3565.55,36826,3805
12-September-2023,3485.05,3589.85,3484.05,3580.6,102261,8759
11-September-2023,3451.15,3484.5,3445.1,3479.35,93745,10436
8-September-2023,3445.05,3463.5,3435.1,3443.25,189880,14305
7-September-2023,3445.95,3462.0,3423.0,3455.55,37771,6066
6-September-2023,3429.55,3443.6,3400.0,3429.85,36225,3001
5-September-2023,3417.85,3447.0,3406.0,3427.85,41368,3635
4-September-2023,3371.05,3432.55,3370.05,3417.85,36795,3473
1-September-2023,3359.05,3389.0,3357.05,3379.2,47394,6585
31-August-2023,3392.2,3416.5,3345.0,3357.05,25911,2894
30-August-2023,3390.0,3408.65,3382.05,3390.05,116058,7842
29-August-2023,3376.05,3389.4,3366.0,3377.65,63180,4732
28-August-2023,3386.05,3391.8,3360.0,3375.0,82413,7090
25-August-2023,3375.0,3385.0,3350.0,3380.6,155554,12857
24-August-2023,3405.0,3413.55,3378.35,3388.8,101202,10422
23-August-2023,3383.3,3401.9,3375.9,3399.45,130854,7017
22-August-2023,3401.75,3410.0,3366.0,3383.25,69816,6468
21-August-2023,3367.0,3409.0,3366.95,3401.75,62020,6538
18-August-2023,3411.3,3412.5,3350.0,3367.65,584952,29375
17-August-2023,3457.55,3461.0,3414.0,3441.35,62318,6040
16-August-2023,3455.0,3465.05,3434.0,3457.55,38718,5343
14-August-2023,3425.05,3454.5,3410.3,3449.85,88531,9633
11-August-2023,3440.0,3466.4,3415.0,3449.35,121004,8501
10-August-2023,3444.05,3455.0,3431.0,3443.45,85997,7887
9-August-2023,3469.0,3469.0,3425.0,3464.0,53047,3237
8-August-2023,3483.85,3487.5,3457.1,3469.85,81770,5750
7-August-2023,3443.0,3487.75,3442.0,3483.75,48564,4574
4-August-2023,3391.1,3470.15,3391.1,3442.3,73311,4643
3-August-2023,3425.0,3432.7,3367.3,3399.7,89034,9061
2-August-2023,3417.6,3446.7,3415.0,3440.65,59774,4485
1-August-2023,3408.15,3461.0,3408.15,3450.85,28181,3106
31-July-2023,3356.05,3426.0,3356.05,3421.1,29183,3273
28-July-2023,3389.85,3389.85,3331.0,3355.35,97335,7525
27-July-2023,3385.05,3410.75,3385.05,3396.15,36192,3790
26-July-2023,3385.05,3421.75,3384.9,3387.0,21902,2363
25-July-2023,3394.2,3406.75,3382.0,3399.05,17319,2050
24-July-2023,3374.0,3413.4,3371.0,3394.2,71143,9912
21-July-2023,3423.95,3435.0,3357.7,3369.6,88718,8158
20-July-2023,3457.0,3478.5,3436.0,3462.35,72310,9476
19-July-2023,3495.05,3516.0,3446.2,3471.0,94660,11038
18-July-2023,3486.0,3525.0,3464.0,3499.8,81733,7760
17-July-2023,3512.0,3549.0,3477.5,3491.95,76509,9796
14-July-2023,3360.3,3524.0,3352.05,3512.0,392060,48018
13-July-2023,3276.0,3366.0,3273.05,3340.65,268661,30919
12-July-2023,3275.15,3290.35,3250.0,3260.2,31535,3684
11-July-2023,3294.0,3294.0,3261.0,3271.85,82603,8276
10-July-2023,3326.1,3326.1,3265.0,3272.3,37435,6454
7-July-2023,3300.85,3356.4,3300.85,3325.7,60304,7210
6-July-2023,3300.0,3327.0,3300.0,3322.85,60702,8494
5-July-2023,3312.05,3329.0,3305.0,3320.5,27434,3120
4-July-2023,3294.0,3314.85,3275.0,3308.0,37920,3884
3-July-2023,3306.7,3318.65,3267.0,3271.4,45336,4671
30-June-2023,3215.0,3309.6,3215.0,3300.5,128775,10885
28-June-2023,3203.05,3231.0,3193.2,3214.75,46412,3400
27-June-2023,3200.0,3209.7,3183.0,3196.6,66914,7430
26-June-2023,3202.0,3210.25,3172.45,3189.9,115935,11157
23-June-2023,3236.0,3247.0,3209.0,3217.45,169294,12909
22-June-2023,3265.95,3267.0,3231.85,3238.85,85493,7324
21-June-2023,3240.05,3261.0,3224.5,3257.45,34640,2372
20-June-2023,3214.0,3232.0,3201.6,3227.2,55192,3009
19-June-2023,3175.3,3215.0,3173.0,3209.65,88241,12117
16-June-2023,3203.95,3203.95,3156.2,3175.25,151310,12201
15-June-2023,3240.05,3245.45,3211.0,3216.25,133137,13562
14-June-2023,3241.05,3255.75,3226.0,3251.75,120224,7500
13-June-2023,3256.0,3265.0,3240.6,3243.8,111746,9983
12-June-2023,3210.05,3254.3,3210.05,3248.55,95226,8501
9-June-2023,3245.05,3249.95,3207.0,3210.45,137471,7523
8-June-2023,3269.95,3270.0,3233.1,3236.15,63206,6592
7-June-2023,3237.05,3278.8,3237.05,3274.6,109708,8187
6-June-2023,3289.0,3289.0,3221.4,3234.15,150482,22300
5-June-2023,3313.0,3325.85,3285.0,3289.6,35207,3679
2-June-2023,3316.2,3336.75,3296.6,3304.4,22900,2616
1-June-2023,3310.0,3339.8,3295.0,3323.3,62779,8547
31-May-2023,3314.8,3327.55,3271.0,3291.0,28339,3825
30-May-2023,3317.0,3326.3,3302.0,3314.8,39929,2902
29-May-2023,3355.0,3372.95,3312.85,3319.45,62538,8862
26-May-2023,3288.05,3339.0,3288.05,3329.0,66787,8296
25-May-2023,3290.0,3305.65,3267.85,3294.75,30397,4190
24-May-2023,3268.0,3317.35,3268.0,3301.05,11292,1757
23-May-2023,3308.0,3328.95,3290.45,3295.7,32867,4121
22-May-2023,3222.85,3308.0,3218.15,3297.95,37822,4470
19-May-2023,3204.0,3233.95,3202.1,3221.75,38600,5784
18-May-2023,3215.05,3225.85,3196.0,3199.95,58500,9016
17-May-2023,3251.0,3272.45,3198.65,3209.1,21459,3153
16-May-2023,3262.0,3283.9,3250.75,3257.0,20043,2159
15-May-2023,3280.5,3292.75,3249.15,3253.15,20898,2506
12-May-2023,3281.5,3290.0,3259.35,3273.75,19204,2402
11-May-2023,3306.0,3309.0,3272.5,3281.5,22830,2796
10-May-2023,3288.0,3306.3,3268.0,3285.95,62216,7228
9-May-2023,3247.0,3298.2,3246.5,3283.9,23799,2548
8-May-2023,3230.85,3253.0,3230.85,3249.95,53011,7380
5-May-2023,3220.3,3242.9,3210.0,3230.85,23445,2366
4-May-2023,3191.95,3224.5,3181.0,3220.35,74186,9026
3-May-2023,3209.05,3215.75,3174.05,3180.3,53799,5090
2-May-2023,3217.0,3232.1,3211.0,3219.2,69567,5789
28-April-2023,3208.0,3227.2,3197.15,3216.0,51644,7642
27-April-2023,3200.0,3200.0,3171.0,3187.1,80128,8377
26-April-2023,3176.0,3207.0,3176.0,3199.7,40943,3252
25-April-2023,3180.0,3190.85,3148.9,3175.3,76223,4310
24-April-2023,3151.0,3180.6,3126.6,3174.15,122196,8349
21-April-2023,3101.0,3165.75,3101.0,3161.65,58734,4846
20-April-2023,3100.0,3112.95,3079.0,3104.45,76175,6102
19-April-2023,3126.0,3132.05,3072.35,3088.7,185687,18011
18-April-2023,3148.05,3155.8,3111.3,3131.3,151970,14945
17-April-2023,3150.0,3163.35,3070.3,3139.6,191858,25041
13-April-2023,3210.05,3226.0,3181.05,3189.85,232961,19005
12-April-2023,3218.0,3259.95,3200.0,3242.1,126563,10530
11-April-2023,3275.0,3275.0,3193.2,3214.25,103589,6406
10-April-2023,3217.0,3271.0,3215.55,3263.2,101932,10964
6-April-2023,3227.5,3256.9,3216.7,3221.7,139159,13767
5-April-2023,3190.0,3263.6,3185.75,3236.8,188173,14283
3-April-2023,3225.0,3225.0,3175.0,3199.25,29210,4550
31-March-2023,3191.0,3214.0,3153.0,3205.8,39813,5525
29-March-2023,3125.0,3149.0,3105.0,3138.1,25771,4775
28-March-2023,3122.0,3145.35,3110.0,3115.5,31013,3221
27-March-2023,3123.85,3151.95,3105.85,3120.1,77555,9873
24-March-2023,3145.0,3169.7,3108.8,3121.45,34882,3684
23-March-2023,3117.0,3144.0,3100.8,3124.0,26541,3337
22-March-2023,3121.35,3143.6,3106.1,3130.7,33080,3839
21-March-2023,3145.0,3155.0,3097.0,3105.9,34240,4726
20-March-2023,3173.5,3173.5,3096.1,3141.2,52684,7155
17-March-2023,3151.0,3220.0,3145.0,3178.95,269767,8404
16-March-2023,3196.0,3219.0,3171.45,3184.75,52784,5704
15-March-2023,3242.55,3261.2,3191.0,3198.75,95877,11997
14-March-2023,3275.55,3304.0,3210.0,3216.85,240605,12660
13-March-2023,3331.05,3369.25,3272.0,3282.4,81352,10626
10-March-2023,3311.0,3337.0,3295.0,3331.05,54663,8424
9-March-2023,3389.7,3389.7,3329.0,3337.45,48171,4969
8-March-2023,3361.0,3395.0,3331.7,3389.7,30873,4102
6-March-2023,3356.0,3404.0,3356.0,3371.5,57870,8160
3-March-2023,3360.0,3360.0,3331.0,3342.75,15677,2451
2-March-2023,3369.95,3369.95,3318.0,3321.15,48727,8224
1-March-2023,3326.5,3389.05,3320.0,3385.85,48789,6825
28-February-2023,3331.85,3392.0,3300.05,3314.15,56090,8199
27-February-2023,3397.9,3397.9,3317.3,3331.85,30683,4839
24-February-2023,3421.2,3434.0,3382.55,3400.05,35329,5025
23-February-2023,3410.5,3453.75,3408.0,3414.1,41914,2914
22-February-2023,3424.9,3447.55,3395.1,3400.55,41593,4108
21-February-2023,3489.0,3507.95,3445.0,3449.4,102243,7199
20-February-2023,3506.0,3522.0,3475.2,3486.1,43050,4247
17-February-2023,3525.0,3536.75,3489.95,3499.65,50877,5763
16-February-2023,3530.0,3575.0,3526.0,3553.95,57676,5177
15-February-2023,3490.0,3525.0,3460.45,3518.9,30042,2915
14-February-2023,3499.0,3524.2,3496.1,3499.15,141270,7334
13-February-2023,3548.0,3548.0,3475.0,3482.75,26143,3210
10-February-2023,3512.05,3541.15,3506.65,3535.45,48411,6329
9-February-2023,3518.7,3547.95,3504.0,3541.15,32844,4072
8-February-2023,3472.0,3539.5,3472.0,3518.7,50900,5534
7-February-2023,3464.0,3492.0,3460.15,3470.65,80033,7769
6-February-2023,3475.0,3475.0,3437.0,3460.0,21416,2691
3-February-2023,3492.6,3498.0,3452.45,3481.85,125650,13964
2-February-2023,3407.05,3468.3,3407.05,3461.95,48456,4402
1-February-2023,3380.0,3418.0,3355.6,3407.65,43182,4971
31-January-2023,3442.05,3444.85,3347.7,3357.45,79115,10257
30-January-2023,3413.55,3457.95,3387.15,3435.4,59893,5449
27-January-2023,3430.0,3447.0,3382.15,3410.4,91518,12412
25-January-2023,3425.0,3435.95,3405.7,3431.55,39744,3993
24-January-2023,3423.0,3451.75,3416.1,3435.85,55283,5550
23-January-2023,3375.3,3418.0,3358.0,3414.0,46966,4397
20-January-2023,3369.7,3393.8,3356.2,3361.65,46357,5393
19-January-2023,3380.0,3387.1,3360.55,3372.4,77208,8169
18-January-2023,3373.55,3407.65,3371.0,3390.55,107557,12500
17-January-2023,3334.0,3383.0,3319.75,3378.85,121563,11422
16-January-2023,3320.0,3352.4,3298.75,3334.4,64489,6825
13-January-2023,3349.0,3379.1,3305.2,3374.2,98757,11171
12-January-2023,3333.0,3350.0,3316.0,3334.6,83856,9799
11-January-2023,3289.0,3349.0,3272.0,3328.85,72414,7258
10-January-2023,3290.0,3292.5,3231.0,3286.2,94932,9569
9-January-2023,3243.9,3327.8,3215.3,3319.7,169062,18323
6-January-2023,3300.0,3300.05,3200.0,3212.0,91907,11218
5-January-2023,3330.0,3336.1,3283.1,3310.35,54074,6833
4-January-2023,3304.0,3326.85,3286.85,3314.05,42280,2975
3-January-2023,3260.0,3319.55,3247.7,3310.85,45996,3922
2-January-2023,3265.0,3267.0,3235.85,3260.65,72106,10500
30-December-2022,3285.0,3299.05,3246.75,3259.25,182089,17368
29-December-2022,3233.0,3271.0,3229.05,3269.25,52967,4095
28-December-2022,3245.0,3266.95,3226.8,3256.3,41409,4161
27-December-2022,3265.0,3273.95,3230.6,3259.05,34548,6333
26-December-2022,3225.0,3271.95,3225.0,3255.85,18484,2852
23-December-2022,3235.1,3265.85,3218.7,3227.3,88714,7652
22-December-2022,3288.0,3290.95,3244.6,3258.7,41242,4430
21-December-2022,3249.0,3283.0,3239.35,3267.15,91096,8311
20-December-2022,3201.0,3248.05,3164.0,3242.9,28562,3849
19-December-2022,3234.0,3246.0,3195.0,3201.6,90877,9379
16-December-2022,3280.0,3291.1,3225.1,3238.1,66727,5927
15-December-2022,3364.0,3364.0,3300.0,3304.55,56212,5581
14-December-2022,3341.0,3378.05,3341.0,3364.7,39334,3367
13-December-2022,3280.2,3339.4,3269.0,3331.9,36869,3381
12-December-2022,3250.0,3295.0,3236.35,3284.5,80179,5593
9-December-2022,3366.0,3372.0,3277.0,3292.65,68806,6645
8-December-2022,3374.0,3374.0,3339.05,3350.3,106443,12988
7-December-2022,3367.0,3394.65,3354.05,3380.6,45278,3143
6-December-2022,3400.0,3407.85,3367.85,3384.35,50436,4375
5-December-2022,3424.0,3435.85,3407.3,3425.0,77725,9066
2-December-2022,3460.0,3468.0,3414.0,3439.25,83358,8659
1-December-2022,3421.0,3479.65,3421.0,3475.1,261887,22794
30-November-2022,3390.0,3413.15,3375.05,3392.4,32178,3470
29-November-2022,3380.25,3428.0,3380.25,3397.1,166776,11781
28-November-2022,3371.0,3416.2,3365.0,3397.4,95814,7911
25-November-2022,3378.0,3402.0,3348.0,3388.85,80720,7292
24-November-2022,3315.0,3392.0,3307.05,3378.5,150131,15990
23-November-2022,3330.0,3330.0,3290.75,3310.4,73213,3546
22-November-2022,3272.0,3318.95,3255.05,3314.25,23411,2531
21-November-2022,3330.0,3332.2,3274.7,3282.3,26113,3296
18-November-2022,3346.0,3361.4,3321.15,3341.8,138271,12901
17-November-2022,3343.0,3358.65,3318.3,3351.4,46877,3642
16-November-2022,3334.0,3367.0,3322.05,3354.05,196455,14413
15-November-2022,3325.0,3341.15,3291.8,3332.65,132868,3978
14-November-2022,3321.0,3349.0,3307.3,3334.05,145040,12466
11-November-2022,3262.0,3341.25,3253.6,3316.1,308454,29253
10-November-2022,3175.0,3225.15,3172.4,3206.0,114990,12219
9-November-2022,3236.0,3245.6,3202.0,3215.95,107468,9970
7-November-2022,3225.0,3242.0,3196.15,3234.25,121301,7772
4-November-2022,3207.15,3220.0,3168.0,3216.3,112298,9674
3-November-2022,3225.0,3225.45,3195.0,3207.15,1567293,13247
2-November-2022,3270.0,3270.0,3222.15,3242.75,146673,7825
1-November-2022,3209.0,3261.65,3205.05,3259.6,52959,5905
31-October-2022,3193.0,3199.3,3178.45,3193.05,80343,6170
28-October-2022,3156.15,3178.4,3147.05,3162.95,36819,3197
27-October-2022,3159.0,3173.35,3134.6,3156.15,42161,3131
25-October-2022,3180.0,3183.95,3150.85,3161.8,142516,10397
24-October-2022,3160.0,3178.0,3155.0,3161.95,42704,8168
21-October-2022,3154.85,3159.0,3127.65,3139.4,93476,4748
20-October-2022,3112.0,3160.0,3104.5,3154.85,35915,3427
19-October-2022,3139.85,3153.35,3112.55,3120.75,50767,5126
18-October-2022,3145.0,3153.55,3128.9,3143.75,41737,3679
