Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
22-June-2023,6.21,6.32,6.05,6.21,6526,61
21-June-2023,6.25,6.47,6.21,6.24,13462,63
20-June-2023,6.11,6.48,6.0,6.25,14164,75
19-June-2023,6.39,6.39,6.2,6.2,4066,27
16-June-2023,6.31,6.4,6.21,6.39,13417,39
15-June-2023,6.45,6.45,6.28,6.3,10114,43
14-June-2023,6.3,6.43,6.3,6.41,2439,25
13-June-2023,6.54,6.54,6.27,6.42,19058,99
12-June-2023,6.27,6.55,6.27,6.47,2441,22
9-June-2023,6.41,6.8,6.26,6.32,24383,97
8-June-2023,6.71,6.85,6.5,6.55,52760,124
7-June-2023,6.95,7.39,6.83,6.89,15503,21
6-June-2023,6.83,6.92,6.83,6.83,78,5
5-June-2023,6.95,6.95,6.79,6.79,5306,23
2-June-2023,7.45,7.45,6.53,6.62,5203,52
1-June-2023,7.09,7.09,6.65,6.73,20093,114
31-May-2023,7.0,7.09,6.8,6.87,3811,43
30-May-2023,6.86,6.86,6.86,6.86,26,2
29-May-2023,6.91,7.09,6.69,6.82,668,20
26-May-2023,7.07,7.39,6.87,6.95,45530,90
25-May-2023,7.21,7.35,6.9,7.17,6923,28
24-May-2023,7.24,7.47,7.13,7.3,2402,33
23-May-2023,7.35,7.59,7.12,7.27,2573,37
22-May-2023,7.44,7.62,7.11,7.32,2801,30
19-May-2023,7.4,7.65,7.22,7.29,3939,66
18-May-2023,7.9,7.9,7.4,7.42,6932,57
17-May-2023,7.97,7.97,7.51,7.73,10720,21
16-May-2023,7.03,7.69,7.03,7.64,3621,43
15-May-2023,7.45,7.54,7.2,7.4,3543,17
12-May-2023,7.84,7.84,7.36,7.45,29901,73
11-May-2023,7.79,7.98,7.54,7.74,2746,38
10-May-2023,7.59,8.04,7.59,7.74,6686,49
9-May-2023,7.15,7.95,7.0,7.55,81607,120
8-May-2023,7.18,7.18,6.76,7.04,16344,35
5-May-2023,6.55,7.3,6.55,7.01,1885,30
4-May-2023,6.94,7.09,6.78,7.09,2589,16
3-May-2023,6.79,6.95,6.62,6.65,600,12
2-May-2023,7.0,7.0,6.62,6.79,4738,43
28-April-2023,7.25,7.25,6.72,7.0,26513,66
27-April-2023,6.89,7.02,6.8,6.82,882,19
26-April-2023,7.2,7.28,6.65,6.8,13932,36
25-April-2023,7.45,7.45,6.65,6.81,11339,68
24-April-2023,6.9,7.5,6.76,6.85,4266,29
21-April-2023,7.0,7.23,6.73,6.96,4865,54
20-April-2023,6.26,7.5,6.24,6.92,66937,443
19-April-2023,6.25,6.6,6.25,6.25,2915,52
18-April-2023,6.3,6.45,6.07,6.35,8055,50
17-April-2023,6.1,6.35,6.0,6.26,7776,72
13-April-2023,6.49,6.49,6.11,6.33,1186,11
12-April-2023,6.23,6.23,6.07,6.1,2085,12
11-April-2023,6.54,6.54,6.1,6.25,262,16
10-April-2023,6.54,6.69,6.25,6.37,878,18
6-April-2023,6.44,6.45,6.21,6.3,2281,22
5-April-2023,5.91,6.35,5.88,6.28,4361,28
3-April-2023,5.88,6.4,5.88,6.01,620,16
31-March-2023,6.09,6.09,6.04,6.04,127,3
29-March-2023,5.94,6.19,5.5,5.59,10996,91
28-March-2023,6.13,6.13,5.84,5.86,12538,20
27-March-2023,6.1,6.44,6.01,6.08,5975,39
24-March-2023,6.21,6.22,6.2,6.2,3470,10
23-March-2023,6.44,6.51,6.21,6.22,1445,27
22-March-2023,6.58,6.65,6.2,6.31,14187,256
21-March-2023,6.41,6.59,6.3,6.59,3071,33
20-March-2023,6.21,6.54,6.03,6.4,1138,21
17-March-2023,6.36,6.49,6.26,6.26,3014,159
16-March-2023,6.46,6.75,6.3,6.3,3165,34
15-March-2023,6.85,6.85,6.34,6.44,493,22
14-March-2023,6.64,6.72,6.64,6.64,703,9
13-March-2023,7.3,7.3,6.3,6.3,2388,52
10-March-2023,6.45,6.54,6.3,6.3,5367,58
9-March-2023,7.0,7.0,6.02,6.55,20880,125
8-March-2023,6.75,6.93,6.7,6.71,2144,21
6-March-2023,6.8,7.07,6.53,6.82,795,19
3-March-2023,6.94,7.3,6.73,6.8,1985,24
2-March-2023,6.9,7.34,6.77,6.77,191,12
1-March-2023,6.97,7.0,6.97,7.0,315,5
28-February-2023,7.04,7.04,6.71,6.78,4863,84
27-February-2023,7.27,7.27,6.61,6.87,49,7
24-February-2023,7.69,7.75,6.85,7.1,9410,570
23-February-2023,6.59,7.7,6.56,7.29,16408,338
22-February-2023,6.8,6.8,6.39,6.46,3572,267
21-February-2023,6.91,6.99,6.61,6.8,3266,143
20-February-2023,6.9,7.23,6.56,6.8,20873,197
17-February-2023,7.07,7.25,7.0,7.0,1468,34
16-February-2023,7.24,7.47,7.01,7.06,1531,258
15-February-2023,7.16,7.25,7.05,7.1,9040,9
14-February-2023,7.88,7.88,7.05,7.16,20174,170
13-February-2023,7.75,8.0,7.41,7.47,8481,153
10-February-2023,7.46,7.98,7.4,7.81,3948,223
9-February-2023,7.46,7.88,7.36,7.79,749,27
8-February-2023,7.59,7.9,7.4,7.54,3119,101
7-February-2023,7.5,7.59,7.36,7.53,1676,26
6-February-2023,7.58,7.94,7.36,7.6,1803,29
3-February-2023,7.68,7.68,7.5,7.68,321,10
2-February-2023,7.31,7.83,7.31,7.56,216,10
1-February-2023,7.59,8.24,7.58,7.58,16002,58
31-January-2023,7.6,7.6,7.59,7.59,113,3
30-January-2023,7.25,7.79,7.25,7.32,10976,19
27-January-2023,7.99,7.99,7.2,7.32,8663,75
25-January-2023,8.0,8.18,7.56,7.81,7188,48
24-January-2023,7.9,8.23,6.42,8.07,58439,154
23-January-2023,7.6,8.11,7.6,7.91,12933,78
20-January-2023,8.15,8.15,7.96,7.97,21092,33
19-January-2023,8.0,8.15,8.0,8.05,2561,14
18-January-2023,8.01,8.16,8.01,8.06,6788,28
17-January-2023,8.09,8.35,8.07,8.11,3087,27
16-January-2023,8.05,8.28,8.05,8.19,10473,26
13-January-2023,8.23,8.31,8.1,8.11,4447,22
12-January-2023,8.17,8.34,8.12,8.12,45505,43
11-January-2023,8.35,8.35,8.16,8.21,3222,18
10-January-2023,8.01,8.46,8.01,8.22,682,19
9-January-2023,8.15,8.36,7.85,8.35,15079,64
6-January-2023,8.38,8.39,8.13,8.25,2485,21
5-January-2023,8.4,8.4,8.15,8.15,2742,9
4-January-2023,8.6,8.65,8.27,8.3,2397,20
3-January-2023,8.55,8.73,8.01,8.35,17606,54
2-January-2023,8.35,8.7,8.05,8.11,9546,64
30-December-2022,8.5,8.5,8.12,8.35,8590,45
29-December-2022,8.5,8.5,8.0,8.15,8344,32
28-December-2022,8.3,8.45,8.21,8.33,6776,30
27-December-2022,8.25,8.5,7.9,8.23,12918,54
26-December-2022,7.59,8.25,7.58,8.15,17073,62
23-December-2022,7.96,8.0,7.36,7.59,15957,105
22-December-2022,8.39,8.4,7.95,8.16,9274,54
21-December-2022,8.17,8.65,8.1,8.33,18645,73
20-December-2022,8.27,8.59,8.11,8.31,17019,56
19-December-2022,8.5,8.5,8.17,8.35,4591,41
16-December-2022,8.4,8.46,8.03,8.38,11816,56
15-December-2022,9.3,9.3,8.3,8.4,13467,54
14-December-2022,8.8,8.8,8.22,8.5,11175,61
13-December-2022,8.56,8.73,8.1,8.64,6532,50
12-December-2022,8.35,8.64,8.35,8.47,744,8
9-December-2022,8.55,8.65,8.0,8.35,45949,101
8-December-2022,9.04,9.05,8.45,8.52,16919,106
7-December-2022,9.19,9.19,8.7,8.89,5425,53
6-December-2022,9.07,9.15,8.8,9.0,14470,36
5-December-2022,8.88,9.27,8.85,8.95,24329,115
2-December-2022,8.48,9.19,8.43,8.88,45030,180
1-December-2022,8.38,8.41,8.3,8.4,4935,33
30-November-2022,8.0,8.4,8.0,8.35,3170,20
29-November-2022,8.0,8.39,8.0,8.23,35648,82
28-November-2022,8.8,8.94,7.9,8.04,90428,277
25-November-2022,8.31,8.97,8.31,8.78,4278,27
24-November-2022,9.0,9.0,8.58,8.85,5788,43
23-November-2022,8.4,8.92,8.4,8.76,252,11
22-November-2022,9.14,9.2,8.25,8.72,13339,71
21-November-2022,8.94,9.09,8.8,8.94,6294,27
18-November-2022,8.8,8.97,8.67,8.75,13731,52
17-November-2022,8.91,8.91,8.61,8.73,5569,29
16-November-2022,8.76,8.96,8.76,8.89,15098,48
15-November-2022,9.12,9.12,8.76,8.79,14139,42
14-November-2022,9.74,9.74,8.73,8.99,8007,37
11-November-2022,8.7,9.16,8.66,9.01,4703,24
10-November-2022,9.21,9.21,8.8,8.95,12440,32
9-November-2022,8.9,9.36,8.9,8.91,6846,44
7-November-2022,8.52,9.2,8.52,9.1,20101,78
4-November-2022,9.25,9.25,9.0,9.02,11080,35
3-November-2022,9.06,9.2,8.9,8.91,12092,41
2-November-2022,8.42,9.7,8.42,9.21,25871,98
1-November-2022,9.73,9.75,8.88,9.09,78718,211
31-October-2022,8.64,9.66,8.29,9.66,130873,258
28-October-2022,8.99,8.99,7.81,8.05,50861,144
27-October-2022,8.95,9.09,8.7,8.77,3005,20
25-October-2022,8.65,8.95,8.57,8.84,9950,53
24-October-2022,8.4,9.38,8.4,8.68,2792,18
21-October-2022,8.33,8.89,8.33,8.56,23514,100
20-October-2022,8.25,9.0,8.25,8.5,17246,74
19-October-2022,9.03,9.19,8.3,8.82,24083,122
18-October-2022,9.0,9.49,8.95,8.97,9554,77
17-October-2022,9.45,9.61,9.0,9.12,23154,91
14-October-2022,10.25,10.25,9.61,9.63,6538,44
13-October-2022,9.9,10.35,9.63,9.8,14969,47
12-October-2022,10.0,10.0,9.7,9.82,16870,100
11-October-2022,10.64,10.64,9.9,10.27,10903,52
10-October-2022,10.34,10.64,10.11,10.12,7197,80
7-October-2022,10.87,10.94,10.11,10.34,17582,90
6-October-2022,11.0,11.5,10.6,10.7,31626,117
4-October-2022,11.45,11.45,10.9,11.02,3084,26
3-October-2022,10.77,11.18,10.77,11.18,1572,26
30-September-2022,10.85,11.0,10.5,10.95,2554,53
29-September-2022,11.2,11.35,10.5,10.8,12034,129
28-September-2022,11.5,11.5,10.65,11.25,45451,202
27-September-2022,10.95,11.25,10.4,11.0,31968,169
26-September-2022,11.25,11.55,10.9,11.0,4000,64
23-September-2022,11.05,11.4,10.9,11.15,21248,65
22-September-2022,10.85,11.15,10.7,11.05,14515,100
21-September-2022,10.95,11.0,10.65,10.75,11176,91
20-September-2022,11.15,11.55,10.35,10.5,44559,259
19-September-2022,11.95,12.3,11.1,11.2,31537,211
16-September-2022,11.75,12.35,11.05,11.7,95397,510
15-September-2022,13.45,13.9,10.9,10.95,198074,1015
14-September-2022,13.55,14.05,12.9,13.6,48114,346
13-September-2022,15.0,15.5,14.0,14.15,11341,175
12-September-2022,14.45,15.0,14.3,14.65,8075,111
9-September-2022,15.15,15.15,14.45,14.55,7442,116
8-September-2022,15.45,16.0,15.1,15.2,16177,147
7-September-2022,15.9,15.95,14.75,15.2,12477,135
6-September-2022,15.7,16.15,15.5,15.85,12954,125
5-September-2022,15.6,16.45,15.6,16.05,18987,185
2-September-2022,16.15,16.8,15.8,15.95,18416,165
1-September-2022,16.0,16.6,15.76,16.5,21443,86
30-August-2022,16.19,16.25,15.61,16.25,4803,50
29-August-2022,16.5,16.5,15.77,16.04,20948,167
26-August-2022,16.89,16.89,15.83,16.24,11659,57
25-August-2022,15.8,17.05,15.8,16.51,7376,50
24-August-2022,16.85,17.1,16.3,16.51,30828,113
23-August-2022,16.8,17.0,15.82,16.65,15848,129
22-August-2022,14.4,17.4,14.4,16.58,82062,210
19-August-2022,15.18,16.75,14.65,16.24,30016,171
18-August-2022,15.15,15.44,14.7,14.97,14396,87
17-August-2022,15.08,15.25,14.51,15.0,10765,78
16-August-2022,15.05,15.5,14.45,14.96,32293,127
12-August-2022,16.0,16.0,15.2,15.28,6687,84
11-August-2022,16.15,16.19,15.2,15.67,23033,138
10-August-2022,16.32,16.32,15.4,15.8,10547,98
8-August-2022,15.53,16.7,15.4,15.88,38217,226
5-August-2022,15.95,16.3,15.32,15.54,75323,212
4-August-2022,15.73,16.38,15.3,15.96,42649,301
3-August-2022,15.7,16.35,15.3,16.0,106351,582
2-August-2022,14.48,16.37,14.33,15.31,133010,561
1-August-2022,13.29,14.75,13.29,14.54,43993,511
29-July-2022,13.07,13.28,12.81,13.12,5727,50
28-July-2022,13.08,13.2,12.9,12.95,5746,51
27-July-2022,13.12,13.75,12.82,13.22,13650,53
26-July-2022,12.75,13.25,12.75,13.07,2327,38
25-July-2022,12.73,13.22,12.71,13.01,1220,22
22-July-2022,13.23,13.23,12.76,13.01,5876,53
21-July-2022,13.12,13.16,12.98,13.03,1180,10
20-July-2022,12.51,13.19,12.51,12.93,5867,39
19-July-2022,12.92,13.24,12.8,12.81,4716,39
18-July-2022,13.7,13.7,12.51,12.76,28419,108
15-July-2022,12.83,13.52,12.73,13.44,9262,71
14-July-2022,13.12,13.3,12.5,12.89,20124,107
13-July-2022,13.13,13.42,12.8,12.96,25612,93
12-July-2022,13.1,13.8,13.1,13.18,20390,70
11-July-2022,12.85,13.5,12.8,13.22,25933,116
8-July-2022,13.22,13.47,13.05,13.24,10830,46
7-July-2022,12.92,13.11,12.65,12.91,13803,60
6-July-2022,12.75,12.75,12.25,12.52,2102,31
5-July-2022,11.91,13.5,11.91,12.67,28757,175
4-July-2022,12.0,12.27,11.22,11.55,20880,93
1-July-2022,12.12,12.54,11.93,12.02,18796,36
30-June-2022,11.97,12.53,11.85,11.99,10963,41
29-June-2022,12.55,12.55,11.8,11.92,9358,45
28-June-2022,12.7,12.7,12.17,12.17,4840,26
27-June-2022,11.88,12.47,11.88,12.23,7090,18
