Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
26-March-2024,1328.75,1332.75,1306.75,1322.1,43970,2772
22-March-2024,1320.2,1337.0,1313.5,1330.05,8898,686
21-March-2024,1292.45,1322.4,1283.7,1320.2,43671,2561
20-March-2024,1282.75,1282.75,1247.85,1272.9,44282,3334
19-March-2024,1326.4,1326.4,1275.0,1278.1,10162,951
18-March-2024,1308.95,1317.35,1303.0,1313.85,6460,536
15-March-2024,1324.6,1338.5,1303.3,1309.55,22400,1758
14-March-2024,1303.7,1325.0,1284.65,1320.35,9523,854
13-March-2024,1363.15,1363.15,1291.4,1303.7,29600,2519
12-March-2024,1394.65,1394.65,1343.95,1351.25,44636,3672
11-March-2024,1431.55,1431.55,1375.0,1380.0,16340,1482
7-March-2024,1385.0,1421.95,1377.55,1415.3,65130,3340
6-March-2024,1390.05,1390.05,1353.5,1378.75,8340,982
5-March-2024,1395.35,1395.35,1378.0,1389.1,7356,724
4-March-2024,1401.4,1416.15,1380.0,1382.0,22223,2504
2-March-2024,1405.0,1408.0,1392.05,1398.3,4871,533
1-March-2024,1373.7,1397.8,1370.9,1391.8,32573,3015
29-February-2024,1365.0,1380.0,1352.0,1373.65,32674,3719
28-February-2024,1423.6,1423.6,1360.0,1365.45,14223,1454
27-February-2024,1410.0,1412.85,1389.0,1399.7,7321,903
26-February-2024,1390.35,1413.1,1385.3,1406.05,30577,2844
23-February-2024,1383.45,1401.0,1383.35,1389.8,10246,1383
22-February-2024,1390.0,1390.0,1371.6,1381.1,11658,1090
21-February-2024,1388.75,1413.0,1375.0,1381.25,145883,3234
20-February-2024,1383.55,1387.15,1371.35,1375.05,19823,2071
19-February-2024,1381.25,1391.9,1376.35,1383.5,8001,874
16-February-2024,1369.8,1388.65,1369.75,1379.4,28295,2534
15-February-2024,1384.95,1384.95,1358.45,1361.95,25311,2473
14-February-2024,1360.0,1378.15,1349.0,1369.55,9545,990
13-February-2024,1389.75,1389.75,1349.95,1363.25,44276,3914
12-February-2024,1405.45,1409.0,1366.0,1368.9,16957,1433
9-February-2024,1437.1,1439.0,1385.0,1404.85,143807,4343
8-February-2024,1416.0,1433.4,1412.15,1430.0,154541,2488
7-February-2024,1423.15,1423.15,1394.0,1407.0,35612,3349
6-February-2024,1426.4,1426.4,1405.0,1407.7,28986,2765
5-February-2024,1439.2,1444.3,1406.6,1411.05,9351,1068
2-February-2024,1433.95,1462.95,1432.05,1434.05,12138,1001
1-February-2024,1461.85,1488.2,1425.65,1433.8,53288,4234
31-January-2024,1462.2,1472.95,1416.15,1455.0,74818,5763
30-January-2024,1491.05,1494.25,1460.0,1461.9,30206,2812
29-January-2024,1464.05,1500.75,1464.05,1490.5,28120,1381
25-January-2024,1457.5,1475.55,1442.1,1458.55,17070,1161
24-January-2024,1480.0,1480.15,1436.1,1451.25,37148,1660
23-January-2024,1532.65,1533.0,1468.75,1472.35,109438,1455
20-January-2024,1520.0,1556.0,1516.75,1522.0,64942,3153
19-January-2024,1509.55,1538.7,1491.8,1503.35,60357,4850
18-January-2024,1507.45,1510.45,1458.0,1480.25,60955,6018
17-January-2024,1500.1,1517.5,1491.0,1510.15,10602,1202
16-January-2024,1520.0,1524.95,1500.0,1504.0,61685,4625
15-January-2024,1543.4,1543.4,1505.35,1513.35,46691,4638
12-January-2024,1532.15,1565.0,1525.0,1526.85,72181,4280
11-January-2024,1567.65,1569.8,1522.0,1526.6,51683,4780
10-January-2024,1565.95,1565.95,1524.75,1554.3,93888,7271
9-January-2024,1598.2,1601.65,1557.0,1563.45,50300,4303
8-January-2024,1664.85,1664.85,1580.0,1583.1,115267,7950
5-January-2024,1679.75,1679.75,1639.0,1649.7,12780,1103
4-January-2024,1718.5,1718.5,1658.0,1664.85,25817,2026
3-January-2024,1678.85,1720.3,1668.0,1713.4,20921,1371
2-January-2024,1673.85,1674.0,1648.0,1667.65,7986,784
1-January-2024,1675.95,1675.95,1656.0,1659.8,16955,1744
29-December-2023,1660.0,1670.0,1647.85,1659.85,21801,1843
28-December-2023,1670.15,1675.8,1650.0,1654.45,10377,1035
27-December-2023,1666.8,1676.8,1646.55,1673.25,29026,2831
26-December-2023,1729.5,1729.5,1656.0,1657.5,18042,1590
22-December-2023,1765.85,1765.85,1694.4,1700.7,65035,2465
21-December-2023,1725.15,1774.65,1714.35,1738.05,22522,2233
20-December-2023,1823.0,1825.9,1733.4,1747.05,48035,4958
19-December-2023,1810.3,1822.95,1796.05,1812.95,8629,791
18-December-2023,1797.95,1829.0,1778.15,1810.3,26464,1457
15-December-2023,1798.95,1806.15,1755.2,1775.65,38248,2661
14-December-2023,1753.35,1776.0,1751.55,1769.95,22878,1083
13-December-2023,1758.65,1762.2,1737.0,1750.85,3378,481
12-December-2023,1768.2,1780.05,1742.55,1748.5,37554,1250
11-December-2023,1749.2,1793.0,1746.5,1769.75,41839,2811
8-December-2023,1745.25,1758.95,1735.15,1745.6,10442,621
7-December-2023,1728.35,1744.5,1723.5,1741.95,4491,460
6-December-2023,1720.0,1744.0,1720.0,1731.9,73587,807
5-December-2023,1750.1,1750.1,1700.0,1719.9,72285,3554
4-December-2023,1752.75,1775.0,1731.55,1750.05,34093,1840
1-December-2023,1742.95,1755.9,1727.15,1739.8,53633,3457
30-November-2023,1712.95,1726.0,1705.85,1718.1,32658,2369
29-November-2023,1670.05,1709.8,1665.15,1698.8,8948,692
28-November-2023,1659.9,1670.2,1650.0,1665.15,2681,445
24-November-2023,1659.9,1665.0,1640.1,1651.75,6493,913
23-November-2023,1667.5,1667.5,1636.3,1653.4,9781,924
22-November-2023,1672.25,1695.0,1649.8,1655.3,3287,535
21-November-2023,1662.05,1695.45,1662.05,1685.75,17687,1473
20-November-2023,1657.95,1678.25,1650.05,1670.2,2572,395
17-November-2023,1651.65,1671.25,1646.0,1655.0,6606,565
16-November-2023,1649.9,1667.7,1640.05,1657.8,4225,452
15-November-2023,1650.5,1660.0,1639.35,1649.9,6782,418
13-November-2023,1652.05,1656.3,1618.2,1637.15,16615,1531
12-November-2023,1680.0,1680.1,1655.0,1667.1,8854,921
10-November-2023,1663.45,1682.0,1657.5,1666.3,3759,493
9-November-2023,1679.95,1679.95,1656.6,1663.45,3883,343
8-November-2023,1669.95,1674.35,1650.25,1670.7,11589,1141
7-November-2023,1660.0,1669.2,1648.95,1666.45,4449,502
6-November-2023,1629.95,1655.55,1620.0,1652.85,4598,455
3-November-2023,1625.9,1625.9,1605.95,1608.6,2317,244
2-November-2023,1588.7,1620.85,1588.7,1611.85,9248,916
1-November-2023,1601.6,1616.5,1595.75,1599.75,55495,2087
31-October-2023,1602.95,1610.65,1586.95,1601.6,3180,552
30-October-2023,1607.95,1609.9,1575.0,1588.8,3458,382
27-October-2023,1591.95,1613.9,1585.0,1605.6,17387,1467
26-October-2023,1637.45,1637.45,1567.0,1575.55,8755,990
25-October-2023,1627.55,1642.1,1600.0,1617.85,5648,723
23-October-2023,1700.0,1700.0,1603.35,1614.65,17618,1430
20-October-2023,1750.0,1761.15,1686.0,1693.9,23111,2336
19-October-2023,1773.65,1786.3,1736.15,1742.4,53776,3766
18-October-2023,1764.9,1780.0,1756.55,1773.65,18445,1697
17-October-2023,1756.05,1765.0,1735.0,1760.85,32421,1745
16-October-2023,1774.95,1774.95,1739.45,1744.75,22659,1728
13-October-2023,1774.95,1781.0,1729.05,1753.3,30205,2551
12-October-2023,1714.95,1771.45,1705.05,1768.4,117824,3978
11-October-2023,1698.0,1714.0,1692.45,1695.65,11105,1285
10-October-2023,1672.0,1698.75,1672.0,1688.9,1739,266
9-October-2023,1699.95,1699.95,1662.85,1673.0,6097,772
6-October-2023,1709.95,1718.0,1694.6,1704.3,6942,894
5-October-2023,1669.05,1711.0,1669.05,1706.35,7432,766
4-October-2023,1701.05,1710.15,1685.0,1696.45,15174,1690
3-October-2023,1745.95,1745.95,1704.15,1715.35,3424,418
29-September-2023,1710.05,1728.2,1701.7,1716.8,10108,1073
28-September-2023,1720.0,1730.0,1701.35,1709.75,12215,1195
27-September-2023,1687.75,1720.0,1685.65,1715.3,4059,688
26-September-2023,1703.55,1721.0,1683.0,1687.75,4832,727
25-September-2023,1720.0,1728.0,1710.0,1714.75,10477,1186
22-September-2023,1694.55,1725.85,1694.55,1720.0,4865,334
21-September-2023,1715.1,1725.0,1702.45,1706.0,3947,359
20-September-2023,1700.0,1731.0,1692.85,1711.5,7741,855
18-September-2023,1741.05,1759.15,1707.5,1711.05,13039,1030
15-September-2023,1774.55,1780.0,1752.8,1761.6,23229,1793
14-September-2023,1794.95,1794.95,1768.55,1774.55,4868,491
13-September-2023,1761.85,1800.75,1761.85,1777.95,10176,808
12-September-2023,1784.1,1809.55,1755.0,1768.0,22072,2063
11-September-2023,1863.0,1868.0,1781.05,1792.7,35589,2084
8-September-2023,1869.0,1879.75,1831.05,1847.85,38250,2420
7-September-2023,1843.0,1869.0,1829.95,1846.5,62627,3941
6-September-2023,1800.0,1838.0,1800.0,1827.3,35101,3100
5-September-2023,1793.7,1807.4,1780.0,1797.0,8627,818
4-September-2023,1797.95,1800.0,1775.0,1793.65,10655,1233
1-September-2023,1792.05,1792.05,1773.0,1778.9,81173,2087
31-August-2023,1780.0,1798.45,1768.2,1792.05,23555,2030
30-August-2023,1756.0,1785.15,1754.0,1777.25,6805,709
29-August-2023,1746.05,1760.0,1737.25,1749.55,8070,629
28-August-2023,1740.0,1753.7,1725.0,1736.65,19256,1828
25-August-2023,1743.95,1760.0,1719.85,1726.35,19160,1432
24-August-2023,1695.3,1737.0,1695.3,1733.5,28483,2424
23-August-2023,1702.05,1716.0,1689.45,1708.15,7474,584
22-August-2023,1705.5,1716.35,1694.4,1698.4,8229,644
21-August-2023,1738.05,1741.15,1700.0,1709.55,12975,1131
18-August-2023,1725.0,1744.2,1714.75,1720.15,39121,3103
17-August-2023,1719.95,1722.75,1701.0,1716.3,10198,980
16-August-2023,1725.05,1734.9,1694.05,1711.35,48348,4028
14-August-2023,1665.05,1732.25,1655.8,1713.9,66081,4526
11-August-2023,1642.95,1652.8,1633.95,1636.85,10558,1073
10-August-2023,1650.0,1657.9,1617.3,1631.15,17500,1382
9-August-2023,1601.5,1646.0,1599.0,1640.2,14728,1185
8-August-2023,1595.05,1611.0,1580.5,1601.5,21212,1919
7-August-2023,1615.55,1620.85,1594.5,1601.25,14118,886
4-August-2023,1624.95,1633.3,1606.0,1615.05,12704,936
3-August-2023,1608.45,1636.35,1586.05,1608.7,17690,1542
2-August-2023,1585.0,1623.6,1570.0,1609.0,135352,8722
1-August-2023,1558.0,1594.5,1541.0,1565.95,349137,5061
31-July-2023,1530.0,1577.05,1525.5,1557.1,13699,1198
28-July-2023,1550.0,1559.2,1522.55,1528.35,12024,813
27-July-2023,1532.05,1551.45,1521.55,1547.95,13974,1365
26-July-2023,1483.4,1533.75,1481.6,1530.05,19355,1508
25-July-2023,1494.15,1502.15,1467.0,1483.6,9478,704
24-July-2023,1503.2,1528.0,1465.0,1494.1,17223,1483
21-July-2023,1449.45,1515.8,1445.0,1503.15,39130,2669
20-July-2023,1445.05,1462.95,1435.6,1448.3,11345,913
19-July-2023,1403.85,1447.5,1403.85,1438.25,36366,3864
18-July-2023,1434.2,1434.2,1400.25,1403.85,21537,2263
17-July-2023,1417.2,1447.2,1413.35,1430.2,11023,1464
14-July-2023,1401.0,1426.55,1385.7,1415.5,27654,2814
13-July-2023,1421.05,1437.0,1398.35,1402.95,11772,1122
12-July-2023,1479.0,1479.0,1416.0,1419.35,40727,2703
11-July-2023,1422.3,1443.35,1422.3,1426.3,25473,2191
10-July-2023,1445.0,1445.0,1400.0,1421.75,12315,1009
7-July-2023,1375.0,1444.9,1371.05,1438.3,135676,9232
6-July-2023,1372.0,1386.65,1360.0,1376.6,27086,2282
5-July-2023,1374.0,1383.0,1370.6,1372.1,3100,627
4-July-2023,1393.75,1393.75,1367.5,1373.85,18847,2145
3-July-2023,1378.05,1397.5,1375.0,1379.05,22654,1952
30-June-2023,1382.6,1394.25,1371.0,1374.05,9257,910
28-June-2023,1378.05,1394.9,1376.25,1379.1,14633,1371
27-June-2023,1373.05,1389.0,1373.05,1377.6,5127,477
26-June-2023,1382.05,1390.5,1369.0,1374.15,15205,1694
23-June-2023,1376.05,1392.0,1341.65,1382.9,35211,2111
22-June-2023,1399.95,1399.95,1378.25,1381.75,8469,635
21-June-2023,1405.0,1408.0,1380.35,1387.05,15063,1069
20-June-2023,1426.45,1426.45,1391.5,1401.55,31371,3030
19-June-2023,1443.05,1455.0,1414.05,1423.5,21872,1333
16-June-2023,1513.95,1517.75,1444.5,1450.45,62343,4657
15-June-2023,1460.0,1508.8,1460.0,1500.05,42003,2994
14-June-2023,1451.05,1462.0,1445.4,1455.8,29859,2030
13-June-2023,1450.0,1461.35,1441.65,1447.2,25579,1944
12-June-2023,1422.2,1447.0,1420.0,1442.25,18739,1831
9-June-2023,1436.85,1436.85,1410.0,1416.15,7521,699
8-June-2023,1449.95,1449.95,1423.15,1428.55,13884,1505
7-June-2023,1450.0,1458.25,1440.0,1443.65,9248,877
6-June-2023,1434.0,1450.0,1427.85,1448.25,22107,2107
5-June-2023,1404.45,1443.25,1404.45,1431.4,47103,4014
2-June-2023,1416.2,1421.35,1396.35,1400.2,7309,799
1-June-2023,1415.05,1423.9,1412.25,1415.7,4445,443
31-May-2023,1415.5,1421.0,1408.45,1413.5,8035,1648
30-May-2023,1398.1,1419.1,1395.0,1415.4,5869,694
29-May-2023,1412.0,1420.0,1392.0,1398.1,7889,896
26-May-2023,1351.1,1407.65,1351.1,1404.2,19829,1322
25-May-2023,1366.05,1367.75,1358.0,1361.2,10856,1405
24-May-2023,1357.0,1369.4,1348.3,1366.0,10774,1160
23-May-2023,1350.1,1364.7,1342.5,1348.55,35153,3425
22-May-2023,1365.05,1367.15,1346.5,1349.35,19294,1482
19-May-2023,1375.2,1382.0,1364.7,1372.3,12707,1536
18-May-2023,1374.95,1388.05,1351.0,1375.15,35856,3444
17-May-2023,1428.65,1443.35,1336.5,1366.7,99689,10898
16-May-2023,1448.0,1448.0,1404.0,1435.15,49997,3951
15-May-2023,1445.0,1473.0,1416.05,1464.45,24983,3050
12-May-2023,1459.85,1459.85,1441.1,1447.25,6059,1031
11-May-2023,1452.4,1465.0,1449.0,1453.9,6365,766
10-May-2023,1451.9,1456.65,1441.6,1446.1,4382,1157
9-May-2023,1441.1,1460.0,1441.1,1450.3,14581,2148
8-May-2023,1455.05,1461.0,1436.2,1449.45,11688,1305
5-May-2023,1491.95,1491.95,1445.0,1448.5,23572,1385
4-May-2023,1480.05,1495.85,1478.15,1482.35,6122,514
3-May-2023,1490.0,1492.5,1468.7,1484.0,25602,2203
2-May-2023,1463.4,1485.0,1449.65,1481.45,31428,3151
28-April-2023,1470.0,1476.0,1454.65,1463.45,19376,2402
27-April-2023,1440.1,1465.0,1431.55,1459.1,40808,2815
26-April-2023,1483.95,1483.95,1439.7,1450.0,12212,1607
25-April-2023,1489.95,1489.95,1459.0,1477.25,9076,1095
24-April-2023,1503.15,1507.35,1465.85,1477.6,10688,1313
21-April-2023,1514.0,1524.7,1482.6,1498.25,26568,2962
20-April-2023,1504.05,1512.35,1482.15,1509.1,14407,2213
19-April-2023,1545.4,1561.0,1495.0,1502.2,33201,2356
18-April-2023,1528.0,1550.45,1521.7,1543.15,13162,1091
17-April-2023,1543.0,1543.0,1514.0,1529.6,4530,748
13-April-2023,1541.05,1548.0,1519.65,1527.8,10795,1152
12-April-2023,1546.05,1569.95,1536.1,1538.7,11992,1537
11-April-2023,1550.0,1565.95,1542.0,1558.25,3915,591
10-April-2023,1530.05,1551.5,1524.7,1549.7,4624,608
6-April-2023,1501.05,1533.5,1501.05,1529.35,20008,1542
5-April-2023,1523.8,1523.8,1503.25,1513.8,10729,1607
3-April-2023,1536.1,1543.75,1504.0,1514.85,14318,1921
31-March-2023,1518.25,1554.2,1518.25,1534.45,13193,1363
29-March-2023,1496.05,1522.0,1489.8,1516.3,14988,1805
28-March-2023,1507.0,1514.0,1471.3,1496.0,12125,1430
27-March-2023,1508.9,1515.0,1493.2,1506.3,11010,1481
24-March-2023,1539.1,1551.2,1501.65,1506.55,7570,1021
23-March-2023,1546.45,1559.0,1532.5,1547.55,8383,1087
22-March-2023,1570.0,1575.0,1535.8,1546.45,6208,817
21-March-2023,1573.3,1585.0,1558.95,1569.75,22750,2049
20-March-2023,1560.05,1581.0,1531.0,1546.6,2455262,1877
17-March-2023,1599.0,1599.0,1558.3,1575.05,9834,1392
16-March-2023,1549.95,1594.55,1541.0,1586.4,27960,3052
15-March-2023,1548.05,1574.95,1538.65,1547.15,17200,2044
14-March-2023,1500.1,1535.0,1496.0,1527.65,16898,1748
13-March-2023,1518.5,1526.4,1483.55,1497.0,11029,1623
10-March-2023,1531.45,1537.95,1498.7,1518.5,16379,2073
9-March-2023,1578.75,1578.75,1535.8,1542.65,19551,1975
8-March-2023,1565.7,1585.0,1564.05,1568.05,8426,1072
6-March-2023,1559.5,1587.0,1559.5,1579.1,16712,1649
3-March-2023,1549.95,1561.9,1546.0,1554.25,11258,1528
2-March-2023,1540.0,1562.95,1536.05,1542.45,7775,1135
1-March-2023,1519.85,1545.55,1486.1,1535.2,20463,2215
28-February-2023,1531.05,1531.05,1501.4,1516.3,19420,2827
27-February-2023,1600.05,1601.9,1518.35,1528.75,23440,2834
24-February-2023,1621.95,1631.4,1591.9,1596.1,86171,2100
23-February-2023,1623.4,1641.0,1594.35,1600.4,14585,1965
22-February-2023,1662.95,1662.95,1620.75,1624.35,8505,1213
21-February-2023,1659.0,1687.2,1642.0,1652.4,11233,1434
20-February-2023,1656.05,1692.0,1655.35,1658.25,12887,1445
17-February-2023,1695.85,1713.0,1646.9,1652.1,9271,1343
16-February-2023,1706.7,1722.0,1705.75,1709.75,3281,586
15-February-2023,1695.0,1725.0,1694.15,1712.95,13226,1419
14-February-2023,1687.0,1702.0,1657.0,1695.25,6430,809
13-February-2023,1695.6,1713.0,1680.05,1685.8,3983,578
10-February-2023,1691.0,1716.3,1686.55,1698.25,14372,1467
9-February-2023,1686.05,1692.6,1660.0,1684.9,6307,626
8-February-2023,1675.1,1702.5,1675.1,1690.55,11738,1367
7-February-2023,1683.0,1705.05,1675.05,1681.7,9945,1277
6-February-2023,1694.95,1710.0,1678.4,1680.9,23477,1216
3-February-2023,1670.05,1718.4,1670.05,1690.55,16967,1607
2-February-2023,1661.05,1695.95,1650.6,1680.55,6232,911
1-February-2023,1695.1,1725.0,1641.1,1657.75,17208,2660
31-January-2023,1694.95,1709.65,1666.0,1699.25,14010,1561
30-January-2023,1735.0,1737.65,1632.0,1693.85,34165,3110
27-January-2023,1689.95,1755.85,1669.25,1737.0,26670,2340
25-January-2023,1685.1,1685.3,1627.85,1662.75,22313,2250
24-January-2023,1626.4,1685.0,1622.0,1682.15,32426,2806
23-January-2023,1619.9,1644.0,1595.0,1621.95,13230,1856
20-January-2023,1680.0,1709.4,1594.55,1610.75,67231,5971
19-January-2023,1667.65,1683.95,1647.0,1678.7,24394,2485
18-January-2023,1666.05,1685.1,1658.8,1669.8,22804,2064
17-January-2023,1704.95,1704.95,1659.1,1673.25,10964,923
16-January-2023,1752.95,1761.0,1663.45,1683.35,22771,2125
13-January-2023,1755.1,1768.85,1729.2,1753.05,17457,2273
12-January-2023,1718.9,1765.0,1691.85,1754.8,34611,3970
11-January-2023,1672.9,1713.75,1662.0,1704.3,21249,2351
10-January-2023,1663.3,1688.35,1663.3,1671.2,7788,917
9-January-2023,1653.95,1680.5,1630.0,1662.8,11469,1333
6-January-2023,1673.25,1679.5,1617.0,1629.1,79044,3711
5-January-2023,1711.0,1715.35,1666.0,1676.75,7353,1144
4-January-2023,1755.0,1768.5,1695.5,1703.05,17646,1670
3-January-2023,1731.0,1736.0,1711.25,1713.65,5516,830
2-January-2023,1720.65,1740.9,1711.3,1727.5,4826,614
30-December-2022,1700.5,1732.0,1697.3,1717.8,7651,1143
29-December-2022,1699.0,1711.4,1663.05,1706.15,7909,1223
28-December-2022,1724.95,1731.55,1710.0,1716.15,4313,601
27-December-2022,1679.95,1733.2,1679.95,1727.25,17640,1988
26-December-2022,1600.25,1681.5,1600.25,1672.35,10881,1545
23-December-2022,1702.05,1715.1,1618.75,1629.1,17637,2224
22-December-2022,1726.05,1756.8,1711.45,1724.9,26872,3461
21-December-2022,1777.6,1841.9,1726.95,1732.15,13862,1843
20-December-2022,1850.05,1850.05,1798.35,1813.25,5399,741
19-December-2022,1845.15,1849.35,1812.6,1843.4,4939,737
16-December-2022,1820.0,1836.5,1802.0,1830.35,13456,1705
15-December-2022,1878.05,1880.8,1801.35,1808.35,18940,2697
14-December-2022,1896.05,1904.5,1869.4,1877.35,6109,818
13-December-2022,1890.05,1904.55,1881.4,1894.95,5492,1148
12-December-2022,1875.05,1911.5,1870.0,1890.05,7762,814
9-December-2022,1883.05,1908.25,1867.7,1882.95,10145,1245
8-December-2022,1867.65,1903.05,1852.15,1897.85,12313,1212
7-December-2022,1906.05,1925.0,1864.45,1869.85,6964,979
6-December-2022,1905.05,1925.0,1896.7,1916.8,7200,951
5-December-2022,1900.05,1919.15,1897.0,1908.9,7329,762
2-December-2022,1905.0,1914.0,1873.0,1897.8,21890,2451
1-December-2022,1851.05,1907.4,1851.05,1899.5,43884,3000
30-November-2022,1860.0,1866.3,1837.65,1848.75,10892,1280
29-November-2022,1878.65,1887.5,1846.0,1855.1,10620,1167
28-November-2022,1869.95,1871.95,1856.0,1866.7,17597,1766
25-November-2022,1830.05,1875.0,1830.0,1866.3,65306,3340
24-November-2022,1795.1,1824.95,1789.25,1821.5,13201,1469
23-November-2022,1759.0,1793.4,1740.6,1788.65,26200,2270
22-November-2022,1748.4,1759.65,1732.0,1754.8,10563,1236
21-November-2022,1736.0,1770.0,1711.8,1749.85,18715,1701
18-November-2022,1757.0,1778.0,1720.0,1727.95,17216,2223
17-November-2022,1780.0,1797.0,1744.4,1753.9,15902,1679
16-November-2022,1834.0,1839.55,1770.0,1777.65,16601,2281
15-November-2022,1824.95,1846.8,1813.95,1823.65,32474,1382
14-November-2022,1830.05,1843.0,1803.25,1813.95,20478,1607
11-November-2022,1802.05,1854.0,1802.05,1845.65,31582,2758
10-November-2022,1798.0,1821.0,1788.1,1800.85,4571,628
9-November-2022,1840.05,1845.0,1801.0,1813.7,8050,835
7-November-2022,1835.0,1857.0,1815.0,1830.85,11574,1231
4-November-2022,1782.65,1834.7,1780.0,1829.6,20138,1941
3-November-2022,1745.2,1795.0,1745.2,1780.65,16490,1607
2-November-2022,1755.45,1800.0,1755.45,1764.8,11726,1236
1-November-2022,1775.0,1784.85,1753.95,1761.25,3952,523
31-October-2022,1740.0,1787.15,1740.0,1773.35,25201,1380
28-October-2022,1736.85,1758.35,1722.65,1739.95,13122,1500
27-October-2022,1735.0,1745.0,1713.95,1738.95,4489,528
25-October-2022,1718.9,1748.5,1699.1,1724.75,174202,1386
24-October-2022,1710.25,1727.95,1708.8,1715.55,1178,199
21-October-2022,1741.05,1750.4,1701.0,1704.65,22191,2218
20-October-2022,1765.0,1774.95,1733.1,1738.5,17978,1948
19-October-2022,1727.2,1787.6,1724.0,1781.45,56015,4231
18-October-2022,1688.55,1732.2,1678.0,1727.2,18734,1734
17-October-2022,1700.95,1726.05,1662.2,1688.4,206516,5758
14-October-2022,1731.05,1733.55,1686.35,1693.2,18445,1761
13-October-2022,1729.4,1729.4,1675.8,1699.45,9743,1136
12-October-2022,1724.8,1747.6,1695.5,1725.0,11724,1398
