Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
22-May-2024,1699.0,1708.0,1674.05,1701.65,6208,1175,Radico Khaitan Ltd.
21-May-2024,1719.05,1725.85,1686.75,1695.6,11856,1537,Radico Khaitan Ltd.
18-May-2024,1740.05,1743.75,1702.0,1722.3,859,197,Radico Khaitan Ltd.
17-May-2024,1729.75,1756.4,1707.0,1728.85,7245,1040,Radico Khaitan Ltd.
16-May-2024,1620.35,1737.6,1617.05,1720.8,49287,4571,Radico Khaitan Ltd.
15-May-2024,1641.65,1670.5,1612.2,1618.15,16559,2486,Radico Khaitan Ltd.
14-May-2024,1632.95,1632.95,1594.0,1611.65,2874,553,Radico Khaitan Ltd.
13-May-2024,1633.95,1640.05,1606.6,1616.1,3995,740,Radico Khaitan Ltd.
10-May-2024,1631.35,1650.65,1595.0,1637.45,5734,1054,Radico Khaitan Ltd.
9-May-2024,1670.05,1682.75,1589.75,1600.15,5252,956,Radico Khaitan Ltd.
8-May-2024,1697.6,1713.0,1655.7,1669.25,5060,860,Radico Khaitan Ltd.
7-May-2024,1768.55,1768.55,1664.6,1693.15,18773,2304,Radico Khaitan Ltd.
6-May-2024,1805.35,1805.35,1742.05,1752.85,9219,1421,Radico Khaitan Ltd.
3-May-2024,1761.95,1844.35,1737.95,1776.4,30043,3562,Radico Khaitan Ltd.
2-May-2024,1766.75,1783.05,1754.0,1765.2,3475,572,Radico Khaitan Ltd.
30-April-2024,1772.45,1788.4,1748.3,1756.6,3689,698,Radico Khaitan Ltd.
29-April-2024,1730.4,1785.6,1730.4,1769.35,7718,1098,Radico Khaitan Ltd.
26-April-2024,1749.05,1775.0,1724.1,1727.7,3962,663,Radico Khaitan Ltd.
25-April-2024,1735.7,1780.0,1723.8,1732.1,12372,1744,Radico Khaitan Ltd.
24-April-2024,1729.65,1744.05,1714.35,1733.3,6387,947,Radico Khaitan Ltd.
23-April-2024,1746.4,1753.4,1710.75,1721.75,4274,602,Radico Khaitan Ltd.
22-April-2024,1755.95,1795.15,1732.05,1739.45,4299,914,Radico Khaitan Ltd.
19-April-2024,1706.8,1797.05,1703.5,1776.4,6975,1198,Radico Khaitan Ltd.
18-April-2024,1771.95,1814.5,1728.85,1741.2,15914,2013,Radico Khaitan Ltd.
16-April-2024,1708.25,1771.95,1696.05,1753.55,11848,1328,Radico Khaitan Ltd.
15-April-2024,1750.75,1758.35,1664.9,1723.35,9460,1887,Radico Khaitan Ltd.
12-April-2024,1706.8,1800.0,1695.85,1768.15,23289,2161,Radico Khaitan Ltd.
10-April-2024,1679.15,1729.45,1668.9,1712.9,4039,703,Radico Khaitan Ltd.
9-April-2024,1683.75,1683.75,1657.8,1666.95,2552,402,Radico Khaitan Ltd.
8-April-2024,1691.75,1708.35,1661.2,1666.6,7941,1314,Radico Khaitan Ltd.
5-April-2024,1687.0,1714.3,1682.8,1702.2,3152,502,Radico Khaitan Ltd.
4-April-2024,1698.35,1700.2,1651.95,1681.7,3798,637,Radico Khaitan Ltd.
3-April-2024,1709.8,1720.0,1676.7,1681.8,14765,1253,Radico Khaitan Ltd.
2-April-2024,1732.15,1741.65,1700.0,1709.45,8410,1383,Radico Khaitan Ltd.
1-April-2024,1740.15,1749.4,1707.0,1728.25,9790,1072,Radico Khaitan Ltd.
28-March-2024,1698.65,1741.0,1656.05,1726.45,19302,3120,Radico Khaitan Ltd.
27-March-2024,1673.4,1699.4,1663.65,1675.5,4190,685,Radico Khaitan Ltd.
26-March-2024,1648.1,1705.0,1623.85,1673.4,21528,2704,Radico Khaitan Ltd.
22-March-2024,1629.35,1665.25,1601.85,1647.85,8387,1244,Radico Khaitan Ltd.
21-March-2024,1642.65,1644.65,1605.7,1612.0,4273,782,Radico Khaitan Ltd.
20-March-2024,1656.8,1675.0,1605.75,1642.65,8225,1256,Radico Khaitan Ltd.
19-March-2024,1597.35,1634.45,1570.0,1624.8,15379,2206,Radico Khaitan Ltd.
18-March-2024,1599.9,1599.9,1546.95,1574.75,3223,613,Radico Khaitan Ltd.
15-March-2024,1569.4,1599.4,1539.65,1587.2,3034,621,Radico Khaitan Ltd.
14-March-2024,1529.35,1571.05,1476.0,1563.3,19895,3085,Radico Khaitan Ltd.
13-March-2024,1545.0,1545.0,1487.15,1521.15,5193,1102,Radico Khaitan Ltd.
12-March-2024,1555.2,1555.2,1530.7,1542.0,2210,370,Radico Khaitan Ltd.
11-March-2024,1579.9,1579.9,1543.15,1555.8,8131,1158,Radico Khaitan Ltd.
7-March-2024,1547.35,1582.6,1486.05,1566.35,26691,3628,Radico Khaitan Ltd.
6-March-2024,1525.85,1534.8,1480.05,1512.15,12084,1996,Radico Khaitan Ltd.
5-March-2024,1584.8,1589.3,1508.8,1526.15,11676,1962,Radico Khaitan Ltd.
4-March-2024,1615.5,1615.5,1563.2,1569.6,8227,1380,Radico Khaitan Ltd.
2-March-2024,1610.05,1626.8,1600.7,1612.3,541,104,Radico Khaitan Ltd.
1-March-2024,1581.05,1604.35,1565.05,1594.95,9756,1272,Radico Khaitan Ltd.
29-February-2024,1585.75,1610.0,1558.8,1570.3,15065,3469,Radico Khaitan Ltd.
28-February-2024,1612.05,1636.2,1589.7,1600.9,11951,1640,Radico Khaitan Ltd.
27-February-2024,1629.3,1629.4,1594.35,1620.35,9255,1854,Radico Khaitan Ltd.
26-February-2024,1624.45,1627.45,1605.8,1623.1,5192,1405,Radico Khaitan Ltd.
23-February-2024,1638.85,1638.85,1619.2,1624.55,10210,1016,Radico Khaitan Ltd.
22-February-2024,1668.85,1668.85,1615.0,1621.35,4323,640,Radico Khaitan Ltd.
21-February-2024,1704.05,1712.6,1652.95,1659.35,4748,700,Radico Khaitan Ltd.
20-February-2024,1729.4,1735.4,1700.7,1703.2,1548,289,Radico Khaitan Ltd.
19-February-2024,1739.25,1739.25,1700.7,1719.45,2142,386,Radico Khaitan Ltd.
16-February-2024,1735.1,1772.6,1710.85,1716.0,6065,704,Radico Khaitan Ltd.
15-February-2024,1725.15,1734.4,1708.35,1721.35,1358,293,Radico Khaitan Ltd.
14-February-2024,1714.1,1731.75,1688.8,1707.9,5394,654,Radico Khaitan Ltd.
13-February-2024,1709.55,1734.85,1695.05,1698.95,3683,567,Radico Khaitan Ltd.
12-February-2024,1732.3,1741.2,1670.3,1729.05,4522,731,Radico Khaitan Ltd.
9-February-2024,1735.9,1739.25,1692.7,1724.6,14920,1568,Radico Khaitan Ltd.
8-February-2024,1740.0,1763.15,1722.05,1746.5,11442,826,Radico Khaitan Ltd.
7-February-2024,1775.1,1795.0,1730.7,1744.05,9833,982,Radico Khaitan Ltd.
6-February-2024,1770.0,1792.6,1705.55,1720.95,20500,2309,Radico Khaitan Ltd.
5-February-2024,1683.2,1819.0,1642.6,1737.6,30918,4436,Radico Khaitan Ltd.
2-February-2024,1675.35,1689.85,1658.4,1683.35,3211,566,Radico Khaitan Ltd.
1-February-2024,1664.2,1679.7,1649.05,1675.3,8330,1282,Radico Khaitan Ltd.
31-January-2024,1647.25,1666.75,1635.05,1664.2,3058,407,Radico Khaitan Ltd.
30-January-2024,1620.0,1652.2,1616.2,1624.2,8996,995,Radico Khaitan Ltd.
29-January-2024,1651.5,1660.0,1608.0,1613.2,5192,583,Radico Khaitan Ltd.
25-January-2024,1651.85,1669.2,1646.0,1651.45,2534,347,Radico Khaitan Ltd.
24-January-2024,1622.25,1675.0,1603.15,1666.25,17004,2099,Radico Khaitan Ltd.
23-January-2024,1647.25,1647.25,1575.8,1612.8,10835,1500,Radico Khaitan Ltd.
20-January-2024,1625.0,1625.05,1601.7,1607.25,1412,224,Radico Khaitan Ltd.
19-January-2024,1614.0,1632.65,1600.5,1625.05,5597,624,Radico Khaitan Ltd.
18-January-2024,1610.65,1621.5,1571.8,1610.45,8871,1246,Radico Khaitan Ltd.
17-January-2024,1635.8,1652.15,1591.8,1613.2,5017,802,Radico Khaitan Ltd.
16-January-2024,1655.25,1664.4,1636.6,1653.0,3321,516,Radico Khaitan Ltd.
15-January-2024,1675.0,1685.2,1642.4,1646.85,5676,625,Radico Khaitan Ltd.
12-January-2024,1665.15,1667.9,1648.1,1655.2,7227,1062,Radico Khaitan Ltd.
11-January-2024,1675.85,1693.75,1635.1,1660.6,13206,1748,Radico Khaitan Ltd.
10-January-2024,1688.1,1699.3,1676.15,1686.0,5799,554,Radico Khaitan Ltd.
9-January-2024,1658.25,1684.8,1658.25,1676.95,11949,1940,Radico Khaitan Ltd.
8-January-2024,1686.4,1691.1,1648.4,1658.2,4983,658,Radico Khaitan Ltd.
5-January-2024,1664.3,1684.65,1653.0,1676.7,2751,463,Radico Khaitan Ltd.
4-January-2024,1665.25,1694.4,1657.0,1672.4,13879,1422,Radico Khaitan Ltd.
3-January-2024,1679.25,1679.25,1649.55,1657.0,5457,476,Radico Khaitan Ltd.
2-January-2024,1691.75,1700.0,1652.4,1655.3,5263,589,Radico Khaitan Ltd.
1-January-2024,1659.05,1692.0,1659.05,1685.5,19338,1698,Radico Khaitan Ltd.
29-December-2023,1669.55,1682.85,1649.65,1659.45,9454,923,Radico Khaitan Ltd.
28-December-2023,1669.4,1669.4,1634.15,1651.75,5638,635,Radico Khaitan Ltd.
27-December-2023,1616.85,1670.45,1614.85,1650.8,8742,882,Radico Khaitan Ltd.
26-December-2023,1618.0,1635.4,1606.4,1614.85,14793,1611,Radico Khaitan Ltd.
22-December-2023,1579.55,1619.75,1578.55,1602.75,13404,916,Radico Khaitan Ltd.
21-December-2023,1580.0,1593.15,1551.4,1579.15,8985,933,Radico Khaitan Ltd.
20-December-2023,1532.2,1608.4,1532.2,1584.35,29717,1982,Radico Khaitan Ltd.
19-December-2023,1578.7,1581.1,1514.0,1539.0,51233,4653,Radico Khaitan Ltd.
18-December-2023,1634.95,1634.95,1555.65,1564.25,23887,3129,Radico Khaitan Ltd.
15-December-2023,1671.75,1671.75,1601.7,1615.05,22420,2329,Radico Khaitan Ltd.
14-December-2023,1727.95,1727.95,1631.7,1645.1,14573,1483,Radico Khaitan Ltd.
13-December-2023,1635.5,1709.75,1616.0,1694.1,13834,1311,Radico Khaitan Ltd.
12-December-2023,1665.0,1684.2,1605.0,1611.4,15464,1605,Radico Khaitan Ltd.
11-December-2023,1585.05,1671.0,1575.7,1662.1,50573,4503,Radico Khaitan Ltd.
8-December-2023,1619.45,1625.0,1561.05,1570.15,27985,2787,Radico Khaitan Ltd.
7-December-2023,1655.05,1684.8,1603.0,1607.85,38435,4735,Radico Khaitan Ltd.
6-December-2023,1730.0,1730.0,1665.75,1673.75,14172,1535,Radico Khaitan Ltd.
5-December-2023,1659.9,1882.05,1647.75,1719.5,89110,7093,Radico Khaitan Ltd.
4-December-2023,1599.85,1661.35,1547.05,1647.75,29005,3596,Radico Khaitan Ltd.
1-December-2023,1520.0,1592.35,1511.0,1574.4,29901,3255,Radico Khaitan Ltd.
30-November-2023,1519.9,1537.85,1486.2,1506.75,625366,2454,Radico Khaitan Ltd.
29-November-2023,1488.95,1524.0,1467.75,1517.0,23723,2165,Radico Khaitan Ltd.
28-November-2023,1425.15,1515.2,1422.3,1480.3,26586,3133,Radico Khaitan Ltd.
24-November-2023,1459.9,1475.4,1418.05,1425.1,7089,742,Radico Khaitan Ltd.
23-November-2023,1439.35,1453.95,1418.75,1434.1,3721,648,Radico Khaitan Ltd.
22-November-2023,1406.05,1439.4,1406.05,1428.35,7095,550,Radico Khaitan Ltd.
21-November-2023,1415.1,1437.7,1385.05,1420.8,13214,1629,Radico Khaitan Ltd.
20-November-2023,1449.4,1450.1,1417.8,1433.4,4313,688,Radico Khaitan Ltd.
17-November-2023,1432.95,1445.0,1404.0,1439.2,3839,547,Radico Khaitan Ltd.
16-November-2023,1407.45,1458.0,1394.9,1431.9,8404,1116,Radico Khaitan Ltd.
15-November-2023,1402.05,1446.95,1381.75,1403.95,21101,2383,Radico Khaitan Ltd.
13-November-2023,1396.95,1409.0,1376.25,1405.85,5793,677,Radico Khaitan Ltd.
12-November-2023,1393.95,1400.0,1380.0,1385.7,6741,853,Radico Khaitan Ltd.
10-November-2023,1365.05,1400.0,1365.05,1395.25,16078,1783,Radico Khaitan Ltd.
9-November-2023,1391.65,1411.7,1365.95,1383.0,12533,1201,Radico Khaitan Ltd.
8-November-2023,1375.05,1409.9,1369.0,1391.7,36088,4129,Radico Khaitan Ltd.
7-November-2023,1327.6,1373.95,1302.9,1366.3,21666,2064,Radico Khaitan Ltd.
6-November-2023,1318.05,1333.4,1292.8,1301.55,20234,1954,Radico Khaitan Ltd.
3-November-2023,1293.35,1343.0,1293.0,1322.4,17641,1740,Radico Khaitan Ltd.
2-November-2023,1228.7,1284.85,1223.65,1278.65,7752,886,Radico Khaitan Ltd.
1-November-2023,1220.95,1246.15,1218.35,1223.0,8183,1302,Radico Khaitan Ltd.
31-October-2023,1249.05,1257.7,1209.35,1217.55,6554,634,Radico Khaitan Ltd.
30-October-2023,1244.3,1253.0,1224.75,1251.5,8787,1078,Radico Khaitan Ltd.
27-October-2023,1222.05,1242.4,1205.0,1240.65,5094,681,Radico Khaitan Ltd.
26-October-2023,1175.05,1228.0,1140.95,1225.1,22916,3216,Radico Khaitan Ltd.
25-October-2023,1190.65,1216.05,1184.35,1193.35,9689,827,Radico Khaitan Ltd.
23-October-2023,1237.55,1243.25,1170.0,1185.95,18191,2165,Radico Khaitan Ltd.
20-October-2023,1265.05,1265.05,1231.0,1236.1,19756,357,Radico Khaitan Ltd.
19-October-2023,1249.8,1259.4,1242.0,1249.35,1281,199,Radico Khaitan Ltd.
18-October-2023,1259.3,1262.0,1245.65,1253.8,4194,321,Radico Khaitan Ltd.
17-October-2023,1264.8,1264.8,1234.95,1244.05,4874,486,Radico Khaitan Ltd.
16-October-2023,1264.8,1266.7,1248.0,1253.3,3090,353,Radico Khaitan Ltd.
13-October-2023,1255.0,1265.0,1246.55,1252.85,12765,1347,Radico Khaitan Ltd.
12-October-2023,1210.05,1262.0,1210.05,1259.8,119137,2720,Radico Khaitan Ltd.
11-October-2023,1213.05,1255.0,1213.05,1226.0,429850,1270,Radico Khaitan Ltd.
10-October-2023,1215.05,1231.0,1210.0,1212.35,6869,951,Radico Khaitan Ltd.
9-October-2023,1220.0,1243.0,1210.5,1218.0,9540,1043,Radico Khaitan Ltd.
6-October-2023,1209.95,1223.75,1196.0,1219.5,14042,1575,Radico Khaitan Ltd.
5-October-2023,1193.0,1208.6,1189.75,1206.45,2246,326,Radico Khaitan Ltd.
4-October-2023,1214.4,1214.4,1168.0,1193.25,28344,1939,Radico Khaitan Ltd.
3-October-2023,1203.55,1215.7,1188.65,1203.3,5987,801,Radico Khaitan Ltd.
29-September-2023,1185.95,1209.9,1178.45,1203.5,13865,1944,Radico Khaitan Ltd.
28-September-2023,1209.95,1212.0,1167.2,1174.1,15528,1909,Radico Khaitan Ltd.
27-September-2023,1169.65,1205.4,1163.1,1199.1,7778,949,Radico Khaitan Ltd.
26-September-2023,1159.2,1180.75,1159.2,1169.6,11968,1574,Radico Khaitan Ltd.
25-September-2023,1185.95,1190.35,1155.0,1159.2,8156,1055,Radico Khaitan Ltd.
22-September-2023,1196.95,1196.95,1157.3,1181.25,22893,2767,Radico Khaitan Ltd.
21-September-2023,1205.0,1212.55,1176.65,1187.4,3962,678,Radico Khaitan Ltd.
20-September-2023,1240.95,1240.95,1194.0,1208.2,20378,3139,Radico Khaitan Ltd.
18-September-2023,1226.95,1248.2,1205.5,1245.0,6972,991,Radico Khaitan Ltd.
15-September-2023,1224.95,1240.45,1202.1,1218.35,5342,613,Radico Khaitan Ltd.
14-September-2023,1218.6,1225.9,1204.55,1215.15,6435,597,Radico Khaitan Ltd.
13-September-2023,1192.75,1225.95,1192.75,1209.5,7637,625,Radico Khaitan Ltd.
12-September-2023,1239.0,1245.75,1203.05,1212.05,30715,3260,Radico Khaitan Ltd.
11-September-2023,1260.45,1268.35,1228.8,1234.4,7466,751,Radico Khaitan Ltd.
8-September-2023,1288.35,1288.35,1249.0,1255.55,5699,771,Radico Khaitan Ltd.
7-September-2023,1294.4,1300.7,1267.25,1274.25,12756,1842,Radico Khaitan Ltd.
6-September-2023,1255.0,1305.0,1251.35,1291.3,32008,3484,Radico Khaitan Ltd.
5-September-2023,1248.0,1260.15,1243.85,1251.35,14400,1353,Radico Khaitan Ltd.
4-September-2023,1261.95,1264.95,1240.0,1247.75,5737,640,Radico Khaitan Ltd.
1-September-2023,1262.05,1297.0,1237.7,1257.2,8644,861,Radico Khaitan Ltd.
31-August-2023,1258.55,1270.4,1235.4,1261.4,7259,489,Radico Khaitan Ltd.
30-August-2023,1262.0,1279.4,1255.0,1257.25,14835,1471,Radico Khaitan Ltd.
29-August-2023,1257.35,1267.95,1243.55,1252.55,5777,620,Radico Khaitan Ltd.
28-August-2023,1247.05,1267.2,1241.15,1257.25,11659,1425,Radico Khaitan Ltd.
25-August-2023,1222.65,1261.4,1222.65,1245.85,9971,872,Radico Khaitan Ltd.
24-August-2023,1215.65,1238.45,1204.0,1222.6,32300,2785,Radico Khaitan Ltd.
23-August-2023,1254.95,1276.75,1215.0,1220.25,20511,1799,Radico Khaitan Ltd.
22-August-2023,1261.05,1280.25,1249.0,1255.2,14983,1211,Radico Khaitan Ltd.
21-August-2023,1264.45,1325.0,1250.0,1258.6,15164,2000,Radico Khaitan Ltd.
18-August-2023,1268.15,1304.0,1257.2,1280.55,6816,852,Radico Khaitan Ltd.
17-August-2023,1287.15,1308.3,1243.95,1283.15,35598,3467,Radico Khaitan Ltd.
16-August-2023,1315.2,1333.0,1286.7,1297.65,18052,2030,Radico Khaitan Ltd.
14-August-2023,1302.05,1354.95,1292.45,1333.65,22031,2305,Radico Khaitan Ltd.
11-August-2023,1353.7,1364.85,1335.0,1340.25,3724,554,Radico Khaitan Ltd.
10-August-2023,1350.05,1394.55,1349.0,1353.55,4463,588,Radico Khaitan Ltd.
9-August-2023,1389.95,1389.95,1352.0,1363.25,6723,620,Radico Khaitan Ltd.
8-August-2023,1337.1,1400.0,1337.1,1392.25,25768,2279,Radico Khaitan Ltd.
7-August-2023,1352.05,1401.65,1326.8,1339.65,28470,3007,Radico Khaitan Ltd.
4-August-2023,1465.0,1470.0,1370.25,1385.0,20464,1920,Radico Khaitan Ltd.
3-August-2023,1404.55,1452.0,1403.55,1447.1,13738,1456,Radico Khaitan Ltd.
2-August-2023,1467.05,1467.05,1420.0,1433.25,4501,611,Radico Khaitan Ltd.
1-August-2023,1449.05,1478.45,1428.6,1441.85,32403,3027,Radico Khaitan Ltd.
31-July-2023,1395.0,1468.95,1390.0,1452.25,15230,1794,Radico Khaitan Ltd.
28-July-2023,1384.0,1393.85,1378.9,1388.55,3195,334,Radico Khaitan Ltd.
27-July-2023,1364.45,1388.95,1363.5,1380.4,3462,413,Radico Khaitan Ltd.
26-July-2023,1405.3,1405.3,1356.0,1361.0,4356,745,Radico Khaitan Ltd.
25-July-2023,1423.95,1423.95,1369.95,1386.05,10839,1923,Radico Khaitan Ltd.
24-July-2023,1405.05,1417.1,1394.05,1405.65,7165,701,Radico Khaitan Ltd.
21-July-2023,1311.6,1408.65,1311.6,1400.2,36501,3932,Radico Khaitan Ltd.
20-July-2023,1361.25,1390.0,1331.0,1338.35,12192,2216,Radico Khaitan Ltd.
19-July-2023,1376.05,1394.9,1373.45,1378.8,8821,1008,Radico Khaitan Ltd.
18-July-2023,1355.05,1407.55,1355.05,1391.35,25649,2797,Radico Khaitan Ltd.
17-July-2023,1396.45,1399.0,1373.9,1378.95,2494,392,Radico Khaitan Ltd.
14-July-2023,1379.95,1391.9,1359.05,1380.9,14398,1751,Radico Khaitan Ltd.
13-July-2023,1408.0,1424.5,1347.0,1359.4,20522,2218,Radico Khaitan Ltd.
12-July-2023,1345.0,1400.0,1342.75,1393.7,33232,3216,Radico Khaitan Ltd.
11-July-2023,1350.0,1364.7,1311.5,1334.7,17663,2064,Radico Khaitan Ltd.
10-July-2023,1349.95,1360.75,1337.5,1348.65,5492,536,Radico Khaitan Ltd.
7-July-2023,1384.95,1384.95,1341.8,1354.6,20968,2357,Radico Khaitan Ltd.
6-July-2023,1358.15,1448.0,1354.95,1384.25,57096,5741,Radico Khaitan Ltd.
5-July-2023,1331.85,1377.0,1312.95,1358.65,25446,1872,Radico Khaitan Ltd.
4-July-2023,1282.35,1395.0,1261.35,1328.55,65678,6636,Radico Khaitan Ltd.
3-July-2023,1210.05,1288.0,1210.05,1277.9,32805,3046,Radico Khaitan Ltd.
30-June-2023,1213.0,1230.4,1195.35,1206.1,8230,760,Radico Khaitan Ltd.
28-June-2023,1237.85,1237.85,1206.0,1212.1,7816,958,Radico Khaitan Ltd.
27-June-2023,1210.55,1232.25,1200.55,1228.75,4728,432,Radico Khaitan Ltd.
26-June-2023,1194.8,1210.0,1178.15,1196.15,7350,531,Radico Khaitan Ltd.
23-June-2023,1210.05,1220.15,1191.05,1194.8,9014,1048,Radico Khaitan Ltd.
22-June-2023,1220.25,1235.45,1209.75,1218.2,11087,1224,Radico Khaitan Ltd.
21-June-2023,1210.0,1238.0,1188.7,1227.15,25287,2167,Radico Khaitan Ltd.
20-June-2023,1180.15,1241.25,1180.15,1211.9,10524,1097,Radico Khaitan Ltd.
19-June-2023,1191.7,1203.7,1187.05,1196.45,2364,349,Radico Khaitan Ltd.
16-June-2023,1190.0,1204.4,1182.9,1199.25,2684,361,Radico Khaitan Ltd.
15-June-2023,1181.05,1194.05,1181.05,1186.7,4425,745,Radico Khaitan Ltd.
14-June-2023,1203.05,1214.45,1182.3,1187.7,3088,329,Radico Khaitan Ltd.
13-June-2023,1189.7,1210.0,1189.7,1202.8,4836,691,Radico Khaitan Ltd.
12-June-2023,1181.75,1195.0,1171.0,1193.75,5430,606,Radico Khaitan Ltd.
9-June-2023,1200.75,1215.2,1186.8,1190.45,5576,779,Radico Khaitan Ltd.
8-June-2023,1191.75,1224.55,1191.75,1208.85,4287,568,Radico Khaitan Ltd.
7-June-2023,1208.45,1223.1,1190.0,1193.9,6813,819,Radico Khaitan Ltd.
6-June-2023,1202.05,1211.1,1193.5,1206.1,2749,429,Radico Khaitan Ltd.
5-June-2023,1211.9,1215.4,1189.3,1209.75,6191,702,Radico Khaitan Ltd.
2-June-2023,1173.0,1199.9,1173.0,1197.2,6548,578,Radico Khaitan Ltd.
1-June-2023,1168.95,1185.5,1164.1,1172.6,7474,954,Radico Khaitan Ltd.
31-May-2023,1169.05,1191.15,1160.0,1171.25,7424,914,Radico Khaitan Ltd.
30-May-2023,1160.95,1177.75,1142.85,1168.75,19943,1675,Radico Khaitan Ltd.
29-May-2023,1152.6,1173.3,1143.5,1159.95,4169,580,Radico Khaitan Ltd.
26-May-2023,1116.45,1173.6,1094.75,1160.1,19103,2146,Radico Khaitan Ltd.
25-May-2023,1148.35,1148.35,1130.85,1139.5,3107,391,Radico Khaitan Ltd.
24-May-2023,1151.05,1162.7,1135.8,1137.8,2376,448,Radico Khaitan Ltd.
23-May-2023,1156.1,1176.6,1150.65,1156.85,7166,905,Radico Khaitan Ltd.
22-May-2023,1164.95,1171.3,1148.1,1167.35,4591,641,Radico Khaitan Ltd.
19-May-2023,1125.35,1162.1,1125.0,1154.95,9291,923,Radico Khaitan Ltd.
18-May-2023,1122.55,1127.25,1118.55,1119.5,3888,466,Radico Khaitan Ltd.
17-May-2023,1105.4,1129.75,1105.4,1122.55,8075,1292,Radico Khaitan Ltd.
16-May-2023,1107.0,1111.05,1096.5,1105.2,4430,732,Radico Khaitan Ltd.
15-May-2023,1107.4,1116.55,1097.95,1106.3,6282,557,Radico Khaitan Ltd.
12-May-2023,1110.55,1113.4,1100.0,1107.5,5532,745,Radico Khaitan Ltd.
11-May-2023,1120.3,1160.0,1097.45,1110.4,9504,556,Radico Khaitan Ltd.
10-May-2023,1113.95,1130.95,1113.95,1120.3,6282,703,Radico Khaitan Ltd.
9-May-2023,1115.6,1128.4,1107.6,1124.1,1292,260,Radico Khaitan Ltd.
8-May-2023,1119.3,1132.55,1105.6,1109.0,3806,598,Radico Khaitan Ltd.
5-May-2023,1081.05,1131.0,1081.05,1119.3,21461,1928,Radico Khaitan Ltd.
4-May-2023,1108.4,1112.8,1085.0,1089.85,2712,376,Radico Khaitan Ltd.
3-May-2023,1104.95,1116.55,1095.0,1099.2,10340,1050,Radico Khaitan Ltd.
2-May-2023,1129.05,1140.0,1094.0,1100.05,5923,572,Radico Khaitan Ltd.
28-April-2023,1133.05,1148.45,1114.85,1126.55,15325,1543,Radico Khaitan Ltd.
27-April-2023,1120.6,1146.15,1119.35,1140.8,2854,385,Radico Khaitan Ltd.
26-April-2023,1138.35,1140.85,1116.65,1121.8,4968,686,Radico Khaitan Ltd.
25-April-2023,1133.0,1151.0,1125.65,1128.65,2667,436,Radico Khaitan Ltd.
24-April-2023,1124.55,1142.15,1120.35,1136.7,11152,1236,Radico Khaitan Ltd.
21-April-2023,1112.0,1132.0,1100.1,1124.55,3115,418,Radico Khaitan Ltd.
20-April-2023,1099.0,1119.75,1086.15,1112.65,4550,487,Radico Khaitan Ltd.
19-April-2023,1112.05,1116.6,1093.2,1097.7,7744,956,Radico Khaitan Ltd.
18-April-2023,1115.0,1116.3,1102.55,1111.75,3495,411,Radico Khaitan Ltd.
