Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
27-October-2023,158.6,164.9,158.6,162.5,132550,2716
26-October-2023,150.0,160.0,142.1,157.85,148295,3966
25-October-2023,150.45,153.05,143.2,150.65,44880,1507
23-October-2023,163.95,163.95,145.95,148.25,133817,3608
20-October-2023,165.4,167.3,159.2,160.3,89114,2181
19-October-2023,166.0,169.35,164.05,165.4,64709,1520
18-October-2023,171.05,173.8,163.15,166.55,43885,1464
17-October-2023,172.0,175.15,170.3,170.65,53025,1515
16-October-2023,173.95,174.3,169.0,171.35,52547,1266
13-October-2023,172.0,178.25,172.0,174.15,141109,3003
12-October-2023,168.75,178.05,167.2,175.4,124049,2627
11-October-2023,170.0,174.0,167.6,168.65,58155,1230
10-October-2023,166.2,169.9,166.2,168.5,51270,1085
9-October-2023,170.05,170.6,163.85,166.05,54072,1389
6-October-2023,175.05,178.5,170.5,172.6,211589,3893
5-October-2023,160.15,173.45,160.15,172.0,184045,2867
4-October-2023,164.75,164.75,155.4,159.35,133143,2504
3-October-2023,174.75,174.75,163.55,164.8,105547,2504
29-September-2023,163.7,172.95,163.7,171.8,140489,2950
28-September-2023,163.4,169.55,161.35,165.45,67912,1653
27-September-2023,166.5,166.5,161.85,162.2,20050,797
26-September-2023,163.9,167.15,162.3,164.8,67054,1503
25-September-2023,158.1,163.2,157.35,161.6,156718,2777
22-September-2023,158.45,167.5,158.45,160.9,168987,3573
21-September-2023,161.3,165.95,156.25,157.3,117691,2600
20-September-2023,171.95,175.7,163.3,166.55,179101,3461
18-September-2023,169.55,176.3,169.55,170.95,175314,2574
15-September-2023,166.8,172.4,160.0,169.55,246132,7465
14-September-2023,154.65,168.45,150.0,165.75,555713,9969
13-September-2023,141.05,155.0,136.0,153.2,332107,4677
12-September-2023,157.2,157.2,138.95,140.8,736305,7555
11-September-2023,145.0,157.65,141.05,155.45,688007,6083
8-September-2023,135.0,151.4,134.95,143.7,903557,8569
7-September-2023,116.55,128.5,115.5,126.2,353994,4387
6-September-2023,117.25,120.15,113.85,116.95,174993,2516
5-September-2023,122.0,122.9,118.2,120.1,68906,1284
4-September-2023,118.05,122.0,118.05,121.6,89125,1328
1-September-2023,115.5,120.5,113.5,117.05,180154,2385
31-August-2023,118.51,121.56,111.5,115.47,163518,1545
30-August-2023,123.74,123.74,117.8,118.81,110111,1362
29-August-2023,123.01,124.53,121.5,122.37,98401,1156
28-August-2023,118.81,123.7,118.34,122.89,128916,1235
25-August-2023,120.6,122.29,116.63,118.01,156710,1603
24-August-2023,118.59,124.65,116.45,120.86,350261,5084
23-August-2023,117.79,120.87,115.75,118.59,208557,2255
22-August-2023,109.95,117.35,107.54,116.37,334853,3407
21-August-2023,107.5,108.58,105.93,107.45,41689,725
18-August-2023,110.11,110.95,105.5,105.93,106811,1035
17-August-2023,112.0,112.5,109.06,110.4,103093,1197
16-August-2023,108.69,111.94,105.1,110.46,162546,1662
14-August-2023,102.61,111.47,102.61,106.07,266300,2199
11-August-2023,90.1,107.47,87.6,106.03,832634,7233
10-August-2023,104.0,110.93,104.0,105.75,311974,4577
9-August-2023,99.44,104.5,98.0,103.63,324574,3353
8-August-2023,90.7,99.9,90.7,98.2,301255,3231
7-August-2023,92.75,93.3,90.42,91.34,49664,750
4-August-2023,88.05,93.03,87.75,91.97,90928,958
3-August-2023,86.35,88.7,84.8,88.0,45722,813
2-August-2023,86.9,88.44,84.0,86.41,59089,853
1-August-2023,87.35,89.23,86.9,87.04,37544,700
31-July-2023,88.91,89.82,86.97,87.34,27707,560
28-July-2023,89.1,90.69,87.75,88.8,50897,753
27-July-2023,92.0,92.52,87.37,88.63,63154,1339
26-July-2023,88.05,91.95,85.6,90.27,324852,4215
25-July-2023,87.01,89.15,86.43,87.52,167137,1709
24-July-2023,81.25,89.81,81.25,86.45,2141958,12037
21-July-2023,80.11,84.24,76.24,81.16,1681823,14220
20-July-2023,92.6,93.75,85.62,85.62,758963,6934
19-July-2023,103.01,107.9,103.01,107.02,76250,887
18-July-2023,104.0,106.5,102.65,104.14,74959,1056
17-July-2023,107.56,108.26,101.5,102.67,211484,3204
14-July-2023,111.39,111.95,107.0,108.29,202554,2052
13-July-2023,102.89,111.54,101.25,109.46,440552,3778
12-July-2023,100.59,101.4,99.65,100.98,84130,1102
11-July-2023,99.51,101.9,99.51,100.31,124487,1292
10-July-2023,99.01,103.25,99.0,99.7,187440,1707
7-July-2023,101.3,101.3,97.68,99.76,122821,911
6-July-2023,99.1,101.65,99.1,101.15,130071,1832
5-July-2023,96.95,100.5,96.91,99.02,122496,876
4-July-2023,101.05,102.03,95.21,96.45,115303,1401
3-July-2023,99.56,103.41,99.56,100.93,239812,2168
30-June-2023,97.6,102.92,97.5,99.55,260260,3430
28-June-2023,93.99,100.26,93.7,96.68,498023,3889
27-June-2023,93.94,95.6,92.5,93.43,327787,2904
26-June-2023,89.14,93.3,87.21,92.41,271841,2477
23-June-2023,88.49,90.89,85.01,89.14,90961,1023
22-June-2023,89.01,90.15,85.73,87.17,170897,1638
21-June-2023,87.51,91.15,87.51,88.9,351298,2759
20-June-2023,88.5,89.28,87.13,87.72,134385,1447
19-June-2023,80.9,89.28,80.36,87.88,577127,4145
16-June-2023,80.0,80.89,79.2,79.71,40108,606
15-June-2023,80.81,81.14,78.5,79.06,69849,995
14-June-2023,82.3,82.34,80.4,80.69,33522,470
13-June-2023,82.65,83.7,82.0,82.31,104845,1093
12-June-2023,78.95,83.05,78.2,82.64,271575,2355
9-June-2023,78.5,80.21,77.14,77.61,121604,1149
8-June-2023,81.5,81.9,78.0,78.35,84421,857
7-June-2023,82.76,82.9,80.14,80.53,44075,565
6-June-2023,80.62,82.9,80.62,82.17,152562,1325
5-June-2023,84.99,85.26,79.8,80.62,102597,963
2-June-2023,84.01,85.9,83.4,83.92,195568,1993
1-June-2023,86.13,86.13,82.84,83.91,106520,1427
31-May-2023,83.13,84.99,82.11,83.26,296686,2151
30-May-2023,81.94,83.66,79.05,83.13,374600,2675
29-May-2023,78.94,81.9,77.75,81.57,328661,2975
26-May-2023,78.0,80.94,76.7,77.66,206107,2265
25-May-2023,76.71,80.29,76.0,77.86,140313,2186
24-May-2023,78.0,78.75,75.44,77.5,215014,2386
23-May-2023,69.98,78.66,69.98,78.18,680089,5633
22-May-2023,68.69,70.0,68.0,69.57,65405,924
19-May-2023,68.51,69.26,67.4,68.26,53239,737
18-May-2023,72.0,72.0,68.1,68.84,33616,554
17-May-2023,68.6,71.18,68.55,70.52,83914,867
16-May-2023,68.01,72.64,68.01,69.98,210420,2036
15-May-2023,66.5,69.44,65.88,69.04,225533,2106
12-May-2023,65.7,65.7,63.11,63.67,28725,386
11-May-2023,64.01,65.91,63.96,64.33,44146,595
10-May-2023,64.54,65.12,63.51,64.19,47632,673
9-May-2023,63.56,65.43,63.36,64.11,55775,827
8-May-2023,66.0,67.68,63.1,63.52,108119,1181
5-May-2023,69.45,69.7,66.0,66.28,136252,1251
4-May-2023,67.25,73.5,67.13,67.79,541909,3901
3-May-2023,66.51,69.85,66.5,69.42,105937,1322
2-May-2023,68.1,69.25,67.05,67.34,80843,854
28-April-2023,69.2,69.24,67.75,68.17,29711,389
27-April-2023,70.14,70.42,68.7,69.38,78291,978
26-April-2023,65.59,71.03,65.52,68.82,263803,2674
25-April-2023,67.0,68.5,64.5,65.32,152463,1436
24-April-2023,65.6,66.89,65.23,66.31,67357,633
21-April-2023,68.31,68.77,64.81,65.45,128086,1191
20-April-2023,65.99,69.75,65.6,68.41,125410,1580
19-April-2023,64.25,65.91,64.15,65.08,53607,908
18-April-2023,65.57,65.57,64.0,64.52,33970,459
17-April-2023,66.0,66.0,63.4,63.74,71571,1066
13-April-2023,63.76,67.15,63.1,63.63,93108,1121
12-April-2023,63.35,66.0,62.9,64.73,134720,1170
11-April-2023,59.62,63.35,59.52,62.44,64900,1057
10-April-2023,59.16,60.66,58.41,59.62,28217,522
6-April-2023,58.25,60.45,58.25,59.75,67822,642
5-April-2023,59.29,59.41,57.77,58.55,59648,490
3-April-2023,57.2,58.5,56.9,57.77,37682,555
31-March-2023,57.6,58.5,56.3,57.38,28401,396
29-March-2023,57.0,57.66,55.95,56.8,50947,571
28-March-2023,53.79,57.75,53.28,57.1,165514,1672
27-March-2023,55.55,56.94,53.0,53.79,17414,351
24-March-2023,58.8,58.95,56.31,56.64,31148,518
23-March-2023,58.7,59.48,58.42,58.71,19900,420
22-March-2023,59.85,61.9,58.5,58.86,14207,255
21-March-2023,59.65,59.65,58.35,59.3,44489,642
20-March-2023,59.0,59.06,57.1,58.03,46183,590
17-March-2023,59.96,60.17,58.74,59.39,62973,423
16-March-2023,58.64,59.77,57.6,59.36,29311,396
15-March-2023,60.0,60.58,58.15,58.8,29089,248
14-March-2023,60.5,61.29,57.72,58.63,110147,811
13-March-2023,63.21,64.06,61.02,61.62,33284,364
10-March-2023,63.5,64.89,62.5,64.18,74757,890
9-March-2023,65.0,66.9,63.06,64.36,76651,857
8-March-2023,60.75,62.8,59.6,62.45,32035,349
6-March-2023,60.35,62.15,60.35,60.62,74063,803
3-March-2023,60.46,61.23,60.16,60.35,76208,817
2-March-2023,61.0,61.14,59.61,60.46,24522,330
1-March-2023,60.0,61.12,59.5,60.63,80041,882
28-February-2023,58.65,60.0,57.9,59.65,72208,1183
27-February-2023,59.4,59.45,57.1,57.85,104539,1482
24-February-2023,60.0,61.75,59.05,59.4,98739,1352
23-February-2023,61.35,61.75,58.5,59.45,128990,2068
22-February-2023,58.45,62.5,58.45,60.75,144485,2362
21-February-2023,60.0,60.4,58.75,59.25,73486,991
20-February-2023,61.2,62.25,59.55,60.0,64225,847
17-February-2023,61.9,61.9,60.15,61.05,69730,1100
16-February-2023,61.85,62.65,60.3,60.85,73094,1051
15-February-2023,57.25,62.5,57.25,60.7,104873,1391
14-February-2023,62.65,62.65,57.1,59.25,404007,2379
13-February-2023,66.4,67.95,62.05,62.6,162543,1340
10-February-2023,63.8,67.3,63.8,66.3,124263,1380
9-February-2023,68.2,68.2,63.65,64.4,187319,1739
8-February-2023,67.15,67.15,64.75,65.25,173649,1488
7-February-2023,65.65,69.5,65.65,66.35,359144,3097
6-February-2023,71.0,76.4,65.55,66.6,547997,4935
3-February-2023,70.95,72.55,68.7,70.85,134109,1666
2-February-2023,70.15,72.5,68.25,71.5,150222,1983
1-February-2023,75.3,76.05,68.55,70.4,291277,3101
31-January-2023,70.8,75.0,70.8,74.7,159928,1570
30-January-2023,70.4,72.8,68.35,71.85,197431,2041
27-January-2023,74.85,75.0,66.8,69.45,308011,3558
25-January-2023,76.25,76.25,72.7,73.95,211228,1823
24-January-2023,77.0,78.7,74.5,76.25,337911,2970
23-January-2023,78.9,80.05,75.35,75.9,354793,3068
20-January-2023,74.05,82.25,72.25,77.65,892268,6435
19-January-2023,69.95,74.55,69.95,72.7,222611,2035
18-January-2023,73.4,73.4,69.7,70.7,199409,1902
17-January-2023,69.0,75.0,68.2,72.15,476449,4244
16-January-2023,70.9,71.55,67.45,68.5,152251,1497
13-January-2023,71.2,71.8,67.6,69.95,322056,2836
12-January-2023,72.3,75.35,70.25,71.2,587780,5383
11-January-2023,63.7,71.8,63.55,70.95,728609,9447
10-January-2023,65.5,66.75,62.35,64.05,172596,2743
9-January-2023,55.0,66.35,55.0,65.3,691457,9290
6-January-2023,58.3,58.55,56.9,57.3,35864,771
5-January-2023,57.3,58.8,55.9,58.05,56019,1031
4-January-2023,56.0,58.05,56.0,57.0,82335,1184
3-January-2023,55.2,57.3,55.2,56.35,41501,717
2-January-2023,56.0,56.65,55.5,55.95,42125,794
30-December-2022,57.55,57.55,55.45,55.85,72032,1159
29-December-2022,55.0,57.65,54.5,56.75,85741,1582
28-December-2022,56.6,57.0,54.6,55.15,97081,1160
27-December-2022,55.3,56.0,53.6,55.85,73215,1457
26-December-2022,49.55,53.8,48.45,53.6,80048,1419
23-December-2022,52.15,52.9,48.95,49.9,205353,2823
22-December-2022,65.0,65.0,52.1,53.9,118757,2284
21-December-2022,62.6,63.85,56.7,57.55,250120,3509
20-December-2022,62.75,63.05,60.1,61.45,121559,1815
19-December-2022,58.0,62.2,58.0,61.65,186823,2615
16-December-2022,58.3,60.45,57.8,58.2,30545,911
15-December-2022,62.4,62.4,59.45,59.95,66240,990
14-December-2022,59.05,63.0,59.05,61.7,134065,1606
13-December-2022,58.15,60.0,57.0,59.8,64625,1306
12-December-2022,56.2,57.7,54.1,57.0,85342,1227
9-December-2022,57.65,57.75,55.5,56.3,67052,1376
8-December-2022,56.25,59.15,56.2,57.05,93468,1657
7-December-2022,56.9,58.8,56.1,56.6,54584,1201
6-December-2022,59.05,59.9,57.0,57.45,79126,1358
5-December-2022,61.95,62.4,59.0,59.45,56109,1279
2-December-2022,60.0,61.95,60.0,60.65,28462,701
1-December-2022,58.8,60.9,58.8,60.05,95938,1260
30-November-2022,61.1,61.15,58.65,59.15,120377,1418
29-November-2022,62.3,63.1,60.3,60.95,91589,1503
28-November-2022,58.1,62.25,58.1,61.95,167868,2604
25-November-2022,58.45,58.9,57.15,58.0,43982,638
24-November-2022,57.2,58.35,56.7,57.1,63883,963
23-November-2022,58.8,59.0,56.85,57.15,37822,557
22-November-2022,54.95,58.25,54.95,56.9,64226,1168
21-November-2022,56.6,57.0,55.45,55.9,25702,389
18-November-2022,53.85,56.65,53.85,55.3,54040,800
17-November-2022,59.4,59.4,53.7,54.85,146574,1315
16-November-2022,58.0,59.4,57.75,58.15,66355,812
15-November-2022,57.25,58.4,56.35,57.65,33016,469
14-November-2022,58.65,59.05,56.95,57.25,78445,846
11-November-2022,59.05,60.7,57.5,58.65,103886,1022
10-November-2022,58.35,59.0,55.5,56.8,105489,1273
9-November-2022,59.0,59.7,57.1,57.6,69486,1170
7-November-2022,62.55,62.55,58.15,58.9,166472,1556
4-November-2022,58.0,61.6,58.0,60.1,180839,2098
3-November-2022,58.65,59.55,57.8,58.5,78038,899
2-November-2022,57.0,59.65,57.0,58.7,209262,1914
1-November-2022,60.6,61.4,56.9,57.1,148112,1679
31-October-2022,64.85,66.0,58.6,60.6,229885,2657
28-October-2022,65.3,67.15,63.15,64.85,270313,2417
27-October-2022,58.5,66.2,58.5,64.8,870921,7607
25-October-2022,56.3,59.5,55.45,59.0,297118,2813
24-October-2022,55.0,56.2,54.15,55.9,55498,548
21-October-2022,55.2,57.1,52.95,53.75,128322,1392
20-October-2022,54.25,56.4,53.55,55.55,116557,1453
19-October-2022,55.8,56.5,53.9,54.1,59005,944
18-October-2022,53.15,56.55,53.15,54.85,231372,2358
17-October-2022,52.15,53.9,51.55,53.15,109049,1315
14-October-2022,52.15,53.95,52.05,52.25,81858,1163
13-October-2022,52.05,52.85,51.0,51.6,76854,1028
12-October-2022,52.0,53.9,50.85,52.25,105333,1366
11-October-2022,54.15,56.0,51.5,51.85,200734,2013
10-October-2022,56.35,56.65,53.3,54.85,203832,2016
7-October-2022,57.3,58.75,55.35,57.5,148365,2041
6-October-2022,57.95,57.95,56.0,56.2,204742,2360
4-October-2022,58.85,62.0,55.5,56.35,369927,3820
3-October-2022,60.2,61.8,57.0,57.7,452511,4336
30-September-2022,52.55,61.75,52.55,59.7,1242250,12210
29-September-2022,56.1,58.25,52.15,52.95,317332,3372
28-September-2022,56.65,58.65,54.6,55.2,237637,2840
27-September-2022,55.1,59.4,55.1,57.1,525352,4969
26-September-2022,51.25,58.0,47.2,54.85,664843,7693
23-September-2022,53.5,54.55,49.85,51.15,161371,1940
22-September-2022,52.55,55.4,51.95,53.45,343044,4319
21-September-2022,48.3,55.75,48.3,52.0,772015,9176
20-September-2022,51.8,53.35,49.0,49.3,312247,3341
19-September-2022,45.95,52.85,45.65,51.0,675876,8581
16-September-2022,48.8,49.25,44.55,45.45,447317,5449
15-September-2022,40.15,47.9,40.0,47.9,530123,5459
14-September-2022,40.6,40.75,38.65,39.95,50928,769
13-September-2022,40.5,41.45,40.0,40.75,62258,593
12-September-2022,40.3,40.95,40.0,40.15,38852,563
9-September-2022,41.95,41.95,39.5,40.0,31888,624
8-September-2022,42.55,42.9,40.9,41.15,67551,992
7-September-2022,41.55,42.8,41.0,41.7,291762,2367
6-September-2022,40.5,41.1,38.75,40.0,85755,1033
5-September-2022,41.1,41.5,39.7,40.5,91922,1143
2-September-2022,37.75,42.4,37.75,40.05,96305,1555
1-September-2022,38.8,39.4,37.65,38.25,33962,737
30-August-2022,40.35,40.35,38.0,38.45,22738,585
29-August-2022,35.55,39.4,35.55,38.6,51437,964
26-August-2022,38.55,39.35,37.75,37.85,45182,725
25-August-2022,39.5,39.75,38.0,38.25,22831,375
24-August-2022,39.6,40.8,38.7,38.95,105409,1249
23-August-2022,40.8,41.65,38.85,39.8,54952,688
22-August-2022,37.3,40.95,36.5,39.9,327734,3573
19-August-2022,36.5,38.4,36.0,37.3,184752,1765
18-August-2022,35.6,37.0,35.6,36.15,21576,368
17-August-2022,34.9,36.4,34.7,35.9,30276,497
16-August-2022,34.25,35.75,34.25,34.7,24310,463
12-August-2022,34.65,36.2,34.4,35.05,40135,564
11-August-2022,34.9,35.5,33.7,34.4,24825,462
10-August-2022,33.5,35.9,33.5,34.2,32580,473
8-August-2022,34.95,37.45,34.5,34.85,39071,853
5-August-2022,34.85,34.95,34.15,34.3,11115,397
4-August-2022,36.9,36.9,33.75,33.95,89537,1123
3-August-2022,35.4,37.8,33.35,35.4,294160,3563
2-August-2022,30.05,35.5,30.0,35.3,231482,2490
1-August-2022,29.7,30.0,29.5,29.6,4646,178
29-July-2022,29.75,29.8,29.0,29.2,10644,287
28-July-2022,30.5,30.5,29.05,29.1,14296,199
27-July-2022,29.55,29.55,28.95,29.2,5497,162
26-July-2022,29.5,29.55,29.0,29.2,7687,169
25-July-2022,29.75,30.7,29.2,29.3,44041,702
22-July-2022,30.1,30.3,29.5,29.65,7239,242
21-July-2022,30.0,30.25,29.1,29.85,8197,235
20-July-2022,30.25,30.25,29.15,29.35,15288,262
19-July-2022,29.9,30.25,29.2,29.55,13216,286
18-July-2022,29.35,30.3,29.35,29.6,14188,390
15-July-2022,29.55,29.8,29.0,29.45,2777,187
14-July-2022,29.95,30.3,29.15,29.35,12237,279
13-July-2022,30.7,31.25,29.75,30.05,9599,194
