Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
18-May-2024,2278.95,2278.95,2189.1,2193.3,29513,3709,ASTRAL LIMITED
17-May-2024,2296.75,2351.65,2270.05,2304.3,24549,2680,ASTRAL LIMITED
16-May-2024,2216.6,2280.0,2211.45,2272.3,20536,2541,ASTRAL LIMITED
15-May-2024,2217.6,2227.8,2181.3,2211.45,9621,1288,ASTRAL LIMITED
14-May-2024,2220.4,2243.0,2201.2,2210.1,16517,1935,ASTRAL LIMITED
13-May-2024,2177.0,2227.0,2118.3,2215.25,77919,14735,ASTRAL LIMITED
10-May-2024,2070.0,2166.1,2061.85,2159.6,26422,2777,ASTRAL LIMITED
9-May-2024,2108.95,2108.95,2061.15,2071.2,5677,862,ASTRAL LIMITED
8-May-2024,2067.15,2126.9,2051.6,2088.85,9190,1273,ASTRAL LIMITED
7-May-2024,2111.65,2130.35,2032.7,2067.15,7335,1075,ASTRAL LIMITED
6-May-2024,2069.25,2116.7,2061.9,2108.4,7336,1072,ASTRAL LIMITED
3-May-2024,2074.7,2083.25,2045.0,2069.25,4906,737,ASTRAL LIMITED
2-May-2024,2118.0,2141.0,2056.0,2062.65,23607,3012,ASTRAL LIMITED
30-April-2024,2024.95,2150.0,2024.95,2118.55,23304,2290,ASTRAL LIMITED
29-April-2024,2043.65,2088.45,2041.35,2053.95,9107,1159,ASTRAL LIMITED
26-April-2024,2007.4,2043.0,1988.0,2039.35,6417,828,ASTRAL LIMITED
25-April-2024,1995.4,2031.95,1985.05,2008.0,17420,2210,ASTRAL LIMITED
24-April-2024,1960.95,1994.9,1956.9,1989.4,10336,1393,ASTRAL LIMITED
23-April-2024,1975.35,1977.95,1955.0,1959.1,16067,1913,ASTRAL LIMITED
22-April-2024,1954.55,1980.0,1950.05,1962.1,10158,1636,ASTRAL LIMITED
19-April-2024,1980.45,1980.45,1936.3,1944.05,8039,942,ASTRAL LIMITED
18-April-2024,1985.0,2008.2,1974.9,1986.8,6595,942,ASTRAL LIMITED
16-April-2024,1948.8,2001.4,1948.8,1986.4,5405,705,ASTRAL LIMITED
15-April-2024,1924.6,1974.8,1924.6,1966.95,6638,940,ASTRAL LIMITED
12-April-2024,1994.0,2021.15,1960.7,1963.85,4689,790,ASTRAL LIMITED
10-April-2024,1997.7,2015.7,1990.0,1994.6,12499,1529,ASTRAL LIMITED
9-April-2024,2037.8,2043.35,1992.4,1997.7,7283,935,ASTRAL LIMITED
8-April-2024,2060.0,2060.0,2002.45,2024.2,26277,3103,ASTRAL LIMITED
5-April-2024,2062.05,2064.2,2036.25,2042.75,11428,1569,ASTRAL LIMITED
4-April-2024,2098.8,2099.8,2052.5,2062.55,7971,943,ASTRAL LIMITED
3-April-2024,2025.75,2065.5,2025.75,2057.65,7017,776,ASTRAL LIMITED
2-April-2024,2048.9,2058.0,2037.0,2051.35,15588,1972,ASTRAL LIMITED
1-April-2024,1996.2,2035.3,1996.2,2029.7,4087,612,ASTRAL LIMITED
28-March-2024,2020.05,2020.05,1982.95,1990.45,8295,961,ASTRAL LIMITED
27-March-2024,2014.95,2018.0,1988.8,1997.2,11205,1567,ASTRAL LIMITED
26-March-2024,1934.3,1998.0,1928.35,1992.95,16697,1834,ASTRAL LIMITED
22-March-2024,1935.05,1957.6,1914.65,1940.95,14134,1729,ASTRAL LIMITED
21-March-2024,1938.35,1950.5,1902.3,1942.9,5685,609,ASTRAL LIMITED
20-March-2024,1955.5,1965.8,1896.05,1903.55,24995,3013,ASTRAL LIMITED
19-March-2024,2004.25,2004.25,1880.0,1956.65,24394,2444,ASTRAL LIMITED
18-March-2024,2010.65,2048.45,1945.4,1969.2,17833,2392,ASTRAL LIMITED
15-March-2024,2005.5,2033.65,1956.2,2029.6,22155,2588,ASTRAL LIMITED
14-March-2024,1986.0,2042.5,1981.55,2021.75,4464,635,ASTRAL LIMITED
13-March-2024,2045.75,2083.5,1976.05,2001.0,39284,2006,ASTRAL LIMITED
12-March-2024,2118.45,2118.45,2034.0,2041.65,28642,3807,ASTRAL LIMITED
11-March-2024,2096.6,2124.95,2080.0,2101.05,13738,4430,ASTRAL LIMITED
7-March-2024,2094.0,2134.0,2090.0,2099.05,20748,2736,ASTRAL LIMITED
6-March-2024,2106.7,2106.7,2050.0,2094.5,9694,1281,ASTRAL LIMITED
5-March-2024,2096.8,2143.5,2087.3,2106.2,14754,1455,ASTRAL LIMITED
4-March-2024,2124.55,2124.55,2071.8,2096.4,29972,3466,ASTRAL LIMITED
2-March-2024,2084.25,2124.4,2084.25,2109.5,3330,662,ASTRAL LIMITED
1-March-2024,2107.85,2107.85,2067.4,2072.75,7778,850,ASTRAL LIMITED
29-February-2024,2057.95,2089.7,2034.0,2066.5,12652,1609,ASTRAL LIMITED
28-February-2024,2098.0,2116.0,2042.6,2050.6,12736,1230,ASTRAL LIMITED
27-February-2024,2095.0,2133.95,2074.05,2094.45,50574,5227,ASTRAL LIMITED
26-February-2024,2095.65,2123.7,2045.0,2085.75,42195,4116,ASTRAL LIMITED
23-February-2024,1978.5,2094.95,1970.25,2075.25,62784,11345,ASTRAL LIMITED
22-February-2024,1940.55,1969.05,1924.8,1964.8,23903,2305,ASTRAL LIMITED
21-February-2024,1952.45,1968.5,1923.7,1930.7,12146,1023,ASTRAL LIMITED
20-February-2024,1955.15,1984.0,1945.6,1951.9,24567,2372,ASTRAL LIMITED
19-February-2024,1972.45,1974.25,1950.0,1967.6,6191,731,ASTRAL LIMITED
16-February-2024,1956.0,1983.6,1946.95,1967.2,35467,3101,ASTRAL LIMITED
15-February-2024,1952.55,1965.0,1945.0,1955.65,7847,882,ASTRAL LIMITED
14-February-2024,1877.65,1954.0,1877.65,1949.9,52539,5307,ASTRAL LIMITED
13-February-2024,1946.35,1946.8,1876.0,1899.9,11344,1335,ASTRAL LIMITED
12-February-2024,1850.15,1954.95,1834.35,1937.25,78759,9929,ASTRAL LIMITED
9-February-2024,1878.65,1880.7,1835.8,1852.45,17312,2109,ASTRAL LIMITED
8-February-2024,1900.05,1911.0,1870.0,1874.15,22000,2469,ASTRAL LIMITED
7-February-2024,1887.25,1911.75,1887.15,1895.95,3551,450,ASTRAL LIMITED
6-February-2024,1891.65,1904.0,1876.05,1887.15,5086,625,ASTRAL LIMITED
5-February-2024,1937.7,1937.7,1859.65,1872.95,10744,1348,ASTRAL LIMITED
2-February-2024,1878.45,1942.8,1878.45,1899.85,22690,1670,ASTRAL LIMITED
1-February-2024,1836.45,1905.0,1820.0,1888.6,63771,5923,ASTRAL LIMITED
31-January-2024,1836.2,1881.3,1808.0,1832.05,25433,2408,ASTRAL LIMITED
30-January-2024,1885.1,1888.5,1864.7,1873.3,10205,1118,ASTRAL LIMITED
29-January-2024,1810.1,1875.0,1810.1,1868.65,66393,8634,ASTRAL LIMITED
25-January-2024,1827.25,1831.45,1786.45,1800.5,11108,1307,ASTRAL LIMITED
24-January-2024,1787.75,1833.8,1773.2,1826.9,9112,1498,ASTRAL LIMITED
23-January-2024,1826.15,1838.25,1765.0,1774.15,45923,5603,ASTRAL LIMITED
20-January-2024,1859.9,1865.65,1816.25,1823.85,5691,870,ASTRAL LIMITED
19-January-2024,1805.55,1856.0,1779.15,1848.3,71782,4702,ASTRAL LIMITED
18-January-2024,1775.6,1806.4,1739.25,1794.75,54007,6133,ASTRAL LIMITED
17-January-2024,1792.5,1802.7,1771.05,1775.6,12045,1645,ASTRAL LIMITED
16-January-2024,1813.0,1820.0,1783.65,1792.65,32099,4924,ASTRAL LIMITED
15-January-2024,1820.0,1820.0,1788.05,1802.75,42227,5847,ASTRAL LIMITED
12-January-2024,1813.3,1822.85,1805.25,1812.1,25478,3698,ASTRAL LIMITED
11-January-2024,1820.0,1827.75,1804.4,1813.15,5438,959,ASTRAL LIMITED
10-January-2024,1833.85,1833.85,1805.0,1810.8,6188,1135,ASTRAL LIMITED
9-January-2024,1824.05,1835.1,1810.0,1821.4,29401,3777,ASTRAL LIMITED
8-January-2024,1832.1,1844.35,1804.2,1808.15,50187,7397,ASTRAL LIMITED
5-January-2024,1858.5,1869.7,1835.55,1841.15,26964,4327,ASTRAL LIMITED
4-January-2024,1863.1,1871.8,1840.3,1854.2,11896,1148,ASTRAL LIMITED
3-January-2024,1881.15,1891.45,1853.85,1861.0,11673,1366,ASTRAL LIMITED
2-January-2024,1909.95,1909.95,1867.65,1899.2,7986,1086,ASTRAL LIMITED
1-January-2024,1915.95,1915.95,1893.1,1904.2,5353,749,ASTRAL LIMITED
29-December-2023,1899.85,1910.95,1880.0,1907.05,18363,2318,ASTRAL LIMITED
28-December-2023,1914.05,1920.95,1879.0,1890.4,25482,3146,ASTRAL LIMITED
27-December-2023,1920.7,1931.25,1891.0,1909.15,12502,2062,ASTRAL LIMITED
26-December-2023,1947.55,1947.55,1916.5,1922.25,4094,752,ASTRAL LIMITED
22-December-2023,1883.7,1941.95,1879.25,1933.35,8452,1398,ASTRAL LIMITED
21-December-2023,1846.9,1888.0,1822.6,1883.7,17126,3279,ASTRAL LIMITED
20-December-2023,1910.35,1956.8,1852.8,1864.5,70935,7920,ASTRAL LIMITED
19-December-2023,1941.95,1950.85,1904.9,1909.45,10896,1668,ASTRAL LIMITED
18-December-2023,1970.0,1975.0,1931.95,1939.65,17609,1379,ASTRAL LIMITED
15-December-2023,1958.0,1975.0,1952.95,1959.55,37962,3077,ASTRAL LIMITED
14-December-2023,1929.85,1957.9,1912.0,1950.55,6339,1007,ASTRAL LIMITED
13-December-2023,1927.8,1933.55,1899.0,1920.9,6714,1186,ASTRAL LIMITED
12-December-2023,1958.0,1967.8,1913.9,1928.4,13607,2308,ASTRAL LIMITED
11-December-2023,1942.75,1955.85,1910.65,1951.3,10299,1340,ASTRAL LIMITED
8-December-2023,1979.3,1979.3,1919.2,1928.7,8218,1276,ASTRAL LIMITED
7-December-2023,1979.95,2003.7,1957.2,1968.9,9794,1759,ASTRAL LIMITED
6-December-2023,1962.2,1993.5,1961.7,1965.85,19607,2342,ASTRAL LIMITED
5-December-2023,2012.95,2012.95,1953.75,1972.35,8663,1095,ASTRAL LIMITED
4-December-2023,1985.05,2013.0,1960.0,1989.45,329903,11471,ASTRAL LIMITED
1-December-2023,1947.4,1984.0,1945.0,1979.7,7961,1254,ASTRAL LIMITED
30-November-2023,1940.2,1983.55,1933.25,1947.4,25170,3349,ASTRAL LIMITED
29-November-2023,1945.0,1959.95,1938.9,1945.85,18549,2357,ASTRAL LIMITED
28-November-2023,1915.05,1945.5,1913.7,1932.85,6463,916,ASTRAL LIMITED
24-November-2023,1955.05,1955.05,1923.9,1932.85,13666,1675,ASTRAL LIMITED
23-November-2023,1951.0,1967.0,1950.0,1954.15,16850,1909,ASTRAL LIMITED
22-November-2023,1951.95,1974.3,1933.35,1948.1,19516,1812,ASTRAL LIMITED
21-November-2023,1889.95,1944.0,1889.95,1940.25,38607,4956,ASTRAL LIMITED
20-November-2023,1904.6,1915.95,1888.5,1892.7,4323,665,ASTRAL LIMITED
17-November-2023,1894.0,1927.25,1884.65,1910.45,27285,2397,ASTRAL LIMITED
16-November-2023,1887.6,1898.35,1877.25,1893.8,4007,545,ASTRAL LIMITED
15-November-2023,1891.95,1897.5,1874.9,1882.9,4122,691,ASTRAL LIMITED
13-November-2023,1895.85,1895.85,1863.6,1871.95,6749,1049,ASTRAL LIMITED
12-November-2023,1916.95,1916.95,1893.0,1895.9,6501,1357,ASTRAL LIMITED
10-November-2023,1888.05,1901.0,1875.3,1891.5,9451,1468,ASTRAL LIMITED
9-November-2023,1878.4,1903.25,1875.65,1900.0,4408,561,ASTRAL LIMITED
8-November-2023,1873.75,1894.8,1870.15,1889.55,17227,2154,ASTRAL LIMITED
7-November-2023,1878.35,1878.35,1845.4,1872.95,5042,622,ASTRAL LIMITED
6-November-2023,1878.95,1878.95,1848.0,1854.95,4203,610,ASTRAL LIMITED
3-November-2023,1849.95,1866.0,1841.0,1850.7,17325,1703,ASTRAL LIMITED
2-November-2023,1829.5,1856.95,1829.5,1843.5,10559,1351,ASTRAL LIMITED
1-November-2023,1853.0,1854.55,1821.0,1824.5,4385,650,ASTRAL LIMITED
31-October-2023,1830.05,1854.45,1821.8,1850.3,19678,1988,ASTRAL LIMITED
30-October-2023,1831.9,1844.0,1800.0,1828.15,7132,1005,ASTRAL LIMITED
27-October-2023,1802.45,1834.85,1793.55,1825.95,23558,2332,ASTRAL LIMITED
26-October-2023,1815.05,1815.05,1774.0,1782.55,11969,1599,ASTRAL LIMITED
25-October-2023,1831.75,1857.15,1808.0,1818.05,9431,1255,ASTRAL LIMITED
23-October-2023,1844.95,1845.0,1805.55,1822.5,16607,2101,ASTRAL LIMITED
20-October-2023,1857.95,1883.9,1827.0,1841.25,25438,2391,ASTRAL LIMITED
19-October-2023,1964.55,1964.55,1835.85,1843.3,53559,5406,ASTRAL LIMITED
18-October-2023,1967.25,1979.0,1947.45,1962.75,19558,2492,ASTRAL LIMITED
17-October-2023,1953.2,1970.0,1945.05,1967.7,9115,1012,ASTRAL LIMITED
16-October-2023,1942.7,1967.0,1927.95,1948.85,26159,2892,ASTRAL LIMITED
13-October-2023,1930.0,1944.25,1915.0,1937.15,6425,773,ASTRAL LIMITED
12-October-2023,1935.0,1952.15,1922.95,1926.85,4693,726,ASTRAL LIMITED
11-October-2023,1912.0,1948.7,1910.05,1934.5,10864,1382,ASTRAL LIMITED
10-October-2023,1859.05,1914.4,1859.05,1911.2,6423,904,ASTRAL LIMITED
9-October-2023,1860.05,1879.95,1853.55,1858.65,20448,2927,ASTRAL LIMITED
6-October-2023,1865.05,1896.1,1857.0,1891.45,21902,1765,ASTRAL LIMITED
5-October-2023,1868.3,1885.9,1855.1,1858.4,5353,660,ASTRAL LIMITED
4-October-2023,1891.0,1904.25,1851.6,1868.3,22824,2694,ASTRAL LIMITED
3-October-2023,1911.3,1915.05,1886.1,1891.05,7433,865,ASTRAL LIMITED
29-September-2023,1901.2,1921.55,1894.0,1911.25,4911,905,ASTRAL LIMITED
28-September-2023,1910.15,1932.15,1890.1,1897.45,7578,814,ASTRAL LIMITED
27-September-2023,1921.05,1939.45,1910.4,1927.1,29085,2506,ASTRAL LIMITED
26-September-2023,1867.0,1922.9,1860.0,1920.75,13802,1509,ASTRAL LIMITED
25-September-2023,1841.2,1879.65,1810.1,1867.75,31074,4599,ASTRAL LIMITED
22-September-2023,1882.05,1896.45,1834.8,1841.15,29777,5116,ASTRAL LIMITED
21-September-2023,1888.85,1899.0,1880.25,1893.3,14821,1690,ASTRAL LIMITED
20-September-2023,1904.1,1912.8,1877.45,1892.85,6426,982,ASTRAL LIMITED
18-September-2023,1924.75,1924.8,1889.9,1901.35,7233,974,ASTRAL LIMITED
15-September-2023,1909.5,1929.8,1903.5,1925.45,7208,793,ASTRAL LIMITED
14-September-2023,1907.95,1930.0,1894.85,1907.25,29155,2161,ASTRAL LIMITED
13-September-2023,1889.1,1909.0,1873.95,1903.45,9150,1406,ASTRAL LIMITED
12-September-2023,1934.65,1934.65,1866.2,1904.7,33977,4331,ASTRAL LIMITED
11-September-2023,1905.0,1926.0,1900.8,1918.35,11589,1020,ASTRAL LIMITED
8-September-2023,1900.65,1915.0,1893.5,1908.15,8256,859,ASTRAL LIMITED
7-September-2023,1896.5,1911.65,1886.0,1899.35,9022,783,ASTRAL LIMITED
6-September-2023,1915.05,1928.1,1888.25,1897.15,96633,9105,ASTRAL LIMITED
5-September-2023,1894.0,1923.65,1892.55,1914.6,24501,3031,ASTRAL LIMITED
4-September-2023,1917.5,1930.1,1885.1,1894.0,24921,1945,ASTRAL LIMITED
1-September-2023,1935.45,1956.5,1905.95,1910.55,21438,2106,ASTRAL LIMITED
31-August-2023,1981.0,2018.5,1913.65,1950.85,58089,4463,ASTRAL LIMITED
30-August-2023,1965.85,2005.0,1965.85,1971.0,53611,3667,ASTRAL LIMITED
29-August-2023,1992.05,2010.9,1955.55,1961.6,31906,3606,ASTRAL LIMITED
28-August-2023,1976.05,2040.35,1976.05,1989.35,24298,2983,ASTRAL LIMITED
25-August-2023,1980.05,2017.7,1964.0,1983.55,11408,1187,ASTRAL LIMITED
24-August-2023,2040.0,2050.95,1985.0,1992.8,17052,1732,ASTRAL LIMITED
23-August-2023,2019.95,2051.95,2010.25,2017.95,21616,2313,ASTRAL LIMITED
22-August-2023,1982.0,2025.0,1980.45,2008.9,19202,2210,ASTRAL LIMITED
21-August-2023,1938.85,2000.0,1936.0,1980.8,61172,5177,ASTRAL LIMITED
18-August-2023,1990.45,1990.45,1919.45,1938.8,30197,2975,ASTRAL LIMITED
17-August-2023,2030.0,2055.0,1971.1,1991.65,38917,5329,ASTRAL LIMITED
16-August-2023,1981.1,2035.0,1967.95,2023.15,58410,6719,ASTRAL LIMITED
14-August-2023,1934.2,2001.8,1899.65,1990.35,27901,2536,ASTRAL LIMITED
11-August-2023,1981.05,1997.15,1935.35,1973.7,39755,3568,ASTRAL LIMITED
10-August-2023,1961.05,1994.0,1961.05,1974.45,9957,1430,ASTRAL LIMITED
9-August-2023,1971.25,1999.05,1956.65,1974.85,12196,1937,ASTRAL LIMITED
8-August-2023,1992.25,2002.85,1959.65,1965.35,11677,1824,ASTRAL LIMITED
7-August-2023,2030.0,2032.1,1985.3,1990.5,22352,3629,ASTRAL LIMITED
4-August-2023,1999.05,2057.95,1999.05,2025.15,20385,2300,ASTRAL LIMITED
3-August-2023,1981.9,2005.95,1971.65,1996.65,27656,4057,ASTRAL LIMITED
2-August-2023,1990.05,2002.0,1952.0,1981.95,49822,5494,ASTRAL LIMITED
1-August-2023,1989.1,2042.25,1983.45,2001.15,63502,4739,ASTRAL LIMITED
31-July-2023,1879.95,1990.0,1877.2,1968.75,22733,2603,ASTRAL LIMITED
28-July-2023,1908.95,1927.8,1892.1,1906.85,26280,3230,ASTRAL LIMITED
27-July-2023,1895.05,1933.65,1890.85,1900.95,19721,1701,ASTRAL LIMITED
26-July-2023,1871.15,1921.3,1871.15,1892.1,11234,1557,ASTRAL LIMITED
25-July-2023,1886.05,1909.1,1850.45,1886.5,26404,3711,ASTRAL LIMITED
24-July-2023,1923.0,1941.9,1885.0,1891.4,21986,3225,ASTRAL LIMITED
21-July-2023,1888.95,1939.0,1858.65,1922.15,46862,6476,ASTRAL LIMITED
20-July-2023,1910.0,1914.9,1879.2,1889.05,15143,2745,ASTRAL LIMITED
19-July-2023,1841.05,1914.0,1841.05,1908.3,59485,7867,ASTRAL LIMITED
18-July-2023,1840.05,1857.15,1837.0,1840.2,18415,2692,ASTRAL LIMITED
17-July-2023,1851.05,1861.95,1830.6,1836.45,22075,4014,ASTRAL LIMITED
14-July-2023,1850.0,1860.2,1839.0,1850.2,11707,1392,ASTRAL LIMITED
13-July-2023,1862.0,1867.05,1820.0,1844.85,38728,3967,ASTRAL LIMITED
12-July-2023,1781.45,1845.1,1775.15,1839.85,67419,7703,ASTRAL LIMITED
11-July-2023,1786.7,1810.0,1771.7,1781.4,178710,4377,ASTRAL LIMITED
10-July-2023,1788.05,1815.0,1777.05,1786.65,26032,3763,ASTRAL LIMITED
7-July-2023,1835.45,1840.3,1783.0,1787.85,23542,3470,ASTRAL LIMITED
6-July-2023,1865.05,1879.0,1833.2,1841.95,47010,6221,ASTRAL LIMITED
5-July-2023,1916.6,1920.65,1864.0,1869.65,25114,3011,ASTRAL LIMITED
4-July-2023,1962.05,1973.55,1908.1,1924.25,14319,1788,ASTRAL LIMITED
3-July-2023,1985.2,1990.0,1950.2,1964.3,20674,4059,ASTRAL LIMITED
30-June-2023,1989.95,2006.0,1967.35,1983.15,11999,1872,ASTRAL LIMITED
28-June-2023,1960.05,1986.55,1960.05,1980.8,10146,1615,ASTRAL LIMITED
27-June-2023,1930.25,1980.0,1930.25,1954.0,19025,2269,ASTRAL LIMITED
26-June-2023,1956.05,1979.45,1935.0,1943.05,11072,1393,ASTRAL LIMITED
23-June-2023,1956.3,1972.0,1926.5,1959.65,28249,4209,ASTRAL LIMITED
22-June-2023,1990.05,1990.1,1947.4,1952.65,11299,1512,ASTRAL LIMITED
21-June-2023,2009.95,2013.4,1977.95,1985.3,13334,1660,ASTRAL LIMITED
20-June-2023,1974.0,2012.5,1974.0,1989.9,90670,6333,ASTRAL LIMITED
19-June-2023,1960.0,2004.25,1960.0,1970.5,14369,1585,ASTRAL LIMITED
16-June-2023,1970.0,1996.15,1956.25,1959.5,8845,1044,ASTRAL LIMITED
15-June-2023,1968.0,1983.0,1947.3,1969.0,47887,3109,ASTRAL LIMITED
14-June-2023,2015.0,2022.7,1965.0,1968.55,17567,1848,ASTRAL LIMITED
13-June-2023,1966.7,2012.0,1953.7,2006.5,16075,1847,ASTRAL LIMITED
12-June-2023,1992.35,2018.9,1961.35,1966.65,47942,5863,ASTRAL LIMITED
9-June-2023,1954.0,1995.95,1951.4,1988.35,18966,1945,ASTRAL LIMITED
8-June-2023,1923.0,1958.15,1917.25,1951.4,43263,5168,ASTRAL LIMITED
7-June-2023,1914.0,1930.3,1899.8,1923.45,8973,955,ASTRAL LIMITED
6-June-2023,1885.05,1915.0,1875.0,1909.15,39477,4358,ASTRAL LIMITED
5-June-2023,1870.05,1894.55,1854.25,1884.95,32210,4494,ASTRAL LIMITED
2-June-2023,1822.0,1880.05,1820.0,1866.35,53325,5545,ASTRAL LIMITED
1-June-2023,1823.95,1835.95,1803.85,1810.05,10909,1482,ASTRAL LIMITED
31-May-2023,1793.95,1824.95,1784.3,1820.85,32735,4457,ASTRAL LIMITED
30-May-2023,1787.05,1805.95,1774.3,1790.7,6608,1094,ASTRAL LIMITED
29-May-2023,1798.95,1816.0,1770.85,1791.4,12507,1624,ASTRAL LIMITED
26-May-2023,1770.95,1779.7,1748.3,1773.4,17269,1747,ASTRAL LIMITED
25-May-2023,1713.75,1757.65,1705.75,1751.3,14213,1422,ASTRAL LIMITED
24-May-2023,1713.65,1720.35,1702.85,1713.75,8232,1110,ASTRAL LIMITED
23-May-2023,1679.05,1721.9,1679.0,1712.25,17415,1848,ASTRAL LIMITED
22-May-2023,1650.0,1687.9,1635.6,1676.95,10481,1228,ASTRAL LIMITED
19-May-2023,1690.8,1695.0,1644.2,1651.5,54922,4343,ASTRAL LIMITED
18-May-2023,1729.7,1729.7,1669.25,1685.8,30885,2621,ASTRAL LIMITED
17-May-2023,1688.0,1725.0,1661.7,1719.65,77758,7675,ASTRAL LIMITED
16-May-2023,1641.05,1739.55,1609.8,1687.85,148806,10605,ASTRAL LIMITED
15-May-2023,1590.9,1600.05,1552.2,1594.7,27696,3529,ASTRAL LIMITED
12-May-2023,1542.05,1586.55,1542.0,1573.05,44026,6790,ASTRAL LIMITED
11-May-2023,1557.95,1569.5,1539.7,1549.1,22754,2723,ASTRAL LIMITED
10-May-2023,1547.8,1564.2,1529.75,1539.25,8315,1135,ASTRAL LIMITED
9-May-2023,1544.0,1564.45,1542.0,1547.75,14700,1539,ASTRAL LIMITED
8-May-2023,1515.05,1550.0,1509.3,1541.35,16068,1715,ASTRAL LIMITED
5-May-2023,1490.0,1524.5,1486.3,1504.65,23518,1947,ASTRAL LIMITED
4-May-2023,1492.95,1501.0,1470.5,1489.8,19084,2253,ASTRAL LIMITED
3-May-2023,1489.95,1501.75,1475.5,1486.85,28709,1614,ASTRAL LIMITED
2-May-2023,1455.05,1495.0,1450.0,1482.75,45492,4183,ASTRAL LIMITED
28-April-2023,1416.85,1451.05,1401.0,1449.3,14143,1842,ASTRAL LIMITED
27-April-2023,1385.15,1400.2,1383.75,1395.75,14940,2442,ASTRAL LIMITED
26-April-2023,1382.25,1400.6,1382.25,1391.35,11982,1788,ASTRAL LIMITED
25-April-2023,1395.35,1407.85,1385.9,1391.1,14388,2307,ASTRAL LIMITED
24-April-2023,1405.1,1421.75,1390.7,1395.15,19064,2241,ASTRAL LIMITED
21-April-2023,1424.95,1427.05,1396.55,1402.95,15349,2645,ASTRAL LIMITED
20-April-2023,1433.15,1437.85,1415.1,1419.45,4679,718,ASTRAL LIMITED
19-April-2023,1445.25,1462.5,1430.0,1432.65,18344,2469,ASTRAL LIMITED
18-April-2023,1450.05,1469.0,1444.6,1450.9,7736,1114,ASTRAL LIMITED
17-April-2023,1440.05,1463.65,1432.7,1453.65,27414,3473,ASTRAL LIMITED
13-April-2023,1434.85,1458.0,1427.0,1449.45,24018,2892,ASTRAL LIMITED
12-April-2023,1432.15,1450.0,1423.1,1430.15,19598,2672,ASTRAL LIMITED
11-April-2023,1400.05,1446.85,1400.05,1439.25,10590,1196,ASTRAL LIMITED
10-April-2023,1410.0,1414.4,1387.35,1404.1,16932,2721,ASTRAL LIMITED
6-April-2023,1329.0,1410.0,1329.0,1400.5,66011,5481,ASTRAL LIMITED
5-April-2023,1330.05,1354.5,1328.0,1330.75,9989,1426,ASTRAL LIMITED
3-April-2023,1336.05,1350.0,1327.0,1335.65,7978,1289,ASTRAL LIMITED
31-March-2023,1350.0,1364.65,1334.0,1336.95,34160,4997,ASTRAL LIMITED
29-March-2023,1300.0,1347.0,1300.0,1342.7,13605,2521,ASTRAL LIMITED
28-March-2023,1333.95,1333.95,1297.9,1301.0,28395,9697,ASTRAL LIMITED
