Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-May-2024,197.85,201.35,196.00,199.25,198.813103820312883134,142737,1960,28377986.00,70146,49.14,5.35,1.40
28-May-2024,205.00,205.00,197.40,198.10,199.706868284398576047,153095,2319,30574123.00,74530,48.68,7.60,-6.90
27-May-2024,205.30,209.00,199.70,203.45,204.026223886034445937,159206,2116,32482199.00,54931,34.50,9.30,-1.85
24-May-2024,210.50,212.50,204.45,205.65,208.356714270199826238,73664,1315,15348389.00,30317,41.16,8.05,-4.85
23-May-2024,214.95,216.45,209.65,210.70,212.250481496767093135,145380,2048,30856975.00,70187,48.28,6.80,-4.25
22-May-2024,215.30,216.50,210.10,213.25,212.457429023642298941,202180,2639,42954643.00,87422,43.24,6.40,-2.05
21-May-2024,210.40,220.80,206.70,215.25,215.199193941727634450,194775,2647,41915423.00,61040,31.34,14.10,4.85
18-May-2024,210.50,212.50,208.00,209.15,210.082057197406626625,50282,1622,10563346.00,33774,67.17,4.50,-1.35
17-May-2024,207.95,214.50,207.95,210.65,211.862029180587938369,41603,751,8814096.00,17097,41.10,6.55,2.70
16-May-2024,212.35,213.75,207.60,210.05,210.756618505545826036,137040,1873,28882087.00,48906,35.69,6.15,-2.30
15-May-2024,210.40,214.80,208.50,210.40,212.130622262861542903,103895,1547,22039311.00,43190,41.57,6.30,0.00
14-May-2024,202.45,211.00,201.20,208.80,206.454908466873612504,210361,3010,43430061.00,85089,40.45,9.80,6.35
13-May-2024,206.25,206.25,198.00,200.20,200.701756957473420888,102336,1375,20539015.00,25718,25.13,8.25,-6.05
10-May-2024,194.05,209.65,193.25,207.35,202.515835343076116901,326327,4341,66086385.00,102063,31.28,16.40,13.30
9-May-2024,205.90,206.95,191.10,193.20,197.974256875365710942,341800,5040,67667601.00,149685,43.79,15.85,-12.70
8-May-2024,205.05,209.30,201.00,204.35,205.172478827611411658,221633,3397,45472992.00,88107,39.75,8.30,-0.70
7-May-2024,214.55,218.50,204.20,204.85,209.027291588388087497,306065,4327,63975938.00,115320,37.68,14.30,-9.70
6-May-2024,222.60,229.50,213.70,214.90,218.523640993741396384,445307,4937,97310107.00,185756,41.71,15.80,-7.70
3-May-2024,236.15,238.50,224.00,229.10,231.065843413893777197,198319,2869,45824747.00,80807,40.75,14.50,-7.05
2-May-2024,237.60,239.00,233.15,234.35,236.084592929767706503,161692,2072,38172990.00,73135,45.23,5.85,-3.25
30-April-2024,235.25,242.50,230.30,235.80,237.055249139831803784,614996,6663,145788030.00,187302,30.46,12.20,0.55
29-April-2024,234.00,237.00,225.20,234.55,230.872136189582788687,650270,6331,150129224.00,227907,35.05,11.80,0.55
26-April-2024,220.85,235.60,220.85,232.05,230.170794930487537066,742241,10353,170842201.00,374798,50.50,14.75,11.20
25-April-2024,217.70,226.40,217.10,221.75,222.287805798517071438,180184,2744,40052706.00,74278,41.22,9.30,4.05
24-April-2024,223.00,223.60,217.00,217.80,219.218988434805996347,211929,3047,46458861.00,98765,46.60,6.60,-5.20
23-April-2024,217.50,223.95,216.15,221.50,218.944712982583144183,397833,3439,87103432.00,219105,55.07,7.80,4.00
22-April-2024,209.35,216.50,207.15,215.15,211.460814738308553311,416330,4481,88037481.00,161257,38.73,9.35,5.80
19-April-2024,206.15,207.85,202.45,206.60,205.674684695171250869,317867,3506,65377195.00,133394,41.97,5.40,0.45
18-April-2024,211.05,217.70,208.60,210.30,212.347486889916590965,387488,4229,82282103.00,149098,38.48,9.10,-0.75
16-April-2024,209.25,212.40,207.45,209.30,209.792518458452477487,187448,2835,39325188.00,98758,52.69,4.95,0.05
15-April-2024,215.05,218.15,208.45,211.00,213.272165471923536439,334800,3968,71403521.00,157613,47.08,9.70,-4.05
12-April-2024,224.50,228.70,219.50,221.30,224.219867048985349572,216922,2261,48638222.00,122930,56.67,9.20,-3.20
10-April-2024,215.10,227.80,213.30,225.10,221.420672090414590893,402059,5077,89024174.00,151151,37.59,14.50,10.00
9-April-2024,223.60,226.95,213.00,214.85,219.792210408777551218,411960,4601,90545599.00,143004,34.71,13.95,-8.75
8-April-2024,230.90,233.00,220.25,221.65,225.304576229245516463,246513,3160,55540507.00,87246,35.39,12.75,-9.25
5-April-2024,215.35,231.90,211.30,229.35,219.433312584921328735,2740772,8705,601416679.00,2159751,78.80,20.60,14.00
4-April-2024,211.85,217.95,203.70,213.50,211.323116921675737593,498479,6702,105340136.00,140362,28.16,14.25,1.65
3-April-2024,205.50,215.95,204.55,209.20,210.807662198973727793,441988,6532,93174457.00,177533,40.17,11.40,3.70
2-April-2024,208.00,212.00,204.25,205.85,207.686169922676195602,843466,9476,175176223.00,487439,57.79,7.75,-2.15
1-April-2024,200.75,206.50,199.50,206.50,203.983958013364931802,491585,4617,100275454.00,324261,65.96,7.00,5.75
28-March-2024,200.45,203.20,194.50,196.70,199.144074695388225523,303419,3147,60424096.00,197640,65.14,8.70,-3.75
27-March-2024,200.05,207.00,196.00,199.25,202.846132553225809663,502153,4532,101859794.00,206266,41.08,11.00,-0.80
26-March-2024,199.30,208.60,190.60,199.20,201.078524567369073051,949308,7386,190885452.00,501039,52.78,18.00,-0.10
22-March-2024,204.25,210.50,197.00,198.80,204.107669269785041462,310525,5440,63380534.00,159662,51.42,13.50,-5.45
21-March-2024,208.65,211.65,201.55,204.10,206.091348907256439444,565732,4641,116592471.00,368698,65.17,10.10,-4.55
20-March-2024,193.75,214.05,193.75,205.95,206.175508478756131155,2453249,8654,505799860.00,1978028,80.63,20.30,12.20
19-March-2024,215.35,215.35,203.90,203.90,203.923213779675646293,2156103,563,439679453.00,2130412,98.81,11.45,-11.45
18-March-2024,220.90,226.10,212.00,214.60,219.178627603097096092,328695,4562,72042919.00,164129,49.93,14.10,-6.30
15-March-2024,231.95,232.50,213.30,220.95,222.310019067622198539,449453,3500,99917905.00,312864,69.61,19.20,-11.00
14-March-2024,216.95,237.00,214.80,230.35,228.709035649386343731,594877,3756,136053745.00,399361,67.13,22.20,13.40
13-March-2024,250.15,250.15,224.75,224.75,229.694166045913184803,472544,3160,108540600.00,388228,82.16,25.40,-25.40
12-March-2024,264.80,268.05,242.15,249.70,254.493676100134763829,419994,5336,106885817.00,189800,45.19,25.90,-15.10
11-March-2024,281.30,281.30,264.25,267.45,270.666535105383272922,372450,4648,100809751.00,186290,50.02,17.05,-13.85
7-March-2024,267.65,284.80,267.65,282.75,280.118930831514079641,578992,3490,162186620.00,428493,74.01,17.15,15.10
6-March-2024,272.00,276.05,259.65,273.10,269.728171568504542453,119649,2036,32272706.00,34093,28.49,16.40,1.10
5-March-2024,267.40,273.00,261.75,271.95,268.378218098669167119,121578,1745,32628887.00,56120,46.16,11.25,4.55
4-March-2024,270.80,273.05,264.10,268.00,268.389057498964491471,132785,2443,35638041.00,50210,37.81,8.95,-2.80
2-March-2024,268.25,270.30,266.95,269.40,268.859923664122137404,5240,305,1408826.00,4543,86.70,3.35,1.15
1-March-2024,268.35,271.00,245.30,266.25,258.752987950064820697,774444,2196,200389699.00,702152,90.67,25.70,-2.10
29-February-2024,262.25,273.00,256.20,268.35,264.072414175036871651,171541,3435,45299246.00,86740,50.57,16.80,6.10
28-February-2024,273.05,276.80,261.35,268.00,268.567102192571888143,75847,1982,20370009.00,36702,48.39,15.45,-5.05
27-February-2024,276.15,276.75,266.10,274.70,272.187531951565078947,136926,2940,37269550.00,68521,50.04,10.65,-1.45
26-February-2024,279.40,281.00,272.20,274.70,276.341661198087559763,64002,1506,17686419.00,25056,39.15,8.80,-4.70
23-February-2024,271.55,278.00,270.55,275.50,274.988340538207778338,136713,2562,37594481.00,68049,49.78,7.45,3.95
22-February-2024,265.70,274.00,262.50,270.80,269.059181123043358539,141633,2837,38107659.00,63238,44.65,11.50,5.10
21-February-2024,272.75,274.25,261.30,264.75,269.483653917463913216,148323,2629,39970624.00,49636,33.46,12.95,-8.00
20-February-2024,272.00,274.75,266.60,270.35,270.908667830133798720,97983,2179,26544444.00,35775,36.51,8.15,-1.65
19-February-2024,268.20,271.95,262.10,270.65,268.101562987783304543,48049,1616,12882012.00,21174,44.07,9.85,2.45
16-February-2024,270.00,273.55,264.00,265.70,269.167636417493599644,47263,1263,12721670.00,21081,44.60,9.55,-4.30
15-February-2024,270.40,272.70,266.95,268.40,269.745078904148715873,84026,1958,22665600.00,32281,38.42,5.75,-2.00
14-February-2024,257.75,269.60,252.85,267.90,264.472265747414603572,121258,2555,32069378.00,51813,42.73,16.75,10.15
13-February-2024,258.80,263.85,244.50,262.20,255.085814220817939843,162677,3374,41496595.00,54274,33.36,19.35,3.40
12-February-2024,276.35,278.35,253.45,256.05,265.318177098309850154,250392,5218,66433549.00,99397,39.70,24.90,-20.30
9-February-2024,267.70,284.95,242.10,275.80,262.816414365785061026,598756,6289,157362905.00,344575,57.55,42.85,8.10
8-February-2024,272.95,277.50,265.00,267.65,270.393351818251514144,156524,2851,42323049.00,71955,45.97,12.50,-5.30
7-February-2024,278.60,278.95,268.50,271.45,273.182624568327577701,101350,2102,27687059.00,32155,31.73,10.45,-7.15
6-February-2024,283.65,283.65,270.80,273.15,277.027869536919921898,162866,3257,45118421.00,58670,36.02,12.85,-10.50
5-February-2024,267.20,284.50,267.20,273.90,277.591321827551059695,493491,8232,136988819.00,203481,41.23,17.30,6.70
2-February-2024,255.55,271.50,251.50,264.50,262.484724408502661587,332884,4822,87376965.00,115608,34.73,20.00,8.95
1-February-2024,260.00,260.00,244.85,250.70,249.373057786258203935,399351,4576,99587380.00,208823,52.29,15.15,-9.30
31-January-2024,242.15,255.00,242.15,252.95,249.809173059227125658,235821,3462,58910249.00,123065,52.19,12.85,10.80
30-January-2024,248.45,252.60,240.60,243.00,245.264062861104691472,302890,3227,74288032.00,170723,56.36,12.00,-5.45
29-January-2024,251.20,255.00,241.55,244.65,249.043862603823497999,121721,2577,30313868.00,40574,33.33,13.45,-6.55
25-January-2024,249.95,256.55,246.40,249.65,252.659931193005122966,199689,3244,50453409.00,75940,38.03,10.15,-0.30
24-January-2024,237.80,251.90,228.80,248.55,241.907551228190881260,287781,4462,69616397.00,94236,32.75,23.10,10.75
23-January-2024,254.30,257.80,231.80,239.80,243.992508467666060339,510176,6828,124479122.00,248280,48.67,26.00,-14.50
20-January-2024,251.90,258.15,247.25,251.75,252.127463974507205098,425532,2680,107288304.00,323659,76.06,10.90,-0.15
19-January-2024,242.95,251.65,237.00,247.45,244.165989040493779039,482321,6021,117766384.00,238980,49.55,14.65,4.50
18-January-2024,227.00,240.80,223.40,237.95,234.369248322604815912,528498,6611,123863679.00,225043,42.58,17.40,10.95
17-January-2024,232.70,241.00,221.45,226.85,230.223415062681372120,480366,6230,110591501.00,167245,34.82,19.55,-5.85
16-January-2024,244.70,250.30,226.80,232.80,236.563564109232769830,961250,10703,227396726.00,536580,55.82,23.50,-11.90
15-January-2024,244.75,244.75,231.15,244.75,241.006034977459837398,2101582,19092,506493945.00,1704395,81.10,13.60,0.00
12-January-2024,204.00,222.50,202.00,222.50,219.974146806704797015,685718,3800,150840232.00,511599,74.61,20.50,18.50
11-January-2024,201.95,204.50,198.10,202.30,201.953752711099303530,436631,2476,88179269.00,329419,75.45,6.40,0.35
10-January-2024,200.80,204.00,195.15,200.35,200.086317505140766992,211058,3188,42229818.00,98774,46.80,8.85,-0.45
9-January-2024,199.85,205.15,197.10,200.55,200.783637862267730996,180771,2462,36295859.00,66280,36.67,8.05,0.70
8-January-2024,199.65,204.50,194.50,196.35,199.068833491537980691,345544,4247,68787041.00,181581,52.55,10.00,-3.30
5-January-2024,187.25,198.40,187.25,196.65,194.396664192913742138,718207,6286,139617045.00,244896,34.10,11.15,9.40
4-January-2024,180.25,188.60,179.50,186.25,185.546933973642898761,269453,4308,49996178.00,127194,47.20,9.10,6.00
3-January-2024,184.85,187.30,178.60,179.45,181.762198150469478016,84562,1397,15370175.00,57315,67.78,8.70,-5.40
2-January-2024,188.65,189.60,182.00,185.40,185.781982151244715829,106450,1693,19776492.00,54631,51.32,7.60,-3.25
1-January-2024,189.30,189.65,183.00,186.15,186.408381316648304820,144321,2465,26902644.00,65083,45.10,6.65,-3.15
29-December-2023,180.90,188.40,177.50,185.75,184.477364815915824394,200153,3133,36923698.00,86860,43.40,10.90,4.85
28-December-2023,185.05,185.95,177.05,179.65,181.058137751776910514,260846,4378,47228291.00,101689,38.98,8.90,-5.40
27-December-2023,189.85,191.05,182.45,183.80,186.167056590152538067,149602,2661,27850964.00,89929,60.11,8.60,-6.05
26-December-2023,194.80,195.20,185.80,187.70,190.652320576945446085,94567,1869,18029418.00,47086,49.79,9.40,-7.10
22-December-2023,191.90,194.80,189.00,191.75,191.781591195152650528,136652,2286,26207338.00,71785,52.53,5.80,-0.15
21-December-2023,178.30,191.30,178.30,189.20,187.563460357649127860,131917,2590,24742809.00,66110,50.11,13.00,10.90
20-December-2023,196.80,201.40,181.00,184.55,191.348502191286414024,290925,5221,55668063.00,122236,42.02,20.40,-12.25
19-December-2023,205.65,205.70,198.50,200.25,201.575169380395585181,73208,1691,14756915.00,37915,51.79,7.20,-5.40
18-December-2023,202.95,208.75,199.75,203.95,205.361697297510709280,101314,2016,20806015.00,46052,45.45,9.00,1.00
15-December-2023,202.65,202.90,196.75,201.35,199.763199408085771722,143264,2597,28618875.00,71245,49.73,6.15,-1.30
14-December-2023,203.00,206.55,200.00,200.80,202.792185173031779286,79234,1670,16068036.00,40391,50.98,6.55,-2.20
13-December-2023,194.20,203.90,194.00,199.75,199.275003553935822380,154758,3433,30839401.00,65202,42.13,9.90,5.55
12-December-2023,209.00,209.00,193.40,197.10,198.332551390568319226,206750,3985,41005255.00,96593,46.72,15.60,-11.90
11-December-2023,208.65,211.00,205.40,207.60,208.036390771463910781,97827,1621,20351576.00,32311,33.03,5.60,-1.05
8-December-2023,208.35,219.00,205.60,207.45,212.231109499291382543,209563,3462,44475788.00,74899,35.74,13.40,-0.90
7-December-2023,212.45,216.50,208.00,209.75,211.862109394912575827,98085,2001,20780495.00,36089,36.79,8.50,-2.70
6-December-2023,202.40,213.60,200.50,211.10,207.843061492650828627,294523,3814,61214562.00,180319,61.22,13.10,8.70
5-December-2023,206.00,209.70,198.20,204.10,203.672323346848567754,243429,3548,49579750.00,142657,58.60,11.50,-1.90
4-December-2023,205.30,210.35,205.20,206.95,206.997268279761264207,120803,2271,25005891.00,74422,61.61,5.15,1.65
1-December-2023,210.45,210.45,201.15,204.10,206.369243883726877504,58655,1211,12104588.00,39570,67.46,9.30,-6.35
30-November-2023,213.45,213.45,206.45,208.50,209.014717364147407870,128080,1403,26770605.00,93390,72.92,7.00,-4.95
29-November-2023,210.15,214.50,208.25,212.05,211.565305248507882129,74726,1709,15809429.00,31085,41.60,6.25,1.90
28-November-2023,205.20,211.20,204.50,206.30,207.855501706585499194,135358,3227,28134905.00,54623,40.35,6.70,1.10
24-November-2023,216.85,216.85,201.30,204.00,207.279271447351681438,235810,4367,48878525.00,131411,55.73,15.55,-12.85
23-November-2023,218.00,219.90,212.75,214.70,216.654895906713230114,66719,1420,14454998.00,34724,52.05,7.15,-3.30
22-November-2023,218.75,220.65,215.10,216.25,216.153882610361452720,451539,5287,97601908.00,263721,58.40,5.55,-2.50
21-November-2023,213.45,222.70,213.45,217.60,218.216450312982813819,313915,5581,68501417.00,163431,52.06,9.25,4.15
20-November-2023,216.95,216.95,208.00,212.05,211.870847117369299064,141468,2046,29972945.00,65934,46.61,8.95,-4.90
17-November-2023,202.30,214.60,200.00,211.95,205.696962511578983642,2437606,8713,501408150.00,1228172,50.38,14.60,9.65
16-November-2023,200.95,207.20,197.00,201.55,203.551436317665336460,558059,5906,113593711.00,336534,60.30,10.20,0.60
15-November-2023,194.85,201.90,186.50,198.65,193.855537329555580611,274943,4655,53299223.00,127428,46.35,15.40,3.80
13-November-2023,193.95,193.95,188.00,189.30,189.852331962639680816,65417,1124,12419570.00,23175,35.43,5.95,-4.65
12-November-2023,193.50,193.50,188.35,191.30,190.431730082984648539,71459,1485,13608061.00,45024,63.01,5.15,-2.20
10-November-2023,179.25,192.50,178.00,187.25,186.616246024266698079,135824,2873,25346965.00,59872,44.08,14.50,8.00
9-November-2023,187.95,187.95,177.60,179.25,181.104659231201319279,332909,2965,60291371.00,265862,79.86,10.35,-8.70
8-November-2023,186.45,191.25,183.55,185.45,187.352671652853581295,118728,2309,22244008.00,53451,45.02,7.70,-1.00
7-November-2023,182.50,193.60,180.05,183.70,187.537021827000808407,463875,6976,86993736.00,181284,39.08,13.55,1.20
6-November-2023,178.00,182.40,176.25,181.30,179.290101223374526485,128824,1681,23096868.00,42800,33.22,6.15,3.30
3-November-2023,177.35,180.00,175.25,177.05,177.671387883607328908,246476,3120,43791733.00,98093,39.80,4.75,-0.30
2-November-2023,174.80,177.50,171.10,176.80,175.165624218163622717,139895,2693,24504795.00,81160,58.01,6.40,2.00
1-November-2023,170.20,175.65,169.00,174.40,172.899836477680423693,163892,2950,28336900.00,80062,48.85,6.65,4.20
31-October-2023,167.95,173.95,164.75,171.20,169.373187623284811311,138906,2447,23526952.00,54531,39.26,9.20,3.25
30-October-2023,164.10,171.90,164.10,167.95,168.129331958651142564,774967,3951,130294684.00,623829,80.50,7.80,3.85
27-October-2023,150.95,163.45,147.50,163.40,157.557088456597540833,217960,3746,34341143.00,88390,40.55,15.95,12.45
26-October-2023,139.50,150.90,136.90,148.60,142.117311698816147454,203995,3539,28991221.00,80250,39.34,14.00,9.10
25-October-2023,145.00,149.50,135.65,141.65,144.809753981533122637,96822,1860,14020770.00,38384,39.64,13.85,-3.35
23-October-2023,158.50,159.85,142.70,143.30,148.563125304589628185,139532,2403,20729310.00,79353,56.87,17.15,-15.20
20-October-2023,161.90,166.00,156.00,158.55,161.335938437897668611,83298,1378,13438961.00,44449,53.36,10.00,-3.35
19-October-2023,164.85,166.50,160.25,162.70,163.115868976542364033,61302,1357,9999329.00,30382,49.56,6.25,-2.15
18-October-2023,169.20,169.20,162.95,164.85,165.811608855705915901,38574,933,6396017.00,14710,38.13,6.25,-4.35
17-October-2023,172.00,172.80,168.05,169.20,169.924812591836226433,40153,1011,6822991.00,19778,49.26,4.75,-2.80
16-October-2023,171.05,175.25,167.60,169.50,170.942724038113617175,66328,1449,11338289.00,30160,45.47,7.65,-1.55
13-October-2023,175.85,179.90,170.85,172.80,176.410776579636430561,119537,2090,21087615.00,67983,56.87,9.05,-3.05
12-October-2023,173.05,181.90,172.70,177.05,177.346519207205386354,158326,2581,28078565.00,64681,40.85,9.20,4.00
11-October-2023,171.65,176.00,170.10,171.30,173.650582831390562031,184616,3161,32058676.00,93806,50.81,5.90,-0.35
10-October-2023,160.10,171.00,160.10,170.35,167.905187915174391820,201873,3416,33895524.00,103750,51.39,10.90,10.25
9-October-2023,164.70,164.90,158.25,159.35,160.716601338832664537,107407,2570,17262088.00,66292,61.72,6.65,-5.35
6-October-2023,166.05,169.85,164.45,167.90,167.387993466225299585,69179,1600,11579734.00,27988,40.46,5.40,1.85
5-October-2023,163.60,167.00,159.75,165.05,164.267839129280594637,75340,1443,12375939.00,28560,37.91,7.25,1.45
4-October-2023,162.35,164.65,157.20,162.95,160.672872687330518655,145665,2638,23404414.00,70257,48.23,7.45,0.60
3-October-2023,161.00,166.00,159.75,163.15,162.818419085662471970,81611,2116,13287774.00,41770,51.18,6.25,2.15
29-September-2023,166.05,169.10,161.40,162.40,164.684906818381085056,102649,2454,16904741.00,45359,44.19,7.70,-3.65
28-September-2023,168.65,173.95,164.00,166.30,168.579424069125987110,168041,3376,28328255.00,68550,40.79,9.95,-2.35
27-September-2023,164.50,169.60,157.25,166.00,163.226918207443504849,167448,2933,27332021.00,60309,36.02,12.35,1.50
26-September-2023,166.35,169.00,162.50,164.95,166.212587072298167989,110971,2179,18444777.00,50614,45.61,6.50,-1.40
25-September-2023,160.50,166.85,160.00,165.10,164.390050599647759358,143084,1887,23521586.00,77033,53.84,6.85,4.60
22-September-2023,160.60,166.65,157.05,160.60,161.800824951077869263,189587,3531,30675333.00,87926,46.38,9.60,0.00
21-September-2023,173.15,177.85,161.00,162.40,168.796028981313507918,269553,4464,45499476.00,116915,43.37,16.85,-10.75
20-September-2023,171.90,180.00,167.45,173.10,175.604866669520181483,373808,5385,65642504.00,143641,38.43,12.55,1.20
18-September-2023,162.05,174.35,162.05,171.90,170.516016197072157489,342778,5921,58449139.00,137570,40.13,12.30,9.85
15-September-2023,163.55,164.00,156.65,163.30,161.948185632789049362,127262,2461,20609850.00,79858,62.75,7.35,-0.25
14-September-2023,152.55,164.00,151.55,161.40,159.793404922198111982,269595,7015,43079503.00,155786,57.79,12.45,8.85
13-September-2023,145.00,152.00,139.90,150.40,146.270171935159340700,264402,3601,38674126.00,176656,66.81,12.10,5.40
12-September-2023,160.85,161.90,144.55,145.00,150.604782241906569650,189660,2864,28563703.00,103590,54.62,17.35,-15.85
11-September-2023,159.05,166.00,158.10,160.60,162.590190559682554330,216730,5006,35238172.00,96875,44.70,7.90,1.55
8-September-2023,163.45,164.95,156.00,159.80,160.095190685195312682,213939,2586,34250605.00,111886,52.30,8.95,-3.65
7-September-2023,152.10,166.00,149.40,160.35,162.352354988096524334,1073636,10683,174307333.00,697221,64.94,16.60,8.25
6-September-2023,146.15,153.50,146.15,150.95,151.792181529200906293,147855,2417,22443233.00,85712,57.97,7.35,4.80
5-September-2023,151.85,151.85,141.50,144.90,145.988045186716530007,129153,3888,18854794.00,72181,55.89,10.35,-6.95
4-September-2023,149.10,154.95,148.15,151.05,152.174987810823988298,41020,1219,6242218.00,23587,57.50,6.80,1.95
1-September-2023,150.35,154.45,147.80,149.95,151.084782111714693171,91859,2576,13878497.00,61489,66.94,6.65,-0.40
31-August-2023,151.99,157.90,147.70,151.39,152.637989286590912372,138518,3273,21143109.00,75280,54.35,10.20,-0.60
30-August-2023,149.95,155.50,146.01,151.23,152.129152402313776413,169420,4118,25773721.00,110963,65.50,9.49,1.28
29-August-2023,159.50,159.66,146.50,148.35,152.098419919751658014,229039,5762,34836470.00,162217,70.82,13.16,-11.15
28-August-2023,157.03,160.83,155.00,158.64,158.123245541811559808,206474,3009,32648339.00,138014,66.84,5.83,1.61
25-August-2023,155.21,162.95,148.00,157.81,156.443431814388249040,359460,8435,56235156.00,152381,42.39,14.95,2.60
24-August-2023,149.79,159.80,147.34,158.14,154.172734233452191758,449274,11035,69265801.00,196648,43.77,12.46,8.35
23-August-2023,140.01,153.00,139.70,148.67,148.018917643586312962,514969,10197,76225154.00,281019,54.57,13.30,8.66
22-August-2023,144.68,144.68,137.42,140.02,141.174631242517765159,182098,2663,25707618.00,95174,52.27,7.26,-4.66
21-August-2023,140.99,146.70,136.72,140.98,142.003437611660773031,324644,6071,46100564.00,145933,44.95,9.98,-0.01
18-August-2023,132.90,141.81,131.95,136.02,134.144211171633498832,1618134,8230,217063309.00,1243202,76.83,9.86,3.12
17-August-2023,120.80,139.80,117.54,134.45,127.957200651146102302,5730204,14223,733220863.00,4539386,79.22,22.26,13.65
16-August-2023,102.51,123.70,102.51,121.01,114.654598447969196163,709522,6095,81349960.00,172166,24.26,21.19,18.50
14-August-2023,100.10,108.00,95.20,103.92,103.023669597870464197,851641,5974,87739181.00,428990,50.37,12.80,3.82
11-August-2023,97.55,99.60,94.00,95.21,96.607309735026942313,103369,1158,9986201.00,43763,42.34,5.60,-2.34
10-August-2023,98.46,102.00,97.42,98.55,99.222281717479334694,209167,1919,20754027.00,78430,37.50,4.58,0.09
9-August-2023,95.62,100.19,95.62,98.46,98.058963338792901740,243609,2205,23888046.00,91498,37.56,4.57,2.84
8-August-2023,97.99,102.00,94.32,95.48,97.901675481313228675,357927,2721,35041653.00,102865,28.74,7.68,-2.51
7-August-2023,85.21,102.94,85.21,97.70,97.261221105264861661,803174,6402,78117684.00,273186,34.01,17.73,12.49
4-August-2023,86.99,87.30,84.58,85.79,85.966168067742798380,228039,1642,19603639.00,93828,41.15,2.72,-1.20
3-August-2023,80.50,86.00,79.47,85.53,83.430760694991969630,171225,1735,14285432.00,76176,44.49,6.53,5.03
2-August-2023,84.05,85.44,78.44,80.08,81.485717840946797920,72328,1253,5893699.00,27029,37.37,7.00,-3.97
1-August-2023,86.89,88.00,84.10,85.34,86.399614553612430645,132833,1402,11476720.00,49318,37.13,3.90,-1.55
31-July-2023,80.05,86.00,80.05,85.22,83.552935200307973366,438999,3608,36679655.00,169171,38.54,5.95,5.17
28-July-2023,77.05,82.00,75.34,79.98,79.788572677844948861,105204,1329,8394077.00,44129,41.95,6.66,2.93
27-July-2023,76.00,78.00,76.00,76.48,77.074504375339892223,20227,355,1558986.00,11371,56.22,2.00,0.48
26-July-2023,76.15,77.80,76.00,76.61,76.803870967741935483,15500,376,1190460.00,8100,52.26,1.80,0.46
25-July-2023,75.90,76.70,74.35,76.13,75.460829226978749615,51952,891,3920341.00,27655,53.23,2.35,0.23
