Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-March-2024,154.95,157.95,151.10,156.80,154.543436227253404275,72923,1131,11269771.00,16064,22.03,6.85,1.85
19-March-2024,157.95,158.15,153.10,154.00,155.861698946878841234,60202,994,9383186.00,20100,33.39,5.05,-3.95
18-March-2024,164.45,165.60,156.50,156.95,158.867451177505432934,135286,2756,21492542.00,49999,36.96,9.10,-7.50
15-March-2024,160.65,164.00,155.65,163.20,159.859892779008730053,143069,2498,22870995.00,22315,15.60,8.35,2.55
14-March-2024,144.95,164.60,141.25,159.85,153.402824683347801017,157823,2662,24210494.00,53562,33.94,23.35,14.90
13-March-2024,156.45,162.15,144.05,145.55,151.081422179947861621,454176,8123,68617556.00,170127,37.46,18.10,-10.90
12-March-2024,163.35,164.85,155.05,155.65,158.162476031589552481,92309,1562,14599820.00,28273,30.63,9.80,-7.70
11-March-2024,165.95,168.20,163.85,164.40,165.842292919027851938,174171,3627,28884918.00,73341,42.11,4.35,-1.55
7-March-2024,170.90,170.90,162.40,163.90,165.190835468839934156,272769,7827,45058939.00,159885,58.62,8.50,-7.00
6-March-2024,180.25,180.25,166.25,168.40,169.856412611498719420,283075,9140,48082104.00,184298,65.11,14.00,-11.85
5-March-2024,186.25,188.05,179.00,179.75,181.368641842057924087,138975,3545,25205707.00,89676,64.53,9.05,-6.50
4-March-2024,190.00,190.15,185.35,186.25,186.769106322396945576,61812,1051,11544572.00,22766,36.83,4.80,-3.75
2-March-2024,186.25,191.80,186.25,188.60,188.735125008075457070,15479,464,2921431.00,9937,64.20,5.55,2.35
1-March-2024,187.05,192.35,184.80,186.85,188.455694109921497764,435529,6070,82077920.00,252661,58.01,7.55,-0.20
29-February-2024,176.40,188.80,174.45,186.55,181.669857967687220518,291835,4845,53017623.00,159278,54.58,14.35,10.15
28-February-2024,185.90,186.00,175.50,176.65,179.295205264807270448,102112,1628,18308192.00,43485,42.59,10.50,-9.25
27-February-2024,179.15,193.20,179.15,185.05,186.955737889858895811,230468,2844,43087315.00,73318,31.81,14.05,5.90
26-February-2024,178.45,182.25,177.95,179.15,180.005995482157920660,176633,2832,31794999.00,106450,60.27,4.30,0.70
23-February-2024,178.65,182.65,178.00,179.00,179.845221508452215084,81103,1051,14585987.00,23607,29.11,4.65,0.35
22-February-2024,173.25,179.00,169.80,178.30,175.459725833895149121,186894,3000,32792370.00,94852,50.75,9.20,5.05
21-February-2024,178.00,179.70,170.90,173.25,174.498127910668924640,151168,2796,26378533.00,65796,43.52,8.80,-4.75
20-February-2024,180.90,182.20,175.90,177.60,179.146622457866670741,130894,2316,23449218.00,62175,47.50,6.30,-3.30
19-February-2024,175.05,185.00,174.00,180.05,180.964966433068643454,162958,1885,29489689.00,45503,27.92,11.00,5.00
16-February-2024,177.50,179.65,173.95,174.30,176.635828319294023265,124650,2045,22017656.00,51708,41.48,5.70,-3.20
15-February-2024,172.75,179.30,172.55,176.40,176.704246899600667361,166027,2232,29337676.00,74523,44.89,6.75,3.65
14-February-2024,165.15,173.85,163.45,172.50,169.954746783263303331,175877,2484,29891131.00,79918,45.44,10.40,7.35
13-February-2024,162.00,169.40,158.75,168.55,164.759894698620188816,253368,3559,41744885.00,93371,36.85,10.65,6.55
12-February-2024,179.05,179.05,158.15,160.45,165.996072163627179723,397929,6918,66054651.00,178342,44.82,20.90,-18.60
9-February-2024,181.00,181.75,170.75,175.80,175.410167146459574658,403299,6623,70742745.00,166886,41.38,11.00,-5.20
8-February-2024,192.90,192.90,178.45,181.10,182.610026232845872242,612972,8395,111934833.00,306379,49.98,14.45,-11.80
7-February-2024,189.85,195.55,187.30,193.00,192.386428837289203195,349270,4707,67194808.00,170057,48.69,8.25,3.15
6-February-2024,183.45,192.60,182.45,189.35,188.103504150289075276,598633,7062,112604965.00,279341,46.66,10.15,5.90
5-February-2024,178.70,186.30,178.00,182.90,182.540692998484135308,269813,3627,49251852.00,95365,35.34,8.30,4.20
2-February-2024,181.45,182.20,175.45,176.25,178.560957580848383032,297625,4449,53144205.00,132421,44.49,6.75,-5.20
1-February-2024,183.90,185.30,176.95,179.30,180.480870495897252943,350375,5352,63235985.00,152700,43.58,8.35,-4.60
31-January-2024,179.00,183.00,174.95,182.20,179.790438356851048898,398990,4979,71734587.00,202909,50.86,8.05,3.20
30-January-2024,177.60,183.90,175.20,177.90,179.590498334807373082,670493,6795,120414172.00,283757,42.32,8.70,0.30
29-January-2024,166.65,173.20,165.00,172.35,169.552333790584382932,745761,9328,126445518.00,419838,56.30,8.20,5.70
25-January-2024,164.20,169.35,161.35,161.95,165.196436959893640593,451300,4863,74553152.00,191856,42.51,8.00,-2.25
24-January-2024,161.25,165.00,159.75,163.05,162.573963260576356832,263205,3288,42790280.00,81936,31.13,5.25,1.80
23-January-2024,163.85,165.70,158.60,161.60,162.609675007419921919,350408,3701,56979731.00,77716,22.18,7.10,-2.25
20-January-2024,163.25,166.00,161.20,161.70,163.077379711282548170,163066,1545,26592376.00,96278,59.04,4.80,-1.55
19-January-2024,162.30,167.95,161.00,162.15,164.657584662349148383,490714,5236,80799782.00,190626,38.85,6.95,-0.15
18-January-2024,157.00,162.30,150.95,161.00,158.578947853241094704,217118,2635,34430344.00,47653,21.95,11.35,4.00
17-January-2024,157.35,164.55,155.30,156.35,160.229982989314933319,135797,2241,21758751.00,38395,28.27,9.25,-1.00
16-January-2024,156.85,163.00,155.70,157.30,159.323596820597844638,389633,2787,62077731.00,163743,42.02,7.30,0.45
15-January-2024,163.85,163.85,155.65,156.70,159.420576806972460021,387582,4916,61788546.00,172829,44.59,8.20,-7.15
12-January-2024,162.20,164.40,160.95,161.65,162.595231062538599930,186205,2037,30276045.00,70398,37.81,3.45,-0.55
11-January-2024,162.85,166.00,161.45,162.50,163.588571960749451796,236226,2472,38643874.00,99418,42.09,4.55,-0.35
10-January-2024,164.10,166.75,158.85,161.55,162.841117913704247075,850656,7326,138521774.00,326648,38.40,7.90,-2.55
9-January-2024,144.90,165.25,144.10,162.45,157.246009122900108735,957371,9115,150542769.00,290167,30.31,21.15,17.55
8-January-2024,143.25,145.80,140.40,143.45,142.932298582010812815,366787,3465,52425709.00,136127,37.11,5.40,0.20
5-January-2024,146.65,146.65,142.50,144.50,144.676774271308330487,298686,2794,43212927.00,127461,42.67,4.15,-2.15
4-January-2024,143.15,147.70,141.45,146.20,146.228293476280225951,735378,5482,107533070.00,336768,45.80,6.25,3.05
3-January-2024,136.60,143.85,135.90,142.75,141.024483648655042080,380458,3703,53653893.00,255413,67.13,7.95,6.15
2-January-2024,138.15,138.45,135.20,136.80,136.636255295697998828,145165,1837,19834802.00,65569,45.17,3.25,-1.35
1-January-2024,139.45,139.45,136.60,136.95,137.788164891283365214,56983,844,7851583.00,29683,52.09,2.85,-2.50
29-December-2023,136.25,140.50,135.75,139.20,137.957152997354326643,201461,2412,27792986.00,109868,54.54,4.75,2.95
28-December-2023,138.25,138.25,136.20,137.05,137.004023837026950528,130721,2031,17909303.00,60884,46.58,2.05,-1.20
27-December-2023,141.00,141.90,136.80,138.25,138.791731659533049652,80137,1012,11122353.00,30376,37.90,5.10,-2.75
26-December-2023,137.10,140.50,136.50,139.70,138.090446558604906281,52871,832,7300980.00,23300,44.07,4.00,2.60
22-December-2023,137.65,138.75,135.55,137.20,137.477412359956631731,149418,1888,20541600.00,57349,38.38,3.20,-0.45
21-December-2023,136.00,138.00,130.95,137.40,135.878143274853801169,246240,2383,33458634.00,61342,24.91,7.05,1.40
20-December-2023,145.70,146.65,134.05,135.25,139.531991645290691986,235077,2642,32800762.00,105471,44.87,12.60,-10.45
19-December-2023,147.35,147.50,144.50,144.85,145.456036188860616341,63666,715,9260604.00,27460,43.13,3.00,-2.50
18-December-2023,146.95,148.90,144.25,146.70,146.864170832299311045,84621,856,12427793.00,34933,41.28,4.65,-0.25
15-December-2023,150.20,150.20,145.75,146.05,147.176093916755602988,114314,1217,16824288.00,59620,52.15,4.45,-4.15
14-December-2023,151.65,151.65,148.35,148.95,149.332936191040469873,155276,1317,23187821.00,57401,36.97,3.30,-2.70
13-December-2023,146.05,151.20,143.70,148.70,147.432311457340880644,267645,3066,39459521.00,117109,43.76,7.50,2.65
12-December-2023,151.65,153.00,144.60,145.65,148.026822612376853037,267871,3375,39652093.00,121901,45.51,8.40,-6.00
11-December-2023,142.50,151.90,141.65,150.30,147.851278114868305708,669619,6240,99004025.00,413940,61.82,10.25,7.80
8-December-2023,141.75,145.95,139.45,141.40,143.422602704973023559,177377,1612,25439871.00,57795,32.58,6.50,-0.35
7-December-2023,141.75,142.20,138.65,140.15,140.134359007579192848,154370,1703,21632541.00,58958,38.19,3.55,-1.60
6-December-2023,141.60,145.00,140.00,141.50,143.021836126054000402,213591,2223,30548177.00,113317,53.05,5.00,-0.10
5-December-2023,140.90,144.05,138.30,141.55,141.183136094674556213,121680,1672,17179164.00,69665,57.25,5.75,0.65
4-December-2023,142.00,144.25,139.75,140.85,142.077207107351471178,147059,1856,20893732.00,58996,40.12,4.50,-1.15
1-December-2023,142.45,143.35,137.00,137.75,139.993368187859991138,282125,3240,39495629.00,112677,39.94,6.35,-4.70
30-November-2023,134.90,141.80,134.10,140.50,137.953756137679164474,286957,3571,39586796.00,159750,55.67,7.70,5.60
29-November-2023,136.45,138.60,133.65,134.70,136.375681543346510427,141407,2517,19284476.00,61855,43.74,4.95,-1.75
28-November-2023,134.20,142.50,133.75,136.35,138.768531457035295664,364974,4092,50646906.00,147976,40.54,8.75,2.15
24-November-2023,139.15,140.90,133.70,134.15,136.320093684501033065,134067,2113,18276026.00,52326,39.03,7.20,-5.00
23-November-2023,141.45,144.00,138.50,138.70,140.833080179685227676,92829,1805,13073394.00,36369,39.18,5.50,-2.75
22-November-2023,145.95,145.95,139.50,141.30,141.522542238349019163,88190,1291,12480873.00,38311,43.44,6.45,-4.65
21-November-2023,143.90,146.20,142.75,144.65,144.931083340843321617,199734,2469,28947665.00,77597,38.85,3.45,0.75
20-November-2023,143.95,145.50,141.00,142.00,142.848221361274984591,90856,1913,12978618.00,36045,39.67,4.50,-1.95
17-November-2023,146.95,147.65,143.25,143.90,145.434990812647344335,230752,2596,33559415.00,109306,47.37,4.40,-3.05
16-November-2023,140.50,151.50,140.40,146.75,147.951006014797466333,375740,4389,55591111.00,91382,24.32,11.10,6.25
15-November-2023,140.50,142.10,138.90,140.40,140.796282126084419745,209098,2102,29440221.00,123125,58.88,3.20,-0.10
13-November-2023,141.70,143.55,138.40,139.55,141.127483796186781473,169096,1509,23864093.00,117071,69.23,5.15,-2.15
12-November-2023,139.55,142.45,139.55,141.90,141.745573975602126994,31970,665,4531606.00,19319,60.43,2.90,2.35
10-November-2023,140.45,143.55,136.75,138.95,140.213286540107973480,141331,1542,19816484.00,38729,27.40,6.80,-1.50
9-November-2023,144.40,145.60,138.75,140.45,141.825501700697601904,490681,3975,69591079.00,149239,30.41,6.85,-3.95
8-November-2023,138.00,143.90,136.80,141.30,139.952220020976576156,377564,2834,52840920.00,176858,46.84,7.10,3.30
7-November-2023,138.55,138.55,134.15,136.85,136.384746846546055423,176711,2011,24100685.00,93261,52.78,4.40,-1.70
6-November-2023,135.70,138.75,135.50,137.65,137.651341546171112387,153256,1559,21095894.00,79214,51.69,3.25,1.95
3-November-2023,134.25,137.15,133.60,134.40,135.053980803917720395,107001,1183,14450911.00,29235,27.32,3.55,0.15
2-November-2023,127.90,136.80,127.90,133.10,133.282056969808027081,207373,2319,27639100.00,57140,27.55,8.90,5.20
1-November-2023,130.55,132.75,127.00,127.50,129.255360692984947458,140840,2122,18204325.00,69786,49.55,5.75,-3.05
31-October-2023,132.25,132.90,129.05,130.00,130.691757885061608571,155579,1530,20332893.00,65237,41.93,3.85,-2.25
30-October-2023,131.15,132.00,128.75,131.25,130.514835503645398817,165414,1290,21588981.00,75218,45.47,3.25,0.10
27-October-2023,131.80,133.80,127.40,129.90,129.644610377177867126,130575,1255,16928345.00,52625,40.30,6.40,-1.90
26-October-2023,122.80,130.55,120.90,129.20,125.359764704674595393,194819,1833,24422464.00,62877,32.27,9.65,6.40
25-October-2023,132.40,134.55,121.65,125.00,127.296448306650372985,486078,4466,61876003.00,168929,34.75,12.90,-7.40
23-October-2023,141.95,143.50,129.05,130.45,134.120240839908513902,653214,6149,87609219.00,290908,44.53,14.45,-11.50
20-October-2023,143.60,150.90,138.60,140.95,145.459839549329778940,596445,7581,86758794.00,268997,45.10,12.30,-2.65
19-October-2023,139.85,145.20,137.70,144.40,142.216868752688446812,234801,2331,33392663.00,90757,38.65,7.50,4.55
18-October-2023,141.85,141.85,137.00,139.90,139.167862458698551326,284191,3256,39550254.00,130185,45.81,4.85,-1.95
17-October-2023,137.00,142.30,136.35,141.35,139.496923678858730001,232583,2477,32444613.00,85018,36.55,5.95,4.35
16-October-2023,131.25,136.00,131.25,135.45,134.621313059560606933,312522,3874,42072122.00,200845,64.27,4.75,4.20
13-October-2023,130.00,133.35,129.70,130.65,131.805256143165849303,77281,955,10186042.00,40538,52.46,3.65,0.65
12-October-2023,133.30,133.55,128.40,130.80,130.551630713655302641,146163,1593,19081818.00,50544,34.58,5.15,-2.50
11-October-2023,133.00,135.50,130.50,132.30,133.076741032484301989,463116,4511,61629968.00,202005,43.62,5.00,-0.70
10-October-2023,125.00,134.00,125.00,132.75,130.610935962079492224,860537,3635,112395543.00,625196,72.65,9.00,7.75
9-October-2023,122.00,125.85,119.40,125.00,123.852082967129548251,420986,4036,52139993.00,222204,52.78,6.45,3.00
6-October-2023,127.40,127.95,124.90,127.10,126.815770964544902330,187674,1789,23800023.00,58333,31.08,3.05,-0.30
5-October-2023,124.95,128.40,124.25,127.30,126.631552419354838709,474176,5003,60045643.00,230538,48.62,4.15,2.35
4-October-2023,121.20,126.25,119.45,123.90,123.868042146532712570,714175,6707,88463459.00,325623,45.59,6.80,2.70
3-October-2023,123.25,125.30,120.55,121.25,123.156089056834543865,438237,4079,53971555.00,143119,32.66,4.75,-2.00
29-September-2023,112.10,123.40,111.95,122.15,119.082704332371543492,833862,6307,99298542.00,226656,27.18,11.45,10.05
28-September-2023,111.90,114.70,111.15,111.95,112.667105188740720340,406669,4318,45818219.00,229330,56.39,3.55,0.05
27-September-2023,111.00,111.30,107.90,110.55,109.353405826836274107,214456,2193,23451494.00,79077,36.87,3.40,-0.45
26-September-2023,102.40,113.95,102.40,110.75,110.914569207147420704,1552672,11572,172213946.00,570835,36.76,11.55,8.35
25-September-2023,104.00,104.50,101.65,102.35,102.588092668638141021,71351,894,7319763.00,32223,45.16,2.85,-1.65
22-September-2023,104.40,105.40,102.55,103.60,103.581234839780416187,125328,1778,12981629.00,60105,47.96,2.85,-0.80
21-September-2023,106.15,106.70,103.80,104.40,105.111744792460886272,65578,861,6893018.00,23752,36.22,2.90,-1.75
20-September-2023,109.40,109.75,105.50,105.90,106.722696410107213203,254353,2645,27145238.00,93098,36.60,4.25,-3.50
18-September-2023,108.50,108.75,105.00,105.60,106.513494261970716264,138985,2054,14803778.00,69717,50.16,3.75,-2.90
15-September-2023,107.10,110.50,105.75,108.75,108.346098471214503570,105574,1349,11438531.00,38997,36.94,4.75,1.65
14-September-2023,104.00,107.35,104.00,106.90,106.138497398580716134,221802,2506,23541731.00,99416,44.82,3.35,2.90
13-September-2023,101.45,104.85,100.95,103.50,102.622025653034400447,132382,1222,13585309.00,50169,37.90,3.90,2.05
12-September-2023,112.40,113.10,100.30,101.45,106.124175564379556409,414526,3485,43991230.00,172005,41.49,12.80,-10.95
11-September-2023,113.60,114.80,111.50,112.35,112.783789215954978165,273645,2718,30862720.00,172953,63.20,3.30,-1.25
8-September-2023,115.95,115.95,113.00,113.80,113.960517853467791726,155488,1711,17719493.00,71437,45.94,2.95,-2.15
7-September-2023,109.50,116.50,107.60,115.55,113.715165476681096782,851691,8762,96850183.00,476400,55.94,8.90,6.05
6-September-2023,113.70,114.65,108.35,109.25,110.322865914582084400,275235,2523,30364714.00,100246,36.42,6.30,-4.45
5-September-2023,103.05,114.30,103.05,112.30,108.764825722160746933,1086254,13911,118146227.00,663548,61.09,11.25,9.25
4-September-2023,102.45,103.90,101.15,102.45,102.853665338992652762,114737,1159,11801121.00,44545,38.82,2.75,0.00
1-September-2023,101.85,104.40,101.80,102.25,102.728464367688946655,253127,2900,26003348.00,157233,62.12,2.60,0.40
31-August-2023,101.14,103.00,99.94,101.84,101.093351754856270878,48494,734,4902421.00,23327,48.10,3.06,0.70
30-August-2023,102.79,102.92,100.75,101.13,101.652686034331644541,140337,1953,14265633.00,87949,62.67,2.17,-1.66
29-August-2023,100.20,104.04,100.20,101.44,102.456354883393510002,88074,935,9023741.00,39947,45.36,3.84,1.24
28-August-2023,99.24,101.40,99.24,100.01,100.225523599133353158,117695,1386,11796043.00,76152,64.70,2.16,0.77
25-August-2023,101.80,103.30,98.55,99.24,101.018293054624247025,180451,2086,18228852.00,99785,55.30,4.75,-2.56
24-August-2023,102.76,104.31,101.80,102.35,103.158472263737959097,103709,906,10698462.00,35576,34.30,2.51,-0.41
23-August-2023,103.29,103.84,101.62,102.30,102.315377095271056180,140137,1697,14338170.00,80118,57.17,2.22,-0.99
22-August-2023,101.00,104.99,101.00,101.70,102.658516265037427889,237657,1955,24397515.00,141052,59.35,3.99,0.70
21-August-2023,100.18,102.24,99.75,100.72,100.986726761049351433,92743,916,9365812.00,38279,41.27,2.49,0.54
18-August-2023,102.94,102.94,98.50,100.07,100.207007029087456051,371741,3277,37251053.00,199491,53.66,4.44,-2.87
17-August-2023,94.50,104.21,94.50,102.18,101.287386829487744971,909137,9866,92084111.00,328996,36.19,9.71,7.68
16-August-2023,91.05,94.75,90.00,94.50,93.293480325129140079,105312,1130,9824923.00,51046,48.47,4.75,3.45
14-August-2023,95.01,95.16,88.97,91.05,91.081929312011246814,364192,2980,33171310.00,170830,46.91,6.19,-3.96
11-August-2023,91.73,97.00,90.80,92.81,94.776051382854853451,479226,6757,45419148.00,261437,54.55,6.20,1.08
10-August-2023,100.81,101.60,97.65,98.87,99.842329771310455240,364774,3133,36419886.00,170561,46.76,3.95,-1.94
9-August-2023,102.31,103.52,98.33,99.92,100.965894448252227553,109425,917,11048193.00,48644,44.45,5.19,-2.39
8-August-2023,104.20,104.24,101.37,102.30,102.420353132387706855,135360,1613,13863619.00,70412,52.02,2.87,-1.90
7-August-2023,101.77,105.30,101.22,104.25,103.757922700771111529,212680,2105,22067235.00,111705,52.52,4.08,2.48
4-August-2023,105.51,106.75,101.94,103.16,103.918749692802568989,366214,2738,38056501.00,188864,51.57,4.81,-2.35
3-August-2023,104.79,106.39,103.22,105.61,104.774374336277753564,162907,1574,17068479.00,48946,30.05,3.17,0.82
2-August-2023,98.09,106.84,98.09,103.56,104.119083743043463416,937248,7743,97585403.00,501521,53.51,8.75,5.47
1-August-2023,98.09,101.98,98.09,98.80,100.104202433036126340,216684,2289,21690979.00,113791,52.51,3.89,0.71
31-July-2023,97.51,101.10,97.51,99.86,99.936704501074759601,325189,2800,32498317.00,182078,55.99,3.59,2.35
28-July-2023,98.55,99.00,96.50,98.30,97.706952643471471329,84529,803,8259071.00,31339,37.07,2.50,-0.25
27-July-2023,98.60,99.33,95.50,98.46,96.877186662439839764,69398,1019,6723083.00,22015,31.72,3.83,-0.14
26-July-2023,98.99,99.40,96.80,98.19,98.448809421980491804,339037,3505,33377789.00,223598,65.95,2.60,-0.80
25-July-2023,95.69,99.30,94.95,97.44,97.584927080305698507,292445,2892,28538224.00,108704,37.17,4.35,1.75
24-July-2023,92.06,95.51,92.06,94.43,94.667919163641135558,228610,2466,21642033.00,159967,69.97,3.45,2.37
