Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-April-2024,2574.50,2643.00,2555.30,2632.05,2604.279321412196240256,10905,1192,28399666.00,2279,20.90,87.70,57.55
25-April-2024,2545.55,2581.45,2524.20,2569.70,2549.312500000000000000,7744,740,19741876.00,2587,33.41,57.25,24.15
24-April-2024,2545.85,2565.55,2530.05,2550.55,2548.198418521235835982,12267,1253,31258750.00,5584,45.52,35.50,4.70
23-April-2024,2516.80,2568.25,2516.80,2536.55,2546.418700382240517494,20406,1972,51962220.00,8531,41.81,51.45,19.75
22-April-2024,2542.65,2542.65,2493.85,2503.45,2505.783295711060948081,6645,806,16650930.00,2133,32.10,48.80,-39.20
19-April-2024,2490.45,2525.00,2477.50,2500.20,2498.855291447682752030,16744,1937,41840833.00,6873,41.05,47.50,9.75
18-April-2024,2614.65,2637.95,2530.90,2538.05,2583.445627024525682554,10805,1161,27914130.00,2906,26.89,107.05,-76.60
16-April-2024,2620.00,2630.45,2592.70,2606.20,2609.964191273688849713,9076,909,23688035.00,4417,48.67,37.75,-13.80
15-April-2024,2515.05,2667.80,2515.05,2648.40,2640.123829922259241630,25212,3156,66562802.00,14766,58.57,152.75,133.35
12-April-2024,2660.55,2696.75,2658.00,2672.10,2676.759059071217458196,24699,2390,66113272.00,8314,33.66,38.75,11.55
10-April-2024,2717.00,2723.90,2650.70,2656.55,2688.902405547930361915,55372,4116,148889904.00,15723,28.40,73.20,-60.45
9-April-2024,2650.60,2791.20,2638.55,2704.60,2733.984574441157965532,138277,8138,378047185.00,19349,13.99,152.65,54.00
8-April-2024,2552.00,2692.05,2525.90,2587.95,2621.595664487403483063,141944,12925,372119775.00,37274,26.26,166.15,35.95
5-April-2024,2400.05,2515.00,2400.00,2502.30,2476.219054610710061584,24519,2081,60714415.00,5794,23.63,115.00,102.25
4-April-2024,2420.00,2425.60,2401.05,2407.95,2414.076707478979200472,13558,1168,32730052.00,5820,42.93,24.55,-12.05
3-April-2024,2468.55,2472.10,2398.00,2402.70,2423.636904515969094740,24203,1905,58659284.00,5320,21.98,74.10,-65.85
2-April-2024,2415.20,2507.05,2394.10,2495.80,2479.256598132673315852,40807,3346,101171024.00,16096,39.44,112.95,80.60
1-April-2024,2300.00,2411.85,2293.15,2390.50,2373.031106612685560053,14820,1343,35168321.00,2701,18.23,118.70,90.50
28-March-2024,2299.35,2315.70,2250.00,2299.05,2294.013604852686308492,11540,1304,26472917.00,4205,36.44,65.70,-0.30
27-March-2024,2274.05,2291.40,2261.70,2276.85,2277.603299464656396809,9153,1032,20846903.00,3156,34.48,29.70,2.80
26-March-2024,2215.10,2279.25,2205.30,2273.25,2250.366924296472453428,20184,1428,45421406.00,7051,34.93,73.95,58.15
22-March-2024,2248.95,2257.35,2220.90,2248.25,2238.939137624014245738,15724,1363,35205079.00,5610,35.68,36.45,-0.70
21-March-2024,2179.45,2231.35,2155.00,2224.30,2190.771043026213914390,9041,869,19806761.00,1369,15.14,76.35,44.85
20-March-2024,2176.45,2176.45,2104.05,2139.85,2127.957744390629633290,20234,1341,43057097.00,8031,39.69,72.40,-36.60
19-March-2024,2169.60,2173.90,2095.85,2133.75,2131.640339375241033551,25930,2464,55273434.00,5515,21.27,78.05,-35.85
18-March-2024,2205.45,2219.00,2133.80,2163.55,2165.616210481646509654,23565,2527,51032746.00,5794,24.59,85.20,-41.90
15-March-2024,2174.55,2233.95,2159.65,2220.45,2199.393544665087751260,32934,2998,72434827.00,9221,28.00,74.30,45.90
14-March-2024,2199.95,2212.90,2126.85,2175.00,2171.774338352193023473,32079,2790,69668349.00,7389,23.03,86.05,-24.95
13-March-2024,2312.15,2341.40,2179.90,2205.50,2248.311884466662393984,46809,3992,105241231.00,19378,41.40,161.50,-106.65
12-March-2024,2455.90,2455.90,2315.00,2321.40,2346.429477147787006941,24921,2481,58475369.00,12190,48.91,140.90,-134.50
11-March-2024,2465.40,2497.40,2410.50,2420.70,2466.047913620515127657,8891,1654,21925632.00,4094,46.05,86.90,-44.70
7-March-2024,2458.95,2481.00,2440.00,2464.85,2463.897454904867803311,4047,402,9971393.00,1206,29.80,41.00,5.90
6-March-2024,2440.75,2507.35,2405.00,2460.05,2442.359349818114840908,21717,2319,53040718.00,6608,30.43,102.35,19.30
5-March-2024,2505.75,2524.10,2477.95,2487.00,2503.856325492689129052,11011,974,27569962.00,2785,25.29,46.15,-18.75
4-March-2024,2486.95,2541.00,2469.05,2491.90,2503.847274627038950484,34454,2887,86267554.00,6454,18.73,71.95,4.95
2-March-2024,2430.00,2449.65,2420.00,2439.50,2437.161521499448732083,1814,398,4421011.00,1014,55.90,29.65,9.50
1-March-2024,2419.95,2435.00,2392.70,2428.90,2402.156233399447019196,1010885,957,2428303704.00,1001955,99.12,42.30,8.95
29-February-2024,2340.55,2405.35,2335.60,2397.00,2371.638869299482839680,17016,1421,40355807.00,6001,35.27,69.75,56.45
28-February-2024,2489.95,2499.70,2341.05,2354.95,2421.186610992956235000,51251,3603,124088235.00,33219,64.82,158.65,-135.00
27-February-2024,2433.45,2515.00,2433.45,2494.50,2498.264481116402702403,18058,1661,45113660.00,5869,32.50,81.55,61.05
26-February-2024,2473.30,2489.00,2395.40,2462.35,2448.214669912807156607,35324,3434,86480735.00,12287,34.78,93.60,-10.95
23-February-2024,2423.55,2483.40,2397.20,2470.40,2441.505599705440152189,32591,2616,79571109.00,7822,24.00,86.20,46.85
22-February-2024,2343.55,2392.15,2330.80,2387.25,2370.521387283236994219,17300,1358,41010020.00,4199,24.27,61.35,43.70
21-February-2024,2300.45,2368.10,2300.45,2342.05,2340.322166405023547880,31850,2830,74539261.00,11372,35.70,67.65,41.60
20-February-2024,2282.25,2337.50,2272.25,2300.90,2315.801369532719294015,20737,1763,48022773.00,5659,27.29,65.25,18.65
19-February-2024,2300.00,2310.05,2272.10,2280.35,2286.660543221007550997,8873,1260,20289539.00,3629,40.90,37.95,-19.65
16-February-2024,2287.25,2322.80,2283.85,2303.30,2302.741497797356828193,5675,586,13068058.00,1532,27.00,38.95,16.05
15-February-2024,2348.05,2358.20,2278.40,2283.35,2308.374365376612567623,12015,1240,27735118.00,3694,30.74,79.80,-64.70
14-February-2024,2268.30,2327.75,2250.05,2314.25,2285.078764631968785133,15121,1512,34552676.00,7334,48.50,77.70,45.95
13-February-2024,2260.25,2285.85,2219.75,2280.25,2240.346046784196903843,163816,1492,367004528.00,154329,94.21,66.10,20.00
12-February-2024,2277.05,2295.95,2235.50,2255.40,2262.223689439095216261,32715,3073,74008648.00,17604,53.81,60.45,-21.65
9-February-2024,2225.00,2264.70,2178.80,2257.65,2222.621395012649078424,13835,1277,30749967.00,3194,23.09,85.90,32.65
8-February-2024,2295.00,2303.45,2210.00,2213.95,2249.877480086893555394,13810,1101,31070808.00,5646,40.88,93.45,-81.05
7-February-2024,2330.80,2378.00,2290.00,2293.95,2326.195540107787237366,25606,1930,59564563.00,7397,28.89,88.00,-36.85
6-February-2024,2320.45,2351.20,2281.75,2299.45,2320.727317538036870296,30431,2838,70622053.00,7922,26.03,69.45,-21.00
5-February-2024,2338.95,2392.50,2315.45,2320.40,2338.386499181928537499,18947,1915,44305409.00,9221,48.67,77.05,-18.55
2-February-2024,2378.35,2412.90,2355.55,2379.65,2393.788033154895527542,23164,2689,55449706.00,10178,43.94,57.35,1.30
1-February-2024,2377.65,2377.65,2330.85,2358.65,2350.287174623247971335,18978,1967,44603750.00,8769,46.21,46.80,-19.00
31-January-2024,2370.10,2409.00,2360.65,2377.65,2384.419846836990797348,15539,2801,37051500.00,7713,49.64,48.35,7.55
30-January-2024,2456.85,2456.85,2338.75,2373.40,2378.773835578434696834,32441,2243,77169802.00,16529,50.95,118.10,-83.45
29-January-2024,2339.85,2443.00,2335.35,2429.95,2404.302624187464890458,37383,6969,89880045.00,16477,44.08,107.65,90.10
25-January-2024,2264.25,2334.75,2264.25,2326.55,2311.225297995895734183,22903,2554,52933993.00,8823,38.52,70.50,62.30
24-January-2024,2260.85,2281.45,2222.65,2269.70,2248.503294440631434454,14570,2112,32760693.00,4963,34.06,58.80,8.85
23-January-2024,2304.15,2331.35,2255.25,2266.35,2278.060137983901878114,26090,2053,59434589.00,8899,34.11,76.10,-37.80
20-January-2024,2300.15,2355.95,2298.85,2307.70,2310.909405734866324975,7219,555,16682455.00,2928,40.56,57.10,7.55
19-January-2024,2327.10,2356.85,2306.00,2342.90,2335.990435534421268777,18506,1714,43229839.00,7149,38.63,50.85,15.80
18-January-2024,2321.30,2321.90,2228.90,2315.10,2289.497155208035345348,31461,2031,72029870.00,6755,21.47,93.00,-6.20
17-January-2024,2303.20,2325.95,2273.30,2316.60,2311.307741251325556733,9430,864,21795632.00,2856,30.29,52.65,13.40
16-January-2024,2303.10,2317.10,2268.40,2303.40,2297.504110925306577480,14352,1243,32973779.00,6688,46.60,48.70,0.30
15-January-2024,2290.00,2331.00,2277.90,2309.20,2310.551446854295260207,35318,3879,81604056.00,16596,46.99,53.10,19.20
12-January-2024,2252.30,2286.50,2233.00,2274.10,2271.515218027509511267,34170,2677,77617675.00,20560,60.17,53.50,21.80
11-January-2024,2224.85,2260.00,2212.00,2247.60,2241.795553742606567407,73545,3526,164872854.00,37426,50.89,48.00,22.75
10-January-2024,2249.90,2249.90,2170.95,2211.85,2195.952132651997079987,19178,1971,42113970.00,3915,20.41,78.95,-38.05
9-January-2024,2182.30,2260.10,2182.30,2239.05,2227.160488979634574106,38202,6489,85081985.00,6948,18.19,77.80,56.75
8-January-2024,2227.30,2262.50,2152.45,2161.05,2203.712397959183673469,19600,2347,43192763.00,5599,28.57,110.05,-66.25
5-January-2024,2212.25,2251.85,2208.20,2244.10,2229.017982747179827471,45210,3930,100773903.00,17128,37.89,43.65,31.85
4-January-2024,2066.15,2236.45,2054.55,2217.35,2184.999604760440911685,182168,18219,398037008.00,52621,28.89,181.90,151.20
3-January-2024,2013.30,2060.00,2012.10,2053.85,2046.804153940134392180,24555,1872,50259276.00,11235,45.75,47.90,40.55
2-January-2024,2009.45,2027.10,1984.50,2015.00,2008.425351328788089606,7187,943,14434553.00,1945,27.06,42.60,5.55
1-January-2024,2049.95,2049.95,1994.85,2000.75,2008.931584497759029791,7586,699,15239755.00,2384,31.43,55.10,-49.20
29-December-2023,1996.05,2018.20,1982.55,2012.85,2002.358588109457170870,11219,1139,22464461.00,4871,43.42,35.65,16.80
28-December-2023,2029.85,2029.85,1993.20,1995.65,1999.067750677506775067,12177,895,24342648.00,6619,54.36,36.65,-34.20
27-December-2023,1985.00,2033.25,1985.00,2005.15,2014.365920277690841323,35147,2952,70798919.00,16465,46.85,48.25,20.15
26-December-2023,1976.85,2005.00,1975.80,1984.15,1990.116463542761084261,19036,1808,37883857.00,6797,35.71,29.20,7.30
22-December-2023,1964.05,1982.85,1937.10,1971.75,1963.778939701368295093,19221,1925,37745795.00,7902,41.11,45.75,7.70
21-December-2023,1880.30,1976.00,1863.50,1958.20,1919.162946224081595260,32747,2672,62846829.00,10532,32.16,112.50,77.90
20-December-2023,1987.40,1996.00,1883.00,1890.90,1920.272905705640214813,36683,2221,70441371.00,16188,44.13,113.00,-96.50
19-December-2023,1990.00,2017.95,1962.30,1976.20,1987.629415505579002139,17297,1311,34380026.00,3588,20.74,55.65,-13.80
18-December-2023,2030.05,2051.95,1986.00,1988.50,2001.393327758063422462,44243,3576,88547645.00,19373,43.79,65.95,-41.55
15-December-2023,2074.80,2074.90,2030.00,2052.90,2045.974558972625887124,73975,2103,151350968.00,57879,78.24,44.90,-21.90
14-December-2023,1951.00,2068.35,1951.00,2061.10,2024.140735004780454656,126557,11927,256169179.00,59446,46.97,117.35,110.10
13-December-2023,1901.00,1939.60,1895.10,1934.75,1917.695511959150765923,18605,1990,35678725.00,8904,47.86,44.50,33.75
12-December-2023,1922.75,1935.00,1887.75,1899.30,1908.655234454064994939,8893,839,16973671.00,2746,30.88,47.25,-23.45
11-December-2023,1938.40,1965.65,1914.85,1922.75,1936.123216954218176878,14722,1620,28503606.00,4501,30.57,50.80,-15.65
8-December-2023,1942.05,1956.00,1904.70,1929.30,1935.349809368191721132,14688,1153,28426418.00,2612,17.78,51.30,-12.75
7-December-2023,1935.05,1951.50,1905.65,1935.70,1936.843711643891661893,12221,1088,23670167.00,2417,19.78,45.85,0.65
6-December-2023,1910.05,1944.40,1907.55,1935.30,1927.466652964751824067,19462,2272,37512356.00,6656,34.20,36.85,25.25
5-December-2023,1915.40,1929.00,1865.65,1906.85,1900.375129254147372206,22243,2040,42270044.00,9240,41.54,63.35,-8.55
4-December-2023,1908.25,1941.90,1873.00,1915.65,1915.631365281087282675,22662,2041,43412038.00,6062,26.75,68.90,7.40
1-December-2023,1877.05,1896.70,1854.30,1872.30,1872.618652898825312618,21112,1685,39534725.00,7805,36.97,42.40,-4.75
30-November-2023,1839.35,1881.30,1826.45,1877.00,1853.564000290086300674,13789,962,25558794.00,3941,28.58,54.85,37.65
29-November-2023,1850.15,1860.60,1837.15,1839.35,1849.959685513549682167,5978,480,11059059.00,1533,25.64,23.45,-10.80
28-November-2023,1839.35,1861.40,1822.95,1839.00,1835.964986162916616532,8311,745,15258705.00,2245,27.01,38.45,-0.35
24-November-2023,1854.00,1862.35,1831.40,1839.35,1846.773551730520081436,10806,1103,19956235.00,4665,43.17,30.95,-14.65
23-November-2023,1862.00,1876.35,1842.25,1854.45,1860.031415460642428521,11332,790,21077876.00,4172,36.82,34.10,-7.55
22-November-2023,1895.00,1895.05,1832.60,1861.10,1856.981038045460070499,24681,2411,45832149.00,10940,44.33,62.45,-33.90
21-November-2023,1859.95,1912.65,1859.95,1892.00,1892.123743718592964824,27064,1993,51208437.00,8294,30.65,52.70,32.05
20-November-2023,1862.05,1887.70,1847.05,1849.90,1866.952983278830135126,16207,1354,30257707.00,5186,32.00,40.65,-12.15
17-November-2023,1870.95,1878.00,1846.90,1862.05,1871.307083289348675182,18946,1091,35453784.00,11770,62.12,31.10,-8.90
16-November-2023,1870.60,1870.60,1840.35,1852.45,1849.897075622572538268,8754,978,16193999.00,2977,34.01,30.25,-18.15
15-November-2023,1820.55,1879.00,1820.55,1862.35,1862.610590881210386424,24455,1767,45550142.00,5860,23.96,58.45,41.80
13-November-2023,1838.40,1838.40,1803.90,1820.55,1819.338985032740879326,8552,742,15558987.00,2644,30.92,34.50,-17.85
12-November-2023,1825.00,1843.75,1825.00,1837.80,1834.355146262188515709,4615,517,8465549.00,2532,54.86,18.75,12.80
10-November-2023,1820.00,1861.55,1799.35,1816.85,1823.712059451515403599,36063,2183,65768528.00,9749,27.03,62.20,-3.15
9-November-2023,1775.00,1837.25,1775.00,1814.75,1812.567387350979995958,64337,4525,116615148.00,27702,43.06,62.25,39.75
8-November-2023,1769.90,1781.40,1755.00,1773.20,1771.240686976078511551,24455,2044,43315691.00,10332,42.25,26.40,3.30
7-November-2023,1833.95,1833.95,1760.65,1765.20,1792.104989915589751251,26774,2419,47981819.00,12302,45.95,73.30,-68.75
6-November-2023,1829.70,1836.25,1793.75,1824.00,1820.563865603957674866,29108,2112,52992973.00,7110,24.43,42.50,-5.70
3-November-2023,1719.95,1804.30,1708.30,1784.05,1765.198458818818427760,102389,7609,180736905.00,42749,41.75,96.00,64.10
2-November-2023,1678.65,1726.40,1676.40,1715.65,1703.523471109236609025,47420,3566,80781083.00,22418,47.28,50.00,37.00
1-November-2023,1659.10,1698.00,1659.10,1665.20,1678.518802875446232089,20449,1779,34324031.00,8364,40.90,38.90,6.10
31-October-2023,1620.05,1667.00,1620.05,1660.00,1658.275668194792837989,11561,1058,19171325.00,4631,40.06,46.95,39.95
30-October-2023,1603.00,1645.00,1597.60,1640.40,1627.717735162374020156,14288,1112,23256831.00,2853,19.97,47.40,37.40
27-October-2023,1578.00,1615.25,1578.00,1601.00,1604.341439905093794023,13487,1101,21637753.00,5114,37.92,37.25,23.00
26-October-2023,1572.20,1584.75,1548.00,1579.10,1565.188141883144903771,11587,788,18135835.00,5249,45.30,36.75,6.90
25-October-2023,1654.35,1657.25,1576.65,1580.80,1603.885971086685797823,18469,1088,29622170.00,7574,41.01,80.60,-73.55
23-October-2023,1649.10,1657.15,1617.60,1628.20,1634.835564536499115938,11877,1110,19416942.00,3245,27.32,39.55,-20.90
20-October-2023,1666.90,1678.00,1641.00,1649.10,1656.617551020408163265,9800,878,16234852.00,3152,32.16,37.00,-17.80
19-October-2023,1667.45,1685.00,1649.60,1675.70,1667.250394944707740916,15192,1364,25328868.00,5745,37.82,35.40,8.25
18-October-2023,1704.30,1706.75,1664.45,1677.40,1681.169617486338797814,9150,874,15382702.00,2293,25.06,42.30,-26.90
17-October-2023,1697.30,1715.20,1684.85,1707.00,1704.426168712457560720,19145,2205,32631239.00,2305,12.04,30.35,9.70
16-October-2023,1687.65,1705.55,1672.55,1700.80,1687.881680946552427580,9804,766,16547992.00,2652,27.05,33.00,13.15
13-October-2023,1734.90,1734.90,1678.50,1687.65,1698.146875000000000000,15680,961,26626943.00,4710,30.04,56.40,-47.25
12-October-2023,1720.05,1736.00,1693.30,1700.85,1709.863330898466033601,13690,967,23408029.00,4408,32.20,42.70,-19.20
11-October-2023,1725.05,1757.00,1708.00,1723.35,1735.968442027034304485,37138,2902,64470396.00,15968,43.00,49.00,-1.70
10-October-2023,1630.60,1745.50,1630.60,1724.70,1717.055099519224887757,81743,4742,140357235.00,25167,30.79,114.90,94.10
9-October-2023,1689.95,1689.95,1624.00,1630.60,1636.129597293462839681,18326,1482,29983711.00,4171,22.76,65.95,-59.35
6-October-2023,1615.95,1686.45,1598.40,1674.35,1648.732048346533538530,53282,4070,87847741.00,24821,46.58,88.05,58.40
5-October-2023,1565.05,1605.55,1565.05,1600.50,1592.122367870589875888,14342,1262,22834219.00,3841,26.78,40.50,35.45
4-October-2023,1556.00,1569.65,1533.70,1563.30,1551.546691246583179708,15731,1434,24407381.00,6527,41.49,35.95,7.30
3-October-2023,1546.05,1562.90,1538.85,1556.10,1552.087274033281455764,8353,1127,12964585.00,2640,31.61,24.05,10.05
29-September-2023,1545.90,1578.50,1545.90,1554.70,1561.703562340966921119,7860,931,12274990.00,1339,17.04,32.60,8.80
28-September-2023,1597.95,1597.95,1533.00,1536.60,1551.029194409892441647,13667,1812,21197916.00,5367,39.27,64.95,-61.35
27-September-2023,1576.60,1587.20,1565.10,1580.55,1579.221670948879241605,11287,1011,17824675.00,5582,49.46,22.10,3.95
26-September-2023,1598.95,1598.95,1566.00,1572.15,1578.809498111171073934,12971,1197,20478738.00,4584,35.34,32.95,-26.80
25-September-2023,1546.40,1612.50,1535.90,1596.95,1580.332294749961053123,19257,1859,30432459.00,3814,19.81,76.60,50.55
22-September-2023,1551.00,1575.85,1536.05,1538.70,1558.739880837978089563,26015,1340,40550618.00,18480,71.04,39.80,-12.30
21-September-2023,1582.85,1602.15,1550.00,1553.60,1572.857859209257473481,10370,834,16310536.00,2542,24.51,52.15,-29.25
20-September-2023,1620.50,1635.35,1585.10,1588.30,1606.823138378971763127,16397,1744,26347079.00,5868,35.79,50.25,-32.20
18-September-2023,1657.05,1657.05,1616.00,1621.55,1633.661406969099276791,16731,1618,27332789.00,7670,45.84,41.05,-35.50
15-September-2023,1677.05,1677.85,1648.15,1660.85,1659.604725609756097560,6560,531,10887007.00,1707,26.02,29.70,-16.20
14-September-2023,1654.55,1707.00,1654.55,1673.65,1681.561862266957213517,28911,2009,48615635.00,9753,33.73,52.45,19.10
13-September-2023,1620.05,1647.20,1600.00,1643.20,1622.463746223564954682,8606,776,13962923.00,1853,21.53,47.20,23.15
12-September-2023,1694.85,1701.95,1618.80,1622.90,1648.039951615690340418,28935,2383,47686036.00,10813,37.37,83.15,-71.95
11-September-2023,1690.00,1701.50,1672.85,1686.20,1684.191337141589484776,18031,920,30367654.00,7041,39.05,28.65,-3.80
8-September-2023,1656.00,1701.95,1654.45,1693.00,1681.367824196486280039,17019,1431,28615199.00,4689,27.55,47.50,37.00
7-September-2023,1639.10,1662.75,1639.10,1655.65,1655.270021645021645021,5544,665,9176817.00,1715,30.93,23.65,16.55
6-September-2023,1652.50,1665.05,1637.25,1644.20,1652.531358214697960754,5198,578,8589858.00,1337,25.72,27.80,-8.30
5-September-2023,1635.05,1674.00,1635.05,1657.35,1663.808366510190742171,16829,1520,28000231.00,9862,58.60,38.95,22.30
4-September-2023,1644.15,1674.50,1641.25,1651.20,1659.037385554425228891,27524,2546,45663345.00,14984,54.44,33.25,7.05
1-September-2023,1650.00,1655.80,1636.60,1644.15,1645.242476601871850251,6945,860,11426209.00,2652,38.19,19.20,-5.85
31-August-2023,1650.30,1664.35,1627.00,1645.00,1641.359516261594458142,8517,1011,13979459.00,2648,31.09,37.35,-5.30
30-August-2023,1640.05,1662.00,1636.60,1658.70,1651.663945065527781267,23883,2668,39446690.00,14912,62.44,25.40,18.65
29-August-2023,1639.65,1647.00,1632.45,1644.60,1640.304080681384804440,23599,1919,38709536.00,13574,57.52,14.55,4.95
28-August-2023,1594.50,1641.80,1594.50,1633.10,1628.373360470375395748,22110,1623,36003335.00,3429,15.51,47.30,38.60
25-August-2023,1588.05,1621.15,1586.25,1594.50,1600.345688031066169402,26009,1897,41623391.00,8450,32.49,34.90,6.45
24-August-2023,1614.95,1643.00,1600.15,1613.90,1625.807486243845931074,55248,3316,89822612.00,23820,43.11,42.85,-1.05
23-August-2023,1566.15,1598.40,1566.15,1595.45,1586.158229251348754711,13531,1142,21462307.00,4706,34.78,32.25,29.30
22-August-2023,1588.95,1588.95,1554.25,1565.35,1564.904913172384582803,9444,626,14778962.00,2836,30.03,34.70,-23.60
21-August-2023,1525.75,1560.90,1525.75,1553.55,1543.247244094488188976,9525,1115,14699430.00,2272,23.85,35.15,27.80
18-August-2023,1547.95,1549.35,1520.05,1525.75,1531.679267277268942547,18015,1698,27593202.00,7063,39.21,29.30,-22.20
