Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-June-2024,111.00,111.00,107.10,107.10,107.295602960383108402,16079,152,1725206.00,16079,100.00,3.90,-3.90
3-June-2024,117.35,117.35,111.40,112.70,113.523986740055041280,31976,208,3630043.00,31976,100.00,5.95,-4.65
31-May-2024,112.95,112.95,111.45,111.80,111.943285089195557051,11884,37,1330334.00,11884,100.00,1.50,-1.15
30-May-2024,116.65,116.65,113.70,113.70,116.289634735553694517,62092,108,7220656.00,62092,100.00,2.95,-2.95
29-May-2024,111.15,115.30,111.15,114.40,114.243480992774112472,3183,17,363637.00,3183,100.00,4.15,3.25
28-May-2024,115.90,115.90,112.80,113.05,113.640203798054654932,10795,27,1226746.00,10795,100.00,3.10,-2.85
27-May-2024,117.95,117.95,115.10,115.10,117.168659995118379301,8194,47,960080.00,8194,100.00,2.85,-2.85
24-May-2024,115.50,117.50,115.50,116.00,115.868828513000292141,17115,53,1983095.00,17115,100.00,2.00,0.50
23-May-2024,119.00,119.00,117.60,117.60,118.238845144356955380,10287,56,1216323.00,10287,100.00,1.40,-1.40
22-May-2024,122.10,122.10,120.00,120.00,121.014095960965031173,7378,40,892842.00,7378,100.00,2.10,-2.10
21-May-2024,122.40,122.40,122.35,122.40,122.399693016116653875,19545,77,2392302.00,19545,100.00,0.05,0.00
18-May-2024,120.00,120.00,120.00,120.00,120.000000000000000000,2293,12,275160.00,2293,100.00,0.00,0.00
17-May-2024,117.55,117.65,117.55,117.65,117.559426896776294366,33781,110,3971275.00,33781,100.00,0.10,0.10
16-May-2024,119.90,119.90,119.90,119.90,119.899983971790351017,6239,24,748056.00,6239,100.00,0.00,0.00
15-May-2024,117.55,117.55,117.55,117.55,117.549676898222940226,2476,19,291053.00,2476,100.00,0.00,0.00
14-May-2024,115.25,115.25,115.25,115.25,115.249804228660924040,2554,17,294348.00,2554,100.00,0.00,0.00
13-May-2024,110.90,113.00,110.90,113.00,112.034685422487715579,10379,52,1162808.00,10379,100.00,2.10,2.10
10-May-2024,110.80,110.80,110.80,110.80,110.799888827126181211,7196,45,797316.00,7196,100.00,0.00,0.00
9-May-2024,115.30,115.30,113.05,113.05,113.679543026218459768,12167,55,1383139.00,12167,100.00,2.25,-2.25
8-May-2024,115.35,116.00,115.35,115.35,115.384121255864308913,27710,56,3197294.00,27710,100.00,0.65,0.00
7-May-2024,117.65,117.65,117.65,117.65,117.649901380670611439,4056,31,477188.00,4056,100.00,0.00,0.00
6-May-2024,120.05,120.05,120.05,120.05,120.049751243781094527,3417,22,410210.00,3417,100.00,0.00,0.00
3-May-2024,122.70,122.70,122.50,122.50,122.551000281769512538,7098,39,869867.00,7098,100.00,0.20,-0.20
2-May-2024,123.95,125.00,123.95,125.00,124.231538614649681528,20096,86,2496557.00,20096,100.00,1.05,1.05
30-April-2024,126.45,126.45,126.45,126.45,126.449747768723321691,2577,26,325861.00,2577,100.00,0.00,0.00
29-April-2024,129.00,129.00,129.00,129.00,129.000000000000000000,5806,30,748974.00,5806,100.00,0.00,0.00
26-April-2024,131.60,131.60,131.60,131.60,131.599953845266255120,17333,49,2281022.00,17333,100.00,0.00,0.00
25-April-2024,134.40,134.40,130.00,134.25,133.832999408695053131,174191,706,23312504.00,174191,100.00,4.40,-0.15
24-April-2024,128.00,128.00,128.00,128.00,128.000000000000000000,33798,113,4326144.00,33798,100.00,0.00,0.00
23-April-2024,115.00,121.95,113.20,121.95,118.958623548922056384,24120,123,2869282.00,24120,100.00,8.75,6.95
22-April-2024,120.10,122.90,115.05,116.15,119.301963439404197698,2954,53,352418.00,2954,100.00,7.85,-3.95
19-April-2024,117.00,119.90,113.05,118.05,116.459096459096459096,9828,58,1144560.00,9828,100.00,6.85,1.05
18-April-2024,111.90,115.50,110.90,114.65,114.320763647838434837,19014,132,2173695.00,19014,100.00,4.60,2.75
16-April-2024,105.00,112.20,105.00,110.00,109.918411225529025687,8837,78,971349.00,8837,100.00,7.20,5.00
15-April-2024,111.40,111.40,106.55,106.95,107.814671956505767394,27222,183,2934931.00,27222,100.00,4.85,-4.45
12-April-2024,114.00,114.00,111.90,112.15,112.970810683053651619,8462,44,955959.00,8462,100.00,2.10,-1.85
10-April-2024,118.95,118.95,114.60,115.00,115.487341772151898734,9164,58,1058326.00,9164,100.00,4.35,-3.95
9-April-2024,121.25,121.25,115.35,116.30,117.451719975859987929,3314,89,389235.00,3314,100.00,5.90,-4.95
8-April-2024,124.75,124.75,120.00,120.25,121.258627916724884728,7157,47,867848.00,7157,100.00,4.75,-4.50
5-April-2024,120.75,124.20,117.05,122.20,120.649007811798509472,11137,119,1343668.00,11137,100.00,7.15,1.45
4-April-2024,121.75,123.90,115.30,123.20,120.652324513813538101,23962,150,2891071.00,23962,100.00,8.60,1.45
3-April-2024,114.00,119.30,113.05,118.00,115.962456003128666405,5114,43,593032.00,5114,100.00,6.25,4.00
2-April-2024,112.40,114.90,110.55,114.20,111.915531335149863760,7707,50,862533.00,7707,100.00,4.35,1.80
1-April-2024,107.05,112.40,107.05,110.55,110.139750445632798573,11220,88,1235768.00,11220,100.00,5.35,3.50
28-March-2024,108.00,110.00,107.30,108.40,108.715577113879395876,9071,80,986159.00,9071,100.00,2.70,0.40
27-March-2024,109.00,110.30,106.10,108.00,107.939510619798782759,16102,108,1738042.00,16102,100.00,4.20,-1.00
26-March-2024,108.00,112.75,108.00,108.00,110.221982250844262938,25466,85,2806913.00,25466,100.00,4.75,0.00
22-March-2024,112.55,115.00,107.00,107.40,109.107149240393208221,11190,77,1220909.00,11190,100.00,8.00,-5.15
21-March-2024,112.00,114.25,110.50,112.60,112.751051893408134642,11408,104,1286264.00,11408,100.00,3.75,0.60
20-March-2024,114.60,114.60,106.00,110.00,110.671306690615177368,6681,76,739395.00,6681,100.00,8.60,-4.60
19-March-2024,109.30,109.30,109.00,109.30,109.291874554526015680,2806,50,306673.00,2806,100.00,0.30,0.00
18-March-2024,102.20,108.45,102.20,104.10,104.302949538024164889,5628,37,587017.00,5628,100.00,6.25,1.90
15-March-2024,106.00,107.00,102.00,103.85,103.998724128154238729,7054,98,733607.00,7054,100.00,5.00,-2.15
14-March-2024,97.05,107.10,97.05,107.10,102.692529817953546767,7965,72,817946.00,7965,100.00,10.05,10.05
13-March-2024,107.55,107.60,102.00,102.00,102.429100333209922251,8103,92,829983.00,8103,100.00,5.60,-5.55
12-March-2024,112.90,116.00,107.20,107.35,109.546888082612336031,7166,114,785013.00,7166,100.00,8.80,-5.55
11-March-2024,112.00,112.90,108.30,112.80,111.141462841015992474,8504,60,945147.00,8504,100.00,4.60,0.80
7-March-2024,101.00,107.55,100.95,107.55,105.559751221679253665,2251,23,237615.00,2251,100.00,6.60,6.55
6-March-2024,106.60,107.40,102.25,102.45,102.828063151189772055,43958,277,4520116.00,43958,100.00,5.15,-4.15
5-March-2024,111.00,114.45,107.50,107.60,110.850054249547920433,13825,93,1532502.00,13825,100.00,6.95,-3.40
4-March-2024,115.45,116.95,111.10,111.55,112.542053208617649313,13043,169,1467886.00,13043,100.00,5.85,-3.90
2-March-2024,114.15,119.40,110.05,115.50,113.283845126835781041,3745,24,424248.00,3745,100.00,9.35,1.35
1-March-2024,115.90,118.00,112.00,114.15,114.969510248387714705,31322,231,3601075.00,31322,100.00,6.00,-1.75
29-February-2024,108.75,116.95,108.75,115.95,110.032660994050863928,42191,410,4642388.00,42191,100.00,8.20,7.20
28-February-2024,119.95,120.20,114.45,114.45,115.403773877329613700,25809,243,2978456.00,25809,100.00,5.75,-5.50
27-February-2024,125.05,125.05,118.80,120.45,120.243731332916579843,14397,180,1731149.00,14397,100.00,6.25,-4.60
26-February-2024,126.00,131.50,124.50,125.05,125.900904563471897550,9839,136,1238739.00,9839,100.00,7.00,-0.95
23-February-2024,129.10,134.00,126.30,129.15,131.334150884818379385,32210,228,4230273.00,32210,100.00,7.70,0.05
22-February-2024,118.90,131.40,118.90,131.35,121.251164994866124318,75966,312,9210966.00,75966,100.00,12.50,12.45
21-February-2024,130.70,137.80,125.15,125.15,126.190798453139217470,70336,319,8875756.00,70336,100.00,12.65,-5.55
20-February-2024,139.05,139.05,131.70,131.70,132.360285677847213365,39205,290,5189185.00,39205,100.00,7.35,-7.35
19-February-2024,144.60,144.60,135.05,138.60,142.385518684035371303,42068,187,5989874.00,42068,100.00,9.55,-6.00
16-February-2024,137.75,137.75,137.75,137.75,137.750000000000000000,64232,98,8847958.00,64232,100.00,0.00,0.00
15-February-2024,140.55,142.60,140.55,140.55,140.734607218683651804,54636,84,7689176.00,54636,100.00,2.05,0.00
14-February-2024,143.40,143.40,143.40,143.40,143.399985914749018434,56797,50,8144689.00,56797,100.00,0.00,0.00
13-February-2024,146.30,146.30,146.30,146.30,146.299971607041453719,7044,21,1030537.00,7044,100.00,0.00,0.00
12-February-2024,149.25,149.25,149.25,149.25,149.249882426712650885,6379,19,952065.00,6379,100.00,0.00,0.00
9-February-2024,154.00,154.00,152.25,152.25,152.385548321205157666,7833,31,1193636.00,7833,100.00,1.75,-1.75
8-February-2024,158.50,158.50,155.35,155.35,155.489427624069141707,18397,48,2860539.00,18397,100.00,3.15,-3.15
7-February-2024,161.45,161.45,158.30,158.50,160.533677291681390911,28298,88,4542782.00,28298,100.00,3.15,-2.95
6-February-2024,158.30,158.30,158.30,158.30,158.299980758129690205,20788,61,3290740.00,20788,100.00,0.00,0.00
5-February-2024,155.20,155.20,155.20,155.20,155.199980690631738164,31073,53,4822529.00,31073,100.00,0.00,0.00
2-February-2024,152.20,152.20,152.20,152.20,152.199954033555504481,13053,74,1986666.00,13053,100.00,0.00,0.00
1-February-2024,149.25,149.25,149.25,149.25,149.249958915365653245,12170,61,1816372.00,12170,100.00,0.00,0.00
31-January-2024,146.35,146.35,146.35,146.35,146.349974424552429667,9775,58,1430571.00,9775,100.00,0.00,0.00
30-January-2024,139.50,143.50,139.50,143.50,142.254503948667324777,16208,79,2305661.00,16208,100.00,4.00,4.00
29-January-2024,141.10,141.10,140.60,140.70,140.704302278730357702,22337,48,3142912.00,22337,100.00,0.50,-0.40
25-January-2024,144.05,144.05,143.40,143.40,143.743798844716275908,2943,25,423038.00,2943,100.00,0.65,-0.65
24-January-2024,148.00,148.00,146.30,146.30,146.967405863967852358,13438,56,1974948.00,13438,100.00,1.70,-1.70
23-January-2024,149.30,149.30,149.25,149.25,149.279616306954436450,4170,24,622496.00,4170,100.00,0.05,-0.05
20-January-2024,146.40,146.40,146.40,146.40,146.399968218655649133,6293,15,921295.00,6293,100.00,0.00,0.00
19-January-2024,143.55,143.55,143.55,143.55,143.549900352598497623,6523,24,936376.00,6523,100.00,0.00,0.00
18-January-2024,136.20,140.75,136.20,140.75,139.241450703219818662,28014,40,3900710.00,28014,100.00,4.55,4.55
17-January-2024,138.20,140.00,138.00,138.00,138.556969307299245372,29551,98,4094497.00,29551,100.00,2.00,-0.20
16-January-2024,139.00,142.70,139.00,139.05,141.656557795666237019,41119,155,5824776.00,41119,100.00,3.70,0.05
15-January-2024,139.95,139.95,139.90,139.95,139.931908446512634597,92405,124,12930408.00,92405,100.00,0.05,0.00
12-January-2024,137.25,137.25,137.25,137.25,137.249968549503082148,23847,87,3273000.00,23847,100.00,0.00,0.00
11-January-2024,134.60,134.60,134.60,134.60,134.599927457381211461,8271,71,1113276.00,8271,100.00,0.00,0.00
10-January-2024,132.00,132.00,132.00,132.00,132.000000000000000000,23439,73,3093948.00,23439,100.00,0.00,0.00
9-January-2024,125.00,129.45,124.50,129.45,125.512016664945081430,58086,210,7290491.00,58086,100.00,4.95,4.45
8-January-2024,126.95,126.95,126.95,126.95,126.950000000000000000,14960,63,1899172.00,14960,100.00,0.00,0.00
5-January-2024,132.00,132.00,129.50,129.50,131.041046782577522853,16737,97,2193234.00,16737,100.00,2.50,-2.50
4-January-2024,132.10,132.20,132.10,132.10,132.115999212932757531,96561,288,12757253.00,96561,100.00,0.10,0.00
3-January-2024,134.60,134.60,134.60,134.60,134.599993281150267074,59534,192,8013276.00,59534,100.00,0.00,0.00
2-January-2024,128.20,128.20,128.00,128.20,128.199004083513613845,78119,305,10014778.00,78119,100.00,0.20,0.00
1-January-2024,122.10,122.10,119.00,122.10,121.276299710579912102,139935,317,16970799.00,139935,100.00,3.10,0.00
29-December-2023,116.31,116.31,113.10,116.29,116.305995438039930259,305132,591,35488681.00,305132,100.00,3.21,-0.02
28-December-2023,110.78,110.78,110.78,110.78,110.779970431317091984,15557,107,1723404.00,15557,100.00,0.00,0.00
27-December-2023,105.51,105.51,105.51,105.51,105.509965453095934095,18815,117,1985170.00,18815,100.00,0.00,0.00
26-December-2023,100.49,100.49,100.49,100.49,100.489987025441417047,17727,114,1781386.00,17727,100.00,0.00,0.00
22-December-2023,95.71,95.71,95.71,95.71,95.709890918004657433,8159,47,780897.00,8159,100.00,0.00,0.00
21-December-2023,91.60,93.84,91.60,93.84,92.464066554095795066,24281,73,2245120.00,24281,100.00,2.24,2.24
20-December-2023,93.76,94.01,92.00,92.00,93.278401514173871897,23247,75,2168443.00,23247,100.00,2.01,-1.76
19-December-2023,94.00,94.00,93.70,93.76,93.803081744580830504,7658,51,718344.00,7658,100.00,0.30,-0.24
18-December-2023,93.60,96.00,93.60,94.40,95.188556181440853839,10119,27,963213.00,10119,100.00,2.40,0.80
15-December-2023,94.63,95.26,94.63,94.63,94.756523419882739514,15521,64,1470716.00,15521,100.00,0.63,0.00
14-December-2023,96.54,96.56,96.54,96.56,96.542947344314854497,61133,61,5901960.00,61133,100.00,0.02,0.02
13-December-2023,99.95,99.95,97.96,98.51,98.241180243745991019,10913,56,1072106.00,10913,100.00,1.99,-1.44
12-December-2023,101.97,101.97,99.95,99.95,101.902999961637319215,52134,95,5312611.00,52134,100.00,2.02,-2.02
11-December-2023,96.06,99.98,96.06,99.98,97.484646790407246028,58294,159,5682770.00,58294,100.00,3.92,3.92
8-December-2023,98.02,98.02,98.02,98.02,98.019934333958724202,12792,58,1253871.00,12792,100.00,0.00,0.00
7-December-2023,104.10,104.10,100.02,100.02,103.421522325809617271,32608,123,3372369.00,32608,100.00,4.08,-4.08
6-December-2023,102.06,102.06,102.06,102.06,102.059993112389595656,98728,161,10076179.00,98728,100.00,0.00,0.00
5-December-2023,100.06,100.06,100.06,100.06,100.059992733334758169,46789,133,4681707.00,46789,100.00,0.00,0.00
4-December-2023,98.10,98.10,98.10,98.10,98.099995689840955131,23201,88,2276018.00,23201,100.00,0.00,0.00
1-December-2023,96.18,96.18,96.18,96.18,96.179927043281080548,10143,78,975553.00,10143,100.00,0.00,0.00
30-November-2023,94.30,94.30,94.30,94.30,94.299984470844009628,25758,92,2428979.00,25758,100.00,0.00,0.00
29-November-2023,90.01,92.46,89.13,92.46,90.769012050367829579,22157,104,2011169.00,22157,100.00,3.33,2.45
28-November-2023,91.30,91.30,90.23,90.65,91.073477479710055139,32282,70,2940034.00,32282,100.00,1.07,-0.65
24-November-2023,91.50,92.10,91.30,91.30,91.591131433432581880,18808,76,1722646.00,18808,100.00,0.80,-0.20
23-November-2023,93.16,93.18,93.16,93.16,93.161131611316113161,31707,75,2953860.00,31707,100.00,0.02,0.00
22-November-2023,96.95,96.95,95.06,95.06,95.667426537176404459,32023,92,3063558.00,32023,100.00,1.89,-1.89
21-November-2023,99.90,99.90,97.00,97.00,99.391049156272927366,28623,131,2844870.00,28623,100.00,2.90,-2.90
20-November-2023,97.00,98.40,97.00,98.40,97.898820898556617198,49190,157,4815643.00,49190,100.00,1.40,1.40
17-November-2023,97.98,97.98,97.00,97.19,97.309364151879083205,46379,121,4513111.00,46379,100.00,0.98,-0.79
16-November-2023,97.72,97.72,97.69,97.72,97.704937453283878883,70907,119,6927964.00,70907,100.00,0.03,0.00
15-November-2023,95.81,95.81,95.81,95.81,95.809992720027587263,78297,125,7501635.00,78297,100.00,0.00,0.00
13-November-2023,93.94,93.94,93.94,93.94,93.939990022093934858,28062,86,2636144.00,28062,100.00,0.00,0.00
12-November-2023,89.47,89.47,89.47,89.47,89.469925568296117481,4971,20,444755.00,4971,100.00,0.00,0.00
10-November-2023,85.21,85.21,85.21,85.21,85.209837019790454016,3436,22,292781.00,3436,100.00,0.00,0.00
9-November-2023,81.16,81.16,81.16,81.16,81.159989387105332979,3769,20,305892.00,3769,100.00,0.00,0.00
8-November-2023,77.00,77.99,77.00,77.30,77.224038461538461538,6240,88,481878.00,6240,100.00,0.99,0.30
7-November-2023,77.27,77.45,76.04,77.41,76.624590349191999095,8849,83,678051.00,8849,100.00,1.41,0.14
6-November-2023,77.00,77.70,76.60,77.27,77.201694748251059217,20298,105,1567040.00,20298,100.00,1.10,0.27
3-November-2023,76.85,78.00,75.20,76.75,76.701869080546475567,11931,41,915130.00,11931,100.00,2.80,-0.10
2-November-2023,77.86,78.80,75.60,76.28,77.304116493979277513,7142,73,552106.00,7142,100.00,3.20,-1.58
1-November-2023,77.57,79.49,76.16,77.17,78.472166865949249368,7527,48,590660.00,7527,100.00,3.33,-0.40
31-October-2023,78.80,79.40,77.25,78.33,78.639246097967998429,10187,78,801098.00,10187,100.00,2.15,-0.47
30-October-2023,78.55,80.65,77.55,78.55,79.100088573959255978,4516,39,357216.00,4516,100.00,3.10,0.00
27-October-2023,76.01,79.79,76.00,78.55,78.211888157465945382,15343,142,1200005.00,15343,100.00,3.79,2.54
26-October-2023,74.10,78.38,73.10,77.41,74.739245338423139039,6811,84,509049.00,6811,100.00,5.28,3.31
25-October-2023,77.87,77.87,74.00,74.70,75.010236724248240563,4689,59,351723.00,4689,100.00,3.87,-3.17
23-October-2023,80.49,80.75,76.27,76.34,77.013412117801538172,42648,272,3284468.00,42648,100.00,4.48,-4.15
20-October-2023,81.00,82.50,80.10,80.28,81.016429245048890653,20147,135,1632238.00,20147,100.00,2.40,-0.72
19-October-2023,80.15,82.67,79.85,82.07,81.453411224702691424,23965,124,1952031.00,23965,100.00,2.82,1.92
18-October-2023,81.00,81.95,79.00,80.08,80.500302689613422122,34689,215,2792475.00,34689,100.00,2.95,-0.92
17-October-2023,78.50,82.50,78.50,81.27,81.102508936846286243,30212,282,2450269.00,30212,100.00,4.00,2.77
16-October-2023,77.50,79.00,75.67,78.58,77.727104596205219535,43797,202,3404214.00,43797,100.00,3.33,1.08
13-October-2023,78.50,78.50,75.65,76.91,76.735043926927904058,7171,72,550267.00,7171,100.00,2.85,-1.59
12-October-2023,78.00,78.00,76.50,76.67,77.062433202707516921,11228,118,865257.00,11228,100.00,1.50,-1.33
11-October-2023,76.60,78.90,76.60,76.91,77.483872665088134701,19005,143,1472581.00,19005,100.00,2.30,0.31
10-October-2023,77.25,78.95,76.00,76.86,77.316308243727598566,23436,211,1811985.00,23436,100.00,2.95,-0.39
9-October-2023,80.00,80.00,77.14,77.30,77.678451902115508612,65138,299,5059819.00,65138,100.00,2.86,-2.70
6-October-2023,81.00,84.68,81.00,81.20,83.612338843374269664,62129,495,5194751.00,62129,100.00,3.68,0.20
5-October-2023,77.97,80.65,76.25,80.65,79.400921080175842579,23885,191,1896491.00,23885,100.00,4.40,2.68
4-October-2023,76.75,77.70,74.76,76.81,76.045561069754618141,14508,120,1103269.00,14508,100.00,2.94,0.06
3-October-2023,73.21,76.75,73.21,75.86,75.233136021704279195,16218,110,1220131.00,16218,100.00,3.54,2.65
29-September-2023,75.34,76.49,73.12,75.08,74.689863452156629926,38741,277,2893560.00,38741,100.00,3.37,-0.26
28-September-2023,73.80,77.50,71.50,75.34,74.513701958630015423,47329,415,3526659.00,47329,100.00,6.00,1.54
27-September-2023,74.92,74.92,71.60,74.92,74.784417987895317072,225863,877,16891033.00,225863,100.00,3.32,0.00
26-September-2023,71.36,71.36,71.36,71.36,71.359999065907976367,128467,241,9167405.00,128467,100.00,0.00,0.00
25-September-2023,67.35,69.68,67.35,67.97,68.089746441281138790,8992,72,612263.00,8992,100.00,2.33,0.62
22-September-2023,68.90,68.90,67.36,68.36,68.087420042643923240,8911,65,606727.00,8911,100.00,1.54,-0.54
21-September-2023,67.49,70.00,67.20,68.20,68.382430594447555804,12499,78,854712.00,12499,100.00,2.80,0.71
20-September-2023,68.95,68.95,66.00,67.00,67.719390958560066973,19112,151,1294253.00,19112,100.00,2.95,-1.95
18-September-2023,68.88,70.00,68.00,69.03,68.965211059171736628,42571,193,2935918.00,42571,100.00,2.00,0.15
15-September-2023,68.10,69.40,67.00,67.61,67.858813773840178064,22913,168,1554849.00,22913,100.00,2.40,-0.49
14-September-2023,65.31,68.32,65.31,67.90,67.612092515024585685,21964,126,1485032.00,21964,100.00,3.01,2.59
13-September-2023,65.25,66.00,64.00,65.07,64.980304293455606502,19192,118,1247102.00,19192,100.00,2.00,-0.18
12-September-2023,69.50,70.00,65.05,66.38,67.449021249869151052,19106,157,1288681.00,19106,100.00,4.95,-3.12
11-September-2023,65.00,67.62,65.00,67.62,67.174212906981951721,22329,162,1499933.00,22329,100.00,2.62,2.62
8-September-2023,65.00,66.05,64.00,64.40,64.968840579710144927,17940,83,1165541.00,17940,100.00,2.05,-0.60
7-September-2023,68.10,68.10,65.00,65.76,66.134319059683515388,24077,153,1592316.00,24077,100.00,3.10,-2.34
6-September-2023,64.30,67.53,64.00,66.40,65.811111730701314150,53799,226,3540572.00,53799,100.00,3.53,2.10
5-September-2023,64.85,64.99,63.70,64.32,64.595274256673871137,34238,109,2211613.00,34238,100.00,1.29,-0.53
4-September-2023,65.15,65.40,62.55,64.84,64.269797822706065318,16075,138,1033137.00,16075,100.00,2.85,-0.31
1-September-2023,65.97,66.44,64.10,65.03,65.218486344603462283,16001,91,1043561.00,16001,100.00,2.34,-0.94
31-August-2023,63.43,65.00,63.25,64.42,64.563477872150201162,13422,122,866571.00,13422,100.00,1.75,0.99
30-August-2023,64.00,65.00,63.02,63.45,63.585365853658536585,5084,50,323268.00,5084,100.00,1.98,-0.55
29-August-2023,63.30,64.15,62.66,62.76,63.041289215218842376,10487,103,661114.00,10487,100.00,1.49,-0.54
28-August-2023,63.01,64.90,63.01,63.48,64.021321070234113712,4784,58,306278.00,4784,100.00,1.89,0.47
25-August-2023,65.87,65.87,63.10,63.49,64.035569105691056910,8856,122,567099.00,8856,100.00,2.77,-2.38
24-August-2023,64.31,66.10,64.30,65.52,65.503684255102905056,11807,88,773402.00,11807,100.00,1.80,1.21
23-August-2023,63.60,66.00,63.60,64.51,64.903289949385394070,5532,55,359045.00,5532,100.00,2.40,0.91
22-August-2023,64.85,66.15,62.65,65.01,64.991240800248782004,19294,160,1253941.00,19294,100.00,3.50,0.16
21-August-2023,61.75,65.10,60.56,64.67,64.127489153409722994,17978,135,1152884.00,17978,100.00,4.54,2.92
18-August-2023,62.94,63.24,62.15,62.77,62.553143951484200446,6266,60,391958.00,6266,100.00,1.09,-0.17
17-August-2023,63.50,63.90,61.50,62.78,62.834070459051395455,6557,65,412003.00,6557,100.00,2.40,-0.72
16-August-2023,60.50,65.00,60.50,63.39,63.634718712171087561,47087,217,2996368.00,47087,100.00,4.50,2.89
14-August-2023,60.56,63.06,58.00,63.06,61.925829583802024746,42672,266,2642499.00,42672,100.00,5.06,2.50
11-August-2023,61.35,62.39,58.92,60.06,60.372283266373009342,41318,235,2494462.00,41318,100.00,3.47,-1.29
10-August-2023,62.99,63.32,61.51,62.02,62.199753086419753086,4050,59,251909.00,4050,100.00,1.81,-0.97
9-August-2023,62.99,63.48,61.50,61.81,62.215261282660332541,3368,46,209541.00,3368,100.00,1.98,-1.18
8-August-2023,63.00,64.00,62.00,62.07,62.471195652173913043,12880,111,804629.00,12880,100.00,2.00,-0.93
7-August-2023,61.00,63.80,60.70,62.97,62.757093225246091488,13816,91,867052.00,13816,100.00,3.10,1.97
4-August-2023,61.42,62.40,60.00,60.98,61.204446956849444130,5307,48,324812.00,5307,100.00,2.40,-0.44
3-August-2023,59.20,59.99,58.22,59.52,58.956659859314726571,13221,156,779466.00,13221,100.00,1.77,0.32
2-August-2023,60.05,62.00,59.20,59.59,60.221394291487749431,7918,68,476833.00,7918,100.00,2.80,-0.46
1-August-2023,60.50,60.99,59.00,60.04,60.074241896131056117,5738,57,344706.00,5738,100.00,1.99,-0.46
31-July-2023,60.00,61.49,59.00,59.82,59.635408781226343679,10568,168,630227.00,10568,100.00,2.49,-0.18
28-July-2023,61.00,61.50,59.10,59.99,60.251387473100011326,17658,175,1063919.00,17658,100.00,2.40,-1.01
27-July-2023,61.80,62.40,60.50,60.99,61.564531213467383680,8554,87,526623.00,8554,100.00,1.90,-0.81
26-July-2023,61.20,62.00,60.00,60.44,60.570733363512901765,17672,156,1070406.00,17672,100.00,2.00,-0.76
25-July-2023,63.30,63.30,60.55,61.55,62.022105814562598218,9545,111,592001.00,9545,100.00,2.75,-1.75
24-July-2023,63.35,64.20,62.25,63.24,63.679849589339314575,30317,483,1930582.00,20744,68.42,1.95,-0.11
21-July-2023,65.85,65.85,62.00,63.19,62.999368743800162323,11089,303,698600.00,6484,58.47,3.85,-2.66
20-July-2023,62.95,64.80,62.95,63.92,64.129815100154083204,12980,310,832405.00,7533,58.04,1.85,0.97
19-July-2023,64.94,64.94,62.60,64.23,63.748409485251590514,15561,368,991989.00,7331,47.11,2.34,-0.71
18-July-2023,66.01,68.69,63.35,64.01,66.211222014841263400,221814,1823,14686576.00,78096,35.21,5.34,-2.00
17-July-2023,64.16,65.95,62.50,63.15,64.345761031234506693,80680,887,5191416.00,55726,69.07,3.45,-1.01
