Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-May-2024,8375.00,8375.00,8100.00,8200.00,8198.332446808510638297,376,112,3082573.00,239,63.56,275.00,-175.00
15-May-2024,8240.05,8389.55,8002.05,8084.00,8174.516949152542372881,354,106,2893779.00,265,74.86,387.50,-156.05
14-May-2024,8444.00,8444.00,8175.00,8212.00,8232.056140350877192982,285,97,2346136.00,215,75.44,269.00,-232.00
13-May-2024,8498.90,8498.90,8150.00,8270.35,8265.033766233766233766,385,85,3182038.00,296,76.88,348.90,-228.55
10-May-2024,8250.05,8750.90,8211.00,8330.85,8390.159375000000000000,640,86,5369702.00,554,86.56,539.90,80.80
9-May-2024,8788.00,8788.00,8151.00,8233.35,8238.915534804753820033,2356,71,19410885.00,2317,98.34,637.00,-554.65
8-May-2024,8300.00,8415.25,8275.00,8352.55,8347.576227390180878552,387,78,3230512.00,308,79.59,140.25,52.55
7-May-2024,8300.10,8339.90,8150.00,8150.15,8245.324175824175824175,364,75,3001298.00,324,89.01,189.90,-149.95
6-May-2024,8699.95,8800.00,8150.00,8270.45,8160.439898289412852519,4326,109,35302063.00,4239,97.99,650.00,-429.50
3-May-2024,8320.00,8376.95,8100.00,8300.00,8302.209677419354838709,124,64,1029474.00,110,88.71,276.95,-20.00
2-May-2024,8341.05,8449.95,8250.40,8299.45,8346.543568464730290456,241,89,2011517.00,177,73.44,199.55,-41.60
30-April-2024,8312.40,8450.00,8312.40,8339.00,8343.938053097345132743,113,42,942865.00,83,73.45,137.60,26.60
29-April-2024,8398.90,8550.05,8076.00,8312.35,8316.474285714285714285,350,84,2910766.00,310,88.57,474.05,-86.55
26-April-2024,8502.05,8649.45,8299.95,8381.20,8444.670250896057347670,279,74,2356063.00,184,65.95,349.50,-120.85
25-April-2024,8550.00,8800.00,8312.05,8488.30,8658.023722627737226277,1644,268,14233791.00,1304,79.32,487.95,-61.70
24-April-2024,8497.00,8599.95,8212.05,8321.05,8381.254310344827586206,232,91,1944451.00,165,71.12,387.90,-175.95
23-April-2024,8450.00,8599.00,8300.00,8490.85,8432.552287581699346405,306,72,2580361.00,270,88.24,299.00,40.85
22-April-2024,8062.00,8495.00,8062.00,8422.90,8344.498861047835990888,439,125,3663235.00,377,85.88,433.00,360.90
19-April-2024,8100.00,8176.45,7913.10,8061.55,8005.056962025316455696,474,106,3794397.00,336,70.89,263.35,-38.45
18-April-2024,8129.00,8347.90,8129.00,8162.95,8215.039655172413793103,580,132,4764723.00,302,52.07,218.90,33.95
16-April-2024,8199.90,8298.95,8050.00,8124.00,8124.782051282051282051,156,48,1267466.00,114,73.08,248.95,-75.90
15-April-2024,7801.60,8245.00,7801.60,8219.05,8031.423588039867109634,602,137,4834917.00,353,58.64,443.40,417.45
12-April-2024,8772.00,8848.75,8150.00,8220.35,8289.977020014825796886,1349,303,11183179.00,1091,80.87,698.75,-551.65
10-April-2024,8799.00,8799.00,8015.80,8606.20,8487.645645645645645645,333,116,2826386.00,185,55.56,783.20,-192.80
9-April-2024,8999.00,8999.00,8580.05,8674.65,8699.890862944162436548,394,95,3427757.00,322,81.73,418.95,-324.35
8-April-2024,8900.00,9010.00,8715.00,8779.95,8844.736842105263157894,399,112,3529050.00,303,75.94,295.00,-120.05
5-April-2024,8951.05,8951.05,8851.10,8902.20,8889.524691358024691358,162,70,1440103.00,114,70.37,99.95,-48.85
4-April-2024,9150.00,9150.00,8850.00,8959.95,8938.489795918367346938,147,60,1313958.00,101,68.71,300.00,-190.05
3-April-2024,8799.95,8910.00,8700.00,8841.40,8807.860310421286031042,451,157,3972345.00,250,55.43,210.00,41.45
2-April-2024,8885.00,8885.00,8470.00,8721.15,8668.364425162689804772,461,131,3996116.00,323,70.06,415.00,-163.85
1-April-2024,8900.00,8900.00,8610.00,8736.75,8737.025000000000000000,520,128,4543253.00,255,49.04,290.00,-163.25
28-March-2024,8250.05,8700.00,8161.00,8546.75,8380.293998651382333108,1483,176,12427976.00,1333,89.89,539.00,296.70
27-March-2024,7770.05,8400.00,7715.95,8125.80,8095.304543357933579335,8672,191,70202481.00,8499,98.00,684.05,355.75
26-March-2024,7725.00,7878.00,7630.75,7792.95,7775.091530773277222514,1901,101,14780449.00,1788,94.06,247.25,67.95
22-March-2024,7660.05,7975.00,7630.00,7815.20,7825.821108394458027709,2454,237,19204565.00,2323,94.66,345.00,155.15
21-March-2024,7699.00,7839.95,7621.00,7674.05,7650.923664122137404580,4585,93,35079485.00,4512,98.41,218.95,-24.95
20-March-2024,7750.05,7750.05,7603.00,7637.55,7661.652014652014652014,273,88,2091631.00,214,78.39,147.05,-112.50
19-March-2024,7743.00,7849.95,7651.00,7748.30,7723.792307692307692307,520,147,4016372.00,311,59.81,198.95,5.30
18-March-2024,7945.00,7970.05,7760.80,7785.70,7814.571186440677966101,590,139,4610597.00,527,89.32,209.25,-159.30
15-March-2024,8079.95,8095.00,7879.95,7891.95,7912.262402088772845953,3064,143,24243172.00,2874,93.80,215.05,-188.00
14-March-2024,7839.85,7999.00,7600.00,7816.05,7814.748520710059171597,1014,194,7924155.00,760,74.95,399.00,-23.80
13-March-2024,8089.95,8090.00,7578.00,7695.05,7700.785222923954640433,42593,322,327999545.00,42125,98.90,512.00,-394.90
12-March-2024,8220.00,8349.85,7880.00,7959.60,8022.285336856010568031,757,212,6072870.00,647,85.47,469.85,-260.40
11-March-2024,8444.00,8444.00,8200.00,8211.50,8261.916591115140525838,2206,217,18225788.00,1661,75.29,244.00,-232.50
7-March-2024,9060.00,9138.95,8200.00,8302.75,8348.198539097114118069,8351,1040,69715806.00,5174,61.96,938.95,-757.25
6-March-2024,9390.05,9500.00,8850.00,8962.90,9021.082412914188615123,2354,301,21235628.00,1923,81.69,650.00,-427.15
5-March-2024,9600.00,9600.00,9320.00,9393.05,9410.196875000000000000,640,121,6022526.00,467,72.97,280.00,-206.95
4-March-2024,9670.05,9779.95,9480.00,9515.75,9563.887649402390438247,1255,150,12002679.00,1021,81.35,299.95,-154.30
2-March-2024,9865.00,9865.00,9501.00,9650.30,9690.793043478260869565,575,93,5572206.00,460,80.00,364.00,-214.70
1-March-2024,9998.85,9998.85,9700.00,9863.70,9838.802614379084967320,1530,147,15053368.00,1327,86.73,298.85,-135.15
29-February-2024,9720.05,10300.00,9650.00,9888.80,9784.803964757709251101,454,100,4442301.00,387,85.24,650.00,168.75
28-February-2024,9879.90,9879.90,9650.00,9721.05,9723.997468354430379746,395,88,3840979.00,314,79.49,229.90,-158.85
27-February-2024,9800.00,9939.00,9750.00,9763.00,9772.289583333333333333,480,107,4690699.00,382,79.58,189.00,-37.00
26-February-2024,9602.45,9889.00,9600.00,9804.35,9765.996336996336996336,546,138,5332234.00,422,77.29,289.00,201.90
23-February-2024,9699.95,9700.00,9460.00,9602.45,9568.748691099476439790,573,135,5482893.00,476,83.07,240.00,-97.50
22-February-2024,9149.90,9575.00,9015.00,9493.25,9257.847878302642113690,1249,165,11563052.00,1081,86.55,560.00,343.35
21-February-2024,9060.05,9338.95,9046.90,9094.65,9088.545454545454545454,979,117,8897686.00,856,87.44,292.05,34.60
20-February-2024,9170.05,9170.05,9013.10,9067.60,9090.376576576576576576,555,98,5045159.00,409,73.69,156.95,-102.45
19-February-2024,9116.45,9549.00,9000.80,9057.00,9110.729090909090909090,1100,226,10021802.00,664,60.36,548.20,-59.45
16-February-2024,9250.10,9495.00,9090.00,9116.45,9261.106290672451193058,461,122,4269370.00,273,59.22,405.00,-133.65
15-February-2024,9190.00,9191.00,9050.00,9113.45,9122.709838107098381070,803,141,7325536.00,572,71.23,141.00,-76.55
14-February-2024,9315.25,9315.25,9000.00,9213.10,9164.154654654654654654,1332,196,12206654.00,993,74.55,315.25,-102.15
13-February-2024,9310.85,9499.00,8970.00,9315.25,9157.148510242085661080,2148,215,19669555.00,1899,88.41,529.00,4.40
12-February-2024,9790.00,9790.00,9180.00,9310.90,9359.871266735324407826,971,244,9088435.00,741,76.31,610.00,-479.10
9-February-2024,9900.00,9900.05,9300.00,9515.15,9654.234269119070667957,1033,198,9972824.00,773,74.83,600.05,-384.85
8-February-2024,10099.90,10099.90,9855.00,9898.40,9923.907801418439716312,423,113,4197813.00,279,65.96,244.90,-201.50
7-February-2024,10199.90,10289.00,9970.00,10040.45,10086.205839416058394160,685,123,6909051.00,517,75.47,319.00,-159.45
6-February-2024,9950.00,10200.00,9870.00,10060.80,10048.526126126126126126,1110,169,11153864.00,905,81.53,330.00,110.80
5-February-2024,10288.85,10288.85,9900.00,9945.15,10059.659003831417624521,261,114,2625571.00,190,72.80,388.85,-343.70
2-February-2024,10000.00,10388.95,9940.00,10077.55,10127.965736040609137055,788,201,7980837.00,608,77.16,448.95,77.55
1-February-2024,9500.00,9999.00,9418.80,9965.35,9816.920168067226890756,1190,294,11682135.00,933,78.40,580.20,465.35
31-January-2024,9000.00,9699.80,9000.00,9355.05,9425.039022298456260720,2332,268,21979191.00,2010,86.19,699.80,355.05
30-January-2024,8849.95,9100.00,8670.00,8985.10,8903.823304680038204393,1047,171,9322303.00,938,89.59,430.00,135.15
29-January-2024,8887.90,8887.90,8790.00,8844.75,8839.188369152970922882,791,99,6991798.00,743,93.93,97.90,-43.15
25-January-2024,8849.95,8849.95,8720.00,8802.95,8794.420035149384885764,569,96,5004025.00,486,85.41,129.95,-47.00
24-January-2024,8700.00,8840.00,8600.00,8827.50,8804.276836158192090395,1770,165,15583570.00,1595,90.11,240.00,127.50
23-January-2024,8888.00,8888.00,8550.15,8703.05,8754.596566523605150214,699,217,6119463.00,475,67.95,337.85,-184.95
20-January-2024,8349.00,8800.00,8301.00,8721.20,8563.597584856396866840,3064,410,26238863.00,2523,82.34,499.00,372.20
19-January-2024,8127.00,8360.00,7999.95,8296.70,8232.987841945288753799,1974,210,16251918.00,1758,89.06,360.05,169.70
18-January-2024,8050.05,8074.90,7850.00,8036.65,7993.256944444444444444,432,137,3453087.00,287,66.44,224.90,-13.40
17-January-2024,7960.00,7998.25,7911.10,7977.15,7943.513274336283185840,226,97,1795234.00,146,64.60,87.15,17.15
16-January-2024,8002.05,8090.00,7950.00,7954.85,8021.118852459016393442,244,84,1957153.00,206,84.43,140.00,-47.20
15-January-2024,8005.00,8121.00,7990.00,7998.80,8051.421875000000000000,256,130,2061164.00,165,64.45,131.00,-6.20
12-January-2024,8100.05,8100.05,7766.60,7996.80,7992.283516483516483516,455,116,3636489.00,319,70.11,333.45,-103.25
11-January-2024,8085.00,8249.90,8021.00,8042.50,8086.414634146341463414,246,94,1989258.00,131,53.25,228.90,-42.50
10-January-2024,8185.05,8200.00,7990.00,8082.55,8107.922675026123301985,957,161,7759282.00,574,59.98,210.00,-102.50
9-January-2024,8330.00,8330.00,7611.10,8136.00,8023.406956521739130434,2300,308,18453836.00,1340,58.26,718.90,-194.00
8-January-2024,8395.00,8395.00,7970.00,7990.80,8072.156182212581344902,922,219,7442528.00,673,72.99,425.00,-404.20
5-January-2024,8360.00,8469.85,8280.00,8293.75,8328.303571428571428571,560,151,4663850.00,460,82.14,189.85,-66.25
4-January-2024,8282.00,8400.00,8282.00,8345.65,8341.671122994652406417,1122,182,9359355.00,1049,93.49,118.00,63.65
3-January-2024,7850.00,8379.90,7778.05,8215.05,8129.232245681381957773,1563,401,12705990.00,1147,73.38,601.85,365.05
2-January-2024,7625.00,7890.00,7610.00,7850.55,7736.036199095022624434,1105,238,8548320.00,684,61.90,280.00,225.55
1-January-2024,7709.35,7709.35,7500.00,7624.20,7613.548628428927680798,401,101,3053033.00,327,81.55,209.35,-85.15
29-December-2023,7749.00,7749.00,7493.75,7558.15,7581.224025974025974025,616,104,4670034.00,480,77.92,255.25,-190.85
28-December-2023,7639.00,8100.00,7450.00,7493.75,7547.039097744360902255,665,165,5018781.00,436,65.56,650.00,-145.25
27-December-2023,7735.00,7849.00,7299.00,7391.60,7460.977666101793957809,85565,523,638398554.00,84929,99.26,550.00,-343.40
26-December-2023,7839.00,7839.00,7510.00,7723.70,7716.767810026385224274,379,167,2924655.00,186,49.08,329.00,-115.30
22-December-2023,7868.95,7868.95,7470.00,7498.95,7608.011518324607329842,1910,256,14531302.00,1540,80.63,398.95,-370.00
21-December-2023,7749.00,7989.85,7480.00,7523.80,7504.902412347329403901,16457,252,123508179.00,16245,98.71,509.85,-225.20
20-December-2023,8000.00,8019.90,7578.00,7637.60,7711.330560313188157572,20435,368,157581040.00,19855,97.16,441.90,-362.40
19-December-2023,8270.00,8350.00,7780.00,7827.40,7976.600987925356750823,1822,355,14533367.00,1164,63.89,570.00,-442.60
18-December-2023,8300.00,8380.00,8000.00,8297.75,8226.508771929824561403,513,134,4220199.00,359,69.98,380.00,-2.25
15-December-2023,8075.95,8452.50,8010.00,8277.50,8255.871138996138996138,2072,166,17106165.00,1927,93.00,442.50,201.55
14-December-2023,7711.00,8050.00,7711.00,8025.65,7929.359805510534846029,617,186,4892415.00,469,76.01,339.00,314.65
13-December-2023,7740.00,7800.00,7630.00,7707.35,7710.714542190305206463,557,198,4294868.00,366,65.71,170.00,-32.65
12-December-2023,8000.00,8000.00,7720.00,7747.60,7845.637900355871886120,1124,259,8818497.00,776,69.04,280.00,-252.40
11-December-2023,7980.00,8099.90,7980.00,7986.65,8019.881516587677725118,422,52,3384390.00,367,86.97,119.90,6.65
8-December-2023,8052.00,8052.00,7940.00,7969.70,7993.774100719424460431,695,101,5555673.00,656,94.39,112.00,-82.30
7-December-2023,8022.95,8030.00,7980.00,8012.45,8011.312883435582822085,163,48,1305844.00,139,85.28,50.00,-10.50
6-December-2023,8059.90,8059.90,7921.20,8022.95,7996.345714285714285714,350,94,2798721.00,243,69.43,138.70,-36.95
5-December-2023,8010.00,8083.00,7920.00,7957.05,7988.731099656357388316,1164,150,9298883.00,940,80.76,163.00,-52.95
4-December-2023,8070.05,8097.00,7915.65,7977.85,8002.036585365853658536,410,112,3280835.00,349,85.12,181.35,-92.20
1-December-2023,8055.95,8056.00,7990.00,8037.05,8018.024038461538461538,416,132,3335498.00,329,79.09,66.00,-18.90
30-November-2023,8068.00,8085.00,7990.00,8010.30,8026.941860465116279069,172,73,1380634.00,130,75.58,95.00,-57.70
29-November-2023,8163.90,8163.90,8049.10,8056.95,8067.767741935483870967,310,87,2501008.00,233,75.16,114.80,-106.95
28-November-2023,8051.05,8163.65,8010.10,8052.80,8054.014851485148514851,202,71,1626911.00,159,78.71,153.55,1.75
24-November-2023,8053.30,8100.30,7999.00,8045.90,8030.766393442622950819,244,74,1959507.00,194,79.51,101.30,-7.40
23-November-2023,8090.00,8120.00,7990.00,8049.40,8051.336585365853658536,410,96,3301048.00,286,69.76,130.00,-40.60
22-November-2023,8149.00,8149.00,8011.00,8043.10,8065.517067003792667509,791,86,6379824.00,596,75.35,138.00,-105.90
21-November-2023,8060.00,8140.00,8000.10,8025.15,8061.281250000000000000,320,85,2579610.00,211,65.94,139.90,-34.85
20-November-2023,8100.00,8180.00,8050.00,8060.25,8114.441400304414003044,657,123,5331188.00,501,76.26,130.00,-39.75
17-November-2023,8300.00,8300.00,8030.00,8062.35,8079.351351351351351351,407,103,3288296.00,304,74.69,270.00,-237.65
16-November-2023,8120.10,8230.00,7850.00,8081.40,8061.752073732718894009,1085,177,8747001.00,383,35.30,380.00,-38.70
15-November-2023,8146.60,8275.00,8099.95,8110.50,8156.445561139028475711,597,149,4869398.00,398,66.67,175.05,-36.10
13-November-2023,8150.00,8399.90,8100.00,8146.60,8189.980480480480480480,666,137,5454527.00,513,77.03,299.90,-3.40
12-November-2023,8300.00,8300.00,8200.00,8207.35,8227.426621160409556313,586,87,4821272.00,500,85.32,100.00,-92.65
10-November-2023,8500.00,8500.00,8150.00,8213.25,8253.682572614107883817,1446,282,11934825.00,870,60.17,350.00,-286.75
9-November-2023,8235.00,8388.90,8190.00,8200.60,8231.148954703832752613,1148,130,9449359.00,993,86.50,198.90,-34.40
8-November-2023,8379.00,8390.00,8160.00,8245.00,8268.216458658346333853,2564,368,21199707.00,2111,82.33,230.00,-134.00
7-November-2023,8247.05,8249.00,8149.90,8228.55,8194.389855072463768115,690,147,5654129.00,558,80.87,99.10,-18.50
6-November-2023,7920.00,8248.00,7920.00,8247.05,8124.216566005176876617,1159,268,9415967.00,902,77.83,328.00,327.05
3-November-2023,7440.00,7999.00,7390.00,7917.75,7853.031044461983688503,3801,491,29849371.00,2953,77.69,609.00,477.75
2-November-2023,7200.25,7489.00,7050.00,7453.15,7160.522603978300180831,2765,257,19798845.00,2403,86.91,439.00,252.90
1-November-2023,7131.00,7290.00,6950.00,7186.50,7098.851036269430051813,772,158,5480313.00,646,83.68,340.00,55.50
31-October-2023,6810.00,7099.65,6800.00,6968.75,6894.973750000000000000,800,116,5515979.00,675,84.38,299.65,158.75
30-October-2023,6820.15,6899.95,6760.00,6800.20,6813.162650602409638554,664,90,4523940.00,490,73.80,139.95,-19.95
27-October-2023,6965.00,6998.95,6760.00,6818.00,6834.714736012608353033,1269,163,8673253.00,989,77.94,238.95,-147.00
26-October-2023,6904.75,6984.85,6346.00,6927.50,6638.197704081632653061,784,188,5204347.00,581,74.11,638.85,22.75
25-October-2023,6950.05,7099.90,6580.00,6769.35,6775.251030927835051546,1940,267,13143987.00,1427,73.56,519.90,-180.70
23-October-2023,7077.00,7190.00,6800.00,6856.70,6952.831562974203338391,2636,283,18327664.00,2034,77.16,390.00,-220.30
20-October-2023,6700.00,7140.00,6680.00,6966.15,6939.210433763188745603,1706,324,11838293.00,1140,66.82,460.00,266.15
19-October-2023,6699.95,6699.95,6520.00,6670.35,6603.623516720604099244,927,162,6121559.00,585,63.11,179.95,-29.60
18-October-2023,6640.00,6726.00,6525.00,6580.95,6590.496606334841628959,884,199,5825999.00,684,77.38,201.00,-59.05
17-October-2023,6323.95,6585.00,6323.95,6573.05,6498.964559386973180076,1044,223,6784919.00,656,62.84,261.05,249.10
16-October-2023,6088.00,6344.00,6010.05,6308.30,6146.166203059805285118,2876,230,17676374.00,2641,91.83,333.95,220.30
13-October-2023,5958.00,6005.05,5900.00,6000.65,5970.977150537634408602,744,166,4442407.00,651,87.50,105.05,42.65
12-October-2023,5845.00,5935.00,5805.00,5901.15,5868.956989247311827956,837,169,4912317.00,628,75.03,130.00,56.15
11-October-2023,5640.00,5847.00,5640.00,5804.20,5770.845021645021645021,1155,259,6665326.00,851,73.68,207.00,164.20
10-October-2023,5677.80,5677.80,5580.00,5645.90,5629.338289962825278810,269,72,1514292.00,165,61.34,97.80,-31.90
9-October-2023,5600.00,5653.25,5560.00,5610.05,5586.834415584415584415,308,91,1720745.00,177,57.47,93.25,10.05
6-October-2023,5605.00,5669.15,5570.00,5626.05,5599.622356495468277945,662,146,3706950.00,523,79.00,99.15,21.05
5-October-2023,5622.85,5664.00,5500.10,5593.30,5606.871520342612419700,467,145,2618409.00,314,67.24,163.90,-29.55
4-October-2023,5440.05,5568.35,5400.00,5506.25,5477.190692395005675368,881,172,4825405.00,730,82.86,168.35,66.20
3-October-2023,5396.00,5474.00,5350.00,5444.65,5428.806000000000000000,500,126,2714403.00,369,73.80,124.00,48.65
29-September-2023,5368.95,5440.00,5250.00,5379.80,5346.936234058514628657,1333,148,7127466.00,1147,86.05,190.00,10.85
28-September-2023,5367.55,5367.55,5240.05,5249.90,5264.377990430622009569,209,45,1100255.00,190,90.91,127.50,-117.65
27-September-2023,5230.05,5298.95,5230.00,5262.30,5257.952380952380952380,147,26,772919.00,125,85.03,68.95,32.25
26-September-2023,5230.00,5248.00,5220.10,5231.80,5232.325301204819277108,83,29,434283.00,75,90.36,27.90,1.80
25-September-2023,5300.00,5300.00,5210.00,5220.00,5237.696832579185520361,221,40,1157531.00,201,90.95,90.00,-80.00
22-September-2023,5250.00,5269.90,5001.10,5254.00,5195.361045130641330166,421,74,2187247.00,344,81.71,268.80,4.00
21-September-2023,5269.45,5269.45,5180.05,5246.35,5219.441640378548895899,317,58,1654563.00,214,67.51,89.40,-23.10
20-September-2023,5240.00,5278.90,5170.00,5190.00,5209.443609022556390977,266,44,1385712.00,230,86.47,108.90,-50.00
18-September-2023,5299.95,5300.00,5151.00,5239.00,5240.113207547169811320,265,89,1388630.00,159,60.00,149.00,-60.95
15-September-2023,5197.95,5197.95,5125.00,5187.80,5160.633187772925764192,229,50,1181785.00,153,66.81,72.95,-10.15
14-September-2023,5061.05,5123.95,5061.05,5108.80,5097.584615384615384615,195,45,994029.00,168,86.15,62.90,47.75
13-September-2023,5089.95,5105.10,4970.00,5098.05,5062.666151468315301391,647,81,3275545.00,553,85.47,135.10,8.10
12-September-2023,5318.70,5318.70,4995.75,5052.45,5087.927230046948356807,2130,190,10837285.00,1861,87.37,322.95,-266.25
11-September-2023,5320.00,5320.00,5194.00,5249.60,5248.562943262411347517,1128,77,5920379.00,1083,96.01,126.00,-70.40
8-September-2023,5279.85,5279.85,5180.00,5194.40,5216.180929919137466307,2968,127,15481625.00,2743,92.42,99.85,-85.45
7-September-2023,5268.00,5268.00,5001.10,5205.85,5184.295302013422818791,745,155,3862300.00,461,61.88,266.90,-62.15
6-September-2023,5143.95,5200.00,5012.35,5164.15,5110.346182843281869734,30507,137,155901331.00,30343,99.46,187.65,20.20
5-September-2023,5099.95,5134.85,4950.00,5117.90,5088.061868686868686868,792,140,4029745.00,608,76.77,184.85,17.95
4-September-2023,5100.00,5147.00,5000.00,5112.65,5079.544000000000000000,625,127,3174715.00,525,84.00,147.00,12.65
1-September-2023,5099.95,5200.00,4951.00,5010.15,5044.535160905840286054,839,142,4232365.00,568,67.70,249.00,-89.80
31-August-2023,4990.00,5050.00,4950.00,4996.75,4986.184466019417475728,206,53,1027154.00,121,58.74,100.00,6.75
30-August-2023,4920.05,5103.90,4900.00,4962.70,5006.285714285714285714,1162,190,5817304.00,814,70.05,203.90,42.65
29-August-2023,4930.95,4931.00,4875.00,4912.10,4911.177700348432055749,1148,49,5638032.00,1045,91.03,56.00,-18.85
28-August-2023,4900.15,4946.95,4875.20,4892.50,4899.739130434782608695,460,58,2253880.00,332,72.17,71.75,-7.65
25-August-2023,4901.60,4922.95,4875.00,4908.25,4896.879795396419437340,391,39,1914680.00,294,75.19,47.95,6.65
24-August-2023,4870.05,4930.00,4870.00,4915.50,4898.211786372007366482,543,64,2659729.00,457,84.16,60.00,45.45
23-August-2023,4936.90,4938.00,4850.00,4851.45,4883.483271375464684014,538,73,2627314.00,447,83.09,88.00,-85.45
22-August-2023,4903.15,4934.90,4900.00,4907.35,4905.985815602836879432,141,29,691744.00,122,86.52,34.90,4.20
21-August-2023,4950.00,4950.00,4900.20,4921.65,4923.522058823529411764,136,42,669599.00,63,46.32,49.80,-28.35
18-August-2023,4883.05,4949.95,4883.00,4913.00,4913.165079365079365079,315,53,1547647.00,269,85.40,66.95,29.95
17-August-2023,4900.00,4988.00,4850.00,4937.90,4930.570289855072463768,1380,147,6804187.00,842,61.01,138.00,37.90
16-August-2023,4939.95,4939.95,4875.00,4900.00,4893.758687258687258687,518,52,2534967.00,456,88.03,64.95,-39.95
14-August-2023,4877.00,4950.00,4860.00,4893.90,4901.623655913978494623,558,91,2735106.00,457,81.90,90.00,16.90
11-August-2023,4950.00,4950.00,4875.00,4877.00,4905.043701799485861182,389,37,1908062.00,373,95.89,75.00,-73.00
10-August-2023,4900.05,4973.95,4900.00,4917.50,4915.086567164179104477,335,55,1646554.00,241,71.94,73.95,17.45
9-August-2023,4979.45,4979.50,4876.10,4881.40,4898.384615384615384615,520,61,2547160.00,345,66.35,103.40,-98.05
8-August-2023,4902.00,4975.00,4900.00,4924.65,4920.474789915966386554,476,57,2342146.00,437,91.81,75.00,22.65
7-August-2023,4877.15,4950.00,4877.10,4900.00,4915.221258134490238611,461,48,2265917.00,406,88.07,72.90,22.85
