Date,Open,High,Low,Close,No. of Shares
2015-01-02 00:00:00+05:30,9.041622379727604,9.488581657409668,9.041622379727604,9.488581657409668,785
2015-01-05 00:00:00+05:30,9.95416574550923,9.95416574550923,9.684127597727292,9.777244567871094,16500
2015-01-06 00:00:00+05:30,9.777244473863078,10.242827544047035,9.293037654617732,9.739997863769531,7200
2015-01-07 00:00:00+05:30,9.795866966247559,9.795866966247559,9.795866966247559,9.795866966247559,300
2015-01-08 00:00:00+05:30,9.404778692690343,9.404778692690343,9.311661720275879,9.311661720275879,1052
2015-01-09 00:00:00+05:30,8.892635345458984,9.767930981719065,8.892635345458984,8.892635345458984,1327
2015-01-12 00:00:00+05:30,8.520170211791992,8.520170211791992,8.520170211791992,8.520170211791992,300
2015-01-15 00:00:00+05:30,8.19426251551848,8.93919563293457,8.19426251551848,8.93919563293457,2698
2015-01-16 00:00:00+05:30,9.358219440578315,9.386154174804688,9.358219440578315,9.386154174804688,3000
2015-01-20 00:00:00+05:30,9.833112913362212,9.833112913362212,9.265101110288391,9.823801040649414,6210
2015-01-21 00:00:00+05:30,9.544451713562012,9.777243218770842,9.544451713562012,9.544451713562012,1899
2015-01-22 00:00:00+05:30,9.171986676529814,9.497894287109375,9.171986676529814,9.497894287109375,2001
2015-01-23 00:00:00+05:30,9.218544272306024,9.497894287109375,9.218544272306024,9.497894287109375,4000
2015-01-27 00:00:00+05:30,9.497893509728796,9.497893509728796,9.032310485839844,9.032310485839844,101
2015-01-30 00:00:00+05:30,9.311661720275879,9.311661720275879,9.311661720275879,9.311661720275879,1205
2015-02-02 00:00:00+05:30,9.032310485839844,9.032310485839844,9.032310485839844,9.032310485839844,84
2015-02-09 00:00:00+05:30,9.311661720275879,9.311661720275879,9.311661720275879,9.311661720275879,900
2015-02-12 00:00:00+05:30,9.311661720275879,9.311661720275879,9.311661720275879,9.311661720275879,301
2015-02-13 00:00:00+05:30,9.311661493210565,9.777244567871094,9.311661493210565,9.777244567871094,14000
2015-02-16 00:00:00+05:30,9.77724409052943,9.77724409052943,9.544452564564445,9.591011047363281,447
2015-02-18 00:00:00+05:30,9.497894777075544,9.497894777075544,9.311661720275879,9.311661720275879,1674
2015-02-19 00:00:00+05:30,9.497893811263904,9.77724381207179,8.846077734731619,9.767931938171387,13005
2015-02-20 00:00:00+05:30,10.149710156391547,10.24282712180142,10.05659407901087,10.214892387390137,8701
2015-02-23 00:00:00+05:30,10.242826461791992,10.242826461791992,9.777243440801447,10.242826461791992,7601
2015-02-24 00:00:00+05:30,10.242826461791992,10.615292523372773,10.242826461791992,10.242826461791992,5769
2015-02-25 00:00:00+05:30,10.289384841918945,10.289384841918945,10.289384841918945,10.289384841918945,100
2015-02-26 00:00:00+05:30,10.708410058895964,10.80152702331543,10.708410058895964,10.80152702331543,2
2015-02-27 00:00:00+05:30,10.80152702331543,10.80152702331543,10.80152702331543,10.80152702331543,1300
2015-03-02 00:00:00+05:30,10.708409340110245,11.080875396728516,10.26145007216832,11.080875396728516,1101
2015-03-04 00:00:00+05:30,11.173993110656738,11.173993110656738,11.173993110656738,11.173993110656738,10
2015-03-05 00:00:00+05:30,10.894643509244357,10.941201993204261,10.615293493514148,10.699098587036133,700
2015-03-09 00:00:00+05:30,10.987760543823242,10.987760543823242,10.987760543823242,10.987760543823242,500
2015-03-10 00:00:00+05:30,10.98776006975163,11.173993110656738,10.43837193305967,11.173993110656738,2162
2015-03-11 00:00:00+05:30,11.639575857343697,11.732692819414114,11.639575857343697,11.686134338378906,2
2015-03-13 00:00:00+05:30,12.263457509988104,12.263457509988104,11.173993110656738,11.173993110656738,6640
2015-03-16 00:00:00+05:30,10.615293598235985,11.732693672180176,10.615293598235985,11.732693672180176,101
2015-03-17 00:00:00+05:30,12.319327060670354,12.319327060670354,11.146058451103553,12.29139232635498,926
2015-03-18 00:00:00+05:30,12.905961990356445,12.905961990356445,12.905961990356445,12.905961990356445,501
2015-03-19 00:00:00+05:30,12.570741653442383,12.570741653442383,12.570741653442383,12.570741653442383,1001
2015-03-20 00:00:00+05:30,13.194623947143555,13.194623947143555,12.570742577795796,13.194623947143555,1602
2015-03-23 00:00:00+05:30,13.846439361572266,13.846439361572266,13.036324986812422,13.846439361572266,1003
2015-03-24 00:00:00+05:30,14.535501525575041,14.535501525575041,13.408790584687361,13.660205841064453,6551
2015-03-25 00:00:00+05:30,14.246842666001317,14.246842666001317,13.082884946361164,13.32498836517334,487
2015-03-26 00:00:00+05:30,13.967490660596658,13.967490660596658,13.50190763857677,13.781257629394531,1004
2015-03-27 00:00:00+05:30,13.967491149902344,13.967491149902344,13.967491149902344,13.967491149902344,1111
2015-03-30 00:00:00+05:30,14.200282669067382,14.200282669067382,13.967491149902344,13.967491149902344,1205
2015-03-31 00:00:00+05:30,13.967491149902344,13.967491149902344,13.967491149902344,13.967491149902344,1300
2015-04-01 00:00:00+05:30,14.153724581982164,14.24684154745429,13.269116962113753,14.032672882080078,1875
2015-04-06 00:00:00+05:30,14.433073997497559,14.433073997497559,14.433073997497559,14.433073997497559,2
2015-04-07 00:00:00+05:30,13.716075424722579,14.433073706051378,13.716075424722579,14.237528800964355,606
2015-04-08 00:00:00+05:30,13.967491242090976,14.38651580174787,13.548466682434082,13.548466682434082,650
2015-04-09 00:00:00+05:30,14.15372418762854,14.15372418762854,12.896650516954834,13.967491149902344,2452
2015-04-10 00:00:00+05:30,14.060608112780029,14.15372418762854,13.967491149902344,13.967491149902344,625
2015-04-13 00:00:00+05:30,14.15372342123409,14.15372342123409,13.958178520202637,13.958178520202637,2225
2015-04-15 00:00:00+05:30,13.967491989671341,14.097855567932129,13.967491989671341,14.097855567932129,1449
2015-04-16 00:00:00+05:30,14.069919944571744,14.097855567932129,14.069919944571744,14.097855567932129,2
2015-04-21 00:00:00+05:30,14.246840476989746,14.246840476989746,14.246840476989746,14.246840476989746,25
2015-04-22 00:00:00+05:30,14.097853857882049,14.097853857882049,13.576400496119694,14.088541984558105,851
2015-04-23 00:00:00+05:30,14.786916432786999,14.786916432786999,13.967490232578879,14.339956283569336,1517
2015-04-24 00:00:00+05:30,13.622959354867351,14.889344857302168,13.622959354867351,14.15372371673584,5211
2015-04-27 00:00:00+05:30,14.15372371673584,14.15372371673584,14.15372371673584,14.15372371673584,100
2015-04-28 00:00:00+05:30,14.153723732365643,14.861410140991211,14.153723732365643,14.861410140991211,101
2015-04-29 00:00:00+05:30,15.597031878857289,15.597031878857289,14.433074275957491,14.712424278259277,1053
2015-04-30 00:00:00+05:30,15.448045655723451,15.448045655723451,13.976803296895426,14.703112602233887,303
2015-05-04 00:00:00+05:30,14.107165029555327,15.410797119140625,14.06060743837874,15.410797119140625,1521
2015-05-05 00:00:00+05:30,16.155731979927143,16.155731979927143,15.82982349395752,15.82982349395752,11
2015-05-06 00:00:00+05:30,16.295407594507356,16.295407594507356,15.03833293914795,15.03833293914795,1150
2015-05-07 00:00:00+05:30,15.736705780029297,15.736705780029297,15.736705780029297,15.736705780029297,1
2015-05-08 00:00:00+05:30,16.481640465896763,16.481640465896763,15.82982349395752,15.82982349395752,501
2015-05-11 00:00:00+05:30,16.621314204574116,16.621314204574116,15.03833122278295,15.364239692687988,2977
2015-05-12 00:00:00+05:30,14.619305862780141,16.10917091369629,14.619305862780141,16.10917091369629,1570
2015-05-13 00:00:00+05:30,15.364240814986264,15.643589937562652,15.317683219909668,15.317683219909668,3659
2015-05-14 00:00:00+05:30,15.643589550607901,15.643589550607901,14.572748905808506,15.084891319274902,702
2015-05-15 00:00:00+05:30,15.829822263589396,15.829822263589396,14.339956283569336,14.339956283569336,6159
2015-05-18 00:00:00+05:30,14.479634284973145,14.479634284973145,14.479634284973145,14.479634284973145,100
2015-05-19 00:00:00+05:30,13.781257629394531,13.967490660596658,13.781257629394531,13.781257629394531,1750
2015-05-20 00:00:00+05:30,13.781258682775764,14.107166290283203,13.129442579731677,14.107166290283203,1401
2015-05-26 00:00:00+05:30,14.107166290283203,14.107166290283203,14.107166290283203,14.107166290283203,48
2015-05-27 00:00:00+05:30,14.060608863830566,14.060608863830566,14.060608863830566,14.060608863830566,100
2015-05-29 00:00:00+05:30,14.06060792696735,14.758982475233362,14.06060792696735,14.433073997497559,1337
2015-06-01 00:00:00+05:30,15.131449699401855,15.131449699401855,15.131449699401855,15.131449699401855,652
2015-06-02 00:00:00+05:30,14.386514864160079,15.87637996673584,14.386514864160079,15.87637996673584,500
2015-06-03 00:00:00+05:30,15.922940442332761,15.922940442332761,15.084891319274902,15.084891319274902,1800
2015-06-05 00:00:00+05:30,15.736705746120652,15.829822705482202,15.736705746120652,15.783265113830566,101
