Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,2.5,2.5,2.5,2.5,0
2015-01-02 00:00:00+05:30,2.5,2.5,2.5,2.5,0
2015-01-05 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,686
2015-01-06 00:00:00+05:30,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,1102
2015-01-07 00:00:00+05:30,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0
2015-01-08 00:00:00+05:30,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0
2015-01-09 00:00:00+05:30,2.369999885559082,2.4100000858306885,2.369999885559082,2.380000114440918,825
2015-01-12 00:00:00+05:30,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,300
2015-01-13 00:00:00+05:30,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,0
2015-01-14 00:00:00+05:30,2.380000114440918,2.4600000381469727,2.380000114440918,2.4600000381469727,2000
2015-01-15 00:00:00+05:30,2.5,2.5,2.5,2.5,1750
2015-01-16 00:00:00+05:30,2.5,2.5,2.5,2.5,0
2015-01-19 00:00:00+05:30,2.5,2.549999952316284,2.5,2.549999952316284,1878
2015-01-20 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,1481
2015-01-21 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2015-01-22 00:00:00+05:30,2.5999999046325684,2.6500000953674316,2.5999999046325684,2.6500000953674316,2019
2015-01-23 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,400
2015-01-27 00:00:00+05:30,2.75,2.75,2.75,2.75,100
2015-01-28 00:00:00+05:30,2.799999952316284,2.799999952316284,2.75,2.75,600
2015-01-29 00:00:00+05:30,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,100
2015-01-30 00:00:00+05:30,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2015-02-02 00:00:00+05:30,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2015-02-03 00:00:00+05:30,2.75,2.75,2.75,2.75,500
2015-02-04 00:00:00+05:30,2.75,2.75,2.75,2.75,0
2015-02-05 00:00:00+05:30,2.75,2.75,2.75,2.75,0
2015-02-06 00:00:00+05:30,2.75,2.75,2.75,2.75,0
2015-02-09 00:00:00+05:30,2.75,2.75,2.75,2.75,0
2015-02-10 00:00:00+05:30,2.75,2.75,2.75,2.75,0
2015-02-11 00:00:00+05:30,2.75,2.75,2.75,2.75,0
2015-02-12 00:00:00+05:30,2.75,2.75,2.75,2.75,0
2015-02-13 00:00:00+05:30,2.75,2.75,2.75,2.75,204
2015-02-16 00:00:00+05:30,2.75,2.75,2.75,2.75,0
2015-02-18 00:00:00+05:30,2.75,2.75,2.75,2.75,0
2015-02-19 00:00:00+05:30,2.7899999618530273,2.880000114440918,2.619999885559082,2.619999885559082,2200
2015-02-20 00:00:00+05:30,2.490000009536743,2.5999999046325684,2.490000009536743,2.5999999046325684,1038
2015-02-23 00:00:00+05:30,2.5999999046325684,2.7300000190734863,2.5999999046325684,2.7300000190734863,300
2015-02-24 00:00:00+05:30,2.5999999046325684,2.859999895095825,2.5999999046325684,2.859999895095825,5817
2015-02-25 00:00:00+05:30,3.0,3.0,2.7200000286102295,2.7200000286102295,133
2015-02-26 00:00:00+05:30,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0
2015-02-27 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,100
2015-03-02 00:00:00+05:30,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,300
2015-03-03 00:00:00+05:30,2.25,2.4700000286102295,2.25,2.4700000286102295,373
2015-03-04 00:00:00+05:30,2.359999895095825,2.5899999141693115,2.3499999046325684,2.5899999141693115,550
2015-03-05 00:00:00+05:30,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,0
2015-03-09 00:00:00+05:30,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,0
2015-03-10 00:00:00+05:30,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2020
2015-03-11 00:00:00+05:30,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,0
2015-03-12 00:00:00+05:30,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,0
2015-03-13 00:00:00+05:30,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,0
2015-03-16 00:00:00+05:30,2.8399999141693115,2.8399999141693115,2.75,2.75,500
2015-03-17 00:00:00+05:30,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,861
2015-03-18 00:00:00+05:30,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,2270
2015-03-19 00:00:00+05:30,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0
2015-03-20 00:00:00+05:30,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0
2015-03-23 00:00:00+05:30,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,100
2015-03-24 00:00:00+05:30,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,500
2015-03-25 00:00:00+05:30,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,0
2015-03-26 00:00:00+05:30,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,0
2015-03-27 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,500
2015-03-30 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0
2015-03-31 00:00:00+05:30,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,1600
2015-04-01 00:00:00+05:30,2.809999942779541,3.0899999141693115,2.809999942779541,3.0899999141693115,346
2015-04-06 00:00:00+05:30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0
2015-04-07 00:00:00+05:30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0
2015-04-08 00:00:00+05:30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0
2015-04-09 00:00:00+05:30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0
2015-04-10 00:00:00+05:30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0
2015-04-13 00:00:00+05:30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0
2015-04-15 00:00:00+05:30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0
2015-04-16 00:00:00+05:30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0
2015-04-17 00:00:00+05:30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0
2015-04-20 00:00:00+05:30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0
2015-04-21 00:00:00+05:30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0
2015-04-22 00:00:00+05:30,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,21
2015-04-23 00:00:00+05:30,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
2015-04-24 00:00:00+05:30,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,1800
2015-04-27 00:00:00+05:30,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,1728
2015-04-28 00:00:00+05:30,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
2015-04-29 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,296
2015-04-30 00:00:00+05:30,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,1100
2015-05-04 00:00:00+05:30,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0
2015-05-05 00:00:00+05:30,2.75,2.75,2.630000114440918,2.6500000953674316,1100
2015-05-06 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,200
2015-05-07 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2015-05-08 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2015-05-11 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2015-05-12 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2015-05-13 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2015-05-14 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2015-05-15 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2015-05-18 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2000
2015-05-19 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2015-05-20 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2015-05-21 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2015-05-22 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2015-05-25 00:00:00+05:30,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,100
2015-05-26 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,200
2015-05-27 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0
2015-05-28 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0
2015-05-29 00:00:00+05:30,2.5,2.5,2.5,2.5,1001
2015-06-01 00:00:00+05:30,2.5,2.5,2.5,2.5,0
2015-06-02 00:00:00+05:30,2.5,2.5,2.5,2.5,0
2015-06-03 00:00:00+05:30,2.5,2.5,2.5,2.5,0
2015-06-04 00:00:00+05:30,2.5,2.5,2.5,2.5,0
2015-06-05 00:00:00+05:30,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,3102
2015-06-08 00:00:00+05:30,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,600
2015-06-09 00:00:00+05:30,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0
2015-06-10 00:00:00+05:30,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,7995
2015-06-11 00:00:00+05:30,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,0
2015-06-12 00:00:00+05:30,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,0
2015-06-15 00:00:00+05:30,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,0
2015-06-16 00:00:00+05:30,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,0
2015-06-17 00:00:00+05:30,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,1
2015-06-18 00:00:00+05:30,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,0
2015-06-19 00:00:00+05:30,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,3698
2015-06-22 00:00:00+05:30,3.0,3.0,3.0,3.0,62
2015-06-23 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,50
2015-06-24 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
2015-06-25 00:00:00+05:30,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,603
2015-06-26 00:00:00+05:30,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,4100
2015-06-29 00:00:00+05:30,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,0
2015-06-30 00:00:00+05:30,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,3000
2015-07-01 00:00:00+05:30,3.130000114440918,3.130000114440918,3.130000114440918,3.130000114440918,1
2015-07-02 00:00:00+05:30,3.130000114440918,3.130000114440918,3.130000114440918,3.130000114440918,0
2015-07-03 00:00:00+05:30,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,4901
2015-07-06 00:00:00+05:30,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0
2015-07-07 00:00:00+05:30,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,1001
2015-07-08 00:00:00+05:30,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2000
2015-07-09 00:00:00+05:30,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,0
2015-07-10 00:00:00+05:30,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,0
2015-07-13 00:00:00+05:30,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,0
2015-07-14 00:00:00+05:30,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,0
2015-07-15 00:00:00+05:30,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,550
2015-07-16 00:00:00+05:30,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
2015-07-17 00:00:00+05:30,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,600
2015-07-20 00:00:00+05:30,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,617
2015-07-21 00:00:00+05:30,3.9600000381469727,4.150000095367432,3.9600000381469727,3.9600000381469727,3588
2015-07-22 00:00:00+05:30,3.799999952316284,4.150000095367432,3.799999952316284,3.9600000381469727,180
2015-07-23 00:00:00+05:30,3.7699999809265137,4.150000095367432,3.7699999809265137,4.019999980926514,1061
2015-07-24 00:00:00+05:30,4.199999809265137,4.21999979019165,4.179999828338623,4.21999979019165,3590
2015-07-27 00:00:00+05:30,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,3100
2015-07-28 00:00:00+05:30,4.0,4.0,4.0,4.0,200
2015-07-29 00:00:00+05:30,4.0,4.0,4.0,4.0,0
2015-07-30 00:00:00+05:30,4.0,4.0,4.0,4.0,0
2015-07-31 00:00:00+05:30,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,90
2015-08-03 00:00:00+05:30,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0
2015-08-04 00:00:00+05:30,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,600
2015-08-05 00:00:00+05:30,4.630000114440918,4.630000114440918,4.190000057220459,4.190000057220459,616
2015-08-06 00:00:00+05:30,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,100
2015-08-07 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,279
2015-08-10 00:00:00+05:30,3.619999885559082,3.619999885559082,3.609999895095825,3.609999895095825,173
2015-08-11 00:00:00+05:30,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
2015-08-12 00:00:00+05:30,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
2015-08-13 00:00:00+05:30,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
2015-08-14 00:00:00+05:30,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
2015-08-17 00:00:00+05:30,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
2015-08-18 00:00:00+05:30,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
2015-08-19 00:00:00+05:30,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,100
2015-08-20 00:00:00+05:30,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,1
2015-08-21 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,1
2015-08-24 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-08-25 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-08-26 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-08-27 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-08-28 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-08-31 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-09-01 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-09-02 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-09-03 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-09-04 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-09-07 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-09-08 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-09-09 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-09-10 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-09-11 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-09-14 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-09-15 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
