Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,192.5465325678259,196.31398118753808,191.6795876472312,194.42758178710938,8640
2015-01-02 00:00:00+05:30,195.66108404174875,196.36748433733425,194.25900341067452,194.70318603515625,7650
2015-01-05 00:00:00+05:30,195.3961876560638,195.55939756749413,192.2789332213938,193.1806640625,5060
2015-01-06 00:00:00+05:30,193.37328382482636,193.37328382482636,188.1315183668507,189.34896850585938,3790
2015-01-07 00:00:00+05:30,188.3723646720776,191.0481018630726,187.83720939478567,189.77713012695312,6950
2015-01-08 00:00:00+05:30,191.58325601915894,195.2222609293434,191.52438443152292,194.30982971191406,7390
2015-01-09 00:00:00+05:30,195.80824078371103,198.43314128160353,194.84763839900833,195.5299530029297,15270
2015-01-12 00:00:00+05:30,196.39419132259104,204.5150582115587,193.84419388790144,203.22000122070312,16570
2015-01-13 00:00:00+05:30,203.3564933768964,203.3564933768964,196.9400593495532,198.04782104492188,13830
2015-01-14 00:00:00+05:30,199.49539813625083,202.8427490798385,198.00501042696644,201.26673889160156,7010
2015-01-15 00:00:00+05:30,202.18184518900034,203.57324483633832,199.08066116981593,199.81381225585938,15050
2015-01-16 00:00:00+05:30,199.9315595636922,202.73840533148982,197.7187210099729,198.31004333496094,15380
2015-01-19 00:00:00+05:30,201.59052562583096,202.28622552662168,200.6807792922834,201.6788330078125,12020
2015-01-20 00:00:00+05:30,202.28619887835055,203.249466492057,200.94832066007058,201.66810607910156,6480
2015-01-21 00:00:00+05:30,202.82136008996798,204.75859573518994,192.6535284450154,193.88169860839844,124080
2015-01-22 00:00:00+05:30,191.69026862260463,191.69026862260463,188.01112776048484,189.50418090820312,23750
2015-01-23 00:00:00+05:30,191.88828128690605,191.88828128690605,187.03449119046184,187.31275939941406,20250
2015-01-27 00:00:00+05:30,188.6345721221248,189.8333065519259,185.6965978335509,186.34146118164062,11820
2015-01-28 00:00:00+05:30,185.96952239875972,186.07119542156263,183.09041989683632,183.58810424804688,13090
2015-01-29 00:00:00+05:30,183.60950800294148,184.075091280243,180.34511407693594,181.27894592285156,6870
2015-01-30 00:00:00+05:30,180.7197112997243,181.39132553810168,179.44070458717042,180.32369995117188,10640
2015-02-02 00:00:00+05:30,180.43074221494194,181.06222029851156,176.94691239426282,177.49545288085938,14250
2015-02-03 00:00:00+05:30,180.29160064753938,180.29160064753938,176.5990745434491,176.94691467285156,11700
2015-02-04 00:00:00+05:30,177.02719499840762,178.41590988522398,175.79635944053373,176.97100830078125,8840
2015-02-05 00:00:00+05:30,177.6693656265649,179.3818545679517,175.1006518122159,175.9756317138672,23600
2015-02-06 00:00:00+05:30,174.49861867273006,177.2011263393619,174.03037005831783,174.87054443359375,12000
2015-02-09 00:00:00+05:30,174.72604359828756,178.14831665764666,172.3205399253066,176.83987426757812,4890
2015-02-10 00:00:00+05:30,178.26339249411114,178.3409799116622,175.6358070948751,177.0378875732422,6230
2015-02-11 00:00:00+05:30,177.4553041185605,179.85008786552947,175.31470292270313,179.01792907714844,7190
2015-02-12 00:00:00+05:30,177.82990288673233,178.96175020347067,176.59906743416192,177.0164794921875,12320
2015-02-13 00:00:00+05:30,178.77446930884878,184.62631286445998,177.4232056930195,182.9994659423828,12720
2015-02-16 00:00:00+05:30,183.6657250940016,184.72531563717533,176.9736877555598,177.84864807128906,17820
2015-02-18 00:00:00+05:30,179.78052276087197,182.40275785566016,173.65574212816065,175.4645538330078,23240
2015-02-19 00:00:00+05:30,177.1288880773706,177.61587212091655,172.8530353024138,174.06515502929688,7080
2015-02-20 00:00:00+05:30,177.52222040802818,177.52222040802818,173.92335157021162,174.5120086669922,21770
2015-02-23 00:00:00+05:30,175.7374698142773,176.75960901922667,171.35461388333772,172.23492431640625,13030
2015-02-24 00:00:00+05:30,172.97343922222188,173.717310317843,169.9097258523968,170.6348419189453,16760
2015-02-25 00:00:00+05:30,170.39137336495963,170.39137336495963,166.21452810714376,166.69349670410156,21500
2015-02-26 00:00:00+05:30,166.15294588022797,166.15294588022797,161.98948701037335,162.47647094726562,20360
2015-02-27 00:00:00+05:30,161.8637503369677,166.34294880591582,159.95594067830754,162.2704620361328,27320
2015-03-02 00:00:00+05:30,164.82578802884717,164.86325888882476,160.97272730549713,162.2918701171875,2625840
2015-03-03 00:00:00+05:30,163.2738731873151,178.05201281292912,163.2738731873151,176.29672241210938,106620
2015-03-04 00:00:00+05:30,181.3083712490853,187.08797673591616,177.62921117263977,182.72918701171875,67690
2015-03-05 00:00:00+05:30,183.02084316710554,195.00816671331026,183.02084316710554,192.439453125,91160
2015-03-09 00:00:00+05:30,194.04490863995392,200.14560371156685,192.9130809182008,194.3231964111328,50930
2015-03-10 00:00:00+05:30,196.13199302299762,197.46987131243387,188.3723498983675,191.49761962890625,21370
2015-03-11 00:00:00+05:30,191.72769109240932,196.940040070564,189.9777707453084,194.7566375732422,19330
2015-03-12 00:00:00+05:30,194.41950347285675,197.45646551228285,191.05610206524605,195.50852966308594,11640
2015-03-13 00:00:00+05:30,196.4343596060252,196.4343596060252,190.4594232403846,193.55792236328125,24330
2015-03-16 00:00:00+05:30,191.9043468897939,193.99142699964654,188.73090567971727,192.82212829589844,17060
2015-03-17 00:00:00+05:30,192.26558657471423,200.68079469988479,192.11840759344508,197.582275390625,75430
2015-03-18 00:00:00+05:30,198.43047976372657,199.02717195100888,192.54653469390385,194.62557983398438,64670
2015-03-19 00:00:00+05:30,201.48348796429875,206.8108959496658,193.24487624210943,195.56207275390625,94450
2015-03-20 00:00:00+05:30,197.3842373695474,197.75616308333548,184.63164191034485,185.15341186523438,63290
2015-03-23 00:00:00+05:30,186.587603066995,189.38374819632494,184.09112680631654,184.71725463867188,26600
2015-03-24 00:00:00+05:30,185.5119774744468,190.03129246374772,183.74865209640768,185.11328125,37490
2015-03-25 00:00:00+05:30,186.68927297347145,187.30201554695833,178.73965045990326,179.45140075683594,41810
2015-03-26 00:00:00+05:30,178.53098380294975,180.39864782550717,168.30429842109098,171.37069702148438,84950
2015-03-27 00:00:00+05:30,174.67251582706413,179.24268651214285,171.301079400255,177.5328826904297,54030
2015-03-30 00:00:00+05:30,180.04543929743605,186.65986973431464,178.04398174883866,185.6297149658203,35650
2015-03-31 00:00:00+05:30,186.28528581609237,186.4993322502577,182.61951035765426,184.32662963867188,17550
2015-04-01 00:00:00+05:30,184.62630536196772,188.02984332606982,184.62630536196772,185.182861328125,19270
2015-04-06 00:00:00+05:30,185.69659085274276,197.41368199579244,185.69659085274276,195.96878051757812,62400
2015-04-07 00:00:00+05:30,195.864444436443,196.6698524587643,191.6581830589502,195.94203186035156,33370
