Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,1
2015-01-02 00:00:00+05:30,70.5,78.30000305175781,68.94999694824219,78.0999984741211,302
2015-01-05 00:00:00+05:30,77.94999694824219,77.94999694824219,70.75,72.8499984741211,158
2015-01-06 00:00:00+05:30,66.9000015258789,79.0,65.69999694824219,79.0,310
2015-01-07 00:00:00+05:30,71.0999984741211,74.1500015258789,71.0999984741211,74.0,460
2015-01-08 00:00:00+05:30,74.0,74.0,74.0,74.0,0
2015-01-09 00:00:00+05:30,72.0,73.5,70.0,72.1500015258789,325
2015-01-12 00:00:00+05:30,67.44999694824219,72.19999694824219,67.44999694824219,70.44999694824219,355
2015-01-13 00:00:00+05:30,70.44999694824219,76.8499984741211,70.44999694824219,73.9000015258789,78
2015-01-14 00:00:00+05:30,68.05000305175781,76.75,66.5999984741211,68.30000305175781,1103
2015-01-15 00:00:00+05:30,69.0,73.75,69.0,69.5999984741211,200
2015-01-16 00:00:00+05:30,67.19999694824219,75.0,67.19999694824219,71.0999984741211,2
2015-01-19 00:00:00+05:30,70.5999984741211,73.94999694824219,70.5,70.5,260
2015-01-20 00:00:00+05:30,69.75,75.0,69.5999984741211,75.0,201
2015-01-21 00:00:00+05:30,71.0,71.0,70.30000305175781,70.4000015258789,800
2015-01-22 00:00:00+05:30,68.0,72.9000015258789,66.5999984741211,70.05000305175781,260
2015-01-23 00:00:00+05:30,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,0
2015-01-27 00:00:00+05:30,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,0
2015-01-28 00:00:00+05:30,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,0
2015-01-29 00:00:00+05:30,65.25,72.9000015258789,65.25,72.9000015258789,33
2015-01-30 00:00:00+05:30,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0
2015-02-02 00:00:00+05:30,72.0,72.0,70.30000305175781,70.30000305175781,270
2015-02-03 00:00:00+05:30,70.0,70.0,70.0,70.0,90
2015-02-04 00:00:00+05:30,72.69999694824219,72.69999694824219,72.69999694824219,72.69999694824219,3
2015-02-05 00:00:00+05:30,67.05000305175781,67.05000305175781,67.05000305175781,67.05000305175781,100
2015-02-06 00:00:00+05:30,68.0,73.75,68.0,72.75,1925
2015-02-09 00:00:00+05:30,69.9000015258789,73.44999694824219,67.05000305175781,68.05000305175781,228
2015-02-10 00:00:00+05:30,68.05000305175781,68.05000305175781,68.05000305175781,68.05000305175781,0
2015-02-11 00:00:00+05:30,68.05000305175781,68.05000305175781,64.44999694824219,65.8499984741211,291
2015-02-12 00:00:00+05:30,60.70000076293945,70.0,60.70000076293945,69.19999694824219,356
2015-02-13 00:00:00+05:30,64.0,65.0,64.0,65.0,385
2015-02-16 00:00:00+05:30,67.0,70.5,67.0,70.0,514
2015-02-18 00:00:00+05:30,66.30000305175781,66.30000305175781,66.19999694824219,66.25,490
2015-02-19 00:00:00+05:30,62.599998474121094,70.75,62.599998474121094,67.3499984741211,102
2015-02-20 00:00:00+05:30,62.599998474121094,68.0,62.599998474121094,62.75,82
2015-02-23 00:00:00+05:30,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,1
2015-02-24 00:00:00+05:30,72.94999694824219,72.94999694824219,68.0,68.8499984741211,3
2015-02-25 00:00:00+05:30,74.25,74.25,64.0,64.05000305175781,118
2015-02-26 00:00:00+05:30,60.0,69.30000305175781,60.0,63.54999923706055,202
2015-02-27 00:00:00+05:30,68.6500015258789,68.6500015258789,60.29999923706055,60.29999923706055,101
2015-03-02 00:00:00+05:30,56.0,62.0,56.0,59.900001525878906,175
2015-03-03 00:00:00+05:30,60.0,65.6500015258789,58.5,64.25,106
2015-03-04 00:00:00+05:30,69.75,70.55000305175781,58.04999923706055,62.79999923706055,10
2015-03-05 00:00:00+05:30,57.45000076293945,67.80000305175781,57.45000076293945,61.25,140
2015-03-09 00:00:00+05:30,61.25,61.25,61.25,61.25,0
2015-03-10 00:00:00+05:30,57.0,66.8499984741211,56.20000076293945,60.0,439
2015-03-11 00:00:00+05:30,55.599998474121094,65.8499984741211,55.599998474121094,58.599998474121094,203
2015-03-12 00:00:00+05:30,58.0,58.0,58.0,58.0,496
2015-03-13 00:00:00+05:30,58.0,58.0,58.0,58.0,0
2015-03-16 00:00:00+05:30,58.0,58.0,58.0,58.0,0
2015-03-17 00:00:00+05:30,63.79999923706055,63.79999923706055,57.0,59.599998474121094,38
2015-03-18 00:00:00+05:30,64.9000015258789,64.9000015258789,55.650001525878906,58.349998474121094,889
2015-03-19 00:00:00+05:30,54.099998474121094,58.5,54.0,54.45000076293945,179
2015-03-20 00:00:00+05:30,54.349998474121094,58.0,52.900001525878906,52.900001525878906,111
2015-03-23 00:00:00+05:30,48.349998474121094,55.0,48.349998474121094,52.04999923706055,201
2015-03-24 00:00:00+05:30,49.0,56.0,49.0,52.04999923706055,10002
2015-03-25 00:00:00+05:30,49.0,57.0,49.0,56.75,4128
2015-03-26 00:00:00+05:30,55.0,61.95000076293945,55.0,61.95000076293945,102
2015-03-27 00:00:00+05:30,58.0,64.0,56.25,59.5,20200
2015-03-30 00:00:00+05:30,53.650001525878906,62.0,53.650001525878906,53.650001525878906,157
2015-03-31 00:00:00+05:30,53.650001525878906,53.650001525878906,53.650001525878906,53.650001525878906,0
2015-04-01 00:00:00+05:30,48.349998474121094,59.0,48.349998474121094,59.0,11
2015-04-06 00:00:00+05:30,64.3499984741211,64.3499984741211,64.3499984741211,64.3499984741211,5
2015-04-07 00:00:00+05:30,68.69999694824219,68.75,68.69999694824219,68.75,2
2015-04-08 00:00:00+05:30,74.5,74.5,69.30000305175781,69.30000305175781,2
2015-04-09 00:00:00+05:30,59.95000076293945,74.44999694824219,58.150001525878906,65.9000015258789,345
2015-04-10 00:00:00+05:30,57.04999923706055,77.5,56.0,76.05000305175781,1971
2015-04-13 00:00:00+05:30,79.44999694824219,89.9000015258789,71.0,76.94999694824219,2215
2015-04-15 00:00:00+05:30,83.0,92.25,71.0,84.5999984741211,1467
2015-04-16 00:00:00+05:30,76.6500015258789,96.5,76.6500015258789,90.75,2610
2015-04-17 00:00:00+05:30,99.5999984741211,108.9000015258789,83.6500015258789,108.9000015258789,31598
2015-04-20 00:00:00+05:30,119.0,119.0,98.05000305175781,98.05000305175781,3853
2015-04-21 00:00:00+05:30,89.0,89.0,88.25,88.25,1311
2015-04-22 00:00:00+05:30,88.0,88.0,79.44999694824219,82.9000015258789,8170
2015-04-23 00:00:00+05:30,80.3499984741211,82.30000305175781,78.80000305175781,78.80000305175781,2917
2015-04-24 00:00:00+05:30,82.69999694824219,82.69999694824219,74.9000015258789,74.9000015258789,1128
2015-04-27 00:00:00+05:30,74.9000015258789,74.9000015258789,71.19999694824219,71.19999694824219,1131
2015-04-28 00:00:00+05:30,67.6500015258789,68.0,67.6500015258789,67.6500015258789,2436
2015-04-29 00:00:00+05:30,64.8499984741211,70.0,64.80000305175781,66.8499984741211,964
2015-04-30 00:00:00+05:30,66.05000305175781,67.0,66.05000305175781,67.0,2
2015-05-04 00:00:00+05:30,63.70000076293945,69.9000015258789,63.650001525878906,69.0,901
2015-05-05 00:00:00+05:30,66.05000305175781,67.0,66.05000305175781,66.55000305175781,288
2015-05-06 00:00:00+05:30,63.54999923706055,69.6500015258789,63.54999923706055,69.6500015258789,92
2015-05-07 00:00:00+05:30,66.19999694824219,68.9000015258789,66.19999694824219,66.25,593
2015-05-08 00:00:00+05:30,67.0,69.55000305175781,67.0,67.44999694824219,600
