Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,11.0,11.0,10.470000267028809,10.8100004196167,2722
2015-01-02 00:00:00+05:30,11.550000190734863,11.550000190734863,9.729999542236328,10.380000114440918,8474
2015-01-05 00:00:00+05:30,11.199999809265137,11.199999809265137,10.199999809265137,10.760000228881836,4427
2015-01-06 00:00:00+05:30,10.5,11.829999923706055,10.5,11.380000114440918,7894
2015-01-07 00:00:00+05:30,12.380000114440918,12.380000114440918,10.609999656677246,11.390000343322754,9352
2015-01-08 00:00:00+05:30,12.399999618530273,12.399999618530273,10.600000381469727,11.470000267028809,30126
2015-01-09 00:00:00+05:30,12.399999618530273,12.399999618530273,10.899999618530273,11.119999885559082,62593
2015-01-12 00:00:00+05:30,11.84000015258789,12.050000190734863,10.800000190734863,11.40999984741211,67513
2015-01-13 00:00:00+05:30,11.890000343322754,11.890000343322754,11.149999618530273,11.149999618530273,2537
2015-01-14 00:00:00+05:30,11.9399995803833,11.9399995803833,11.050000190734863,11.050000190734863,11011
2015-01-15 00:00:00+05:30,11.149999618530273,11.699999809265137,10.1899995803833,10.3100004196167,7655
2015-01-16 00:00:00+05:30,10.449999809265137,10.5,9.770000457763672,10.359999656677246,5578
2015-01-19 00:00:00+05:30,10.979999542236328,10.979999542236328,10.399999618530273,10.420000076293945,8374
2015-01-20 00:00:00+05:30,11.329999923706055,11.329999923706055,9.380000114440918,9.470000267028809,49680
2015-01-21 00:00:00+05:30,10.279999732971191,10.279999732971191,9.350000381469727,9.5600004196167,9178
2015-01-22 00:00:00+05:30,10.350000381469727,10.350000381469727,9.0,9.75,12118
2015-01-23 00:00:00+05:30,10.149999618530273,10.149999618530273,9.199999809265137,9.40999984741211,6983
2015-01-27 00:00:00+05:30,9.9399995803833,9.9399995803833,9.399999618530273,9.399999618530273,6210
2015-01-28 00:00:00+05:30,9.600000381469727,9.800000190734863,8.710000038146973,8.800000190734863,9569
2015-01-29 00:00:00+05:30,9.65999984741211,9.65999984741211,8.699999809265137,9.1899995803833,10303
2015-01-30 00:00:00+05:30,9.430000305175781,9.430000305175781,8.600000381469727,8.600000381469727,8972
2015-02-02 00:00:00+05:30,8.25,9.449999809265137,8.25,9.449999809265137,114859
2015-02-03 00:00:00+05:30,9.449999809265137,10.390000343322754,9.449999809265137,10.390000343322754,151738
2015-02-04 00:00:00+05:30,11.300000190734863,11.40999984741211,9.699999809265137,11.34000015258789,146955
