Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,41.07194472776474,41.82469440240849,39.75463010509298,41.73059844970703,2977
2015-01-02 00:00:00+05:30,41.96582952238449,41.96582952238449,40.78965713005989,41.07194137573242,2268
2015-01-05 00:00:00+05:30,41.87174105511031,42.34221005572953,41.44831823667429,42.10697555541992,1004
2015-01-06 00:00:00+05:30,41.87174279274439,41.87174279274439,39.56644387616398,40.55442810058594,30401
2015-01-07 00:00:00+05:30,39.98986248632115,41.40126939760307,39.98986248632115,40.836708068847656,6580
2015-01-08 00:00:00+05:30,44.03589572085982,44.03589572085982,40.507378378012184,41.58945846557617,1765
2015-01-09 00:00:00+05:30,41.40126939760307,42.76563012972094,40.55442381507656,40.836708068847656,4161
2015-01-12 00:00:00+05:30,41.40127746794158,41.40127746794158,40.17805862426758,40.17805862426758,6644
2015-01-13 00:00:00+05:30,40.178054752307624,41.8717424948966,40.178054752307624,41.542415618896484,5500
2015-01-14 00:00:00+05:30,43.283146072264344,43.283146072264344,41.44831633610489,41.58945846557617,2233
2015-01-15 00:00:00+05:30,41.40127328482834,41.54241542496593,39.66053936656464,40.507381439208984,2775
2015-01-16 00:00:00+05:30,39.56643855992096,41.07194137573242,39.56643855992096,41.07194137573242,3152
2015-01-19 00:00:00+05:30,40.93080168368209,43.283146608031636,40.93080168368209,42.67153549194336,8902
2015-01-20 00:00:00+05:30,41.071943814900465,43.236100427423345,41.071943814900465,42.67153549194336,2909
2015-01-21 00:00:00+05:30,41.49536800726889,42.34221371737394,40.64852588655776,41.401275634765625,3791
2015-01-22 00:00:00+05:30,41.40127279592115,41.40127279592115,40.22510027330976,40.46033477783203,10306
2015-01-23 00:00:00+05:30,40.78965787975965,41.871737936343855,40.22509655682472,41.495361328125,5981
2015-01-27 00:00:00+05:30,41.87174172097064,45.35321309879525,41.87174172097064,44.22408676147461,17297
2015-01-28 00:00:00+05:30,44.1770360710733,44.600458853040095,41.401268488616914,41.44831466674805,4852
2015-01-29 00:00:00+05:30,40.69556277537207,42.76562680205574,39.56643661632705,40.225093841552734,5503
2015-01-30 00:00:00+05:30,38.76664086459144,41.68354681851404,38.76664086459144,40.225093841552734,873
2015-02-02 00:00:00+05:30,40.036912192183316,41.4012730444825,39.8957736422588,40.13100814819336,6023
2015-02-03 00:00:00+05:30,39.42530368764783,43.236101874784765,39.23711536952142,42.10697555541992,4053
2015-02-04 00:00:00+05:30,42.10697730281599,42.81268083303078,40.4603357323148,40.55442810058594,3405
2015-02-05 00:00:00+05:30,41.118990898274646,41.871740572714394,40.554425950399654,40.6955680847168,462
2015-02-06 00:00:00+05:30,38.484370718457875,41.777654153407774,38.484370718457875,40.17805862426758,4110
2015-02-09 00:00:00+05:30,39.61348606982183,48.17602352751419,38.67254812432114,44.600460052490234,45472
2015-02-10 00:00:00+05:30,45.4002608035252,45.44730698803351,42.34221214836547,43.330196380615234,54373
2015-02-11 00:00:00+05:30,45.07092690649009,45.87072268681051,41.40126765578795,42.71858215332031,40289
2015-02-12 00:00:00+05:30,42.38925670633299,43.14200639776324,41.07194564367848,42.48335266113281,25044
2015-02-13 00:00:00+05:30,44.36522794560112,44.36522794560112,42.81267881649814,43.800662994384766,35540
2015-02-16 00:00:00+05:30,45.729582018317075,45.729582018317075,40.507377218292184,41.495361328125,81090
2015-02-18 00:00:00+05:30,42.48335195366713,44.69455480843212,41.401271822547656,43.800662994384766,44353
2015-02-19 00:00:00+05:30,43.283143743708976,44.22408165118091,42.53039413561008,43.09495544433594,11325
2015-02-20 00:00:00+05:30,42.71858905288313,43.75361947569032,42.34221239582934,43.00086975097656,22098
