Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,6.092741082130098,6.092741082130098,5.545577595298266,5.900494575500488,113
2015-01-02 00:00:00+05:30,7.068762867007045,7.068762867007045,5.24241920563608,5.619518280029297,2734
2015-01-05 00:00:00+05:30,6.284987580414382,6.743421884014049,5.915282428625301,6.625116348266602,7081
2015-01-06 00:00:00+05:30,7.024397450797344,7.024397450797344,5.301571606119574,5.412483215332031,20219
2015-01-07 00:00:00+05:30,5.656489121050988,5.9078883946548535,5.545577500524827,5.767400741577148,610
2015-01-08 00:00:00+05:30,5.6934591028702854,6.5068107054903,5.405089187940051,5.885705947875977,632
2015-01-09 00:00:00+05:30,5.405088784397354,6.358928313482323,4.991019094428255,5.471635818481445,4113
2015-01-12 00:00:00+05:30,5.9152823167568975,5.9152823167568975,5.5012125968933105,5.5012125968933105,2655
2015-01-13 00:00:00+05:30,5.545577049255371,5.545577049255371,4.813561047991243,5.545577049255371,2707
2015-01-14 00:00:00+05:30,4.820955359686449,5.767400741577148,4.820955359686449,5.767400741577148,1010
2015-01-15 00:00:00+05:30,5.730430084950945,5.730430084950945,5.249813297632944,5.72303581237793,2472
2015-01-16 00:00:00+05:30,5.552971321225293,5.7156414262023345,5.545577049255371,5.545577049255371,4010
2015-01-19 00:00:00+05:30,5.545577049255371,5.545577049255371,5.545577049255371,5.545577049255371,0
2015-01-20 00:00:00+05:30,5.915282230444788,5.915282230444788,5.22023652605813,5.552971363067627,2041
2015-01-21 00:00:00+05:30,5.331147948676583,5.693458803160291,5.331147948676583,5.427271366119385,840
2015-01-22 00:00:00+05:30,6.211046509014002,6.211046509014002,5.175872325897217,5.175872325897217,576
2015-01-23 00:00:00+05:30,5.175872127360024,5.65648889541626,5.175872127360024,5.65648889541626,1850
2015-01-27 00:00:00+05:30,6.240622943765689,6.240622943765689,5.183266639709473,5.183266639709473,1605
2015-01-28 00:00:00+05:30,5.767400553432729,5.767400553432729,5.619518280029297,5.619518280029297,200
2015-01-29 00:00:00+05:30,5.760005950927734,5.760005950927734,5.760005950927734,5.760005950927734,750
2015-01-30 00:00:00+05:30,5.760006032240199,5.760006032240199,5.730429649353027,5.730429649353027,2100
2015-02-02 00:00:00+05:30,5.257207310991213,5.264601230621338,5.257207310991213,5.264601230621338,320
2015-02-03 00:00:00+05:30,5.183266289475047,6.284987449645996,5.183266289475047,6.284987449645996,5490
2015-02-04 00:00:00+05:30,7.3571319580078125,7.3571319580078125,7.3571319580078125,7.3571319580078125,200000
