Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,8.729999542236328,8.729999542236328,7.610000133514404,7.75,4013
2015-01-02 00:00:00+05:30,7.75,8.0,7.610000133514404,7.789999961853027,14046
2015-01-05 00:00:00+05:30,8.0,8.0,7.599999904632568,7.829999923706055,13985
2015-01-06 00:00:00+05:30,7.400000095367432,7.75,7.300000190734863,7.510000228881836,7904
2015-01-07 00:00:00+05:30,7.260000228881836,7.849999904632568,7.079999923706055,7.789999961853027,16613
2015-01-08 00:00:00+05:30,7.800000190734863,8.0,7.53000020980835,7.630000114440918,18601
2015-01-09 00:00:00+05:30,7.630000114440918,7.630000114440918,7.599999904632568,7.599999904632568,7507
2015-01-12 00:00:00+05:30,7.75,8.039999961853027,7.550000190734863,7.599999904632568,2704
2015-01-13 00:00:00+05:30,7.5,7.590000152587891,7.429999828338623,7.539999961853027,4500
2015-01-14 00:00:00+05:30,7.46999979019165,7.900000095367432,7.25,7.349999904632568,12452
2015-01-15 00:00:00+05:30,7.329999923706055,7.670000076293945,7.329999923706055,7.449999809265137,4541
2015-01-16 00:00:00+05:30,7.699999809265137,7.849999904632568,7.309999942779541,7.849999904632568,3300
2015-01-19 00:00:00+05:30,7.989999771118164,8.0,7.5,7.760000228881836,14547
2015-01-20 00:00:00+05:30,8.1899995803833,8.1899995803833,7.599999904632568,7.769999980926514,11378
2015-01-21 00:00:00+05:30,8.199999809265137,8.199999809265137,7.380000114440918,7.539999961853027,6836
2015-01-22 00:00:00+05:30,7.5,7.880000114440918,7.400000095367432,7.489999771118164,12162
2015-01-23 00:00:00+05:30,8.09000015258789,8.09000015258789,7.329999923706055,7.329999923706055,8517
2015-01-27 00:00:00+05:30,7.849999904632568,7.849999904632568,7.150000095367432,7.170000076293945,10695
2015-01-28 00:00:00+05:30,7.449999809265137,7.449999809265137,6.900000095367432,7.0,25648
2015-01-29 00:00:00+05:30,7.440000057220459,7.440000057220459,6.989999771118164,7.019999980926514,19102
2015-01-30 00:00:00+05:30,7.489999771118164,7.5,6.809999942779541,7.0,19436
2015-02-02 00:00:00+05:30,7.400000095367432,7.400000095367432,7.0,7.050000190734863,4600
2015-02-03 00:00:00+05:30,7.0,7.489999771118164,6.900000095367432,7.28000020980835,15566
2015-02-04 00:00:00+05:30,7.0,7.5,7.0,7.25,2125
2015-02-05 00:00:00+05:30,7.0,7.400000095367432,6.980000019073486,7.159999847412109,22676
2015-02-06 00:00:00+05:30,7.550000190734863,7.550000190734863,6.900000095367432,6.909999847412109,3258
2015-02-09 00:00:00+05:30,6.679999828338623,6.900000095367432,6.599999904632568,6.610000133514404,4663
2015-02-10 00:00:00+05:30,7.0,7.0,6.570000171661377,6.570000171661377,8726
2015-02-11 00:00:00+05:30,6.610000133514404,6.920000076293945,6.0,6.920000076293945,7003
2015-02-12 00:00:00+05:30,6.570000171661377,6.800000190734863,6.570000171661377,6.800000190734863,4410
2015-02-13 00:00:00+05:30,6.760000228881836,7.130000114440918,6.760000228881836,6.760000228881836,2931
2015-02-16 00:00:00+05:30,6.800000190734863,7.260000228881836,6.400000095367432,6.510000228881836,11208
2015-02-18 00:00:00+05:30,6.320000171661377,6.809999942779541,6.320000171661377,6.809999942779541,1502
2015-02-19 00:00:00+05:30,6.230000019073486,6.429999828338623,6.0,6.400000095367432,21173
2015-02-20 00:00:00+05:30,6.449999809265137,6.78000020980835,6.449999809265137,6.5,54171
2015-02-23 00:00:00+05:30,6.860000133514404,6.860000133514404,6.349999904632568,6.550000190734863,9654
2015-02-24 00:00:00+05:30,6.309999942779541,6.369999885559082,6.309999942779541,6.349999904632568,3030
2015-02-25 00:00:00+05:30,6.940000057220459,6.949999809265137,6.050000190734863,6.139999866485596,49403
2015-02-26 00:00:00+05:30,6.050000190734863,6.230000019073486,6.019999980926514,6.179999828338623,5975
2015-02-27 00:00:00+05:30,6.25,6.579999923706055,6.110000133514404,6.420000076293945,3615
2015-03-02 00:00:00+05:30,6.050000190734863,6.050000190734863,5.900000095367432,6.050000190734863,8100
2015-03-03 00:00:00+05:30,6.679999828338623,6.690000057220459,6.099999904632568,6.300000190734863,15945
2015-03-04 00:00:00+05:30,6.880000114440918,7.0,6.349999904632568,6.349999904632568,10281
2015-03-05 00:00:00+05:30,6.5,6.599999904632568,6.150000095367432,6.579999923706055,3503
2015-03-09 00:00:00+05:30,6.309999942779541,6.309999942779541,6.230000019073486,6.230000019073486,93500
2015-03-10 00:00:00+05:30,6.019999980926514,6.239999771118164,6.0,6.019999980926514,18409
2015-03-11 00:00:00+05:30,6.099999904632568,6.150000095367432,5.900000095367432,5.980000019073486,3998
2015-03-12 00:00:00+05:30,6.050000190734863,6.050000190734863,6.010000228881836,6.010000228881836,2202
2015-03-13 00:00:00+05:30,6.0,6.0,5.900000095367432,5.900000095367432,901
2015-03-16 00:00:00+05:30,5.610000133514404,5.699999809265137,5.599999904632568,5.610000133514404,7139
2015-03-17 00:00:00+05:30,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,10000
2015-03-18 00:00:00+05:30,5.400000095367432,6.300000190734863,5.400000095367432,6.199999809265137,7808
2015-03-19 00:00:00+05:30,6.0,6.150000095367432,5.599999904632568,5.940000057220459,29120
2015-03-20 00:00:00+05:30,5.610000133514404,6.110000133514404,5.5,5.659999847412109,2498
2015-03-23 00:00:00+05:30,5.349999904632568,6.300000190734863,5.309999942779541,6.210000038146973,1208
2015-03-24 00:00:00+05:30,6.179999828338623,6.179999828338623,5.360000133514404,5.900000095367432,5590
2015-03-25 00:00:00+05:30,5.309999942779541,5.869999885559082,5.199999809265137,5.329999923706055,4704
2015-03-26 00:00:00+05:30,5.110000133514404,5.699999809265137,5.110000133514404,5.5,15109
2015-03-27 00:00:00+05:30,5.25,5.96999979019165,5.25,5.96999979019165,5236
2015-03-30 00:00:00+05:30,5.510000228881836,6.150000095367432,5.449999809265137,5.900000095367432,20300
2015-03-31 00:00:00+05:30,6.079999923706055,6.079999923706055,5.699999809265137,5.78000020980835,9100
2015-04-01 00:00:00+05:30,5.78000020980835,6.179999828338623,5.599999904632568,5.989999771118164,20679
2015-04-06 00:00:00+05:30,5.989999771118164,6.300000190734863,5.559999942779541,6.289999961853027,840
2015-04-07 00:00:00+05:30,6.389999866485596,6.389999866485596,5.800000190734863,5.840000152587891,9409
2015-04-08 00:00:00+05:30,6.050000190734863,6.400000095367432,6.0,6.320000171661377,8632
2015-04-09 00:00:00+05:30,6.849999904632568,6.849999904632568,6.099999904632568,6.300000190734863,4530
2015-04-10 00:00:00+05:30,6.25,6.25,6.0,6.159999847412109,11042
2015-04-13 00:00:00+05:30,5.650000095367432,6.739999771118164,5.650000095367432,6.53000020980835,10194
2015-04-15 00:00:00+05:30,6.5,7.829999923706055,6.5,7.829999923706055,81266
2015-04-16 00:00:00+05:30,8.930000305175781,9.289999961853027,8.15999984741211,9.100000381469727,172393
2015-04-17 00:00:00+05:30,9.289999961853027,10.010000228881836,9.199999809265137,10.010000228881836,63830
2015-04-20 00:00:00+05:30,10.5,10.899999618530273,9.010000228881836,9.130000114440918,125244
2015-04-21 00:00:00+05:30,9.5600004196167,9.5600004196167,8.430000305175781,9.130000114440918,18784
2015-04-22 00:00:00+05:30,9.050000190734863,10.039999961853027,8.65999984741211,9.970000267028809,116893
2015-04-23 00:00:00+05:30,10.0,10.960000038146973,10.0,10.800000190734863,93895
2015-04-24 00:00:00+05:30,11.0,11.0,9.720000267028809,9.729999542236328,40483
2015-04-27 00:00:00+05:30,9.890000343322754,9.890000343322754,9.0,9.029999732971191,23966
2015-04-28 00:00:00+05:30,9.119999885559082,9.579999923706055,8.800000190734863,9.0600004196167,3464
2015-04-29 00:00:00+05:30,9.109999656677246,9.5,8.729999542236328,9.260000228881836,2925
2015-04-30 00:00:00+05:30,9.300000190734863,10.180000305175781,9.25,10.010000228881836,82824
2015-05-04 00:00:00+05:30,10.149999618530273,10.75,10.0,10.239999771118164,57208
2015-05-05 00:00:00+05:30,10.5,10.670000076293945,9.90999984741211,10.529999732971191,22052
2015-05-06 00:00:00+05:30,10.25,10.59000015258789,9.399999618530273,10.289999961853027,62318
2015-05-07 00:00:00+05:30,10.0,10.0,9.5,9.890000343322754,6600
2015-05-08 00:00:00+05:30,10.300000190734863,10.300000190734863,9.800000190734863,10.15999984741211,7121
2015-05-11 00:00:00+05:30,10.100000381469727,10.300000190734863,9.819999694824219,10.1899995803833,6224
2015-05-12 00:00:00+05:30,10.0,10.0,9.420000076293945,9.449999809265137,7983
2015-05-13 00:00:00+05:30,9.529999732971191,9.789999961853027,9.529999732971191,9.789999961853027,2720
2015-05-14 00:00:00+05:30,9.949999809265137,9.949999809265137,9.300000190734863,9.4399995803833,3603
2015-05-15 00:00:00+05:30,9.300000190734863,9.649999618530273,9.010000228881836,9.430000305175781,14660
2015-05-18 00:00:00+05:30,9.5,9.949999809265137,9.399999618530273,9.40999984741211,3899
2015-05-19 00:00:00+05:30,9.399999618530273,10.350000381469727,9.399999618530273,9.920000076293945,26506
2015-05-20 00:00:00+05:30,10.0,10.100000381469727,9.600000381469727,9.609999656677246,15939
2015-05-21 00:00:00+05:30,9.149999618530273,10.0,9.149999618530273,9.979999542236328,3146
2015-05-22 00:00:00+05:30,9.9399995803833,9.9399995803833,9.210000038146973,9.5,14857
2015-05-25 00:00:00+05:30,9.5,9.75,9.210000038146973,9.359999656677246,19617
2015-05-26 00:00:00+05:30,9.739999771118164,9.739999771118164,9.0,9.0,6190
2015-05-27 00:00:00+05:30,9.010000228881836,9.029999732971191,8.619999885559082,8.619999885559082,3152
2015-05-28 00:00:00+05:30,7.309999942779541,8.569999694824219,7.300000190734863,7.690000057220459,76769
2015-05-29 00:00:00+05:30,7.559999942779541,9.220000267028809,7.400000095367432,8.40999984741211,105566
2015-06-01 00:00:00+05:30,8.739999771118164,8.779999732971191,7.75,8.050000190734863,52430
