Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,34.70000076293945,36.0,33.75,35.54999923706055,3601
2015-01-02 00:00:00+05:30,36.0,37.349998474121094,35.5,36.54999923706055,20023
2015-01-05 00:00:00+05:30,35.5,35.79999923706055,34.5,35.0,10330
2015-01-06 00:00:00+05:30,34.0,35.20000076293945,33.599998474121094,34.75,706
2015-01-07 00:00:00+05:30,34.95000076293945,35.150001525878906,33.650001525878906,34.95000076293945,7664
2015-01-08 00:00:00+05:30,33.599998474121094,35.45000076293945,33.599998474121094,35.0,410
2015-01-09 00:00:00+05:30,35.900001525878906,36.099998474121094,34.75,34.95000076293945,2755
2015-01-12 00:00:00+05:30,34.0,36.5,34.0,34.75,11284
2015-01-13 00:00:00+05:30,34.349998474121094,35.150001525878906,34.349998474121094,35.0,9300
2015-01-14 00:00:00+05:30,35.70000076293945,35.70000076293945,35.0,35.0,701
2015-01-15 00:00:00+05:30,35.0,35.099998474121094,34.5,34.650001525878906,4244
2015-01-16 00:00:00+05:30,35.79999923706055,36.29999923706055,34.29999923706055,35.900001525878906,5459
2015-01-19 00:00:00+05:30,33.29999923706055,35.0,33.29999923706055,35.0,1451
2015-01-20 00:00:00+05:30,34.400001525878906,35.099998474121094,33.150001525878906,34.849998474121094,8307
2015-01-21 00:00:00+05:30,37.70000076293945,37.70000076293945,33.849998474121094,34.54999923706055,2091
2015-01-22 00:00:00+05:30,36.0,36.0,33.5,33.900001525878906,3812
2015-01-23 00:00:00+05:30,33.099998474121094,35.349998474121094,33.0,33.54999923706055,10292
2015-01-27 00:00:00+05:30,34.0,38.400001525878906,33.0,34.349998474121094,3292
2015-01-28 00:00:00+05:30,33.150001525878906,34.45000076293945,33.0,33.04999923706055,2477
2015-01-29 00:00:00+05:30,33.04999923706055,33.45000076293945,33.0,33.45000076293945,1475
2015-01-30 00:00:00+05:30,33.5,33.95000076293945,32.0,33.349998474121094,3592
2015-02-02 00:00:00+05:30,31.350000381469727,33.849998474121094,31.100000381469727,32.95000076293945,5467
2015-02-03 00:00:00+05:30,36.849998474121094,36.849998474121094,32.0,32.5,4860
2015-02-04 00:00:00+05:30,33.849998474121094,37.849998474121094,32.54999923706055,32.95000076293945,11708
2015-02-05 00:00:00+05:30,32.5,33.45000076293945,31.0,32.70000076293945,11818
2015-02-06 00:00:00+05:30,36.5,36.5,32.0,32.0,895
2015-02-09 00:00:00+05:30,36.0,36.0,28.600000381469727,30.149999618530273,3933
2015-02-10 00:00:00+05:30,34.900001525878906,34.900001525878906,29.100000381469727,30.100000381469727,4450
2015-02-11 00:00:00+05:30,30.5,32.0,30.299999237060547,30.600000381469727,2437
2015-02-12 00:00:00+05:30,30.75,31.0,28.850000381469727,31.0,750
2015-02-13 00:00:00+05:30,35.79999923706055,35.79999923706055,31.0,31.549999237060547,4651
2015-02-16 00:00:00+05:30,32.349998474121094,32.400001525878906,31.0,31.25,75149
2015-02-18 00:00:00+05:30,31.0,31.899999618530273,30.600000381469727,31.700000762939453,2550
2015-02-19 00:00:00+05:30,30.049999237060547,31.600000381469727,29.5,29.649999618530273,3800
2015-02-20 00:00:00+05:30,29.100000381469727,30.25,29.0,29.399999618530273,4749
2015-02-23 00:00:00+05:30,30.0,31.0,28.5,29.5,3347
2015-02-24 00:00:00+05:30,29.5,31.0,29.399999618530273,30.700000762939453,2503
2015-02-25 00:00:00+05:30,30.0,30.0,28.549999237060547,29.649999618530273,15648
2015-02-26 00:00:00+05:30,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,0
2015-02-27 00:00:00+05:30,29.0,29.649999618530273,28.200000762939453,29.299999237060547,2329
2015-03-02 00:00:00+05:30,29.049999237060547,29.350000381469727,26.549999237060547,28.0,6041
2015-03-03 00:00:00+05:30,28.149999618530273,30.950000762939453,27.399999618530273,30.25,29482
2015-03-04 00:00:00+05:30,31.100000381469727,32.650001525878906,30.049999237060547,30.850000381469727,23774
2015-03-05 00:00:00+05:30,32.599998474121094,34.0,30.600000381469727,32.900001525878906,27009
2015-03-09 00:00:00+05:30,33.0,34.0,31.5,31.799999237060547,9042
2015-03-10 00:00:00+05:30,32.20000076293945,32.20000076293945,29.0,30.299999237060547,4157
2015-03-11 00:00:00+05:30,29.549999237060547,31.399999618530273,29.399999618530273,30.399999618530273,6486
2015-03-12 00:00:00+05:30,31.5,31.950000762939453,27.5,29.450000762939453,12909
