Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,285.2649203321467,300.8025517011619,280.31445859524104,294.3816223144531,325448
2015-01-02 00:00:00+05:30,296.1706888675202,302.42004970005786,285.28944284646303,290.95062255859375,148728
2015-01-05 00:00:00+05:30,293.8914914415503,303.6454075404576,288.499886142204,300.2143859863281,240942
2015-01-06 00:00:00+05:30,299.96934604154274,299.96934604154274,281.83394440177625,285.16693115234375,125856
2015-01-07 00:00:00+05:30,288.524435240331,291.58784753195033,282.0790038123096,286.61285400390625,98880
2015-01-08 00:00:00+05:30,294.0630904106052,303.1062898394282,289.6517765347048,296.6608581542969,175988
2015-01-09 00:00:00+05:30,303.79246135018144,311.2426859579129,297.9597423504152,301.3172302246094,256592
2015-01-12 00:00:00+05:30,304.4051209454648,310.21336811035275,300.82706167375306,306.09613037109375,136720
2015-01-13 00:00:00+05:30,307.61559738999733,315.6540032274615,305.2139000977307,309.7967529296875,148638
2015-01-14 00:00:00+05:30,311.2426955915682,317.3695203079376,306.8803844270586,310.3359375,97294
2015-01-15 00:00:00+05:30,313.69342052366255,315.3599287866489,307.98320801173844,310.3114013671875,62836
2015-01-16 00:00:00+05:30,310.8015522740368,311.73284159746487,287.27454536102056,294.4306945800781,240886
2015-01-19 00:00:00+05:30,295.06784544088714,295.06784544088714,279.6282488771198,281.7358703613281,121184
2015-01-20 00:00:00+05:30,286.7353731532089,298.35183784366825,282.32405972008263,295.1413879394531,163162
2015-01-21 00:00:00+05:30,299.1460317544644,301.701161596775,281.99723779501664,284.5523376464844,102095
2015-01-22 00:00:00+05:30,286.27214639104795,288.1393763601602,271.0396765832743,274.23358154296875,66582
2015-01-23 00:00:00+05:30,276.3956109895323,276.5430159838914,256.49512699828597,258.3132019042969,62229
2015-01-27 00:00:00+05:30,258.95198164493684,258.95198164493684,236.88947235586625,239.8376922607422,90830
2015-01-28 00:00:00+05:30,237.8230787472926,249.91078368270638,236.84033875246908,244.8988037109375,77005
2015-01-29 00:00:00+05:30,245.68500084629116,245.9798258463912,233.4990308024841,234.77658081054688,47826
2015-01-30 00:00:00+05:30,238.65840959355896,238.80581459205192,213.00889017624382,217.382080078125,105802
2015-02-02 00:00:00+05:30,219.93722265567035,219.93722265567035,193.01013672101516,198.4152069091797,171757
2015-02-03 00:00:00+05:30,197.53074527894012,238.0687713623047,193.45238016811618,238.0687713623047,669438
2015-02-04 00:00:00+05:30,245.48844810154625,261.40883265514356,230.94389351112306,233.4990234375,628279
2015-02-05 00:00:00+05:30,231.92663109858546,249.56681042246555,230.9438911363033,237.62652587890625,205934
2015-02-06 00:00:00+05:30,237.8230746090199,245.58671443486455,224.5560849097564,227.6025848388672,77001
2015-02-09 00:00:00+05:30,224.65437420186026,230.7473593167866,214.58128901337454,218.31568908691406,99134
2015-02-10 00:00:00+05:30,222.59059747861426,235.9067267286267,214.08990295497264,219.10186767578125,132504
2015-02-11 00:00:00+05:30,224.4578139406393,226.03020396640073,218.16828382843894,220.4285888671875,88460
2015-02-12 00:00:00+05:30,223.08197640278942,227.70085132922532,218.65964647409976,219.59324645996094,102538
2015-02-13 00:00:00+05:30,222.2957772521013,226.42328210913973,219.54410234893504,221.06735229492188,95664
2015-02-16 00:00:00+05:30,223.86817468917653,226.0301996870991,218.1682796979826,219.34756469726562,45191
2015-02-18 00:00:00+05:30,222.00095560103674,222.88543058075692,209.91326583699268,213.1562957763672,91561
2015-02-19 00:00:00+05:30,215.12178184746335,216.10452185589475,204.311641754718,209.225341796875,106870
2015-02-20 00:00:00+05:30,210.79772358154455,232.12317793313392,207.06330869616707,222.39405822753906,317094
2015-02-23 00:00:00+05:30,224.06470398509174,227.01292377436928,212.37010481912608,214.2373046875,164632
2015-02-24 00:00:00+05:30,216.89072000218843,218.85620004751036,207.3581447814617,208.5374298095703,118472
2015-02-25 00:00:00+05:30,211.09255864942952,219.05274378982864,209.6184486239383,211.87875366210938,224223
2015-02-26 00:00:00+05:30,212.27183855112247,216.39934352386538,205.49093859557496,206.4736785888672,101138
2015-02-27 00:00:00+05:30,210.10980285356106,212.76319770109552,205.39264812715456,208.43914794921875,112088
2015-03-02 00:00:00+05:30,208.83224188616384,214.0407666828796,206.57193697489984,209.52015686035156,152216
2015-03-03 00:00:00+05:30,211.2890917401182,217.2838115039368,209.42189181128123,214.63040161132812,73239
2015-03-04 00:00:00+05:30,216.69415878806637,222.00094851531975,213.4511139567797,215.31832885742188,106739
2015-03-05 00:00:00+05:30,216.6941737472117,217.97173876838863,210.30636363674967,211.87875366210938,59907
2015-03-09 00:00:00+05:30,210.30634713464048,218.4630916347412,209.02878221371023,212.6649169921875,73311
2015-03-10 00:00:00+05:30,213.84421691638244,216.79243673602693,211.58391205557072,212.6649169921875,66361
2015-03-11 00:00:00+05:30,214.040778700412,216.98899875139446,211.28910365374384,211.87875366210938,49169
2015-03-12 00:00:00+05:30,212.9597641244706,215.61315923906204,205.4909488017474,209.6184539794922,45867
2015-03-13 00:00:00+05:30,213.25457303646917,213.25457303646917,205.29437329822946,206.17884826660156,37522
2015-03-16 00:00:00+05:30,206.86676759805633,207.358137592351,196.54799771786824,199.59449768066406,62356
