Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,46.70000076293945,47.849998474121094,46.70000076293945,47.04999923706055,170
2015-01-02 00:00:00+05:30,46.099998474121094,48.20000076293945,44.0,45.70000076293945,9688
2015-01-05 00:00:00+05:30,47.400001525878906,47.400001525878906,46.0,46.0,703
2015-01-06 00:00:00+05:30,45.0,45.0,45.0,45.0,500
2015-01-07 00:00:00+05:30,44.20000076293945,46.349998474121094,44.20000076293945,44.650001525878906,90
2015-01-08 00:00:00+05:30,47.95000076293945,47.95000076293945,43.54999923706055,45.0,540
2015-01-09 00:00:00+05:30,47.95000076293945,48.79999923706055,44.54999923706055,44.79999923706055,420
2015-01-12 00:00:00+05:30,45.349998474121094,46.900001525878906,45.349998474121094,46.900001525878906,225
2015-01-13 00:00:00+05:30,49.400001525878906,49.400001525878906,44.20000076293945,44.75,1083
2015-01-14 00:00:00+05:30,44.599998474121094,53.70000076293945,44.599998474121094,52.0,7217
2015-01-15 00:00:00+05:30,54.150001525878906,62.400001525878906,54.150001525878906,57.349998474121094,97406
2015-01-16 00:00:00+05:30,58.0,60.0,54.0,57.900001525878906,20303
2015-01-19 00:00:00+05:30,57.599998474121094,58.0,55.25,56.400001525878906,2113
2015-01-20 00:00:00+05:30,57.0,57.0,54.0,54.849998474121094,1256
2015-01-21 00:00:00+05:30,56.29999923706055,58.29999923706055,53.599998474121094,53.79999923706055,5932
2015-01-22 00:00:00+05:30,54.5,55.0,53.0,53.04999923706055,571
2015-01-23 00:00:00+05:30,54.150001525878906,54.20000076293945,50.5,50.54999923706055,2423
2015-01-27 00:00:00+05:30,48.20000076293945,51.849998474121094,48.20000076293945,49.20000076293945,2953
2015-01-28 00:00:00+05:30,50.099998474121094,50.099998474121094,47.45000076293945,48.0,1475
2015-01-29 00:00:00+05:30,48.5,53.0,48.5,50.599998474121094,2806
2015-01-30 00:00:00+05:30,51.0,51.849998474121094,49.0,51.5,1495
2015-02-02 00:00:00+05:30,52.150001525878906,54.599998474121094,51.599998474121094,52.599998474121094,1351
2015-02-03 00:00:00+05:30,53.849998474121094,53.900001525878906,51.0,51.79999923706055,1622
2015-02-04 00:00:00+05:30,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,150
2015-02-05 00:00:00+05:30,50.70000076293945,51.25,49.25,49.599998474121094,546
2015-02-06 00:00:00+05:30,48.79999923706055,50.5,48.599998474121094,48.599998474121094,113
2015-02-09 00:00:00+05:30,52.95000076293945,52.95000076293945,47.45000076293945,49.75,1335
2015-02-10 00:00:00+05:30,50.0,50.0,49.20000076293945,50.0,242
2015-02-11 00:00:00+05:30,50.5,50.75,50.5,50.70000076293945,2500
2015-02-12 00:00:00+05:30,51.70000076293945,54.0,50.79999923706055,53.0,6327
2015-02-13 00:00:00+05:30,54.0,55.0,52.0,52.5,4317
2015-02-16 00:00:00+05:30,48.150001525878906,49.5,47.29999923706055,48.099998474121094,7626
2015-02-18 00:00:00+05:30,48.20000076293945,49.900001525878906,48.20000076293945,48.29999923706055,135
2015-02-19 00:00:00+05:30,47.650001525878906,47.650001525878906,47.0,47.25,1570
2015-02-20 00:00:00+05:30,48.0,52.099998474121094,47.0,47.150001525878906,7546
2015-02-23 00:00:00+05:30,48.0,48.0,47.0,47.29999923706055,1624
2015-02-24 00:00:00+05:30,53.849998474121094,53.849998474121094,47.0,47.400001525878906,7417
2015-02-25 00:00:00+05:30,46.900001525878906,46.900001525878906,46.900001525878906,46.900001525878906,20
2015-02-26 00:00:00+05:30,48.0,48.650001525878906,46.29999923706055,46.29999923706055,8010
2015-02-27 00:00:00+05:30,46.5,47.5,46.5,47.5,1063
2015-03-02 00:00:00+05:30,49.25,49.25,46.04999923706055,47.650001525878906,6706
2015-03-03 00:00:00+05:30,51.599998474121094,51.599998474121094,45.54999923706055,47.150001525878906,7464
2015-03-04 00:00:00+05:30,46.900001525878906,47.0,44.79999923706055,44.79999923706055,2985
2015-03-05 00:00:00+05:30,44.29999923706055,46.900001525878906,44.29999923706055,45.150001525878906,6564
2015-03-09 00:00:00+05:30,45.099998474121094,46.5,44.0,45.75,645
2015-03-10 00:00:00+05:30,43.04999923706055,46.54999923706055,43.0,44.099998474121094,665
2015-03-11 00:00:00+05:30,43.79999923706055,43.79999923706055,43.150001525878906,43.599998474121094,500
2015-03-12 00:00:00+05:30,44.25,44.5,44.25,44.5,125
2015-03-13 00:00:00+05:30,45.79999923706055,48.5,44.0,44.45000076293945,2711
2015-03-16 00:00:00+05:30,40.599998474121094,43.20000076293945,40.599998474121094,42.29999923706055,628
2015-03-17 00:00:00+05:30,42.54999923706055,42.54999923706055,42.54999923706055,42.54999923706055,10374
2015-03-18 00:00:00+05:30,44.0,44.0,42.900001525878906,42.900001525878906,178
2015-03-19 00:00:00+05:30,42.599998474121094,43.599998474121094,42.54999923706055,43.0,375
2015-03-20 00:00:00+05:30,42.20000076293945,45.20000076293945,42.20000076293945,44.0,932
2015-03-23 00:00:00+05:30,42.5,42.5,41.5,41.5,64
2015-03-24 00:00:00+05:30,47.0,47.0,41.0,41.349998474121094,301
2015-03-25 00:00:00+05:30,39.599998474121094,43.900001525878906,39.599998474121094,40.599998474121094,1515
2015-03-26 00:00:00+05:30,44.599998474121094,44.599998474121094,40.599998474121094,42.5,349
2015-03-27 00:00:00+05:30,43.900001525878906,43.900001525878906,39.599998474121094,39.849998474121094,128
2015-03-30 00:00:00+05:30,44.0,44.0,41.5,41.5,134
2015-04-01 00:00:00+05:30,42.5,44.0,41.54999923706055,42.5,269
2015-04-06 00:00:00+05:30,40.599998474121094,44.95000076293945,40.599998474121094,43.150001525878906,409
2015-04-07 00:00:00+05:30,43.20000076293945,44.5,42.650001525878906,44.5,24
2015-04-08 00:00:00+05:30,44.5,46.25,43.900001525878906,43.900001525878906,204
2015-04-09 00:00:00+05:30,48.849998474121094,48.849998474121094,43.599998474121094,44.5,358
2015-04-10 00:00:00+05:30,47.0,47.0,45.0,45.75,568
2015-04-13 00:00:00+05:30,46.95000076293945,48.95000076293945,45.25,47.0,504
