Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,404.17667811135135,408.0498271671311,401.248198150688,406.4438781738281,7091
2015-01-02 00:00:00+05:30,406.207627903277,411.02544506979166,398.98091656800847,400.114501953125,13799
2015-01-05 00:00:00+05:30,401.48426946723595,407.19950459510835,396.38306333862994,400.5868225097656,10242
2015-01-06 00:00:00+05:30,398.6502129726482,398.7446856135607,393.64348012331305,396.7136535644531,4834
2015-01-07 00:00:00+05:30,395.91071125429204,401.4842515690974,392.0375632968834,400.39788818359375,3519
2015-01-08 00:00:00+05:30,400.58681174326676,431.1468546106879,399.59492098872664,416.36279296875,28564
2015-01-09 00:00:00+05:30,420.3776270641329,424.20352427322706,410.9309388155007,417.35467529296875,16897
2015-01-12 00:00:00+05:30,417.5435891465855,435.77568456188294,417.5435891465855,433.3667907714844,19596
2015-01-13 00:00:00+05:30,434.54767103689557,439.97951692485674,422.07803068423465,423.731201171875,11962
2015-01-14 00:00:00+05:30,429.82430449066925,440.21566130253154,417.92147183128066,425.3371276855469,14473
2015-01-15 00:00:00+05:30,447.30075316810064,472.24000798020353,446.8284186874585,462.32098388671875,88567
2015-01-16 00:00:00+05:30,471.295264149793,471.295264149793,457.50309374024056,462.65155029296875,20153
2015-01-19 00:00:00+05:30,471.3896923942394,471.3896923942394,457.2196615607452,459.0145263671875,12230
2015-01-20 00:00:00+05:30,462.887821462751,468.8392247785249,455.28324735603866,463.6907958984375,12908
2015-01-21 00:00:00+05:30,466.7136242937024,466.7136242937024,451.5517010919856,454.9525146484375,8171
2015-01-22 00:00:00+05:30,460.99841623034814,460.99841623034814,451.5045054604856,452.9215087890625,4388
2015-01-23 00:00:00+05:30,456.98349958326116,460.05367296547433,428.12388132205854,446.4031982421875,15407
2015-01-27 00:00:00+05:30,446.8283883879608,458.16441515467443,429.5409591003253,450.8432312011719,7867
2015-01-28 00:00:00+05:30,447.867566828331,447.867566828331,438.56257165846694,442.34124755859375,2159
2015-01-29 00:00:00+05:30,443.0497164440199,443.9471634353708,431.71368958404497,434.9728088378906,7527
2015-01-30 00:00:00+05:30,439.27107719202206,446.82842905769127,435.49240125918743,444.3722839355469,14175
2015-02-02 00:00:00+05:30,445.88374822601395,458.96741906158326,432.6583828125305,450.9849548339844,7197
2015-02-03 00:00:00+05:30,465.7217519553484,465.7217519553484,443.0496991218223,444.7500915527344,2938
2015-02-04 00:00:00+05:30,453.44099554538855,453.44099554538855,439.27096443459516,440.7824401855469,2683
2015-02-05 00:00:00+05:30,443.04969359171264,447.25348153372664,429.91880225532867,435.0672302246094,7585
2015-02-06 00:00:00+05:30,437.2400211591387,438.3263846656766,426.04568854357785,430.674560546875,4060
2015-02-09 00:00:00+05:30,431.71370948804156,431.71370948804156,417.54367525976886,427.2265319824219,3421
2015-02-10 00:00:00+05:30,423.2116532146799,433.5085381186109,418.6300034352823,427.93499755859375,6895
2015-02-11 00:00:00+05:30,429.82434227189395,434.5476866924642,427.6516153700342,429.6826477050781,1868
2015-02-12 00:00:00+05:30,429.21041400571596,437.90135248206656,420.4722247766652,431.0052795410156,8283
2015-02-13 00:00:00+05:30,435.01999747350453,465.9106798354726,419.4329617334115,440.45184326171875,17367
2015-02-16 00:00:00+05:30,444.56825137246966,447.59639924010514,436.43015812549623,441.0669860839844,2450
2015-02-18 00:00:00+05:30,440.0260241278287,443.7165591996412,421.100173627707,425.3584899902344,5561
2015-02-19 00:00:00+05:30,430.56314234592674,430.56314234592674,419.8700472852427,422.1411437988281,3723
2015-02-20 00:00:00+05:30,430.56312795882695,430.56312795882695,416.3687391250195,425.9263000488281,3442
2015-02-23 00:00:00+05:30,433.30734389747323,435.2945639870384,412.2050320208284,416.36871337890625,11082
2015-02-24 00:00:00+05:30,423.844387599978,423.844387599978,405.4863196282265,407.85205078125,6485
2015-02-25 00:00:00+05:30,416.3687202949955,416.3687202949955,395.3610142195981,397.8213806152344,11546
2015-02-26 00:00:00+05:30,402.1743615086958,418.0720658945572,395.8341894346646,406.243408203125,5109
2015-02-27 00:00:00+05:30,398.38917723959094,419.2076140549615,398.38917723959094,410.028564453125,4284
2015-03-02 00:00:00+05:30,419.7753692621076,451.0976575702798,419.7753692621076,433.7804870605469,22689
2015-03-03 00:00:00+05:30,435.3891363126365,444.66279022364097,430.6576743420114,433.3072814941406,4598
2015-03-04 00:00:00+05:30,437.56563167572375,437.56563167572375,418.16663607071854,423.749755859375,4942
2015-03-05 00:00:00+05:30,419.20763613130094,421.19485643494903,411.353418834215,412.3943176269531,13761
2015-03-09 00:00:00+05:30,417.78824662676703,418.4506630992312,404.16163688396216,407.9468078613281,5719
2015-03-10 00:00:00+05:30,410.690957150067,412.2050309705711,405.4863482460915,408.3252258300781,4997
2015-03-11 00:00:00+05:30,409.74466737436893,422.99276285529544,405.67562102807835,415.89556884765625,7305
2015-03-12 00:00:00+05:30,422.99278375309376,427.7242466586094,420.627052300336,426.8725891113281,6263
2015-03-13 00:00:00+05:30,411.6373075059388,437.187209351135,411.6373075059388,425.1692810058594,16586
2015-03-16 00:00:00+05:30,462.6424065622347,486.1104783503645,436.7139973286194,442.770263671875,81704
2015-03-17 00:00:00+05:30,447.50170231768476,450.9083609780144,436.43009776980625,440.78302001953125,15308
2015-03-18 00:00:00+05:30,444.75749946762096,444.75749946762096,434.34828139497455,438.70123291015625,7626
2015-03-19 00:00:00+05:30,446.366181206947,446.55542237871384,426.77791501938043,429.04901123046875,6377
2015-03-20 00:00:00+05:30,438.13343789915115,438.13343789915115,416.36870988256265,417.5042724609375,13650
2015-03-23 00:00:00+05:30,435.38926847980196,435.38926847980196,413.24602551116357,415.0439758300781,7426
2015-03-24 00:00:00+05:30,420.6270268734029,420.6270268734029,401.22803013345964,408.9876403808594,6587
2015-03-25 00:00:00+05:30,409.7447584216263,416.74731895612166,406.9058801877582,407.66290283203125,6593
2015-03-26 00:00:00+05:30,411.6371773341502,412.8673458529238,401.2279613555855,402.836669921875,13849
2015-03-27 00:00:00+05:30,415.1386148221321,415.1386148221321,396.59127231492715,406.05419921875,6933
