Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,75.02220412590479,85.4894704072822,72.86358351024529,77.38446807861328,114
2015-01-02 00:00:00+05:30,75.34802831605424,88.78848742108013,75.34802831605424,87.5666275024414,1895
2015-01-05 00:00:00+05:30,89.56233023264271,89.56233023264271,80.6427552445092,85.48946380615234,737
2015-01-06 00:00:00+05:30,85.48946380615234,85.48946380615234,85.48946380615234,85.48946380615234,0
2015-01-07 00:00:00+05:30,85.48946380615234,85.48946380615234,85.48946380615234,85.48946380615234,0
2015-01-08 00:00:00+05:30,79.01361190061519,79.01361190061519,73.27086751886524,76.16260528564453,6922
2015-01-09 00:00:00+05:30,77.38446728568137,78.07685338161298,74.94074726613354,77.95466613769531,870
2015-01-12 00:00:00+05:30,80.56130578755666,80.56130578755666,79.70600128173828,79.70600128173828,380
2015-01-13 00:00:00+05:30,77.38446358291687,78.60632353422608,77.38446358291687,77.83248138427734,645
2015-01-14 00:00:00+05:30,77.38446807861328,77.46592417049258,77.38446807861328,77.38446807861328,831
2015-01-15 00:00:00+05:30,77.42519923190366,77.42519923190366,77.38446807861328,77.38446807861328,1000
2015-01-16 00:00:00+05:30,77.465915818408,77.465915818408,76.20333099365234,76.20333099365234,350
2015-01-19 00:00:00+05:30,77.4659194946289,77.4659194946289,77.4659194946289,77.4659194946289,500
2015-01-20 00:00:00+05:30,75.91823016679983,78.19903792550761,73.55597253456106,74.98147583007812,1235
2015-01-21 00:00:00+05:30,77.38446990648906,81.4573367436727,77.38446990648906,78.19904327392578,1130
2015-01-22 00:00:00+05:30,80.64276930186851,83.08648958374332,79.0136224472853,80.8464126586914,1009
2015-01-23 00:00:00+05:30,79.01360530479282,83.08647155761719,78.60631867951038,83.08647155761719,305
2015-01-27 00:00:00+05:30,82.27191925048828,83.04576154963671,82.27191925048828,82.27191925048828,666
2015-01-28 00:00:00+05:30,78.4434150656283,81.57952117919922,78.4434150656283,81.57952117919922,200
2015-01-29 00:00:00+05:30,83.08648315429687,83.08648315429687,79.05434748710132,81.45733642578125,1420
2015-01-30 00:00:00+05:30,78.23977412284351,81.45733642578125,78.23977412284351,81.45733642578125,564
2015-02-02 00:00:00+05:30,83.0457534790039,83.08648463382272,79.13580498976266,83.0457534790039,530
2015-02-03 00:00:00+05:30,79.01361166667468,82.67919158935547,79.01361166667468,82.67919158935547,335
2015-02-04 00:00:00+05:30,82.67919509234295,85.44874572753906,82.67919509234295,85.44874572753906,1410
2015-02-05 00:00:00+05:30,80.2354736328125,83.08648031012056,79.82818696462563,80.2354736328125,1618
2015-02-06 00:00:00+05:30,81.45733642578125,83.08648315429687,81.45733642578125,81.45733642578125,1294
2015-02-09 00:00:00+05:30,81.45733642578125,81.45733642578125,81.45733642578125,81.45733642578125,0
2015-02-10 00:00:00+05:30,81.45733642578125,81.45733642578125,81.45733642578125,81.45733642578125,0
2015-02-11 00:00:00+05:30,83.08648315429687,83.08648315429687,81.45733642578125,81.45733642578125,500
2015-02-12 00:00:00+05:30,81.45733642578125,81.45733642578125,81.45733642578125,81.45733642578125,0
2015-02-13 00:00:00+05:30,93.55374945904367,93.55374945904367,77.38446945309951,77.99539947509766,440
2015-02-16 00:00:00+05:30,78.19903205422794,83.08647155761719,77.38445880366307,83.08647155761719,572
2015-02-18 00:00:00+05:30,81.45733098241739,85.32655420408221,81.45733098241739,81.49806213378906,205
2015-02-19 00:00:00+05:30,83.04574040920866,83.08647155761719,83.04574040920866,83.08647155761719,77
2015-02-20 00:00:00+05:30,76.56989698393232,85.53020407779674,76.56989698393232,83.98251342773438,279
2015-02-23 00:00:00+05:30,83.98251342773438,83.98251342773438,83.98251342773438,83.98251342773438,0
2015-02-24 00:00:00+05:30,81.45733642578125,81.45733642578125,81.45733642578125,81.45733642578125,75
2015-02-25 00:00:00+05:30,78.60633576233414,84.10470639855959,78.60633576233414,81.82389831542969,1112
2015-02-26 00:00:00+05:30,83.81959533691406,83.81959533691406,83.81959533691406,83.81959533691406,5
2015-02-27 00:00:00+05:30,81.45733148102411,83.86032027383385,81.45733148102411,83.81959533691406,826
2015-03-02 00:00:00+05:30,79.01361346677467,81.45733347090173,79.01361346677467,81.3758773803711,320
2015-03-03 00:00:00+05:30,81.45733642578125,81.45733642578125,81.45733642578125,81.45733642578125,600
2015-03-04 00:00:00+05:30,78.23977488419766,81.45733721844562,77.38447035752333,78.4026870727539,2298
2015-03-05 00:00:00+05:30,78.19904296874999,81.45733642578125,78.19904296874999,81.45733642578125,800
2015-03-09 00:00:00+05:30,73.71889087325562,74.37055206298828,73.71889087325562,74.37055206298828,100
2015-03-10 00:00:00+05:30,79.38017377328921,80.96859560067753,79.21726158239377,80.15402221679688,250
2015-03-11 00:00:00+05:30,77.38446960449218,81.45733642578125,77.38446960449218,81.45733642578125,201
2015-03-12 00:00:00+05:30,80.6427601361927,81.3758773803711,80.6427601361927,81.3758773803711,15
2015-03-13 00:00:00+05:30,80.64274609182763,80.64274609182763,77.58809661865234,77.58809661865234,420
2015-03-16 00:00:00+05:30,75.14439392089844,75.14439392089844,75.14439392089844,75.14439392089844,20
2015-03-17 00:00:00+05:30,74.20762929923458,75.79605102539062,74.20762929923458,75.79605102539062,122
2015-03-18 00:00:00+05:30,73.31160133763363,77.38446807861328,73.31160133763363,77.38446807861328,125
2015-03-19 00:00:00+05:30,75.75531321456761,76.20333099365234,75.75531321456761,76.20333099365234,1250
2015-03-20 00:00:00+05:30,76.56989288330078,76.56989288330078,76.56989288330078,76.56989288330078,100
2015-03-23 00:00:00+05:30,71.72318866125283,75.34803771972656,71.72318866125283,75.34803771972656,90
2015-03-24 00:00:00+05:30,80.56129014534784,80.64274622182377,70.66422459336579,74.533447265625,3750
2015-03-25 00:00:00+05:30,73.75961848201477,73.75961848201477,73.71888732910156,73.71888732910156,100
2015-03-26 00:00:00+05:30,70.9086062543653,72.49702165876116,70.8678751046317,71.27516174316406,371
2015-03-27 00:00:00+05:30,67.03938773588337,70.86787991191065,66.7950132503066,70.05330657958984,1200
2015-03-30 00:00:00+05:30,74.81855883184649,79.82818603515625,74.81855883184649,79.82818603515625,437
2015-03-31 00:00:00+05:30,77.42520141601562,77.42520141601562,77.38447026157624,77.42520141601562,100
2015-04-01 00:00:00+05:30,77.42520141601562,77.42520141601562,77.42520141601562,77.42520141601562,0
2015-04-06 00:00:00+05:30,74.9814722445603,85.48946249156081,74.9814722445603,81.98680114746094,112
2015-04-07 00:00:00+05:30,77.42521162057727,78.6470718383789,77.42521162057727,78.6470718383789,2230
2015-04-08 00:00:00+05:30,78.19903205422794,85.53019130931182,78.19903205422794,83.08647155761719,10962
2015-04-09 00:00:00+05:30,79.01362541878578,82.27191925048828,79.01362541878578,82.27191925048828,22
2015-04-10 00:00:00+05:30,79.50236511230469,79.50236511230469,79.50236511230469,79.50236511230469,50
