Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,3.6600000858306885,3.9800000190734863,3.6600000858306885,3.890000104904175,8975
2015-01-02 00:00:00+05:30,3.740000009536743,3.799999952316284,3.5299999713897705,3.740000009536743,65355
2015-01-05 00:00:00+05:30,3.5399999618530273,3.799999952316284,3.5399999618530273,3.690000057220459,9375
2015-01-06 00:00:00+05:30,4.28000020980835,4.28000020980835,3.4600000381469727,3.6700000762939453,33255
2015-01-07 00:00:00+05:30,3.799999952316284,3.8499999046325684,3.4800000190734863,3.700000047683716,3700
2015-01-08 00:00:00+05:30,3.680000066757202,3.7799999713897705,3.4800000190734863,3.7300000190734863,6075
2015-01-09 00:00:00+05:30,3.700000047683716,3.799999952316284,3.5799999237060547,3.609999895095825,21015
2015-01-12 00:00:00+05:30,4.0,4.0,3.509999990463257,3.740000009536743,9600
2015-01-13 00:00:00+05:30,3.5999999046325684,3.9800000190734863,3.5999999046325684,3.950000047683716,3415
2015-01-14 00:00:00+05:30,4.0,4.0,3.799999952316284,3.8499999046325684,5250
2015-01-15 00:00:00+05:30,3.6700000762939453,3.9000000953674316,3.5999999046325684,3.859999895095825,1120
2015-01-16 00:00:00+05:30,3.5,3.9700000286102295,3.5,3.6500000953674316,10925
2015-01-19 00:00:00+05:30,3.799999952316284,3.799999952316284,3.5199999809265137,3.5199999809265137,5500
2015-01-20 00:00:00+05:30,3.619999885559082,3.700000047683716,3.5399999618530273,3.680000066757202,6665
2015-01-21 00:00:00+05:30,3.5999999046325684,3.7899999618530273,3.5999999046325684,3.7899999618530273,1225
2015-01-22 00:00:00+05:30,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,0
2015-01-23 00:00:00+05:30,3.569999933242798,3.6600000858306885,3.569999933242798,3.6500000953674316,5000
2015-01-27 00:00:00+05:30,3.5199999809265137,3.6600000858306885,3.4000000953674316,3.5399999618530273,12075
2015-01-28 00:00:00+05:30,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,0
2015-01-29 00:00:00+05:30,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,0
2015-01-30 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,5
2015-02-02 00:00:00+05:30,3.799999952316284,3.799999952316284,3.4600000381469727,3.7899999618530273,2255
2015-02-03 00:00:00+05:30,3.4700000286102295,3.799999952316284,3.4700000286102295,3.7300000190734863,1640
2015-02-04 00:00:00+05:30,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2015-02-05 00:00:00+05:30,3.4200000762939453,3.5,3.4000000953674316,3.450000047683716,9300
2015-02-06 00:00:00+05:30,3.7200000286102295,3.7200000286102295,3.240000009536743,3.700000047683716,23555
2015-02-09 00:00:00+05:30,3.7899999618530273,3.7899999618530273,3.4000000953674316,3.700000047683716,1740
2015-02-10 00:00:00+05:30,3.5999999046325684,3.7899999618530273,3.559999942779541,3.640000104904175,1890
2015-02-11 00:00:00+05:30,3.5799999237060547,3.5999999046325684,3.380000114440918,3.4100000858306885,7010
2015-02-12 00:00:00+05:30,3.4800000190734863,3.5,3.2200000286102295,3.240000009536743,19195
2015-02-13 00:00:00+05:30,3.4000000953674316,3.5999999046325684,3.4000000953674316,3.5899999141693115,51255
2015-02-16 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.440000057220459,3.5,8750
2015-02-18 00:00:00+05:30,3.440000057220459,3.5399999618530273,3.299999952316284,3.5,8250
2015-02-19 00:00:00+05:30,3.3399999141693115,3.369999885559082,3.25,3.2799999713897705,8100
2015-02-20 00:00:00+05:30,3.3499999046325684,3.5799999237060547,3.140000104904175,3.259999990463257,12280
2015-02-23 00:00:00+05:30,3.450000047683716,3.450000047683716,3.359999895095825,3.4000000953674316,1450
2015-02-24 00:00:00+05:30,3.4800000190734863,3.4800000190734863,3.2799999713897705,3.369999885559082,3350
2015-02-25 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.180000066757202,3.180000066757202,12465
2015-02-26 00:00:00+05:30,3.4000000953674316,3.4000000953674316,3.2799999713897705,3.299999952316284,615
2015-02-27 00:00:00+05:30,3.319999933242798,3.319999933242798,2.930000066757202,2.990000009536743,61660
2015-03-02 00:00:00+05:30,3.0,3.0,2.799999952316284,2.805999994277954,17290
2015-03-03 00:00:00+05:30,3.0,3.0,2.799999952316284,2.9660000801086426,25015
2015-03-04 00:00:00+05:30,2.859999895095825,3.0,2.8420000076293945,2.9560000896453857,6655
2015-03-05 00:00:00+05:30,2.9200000762939453,2.990000009536743,2.799999952316284,2.9019999504089355,12950
2015-03-09 00:00:00+05:30,3.0,3.0,2.799999952316284,2.9200000762939453,14650
2015-03-10 00:00:00+05:30,2.9800000190734863,2.9800000190734863,2.803999900817871,2.950000047683716,7660
2015-03-11 00:00:00+05:30,3.0,3.0,2.8399999141693115,2.940000057220459,25805
2015-03-12 00:00:00+05:30,2.8399999141693115,3.0,2.8399999141693115,2.997999906539917,2350
2015-03-13 00:00:00+05:30,2.822000026702881,2.9100000858306885,2.509999990463257,2.799999952316284,92855
2015-03-16 00:00:00+05:30,2.6019999980926514,2.8399999141693115,2.6019999980926514,2.799999952316284,1110
2015-03-17 00:00:00+05:30,3.359999895095825,3.359999895095825,2.5220000743865967,2.9000000953674316,15385
2015-03-18 00:00:00+05:30,2.890000104904175,2.9000000953674316,2.640000104904175,2.687999963760376,43410
2015-03-19 00:00:00+05:30,2.880000114440918,2.880000114440918,2.7980000972747803,2.878000020980835,26410
2015-03-20 00:00:00+05:30,2.799999952316284,2.799999952316284,2.5799999237060547,2.5980000495910645,156310
2015-03-23 00:00:00+05:30,2.76200008392334,2.799999952316284,2.5,2.509999990463257,104860
2015-03-24 00:00:00+05:30,2.7200000286102295,2.799999952316284,2.5999999046325684,2.7760000228881836,9640
2015-03-25 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.680000066757202,2.694000005722046,2950
2015-03-26 00:00:00+05:30,2.8399999141693115,2.8399999141693115,2.5999999046325684,2.7799999713897705,16450
2015-03-27 00:00:00+05:30,2.7200000286102295,2.799999952316284,2.6500000953674316,2.7980000972747803,3200
2015-03-30 00:00:00+05:30,3.059999942779541,3.059999942779541,2.615999937057495,2.700000047683716,18450
2015-03-31 00:00:00+05:30,2.799999952316284,3.180000066757202,2.5999999046325684,2.619999885559082,6980
2015-04-01 00:00:00+05:30,2.9600000381469727,2.9600000381469727,2.694000005722046,2.700000047683716,17200
2015-04-06 00:00:00+05:30,2.624000072479248,2.759999990463257,2.624000072479248,2.677999973297119,5515
2015-04-07 00:00:00+05:30,2.6600000858306885,2.7799999713897705,2.6600000858306885,2.7660000324249268,6125
2015-04-08 00:00:00+05:30,2.621999979019165,2.9000000953674316,2.621999979019165,2.9000000953674316,7500
2015-04-09 00:00:00+05:30,2.990000009536743,2.990000009536743,2.799999952316284,2.809999942779541,16300
2015-04-10 00:00:00+05:30,2.9700000286102295,2.9700000286102295,2.930000066757202,2.930000066757202,1025
2015-04-13 00:00:00+05:30,3.180000066757202,3.180000066757202,2.859999895095825,2.940000057220459,10700
2015-04-15 00:00:00+05:30,2.5999999046325684,3.359999895095825,2.5999999046325684,2.9100000858306885,13895
2015-04-16 00:00:00+05:30,2.799999952316284,3.3399999141693115,2.799999952316284,3.007999897003174,7660
2015-04-17 00:00:00+05:30,2.9600000381469727,3.0,2.809999942779541,2.8380000591278076,7180
2015-04-20 00:00:00+05:30,2.805999994277954,3.0880000591278076,2.75,2.941999912261963,16050
2015-04-21 00:00:00+05:30,3.0,3.299999952316284,2.819999933242798,3.118000030517578,38880
2015-04-22 00:00:00+05:30,3.118000030517578,3.5199999809265137,3.118000030517578,3.380000114440918,61975
2015-04-23 00:00:00+05:30,3.369999885559082,3.609999895095825,3.369999885559082,3.555999994277954,22930
2015-04-24 00:00:00+05:30,4.050000190734863,4.050000190734863,3.421999931335449,3.628000020980835,12655
2015-04-27 00:00:00+05:30,3.950000047683716,3.950000047683716,3.5999999046325684,3.5999999046325684,19300
2015-04-28 00:00:00+05:30,3.5,3.5999999046325684,3.4100000858306885,3.5899999141693115,39145
2015-04-29 00:00:00+05:30,3.9800000190734863,3.9800000190734863,3.4140000343322754,3.4700000286102295,5865
2015-04-30 00:00:00+05:30,3.319999933242798,3.5899999141693115,3.299999952316284,3.390000104904175,16650
2015-05-04 00:00:00+05:30,3.940000057220459,3.940000057220459,3.4000000953674316,3.5,12040
2015-05-05 00:00:00+05:30,3.5899999141693115,3.5999999046325684,3.4200000762939453,3.4200000762939453,20950
2015-05-06 00:00:00+05:30,3.890000104904175,3.890000104904175,3.1500000953674316,3.2100000381469727,18460
2015-05-07 00:00:00+05:30,3.369999885559082,3.369999885559082,3.059999942779541,3.299999952316284,3560
2015-05-08 00:00:00+05:30,3.299999952316284,3.490000009536743,3.240000009536743,3.390000104904175,8985
2015-05-11 00:00:00+05:30,3.4700000286102295,3.4800000190734863,3.4700000286102295,3.4800000190734863,1125
2015-05-12 00:00:00+05:30,3.4700000286102295,3.559999942779541,3.450000047683716,3.559999942779541,4755
2015-05-13 00:00:00+05:30,3.5,3.7300000190734863,3.5,3.630000114440918,15015
2015-05-14 00:00:00+05:30,3.6700000762939453,3.759999990463257,3.5199999809265137,3.5999999046325684,39945
2015-05-15 00:00:00+05:30,3.990000009536743,3.990000009536743,3.609999895095825,3.619999885559082,9655
2015-05-18 00:00:00+05:30,3.680000066757202,3.680000066757202,3.5,3.6700000762939453,18845
2015-05-19 00:00:00+05:30,3.5,3.740000009536743,3.5,3.680000066757202,18125
2015-05-20 00:00:00+05:30,3.9700000286102295,3.9700000286102295,3.619999885559082,3.700000047683716,8275
2015-05-21 00:00:00+05:30,3.700000047683716,3.7699999809265137,3.6500000953674316,3.759999990463257,6800
2015-05-22 00:00:00+05:30,3.9600000381469727,3.9600000381469727,3.680000066757202,3.7300000190734863,18815
2015-05-25 00:00:00+05:30,3.799999952316284,3.799999952316284,3.680000066757202,3.75,6975
2015-05-26 00:00:00+05:30,3.640000104904175,3.9700000286102295,3.640000104904175,3.75,16565
2015-05-27 00:00:00+05:30,3.5999999046325684,3.9200000762939453,3.5999999046325684,3.7799999713897705,11215
2015-05-28 00:00:00+05:30,4.0,4.0,3.75,3.859999895095825,5865
2015-05-29 00:00:00+05:30,4.179999828338623,4.179999828338623,3.809999942779541,3.9800000190734863,12890
2015-06-01 00:00:00+05:30,4.0,4.199999809265137,3.869999885559082,3.940000057220459,33795
2015-06-02 00:00:00+05:30,4.179999828338623,4.179999828338623,3.7100000381469727,3.8299999237060547,10500
2015-06-03 00:00:00+05:30,3.9000000953674316,3.9000000953674316,3.509999990463257,3.619999885559082,15900
2015-06-04 00:00:00+05:30,3.259999990463257,3.9800000190734863,3.259999990463257,3.569999933242798,4060
2015-06-05 00:00:00+05:30,3.5999999046325684,3.759999990463257,3.5,3.7100000381469727,9815
2015-06-08 00:00:00+05:30,3.6600000858306885,3.75,3.4600000381469727,3.75,8150
2015-06-09 00:00:00+05:30,4.0,4.0,3.5399999618530273,3.700000047683716,10600
2015-06-10 00:00:00+05:30,3.9800000190734863,3.9800000190734863,3.5,3.5,10225
2015-06-11 00:00:00+05:30,3.359999895095825,3.640000104904175,3.3399999141693115,3.4100000858306885,23575
2015-06-12 00:00:00+05:30,3.25,3.369999885559082,3.2200000286102295,3.369999885559082,3000
2015-06-15 00:00:00+05:30,3.119999885559082,3.759999990463257,3.119999885559082,3.5799999237060547,2600
2015-06-16 00:00:00+05:30,3.5399999618530273,3.5399999618530273,3.509999990463257,3.5199999809265137,1200
2015-06-17 00:00:00+05:30,3.4000000953674316,3.4800000190734863,3.299999952316284,3.4200000762939453,12760
2015-06-18 00:00:00+05:30,3.4800000190734863,3.5399999618530273,3.440000057220459,3.5199999809265137,2000
2015-06-19 00:00:00+05:30,3.440000057220459,3.5199999809265137,3.3399999141693115,3.509999990463257,8125
2015-06-22 00:00:00+05:30,3.5299999713897705,3.5399999618530273,3.4000000953674316,3.5399999618530273,14380
2015-06-23 00:00:00+05:30,3.5,3.5999999046325684,3.4800000190734863,3.549999952316284,9330
2015-06-24 00:00:00+05:30,3.640000104904175,3.6500000953674316,3.4800000190734863,3.5899999141693115,2750
2015-06-25 00:00:00+05:30,3.690000057220459,3.700000047683716,3.4700000286102295,3.569999933242798,12550
2015-06-26 00:00:00+05:30,3.5,3.7799999713897705,3.4800000190734863,3.6600000858306885,2365
2015-06-29 00:00:00+05:30,3.430000066757202,3.6600000858306885,3.4100000858306885,3.569999933242798,6255
2015-06-30 00:00:00+05:30,3.640000104904175,3.640000104904175,3.369999885559082,3.4100000858306885,13250
2015-07-01 00:00:00+05:30,3.299999952316284,3.549999952316284,3.299999952316284,3.490000009536743,7735
2015-07-02 00:00:00+05:30,3.5899999141693115,3.680000066757202,3.430000066757202,3.4600000381469727,4555
2015-07-03 00:00:00+05:30,3.640000104904175,3.640000104904175,3.430000066757202,3.4700000286102295,6775
2015-07-06 00:00:00+05:30,3.319999933242798,3.640000104904175,3.319999933242798,3.569999933242798,2255
2015-07-07 00:00:00+05:30,3.5,3.740000009536743,3.5,3.6600000858306885,23205
2015-07-08 00:00:00+05:30,3.4000000953674316,3.859999895095825,3.4000000953674316,3.8299999237060547,25800
2015-07-09 00:00:00+05:30,3.619999885559082,4.320000171661377,3.619999885559082,4.130000114440918,57980
2015-07-10 00:00:00+05:30,4.400000095367432,4.400000095367432,4.159999847412109,4.340000152587891,20400
2015-07-13 00:00:00+05:30,4.369999885559082,4.880000114440918,4.369999885559082,4.800000190734863,87050
2015-07-14 00:00:00+05:30,5.199999809265137,5.489999771118164,4.900000095367432,5.130000114440918,76275
2015-07-15 00:00:00+05:30,5.590000152587891,5.639999866485596,5.230000019073486,5.539999961853027,349245
2015-07-16 00:00:00+05:30,5.849999904632568,5.849999904632568,5.190000057220459,5.369999885559082,67830
2015-07-17 00:00:00+05:30,5.199999809265137,5.480000019073486,5.099999904632568,5.21999979019165,43015
2015-07-20 00:00:00+05:30,5.559999942779541,5.559999942779541,4.840000152587891,5.010000228881836,23265
2015-07-21 00:00:00+05:30,5.039999961853027,5.28000020980835,4.670000076293945,5.010000228881836,40170
2015-07-22 00:00:00+05:30,5.039999961853027,5.269999980926514,5.039999961853027,5.170000076293945,53305
2015-07-23 00:00:00+05:30,5.179999828338623,5.269999980926514,5.019999980926514,5.050000190734863,34930
2015-07-24 00:00:00+05:30,5.25,5.25,5.110000133514404,5.239999771118164,33750
2015-07-27 00:00:00+05:30,5.360000133514404,5.360000133514404,5.21999979019165,5.269999980926514,19735
2015-07-28 00:00:00+05:30,5.440000057220459,5.590000152587891,5.0,5.53000020980835,120885
2015-07-29 00:00:00+05:30,5.53000020980835,5.630000114440918,5.21999979019165,5.28000020980835,58005
2015-07-30 00:00:00+05:30,5.440000057220459,5.440000057220459,5.050000190734863,5.130000114440918,46470
2015-07-31 00:00:00+05:30,5.269999980926514,5.340000152587891,5.159999847412109,5.210000038146973,21750
2015-08-03 00:00:00+05:30,5.329999923706055,5.329999923706055,5.099999904632568,5.269999980926514,24720
2015-08-04 00:00:00+05:30,5.389999866485596,5.389999866485596,5.070000171661377,5.150000095367432,29305
2015-08-05 00:00:00+05:30,5.179999828338623,5.25,4.880000114440918,4.900000095367432,54815
2015-08-06 00:00:00+05:30,4.820000171661377,4.900000095367432,4.800000190734863,4.860000133514404,19630
2015-08-07 00:00:00+05:30,4.860000133514404,4.920000076293945,4.699999809265137,4.789999961853027,19130
2015-08-10 00:00:00+05:30,4.889999866485596,5.260000228881836,4.889999866485596,5.050000190734863,59550
2015-08-11 00:00:00+05:30,5.190000057220459,5.599999904632568,5.039999961853027,5.420000076293945,63840
2015-08-12 00:00:00+05:30,5.590000152587891,5.590000152587891,5.139999866485596,5.320000171661377,28080
2015-08-13 00:00:00+05:30,5.21999979019165,5.389999866485596,5.019999980926514,5.300000190734863,14180
2015-08-14 00:00:00+05:30,5.590000152587891,5.590000152587891,5.019999980926514,5.099999904632568,39100
2015-08-17 00:00:00+05:30,5.21999979019165,5.239999771118164,5.110000133514404,5.190000057220459,22000
2015-08-18 00:00:00+05:30,5.190000057220459,5.190000057220459,5.099999904632568,5.179999828338623,17755
2015-08-19 00:00:00+05:30,5.28000020980835,5.28000020980835,5.019999980926514,5.070000171661377,17530
2015-08-20 00:00:00+05:30,5.159999847412109,5.179999828338623,4.849999904632568,4.929999828338623,23655
2015-08-21 00:00:00+05:30,4.989999771118164,5.179999828338623,4.860000133514404,4.880000114440918,19300
2015-08-24 00:00:00+05:30,4.900000095367432,4.900000095367432,4.099999904632568,4.400000095367432,20600
2015-08-25 00:00:00+05:30,4.199999809265137,4.699999809265137,3.940000057220459,4.510000228881836,28065
2015-08-26 00:00:00+05:30,4.599999904632568,4.599999904632568,4.400000095367432,4.510000228881836,21050
2015-08-27 00:00:00+05:30,4.679999828338623,4.78000020980835,4.440000057220459,4.670000076293945,18960
2015-08-28 00:00:00+05:30,4.760000228881836,4.760000228881836,4.320000171661377,4.46999979019165,35980
2015-08-31 00:00:00+05:30,4.570000171661377,4.570000171661377,4.400000095367432,4.5,8390
2015-09-01 00:00:00+05:30,4.579999923706055,4.599999904632568,4.380000114440918,4.510000228881836,18250
2015-09-02 00:00:00+05:30,4.429999828338623,4.429999828338623,4.369999885559082,4.389999866485596,11750
2015-09-03 00:00:00+05:30,4.539999961853027,4.639999866485596,4.349999904632568,4.480000019073486,20240
2015-09-04 00:00:00+05:30,4.369999885559082,4.369999885559082,4.110000133514404,4.230000019073486,45010
2015-09-07 00:00:00+05:30,4.320000171661377,4.329999923706055,4.070000171661377,4.130000114440918,6410
2015-09-08 00:00:00+05:30,3.9600000381469727,4.300000190734863,3.9600000381469727,4.0,21280
2015-09-09 00:00:00+05:30,4.269999980926514,4.269999980926514,3.9600000381469727,4.099999904632568,21985
2015-09-10 00:00:00+05:30,4.010000228881836,4.099999904632568,3.6700000762939453,4.019999980926514,62290
2015-09-11 00:00:00+05:30,4.0,4.170000076293945,3.9200000762939453,4.150000095367432,11920
2015-09-14 00:00:00+05:30,4.010000228881836,4.099999904632568,3.9700000286102295,4.050000190734863,20590
2015-09-15 00:00:00+05:30,4.179999828338623,4.179999828338623,3.930000066757202,4.050000190734863,16025
2015-09-16 00:00:00+05:30,4.019999980926514,4.019999980926514,3.8399999141693115,3.9800000190734863,6525
2015-09-18 00:00:00+05:30,4.130000114440918,4.130000114440918,4.119999885559082,4.119999885559082,10005
2015-09-21 00:00:00+05:30,3.9200000762939453,4.090000152587891,3.869999885559082,4.03000020980835,3245
2015-09-22 00:00:00+05:30,4.059999942779541,4.079999923706055,4.0,4.079999923706055,3690
2015-09-23 00:00:00+05:30,4.159999847412109,4.159999847412109,3.930000066757202,4.090000152587891,7410
2015-09-24 00:00:00+05:30,4.199999809265137,4.199999809265137,3.930000066757202,4.0,3005
2015-09-28 00:00:00+05:30,4.159999847412109,4.159999847412109,4.099999904632568,4.099999904632568,2100
2015-09-29 00:00:00+05:30,3.9200000762939453,4.28000020980835,3.8499999046325684,4.070000171661377,11700
2015-09-30 00:00:00+05:30,4.190000057220459,4.25,4.190000057220459,4.199999809265137,7255
2015-10-01 00:00:00+05:30,4.0,4.340000152587891,4.0,4.079999923706055,4340
2015-10-05 00:00:00+05:30,4.190000057220459,4.489999771118164,4.050000190734863,4.300000190734863,8445
2015-10-06 00:00:00+05:30,4.380000114440918,4.380000114440918,4.21999979019165,4.21999979019165,34600
2015-10-07 00:00:00+05:30,4.300000190734863,4.300000190734863,4.079999923706055,4.170000076293945,47830
2015-10-08 00:00:00+05:30,4.239999771118164,4.239999771118164,4.139999866485596,4.239999771118164,1500
2015-10-09 00:00:00+05:30,4.119999885559082,4.360000133514404,4.119999885559082,4.179999828338623,2600
2015-10-12 00:00:00+05:30,4.099999904632568,4.800000190734863,4.099999904632568,4.179999828338623,10560
2015-10-13 00:00:00+05:30,4.289999961853027,4.289999961853027,4.139999866485596,4.170000076293945,9780
2015-10-14 00:00:00+05:30,4.139999866485596,4.25,4.119999885559082,4.25,30010
2015-10-15 00:00:00+05:30,4.25,4.5,4.25,4.5,22265
2015-10-16 00:00:00+05:30,4.420000076293945,4.840000152587891,4.420000076293945,4.800000190734863,28745
2015-10-19 00:00:00+05:30,5.059999942779541,5.460000038146973,4.940000057220459,5.320000171661377,69680
2015-10-20 00:00:00+05:30,5.460000038146973,5.78000020980835,5.130000114440918,5.130000114440918,31270
2015-10-21 00:00:00+05:30,5.21999979019165,5.46999979019165,4.96999979019165,5.090000152587891,35585
2015-10-23 00:00:00+05:30,5.199999809265137,5.21999979019165,5.0,5.190000057220459,24260
2015-10-26 00:00:00+05:30,5.329999923706055,5.329999923706055,5.070000171661377,5.079999923706055,12615
2015-10-27 00:00:00+05:30,4.929999828338623,5.179999828338623,4.849999904632568,4.980000019073486,16465
2015-10-28 00:00:00+05:30,4.900000095367432,5.079999923706055,4.900000095367432,5.0,4620
2015-10-29 00:00:00+05:30,5.0,5.079999923706055,4.960000038146973,5.0,16025
2015-10-30 00:00:00+05:30,4.900000095367432,5.099999904632568,4.900000095367432,5.0,13435
2015-11-02 00:00:00+05:30,5.090000152587891,5.090000152587891,4.739999771118164,4.800000190734863,7065
2015-11-03 00:00:00+05:30,4.710000038146973,5.340000152587891,4.710000038146973,5.130000114440918,16780
2015-11-04 00:00:00+05:30,4.96999979019165,5.28000020980835,4.96999979019165,5.159999847412109,15185
2015-11-05 00:00:00+05:30,5.159999847412109,5.199999809265137,5.019999980926514,5.150000095367432,4900
2015-11-06 00:00:00+05:30,5.0,5.260000228881836,5.0,5.079999923706055,46505
