Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,16.57866810626669,18.140094678036622,16.57866810626669,17.86454963684082,113
2015-01-02 00:00:00+05:30,17.543079020290158,18.46156481452658,17.49715367945476,17.58900260925293,623
2015-01-05 00:00:00+05:30,16.07350292913474,16.76236734038337,16.07350292913474,16.16535186767578,1307
2015-01-06 00:00:00+05:30,15.61425899853079,18.369716468859753,15.61425899853079,17.497154235839844,3788
2015-01-07 00:00:00+05:30,16.991988148453046,16.991988148453046,14.69577353379723,16.854215621948242,1450
2015-01-08 00:00:00+05:30,16.532744667746805,20.206687927246094,16.532744667746805,20.206687927246094,10403
2015-01-09 00:00:00+05:30,20.206687609354653,22.411053180000636,19.977066159248352,22.043659210205078,11854
2015-01-12 00:00:00+05:30,22.962144189556724,23.651008515243426,21.630339125813403,23.375463485717773,1184
2015-01-13 00:00:00+05:30,23.09991646976236,23.191765395962463,22.043658198142538,22.502901077270508,4315
2015-01-14 00:00:00+05:30,22.135506783920412,22.135506783920412,20.75777816772461,20.75777816772461,350
2015-01-15 00:00:00+05:30,20.7577798441009,20.7577798441009,20.48223304748535,20.48223304748535,500
2015-01-16 00:00:00+05:30,21.125173742120914,21.125173742120914,20.206687927246094,20.206687927246094,550
2015-01-19 00:00:00+05:30,20.206686689873045,20.620005982005836,18.966730565347234,19.196352005004883,20350
2015-01-20 00:00:00+05:30,18.874882964608247,19.2882022857666,18.874882964608247,19.2882022857666,4428
2015-01-21 00:00:00+05:30,19.931143138147295,19.931143138147295,19.56374740600586,19.56374740600586,1020
2015-01-22 00:00:00+05:30,19.517822820565566,19.517822820565566,19.425973892211914,19.425973892211914,500
2015-01-23 00:00:00+05:30,19.288201459717694,19.288201459717694,17.497153480566293,17.63492774963379,4693
2015-01-27 00:00:00+05:30,17.54307987303069,18.048246383666992,17.54307987303069,18.048246383666992,800
2015-01-28 00:00:00+05:30,17.680852746425806,17.86455061856634,16.670517953398356,16.808290481567383,530
2015-01-29 00:00:00+05:30,18.323792260480563,18.323792260480563,18.186017990112305,18.186017990112305,22
2015-01-30 00:00:00+05:30,18.186018581596795,18.2778675142054,16.532744802132605,16.62459373474121,2935
2015-02-02 00:00:00+05:30,17.451231002807617,17.451231002807617,17.451231002807617,17.451231002807617,1430
2015-02-03 00:00:00+05:30,18.323793411254883,18.323793411254883,18.323793411254883,18.323793411254883,1711
2015-02-04 00:00:00+05:30,19.196352005004883,19.196352005004883,19.196352005004883,19.196352005004883,395
2015-02-05 00:00:00+05:30,20.114837646484375,20.114837646484375,20.114837646484375,20.114837646484375,651
2015-02-06 00:00:00+05:30,21.07924862650734,21.07924862650734,19.42597322826552,21.033323287963867,14658
2015-02-09 00:00:00+05:30,22.043659947296355,22.043659947296355,20.160764694213867,20.160764694213867,2115
2015-02-10 00:00:00+05:30,20.022990243522926,20.022990243522926,19.2882022857666,19.2882022857666,50
2015-02-11 00:00:00+05:30,20.252611699305863,20.252611699305863,19.2882022857666,19.2882022857666,130
