Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0
2015-01-02 00:00:00+05:30,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0
2015-01-05 00:00:00+05:30,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,1000
2015-01-06 00:00:00+05:30,1.5700000524520874,1.6399999856948853,1.5700000524520874,1.6399999856948853,5800
2015-01-07 00:00:00+05:30,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,0
2015-01-08 00:00:00+05:30,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1575
2015-01-09 00:00:00+05:30,1.6299999952316284,1.6299999952316284,1.4900000095367432,1.4900000095367432,2002
2015-01-12 00:00:00+05:30,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,4165
2015-01-13 00:00:00+05:30,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0
2015-01-14 00:00:00+05:30,1.4900000095367432,1.4900000095367432,1.409999966621399,1.4500000476837158,1000
2015-01-15 00:00:00+05:30,1.5199999809265137,1.5199999809265137,1.4299999475479126,1.4299999475479126,1850
2015-01-16 00:00:00+05:30,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0
2015-01-19 00:00:00+05:30,1.4700000286102295,1.4700000286102295,1.3700000047683716,1.3799999952316284,3000
2015-01-20 00:00:00+05:30,1.350000023841858,1.440000057220459,1.350000023841858,1.4299999475479126,1500
2015-01-21 00:00:00+05:30,1.3700000047683716,1.5,1.3600000143051147,1.5,703
2015-01-22 00:00:00+05:30,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,1000
2015-01-23 00:00:00+05:30,1.5,1.5499999523162842,1.5,1.5,7165
2015-01-27 00:00:00+05:30,1.4500000476837158,1.5700000524520874,1.4500000476837158,1.5700000524520874,14768
2015-01-28 00:00:00+05:30,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,6250
2015-01-29 00:00:00+05:30,1.7200000286102295,1.7200000286102295,1.7100000381469727,1.7200000286102295,8147
2015-01-30 00:00:00+05:30,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,0
2015-02-02 00:00:00+05:30,1.7899999618530273,1.7899999618530273,1.6399999856948853,1.6399999856948853,950
2015-02-03 00:00:00+05:30,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,0
2015-02-04 00:00:00+05:30,1.649999976158142,1.649999976158142,1.559999942779541,1.559999942779541,1201
2015-02-05 00:00:00+05:30,1.559999942779541,1.559999942779541,1.4900000095367432,1.5,6648
2015-02-06 00:00:00+05:30,1.5,1.5,1.5,1.5,0
2015-02-09 00:00:00+05:30,1.5,1.5,1.5,1.5,0
2015-02-10 00:00:00+05:30,1.5,1.5,1.5,1.5,0
2015-02-11 00:00:00+05:30,1.5,1.5,1.5,1.5,0
2015-02-12 00:00:00+05:30,1.5,1.5,1.5,1.5,0
2015-02-13 00:00:00+05:30,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,2059
2015-02-16 00:00:00+05:30,1.5,1.5,1.3600000143051147,1.5,3564
2015-02-18 00:00:00+05:30,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,200
2015-02-19 00:00:00+05:30,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0
2015-02-20 00:00:00+05:30,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,247
2015-02-23 00:00:00+05:30,1.4199999570846558,1.4199999570846558,1.399999976158142,1.399999976158142,152
2015-02-24 00:00:00+05:30,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2015-02-25 00:00:00+05:30,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,2000
2015-02-26 00:00:00+05:30,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,10101
2015-02-27 00:00:00+05:30,1.2799999713897705,1.2799999713897705,1.2699999809265137,1.2799999713897705,8935
2015-03-02 00:00:00+05:30,1.25,1.25,1.25,1.25,25000
2015-03-03 00:00:00+05:30,1.25,1.25,1.25,1.25,0
2015-03-04 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,500
2015-03-05 00:00:00+05:30,1.159999966621399,1.159999966621399,1.1399999856948853,1.1399999856948853,3208
2015-03-09 00:00:00+05:30,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,6
2015-03-10 00:00:00+05:30,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,0
2015-03-11 00:00:00+05:30,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,30
2015-03-12 00:00:00+05:30,1.0499999523162842,1.0800000429153442,1.0499999523162842,1.0499999523162842,2385
2015-03-13 00:00:00+05:30,1.0299999713897705,1.0499999523162842,1.0299999713897705,1.0399999618530273,10419
2015-03-16 00:00:00+05:30,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1
2015-03-17 00:00:00+05:30,0.9900000095367432,1.090000033378601,0.9900000095367432,1.090000033378601,665
2015-03-18 00:00:00+05:30,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,530
2015-03-19 00:00:00+05:30,1.190000057220459,1.190000057220459,1.090000033378601,1.100000023841858,5681
2015-03-20 00:00:00+05:30,1.149999976158142,1.149999976158142,1.0499999523162842,1.0499999523162842,6224
2015-03-23 00:00:00+05:30,1.0199999809265137,1.0199999809265137,1.0,1.0,32178
2015-03-24 00:00:00+05:30,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,3330
2015-03-25 00:00:00+05:30,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0
2015-03-26 00:00:00+05:30,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0
2015-03-27 00:00:00+05:30,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,3059
2015-03-30 00:00:00+05:30,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,100
2015-03-31 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,200
2015-04-01 00:00:00+05:30,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,500
2015-04-06 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,600
2015-04-07 00:00:00+05:30,1.3600000143051147,1.3600000143051147,1.25,1.2799999713897705,2250
2015-04-08 00:00:00+05:30,1.340000033378601,1.340000033378601,1.2200000286102295,1.2200000286102295,1005
2015-04-09 00:00:00+05:30,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,129
2015-04-10 00:00:00+05:30,1.159999966621399,1.2799999713897705,1.159999966621399,1.159999966621399,8150
2015-04-13 00:00:00+05:30,1.1200000047683716,1.1200000047683716,1.1100000143051147,1.1100000143051147,135
2015-04-15 00:00:00+05:30,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2015-04-16 00:00:00+05:30,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,50
2015-04-17 00:00:00+05:30,1.0099999904632568,1.0399999618530273,1.0099999904632568,1.0399999618530273,6300
2015-04-20 00:00:00+05:30,1.0099999904632568,1.090000033378601,1.0,1.0,1816
2015-04-21 00:00:00+05:30,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,654
2015-04-22 00:00:00+05:30,1.0,1.0,0.949999988079071,0.949999988079071,17500
2015-04-23 00:00:00+05:30,0.9300000071525574,0.9300000071525574,0.9100000262260437,0.9100000262260437,6350
2015-04-24 00:00:00+05:30,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,9377
2015-04-27 00:00:00+05:30,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,3000
2015-04-28 00:00:00+05:30,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2015-04-29 00:00:00+05:30,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2015-04-30 00:00:00+05:30,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2015-05-04 00:00:00+05:30,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2015-05-05 00:00:00+05:30,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2015-05-06 00:00:00+05:30,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2015-05-07 00:00:00+05:30,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2015-05-08 00:00:00+05:30,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2015-05-11 00:00:00+05:30,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,120
2015-05-12 00:00:00+05:30,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0
2015-05-13 00:00:00+05:30,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0
2015-05-14 00:00:00+05:30,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,791
2015-05-15 00:00:00+05:30,0.8600000143051147,0.9300000071525574,0.8500000238418579,0.9300000071525574,5115
2015-05-18 00:00:00+05:30,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0
2015-05-19 00:00:00+05:30,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,185
2015-05-20 00:00:00+05:30,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,0
2015-05-21 00:00:00+05:30,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,0
