Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,14.329999923706055,15.649999618530273,14.270000457763672,15.1899995803833,28815
2015-01-02 00:00:00+05:30,15.5,15.6899995803833,15.149999618530273,15.329999923706055,34805
2015-01-05 00:00:00+05:30,15.0,15.75,14.75,15.210000038146973,11629
2015-01-06 00:00:00+05:30,15.350000381469727,15.399999618530273,14.510000228881836,14.510000228881836,22539
2015-01-07 00:00:00+05:30,15.350000381469727,15.350000381469727,14.25,14.449999809265137,23601
2015-01-08 00:00:00+05:30,14.699999809265137,15.0,14.5,14.880000114440918,9501
2015-01-09 00:00:00+05:30,13.050000190734863,15.350000381469727,13.050000190734863,14.25,20858
2015-01-12 00:00:00+05:30,14.449999809265137,14.5,13.649999618530273,14.0,34608
2015-01-13 00:00:00+05:30,13.989999771118164,14.649999618530273,13.989999771118164,14.25,13221
2015-01-14 00:00:00+05:30,15.949999809265137,15.949999809265137,13.699999809265137,14.069999694824219,9582
2015-01-15 00:00:00+05:30,15.5,15.5,14.100000381469727,14.529999732971191,8224
2015-01-16 00:00:00+05:30,16.0,16.0,14.0,14.149999618530273,14554
2015-01-19 00:00:00+05:30,14.25,16.600000381469727,14.100000381469727,16.200000762939453,87066
2015-01-20 00:00:00+05:30,17.0,17.5,16.25,16.56999969482422,48720
2015-01-21 00:00:00+05:30,15.25,16.549999237060547,15.25,16.0,25458
2015-01-22 00:00:00+05:30,15.369999885559082,15.989999771118164,15.199999809265137,15.350000381469727,25165
2015-01-23 00:00:00+05:30,15.199999809265137,15.5,13.199999809265137,13.569999694824219,135889
2015-01-27 00:00:00+05:30,13.739999771118164,13.75,12.359999656677246,13.0,67704
2015-01-28 00:00:00+05:30,12.539999961853027,13.25,11.5,11.75,54326
2015-01-29 00:00:00+05:30,11.979999542236328,12.199999809265137,10.699999809265137,11.869999885559082,54256
2015-01-30 00:00:00+05:30,11.510000228881836,11.989999771118164,11.300000190734863,11.59000015258789,22205
2015-02-02 00:00:00+05:30,11.5,11.5,11.25,11.359999656677246,15721
2015-02-03 00:00:00+05:30,11.5,12.489999771118164,11.25,12.489999771118164,110262
2015-02-04 00:00:00+05:30,12.960000038146973,13.649999618530273,12.25,13.460000038146973,119857
2015-02-05 00:00:00+05:30,13.0,14.600000381469727,13.0,13.699999809265137,84791
2015-02-06 00:00:00+05:30,13.300000190734863,13.75,13.0,13.140000343322754,21946
2015-02-09 00:00:00+05:30,11.850000381469727,13.25,11.850000381469727,12.859999656677246,13982
2015-02-10 00:00:00+05:30,13.25,13.25,12.25,12.739999771118164,14155
2015-02-11 00:00:00+05:30,13.0,13.229999542236328,12.550000190734863,12.84000015258789,16661
2015-02-12 00:00:00+05:30,12.640000343322754,12.979999542236328,12.3100004196167,12.470000267028809,11178
2015-02-13 00:00:00+05:30,12.0,13.100000381469727,12.0,12.920000076293945,22034
2015-02-16 00:00:00+05:30,13.100000381469727,13.350000381469727,12.529999732971191,12.529999732971191,4373
2015-02-18 00:00:00+05:30,12.989999771118164,13.300000190734863,12.989999771118164,13.0600004196167,14071
2015-02-19 00:00:00+05:30,13.239999771118164,13.25,12.800000190734863,13.210000038146973,16781
2015-02-20 00:00:00+05:30,12.760000228881836,13.75,12.760000228881836,13.569999694824219,46292
2015-02-23 00:00:00+05:30,13.75,13.949999809265137,13.100000381469727,13.170000076293945,49857
2015-02-24 00:00:00+05:30,13.010000228881836,13.260000228881836,13.0,13.0,2837
2015-02-25 00:00:00+05:30,13.25,13.5,12.8100004196167,13.220000267028809,11427
2015-02-26 00:00:00+05:30,13.0600004196167,13.199999809265137,12.520000457763672,12.65999984741211,10471
2015-02-27 00:00:00+05:30,12.899999618530273,13.0,12.5,12.800000190734863,7950
2015-03-02 00:00:00+05:30,12.3100004196167,12.899999618530273,12.25,12.5,12151
2015-03-03 00:00:00+05:30,12.25,12.399999618530273,11.75,12.329999923706055,19321
2015-03-04 00:00:00+05:30,12.0,13.029999732971191,11.800000190734863,12.229999542236328,44521
2015-03-05 00:00:00+05:30,12.25,12.25,12.010000228881836,12.25,6135
2015-03-09 00:00:00+05:30,12.199999809265137,12.5,11.640000343322754,11.680000305175781,14191
2015-03-10 00:00:00+05:30,11.84000015258789,13.699999809265137,11.84000015258789,12.430000305175781,42161
2015-03-11 00:00:00+05:30,12.720000267028809,13.25,12.460000038146973,12.670000076293945,23118
2015-03-12 00:00:00+05:30,12.75,13.050000190734863,12.699999809265137,12.960000038146973,14060
2015-03-13 00:00:00+05:30,13.0,13.25,12.75,13.069999694824219,22540
2015-03-16 00:00:00+05:30,12.8100004196167,12.979999542236328,12.350000381469727,12.369999885559082,22806
