Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,46.09974663726849,46.74120877083357,44.64576514865862,46.6129150390625,8783
2015-01-02 00:00:00+05:30,48.75112872653537,48.75112872653537,46.185279846191406,46.185279846191406,2677
2015-01-05 00:00:00+05:30,47.85308239093637,47.85308239093637,43.96154556518572,44.34642028808594,3352
2015-01-06 00:00:00+05:30,42.76414416217547,46.01421846597175,42.63585042463083,42.806907653808594,4132
2015-01-07 00:00:00+05:30,44.90235245343551,44.90235245343551,42.55032446777936,44.04706954956055,201
2015-01-08 00:00:00+05:30,46.09975400471232,46.09975400471232,42.7641490720353,45.32999801635742,954
2015-01-09 00:00:00+05:30,46.783978116195236,46.783978116195236,43.61943054199219,43.61943054199219,1481
2015-01-12 00:00:00+05:30,45.244466920043635,45.75763535731047,43.619428097623064,44.04706954956055,500
2015-01-13 00:00:00+05:30,46.18527312776936,46.18527312776936,42.89243551538458,42.977962493896484,962
2015-01-14 00:00:00+05:30,41.224640081132,44.987883216612104,41.224640081132,42.507564544677734,1029
2015-01-15 00:00:00+05:30,44.474716627021465,44.474716627021465,42.764150602905254,43.66219711303711,1169
2015-01-16 00:00:00+05:30,41.609513625251225,45.843161292318065,41.523983379236114,44.64576721191406,3845
2015-01-19 00:00:00+05:30,46.57015364513814,46.57015364513814,42.5503234413646,42.806907653808594,4430
2015-01-20 00:00:00+05:30,44.47471298485946,44.94511795043945,42.379269124389864,44.94511795043945,8964
2015-01-21 00:00:00+05:30,43.61942909219932,45.757636400640465,43.61942909219932,45.2872314453125,2323
2015-01-22 00:00:00+05:30,47.29714822114191,47.29714822114191,43.36284781157293,45.32999801635742,1208
2015-01-23 00:00:00+05:30,43.277315263714,45.20170187003293,43.277315263714,43.91877746582031,2122
2015-01-27 00:00:00+05:30,46.01422131308542,46.09975156428909,42.849673796750125,45.50105285644531,10206
2015-01-28 00:00:00+05:30,45.75764036854605,45.75764036854605,43.2345548732653,43.704959869384766,1857
2015-01-29 00:00:00+05:30,45.24447286325957,45.24447286325957,44.474716843600476,44.68853759765625,1650
2015-01-30 00:00:00+05:30,45.458284431815386,46.5273879860665,43.61942501344542,44.260887145996094,2033
2015-02-02 00:00:00+05:30,46.14251757744308,46.14251757744308,42.12268690550532,45.07341384887695,5657
2015-02-03 00:00:00+05:30,45.07341276359368,45.329996999742356,43.27731658526183,44.34642028808594,1526
2015-02-04 00:00:00+05:30,44.4747138499379,46.05698601838708,42.42203344411331,44.38918685913086,2060
2015-02-05 00:00:00+05:30,46.185283090856814,46.185283090856814,43.19179252015313,45.71487808227539,202
2015-02-06 00:00:00+05:30,46.18528334389377,46.18528334389377,43.87601852416992,43.87601852416992,8598
2015-02-09 00:00:00+05:30,46.056983947753906,46.056983947753906,46.056983947753906,46.056983947753906,5465
2015-02-10 00:00:00+05:30,48.323486328125,48.323486328125,47.895844856194685,48.323486328125,20984
2015-02-11 00:00:00+05:30,50.71827939670537,50.71827939670537,45.928696076540795,48.494544982910156,11360
2015-02-12 00:00:00+05:30,47.040563147853604,50.03405352998974,47.040563147853604,49.007713317871094,7624
2015-02-13 00:00:00+05:30,50.718278260115845,51.44527072488273,46.57015725950242,51.402503967285156,41818
2015-02-16 00:00:00+05:30,53.96835093100838,53.96835093100838,49.691936332270934,53.8828239440918,7988
2015-02-18 00:00:00+05:30,53.79729961000495,54.73810956306184,51.3597412109375,51.3597412109375,2991
2015-02-19 00:00:00+05:30,49.64917567298139,52.94201705956471,49.64917567298139,50.54722213745117,2948
2015-02-20 00:00:00+05:30,50.718280229812564,52.12949845655487,49.00771426413493,52.043968200683594,2690
2015-02-23 00:00:00+05:30,49.6491765476293,52.12949850523639,49.6491765476293,49.99129104614258,1599
2015-02-24 00:00:00+05:30,51.659090529227846,51.659090529227846,49.178768715062176,49.905757904052734,1722
2015-02-25 00:00:00+05:30,51.3169772417369,51.4880344850718,49.17876985666453,50.37616729736328,4058
2015-02-26 00:00:00+05:30,48.751131292998785,51.659094815534196,48.66560429754305,48.879425048828125,906
2015-02-27 00:00:00+05:30,50.889337375125194,51.31697886567246,48.32348843184157,50.504459381103516,5876
2015-03-02 00:00:00+05:30,53.45518710249561,53.45518710249561,49.94852813363018,50.46169662475586,1145
2015-03-03 00:00:00+05:30,48.96495374270282,52.514379642210365,48.96495374270282,51.83015060424805,2311
2015-03-04 00:00:00+05:30,50.6755103911123,53.882821175359915,50.6755103911123,53.02753829956055,10125
2015-03-05 00:00:00+05:30,53.88282408654937,53.88282408654937,50.46169239851449,51.53079605102539,6672
2015-03-09 00:00:00+05:30,53.84005982335559,53.84005982335559,51.57355880737305,51.57355880737305,1325
2015-03-10 00:00:00+05:30,53.79730002813509,53.79730002813509,50.46169514565237,50.54722213745117,1373
2015-03-11 00:00:00+05:30,53.02754348951348,53.02754348951348,49.82023239135742,49.82023239135742,308
2015-03-12 00:00:00+05:30,52.08673353911259,52.1722605300052,49.60641165148035,49.82023239135742,1849
2015-03-13 00:00:00+05:30,48.537312933739194,50.24787902832031,48.537312933739194,50.24787902832031,458
2015-03-16 00:00:00+05:30,50.24787319117579,50.46169392815952,49.60641098022461,49.60641098022461,975
2015-03-17 00:00:00+05:30,48.32348804473877,51.316978454589844,48.32348804473877,51.316978454589844,636
2015-03-18 00:00:00+05:30,49.60640858645084,53.45518166643409,48.75112567978789,49.7774658203125,2067
2015-03-19 00:00:00+05:30,48.53730773925781,50.461694389712974,48.53730773925781,48.53730773925781,584
2015-03-20 00:00:00+05:30,49.60641329629081,49.60641329629081,46.65568633562024,47.89584732055664,2535
2015-03-23 00:00:00+05:30,50.07682201951241,50.07682201951241,45.586585998535156,45.586585998535156,415
2015-03-24 00:00:00+05:30,47.040565490722656,47.040565490722656,45.75764097733931,47.040565490722656,1001
2015-03-25 00:00:00+05:30,45.415520523973115,47.04055933327154,45.415520523973115,46.95503234863281,130
2015-03-26 00:00:00+05:30,49.264296965031065,49.264296965031065,44.64577095979753,44.9023551940918,271
2015-03-27 00:00:00+05:30,47.04056020250158,47.1260871887207,46.441861511031576,47.1260871887207,1588
2015-03-30 00:00:00+05:30,47.1260871887207,47.1260871887207,47.1260871887207,47.1260871887207,75
2015-03-31 00:00:00+05:30,47.16885757446289,48.580072531553974,47.16885757446289,47.16885757446289,730
2015-04-01 00:00:00+05:30,47.16885468257594,47.16885468257594,46.61291947551619,47.08332443237305,1200
2015-04-06 00:00:00+05:30,49.392592549324036,49.392592549324036,46.61292283875602,47.89584732055664,509
2015-04-07 00:00:00+05:30,49.26429748535156,49.26429748535156,47.04056308112047,49.26429748535156,92
2015-04-08 00:00:00+05:30,46.82674051920573,48.75112711588542,46.82674051920573,48.10966491699219,610
2015-04-09 00:00:00+05:30,49.178766502287296,49.60640795013327,47.89584215874936,49.30706024169922,1490
2015-04-10 00:00:00+05:30,49.606411725627495,51.7446191275942,48.15243003976102,51.61632537841797,1760
2015-04-13 00:00:00+05:30,51.31697804673284,54.18217468261719,49.60641211184174,54.18217468261719,4290
2015-04-15 00:00:00+05:30,56.021029364793826,56.876312255859375,54.56704779745332,56.876312255859375,12031
2015-04-16 00:00:00+05:30,57.30396270751953,59.698757788995216,56.405912920643246,57.30396270751953,3803
2015-04-17 00:00:00+05:30,58.15924137049096,58.15924137049096,56.448675447829466,57.04737091064453,987
2015-04-20 00:00:00+05:30,56.790793365461944,56.790793365461944,54.224944326588286,54.26770782470703,983
2015-04-21 00:00:00+05:30,55.1657500731249,55.1657500731249,54.22494013662594,55.080223083496094,2355
2015-04-22 00:00:00+05:30,53.02754466951227,53.02754466951227,52.343318939208984,52.343318939208984,1000
2015-04-23 00:00:00+05:30,52.34331449159628,53.0275401637609,51.65908881943166,51.87290954589844,779
2015-04-24 00:00:00+05:30,53.02754224272813,53.02754224272813,50.88933489423103,50.932098388671875,196
2015-04-27 00:00:00+05:30,48.96495090093582,51.316979110151074,48.40901565551758,48.40901565551758,2484
2015-04-28 00:00:00+05:30,50.803802490234375,50.803802490234375,50.803802490234375,50.803802490234375,500
2015-04-29 00:00:00+05:30,49.60641165148035,52.98477999406718,48.92218593640284,49.82023239135742,59
2015-04-30 00:00:00+05:30,51.10315249317578,51.10315249317578,47.981368650877634,49.050472259521484,9
2015-05-04 00:00:00+05:30,51.18868610261986,51.488037109375,47.083328366563286,51.488037109375,1432
2015-05-05 00:00:00+05:30,51.48803018131753,54.053878828931566,50.46169006974285,53.79729461669922,190
2015-05-06 00:00:00+05:30,51.14592120721208,51.316978454589844,51.14592120721208,51.316978454589844,903
2015-05-07 00:00:00+05:30,53.79730092561969,53.79730092561969,50.46169598749005,52.043968200683594,103
2015-05-08 00:00:00+05:30,54.56705190724532,54.56705190724532,51.316977328941476,52.17226028442383,295
2015-05-11 00:00:00+05:30,54.73810958862305,54.73810958862305,54.73810958862305,54.73810958862305,1
2015-05-12 00:00:00+05:30,52.00119992145052,52.386077880859375,52.00119992145052,52.386077880859375,2531
2015-05-13 00:00:00+05:30,53.36965772715735,53.36965772715735,50.20511013934352,52.17226028442383,154
2015-05-14 00:00:00+05:30,53.02753829956055,53.02753829956055,53.02753829956055,53.02753829956055,1
2015-05-15 00:00:00+05:30,53.02754069488847,53.02754069488847,50.3761649652022,52.856483459472656,701
2015-05-18 00:00:00+05:30,55.46510062741547,55.46510062741547,53.113072403602004,55.422340393066406,9043
2015-05-19 00:00:00+05:30,57.9881878655794,57.9881878655794,53.7117697610855,55.978267669677734,563
2015-05-20 00:00:00+05:30,54.18217468261719,54.18217468261719,54.18217468261719,54.18217468261719,200
2015-05-21 00:00:00+05:30,55.59338722819011,56.876311548840654,54.524283627647996,54.567047119140625,2919
2015-05-22 00:00:00+05:30,54.39600036696102,54.652587890625,54.39600036696102,54.652587890625,675
2015-05-25 00:00:00+05:30,54.353230073605005,57.34672362014458,54.353230073605005,56.66249465942383,380
2015-05-26 00:00:00+05:30,54.096641540527344,54.096641540527344,54.096641540527344,54.096641540527344,300
2015-05-27 00:00:00+05:30,52.17226072159753,56.705263033754434,52.17226072159753,56.06380081176758,200
2015-05-28 00:00:00+05:30,56.87631411496873,58.84346743883586,54.73810681741352,57.560543060302734,610
2015-05-29 00:00:00+05:30,59.61322069162701,59.784281201641775,54.69534685262235,58.54411697387695,6805
2015-06-01 00:00:00+05:30,61.45207833825071,61.45207833825071,55.67891845526761,56.91908264160156,23995
2015-06-02 00:00:00+05:30,59.356640206934024,59.61322118614776,55.80721452950135,57.475013732910156,2228
2015-06-03 00:00:00+05:30,58.58688594530376,58.92900045296237,54.73811241605023,55.550628662109375,10479
2015-06-04 00:00:00+05:30,57.988181473600775,58.287529174475125,57.988181473600775,58.2447624206543,3706
2015-06-05 00:00:00+05:30,58.24476642215136,60.59679448749389,57.560543991044455,59.057289123535156,3915
