Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,24.353503347140208,24.866981375197255,23.85469643968252,24.184789657592773,73820
2015-01-02 00:00:00+05:30,24.31683129070469,25.307108323189414,23.619968327956247,24.617582321166992,187470
2015-01-05 00:00:00+05:30,24.639585461542506,24.7569516388642,23.473257850182353,23.83635902404785,89180
2015-01-06 00:00:00+05:30,23.840025370977468,24.060086583986617,22.736049427101296,22.87908935546875,117330
2015-01-07 00:00:00+05:30,22.996458380467697,23.689651427513446,22.380285228521206,23.451251983642578,148440
2015-01-08 00:00:00+05:30,23.61996973832865,24.50021759655925,23.61996973832865,24.137113571166992,73850
2015-01-09 00:00:00+05:30,24.28014819705226,24.56989653827662,24.067423939968837,24.239803314208984,91140
2015-01-12 00:00:00+05:30,24.353505064225555,24.573566292271472,24.063756707976804,24.206796646118164,84750
2015-01-13 00:00:00+05:30,24.316828004971345,24.57356563107857,24.060087580633862,24.17378807067871,88440
2015-01-14 00:00:00+05:30,24.316830008490093,25.087045748501847,24.280150803255328,24.771623611450195,73970
2015-01-15 00:00:00+05:30,24.90366091496145,25.230085694287556,24.62124670474777,24.8449764251709,33450
2015-01-16 00:00:00+05:30,24.97701110984161,25.519831390561304,24.830302698979782,25.12738800048828,122140
2015-01-19 00:00:00+05:30,25.270430502201766,25.39879932542787,24.903660836852627,25.123722076416016,136610
2015-01-20 00:00:00+05:30,25.270433113589213,26.187357371714867,25.270433113589213,25.571184158325195,74910
2015-01-21 00:00:00+05:30,25.710554521243658,26.077324208560203,24.646921868379547,25.05770492553711,94900
2015-01-22 00:00:00+05:30,25.233752239971952,25.556508514385193,24.72394266647943,24.881650924682617,69590
2015-01-23 00:00:00+05:30,25.013690300097775,25.45381558172329,24.866984671119774,24.980682373046875,42450
2015-01-27 00:00:00+05:30,25.013691551266525,25.380461238518123,25.013691551266525,25.131057739257812,50580
2015-01-28 00:00:00+05:30,25.263093226516006,25.967293101850697,24.793628508446506,25.655536651611328,124690
