Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,658.4231628739547,664.276214683275,650.34035003957,657.2618408203125,1808
2015-01-02 00:00:00+05:30,650.0151390290496,659.6308620115145,650.0151390290496,659.2592163085938,199
2015-01-05 00:00:00+05:30,659.6307989610148,668.9213735942685,654.9855116443879,662.0463256835938,783
2015-01-06 00:00:00+05:30,658.0049193908745,658.9339768132407,641.1425044928617,653.0344848632812,631
2015-01-07 00:00:00+05:30,631.7590706693879,653.4990378421367,631.7590706693879,650.8047485351562,604
2015-01-08 00:00:00+05:30,636.4044198158902,668.8749924307426,632.6881896271842,665.623291015625,378
2015-01-09 00:00:00+05:30,664.9265202098466,672.6376867696237,647.1350449012045,667.3884887695312,728
2015-01-12 00:00:00+05:30,659.6308187903028,659.6308187903028,648.4821288952554,655.7752075195312,783
2015-01-13 00:00:00+05:30,644.3014085036301,659.63085802102,642.9078221838673,656.4255981445312,1551
2015-01-14 00:00:00+05:30,649.411203178137,654.6139025816161,641.9787430559265,647.460205078125,574
2015-01-15 00:00:00+05:30,633.6172275174868,653.1274354029226,633.6172275174868,644.6730346679688,3457
2015-01-16 00:00:00+05:30,642.9077981359513,654.0564882770373,641.0961246469908,643.4652099609375,335
2015-01-19 00:00:00+05:30,650.6189589304431,664.2296740507193,641.0496779770373,662.232177734375,641
2015-01-20 00:00:00+05:30,641.978770530568,660.5599216313079,641.978770530568,655.2642822265625,668
2015-01-21 00:00:00+05:30,664.6013690350305,664.6013690350305,646.6705676827831,648.110595703125,334
2015-01-22 00:00:00+05:30,649.875662951544,654.1028628563002,645.6949045765876,651.4086303710938,543
2015-01-23 00:00:00+05:30,642.9078081599922,664.2761312635758,642.9078081599922,650.7119140625,488
2015-01-27 00:00:00+05:30,641.9786799221534,667.9922877916473,641.9786799221534,656.6577758789062,565
2015-01-28 00:00:00+05:30,659.6308272902303,663.9044691230005,647.785344124103,658.60888671875,978
2015-01-29 00:00:00+05:30,649.4112438342461,663.3471074358393,641.0497256732901,645.741455078125,714
2015-01-30 00:00:00+05:30,656.5650015264589,676.3539165911825,642.257492147268,663.7651977539062,762
2015-02-02 00:00:00+05:30,642.9077167672278,672.0336433924639,642.9077167672278,665.716064453125,364
2015-02-03 00:00:00+05:30,663.4864328930474,663.4864328930474,646.9027225802784,652.5700073242188,1400
2015-02-04 00:00:00+05:30,661.3031187959791,661.3031187959791,645.6949640983761,650.6189575195312,984
2015-02-05 00:00:00+05:30,659.6307758097412,668.9213501169206,650.3402015025617,651.8731689453125,1093
2015-02-06 00:00:00+05:30,650.3401558819636,659.3984651960338,648.4820411508723,657.5867919921875,678
2015-02-09 00:00:00+05:30,649.0395673234293,652.1983856052956,636.4044076063069,647.9247436523438,809
2015-02-10 00:00:00+05:30,639.1916395284901,656.657911360617,639.1916395284901,647.1350708007812,587
2015-02-11 00:00:00+05:30,634.5926821358898,668.8749248447459,634.5926821358898,665.5767822265625,1267
2015-02-12 00:00:00+05:30,655.9144987582264,663.346957667668,648.5284813759364,653.9635009765625,378
2015-02-13 00:00:00+05:30,660.2347358350077,661.4889407794175,652.1983657684707,655.4036254882812,2125
2015-02-16 00:00:00+05:30,658.9340624258874,673.5667187293175,650.3402801524444,658.0050048828125,1347
2015-02-18 00:00:00+05:30,661.0243445508439,661.7211376055357,650.3401843789048,650.5724487304688,2588
2015-02-19 00:00:00+05:30,658.2372621312635,678.9087922405374,655.4500895322602,673.5667114257812,1373
2015-02-20 00:00:00+05:30,673.3343095404613,696.7930074582214,673.3343095404613,691.450927734375,1082
2015-02-23 00:00:00+05:30,696.5608422142845,698.651221534034,685.4121525089543,696.0963134765625,2415
2015-02-24 00:00:00+05:30,697.72220448995,719.787320810371,689.3606867264219,709.5676879882812,981
2015-02-25 00:00:00+05:30,706.5482641281875,719.0905410062027,668.921433494142,674.03125,1268
2015-02-26 00:00:00+05:30,668.9213995543753,668.9213995543753,644.7659045704672,644.9981689453125,1259
2015-02-27 00:00:00+05:30,652.4305892072405,654.9854971749442,644.9981296648298,650.3402099609375,720
2015-03-02 00:00:00+05:30,658.0050169471473,658.701810117229,652.1984071964665,655.682373046875,112
2015-03-03 00:00:00+05:30,655.9146532856827,664.2761715287013,652.4306873510916,654.985595703125,1347
