Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,65.5,66.1500015258789,65.0,65.55000305175781,502
2015-01-02 00:00:00+05:30,65.55000305175781,68.94999694824219,65.0999984741211,65.4000015258789,1758
2015-01-05 00:00:00+05:30,64.80000305175781,65.94999694824219,64.05000305175781,64.30000305175781,1404
2015-01-06 00:00:00+05:30,65.5,65.5,61.400001525878906,63.400001525878906,830
2015-01-07 00:00:00+05:30,61.20000076293945,63.75,61.20000076293945,63.75,261
2015-01-08 00:00:00+05:30,64.0,65.0,62.5,64.25,1602
2015-01-09 00:00:00+05:30,63.849998474121094,63.849998474121094,61.599998474121094,62.04999923706055,207
2015-01-12 00:00:00+05:30,62.20000076293945,66.0,62.20000076293945,64.0,1324
2015-01-13 00:00:00+05:30,63.0,63.900001525878906,61.0,62.20000076293945,5520
2015-01-14 00:00:00+05:30,60.75,64.0,60.75,62.400001525878906,1843
2015-01-15 00:00:00+05:30,63.0,64.0,62.150001525878906,64.0,407
2015-01-16 00:00:00+05:30,64.0,64.0,63.0,63.0,3
2015-01-19 00:00:00+05:30,60.29999923706055,63.849998474121094,60.29999923706055,62.0,950
2015-01-20 00:00:00+05:30,63.0,69.0,63.0,65.1500015258789,4775
2015-01-21 00:00:00+05:30,66.0,66.0,64.0,65.19999694824219,3277
2015-01-22 00:00:00+05:30,65.0,65.0,64.05000305175781,64.44999694824219,3263
2015-01-23 00:00:00+05:30,65.0,65.75,64.0,65.3499984741211,2749
2015-01-27 00:00:00+05:30,65.0,66.0,65.0,65.19999694824219,826
2015-01-28 00:00:00+05:30,67.5,69.9000015258789,65.5,68.94999694824219,7688
2015-01-29 00:00:00+05:30,68.19999694824219,70.0,68.19999694824219,69.5,887
2015-01-30 00:00:00+05:30,71.0,71.0,65.5999984741211,66.0,2509
2015-02-02 00:00:00+05:30,67.0,71.75,65.05000305175781,70.5,5377
2015-02-03 00:00:00+05:30,71.94999694824219,72.5999984741211,69.0999984741211,69.19999694824219,1703
2015-02-04 00:00:00+05:30,68.5,71.0,68.05000305175781,70.05000305175781,2742
2015-02-05 00:00:00+05:30,68.0,68.0999984741211,64.30000305175781,67.0,770
2015-02-06 00:00:00+05:30,65.5999984741211,66.8499984741211,65.5999984741211,66.8499984741211,1710
2015-02-09 00:00:00+05:30,63.0,63.0,60.099998474121094,60.70000076293945,1226
2015-02-10 00:00:00+05:30,61.04999923706055,65.0,59.349998474121094,62.099998474121094,2354
2015-02-11 00:00:00+05:30,63.0,63.0,60.29999923706055,62.150001525878906,1412
2015-02-12 00:00:00+05:30,65.0,65.0,60.099998474121094,60.400001525878906,227
2015-02-13 00:00:00+05:30,64.80000305175781,66.0,60.349998474121094,63.45000076293945,1747
2015-02-16 00:00:00+05:30,63.25,65.0,63.0,65.0,1001
2015-02-18 00:00:00+05:30,63.04999923706055,64.9000015258789,63.04999923706055,63.20000076293945,604
2015-02-19 00:00:00+05:30,63.0,65.5,63.0,64.0,1579
2015-02-20 00:00:00+05:30,63.0,76.80000305175781,63.0,76.80000305175781,30938
2015-02-23 00:00:00+05:30,81.94999694824219,82.1500015258789,71.6500015258789,72.5999984741211,63194
2015-02-24 00:00:00+05:30,72.5999984741211,72.5999984741211,65.8499984741211,66.5,21102
2015-02-25 00:00:00+05:30,69.0,69.3499984741211,63.25,68.05000305175781,6904
2015-02-26 00:00:00+05:30,67.05000305175781,70.69999694824219,66.75,67.05000305175781,1841
2015-02-27 00:00:00+05:30,66.30000305175781,67.30000305175781,64.0,65.9000015258789,10326
2015-03-02 00:00:00+05:30,64.0,66.4000015258789,63.349998474121094,66.4000015258789,931
2015-03-03 00:00:00+05:30,65.94999694824219,67.5,63.95000076293945,65.0999984741211,1903
2015-03-04 00:00:00+05:30,66.0,74.9000015258789,66.0,70.4000015258789,20369
2015-03-05 00:00:00+05:30,69.5,80.0,69.5,77.5999984741211,31632
2015-03-09 00:00:00+05:30,76.19999694824219,84.5,75.1500015258789,80.80000305175781,22347
2015-03-10 00:00:00+05:30,81.69999694824219,82.94999694824219,76.0,76.6500015258789,11851
2015-03-11 00:00:00+05:30,76.55000305175781,79.0,71.0,71.5,7285
2015-03-12 00:00:00+05:30,72.5999984741211,75.19999694824219,72.3499984741211,73.44999694824219,7275
2015-03-13 00:00:00+05:30,74.0,75.4000015258789,73.5,73.80000305175781,4714
2015-03-16 00:00:00+05:30,74.5999984741211,75.0,72.19999694824219,73.5999984741211,2534
2015-03-17 00:00:00+05:30,73.5,73.5,70.0999984741211,71.19999694824219,5992
2015-03-18 00:00:00+05:30,70.0,71.80000305175781,68.0,71.0,987
2015-03-19 00:00:00+05:30,71.25,78.9000015258789,71.25,71.30000305175781,3290
2015-03-20 00:00:00+05:30,71.05000305175781,71.05000305175781,69.19999694824219,70.0,2570
2015-03-23 00:00:00+05:30,69.0,69.0,63.25,64.9000015258789,1938
2015-03-24 00:00:00+05:30,65.05000305175781,70.0,64.5,64.75,4078
2015-03-25 00:00:00+05:30,65.0,66.0,63.70000076293945,65.0,1495
2015-03-26 00:00:00+05:30,63.04999923706055,65.25,63.0,65.25,11784
2015-03-27 00:00:00+05:30,64.05000305175781,64.9000015258789,63.0,63.95000076293945,2418
2015-03-30 00:00:00+05:30,64.44999694824219,65.9000015258789,63.70000076293945,65.9000015258789,619
2015-03-31 00:00:00+05:30,65.5,67.0,65.44999694824219,66.3499984741211,540
2015-04-01 00:00:00+05:30,66.4000015258789,67.0,64.75,65.19999694824219,196
2015-04-06 00:00:00+05:30,65.0,69.6500015258789,65.0,68.69999694824219,1677
2015-04-07 00:00:00+05:30,68.0,73.25,68.0,69.80000305175781,1758
2015-04-08 00:00:00+05:30,72.75,73.5,71.9000015258789,72.8499984741211,2934
2015-04-09 00:00:00+05:30,74.0,74.0,71.0,71.75,2604
2015-04-10 00:00:00+05:30,73.9000015258789,78.6500015258789,73.0,75.05000305175781,14769
2015-04-13 00:00:00+05:30,77.25,77.25,73.55000305175781,75.80000305175781,3337
2015-04-15 00:00:00+05:30,75.5,78.5,75.5,77.5999984741211,11890
2015-04-16 00:00:00+05:30,75.5,76.5,75.0,76.25,4112
2015-04-17 00:00:00+05:30,75.94999694824219,75.94999694824219,73.80000305175781,74.05000305175781,1035
2015-04-20 00:00:00+05:30,74.80000305175781,74.9000015258789,73.0,73.5,1600
2015-04-21 00:00:00+05:30,72.0,73.5,72.0,73.0,151
2015-04-22 00:00:00+05:30,74.0,74.0,71.25,71.3499984741211,245
2015-04-23 00:00:00+05:30,74.9000015258789,74.9000015258789,71.5,73.0,253
2015-04-24 00:00:00+05:30,70.80000305175781,70.80000305175781,70.1500015258789,70.5,502
2015-04-27 00:00:00+05:30,70.0,70.0999984741211,69.05000305175781,69.05000305175781,850
2015-04-28 00:00:00+05:30,67.55000305175781,71.0,67.0,70.0,310
2015-04-29 00:00:00+05:30,67.0999984741211,67.0999984741211,67.0,67.0,400
2015-04-30 00:00:00+05:30,69.94999694824219,69.94999694824219,67.5,67.5,401
2015-05-04 00:00:00+05:30,68.0,71.0,68.0,71.0,580
2015-05-05 00:00:00+05:30,70.0,70.0,68.19999694824219,68.75,879
2015-05-06 00:00:00+05:30,69.4000015258789,69.4000015258789,65.0,65.25,2109
2015-05-07 00:00:00+05:30,67.0,67.4000015258789,64.0,65.4000015258789,10404
2015-05-08 00:00:00+05:30,67.0,67.0999984741211,67.0,67.05000305175781,10
2015-05-11 00:00:00+05:30,65.0,66.5,65.0,66.0,2052
2015-05-12 00:00:00+05:30,67.9000015258789,67.9000015258789,65.0,66.0,1472
2015-05-13 00:00:00+05:30,66.0,67.30000305175781,66.0,66.0,326
2015-05-14 00:00:00+05:30,67.0,67.0,64.4000015258789,65.0,503
2015-05-15 00:00:00+05:30,66.0,66.0,66.0,66.0,1466
2015-05-18 00:00:00+05:30,65.05000305175781,66.9000015258789,65.0,65.55000305175781,1180
2015-05-19 00:00:00+05:30,68.30000305175781,68.30000305175781,65.6500015258789,67.5,665
2015-05-20 00:00:00+05:30,68.9000015258789,69.0,66.0,66.0,441
2015-05-21 00:00:00+05:30,68.0,69.0,68.0,68.94999694824219,3
2015-05-22 00:00:00+05:30,66.0,67.80000305175781,65.3499984741211,67.5999984741211,570
2015-05-25 00:00:00+05:30,64.5,68.19999694824219,64.5,65.05000305175781,206
2015-05-26 00:00:00+05:30,70.0,70.0,65.5,66.25,795
2015-05-27 00:00:00+05:30,65.19999694824219,67.69999694824219,65.0999984741211,67.69999694824219,600
2015-05-28 00:00:00+05:30,65.05000305175781,65.05000305175781,65.05000305175781,65.05000305175781,20
2015-05-29 00:00:00+05:30,65.69999694824219,65.69999694824219,65.69999694824219,65.69999694824219,100
2015-06-01 00:00:00+05:30,66.5,66.5,66.5,66.5,1
2015-06-02 00:00:00+05:30,66.5999984741211,66.5999984741211,65.19999694824219,65.30000305175781,1862
2015-06-03 00:00:00+05:30,63.29999923706055,63.29999923706055,60.0,60.45000076293945,8438
2015-06-04 00:00:00+05:30,60.0,63.900001525878906,60.0,61.79999923706055,985
2015-06-05 00:00:00+05:30,59.29999923706055,63.04999923706055,58.900001525878906,61.29999923706055,2565
2015-06-08 00:00:00+05:30,60.599998474121094,60.599998474121094,60.5,60.54999923706055,981
2015-06-09 00:00:00+05:30,63.650001525878906,63.650001525878906,60.29999923706055,60.29999923706055,2
2015-06-10 00:00:00+05:30,61.400001525878906,62.349998474121094,61.349998474121094,61.849998474121094,1174
2015-06-11 00:00:00+05:30,64.9000015258789,64.9000015258789,60.5,60.5,126
2015-06-12 00:00:00+05:30,60.0,63.650001525878906,60.0,60.400001525878906,306
2015-06-15 00:00:00+05:30,60.099998474121094,63.5,60.0,62.849998474121094,528
2015-06-16 00:00:00+05:30,62.45000076293945,62.45000076293945,62.45000076293945,62.45000076293945,122
2015-06-17 00:00:00+05:30,62.5,64.6500015258789,62.5,64.05000305175781,4
2015-06-19 00:00:00+05:30,61.099998474121094,66.8499984741211,61.099998474121094,64.75,701
2015-06-22 00:00:00+05:30,65.0,65.0,64.05000305175781,64.05000305175781,110
2015-06-23 00:00:00+05:30,65.0,66.75,62.04999923706055,66.4000015258789,4946
2015-06-24 00:00:00+05:30,64.5,67.5999984741211,64.5,65.25,7568
2015-06-25 00:00:00+05:30,65.0,66.80000305175781,64.30000305175781,65.44999694824219,7914
2015-06-26 00:00:00+05:30,70.0,70.0,64.05000305175781,66.9000015258789,4222
2015-06-30 00:00:00+05:30,65.19999694824219,73.6500015258789,65.0,69.4000015258789,17103
2015-07-01 00:00:00+05:30,72.5,72.5,68.4000015258789,68.44999694824219,16165
2015-07-02 00:00:00+05:30,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,100
2015-07-06 00:00:00+05:30,70.0,71.25,69.0999984741211,70.94999694824219,8851
2015-07-07 00:00:00+05:30,71.0,79.9000015258789,71.0,75.30000305175781,11903
2015-07-08 00:00:00+05:30,75.75,77.0,70.0,71.0,5782
2015-07-09 00:00:00+05:30,71.0,72.9000015258789,70.5999984741211,71.0999984741211,1759
2015-07-10 00:00:00+05:30,72.0,78.0,71.25,76.8499984741211,13358
2015-07-13 00:00:00+05:30,78.5,82.0,75.0,80.05000305175781,5742
2015-07-14 00:00:00+05:30,83.9000015258789,83.9000015258789,78.55000305175781,78.80000305175781,918
2015-07-15 00:00:00+05:30,75.30000305175781,82.0,75.30000305175781,80.25,4030
2015-07-16 00:00:00+05:30,79.9000015258789,81.9000015258789,76.25,80.55000305175781,10574
2015-07-17 00:00:00+05:30,82.8499984741211,82.8499984741211,78.5,80.4000015258789,7027
2015-07-20 00:00:00+05:30,80.6500015258789,89.5,80.6500015258789,85.5,41427
2015-07-21 00:00:00+05:30,90.0,90.0,80.0999984741211,81.6500015258789,32397
2015-07-22 00:00:00+05:30,83.80000305175781,83.80000305175781,82.30000305175781,82.5,1000
2015-07-23 00:00:00+05:30,82.0,84.4000015258789,80.5,81.19999694824219,16124
2015-07-24 00:00:00+05:30,80.5,82.9000015258789,78.3499984741211,79.0,3318
2015-07-27 00:00:00+05:30,80.0,84.94999694824219,79.19999694824219,80.5,15749
2015-07-28 00:00:00+05:30,80.0,81.0,78.44999694824219,78.80000305175781,1001
2015-07-29 00:00:00+05:30,80.0,82.94999694824219,80.0,81.30000305175781,2052
2015-07-30 00:00:00+05:30,81.05000305175781,88.69999694824219,81.05000305175781,85.9000015258789,24167
2015-07-31 00:00:00+05:30,86.0,87.1500015258789,83.0,83.5999984741211,7758
2015-08-03 00:00:00+05:30,82.44999694824219,84.05000305175781,80.0,80.8499984741211,4047
2015-08-04 00:00:00+05:30,78.55000305175781,82.80000305175781,78.55000305175781,79.55000305175781,1933
2015-08-05 00:00:00+05:30,82.0,82.25,79.19999694824219,79.75,2375
2015-08-06 00:00:00+05:30,80.0999984741211,82.0,78.3499984741211,79.9000015258789,2650
2015-08-07 00:00:00+05:30,80.5,83.0,80.5,81.5,9022
2015-08-10 00:00:00+05:30,78.80000305175781,82.5,78.75,79.44999694824219,1287
2015-08-11 00:00:00+05:30,78.0,82.80000305175781,78.0,79.44999694824219,3065
2015-08-12 00:00:00+05:30,78.30000305175781,79.94999694824219,77.44999694824219,78.0999984741211,3801
2015-08-13 00:00:00+05:30,76.75,79.0,68.05000305175781,72.25,2627
2015-08-14 00:00:00+05:30,75.0,77.0,73.0,76.75,2441
2015-08-17 00:00:00+05:30,71.19999694824219,77.25,71.19999694824219,76.0999984741211,3059
2015-08-18 00:00:00+05:30,75.9000015258789,76.5,72.3499984741211,73.8499984741211,2506
2015-08-19 00:00:00+05:30,74.0,77.0,73.0999984741211,73.5,5317
2015-08-20 00:00:00+05:30,74.55000305175781,75.25,72.0,72.5,4681
2015-08-21 00:00:00+05:30,70.0,75.0,69.5999984741211,73.0999984741211,13856
2015-08-24 00:00:00+05:30,70.0,70.0,58.599998474121094,59.650001525878906,5489
2015-08-25 00:00:00+05:30,50.5,62.900001525878906,50.5,59.04999923706055,9156
2015-08-26 00:00:00+05:30,56.45000076293945,60.0,56.45000076293945,58.79999923706055,280
2015-08-27 00:00:00+05:30,60.0,60.0,58.0,58.79999923706055,8876
2015-08-28 00:00:00+05:30,59.900001525878906,61.79999923706055,58.900001525878906,59.25,2425
2015-08-31 00:00:00+05:30,59.5,60.0,59.0,59.349998474121094,60
2015-09-01 00:00:00+05:30,61.0,61.0,57.5,57.5,1016
2015-09-02 00:00:00+05:30,58.20000076293945,58.54999923706055,56.900001525878906,56.900001525878906,829
2015-09-03 00:00:00+05:30,59.849998474121094,65.0,59.849998474121094,62.0,2985
2015-09-04 00:00:00+05:30,57.79999923706055,60.0,57.5,58.70000076293945,3251
2015-09-07 00:00:00+05:30,63.900001525878906,65.0,57.0,57.099998474121094,13912
