Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,97.887220139468,99.726842992446,96.87059170617859,98.75862121582031,3409
2015-01-02 00:00:00+05:30,98.75862011011095,100.21095275878906,97.79039834432555,100.21095275878906,3750
2015-01-05 00:00:00+05:30,98.75861989282471,101.56646448481379,98.27450901099714,99.09749603271484,23764
2015-01-06 00:00:00+05:30,97.9356411145272,97.98404777461694,92.27154479777653,92.99771118164062,41606
2015-01-07 00:00:00+05:30,93.04610915436184,96.38647864042672,91.4969558241464,93.53022003173828,25261
2015-01-08 00:00:00+05:30,93.43340182476385,103.59973052072262,93.43340182476385,100.98553466796875,26666
2015-01-09 00:00:00+05:30,101.66328744591155,101.66328744591155,95.90237077875496,97.1126480102539,2153
2015-01-12 00:00:00+05:30,96.28965358327783,100.69506566071239,96.14442622505474,97.1126480102539,2482
2015-01-13 00:00:00+05:30,98.75862456721761,98.75862456721761,95.85395913877004,96.43489074707031,1508
2015-01-14 00:00:00+05:30,95.32143493050593,96.82218170166016,95.27302827182284,96.82218170166016,1047
2015-01-15 00:00:00+05:30,95.9023737574065,99.53320556467409,95.85395971186443,98.8554458618164,67053
2015-01-16 00:00:00+05:30,97.06423055393577,98.75861861846832,96.24124354283768,97.40310668945312,6786
2015-01-19 00:00:00+05:30,98.75861749713636,104.56794793814437,95.12778597150634,101.80851745605469,26858
2015-01-20 00:00:00+05:30,103.59973454101485,108.24720222286692,100.69506908659388,104.22908020019531,23393
2015-01-21 00:00:00+05:30,105.05206425302883,105.53617514820408,100.21095530127636,101.56646728515625,9357
2015-01-22 00:00:00+05:30,101.66328837570634,102.63151016976069,98.71020894906216,99.72684478759766,22419
2015-01-23 00:00:00+05:30,98.90385915294296,104.27748575454248,97.79040259648484,98.46815490722656,16802
2015-01-27 00:00:00+05:30,98.75862157798593,99.96889880320636,96.72535731700484,96.91899871826172,34447
2015-01-28 00:00:00+05:30,96.82217733699264,97.69357841041474,93.91751201688285,94.49844360351562,53877
2015-01-29 00:00:00+05:30,94.01433981102534,94.01433981102534,91.15808831883355,92.07789611816406,13386
2015-01-30 00:00:00+05:30,90.67397316336367,91.49696021702707,88.10818391269272,89.75415802001953,13245
2015-02-02 00:00:00+05:30,91.01284210928081,92.94928555841445,87.33359660114868,89.02798461914062,10812
2015-02-03 00:00:00+05:30,89.65733674311099,91.01284873355311,88.10818334843972,90.4803237915039,31394
2015-02-04 00:00:00+05:30,91.35172775044695,91.98107341435549,90.62556138138626,90.91603088378906,3320
2015-02-05 00:00:00+05:30,91.98107413603725,93.67546234380634,88.88276722518084,89.27005004882812,9238
2015-02-06 00:00:00+05:30,90.5287387442524,90.5287387442524,87.13996242762262,88.8343505859375,4883
2015-02-09 00:00:00+05:30,87.1399625806501,89.31846164516635,86.80108642578125,86.80108642578125,5154
