Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,1
2015-01-02 00:00:00+05:30,6.869999885559082,6.869999885559082,6.239999771118164,6.869999885559082,102
2015-01-05 00:00:00+05:30,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,1
2015-01-06 00:00:00+05:30,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0
2015-01-07 00:00:00+05:30,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0
2015-01-08 00:00:00+05:30,7.5,7.5,7.5,7.5,2
2015-01-09 00:00:00+05:30,7.5,7.5,7.5,7.5,0
2015-01-12 00:00:00+05:30,7.130000114440918,7.130000114440918,7.130000114440918,7.130000114440918,100
2015-01-13 00:00:00+05:30,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,1
2015-01-14 00:00:00+05:30,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0
2015-01-15 00:00:00+05:30,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,323
2015-01-16 00:00:00+05:30,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,0
2015-01-19 00:00:00+05:30,6.760000228881836,6.760000228881836,6.760000228881836,6.760000228881836,200
2015-01-20 00:00:00+05:30,6.760000228881836,6.760000228881836,6.760000228881836,6.760000228881836,254
2015-01-21 00:00:00+05:30,7.079999923706055,7.079999923706055,7.079999923706055,7.079999923706055,1
2015-01-22 00:00:00+05:30,6.730000019073486,6.730000019073486,6.730000019073486,6.730000019073486,12505
2015-01-23 00:00:00+05:30,6.400000095367432,7.0,6.400000095367432,7.0,143
2015-01-27 00:00:00+05:30,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,600
2015-01-28 00:00:00+05:30,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,101
2015-01-29 00:00:00+05:30,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,1
2015-01-30 00:00:00+05:30,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,2
2015-02-02 00:00:00+05:30,7.179999828338623,7.179999828338623,7.179999828338623,7.179999828338623,500
2015-02-03 00:00:00+05:30,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,9850
2015-02-04 00:00:00+05:30,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,0
2015-02-05 00:00:00+05:30,6.550000190734863,7.0,6.550000190734863,7.0,1272
2015-02-06 00:00:00+05:30,7.0,7.0,7.0,7.0,0
2015-02-09 00:00:00+05:30,7.0,7.0,7.0,7.0,0
2015-02-10 00:00:00+05:30,7.0,7.0,7.0,7.0,0
2015-02-11 00:00:00+05:30,6.650000095367432,7.300000190734863,6.650000095367432,7.300000190734863,3491
2015-02-12 00:00:00+05:30,6.940000057220459,6.940000057220459,6.940000057220459,7.300000190734863,0
2015-02-13 00:00:00+05:30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0
2015-02-16 00:00:00+05:30,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,1
2015-02-18 00:00:00+05:30,8.0,8.0,8.0,8.0,50
2015-02-19 00:00:00+05:30,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,1
2015-02-20 00:00:00+05:30,7.789999961853027,7.789999961853027,7.789999961853027,7.789999961853027,1
2015-02-23 00:00:00+05:30,8.0,8.0,8.0,8.0,1
2015-02-24 00:00:00+05:30,8.0,8.0,8.0,8.0,0
2015-02-25 00:00:00+05:30,8.0,8.0,7.599999904632568,7.599999904632568,31
2015-02-26 00:00:00+05:30,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,1
2015-02-27 00:00:00+05:30,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,0
2015-03-02 00:00:00+05:30,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,50
2015-03-03 00:00:00+05:30,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0
2015-03-04 00:00:00+05:30,6.320000171661377,6.320000171661377,6.320000171661377,6.650000095367432,0
2015-03-05 00:00:00+05:30,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0
2015-03-09 00:00:00+05:30,6.320000171661377,6.650000095367432,6.320000171661377,6.650000095367432,5001
2015-03-10 00:00:00+05:30,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0
2015-03-11 00:00:00+05:30,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0
2015-03-12 00:00:00+05:30,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,100
2015-03-13 00:00:00+05:30,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,1569
2015-03-16 00:00:00+05:30,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0
2015-03-17 00:00:00+05:30,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0
2015-03-18 00:00:00+05:30,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0
2015-03-19 00:00:00+05:30,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0
2015-03-20 00:00:00+05:30,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,143
2015-03-23 00:00:00+05:30,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,0
2015-03-24 00:00:00+05:30,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,0
2015-03-25 00:00:00+05:30,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,4800
2015-03-26 00:00:00+05:30,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,0
2015-03-27 00:00:00+05:30,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,275
2015-03-30 00:00:00+05:30,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,400
2015-03-31 00:00:00+05:30,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,100
2015-04-01 00:00:00+05:30,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,0
2015-04-06 00:00:00+05:30,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0
2015-04-07 00:00:00+05:30,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,1000
2015-04-08 00:00:00+05:30,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,0
2015-04-09 00:00:00+05:30,4.5,4.510000228881836,4.5,4.510000228881836,500
2015-04-10 00:00:00+05:30,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,0
2015-04-13 00:00:00+05:30,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,0
2015-04-15 00:00:00+05:30,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,300
2015-04-16 00:00:00+05:30,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,1147
2015-04-17 00:00:00+05:30,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,293
2015-04-20 00:00:00+05:30,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,0
2015-04-21 00:00:00+05:30,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,1468
2015-04-22 00:00:00+05:30,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,0
2015-04-23 00:00:00+05:30,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,0
2015-04-24 00:00:00+05:30,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,0
2015-04-27 00:00:00+05:30,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,0
2015-04-28 00:00:00+05:30,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,0
2015-04-29 00:00:00+05:30,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,0
2015-04-30 00:00:00+05:30,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,0
2015-05-04 00:00:00+05:30,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,1000
2015-05-05 00:00:00+05:30,4.5,4.5,4.5,4.5,100
2015-05-06 00:00:00+05:30,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,948
2015-05-07 00:00:00+05:30,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,350
2015-05-08 00:00:00+05:30,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0
2015-05-11 00:00:00+05:30,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0
2015-05-12 00:00:00+05:30,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0
2015-05-13 00:00:00+05:30,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0
2015-05-14 00:00:00+05:30,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,200
2015-05-15 00:00:00+05:30,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,0
2015-05-18 00:00:00+05:30,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,0
2015-05-19 00:00:00+05:30,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,0
2015-05-20 00:00:00+05:30,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,1000
2015-05-21 00:00:00+05:30,4.179999828338623,4.21999979019165,4.179999828338623,4.21999979019165,1000
2015-05-22 00:00:00+05:30,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,1000
2015-05-25 00:00:00+05:30,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,2200
2015-05-26 00:00:00+05:30,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,0
2015-05-27 00:00:00+05:30,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,0
2015-05-28 00:00:00+05:30,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,0
2015-05-29 00:00:00+05:30,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,0
2015-06-01 00:00:00+05:30,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,0
2015-06-02 00:00:00+05:30,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,0
2015-06-03 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,602
2015-06-04 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2015-06-05 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2015-06-08 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2015-06-09 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2015-06-10 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2015-06-11 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2015-06-12 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2015-06-15 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2015-06-16 00:00:00+05:30,4.510000228881836,4.510000228881836,4.099999904632568,4.099999904632568,501
2015-06-17 00:00:00+05:30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2015-06-18 00:00:00+05:30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2015-06-19 00:00:00+05:30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2015-06-22 00:00:00+05:30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2015-06-23 00:00:00+05:30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2015-06-24 00:00:00+05:30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2015-06-25 00:00:00+05:30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2015-06-26 00:00:00+05:30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,200
2015-06-29 00:00:00+05:30,4.0,4.0,4.0,4.0,200
2015-06-30 00:00:00+05:30,4.0,4.0,4.0,4.0,0
2015-07-01 00:00:00+05:30,4.0,4.0,4.0,4.0,0
2015-07-02 00:00:00+05:30,4.0,4.0,4.0,4.0,0
2015-07-03 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,300
2015-07-06 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-07-07 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,100
2015-07-08 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-07-09 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2015-07-10 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
