Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,3.0002894401550293,3.0002894401550293,3.0002894401550293,3.0002894401550293,4497
2015-01-02 00:00:00+05:30,3.148757219314575,3.148757219314575,3.148757219314575,3.148757219314575,300
2015-01-05 00:00:00+05:30,3.3034112453460693,3.3034112453460693,3.3034112453460693,3.3034112453460693,534
2015-01-06 00:00:00+05:30,3.467344284057617,3.467344284057617,3.467344284057617,3.467344284057617,30
2015-01-07 00:00:00+05:30,3.640557050704956,3.640557050704956,3.640557050704956,3.640557050704956,1797
2015-01-08 00:00:00+05:30,3.819955587387085,3.819955587387085,3.819955587387085,3.819955587387085,660
2015-01-09 00:00:00+05:30,4.008634090423584,4.008634090423584,4.008634090423584,4.008634090423584,1350
2015-01-12 00:00:00+05:30,4.008634090423584,4.008634090423584,4.008634090423584,4.008634090423584,0
2015-01-13 00:00:00+05:30,4.2065911293029785,4.2065911293029785,4.2065911293029785,4.2065911293029785,1062
2015-01-14 00:00:00+05:30,4.2065911293029785,4.2065911293029785,4.2065911293029785,4.2065911293029785,0
2015-01-15 00:00:00+05:30,4.416921138763428,4.416921138763428,4.416921138763428,4.416921138763428,3300
2015-01-16 00:00:00+05:30,4.416921138763428,4.416921138763428,4.416921138763428,4.416921138763428,0
2015-01-19 00:00:00+05:30,4.416921138763428,4.416921138763428,4.416921138763428,4.416921138763428,0
2015-01-20 00:00:00+05:30,4.423107147216797,4.423107147216797,4.423107147216797,4.423107147216797,3000
2015-01-21 00:00:00+05:30,4.423107147216797,4.423107147216797,4.423107147216797,4.423107147216797,0
2015-01-22 00:00:00+05:30,4.423107147216797,4.423107147216797,4.423107147216797,4.423107147216797,0
2015-01-23 00:00:00+05:30,4.6427154541015625,4.6427154541015625,4.6427154541015625,4.6427154541015625,20568
2015-01-27 00:00:00+05:30,4.484968662261963,4.484968662261963,4.484968662261963,4.484968662261963,750
2015-01-28 00:00:00+05:30,4.484968662261963,4.484968662261963,4.484968662261963,4.484968662261963,453
2015-01-29 00:00:00+05:30,4.262265682220459,4.262265682220459,4.262265682220459,4.262265682220459,15
2015-01-30 00:00:00+05:30,4.262265682220459,4.262265682220459,4.262265682220459,4.262265682220459,0
2015-02-02 00:00:00+05:30,4.262265682220459,4.262265682220459,4.262265682220459,4.262265682220459,0
2015-02-03 00:00:00+05:30,4.345779895782471,4.345779895782471,4.345779895782471,4.345779895782471,21000
2015-02-04 00:00:00+05:30,4.345779895782471,4.345779895782471,4.345779895782471,4.345779895782471,0
2015-02-05 00:00:00+05:30,4.531364917755127,4.531364917755127,4.531364917755127,4.531364917755127,15
2015-02-06 00:00:00+05:30,4.546831023678089,4.546831023678089,4.314849853515625,4.314849853515625,1503
2015-02-09 00:00:00+05:30,4.392176424015256,4.5158991489208065,4.361245632171631,4.361245632171631,11100
2015-02-10 00:00:00+05:30,4.144729137420654,4.144729137420654,4.144729137420654,4.144729137420654,300
2015-02-11 00:00:00+05:30,3.9436793327331543,3.9436793327331543,3.9436793327331543,3.9436793327331543,600
2015-02-12 00:00:00+05:30,3.8663523197174072,3.8663523197174072,3.8663523197174072,3.8663523197174072,900
2015-02-13 00:00:00+05:30,4.058123588562012,4.058123588562012,4.058123588562012,4.058123588562012,1500
2015-02-16 00:00:00+05:30,4.058123588562012,4.058123588562012,4.058123588562012,4.058123588562012,0
2015-02-18 00:00:00+05:30,4.259174346923828,4.259174346923828,4.259174346923828,4.259174346923828,6000
2015-02-19 00:00:00+05:30,4.252988060686122,4.252988060686122,4.048844814300537,4.048844814300537,2850
2015-02-20 00:00:00+05:30,4.0983323512485565,4.0983323512485565,4.073588165595253,4.082867622375488,15600
2015-02-23 00:00:00+05:30,4.082867622375488,4.082867622375488,4.082867622375488,4.082867622375488,15000
2015-02-24 00:00:00+05:30,4.0519364891427685,4.0519364891427685,3.9003758430480957,3.9003758430480957,4857
2015-02-25 00:00:00+05:30,3.711698217516548,4.021006107330322,3.711698217516548,4.021006107330322,21015
2015-02-26 00:00:00+05:30,3.819955587387085,3.819955587387085,3.819955587387085,3.819955587387085,300
2015-02-27 00:00:00+05:30,4.008634090423584,4.008634090423584,4.008634090423584,4.008634090423584,24960
2015-03-02 00:00:00+05:30,3.8106768131256104,3.8106768131256104,3.8106768131256104,3.8106768131256104,150
2015-03-03 00:00:00+05:30,3.9993550812309664,3.9993550812309664,3.974610005690131,3.9900760650634766,10050
2015-03-04 00:00:00+05:30,3.8508870601654053,3.8508870601654053,3.8508870601654053,3.8508870601654053,19500
2015-03-05 00:00:00+05:30,3.8508870601654053,3.8508870601654053,3.8508870601654053,3.8508870601654053,0
2015-03-09 00:00:00+05:30,4.0210067025421905,4.036472320556641,4.0210067025421905,4.036472320556641,3930
2015-03-10 00:00:00+05:30,4.237521171569824,4.237521171569824,4.237521171569824,4.237521171569824,1500
2015-03-11 00:00:00+05:30,4.237521171569824,4.237521171569824,4.237521171569824,4.237521171569824,0
2015-03-12 00:00:00+05:30,4.237521171569824,4.237521171569824,4.237521171569824,4.237521171569824,0
2015-03-13 00:00:00+05:30,4.027192115783691,4.027192115783691,4.027192115783691,4.027192115783691,3
2015-03-16 00:00:00+05:30,3.8261420726776123,3.8261420726776123,3.8261420726776123,3.8261420726776123,600
2015-03-17 00:00:00+05:30,3.8261420726776123,3.8261420726776123,3.8261420726776123,3.8261420726776123,0
2015-03-18 00:00:00+05:30,3.6838607788085938,3.6838607788085938,3.6838607788085938,3.6838607788085938,300
2015-03-19 00:00:00+05:30,3.5013685037144984,3.708604574203491,3.5013685037144984,3.708604574203491,600
2015-03-20 00:00:00+05:30,3.5261133567965346,3.708604574203491,3.5261133567965346,3.708604574203491,1203
2015-03-23 00:00:00+05:30,3.526113271713257,3.526113271713257,3.526113271713257,3.526113271713257,900
2015-03-24 00:00:00+05:30,3.3498079776763916,3.3498079776763916,3.3498079776763916,3.3498079776763916,3300
2015-03-25 00:00:00+05:30,3.340528726577759,3.340528726577759,3.340528726577759,3.340528726577759,57
2015-03-26 00:00:00+05:30,3.1735024452209473,3.1735024452209473,3.1735024452209473,3.1735024452209473,600
2015-03-27 00:00:00+05:30,3.2477362155914307,3.2477362155914307,3.2477362155914307,3.2477362155914307,1800
2015-03-30 00:00:00+05:30,3.1549437046051025,3.1549437046051025,3.1549437046051025,3.1549437046051025,45
2015-03-31 00:00:00+05:30,3.1549437046051025,3.1549437046051025,3.1549437046051025,3.1549437046051025,0
2015-04-01 00:00:00+05:30,3.1549437046051025,3.1549437046051025,3.1549437046051025,3.1549437046051025,0
