Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,10.274863517241211,10.274863517241211,9.74844741821289,9.74844741821289,928
2015-01-02 00:00:00+05:30,10.274864419944647,11.698137678355684,10.274864419944647,11.678642272949219,41315
2015-01-05 00:00:00+05:30,11.698137653889487,12.75097119846948,10.723293268141429,11.581157684326172,27318
2015-01-06 00:00:00+05:30,11.698136669908028,12.088074893899119,11.308199702145027,11.366689682006836,7781
2015-01-07 00:00:00+05:30,12.010087904752663,12.010087904752663,10.918261160580577,11.698136329650879,2618
2015-01-08 00:00:00+05:30,12.08807471446844,14.037764549255371,11.89310560536694,14.037764549255371,108244
2015-01-09 00:00:00+05:30,15.324559555584074,15.324559555584074,13.296883030042094,14.993112564086914,53213
2015-01-12 00:00:00+05:30,15.500032894013344,15.500032894013344,13.511349575321344,14.817642211914062,34289
2015-01-13 00:00:00+05:30,13.842794961946822,16.29940414428711,13.842794961946822,16.29940414428711,307800
2015-01-14 00:00:00+05:30,16.37739205998346,17.83966044199175,15.636511423064261,15.870473861694336,121336
2015-01-15 00:00:00+05:30,15.597513387013581,15.850972429952868,14.661662583792765,14.72015380859375,26366
2015-01-16 00:00:00+05:30,14.583678208963684,15.383050029716665,13.25788905247098,13.277385711669922,38015
2015-01-19 00:00:00+05:30,13.277385383827388,13.277385383827388,11.9515962600708,11.9515962600708,62903
2015-01-20 00:00:00+05:30,12.088074663301864,12.088074663301864,10.801280056152411,10.898764610290527,39559
2015-01-21 00:00:00+05:30,10.528324289491707,11.425181360000217,10.528324289491707,11.327696800231934,10532
2015-01-22 00:00:00+05:30,11.85411252889677,11.85411252889677,11.035242756385257,11.56165885925293,3650
2015-01-23 00:00:00+05:30,12.068577366336191,12.107571939668837,11.015745242230725,11.210714340209961,6575
2015-01-27 00:00:00+05:30,11.01574575303074,11.308199413560665,10.664800857903609,10.703795433044434,6663
2015-01-28 00:00:00+05:30,10.72329236810402,11.015746036150402,10.177379608154297,10.177379608154297,7369
2015-01-29 00:00:00+05:30,10.13838564156071,10.62580779263144,9.670460150411754,9.74844741821289,18110
2015-01-30 00:00:00+05:30,9.748447652441742,9.767944940946027,9.300019438554086,9.455994606018066,3003
2015-02-02 00:00:00+05:30,9.358509641700703,9.923919677734375,9.339012982156587,9.923919677734375,14745
2015-02-03 00:00:00+05:30,10.411341667175293,10.411341667175293,10.411341667175293,10.411341667175293,7801
2015-02-04 00:00:00+05:30,10.918261528015137,10.918261528015137,10.918261528015137,10.918261528015137,3310
2015-02-05 00:00:00+05:30,11.464173316955566,11.464173316955566,11.464173316955566,11.464173316955566,16057
2015-02-06 00:00:00+05:30,12.594994697219954,12.594994697219954,11.113230910777165,12.439020156860352,37621
2015-02-09 00:00:00+05:30,11.522664425494073,13.667321949817994,11.210714125935322,13.296881675720215,60672
2015-02-10 00:00:00+05:30,14.349714716304337,14.62267171731956,12.594994009727746,14.310721397399902,67707
2015-02-11 00:00:00+05:30,14.232733497471886,15.636510564643343,14.193740178583589,15.402546882629395,129371
2015-02-12 00:00:00+05:30,15.98745943464014,16.162931939510617,15.20758275186332,16.006956100463867,131391
2015-02-13 00:00:00+05:30,16.747834312405537,16.747834312405537,15.305063788755286,16.39689064025879,191455
2015-02-16 00:00:00+05:30,15.792484015303975,16.533365817058773,15.617011579863005,16.338397979736328,98366
2015-02-18 00:00:00+05:30,15.792486318900268,16.260412462921657,15.539027214050293,15.539027214050293,123625
2015-02-19 00:00:00+05:30,14.87613198402127,15.987455479560493,14.778647422790526,14.778647422790527,8798
2015-02-20 00:00:00+05:30,14.057263374328615,14.057263374328615,14.057263374328615,14.057263374328613,2330
