Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,248.71766446331003,255.5976278628098,248.47018420016246,250.30154418945312,2499
2015-01-02 00:00:00+05:30,252.42983324277282,261.7350837987439,252.42983324277282,255.25111389160156,6169
2015-01-05 00:00:00+05:30,255.4490934804814,259.7057717650777,255.1026453099829,256.8844909667969,3217
2015-01-06 00:00:00+05:30,251.88537883872263,257.1814467769029,247.480233699864,250.40049743652344,6429
2015-01-07 00:00:00+05:30,253.71674930581577,262.1310781072727,249.21262067844467,251.63792419433594,9853
2015-01-08 00:00:00+05:30,256.38951927158803,258.41884508144085,253.41975650010244,255.54808044433594,3514
2015-01-09 00:00:00+05:30,258.3198868950671,258.3198868950671,252.52884323036446,253.0238037109375,3035
2015-01-12 00:00:00+05:30,252.42983240194488,277.1778551864493,252.42983240194488,267.9220886230469,28186
2015-01-13 00:00:00+05:30,268.26857351608993,274.0596170306676,261.933085570992,263.219970703125,12442
2015-01-14 00:00:00+05:30,263.3190126859225,267.17969893518335,254.55820490606487,257.3794860839844,4078
2015-01-15 00:00:00+05:30,257.4289189382781,261.8340790439967,255.6470733955091,256.7359924316406,3213
2015-01-16 00:00:00+05:30,257.3794493391,258.8643307775948,253.41976550311384,254.80564880371094,2371
2015-01-19 00:00:00+05:30,257.2804579987376,269.9514647346645,254.40969318379797,261.1411437988281,10319
2015-01-20 00:00:00+05:30,253.46925701340442,267.08067060484854,227.63232827736968,263.0715026855469,6794
2015-01-21 00:00:00+05:30,265.4968314494671,269.25851926699437,257.3794669463917,258.7653503417969,3232
2015-01-22 00:00:00+05:30,260.8936722193384,263.3684747644279,254.16222138069173,256.63702392578125,3222
2015-01-23 00:00:00+05:30,259.35930145034524,261.28965948025086,248.47017047342234,252.3308563232422,7280
2015-01-27 00:00:00+05:30,253.41976427858845,262.23005472908824,249.46008046173552,252.8258056640625,3697
2015-01-28 00:00:00+05:30,253.271280110548,255.89456457580684,251.7368996230403,252.5783233642578,3528
2015-01-29 00:00:00+05:30,252.42986296312498,253.4197839943529,248.0742164677205,249.6580810546875,1867
2015-01-30 00:00:00+05:30,252.42984887540885,255.00364945496017,246.49032301951686,249.8065643310547,3310
2015-02-02 00:00:00+05:30,249.95504804902293,251.43992952258148,249.46008755783674,250.00454711914062,492
2015-02-03 00:00:00+05:30,251.09344113966088,257.3794451694512,248.47015668281634,250.64797973632812,5029
2015-02-04 00:00:00+05:30,251.43991750166657,254.11271611028639,247.48023376148285,248.56915283203125,7108
2015-02-05 00:00:00+05:30,249.460098784499,250.4500198114216,245.50041467680853,247.67823791503906,4809
2015-02-06 00:00:00+05:30,254.01372935828664,254.01372935828664,241.0457584860337,246.2428436279297,4859
2015-02-09 00:00:00+05:30,240.7982837883145,247.48025055325232,240.7487847172047,241.39224243164062,9500
2015-02-10 00:00:00+05:30,242.3326581719983,245.05494085853937,239.16491406684054,240.64979553222656,3682
2015-02-11 00:00:00+05:30,241.54073324428973,245.30243620925742,240.5508122064033,240.60031127929688,1157
2015-02-12 00:00:00+05:30,239.6103708377397,242.5306346420222,239.56087176885455,241.93667602539062,2545
2015-02-13 00:00:00+05:30,244.51050670962448,253.9642409376792,244.51050670962448,247.43077087402344,10441
2015-02-16 00:00:00+05:30,245.79738219876478,247.48024484269604,243.0256004355275,244.41148376464844,4875
2015-02-18 00:00:00+05:30,243.61955965363705,245.99536396786777,240.55079856817653,242.629638671875,3600
2015-02-19 00:00:00+05:30,240.55080106749656,244.9064473905065,236.78909827671768,239.26390075683594,3474
2015-02-20 00:00:00+05:30,234.61127594978578,237.58103893649192,227.97880830047453,230.15663146972656,8884
2015-02-23 00:00:00+05:30,230.65158699821674,247.87620590801677,228.77074318915646,233.2253875732422,4756
2015-02-24 00:00:00+05:30,234.61126468081144,262.72501356259005,234.61126468081144,245.3024139404297,117926
2015-02-25 00:00:00+05:30,248.56915692712695,248.76713809639887,231.74050075409951,234.4132843017578,8664
2015-02-26 00:00:00+05:30,234.3143016907917,241.54072813551744,229.7606740758246,230.75059509277344,5872
2015-02-27 00:00:00+05:30,234.61124895881204,264.7048377199701,234.61124895881204,252.42982482910156,38062
2015-03-02 00:00:00+05:30,239.26388482509893,248.4701524591252,238.76892436203295,242.82760620117188,1827
2015-03-03 00:00:00+05:30,246.49034538640123,255.3006368301012,243.02562165607029,248.86614990234375,5262
2015-03-04 00:00:00+05:30,254.4096878293961,259.45829078940943,247.87620342290768,249.4600830078125,4959
2015-03-05 00:00:00+05:30,248.56917927016758,251.43994424514113,247.48026008380035,248.07421875,6316
2015-03-09 00:00:00+05:30,250.44999602304028,254.21168348405462,244.51047042565594,246.68829345703125,2211
2015-03-10 00:00:00+05:30,250.45000690757158,251.73690719726568,246.49032300389456,247.97520446777344,2222
2015-03-11 00:00:00+05:30,249.06411071420067,253.61775301014177,243.71852865744438,244.60946655273438,2146
2015-03-12 00:00:00+05:30,247.48023662859998,248.47015757511437,245.30241356726728,247.0842742919922,1458
2015-03-13 00:00:00+05:30,248.47017727379557,256.8845059862548,235.7991851328578,238.37298583984375,4887
2015-03-16 00:00:00+05:30,240.55079374661247,240.55079374661247,232.13646557029065,234.71026611328125,1687
2015-03-17 00:00:00+05:30,232.7304443959192,242.23367739246038,232.03748757841396,237.18508911132812,2554
2015-03-18 00:00:00+05:30,233.12638890734797,240.3528150239888,232.23546607454094,238.66995239257812,1626
2015-03-19 00:00:00+05:30,240.55080446837965,254.50869669558026,238.5709624562942,245.20343017578125,5454
2015-03-20 00:00:00+05:30,249.36108503250884,249.46008317100336,239.56087352136038,242.13467407226562,4108
2015-03-23 00:00:00+05:30,242.53064039014907,249.55908539855565,240.0558379371884,246.29234313964844,3537
2015-03-24 00:00:00+05:30,247.67821530489113,253.41975975790513,242.82760875777288,250.4499969482422,8799
2015-03-25 00:00:00+05:30,251.4399204012899,256.1915288603105,247.4802366154428,250.74697875976562,7784
2015-03-26 00:00:00+05:30,248.07420826394136,250.4500126183224,237.5810396379343,243.12460327148438,3746
2015-03-27 00:00:00+05:30,247.48024198806,247.48024198806,238.66995141528315,242.23365783691406,5854
2015-03-30 00:00:00+05:30,253.41977391098484,262.3290628375429,249.46008994362572,261.3391418457031,7796
2015-03-31 00:00:00+05:30,258.5673459210166,271.83227967004547,258.5673459210166,265.1007995605469,12412
2015-04-01 00:00:00+05:30,265.2987732818161,283.4143117614684,262.3290108943331,273.2181396484375,15512
2015-04-06 00:00:00+05:30,271.9313631622779,292.02675124897087,271.9313631622779,286.6811828613281,16542
