Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,1469.7747108785336,1497.2886094517428,1469.7747108785336,1470.8397216796875,57272
2015-01-02 00:00:00+05:30,1459.3460783987334,1499.5962283314177,1433.3853833747633,1464.449462890625,143
2015-01-05 00:00:00+05:30,1453.1776372317388,1453.1776372317388,1439.775619532061,1441.8170166015625,14
2015-01-06 00:00:00+05:30,1371.079664375698,1426.55123112538,1366.819404712161,1400.4129638671875,76
2015-01-07 00:00:00+05:30,1393.4460515582364,1464.4496720198026,1375.6951464428448,1434.6724853515625,93
2015-01-08 00:00:00+05:30,1477.7628259906353,1508.782488820656,1462.408249987016,1500.8834228515625,172
2015-01-09 00:00:00+05:30,1445.7223171370304,1508.826755661097,1445.7223171370304,1490.632080078125,261
2015-01-12 00:00:00+05:30,1495.0697954178702,1503.5014742878434,1482.2003908268584,1502.8358154296875,107
2015-01-13 00:00:00+05:30,1506.6078665981656,1553.159565589763,1506.6078665981656,1540.2901611328125,464
2015-01-14 00:00:00+05:30,1553.2039774294594,1575.3926056784517,1528.352713790588,1529.417724609375,74
2015-01-15 00:00:00+05:30,1517.7020273286464,1579.8301804941466,1517.7020273286464,1549.4317626953125,129
2015-01-16 00:00:00+05:30,1583.5580194155261,1583.5580194155261,1483.9754965376644,1497.909912109375,460
2015-01-19 00:00:00+05:30,1519.477010234171,1528.3524600603052,1508.8264704428102,1518.500732421875,156
2015-01-20 00:00:00+05:30,1518.2348269607999,1521.2525023680373,1502.0815473440025,1515.0841064453125,20
2015-01-21 00:00:00+05:30,1552.4054240668065,1552.4054240668065,1509.7145178639887,1525.823486328125,32
2015-01-22 00:00:00+05:30,1524.802308717347,1531.0151237121208,1517.7019487233197,1530.970703125,176
2015-01-23 00:00:00+05:30,1525.4238125648885,1606.4567284475,1525.4238125648885,1592.4334716796875,426
2015-01-27 00:00:00+05:30,1641.9585672822332,1863.8448601582106,1641.9585672822332,1786.7171630859375,2445
2015-01-28 00:00:00+05:30,1828.3426784758924,1846.0935782669203,1715.2694251384646,1747.0435791015625,590
2015-01-29 00:00:00+05:30,1754.6767268655237,1806.1543445479722,1722.7251020971075,1753.0347900390625,172
2015-01-30 00:00:00+05:30,1757.3393894566325,1773.7589746611516,1752.9016637256814,1756.8511962890625,75
2015-02-02 00:00:00+05:30,1742.295588371889,1775.090339048646,1733.8639092614078,1744.0706787109375,340
2015-02-03 00:00:00+05:30,1732.8429546133764,1754.8096943134296,1708.612931728279,1729.6033935546875,399
2015-02-04 00:00:00+05:30,1746.556028384748,1750.2393631146563,1703.19946136766,1742.9171142578125,140
2015-02-05 00:00:00+05:30,1726.275171831245,1729.8253521332115,1668.5847419242882,1709.1011962890625,306
2015-02-06 00:00:00+05:30,1686.3803111306468,1686.3803111306468,1569.3573891053616,1623.98583984375,629
2015-02-09 00:00:00+05:30,1631.3442758070662,1631.3442758070662,1559.3207382065082,1586.8814697265625,86
2015-02-10 00:00:00+05:30,1583.1797300704175,1650.074648242407,1583.1797300704175,1642.404052734375,1340
2015-02-11 00:00:00+05:30,1587.6394755680635,1666.5754832016441,1587.6394755680635,1638.657958984375,61
2015-02-12 00:00:00+05:30,1672.372915156405,1672.372915156405,1618.6786389784947,1635.4468994140625,50
2015-02-13 00:00:00+05:30,1667.913182230185,1667.913182230185,1627.7762339946994,1644.455322265625,10085
2015-02-16 00:00:00+05:30,1650.074750328425,1672.3730577652955,1616.4043060987503,1649.6287841796875,176
2015-02-18 00:00:00+05:30,1652.081410028478,1675.9405962712972,1627.7762576876623,1632.681884765625,98
2015-02-19 00:00:00+05:30,1676.8326194803333,1726.5578421058806,1607.4848874778888,1652.5274658203125,449
2015-02-20 00:00:00+05:30,1683.7453552757331,1694.6715269627296,1631.5673108929332,1650.5208740234375,138
2015-02-23 00:00:00+05:30,1614.3973325502623,1627.7763159691872,1589.6462132252514,1594.328857421875,6954
2015-02-24 00:00:00+05:30,1596.5588421180219,1646.284068625329,1590.315315919795,1609.71484375,720
2015-02-25 00:00:00+05:30,1600.1265555826824,1605.4781494140625,1600.1265555826824,1605.4781494140625,46
2015-02-26 00:00:00+05:30,1604.3631907735592,1610.606716741823,1604.3631907735592,1605.924072265625,104
2015-02-27 00:00:00+05:30,1600.7953738962517,1641.1553074072172,1600.7953738962517,1628.2222900390625,1080
2015-03-02 00:00:00+05:30,1602.3564453125,1602.3564453125,1602.3564453125,1602.3564453125,1
2015-03-03 00:00:00+05:30,1604.5862449908213,1694.671409384414,1584.0718016140627,1628.4454345703125,67
2015-03-04 00:00:00+05:30,1667.021628333091,1687.759056293896,1605.4782937397345,1629.114501953125,180
2015-03-05 00:00:00+05:30,1597.8965498413963,1650.07458398358,1597.8965498413963,1643.162109375,72
2015-03-09 00:00:00+05:30,1607.2620140245226,1617.519235534668,1596.5588263617622,1605.4781494140625,189
2015-03-10 00:00:00+05:30,1632.236202646418,1632.236202646418,1605.2552490234375,1605.2552490234375,67
2015-03-11 00:00:00+05:30,1605.4781494140625,1605.4781494140625,1605.4781494140625,1605.4781494140625,1
2015-03-12 00:00:00+05:30,1626.2154643276133,1626.2154643276133,1569.8007498788425,1610.3836669921875,136
