Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,10.0,11.949999809265137,10.0,11.649999618530273,3142
2015-01-02 00:00:00+05:30,12.989999771118164,13.949999809265137,10.460000038146973,11.5,3856
2015-01-05 00:00:00+05:30,11.5,11.5,10.229999542236328,10.5,636
2015-01-06 00:00:00+05:30,10.0,11.5,10.0,10.5,2271
2015-01-07 00:00:00+05:30,11.399999618530273,11.449999809265137,11.399999618530273,11.399999618530273,500
2015-01-08 00:00:00+05:30,11.0,11.449999809265137,10.100000381469727,11.430000305175781,440
2015-01-09 00:00:00+05:30,10.100000381469727,13.300000190734863,10.0,13.300000190734863,2328
2015-01-12 00:00:00+05:30,11.899999618530273,12.75,11.5,11.6899995803833,3223
2015-01-13 00:00:00+05:30,11.0,11.989999771118164,9.40999984741211,10.199999809265137,11248
2015-01-14 00:00:00+05:30,12.0,12.0,9.25,9.90999984741211,139
2015-01-15 00:00:00+05:30,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,2
2015-01-16 00:00:00+05:30,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,1
2015-01-19 00:00:00+05:30,11.0,12.899999618530273,11.0,12.890000343322754,1020
2015-01-20 00:00:00+05:30,11.5,14.899999618530273,11.5,12.579999923706055,8058
2015-01-21 00:00:00+05:30,12.579999923706055,13.479999542236328,10.65999984741211,13.350000381469727,1169
2015-01-22 00:00:00+05:30,12.25,12.75,12.25,12.75,350
2015-01-23 00:00:00+05:30,11.609999656677246,12.0,11.600000381469727,11.989999771118164,262
2015-01-27 00:00:00+05:30,11.109999656677246,12.979999542236328,11.109999656677246,11.350000381469727,1731
2015-01-28 00:00:00+05:30,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0
2015-01-29 00:00:00+05:30,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,18
2015-01-30 00:00:00+05:30,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,37
2015-02-02 00:00:00+05:30,11.010000228881836,11.010000228881836,11.0,11.0,300
2015-02-03 00:00:00+05:30,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,10
2015-02-04 00:00:00+05:30,12.4399995803833,12.4399995803833,12.4399995803833,12.4399995803833,130
2015-02-05 00:00:00+05:30,12.239999771118164,12.239999771118164,11.25,12.199999809265137,157
2015-02-06 00:00:00+05:30,10.149999618530273,13.5,9.819999694824219,11.800000190734863,757
2015-02-09 00:00:00+05:30,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0
2015-02-10 00:00:00+05:30,10.0,11.699999809265137,10.0,11.020000457763672,407
2015-02-11 00:00:00+05:30,10.229999542236328,10.25,10.229999542236328,10.25,50
2015-02-12 00:00:00+05:30,10.25,12.0,10.25,11.010000228881836,698
2015-02-13 00:00:00+05:30,11.5,11.989999771118164,10.600000381469727,11.489999771118164,108
2015-02-16 00:00:00+05:30,11.800000190734863,11.949999809265137,10.5,10.720000267028809,346
2015-02-18 00:00:00+05:30,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2015-02-19 00:00:00+05:30,11.449999809265137,11.449999809265137,10.3100004196167,10.350000381469727,787
2015-02-20 00:00:00+05:30,12.399999618530273,12.399999618530273,11.869999885559082,11.869999885559082,51
2015-02-23 00:00:00+05:30,11.649999618530273,11.649999618530273,10.5,10.789999961853027,2765
2015-02-24 00:00:00+05:30,12.899999618530273,12.899999618530273,11.0,12.34000015258789,6324
2015-02-25 00:00:00+05:30,12.0,12.0,11.75,11.800000190734863,917
2015-02-26 00:00:00+05:30,10.649999618530273,11.949999809265137,10.649999618530273,11.489999771118164,2250
2015-02-27 00:00:00+05:30,10.850000381469727,10.859999656677246,10.850000381469727,10.850000381469727,510
2015-03-02 00:00:00+05:30,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,9
2015-03-03 00:00:00+05:30,11.0,11.850000381469727,10.300000190734863,10.770000457763672,2740
2015-03-04 00:00:00+05:30,12.0,12.0,10.84000015258789,11.3100004196167,1065
2015-03-05 00:00:00+05:30,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0
2015-03-09 00:00:00+05:30,12.140000343322754,12.140000343322754,10.600000381469727,10.680000305175781,6322
2015-03-10 00:00:00+05:30,10.800000190734863,10.800000190734863,10.069999694824219,10.079999923706055,8478
2015-03-11 00:00:00+05:30,9.25,10.949999809265137,9.25,10.699999809265137,721
2015-03-12 00:00:00+05:30,11.25,11.25,9.979999542236328,10.170000076293945,2534
2015-03-13 00:00:00+05:30,9.850000381469727,10.699999809265137,9.850000381469727,10.6899995803833,101
2015-03-16 00:00:00+05:30,10.739999771118164,10.739999771118164,9.90999984741211,9.930000305175781,4266
2015-03-17 00:00:00+05:30,10.0,10.050000190734863,10.0,10.050000190734863,450
2015-03-18 00:00:00+05:30,10.0,10.1899995803833,9.699999809265137,9.899999618530273,606
2015-03-19 00:00:00+05:30,10.0,10.0,10.0,10.0,296
2015-03-20 00:00:00+05:30,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9
2015-03-23 00:00:00+05:30,9.510000228881836,9.510000228881836,9.5,9.5,370
2015-03-24 00:00:00+05:30,9.5,9.5,9.010000228881836,9.010000228881836,138
2015-03-25 00:00:00+05:30,9.899999618530273,9.899999618530273,8.8100004196167,9.0,1124
2015-03-26 00:00:00+05:30,9.6899995803833,9.6899995803833,9.0,9.0,839
2015-03-27 00:00:00+05:30,9.5,9.800000190734863,9.5,9.800000190734863,5515
2015-03-30 00:00:00+05:30,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,44
2015-03-31 00:00:00+05:30,8.350000381469727,9.699999809265137,8.350000381469727,8.8100004196167,369
2015-04-01 00:00:00+05:30,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,0
2015-04-06 00:00:00+05:30,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,145
2015-04-07 00:00:00+05:30,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0
2015-04-08 00:00:00+05:30,11.0,11.0,10.5,10.729999542236328,37
2015-04-09 00:00:00+05:30,11.579999923706055,11.579999923706055,10.800000190734863,10.829999923706055,1550
2015-04-10 00:00:00+05:30,10.710000038146973,10.710000038146973,10.649999618530273,10.6899995803833,3800
2015-04-13 00:00:00+05:30,10.699999809265137,10.720000267028809,10.699999809265137,10.720000267028809,1018
2015-04-15 00:00:00+05:30,10.699999809265137,11.0,10.600000381469727,10.600000381469727,1055
2015-04-16 00:00:00+05:30,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0
2015-04-17 00:00:00+05:30,10.649999618530273,10.75,10.649999618530273,10.699999809265137,2109
