Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,458.0648930407515,461.94747319856685,454.92746226649973,455.31964111328125,193
2015-01-02 00:00:00+05:30,469.7910356717389,469.7910356717389,458.849236608699,463.51617431640625,379
2015-01-05 00:00:00+05:30,470.6144872205011,470.6144872205011,453.4370392876003,454.9273376464844,360
2015-01-06 00:00:00+05:30,469.7124903225531,469.7124903225531,441.59329186387845,441.8677978515625,398
2015-01-07 00:00:00+05:30,459.9864500595349,459.9864500595349,445.51504509404,450.9663391113281,77
2015-01-08 00:00:00+05:30,447.08384672245637,451.0056348516007,439.2402704641677,439.7501220703125,370
2015-01-09 00:00:00+05:30,447.08381927803754,447.08381927803754,439.2402435012299,443.2404479980469,462
2015-01-12 00:00:00+05:30,451.0055911780392,464.9279376883178,427.43565637897706,449.35845947265625,348
2015-01-13 00:00:00+05:30,465.1240191984661,465.1240191984661,443.16200817391797,453.43707275390625,632
2015-01-14 00:00:00+05:30,454.88812255859375,454.88812255859375,454.88812255859375,454.88812255859375,1
2015-01-15 00:00:00+05:30,439.2402038574219,458.8099332289604,437.122429014147,439.2402038574219,316
2015-01-16 00:00:00+05:30,439.3971772116407,454.103883554363,435.3185077445804,435.6714782714844,1107
2015-01-19 00:00:00+05:30,440.887335472534,450.96635816007785,439.2402038574219,439.2402038574219,636
2015-01-20 00:00:00+05:30,444.0247467445491,451.0055474103398,444.0247467445491,450.9663391113281,227
2015-01-21 00:00:00+05:30,454.927345677426,454.927345677426,447.0837707519531,447.0837707519531,389
2015-01-22 00:00:00+05:30,447.0837801336821,453.3194319049601,443.94635009765625,443.94635009765625,390
2015-01-23 00:00:00+05:30,456.49605869809534,466.1436462402344,456.49605869809534,466.1436462402344,1006
2015-01-27 00:00:00+05:30,489.4391174316407,489.4391174316407,489.4391174316407,489.4391174316406,33
2015-01-28 00:00:00+05:30,513.9110107421875,513.9110107421875,513.9110107421875,513.9110107421875,66
2015-01-29 00:00:00+05:30,539.5987548828125,539.5987548828125,539.5987548828125,539.5987548828125,230
2015-01-30 00:00:00+05:30,563.8746907398042,566.5414778224309,512.6561018014272,559.3253784179688,4155
2015-02-02 00:00:00+05:30,567.0905142926954,572.5810171973274,531.363037109375,531.363037109375,1240
2015-02-03 00:00:00+05:30,504.81253438155346,533.3631702936889,504.81253438155346,521.2056274414062,981
2015-02-04 00:00:00+05:30,529.5589839093146,529.5589839093146,502.8123645042296,522.4605102539062,278
2015-02-05 00:00:00+05:30,525.5196362258636,525.5196362258636,496.3415214756595,498.2239990234375,859
2015-02-06 00:00:00+05:30,495.71398630008827,517.675998351358,473.3205871582031,473.3205871582031,976
2015-02-09 00:00:00+05:30,449.6721496582031,486.183982072521,449.6721496582031,449.6721496582031,1863
2015-02-10 00:00:00+05:30,440.0246372350185,466.6143804525873,427.2004089355469,427.2004089355469,4407
2015-02-11 00:00:00+05:30,443.9072608071763,448.5349426269531,428.29852304393563,448.5349426269531,1123
2015-02-12 00:00:00+05:30,469.04583685152943,470.9283142089844,451.00561235723984,470.9283142089844,1923
