Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,22.5,22.5,22.5,22.5,676
2015-01-02 00:00:00+05:30,22.5,22.5,22.5,22.5,0
2015-01-05 00:00:00+05:30,26.899999618530273,26.899999618530273,21.149999618530273,22.149999618530273,2565
2015-01-06 00:00:00+05:30,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,600
2015-01-07 00:00:00+05:30,20.100000381469727,22.5,20.100000381469727,22.100000381469727,1427
2015-01-08 00:00:00+05:30,21.049999237060547,22.299999237060547,21.049999237060547,22.299999237060547,55
2015-01-09 00:00:00+05:30,22.25,23.5,22.25,23.0,600
2015-01-12 00:00:00+05:30,22.5,23.700000762939453,22.5,23.600000381469727,350
2015-01-13 00:00:00+05:30,23.75,25.25,23.0,24.5,1225
2015-01-14 00:00:00+05:30,22.450000762939453,22.450000762939453,22.0,22.25,499
2015-01-15 00:00:00+05:30,24.899999618530273,24.899999618530273,22.100000381469727,23.899999618530273,580
2015-01-16 00:00:00+05:30,25.25,25.25,22.0,22.100000381469727,769
2015-01-19 00:00:00+05:30,22.200000762939453,22.899999618530273,21.0,22.899999618530273,5952
2015-01-20 00:00:00+05:30,22.0,23.450000762939453,22.0,22.399999618530273,2180
2015-01-21 00:00:00+05:30,22.0,22.549999237060547,22.0,22.450000762939453,1850
2015-01-22 00:00:00+05:30,21.649999618530273,26.399999618530273,21.649999618530273,23.0,4003
2015-01-23 00:00:00+05:30,22.100000381469727,23.850000381469727,22.100000381469727,22.25,770
2015-01-27 00:00:00+05:30,20.600000381469727,24.299999237060547,20.600000381469727,22.950000762939453,1825
2015-01-28 00:00:00+05:30,22.700000762939453,24.899999618530273,22.200000762939453,23.75,1002
2015-01-29 00:00:00+05:30,22.200000762939453,24.700000762939453,22.200000762939453,22.549999237060547,3846
2015-01-30 00:00:00+05:30,21.100000381469727,24.899999618530273,21.0,22.0,774
2015-02-02 00:00:00+05:30,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,125
2015-02-03 00:00:00+05:30,22.950000762939453,23.700000762939453,21.0,22.5,3470
2015-02-04 00:00:00+05:30,22.600000381469727,22.600000381469727,20.950000762939453,22.0,2340
2015-02-05 00:00:00+05:30,22.5,23.0,21.5,22.450000762939453,1167
2015-02-06 00:00:00+05:30,22.0,22.0,21.350000381469727,21.649999618530273,453
2015-02-09 00:00:00+05:30,21.5,22.700000762939453,20.799999237060547,21.25,620
2015-02-10 00:00:00+05:30,20.600000381469727,24.899999618530273,20.600000381469727,20.75,2780
2015-02-11 00:00:00+05:30,21.100000381469727,23.450000762939453,19.0,20.399999618530273,4212
2015-02-12 00:00:00+05:30,20.299999237060547,20.299999237060547,19.700000762939453,19.75,508
2015-02-13 00:00:00+05:30,20.299999237060547,21.0,18.600000381469727,19.899999618530273,1709
2015-02-16 00:00:00+05:30,20.799999237060547,22.299999237060547,19.899999618530273,20.799999237060547,502
