Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,100
2015-01-02 00:00:00+05:30,26.899999618530273,26.899999618530273,25.649999618530273,26.299999237060547,7515
2015-01-05 00:00:00+05:30,27.0,27.100000381469727,26.549999237060547,27.100000381469727,693
2015-01-06 00:00:00+05:30,25.75,26.899999618530273,25.75,26.899999618530273,1035
2015-01-07 00:00:00+05:30,26.700000762939453,26.75,26.700000762939453,26.75,105
2015-01-08 00:00:00+05:30,25.5,27.200000762939453,25.5,26.899999618530273,3384
2015-01-09 00:00:00+05:30,26.5,26.700000762939453,26.5,26.700000762939453,1720
2015-01-12 00:00:00+05:30,26.700000762939453,27.799999237060547,26.0,27.450000762939453,4150
2015-01-13 00:00:00+05:30,27.0,27.700000762939453,27.0,27.700000762939453,81
2015-01-14 00:00:00+05:30,27.5,27.799999237060547,27.149999618530273,27.299999237060547,2401
2015-01-15 00:00:00+05:30,27.0,27.0,26.200000762939453,27.0,1354
2015-01-19 00:00:00+05:30,25.75,27.100000381469727,25.75,27.049999237060547,1564
2015-01-20 00:00:00+05:30,28.0,28.299999237060547,27.399999618530273,28.299999237060547,410
2015-01-21 00:00:00+05:30,27.600000381469727,28.5,27.5,28.5,2129
2015-01-22 00:00:00+05:30,28.0,28.0,28.0,28.0,200
2015-01-23 00:00:00+05:30,28.75,28.75,27.25,27.5,1535
2015-01-27 00:00:00+05:30,27.0,28.0,26.149999618530273,27.0,4454
2015-01-28 00:00:00+05:30,25.700000762939453,27.799999237060547,25.700000762939453,26.25,1258
2015-01-29 00:00:00+05:30,27.549999237060547,27.549999237060547,27.299999237060547,27.350000381469727,5600
2015-01-30 00:00:00+05:30,27.350000381469727,28.700000762939453,27.0,28.649999618530273,5480
2015-02-02 00:00:00+05:30,29.950000762939453,30.049999237060547,28.600000381469727,30.049999237060547,28123
2015-02-03 00:00:00+05:30,30.0,30.0,28.899999618530273,28.899999618530273,2388
2015-02-04 00:00:00+05:30,30.299999237060547,30.299999237060547,29.100000381469727,30.200000762939453,12036
2015-02-05 00:00:00+05:30,28.950000762939453,30.0,28.950000762939453,29.049999237060547,3275
2015-02-06 00:00:00+05:30,27.649999618530273,29.899999618530273,27.600000381469727,27.899999618530273,4480
2015-02-09 00:00:00+05:30,26.899999618530273,29.25,26.899999618530273,29.0,3463
2015-02-10 00:00:00+05:30,27.600000381469727,29.0,27.600000381469727,29.0,545
2015-02-11 00:00:00+05:30,29.0,29.0,29.0,29.0,1000
2015-02-12 00:00:00+05:30,29.700000762939453,30.0,28.200000762939453,29.100000381469727,2385
2015-02-13 00:00:00+05:30,28.299999237060547,28.399999618530273,28.25,28.299999237060547,920
2015-02-16 00:00:00+05:30,27.5,28.0,27.0,27.5,5264
2015-02-18 00:00:00+05:30,26.450000762939453,28.5,26.450000762939453,27.649999618530273,3521
2015-02-19 00:00:00+05:30,28.0,29.0,28.0,28.5,6566
2015-02-20 00:00:00+05:30,28.799999237060547,28.799999237060547,27.299999237060547,27.5,6099
2015-02-25 00:00:00+05:30,26.5,26.5,26.5,26.5,300
2015-02-26 00:00:00+05:30,26.0,26.5,25.200000762939453,25.200000762939453,4757
