Date,Open,High,Low,Close,No. of Shares
2015-08-26 00:00:00+05:30,192.32769775390625,192.32769775390625,172.42595952138225,192.32769775390625,10598
2015-08-27 00:00:00+05:30,198.7665155242661,204.0346252022936,183.96564567419915,203.1147918701172,7670
2015-08-28 00:00:00+05:30,203.1983987113857,204.87081351559462,175.60355444193826,180.36993408203125,13539
2015-08-31 00:00:00+05:30,177.2759680781804,185.6380420441323,173.93113849179966,176.8578643798828,4448
2015-09-01 00:00:00+05:30,172.3423554098664,175.60355926381794,167.24148501315995,168.5794219970703,13885
2015-09-02 00:00:00+05:30,168.4957895647327,179.78458936187357,168.4957895647327,172.59320068359375,4021
2015-09-03 00:00:00+05:30,171.0044229472069,178.02856039966838,166.48890783626925,170.0009765625,4124
2015-09-04 00:00:00+05:30,169.331997169298,176.43976001344137,167.7432082255885,172.0078582763672,2527
2015-09-07 00:00:00+05:30,175.6035484526125,175.6035484526125,168.07768209035765,169.2483673095703,2372
2015-09-08 00:00:00+05:30,168.07771204694916,171.42254213743573,158.7958034420433,165.15098571777344,19820
2015-09-09 00:00:00+05:30,170.5863112602185,171.42251866835684,163.06044458697357,164.48199462890625,6348
2015-09-10 00:00:00+05:30,165.65268193694746,171.25526865703938,159.96646937764802,165.90353393554688,6113
2015-09-11 00:00:00+05:30,164.98373415983983,173.51304768700945,163.06045445285224,170.41908264160156,5601
2015-09-14 00:00:00+05:30,172.25870809668083,173.01128958164827,163.89663488810407,170.837158203125,813
2015-09-15 00:00:00+05:30,168.91388946394153,173.93113370544475,166.40526734318993,169.2483673095703,2785
2015-09-16 00:00:00+05:30,177.1745980440792,178.0223233935724,171.66438327237339,174.8857421875,3840
2015-09-18 00:00:00+05:30,179.63300502764633,186.16050088106425,178.9548350636273,183.5325469970703,2816
2015-09-21 00:00:00+05:30,183.9564350789731,186.4996116008022,179.71780754259123,185.73666381835938,1661
2015-09-22 00:00:00+05:30,189.04277452649825,189.04277452649825,176.32689283189075,182.1761932373047,3746
2015-09-23 00:00:00+05:30,183.9564158299056,183.9564158299056,173.7837108070537,176.58120727539062,4270
2015-09-24 00:00:00+05:30,174.88576058999206,177.51370168879077,165.39123826365204,173.02076721191406,3076
2015-09-28 00:00:00+05:30,172.9359892657147,180.48074048604485,169.9689502341951,172.85121154785156,3191
2015-09-29 00:00:00+05:30,173.69893415179962,175.47916271577517,169.54508474954122,171.74917602539062,6340
2015-09-30 00:00:00+05:30,174.63142914493443,177.17460529753055,172.34257319465047,175.7334747314453,2039
2015-10-01 00:00:00+05:30,173.78371186827974,177.08983584679044,171.24053559703663,171.74917602539062,998
2015-10-05 00:00:00+05:30,174.6314342749259,178.02233591133225,171.66439534307037,176.8355255126953,2999
2015-10-06 00:00:00+05:30,173.5293905944297,178.70052082181812,172.34258018253567,176.58120727539062,3246
2015-10-07 00:00:00+05:30,174.12279868263542,181.15892236029646,173.86849140106526,177.7680206298828,3239
2015-10-08 00:00:00+05:30,179.29392291361248,180.5655110193828,176.32688400014845,178.44619750976562,1423
2015-10-09 00:00:00+05:30,181.32845872243817,183.1086872447563,176.24210629897271,181.58277893066406,7261
2015-10-12 00:00:00+05:30,186.49960052345602,186.49960052345602,178.02234595420802,178.8700714111328,2201
2015-10-13 00:00:00+05:30,178.02231402729834,184.8041164664335,174.8009552816568,182.2609405517578,3069
2015-10-14 00:00:00+05:30,178.53099530670866,185.22802157632344,178.44621758268232,182.76962280273438,762
2015-10-15 00:00:00+05:30,179.2091416015096,189.80570893686996,179.2091416015096,188.44935607910156,3412
2015-10-16 00:00:00+05:30,189.8904919254455,205.14954931231165,189.8904919254455,202.18251037597656,5714
2015-10-19 00:00:00+05:30,202.60637613932292,203.4541015625,195.31593232589464,197.09616088867188,4945
2015-10-20 00:00:00+05:30,199.04595725396254,201.75867636594745,195.6550551301651,199.13072204589844,1155
2015-10-21 00:00:00+05:30,199.21544662762392,199.21544662762392,182.7695808886396,190.22955322265625,3447
2015-10-23 00:00:00+05:30,189.89048858809653,190.56867149153518,184.38027351745978,185.05845642089844,2448
2015-10-26 00:00:00+05:30,187.34731223366475,187.34731223366475,181.4132344706075,181.83709716796875,3371
2015-10-27 00:00:00+05:30,190.65344659763767,190.65344659763767,181.32846674219448,183.87164306640625,2388
2015-10-28 00:00:00+05:30,187.34729236044635,192.77272913705144,183.95639114125274,190.22955322265625,2825
2015-10-29 00:00:00+05:30,194.12911899808324,196.67229522949918,191.07730234627883,195.9093475341797,4294
2015-10-30 00:00:00+05:30,197.5200047715802,197.5200047715802,178.02232189713237,181.41322326660156,2857
2015-11-02 00:00:00+05:30,183.87163604853063,186.4995899906865,178.02233590020074,183.1086883544922,6626
