Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,26.27686240991795,27.85150430352103,25.98161564702647,27.014976501464844,37637
2015-01-02 00:00:00+05:30,27.064183760159384,27.85150471869735,27.064183760159384,27.261014938354492,31261
2015-01-05 00:00:00+05:30,27.21180565313307,30.50871561972067,27.21180565313307,29.229318618774414,226539
2015-01-06 00:00:00+05:30,28.195958660281118,28.934072771163457,27.605466996150994,28.392789840698242,61185
2015-01-07 00:00:00+05:30,27.85150496919529,28.49120536552227,26.572107930783826,26.719730377197266,63937
2015-01-08 00:00:00+05:30,27.26101469466513,27.556259582197328,27.113390373777815,27.35942840576172,21306
2015-01-09 00:00:00+05:30,27.70388322366187,28.88486657908955,27.65467636598626,28.097543716430664,49809
2015-01-12 00:00:00+05:30,28.048335211617605,28.146750798310677,27.457843568580365,27.556259155273438,28621
2015-01-13 00:00:00+05:30,27.55625982852592,27.9499203077949,27.113390616147544,27.261014938354492,16615
2015-01-14 00:00:00+05:30,27.753091738382306,27.753091738382306,26.473692800627482,26.52290153503418,26136
2015-01-15 00:00:00+05:30,26.818146150762384,27.26101537015559,26.818146150762384,27.064184188842773,6807
2015-01-16 00:00:00+05:30,27.113390449836004,27.162599182643554,26.32606949612741,26.473691940307617,47657
2015-01-19 00:00:00+05:30,25.587954929896764,27.949919624924533,25.587954929896764,27.556259155273438,26293
2015-01-20 00:00:00+05:30,27.55626056073654,29.03248880506171,27.55626056073654,28.195959091186523,39995
2015-01-21 00:00:00+05:30,27.80229877603465,28.786450945097826,27.6054675913735,28.54041290283203,27863
2015-01-22 00:00:00+05:30,28.540411403036526,29.426147933223763,28.195957786541157,28.786449432373047,41083
2015-01-23 00:00:00+05:30,28.73724257735422,29.13090304886842,27.802297315026962,28.786449432373047,36924
2015-01-27 00:00:00+05:30,29.032488699523842,29.52456477917679,28.540412619870896,29.081695556640625,36021
2015-01-28 00:00:00+05:30,28.54041180368197,29.229319046343473,28.245166915182025,29.032487869262695,27599
2015-01-29 00:00:00+05:30,28.638827816872876,29.327733192628102,28.49120537043399,28.835657119750977,25857
2015-01-30 00:00:00+05:30,29.081694511548882,29.32773254253363,28.589618449579383,29.130903244018555,17993
2015-02-02 00:00:00+05:30,30.410300807063468,30.853170021734602,28.097542898343228,30.164262771606445,143287
2015-02-03 00:00:00+05:30,29.81980904367232,29.918224632939868,28.34358083602277,28.934072494506836,35388
2015-02-04 00:00:00+05:30,28.786449280550798,28.884864867190593,27.753090313635912,27.999128341674805,17266
2015-02-05 00:00:00+05:30,27.851503824785812,28.589617903645376,27.113389745926245,27.654674530029297,17897
