Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,25
2015-01-02 00:00:00+05:30,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,0
2015-01-05 00:00:00+05:30,3.75,3.75,3.75,3.75,1500
2015-01-06 00:00:00+05:30,3.75,3.75,3.75,3.75,0
2015-01-07 00:00:00+05:30,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,440
2015-01-08 00:00:00+05:30,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,0
2015-01-09 00:00:00+05:30,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,0
2015-01-12 00:00:00+05:30,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,0
2015-01-13 00:00:00+05:30,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,1
2015-01-14 00:00:00+05:30,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,101
2015-01-15 00:00:00+05:30,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,1
2015-01-16 00:00:00+05:30,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,0
2015-01-19 00:00:00+05:30,3.069999933242798,3.240000009536743,3.069999933242798,3.240000009536743,501
2015-01-20 00:00:00+05:30,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,0
2015-01-21 00:00:00+05:30,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,1098
2015-01-22 00:00:00+05:30,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,200
2015-01-23 00:00:00+05:30,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,0
2015-01-27 00:00:00+05:30,3.069999933242798,3.069999933242798,3.0199999809265137,3.0399999618530273,5000
2015-01-28 00:00:00+05:30,3.0399999618530273,3.190000057220459,3.0399999618530273,3.190000057220459,750
2015-01-29 00:00:00+05:30,3.3399999141693115,3.3399999141693115,3.3399999141693115,3.3399999141693115,1
2015-01-30 00:00:00+05:30,3.5,3.5,3.5,3.5,1
2015-02-02 00:00:00+05:30,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,5
2015-02-03 00:00:00+05:30,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,1
2015-02-04 00:00:00+05:30,3.6500000953674316,3.990000009536743,3.6500000953674316,3.990000009536743,450
2015-02-05 00:00:00+05:30,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,0
2015-02-06 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,350
2015-02-09 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0
2015-02-10 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0
2015-02-11 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0
2015-02-12 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0
2015-02-13 00:00:00+05:30,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,50
2015-02-16 00:00:00+05:30,3.7699999809265137,3.7699999809265137,3.7699999809265137,3.7699999809265137,210
2015-02-18 00:00:00+05:30,3.950000047683716,3.950000047683716,3.5999999046325684,3.75,6038
2015-02-19 00:00:00+05:30,3.75,3.75,3.75,3.75,0
2015-02-20 00:00:00+05:30,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,500
2015-02-23 00:00:00+05:30,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0
2015-02-24 00:00:00+05:30,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0
2015-02-25 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,5
