Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,266.16443455647556,297.7386078263422,266.0730420483402,285.8583068847656,86173
2015-01-02 00:00:00+05:30,287.77743864544163,288.73701814940097,278.0447361223436,279.18707275390625,21402
2015-01-05 00:00:00+05:30,282.3856376500239,295.1798089351383,279.6440295174994,284.1676940917969,26022
2015-01-06 00:00:00+05:30,283.2994905006745,283.2994905006745,271.46487159670846,272.6072082519531,14624
2015-01-07 00:00:00+05:30,271.9675413664755,277.81629999916805,265.9359976965721,274.89190673828125,8785
2015-01-08 00:00:00+05:30,278.73020727179113,296.8705230605755,275.94291635470717,284.80743408203125,87796
2015-01-09 00:00:00+05:30,288.69140589218966,291.7528746812275,278.7302326633497,283.57373046875,16244
2015-01-12 00:00:00+05:30,285.1273180300491,301.07435386396713,284.4875981480647,294.17462158203125,42009
2015-01-13 00:00:00+05:30,297.0075455235039,320.7681491653842,293.26067552523756,312.40625,205604
2015-01-14 00:00:00+05:30,316.1531237309291,326.0229018969135,315.42201149217607,320.31121826171875,71661
2015-01-15 00:00:00+05:30,324.88059631863655,327.57652240855936,310.7156195452501,319.5344543457031,35011
2015-01-16 00:00:00+05:30,314.46246299863344,323.73823173881004,312.54333169985335,316.4272766113281,30158
2015-01-19 00:00:00+05:30,319.85428791960595,331.8259825595559,319.85428791960595,324.28656005859375,45736
2015-01-20 00:00:00+05:30,328.4446612910118,328.4446612910118,315.2849473281738,317.29547119140625,24018
2015-01-21 00:00:00+05:30,320.4026036624867,325.8401096289927,312.5433215771746,316.701416015625,30537
2015-01-22 00:00:00+05:30,318.94041215131654,328.90158276963047,311.62945714498267,317.1583557128906,26748
2015-01-23 00:00:00+05:30,337.85751169557176,337.85751169557176,310.715580696726,314.69091796875,49226
2015-01-27 00:00:00+05:30,321.31651500194795,321.63637489801954,308.9792770121135,314.4624938964844,17045
2015-01-28 00:00:00+05:30,314.690944936038,318.8033573859059,306.1005778407971,307.9739990234375,17415
2015-01-29 00:00:00+05:30,308.111083984375,314.37109538601186,304.3642136068996,308.111083984375,20158
2015-01-30 00:00:00+05:30,308.0654346904851,309.6189962112358,300.29754341947455,301.43988037109375,16200
2015-02-02 00:00:00+05:30,309.801726393951,309.801726393951,297.96710651618986,301.1656494140625,10390
2015-02-03 00:00:00+05:30,298.92667740821446,299.74915426588416,290.88461019446225,292.8037414550781,11725
2015-02-04 00:00:00+05:30,295.1798298214426,313.4115363483998,293.35209093709926,306.05487060546875,40878
2015-02-05 00:00:00+05:30,309.8017180795628,311.6294568292947,299.74915495603716,304.1814270019531,11363
2015-02-06 00:00:00+05:30,300.6629921627867,301.57686143987723,292.43816866897185,294.7685241699219,8374
2015-02-09 00:00:00+05:30,290.79334072378515,290.79334072378515,277.8163802285275,279.05010986328125,8960
2015-02-10 00:00:00+05:30,275.9885574958205,287.8688596396803,275.9885574958205,281.1062316894531,24956
2015-02-11 00:00:00+05:30,286.81794637659874,297.0075856606791,285.995469409509,290.153564453125,24908
2015-02-12 00:00:00+05:30,292.2554531344748,295.17984667199806,287.9602832445244,290.153564453125,5313
2015-02-13 00:00:00+05:30,292.52959418532095,296.7333989121358,290.65614522242765,293.9917907714844,12989
2015-02-16 00:00:00+05:30,296.73340233034594,296.91615947504647,287.96025060138334,289.3310546875,8571
2015-02-18 00:00:00+05:30,289.42245919712286,295.17982544174714,288.7827394414616,292.6210021972656,11744
2015-02-19 00:00:00+05:30,296.73340689062695,297.00755655643127,291.52434012769714,292.52960205078125,14748
2015-02-20 00:00:00+05:30,289.0569127082121,312.08643534462,288.7827630128841,297.6473083496094,182816
2015-02-23 00:00:00+05:30,299.2008108654961,306.05483079012913,297.0075300674293,298.4697265625,9999
2015-02-24 00:00:00+05:30,297.28170720624564,304.04436313533375,294.90566905719425,300.0233154296875,8544
2015-02-25 00:00:00+05:30,310.71556276508534,327.9876869997995,308.0653473663752,318.3920593261719,237279
2015-02-26 00:00:00+05:30,326.7082599534679,327.622129212079,314.3710249622181,317.021240234375,203247
2015-02-27 00:00:00+05:30,316.9298673252451,334.4761693310287,316.47293266768907,324.33221435546875,52045
2015-03-02 00:00:00+05:30,320.76819342535896,329.63273870129444,319.76293140091,321.2251281738281,18527
