Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,571
2015-01-02 00:00:00+05:30,5.699999809265137,5.699999809265137,5.630000114440918,5.630000114440918,850
2015-01-05 00:00:00+05:30,5.349999904632568,5.900000095367432,5.349999904632568,5.900000095367432,10020
2015-01-06 00:00:00+05:30,5.900000095367432,6.190000057220459,5.610000133514404,6.110000133514404,6383
2015-01-07 00:00:00+05:30,6.110000133514404,6.110000133514404,5.809999942779541,5.809999942779541,1010
2015-01-08 00:00:00+05:30,5.539999961853027,5.539999961853027,5.519999980926514,5.519999980926514,1519
2015-01-09 00:00:00+05:30,5.25,5.78000020980835,5.25,5.78000020980835,3491
2015-01-12 00:00:00+05:30,5.679999828338623,5.679999828338623,5.599999904632568,5.599999904632568,300
2015-01-13 00:00:00+05:30,5.329999923706055,5.869999885559082,5.329999923706055,5.869999885559082,1505
2015-01-14 00:00:00+05:30,5.579999923706055,6.150000095367432,5.579999923706055,5.96999979019165,1261
2015-01-15 00:00:00+05:30,6.260000228881836,6.260000228881836,6.0,6.0,300
2015-01-16 00:00:00+05:30,5.699999809265137,6.190000057220459,5.699999809265137,6.190000057220459,521
2015-01-19 00:00:00+05:30,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,0
2015-01-20 00:00:00+05:30,6.179999828338623,6.179999828338623,6.099999904632568,6.099999904632568,300
2015-01-21 00:00:00+05:30,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0
2015-01-22 00:00:00+05:30,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0
2015-01-23 00:00:00+05:30,5.800000190734863,6.400000095367432,5.800000190734863,6.0,641
2015-01-27 00:00:00+05:30,6.0,6.0,6.0,6.0,0
2015-01-28 00:00:00+05:30,6.300000190734863,6.300000190734863,5.699999809265137,6.300000190734863,705
2015-01-29 00:00:00+05:30,5.989999771118164,6.25,5.989999771118164,6.25,242
2015-01-30 00:00:00+05:30,5.940000057220459,6.5,5.940000057220459,6.449999809265137,73
2015-02-02 00:00:00+05:30,6.130000114440918,6.130000114440918,6.130000114440918,6.130000114440918,21
2015-02-03 00:00:00+05:30,6.300000190734863,6.300000190734863,5.829999923706055,5.829999923706055,86
2015-02-04 00:00:00+05:30,5.989999771118164,6.110000133514404,5.539999961853027,5.559999942779541,915
2015-02-05 00:00:00+05:30,5.300000190734863,5.829999923706055,5.289999961853027,5.829999923706055,1092
2015-02-06 00:00:00+05:30,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,21
2015-02-09 00:00:00+05:30,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,26
2015-02-10 00:00:00+05:30,5.019999980926514,5.53000020980835,5.019999980926514,5.53000020980835,389
2015-02-11 00:00:00+05:30,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,20
2015-02-12 00:00:00+05:30,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,21
2015-02-13 00:00:00+05:30,5.239999771118164,5.5,5.239999771118164,5.5,375
2015-02-16 00:00:00+05:30,5.5,5.75,5.5,5.75,450
2015-02-18 00:00:00+05:30,5.46999979019165,5.789999961853027,5.46999979019165,5.789999961853027,52
2015-02-19 00:00:00+05:30,5.510000228881836,5.96999979019165,5.510000228881836,5.96999979019165,50
2015-02-20 00:00:00+05:30,6.179999828338623,6.179999828338623,6.179999828338623,6.179999828338623,5
2015-02-23 00:00:00+05:30,6.179999828338623,6.179999828338623,6.179999828338623,6.179999828338623,0
2015-02-24 00:00:00+05:30,6.179999828338623,6.179999828338623,6.179999828338623,6.179999828338623,0
